"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
121,0.61,0.10636,0.078,,0.13184,0.42088,0.10618,867.19,881.45,7.1193e-05,-0.00011074,-7.2412e-28,1,1.4304e-06,0.014066,0.14269,1.005e+05,0.96517,0.33995
121,0.61,0.10844,0.079634,,0.13451,0.41312,0.10419,867.24,881.46,6.9821e-05,-0.00011056,1.7108e-28,1,1.4295e-06,0.014411,0.1457,1.005e+05,0.96517,0.33886
121,0.61,0.11049,0.081241,,0.13714,0.40548,0.10223,867.28,881.46,6.8201e-05,-0.00011038,2.4812e-27,1,1.4294e-06,0.01475,0.14866,1.005e+05,0.96517,0.33779
121,0.61,0.1125,0.082813,,0.13972,0.39801,0.10032,867.33,881.46,6.6325e-05,-0.0001102,-7.0802e-28,1,1.4291e-06,0.015082,0.15156,1.005e+05,0.96517,0.33675
121,0.61,0.11446,0.084344,,0.14223,0.39072,0.09845,867.37,881.46,6.4194e-05,-0.00011003,-4.7217e-28,1,1.4289e-06,0.015405,0.15438,1.005e+05,0.96517,0.33575
121,0.61,0.11636,0.085827,,0.14466,0.38367,0.096641,867.41,881.46,6.18e-05,-0.00010985,1.8335e-27,1,1.4288e-06,0.015718,0.15712,1.005e+05,0.96517,0.33478
121,0.61,0.11819,0.087255,,0.14701,0.37686,0.094898,867.45,881.47,5.9144e-05,-0.00010968,-1.7835e-27,1,1.4291e-06,0.01602,0.15976,1.005e+05,0.96517,0.33385
121,0.61,0.11995,0.088622,,0.14925,0.37035,0.093229,867.48,881.47,5.6234e-05,-0.00010952,1.3807e-27,1,1.4284e-06,0.016308,0.16229,1.005e+05,0.96517,0.33296
121,0.61,0.12162,0.08992,,0.15139,0.36416,0.091643,867.51,881.47,5.308e-05,-0.00010937,-6.8656e-28,1,1.4283e-06,0.016583,0.16469,1.005e+05,0.96517,0.33213
121,0.61,0.12319,0.091144,,0.1534,0.35832,0.090146,867.54,881.47,4.9699e-05,-0.00010923,1.3658e-27,1,1.4278e-06,0.016841,0.16695,1.005e+05,0.96517,0.33134
121,0.61,0.12466,0.092288,,0.15528,0.35287,0.088747,867.57,881.47,4.6107e-05,-0.0001091,-6.7964e-28,1,1.4281e-06,0.017083,0.16907,1.005e+05,0.96517,0.33061
121,0.61,0.12602,0.093345,,0.15703,0.34782,0.087452,867.6,881.47,4.2317e-05,-0.00010898,5.6336e-28,1,1.4283e-06,0.017306,0.17103,1.005e+05,0.96517,0.32994
121,0.61,0.12727,0.094312,,0.15862,0.3432,0.086269,867.62,881.47,3.8346e-05,-0.00010887,1.4351e-27,1,1.4278e-06,0.017511,0.17282,1.005e+05,0.96517,0.32933
121,0.61,0.12839,0.095183,,0.16005,0.33904,0.085201,867.64,881.47,3.4211e-05,-0.00010877,-6.7165e-28,1,1.428e-06,0.017695,0.17444,1.005e+05,0.96517,0.32878
121,0.61,0.12939,0.095955,,0.16132,0.33535,0.084256,867.66,881.47,2.9928e-05,-0.00010868,-1.1238e-27,1,1.428e-06,0.017858,0.17587,1.005e+05,0.96517,0.32829
121,0.61,0.13025,0.096622,,0.16243,0.33216,0.083438,867.68,881.47,2.5524e-05,-0.00010861,1.815e-27,1,1.4278e-06,0.017999,0.1771,1.005e+05,0.96517,0.32787
121,0.61,0.13097,0.097184,,0.16335,0.32948,0.08275,867.69,881.47,2.102e-05,-0.00010855,-6.6595e-28,1,1.4276e-06,0.018118,0.17815,1.005e+05,0.96517,0.32752
121,0.61,0.13156,0.097636,,0.1641,0.32731,0.082195,867.7,881.47,1.6433e-05,-0.0001085,1.3296e-27,1,1.4276e-06,0.018214,0.17898,1.005e+05,0.96517,0.32724
121,0.61,0.132,0.097977,,0.16466,0.32568,0.081777,867.71,881.47,1.1784e-05,-0.00010847,-6.6368e-28,1,1.428e-06,0.018286,0.17962,1.005e+05,0.96517,0.32702
121,0.61,0.13229,0.098205,,0.16504,0.32459,0.081497,867.72,881.47,7.0913e-06,-0.00010844,1.1925e-27,1,1.4276e-06,0.018334,0.18004,1.005e+05,0.96517,0.32688
121,0.61,0.13244,0.098319,,0.16523,0.32404,0.081357,867.72,881.47,2.3712e-06,-0.00010843,4.4694e-29,1,1.4275e-06,0.018358,0.18025,1.005e+05,0.96517,0.32681
121,0.61,0.13244,0.098319,,0.16523,0.32404,0.081357,867.72,881.47,-2.3581e-06,-0.00010843,0,1,1.4279e-06,0.018358,0.18025,1.005e+05,0.96517,0.32681
121,0.61,0.13229,0.098205,,0.16504,0.32459,0.081497,867.72,881.47,-7.0772e-06,-0.00010845,0,1,1.4278e-06,0.018334,0.18004,1.005e+05,0.96517,0.32688
121,0.61,0.132,0.097977,,0.16466,0.32568,0.081777,867.71,881.47,-1.1773e-05,-0.00010847,2.2021e-28,1,1.4281e-06,0.018286,0.17962,1.005e+05,0.96517,0.32702
121,0.61,0.13156,0.097636,,0.1641,0.32731,0.082195,867.7,881.47,-1.6428e-05,-0.0001085,-1.0401e-40,1,1.4278e-06,0.018214,0.17898,1.005e+05,0.96517,0.32724
121,0.61,0.13097,0.097184,,0.16335,0.32948,0.082749,867.69,881.47,-2.1013e-05,-0.00010855,1.4573e-27,1,1.4278e-06,0.018118,0.17815,1.005e+05,0.96517,0.32752
121,0.61,0.13025,0.096622,,0.16243,0.33216,0.083438,867.68,881.47,-2.5511e-05,-0.00010861,1.8805e-28,1,1.4279e-06,0.017999,0.1771,1.005e+05,0.96517,0.32787
121,0.61,0.12939,0.095955,,0.16133,0.33535,0.084256,867.66,881.47,-2.9907e-05,-0.00010869,-6.6934e-28,1,1.4277e-06,0.017858,0.17587,1.005e+05,0.96517,0.32829
121,0.61,0.12839,0.095183,,0.16005,0.33904,0.085201,867.64,881.47,-3.4186e-05,-0.00010877,1.3118e-27,1,1.4275e-06,0.017695,0.17444,1.005e+05,0.96517,0.32878
121,0.61,0.12727,0.094312,,0.15862,0.3432,0.086268,867.62,881.47,-3.8328e-05,-0.00010887,-7.1665e-28,1,1.4276e-06,0.017511,0.17282,1.005e+05,0.96517,0.32933
121,0.61,0.12602,0.093345,,0.15703,0.34782,0.087452,867.6,881.47,-4.2303e-05,-0.00010898,-1.4661e-27,1,1.428e-06,0.017306,0.17103,1.005e+05,0.96517,0.32994
121,0.61,0.12466,0.092288,,0.15528,0.35287,0.088747,867.57,881.47,-4.6097e-05,-0.0001091,1.7849e-28,1,1.428e-06,0.017083,0.16907,1.005e+05,0.96517,0.33061
121,0.61,0.12319,0.091144,,0.1534,0.35832,0.090146,867.54,881.47,-4.9692e-05,-0.00010923,2.5287e-27,1,1.4282e-06,0.016841,0.16695,1.005e+05,0.96517,0.33134
121,0.61,0.12162,0.08992,,0.15139,0.36416,0.091642,867.51,881.47,-5.3071e-05,-0.00010937,2.3558e-27,1,1.4286e-06,0.016583,0.16469,1.005e+05,0.96517,0.33213
121,0.61,0.11995,0.088622,,0.14925,0.37035,0.093229,867.48,881.47,-5.6224e-05,-0.00010952,3.4223e-28,1,1.4287e-06,0.016308,0.16229,1.005e+05,0.96517,0.33296
121,0.61,0.11819,0.087255,,0.14701,0.37686,0.094898,867.45,881.47,-5.9133e-05,-0.00010968,-1.0892e-27,1,1.4287e-06,0.01602,0.15976,1.005e+05,0.96517,0.33385
121,0.61,0.11636,0.085827,,0.14466,0.38367,0.096641,867.41,881.46,-6.1785e-05,-0.00010985,0,1,1.4288e-06,0.015718,0.15712,1.005e+05,0.96517,0.33478
121,0.61,0.11446,0.084344,,0.14223,0.39072,0.09845,867.37,881.46,-6.4182e-05,-0.00011002,7.0327e-28,1,1.4288e-06,0.015405,0.15438,1.005e+05,0.96517,0.33575
121,0.61,0.1125,0.082813,,0.13972,0.39801,0.10032,867.33,881.46,-6.632e-05,-0.0001102,0,1,1.4291e-06,0.015082,0.15156,1.005e+05,0.96517,0.33675
121,0.61,0.11049,0.081241,,0.13714,0.40548,0.10223,867.28,881.46,-6.8191e-05,-0.00011038,-1.2403e-27,1,1.4293e-06,0.01475,0.14866,1.005e+05,0.96517,0.33779
121,0.61,0.10844,0.079634,,0.13451,0.41312,0.10419,867.24,881.46,-6.9806e-05,-0.00011056,-3.2493e-27,1,1.43e-06,0.014411,0.1457,1.005e+05,0.96517,0.33886
121,0.61,0.10636,0.078,,0.13184,0.42088,0.10618,867.19,881.45,-7.118e-05,-0.00011074,5.6204e-28,1,1.43e-06,0.014066,0.14269,1.005e+05,0.96517,0.33995
121,0.61,0.10425,0.076345,,0.12913,0.42874,0.10819,867.14,881.45,-7.2323e-05,-0.00011092,3.3356e-27,1,1.4301e-06,0.013717,0.13964,1.005e+05,0.96517,0.34107
121,0.61,0.10212,0.074675,,0.1264,0.43666,0.11022,867.09,881.45,-7.3254e-05,-0.0001111,2.0519e-27,1,1.4303e-06,0.013365,0.13656,1.005e+05,0.96517,0.3422
121,0.61,0.099983,0.072996,,0.12366,0.44462,0.11226,867.04,881.45,-7.3995e-05,-0.00011126,1.4855e-27,1,1.4306e-06,0.013011,0.13347,1.005e+05,0.96517,0.34334
121,0.61,0.097845,0.071314,,0.12091,0.45259,0.1143,866.99,881.44,-7.457e-05,-0.00011143,-5.828e-28,1,1.4312e-06,0.012657,0.13038,1.005e+05,0.96517,0.34449
121,0.61,0.09571,0.069635,,0.11817,0.46055,0.11634,866.94,881.44,-7.5003e-05,-0.00011158,7.5631e-28,1,1.4315e-06,0.012303,0.12729,1.005e+05,0.96517,0.34565
121,0.61,0.093585,0.067961,,0.11544,0.46847,0.11837,866.89,881.44,-7.5326e-05,-0.00011172,0,1,1.4317e-06,0.011951,0.12422,1.005e+05,0.96517,0.34682
121,0.61,0.091477,0.066298,,0.11273,0.47634,0.12039,866.83,881.44,-7.5571e-05,-0.00011186,7.7097e-28,1,1.4321e-06,0.011602,0.12117,1.005e+05,0.96517,0.34798
121,0.61,0.089389,0.064649,,0.11004,0.48413,0.12239,866.78,881.43,-7.5768e-05,-0.00011198,-5.6373e-28,1,1.4327e-06,0.011256,0.11815,1.005e+05,0.96517,0.34914
121,0.61,0.087326,0.063017,,0.10739,0.49183,0.12437,866.72,881.43,-7.5949e-05,-0.00011209,-2.1303e-27,1,1.4333e-06,0.010915,0.11516,1.005e+05,0.96517,0.35029
121,0.61,0.085291,0.061407,,0.10477,0.49942,0.12632,866.66,881.42,-7.6141e-05,-0.00011219,5.5136e-28,1,1.434e-06,0.010578,0.11221,1.005e+05,0.96517,0.35143
121,0.61,0.083287,0.05982,,0.10219,0.5069,0.12824,866.61,881.42,-7.6368e-05,-0.00011229,2.1514e-27,1,1.4345e-06,0.010248,0.10931,1.005e+05,0.96517,0.35257
121,0.61,0.081317,0.058259,,0.099654,0.51425,0.13014,866.55,881.42,-7.6648e-05,-0.00011238,2.164e-27,1,1.4351e-06,0.009923,0.10646,1.005e+05,0.96517,0.35369
121,0.61,0.079382,0.056726,,0.097165,0.52146,0.132,866.49,881.41,-7.7001e-05,-0.00011246,-1.0813e-27,1,1.4358e-06,0.0096052,0.10367,1.005e+05,0.96517,0.3548
121,0.61,0.077485,0.055222,,0.094724,0.52852,0.13383,866.43,881.41,-7.7443e-05,-0.00011253,-1.3673e-27,1,1.4367e-06,0.0092946,0.10093,1.005e+05,0.96517,0.35589
121,0.61,0.075625,0.053749,,0.092333,0.53544,0.13562,866.38,881.4,-7.7981e-05,-0.0001126,2.7544e-27,1,1.4374e-06,0.0089915,0.098244,1.005e+05,0.96517,0.35697
121,0.61,0.073805,0.052308,,0.089993,0.5422,0.13738,866.32,881.4,-7.8623e-05,-0.00011266,-5.4615e-28,1,1.4383e-06,0.0086962,0.095622,1.005e+05,0.96517,0.35803
121,0.61,0.072023,0.050899,,0.087705,0.5488,0.1391,866.26,881.4,-7.9368e-05,-0.00011272,-2.2542e-27,1,1.4392e-06,0.008409,0.093061,1.005e+05,0.96517,0.35908
121,0.61,0.07028,0.049523,,0.085469,0.55525,0.14079,866.2,881.39,-8.0207e-05,-0.00011278,-8.5871e-28,1,1.4399e-06,0.00813,0.090562,1.005e+05,0.96517,0.3601
121,0.61,0.068576,0.048179,,0.083284,0.56154,0.14244,866.14,881.39,-8.1134e-05,-0.00011284,0,1,1.4408e-06,0.0078595,0.088125,1.005e+05,0.96517,0.36111
121,0.61,0.066909,0.046868,,0.081151,0.56767,0.14406,866.08,881.38,-8.214e-05,-0.0001129,-8.7389e-28,1,1.442e-06,0.0075975,0.085748,1.005e+05,0.96517,0.36209
121,0.61,0.065279,0.045589,,0.079068,0.57364,0.14565,866.02,881.38,-8.3205e-05,-0.00011297,1.4738e-27,1,1.4433e-06,0.0073442,0.083433,1.005e+05,0.96517,0.36306
121,0.61,0.063684,0.044342,,0.077033,0.57947,0.1472,865.96,881.37,-8.4308e-05,-0.00011303,8.8824e-28,1,1.4443e-06,0.0070996,0.081177,1.005e+05,0.96517,0.36401
121,0.61,0.062122,0.043125,,0.075045,0.58514,0.14873,865.9,881.36,-8.5425e-05,-0.0001131,-8.951e-28,1,1.4457e-06,0.0068637,0.078978,1.005e+05,0.96517,0.36494
121,0.61,0.06059,0.041938,,0.073101,0.59067,0.15022,865.83,881.36,-8.6521e-05,-0.00011318,9.017e-28,1,1.4467e-06,0.0066365,0.076836,1.005e+05,0.96517,0.36586
121,0.61,0.059088,0.04078,,0.071199,0.59607,0.1517,865.77,881.35,-8.7559e-05,-0.00011326,-2.4595e-27,1,1.4488e-06,0.0064179,0.074747,1.005e+05,0.96517,0.36676
121,0.61,0.05761,0.039649,,0.069336,0.60134,0.15315,865.69,881.35,-8.8495e-05,-0.00011335,0,1,1.4511e-06,0.0062081,0.072708,1.005e+05,0.96517,0.36765
121,0.61,0.056154,0.038543,,0.067507,0.60649,0.15458,865.61,881.34,-8.9273e-05,-0.00011345,-9.1996e-28,1,1.4529e-06,0.0060067,0.070717,1.005e+05,0.96517,0.36852
121,0.61,0.054716,0.03746,,0.065709,0.61153,0.15601,865.52,881.33,-8.9829e-05,-0.00011357,-9.2562e-28,1,1.4551e-06,0.0058139,0.068769,1.005e+05,0.96517,0.36939
121,0.61,0.053291,0.036397,,0.063936,0.61647,0.15742,865.41,881.32,-9.009e-05,-0.00011368,1.5889e-27,1,1.4581e-06,0.0056294,0.066859,1.005e+05,0.96517,0.37025
121,0.61,0.051874,0.035352,,0.062182,0.62133,0.15883,865.28,881.31,-8.9964e-05,-0.00011381,2.5194e-27,1,1.4617e-06,0.0054532,0.064982,1.005e+05,0.96517,0.37112
121,0.61,0.050458,0.034321,,0.06044,0.62612,0.16024,865.1,881.29,-8.9353e-05,-0.00011393,-1.5665e-27,1,1.4669e-06,0.0052851,0.063132,1.005e+05,0.96517,0.372
121,0.61,0.049035,0.033301,,0.058703,0.63087,0.16166,864.84,881.27,-8.8167e-05,-0.000114,-9.5028e-28,1,1.4733e-06,0.0051249,0.061302,1.005e+05,0.96517,0.37291
121,0.61,0.047596,0.032286,,0.056961,0.6356,0.16311,864.47,881.25,-8.6362e-05,-0.00011395,1.4979e-27,1,1.4833e-06,0.0049726,0.059482,1.005e+05,0.96517,0.37387
121,0.61,0.046132,0.031271,,0.055202,0.64032,0.16458,863.88,881.2,-8.4053e-05,-0.00011359,0,1,1.4976e-06,0.004828,0.057662,1.005e+05,0.96517,0.37493
121,0.61,0.04463,0.03025,,0.053414,0.64508,0.1661,862.88,881.13,-8.1725e-05,-0.00011252,1.0179e-27,1,1.5231e-06,0.0046912,0.055833,1.005e+05,0.96517,0.37618
121,0.61,0.04308,0.029219,,0.051587,0.64989,0.16767,861.04,880.97,-8.096e-05,-0.00010992,0,1,1.5746e-06,0.0045627,0.053986,1.005e+05,0.96517,0.37783
121,0.61,0.041476,0.028179,,0.049718,0.65475,0.16931,857.15,880.6,-8.4615e-05,-0.00010448,0,1,1.707e-06,0.0044447,0.052124,1.005e+05,0.96517,0.3804
121,0.61,0.039832,0.027144,,0.047829,0.65958,0.171,847.36,879.35,-0.00010098,-9.5379e-05,0,1,2.3968e-06,0.004342,0.050273,1.005e+05,0.96517,0.38566
121,0.61,0.0382,0.026153,,0.045983,0.66421,0.17268,816.48,857.76,-0.0001267,-8.641e-05,1.9211e-27,0.99945,0.00055103,0.0042621,0.048504,1.005e+05,0.96516,0.40112
121,0.61,0.036549,0.025167,,0.044128,0.66884,0.17439,689.46,579.14,-0.00014999,-0.00011675,0,9.3153e-05,0.99991,0.0041885,0.046741,1.005e+05,0.87503,0.47606
121,0.61,0.034956,0.024191,,0.042317,0.67342,0.17602,601.36,495.42,-0.00016323,-0.00015761,-2.9424e-27,6.3982e-07,1,0.0041007,0.044988,1.005e+05,0.875,0.54698
121,0.61,0.033462,0.023261,,0.040607,0.67779,0.17755,538.75,452.1,-0.0001756,-0.00019802,-3.5172e-27,3.2344e-08,1,0.0040095,0.043315,1.005e+05,0.875,0.61181
121,0.61,0.032047,0.022368,,0.038975,0.68199,0.179,494.54,430.29,-0.00017819,-0.00023564,3.2331e-27,7.5056e-09,1,0.0039152,0.041706,1.005e+05,0.875,0.66781
121,0.61,0.030697,0.021504,,0.037409,0.68606,0.18037,463.83,418.92,-0.00017537,-0.00026782,0,3.769e-09,1,0.0038176,0.040147,1.005e+05,0.875,0.7134
121,0.61,0.029404,0.020665,,0.035899,0.69001,0.18167,442.8,412.41,-0.00016896,-0.00029343,4.7499e-27,2.5898e-09,1,0.0037166,0.038631,1.005e+05,0.875,0.74868
