"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
174,0.875,0.052957,0.034932,,0.062715,0.62109,0.15804,866.91,883.81,-2.4979e-05,-0.00017336,-5.4987e-28,1,8.4104e-11,0.005237,0.065025,1.0051e+05,0.96518,0.37033
174,0.875,0.054356,0.035909,,0.06441,0.61645,0.15667,867.06,883.82,-1.4492e-05,-0.00017307,0,1,8.3699e-11,0.0053955,0.066815,1.0051e+05,0.96518,0.36949
174,0.875,0.055658,0.036824,,0.065992,0.61211,0.15538,867.18,883.83,-6.4229e-06,-0.00017283,-4.0218e-28,1,8.3277e-11,0.0055452,0.06849,1.0051e+05,0.96518,0.36872
174,0.875,0.056877,0.037688,,0.067478,0.60802,0.15418,867.27,883.84,-3.3262e-07,-0.00017265,7.8557e-29,1,8.2958e-11,0.0056875,0.070066,1.0051e+05,0.96518,0.36801
174,0.875,0.058026,0.038508,,0.068882,0.60415,0.15305,867.35,883.85,4.156e-06,-0.00017254,-8.2383e-28,1,8.2662e-11,0.0058236,0.071559,1.0051e+05,0.96518,0.36734
174,0.875,0.059116,0.039292,,0.070218,0.60046,0.15197,867.42,883.86,7.3487e-06,-0.00017249,7.0617e-29,1,8.2429e-11,0.0059548,0.072983,1.0051e+05,0.96518,0.3667
174,0.875,0.060155,0.040044,,0.071495,0.59693,0.15095,867.48,883.87,9.4961e-06,-0.0001725,0,1,8.22e-11,0.0060818,0.074347,1.0051e+05,0.96518,0.3661
174,0.875,0.061151,0.04077,,0.072724,0.59352,0.14996,867.53,883.88,1.0802e-05,-0.00017254,-5.7136e-28,1,8.1993e-11,0.0062056,0.075662,1.0051e+05,0.96518,0.36553
174,0.875,0.062111,0.041475,,0.073911,0.59022,0.14901,867.58,883.89,1.1433e-05,-0.00017263,-8.7748e-28,1,8.1785e-11,0.0063268,0.076937,1.0051e+05,0.96518,0.36497
174,0.875,0.063042,0.042163,,0.075065,0.58701,0.14809,867.63,883.89,1.1526e-05,-0.00017274,1.5857e-28,1,8.1624e-11,0.0064461,0.078178,1.0051e+05,0.96518,0.36443
174,0.875,0.063947,0.042836,,0.076191,0.58387,0.1472,867.67,883.9,1.119e-05,-0.00017288,0,1,8.1444e-11,0.0065639,0.079392,1.0051e+05,0.96518,0.36391
174,0.875,0.064831,0.043499,,0.077295,0.58078,0.14633,867.71,883.91,1.0516e-05,-0.00017304,1.4373e-28,1,8.1275e-11,0.0066809,0.080585,1.0051e+05,0.96518,0.3634
174,0.875,0.0657,0.044153,,0.078381,0.57774,0.14547,867.75,883.91,9.5838e-06,-0.00017322,4.7227e-28,1,8.1117e-11,0.0067974,0.081762,1.0051e+05,0.96518,0.3629
174,0.875,0.066555,0.044802,,0.079454,0.57473,0.14462,867.79,883.92,8.4546e-06,-0.00017342,-1.0964e-28,1,8.0926e-11,0.0069138,0.082927,1.0051e+05,0.96518,0.3624
174,0.875,0.067401,0.045446,,0.080517,0.57174,0.14379,867.83,883.92,7.1757e-06,-0.00017362,0,1,8.0828e-11,0.0070305,0.084084,1.0051e+05,0.96518,0.36191
174,0.875,0.06824,0.046089,,0.081574,0.56876,0.14296,867.86,883.93,5.7893e-06,-0.00017384,-6.4324e-29,1,8.0684e-11,0.0071476,0.085236,1.0051e+05,0.96518,0.36143
174,0.875,0.069074,0.046731,,0.082628,0.56578,0.14213,867.9,883.94,4.3287e-06,-0.00017406,-1.0182e-27,1,8.05e-11,0.0072656,0.086388,1.0051e+05,0.96518,0.36094
174,0.875,0.069905,0.047375,,0.08368,0.5628,0.14131,867.93,883.94,2.827e-06,-0.0001743,1.2821e-29,1,8.0395e-11,0.0073846,0.08754,1.0051e+05,0.96518,0.36046
174,0.875,0.070736,0.04802,,0.084734,0.55982,0.14049,867.97,883.95,1.3138e-06,-0.00017454,-5.2848e-28,1,8.0261e-11,0.0075047,0.088696,1.0051e+05,0.96518,0.35998
174,0.875,0.071568,0.048669,,0.085791,0.55682,0.13967,868,883.95,-1.9423e-07,-0.00017478,-5.7795e-28,1,8.0113e-11,0.0076262,0.089857,1.0051e+05,0.96518,0.3595
174,0.875,0.072402,0.049322,,0.086853,0.5538,0.13885,868.03,883.96,-1.6786e-06,-0.00017503,5.4799e-28,1,7.9992e-11,0.0077492,0.091025,1.0051e+05,0.96518,0.35902
174,0.875,0.073239,0.049979,,0.08792,0.55076,0.13802,868.07,883.96,-3.1182e-06,-0.00017528,-9.1266e-29,1,7.988e-11,0.0078737,0.092201,1.0051e+05,0.96518,0.35853
174,0.875,0.074081,0.050642,,0.088994,0.5477,0.13719,868.1,883.97,-4.4939e-06,-0.00017554,4.5282e-28,1,7.9799e-11,0.0079999,0.093386,1.0051e+05,0.96518,0.35805
174,0.875,0.074927,0.05131,,0.090076,0.54462,0.13636,868.13,883.98,-5.7926e-06,-0.00017579,8.536e-28,1,7.9684e-11,0.0081277,0.094581,1.0051e+05,0.96518,0.35756
174,0.875,0.075779,0.051984,,0.091165,0.54151,0.13552,868.16,883.98,-7.0009e-06,-0.00017605,-4.2984e-28,1,7.9562e-11,0.0082571,0.095786,1.0051e+05,0.96518,0.35707
174,0.875,0.076635,0.052664,,0.092263,0.53837,0.13468,868.19,883.99,-8.1101e-06,-0.00017631,0,1,7.9457e-11,0.008388,0.097001,1.0051e+05,0.96518,0.35657
174,0.875,0.077497,0.053349,,0.093368,0.53521,0.13383,868.22,883.99,-9.1123e-06,-0.00017658,1.9461e-28,1,7.9372e-11,0.0085205,0.098225,1.0051e+05,0.96518,0.35608
174,0.875,0.078364,0.054038,,0.09448,0.53203,0.13298,868.26,884,-9.9957e-06,-0.00017684,-1.4469e-27,1,7.927e-11,0.0086543,0.099459,1.0051e+05,0.96518,0.35558
174,0.875,0.079235,0.054732,,0.095598,0.52882,0.13212,868.29,884,-1.0751e-05,-0.0001771,6.29e-28,1,7.9191e-11,0.0087893,0.1007,1.0051e+05,0.96518,0.35508
174,0.875,0.080109,0.055429,,0.096721,0.52561,0.13126,868.32,884.01,-1.1369e-05,-0.00017736,-1.2779e-27,1,7.9103e-11,0.0089252,0.10195,1.0051e+05,0.96518,0.35458
174,0.875,0.080985,0.056129,,0.097847,0.52238,0.1304,868.35,884.01,-1.1842e-05,-0.00017762,6.4924e-28,1,7.905e-11,0.0090619,0.1032,1.0051e+05,0.96518,0.35408
174,0.875,0.081861,0.056829,,0.098974,0.51914,0.12954,868.37,884.01,-1.2168e-05,-0.00017787,-1.0721e-27,1,7.8901e-11,0.009199,0.10445,1.0051e+05,0.96518,0.35359
174,0.875,0.082736,0.057527,,0.1001,0.51592,0.12868,868.4,884.02,-1.2338e-05,-0.00017813,-4.9757e-28,1,7.8849e-11,0.0093361,0.1057,1.0051e+05,0.96518,0.35309
174,0.875,0.083607,0.058223,,0.10122,0.5127,0.12783,868.43,884.02,-1.2348e-05,-0.00017838,6.791e-28,1,7.8805e-11,0.0094727,0.10695,1.0051e+05,0.96518,0.3526
174,0.875,0.08447,0.058913,,0.10233,0.50951,0.12698,868.46,884.03,-1.2202e-05,-0.00017862,-4.4441e-28,1,7.8729e-11,0.0096084,0.10818,1.0051e+05,0.96518,0.35211
174,0.875,0.085324,0.059595,,0.10343,0.50636,0.12615,868.48,884.03,-1.1908e-05,-0.00017885,-9.3606e-28,1,7.8646e-11,0.0097426,0.1094,1.0051e+05,0.96518,0.35163
174,0.875,0.086163,0.060266,,0.10451,0.50326,0.12532,868.51,884.03,-1.148e-05,-0.00017908,9.3642e-28,1,7.8641e-11,0.0098746,0.11061,1.0051e+05,0.96518,0.35116
174,0.875,0.086984,0.060922,,0.10556,0.50023,0.12452,868.53,884.04,-1.0919e-05,-0.00017929,-1.4321e-27,1,7.8547e-11,0.010004,0.11178,1.0051e+05,0.96518,0.3507
174,0.875,0.087783,0.061559,,0.10659,0.49728,0.12373,868.55,884.04,-1.025e-05,-0.00017948,7.2424e-28,1,7.8493e-11,0.010129,0.11292,1.0051e+05,0.96518,0.35026
174,0.875,0.088553,0.062174,,0.10758,0.49444,0.12298,868.57,884.04,-9.4975e-06,-0.00017967,-1.464e-27,1,7.8418e-11,0.01025,0.11403,1.0051e+05,0.96518,0.34983
174,0.875,0.08929,0.062761,,0.10853,0.49172,0.12226,868.59,884.05,-8.677e-06,-0.00017983,7.3936e-28,1,7.8428e-11,0.010366,0.11508,1.0051e+05,0.96518,0.34942
174,0.875,0.089987,0.063317,,0.10942,0.48915,0.12158,868.61,884.05,-7.806e-06,-0.00017999,-1.3359e-27,1,7.8401e-11,0.010476,0.11608,1.0051e+05,0.96518,0.34904
174,0.875,0.090638,0.063836,,0.11026,0.48674,0.12094,868.63,884.05,-6.8994e-06,-0.00018012,-2.7784e-28,1,7.8336e-11,0.010578,0.11701,1.0051e+05,0.96518,0.34868
174,0.875,0.091238,0.064313,,0.11103,0.48453,0.12035,868.64,884.05,-5.9881e-06,-0.00018023,7.5802e-28,1,7.8325e-11,0.010672,0.11786,1.0051e+05,0.96518,0.34835
174,0.875,0.09178,0.064744,,0.11173,0.48253,0.11982,868.66,884.06,-5.0875e-06,-0.00018034,2.066e-28,1,7.833e-11,0.010757,0.11864,1.0051e+05,0.96518,0.34806
174,0.875,0.092257,0.065123,,0.11234,0.48078,0.11935,868.67,884.06,-4.2061e-06,-0.00018041,-1.6201e-27,1,7.8263e-11,0.010832,0.11932,1.0051e+05,0.96518,0.34779
174,0.875,0.092665,0.065447,,0.11286,0.47927,0.11895,868.68,884.06,-3.3692e-06,-0.00018048,7.706e-28,1,7.8251e-11,0.010895,0.1199,1.0051e+05,0.96518,0.34757
174,0.875,0.092998,0.065712,,0.11329,0.47805,0.11863,868.68,884.06,-2.5727e-06,-0.00018053,-1.5468e-27,1,7.8224e-11,0.010947,0.12038,1.0051e+05,0.96518,0.34739
174,0.875,0.093251,0.065913,,0.11361,0.47711,0.11838,868.69,884.06,-1.8112e-06,-0.00018056,7.7553e-28,1,7.8241e-11,0.010987,0.12074,1.0051e+05,0.96518,0.34725
174,0.875,0.093422,0.066049,,0.11383,0.47648,0.11821,868.69,884.06,-1.0777e-06,-0.00018059,-1.5317e-27,1,7.8235e-11,0.011014,0.12098,1.0051e+05,0.96518,0.34716
174,0.875,0.093509,0.066117,,0.11394,0.47617,0.11813,868.69,884.06,-3.6033e-07,-0.0001806,-7.7085e-30,1,7.8201e-11,0.011027,0.12111,1.0051e+05,0.96518,0.34711
174,0.875,0.093509,0.066118,,0.11394,0.47617,0.11813,868.69,884.06,3.5408e-07,-0.0001806,0,1,7.8241e-11,0.011027,0.12111,1.0051e+05,0.96518,0.34711
174,0.875,0.093422,0.066049,,0.11383,0.47648,0.11821,868.69,884.06,1.0742e-06,-0.00018059,0,1,7.8219e-11,0.011014,0.12098,1.0051e+05,0.96518,0.34716
174,0.875,0.093251,0.065913,,0.11361,0.47711,0.11838,868.69,884.06,1.8058e-06,-0.00018056,-7.0038e-28,1,7.8233e-11,0.010987,0.12074,1.0051e+05,0.96518,0.34725
174,0.875,0.092998,0.065712,,0.11329,0.47805,0.11863,868.68,884.06,2.5658e-06,-0.00018053,1.8291e-41,1,7.8257e-11,0.010947,0.12038,1.0051e+05,0.96518,0.34739
174,0.875,0.092665,0.065448,,0.11286,0.47927,0.11895,868.68,884.06,3.3717e-06,-0.00018048,-9.0875e-28,1,7.8235e-11,0.010895,0.1199,1.0051e+05,0.96518,0.34757
174,0.875,0.092257,0.065124,,0.11234,0.48078,0.11935,868.67,884.06,4.2189e-06,-0.00018042,-6.8127e-28,1,7.8264e-11,0.010832,0.11932,1.0051e+05,0.96518,0.34779
174,0.875,0.09178,0.064744,,0.11173,0.48253,0.11982,868.66,884.06,5.1008e-06,-0.00018034,7.6318e-28,1,7.8301e-11,0.010757,0.11864,1.0051e+05,0.96518,0.34806
174,0.875,0.091238,0.064313,,0.11103,0.48453,0.12035,868.64,884.05,6.0057e-06,-0.00018023,-8.8007e-28,1,7.8308e-11,0.010672,0.11787,1.0051e+05,0.96518,0.34835
174,0.875,0.090639,0.063836,,0.11026,0.48674,0.12094,868.63,884.05,6.9147e-06,-0.00018012,1.4002e-28,1,7.8336e-11,0.010578,0.11701,1.0051e+05,0.96518,0.34868
174,0.875,0.089987,0.063317,,0.10942,0.48914,0.12158,868.61,884.05,7.8181e-06,-0.00017999,9.0387e-28,1,7.8366e-11,0.010476,0.11608,1.0051e+05,0.96518,0.34904
174,0.875,0.08929,0.062761,,0.10853,0.49172,0.12226,868.59,884.05,8.693e-06,-0.00017984,5.6505e-28,1,7.8404e-11,0.010366,0.11508,1.0051e+05,0.96518,0.34942
174,0.875,0.088553,0.062174,,0.10758,0.49444,0.12298,868.57,884.04,9.514e-06,-0.00017967,-1.1122e-27,1,7.8447e-11,0.010251,0.11403,1.0051e+05,0.96518,0.34983
174,0.875,0.087783,0.061559,,0.10659,0.49728,0.12373,868.55,884.04,1.0266e-05,-0.00017949,-1.6532e-27,1,7.8494e-11,0.010129,0.11292,1.0051e+05,0.96518,0.35026
174,0.875,0.086984,0.060922,,0.10556,0.50023,0.12452,868.53,884.04,1.0933e-05,-0.00017929,-1.2138e-27,1,7.8574e-11,0.010004,0.11178,1.0051e+05,0.96518,0.3507
174,0.875,0.086163,0.060266,,0.10451,0.50326,0.12532,868.51,884.03,1.1487e-05,-0.00017907,2.2938e-28,1,7.8624e-11,0.0098746,0.11061,1.0051e+05,0.96518,0.35116
174,0.875,0.085324,0.059596,,0.10343,0.50636,0.12615,868.48,884.03,1.1915e-05,-0.00017885,0,1,7.8676e-11,0.0097426,0.1094,1.0051e+05,0.96518,0.35163
174,0.875,0.08447,0.058914,,0.10233,0.50951,0.12698,868.46,884.03,1.2206e-05,-0.00017862,-6.8867e-28,1,7.8753e-11,0.0096084,0.10818,1.0051e+05,0.96518,0.35211
174,0.875,0.083607,0.058223,,0.10122,0.5127,0.12783,868.43,884.02,1.2347e-05,-0.00017838,0,1,7.8797e-11,0.0094727,0.10695,1.0051e+05,0.96518,0.3526
174,0.875,0.082736,0.057528,,0.1001,0.51592,0.12868,868.4,884.02,1.2332e-05,-0.00017813,2.4822e-28,1,7.8856e-11,0.0093361,0.1057,1.0051e+05,0.96518,0.35309
174,0.875,0.081861,0.056829,,0.098974,0.51914,0.12954,868.37,884.01,1.2165e-05,-0.00017788,1.151e-27,1,7.9007e-11,0.009199,0.10445,1.0051e+05,0.96518,0.35359
174,0.875,0.080985,0.056129,,0.097847,0.52238,0.1304,868.35,884.01,1.1843e-05,-0.00017762,4.085e-28,1,7.9032e-11,0.0090619,0.1032,1.0051e+05,0.96518,0.35408
174,0.875,0.080109,0.055429,,0.096721,0.5256,0.13126,868.32,884.01,1.1368e-05,-0.00017736,-1.1049e-27,1,7.9102e-11,0.0089253,0.10195,1.0051e+05,0.96518,0.35458
174,0.875,0.079235,0.054732,,0.095598,0.52882,0.13212,868.29,884,1.0755e-05,-0.0001771,-8.5152e-28,1,7.915e-11,0.0087893,0.1007,1.0051e+05,0.96518,0.35508
174,0.875,0.078364,0.054038,,0.09448,0.53203,0.13298,868.26,884,1.0005e-05,-0.00017684,-1.2376e-27,1,7.9275e-11,0.0086543,0.099459,1.0051e+05,0.96518,0.35558
174,0.875,0.077497,0.053349,,0.093368,0.53521,0.13383,868.22,883.99,9.1197e-06,-0.00017657,-4.1374e-28,1,7.9345e-11,0.0085205,0.098226,1.0051e+05,0.96518,0.35608
174,0.875,0.076636,0.052664,,0.092263,0.53837,0.13468,868.19,883.99,8.1111e-06,-0.00017631,-5.9835e-28,1,7.9459e-11,0.008388,0.097001,1.0051e+05,0.96518,0.35657
174,0.875,0.075779,0.051984,,0.091166,0.54151,0.13552,868.16,883.98,7.0013e-06,-0.00017606,0,1,7.9549e-11,0.0082571,0.095786,1.0051e+05,0.96518,0.35707
174,0.875,0.074927,0.05131,,0.090076,0.54462,0.13636,868.13,883.98,5.7937e-06,-0.00017579,-5.781e-28,1,7.9647e-11,0.0081277,0.094581,1.0051e+05,0.96518,0.35756
174,0.875,0.074081,0.050642,,0.088994,0.5477,0.13719,868.1,883.97,4.4961e-06,-0.00017554,-4.5301e-28,1,7.9757e-11,0.0079999,0.093386,1.0051e+05,0.96518,0.35805
174,0.875,0.07324,0.049979,,0.08792,0.55076,0.13802,868.07,883.96,3.1228e-06,-0.00017528,6.4908e-28,1,7.9863e-11,0.0078737,0.092201,1.0051e+05,0.96518,0.35853
174,0.875,0.072402,0.049322,,0.086853,0.5538,0.13885,868.03,883.96,1.6855e-06,-0.00017503,4.8186e-28,1,8.001e-11,0.0077492,0.091025,1.0051e+05,0.96518,0.35902
174,0.875,0.071568,0.048669,,0.085791,0.55682,0.13967,868,883.95,2.0726e-07,-0.00017478,-5.7878e-28,1,8.0133e-11,0.0076262,0.089857,1.0051e+05,0.96518,0.3595
174,0.875,0.070736,0.04802,,0.084734,0.55982,0.14049,867.97,883.95,-1.2962e-06,-0.00017454,-5.4286e-28,1,8.0243e-11,0.0075047,0.088696,1.0051e+05,0.96518,0.35998
174,0.875,0.069905,0.047375,,0.08368,0.5628,0.14131,867.93,883.94,-2.8114e-06,-0.0001743,-1.0613e-27,1,8.0394e-11,0.0073846,0.08754,1.0051e+05,0.96518,0.36046
174,0.875,0.069074,0.046731,,0.082628,0.56578,0.14213,867.9,883.94,-4.3145e-06,-0.00017406,-3.8282e-29,1,8.0534e-11,0.0072656,0.086388,1.0051e+05,0.96518,0.36094
174,0.875,0.06824,0.046089,,0.081574,0.56876,0.14296,867.86,883.93,-5.7757e-06,-0.00017384,1.2764e-28,1,8.0633e-11,0.0071476,0.085236,1.0051e+05,0.96518,0.36143
174,0.875,0.067401,0.045446,,0.080517,0.57174,0.14379,867.83,883.92,-7.1665e-06,-0.00017362,-5.7824e-28,1,8.0807e-11,0.0070304,0.084084,1.0051e+05,0.96518,0.36191
174,0.875,0.066555,0.044802,,0.079454,0.57473,0.14462,867.79,883.92,-8.4537e-06,-0.00017341,3.7102e-28,1,8.0957e-11,0.0069138,0.082927,1.0051e+05,0.96518,0.3624
174,0.875,0.0657,0.044153,,0.078381,0.57774,0.14547,867.75,883.91,-9.5918e-06,-0.00017322,4.7209e-28,1,8.1086e-11,0.0067974,0.081762,1.0051e+05,0.96518,0.3629
174,0.875,0.064831,0.043499,,0.077295,0.58078,0.14633,867.71,883.91,-1.0524e-05,-0.00017304,0,1,8.1269e-11,0.0066809,0.080585,1.0051e+05,0.96518,0.3634
174,0.875,0.063947,0.042836,,0.076191,0.58387,0.1472,867.67,883.9,-1.1197e-05,-0.00017288,4.5469e-28,1,8.143e-11,0.0065639,0.079392,1.0051e+05,0.96518,0.36391
174,0.875,0.063041,0.042163,,0.075065,0.58701,0.14809,867.63,883.89,-1.1533e-05,-0.00017274,1.5888e-28,1,8.1621e-11,0.006446,0.078178,1.0051e+05,0.96518,0.36443
174,0.875,0.062111,0.041475,,0.073911,0.59023,0.14901,867.58,883.89,-1.1442e-05,-0.00017262,-4.3859e-28,1,8.1805e-11,0.0063268,0.076937,1.0051e+05,0.96518,0.36497
174,0.875,0.061151,0.04077,,0.072724,0.59352,0.14996,867.53,883.88,-1.0807e-05,-0.00017254,4.3137e-28,1,8.2019e-11,0.0062056,0.075662,1.0051e+05,0.96518,0.36553
174,0.875,0.060155,0.040044,,0.071495,0.59693,0.15095,867.48,883.87,-9.4925e-06,-0.0001725,-4.2419e-28,1,8.2177e-11,0.0060818,0.074347,1.0051e+05,0.96518,0.3661
174,0.875,0.059116,0.039292,,0.070218,0.60046,0.15197,867.42,883.86,-7.3445e-06,-0.00017249,3.4718e-28,1,8.243e-11,0.0059548,0.072983,1.0051e+05,0.96518,0.3667
174,0.875,0.058026,0.038508,,0.068882,0.60415,0.15305,867.35,883.85,-4.152e-06,-0.00017254,0,1,8.2719e-11,0.0058236,0.071559,1.0051e+05,0.96518,0.36734
174,0.875,0.056877,0.037688,,0.067477,0.60802,0.15418,867.27,883.84,3.3605e-07,-0.00017265,4.0673e-28,1,8.2969e-11,0.0056874,0.070066,1.0051e+05,0.96518,0.36801
174,0.875,0.055657,0.036824,,0.065991,0.61211,0.15538,867.18,883.83,6.4275e-06,-0.00017283,4.0225e-28,1,8.3298e-11,0.0055452,0.068489,1.0051e+05,0.96518,0.36872
174,0.875,0.054356,0.035908,,0.06441,0.61645,0.15667,867.06,883.82,1.4492e-05,-0.00017306,-3.5023e-28,1,8.3644e-11,0.0053955,0.066815,1.0051e+05,0.96518,0.36949
174,0.875,0.052957,0.034932,,0.062715,0.62109,0.15804,866.91,883.81,2.4977e-05,-0.00017336,-9.4405e-28,1,8.4146e-11,0.005237,0.065025,1.0051e+05,0.96518,0.37033
174,0.875,0.051445,0.033883,,0.060888,0.62609,0.15953,866.71,883.79,3.8389e-05,-0.00017365,8.0476e-28,1,8.4744e-11,0.0050679,0.063098,1.0051e+05,0.96518,0.37125
174,0.875,0.049799,0.032748,,0.058903,0.63151,0.16115,866.44,883.76,5.5251e-05,-0.00017382,3.7877e-28,1,8.5534e-11,0.0048863,0.061009,1.0051e+05,0.96518,0.37228
174,0.875,0.047995,0.031513,,0.056734,0.63742,0.16292,866.04,883.72,7.5949e-05,-0.00017354,-1.5167e-27,1,8.6738e-11,0.0046896,0.05873,1.0051e+05,0.96518,0.37346
174,0.875,0.046005,0.030161,,0.054348,0.64391,0.16487,865.43,883.66,0.00010039,-0.00017216,0,1,8.8585e-11,0.0044755,0.056227,1.0051e+05,0.96518,0.37483
174,0.875,0.043802,0.028672,,0.051713,0.65108,0.16703,864.44,883.56,0.0001272,-0.00016828,-2.0296e-28,1,9.1968e-11,0.0042414,0.053467,1.0051e+05,0.96518,0.3765
174,0.875,0.041363,0.027037,,0.048804,0.65897,0.16942,862.63,883.34,0.00015231,-0.00015948,0,1,9.902e-11,0.0039866,0.050427,1.0051e+05,0.96518,0.37866
174,0.875,0.038691,0.025261,,0.045628,0.66755,0.17203,858.89,882.87,0.00016641,-0.00014259,0,1,1.18e-10,0.0037144,0.047121,1.0051e+05,0.96518,0.38183
174,0.875,0.035847,0.023394,,0.042267,0.67659,0.17483,849.49,881.47,0.00015538,-0.00011674,0,1,2.2079e-10,0.0034375,0.043643,1.0051e+05,0.96518,0.38768
174,0.875,0.032978,0.021547,,0.038906,0.68553,0.17765,819.74,861.06,9.7033e-05,-9.3659e-05,1.8003e-27,1,1.784e-06,0.0031792,0.040203,1.0051e+05,0.96517,0.40344
174,0.875,0.030232,0.019813,,0.035717,0.69394,0.18037,697.47,601.46,3.8804e-05,-0.00011149,0,0.00038439,0.99962,0.002952,0.036972,1.0051e+05,0.87512,0.47605
174,0.875,0.027557,0.0181,,0.03259,0.70226,0.183,611.7,518.45,-5.8308e-06,-0.00015152,-1.1322e-29,3.9255e-06,1,0.0027136,0.033775,1.0051e+05,0.875,0.54493
174,0.875,0.025129,0.01654,,0.029746,0.70984,0.18539,549.37,470.55,-5.2464e-05,-0.00019056,-3.5493e-27,1.6847e-07,1,0.0024946,0.030863,1.0051e+05,0.875,0.60895
174,0.875,0.02293,0.015126,,0.027171,0.7167,0.18756,504.12,443.07,-7.8155e-05,-0.00022817,1.3776e-27,2.5424e-08,1,0.0022959,0.028224,1.0051e+05,0.875,0.66579
