"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
26,0.135,0.21457,0.15337,,0.26545,0.033596,0.008899,840.48,838.45,-0.014874,0.010652,6.1809e-25,0.2993,0.7007,0.031189,0.29292,1.0037e+05,0.92958,0.30199
26,0.135,0.21655,0.1548,,0.26791,0.026588,0.0070344,849.22,838.96,-0.011229,0.011726,1.7415e-25,0.30286,0.69714,0.031478,0.29564,1.0037e+05,0.92994,0.29813
26,0.135,0.2179,0.15577,,0.26959,0.021813,0.005764,852.74,839.04,-0.008439,0.012303,3.7996e-25,0.30335,0.69665,0.031675,0.29749,1.0037e+05,0.92999,0.2964
26,0.135,0.21889,0.15648,,0.27081,0.018328,0.0048374,854.45,839.07,-0.0065409,0.012635,-1.0117e-25,0.30356,0.69644,0.031819,0.29884,1.0037e+05,0.93001,0.29544
26,0.135,0.21964,0.15702,,0.27174,0.015684,0.0041346,855.41,839.09,-0.0051458,0.01284,-7.9539e-26,0.30368,0.69632,0.031928,0.29986,1.0037e+05,0.93002,0.29484
26,0.135,0.22023,0.15743,,0.27246,0.013627,0.0035883,855.99,839.1,-0.0040971,0.012975,-2.006e-25,0.30375,0.69625,0.032013,0.30066,1.0037e+05,0.93003,0.29442
26,0.135,0.22069,0.15776,,0.27303,0.012001,0.0031564,856.37,839.11,-0.0032887,0.013068,1.0153e-25,0.3038,0.6962,0.03208,0.30129,1.0037e+05,0.93004,0.29412
26,0.135,0.22106,0.15802,,0.27348,0.0107,0.0028111,856.63,839.11,-0.0026548,0.013135,4.0629e-25,0.30383,0.69617,0.032134,0.30179,1.0037e+05,0.93004,0.2939
26,0.135,0.22136,0.15824,,0.27385,0.0096499,0.0025326,856.81,839.12,-0.0021517,0.013186,-3.3157e-26,0.30386,0.69614,0.032177,0.3022,1.0037e+05,0.93004,0.29373
26,0.135,0.2216,0.15841,,0.27415,0.0087972,0.0023066,856.94,839.12,-0.0017487,0.013224,0,0.30388,0.69612,0.032213,0.30253,1.0037e+05,0.93004,0.2936
26,0.135,0.2218,0.15855,,0.2744,0.0081014,0.0021222,857.03,839.12,-0.0014238,0.013254,2.0503e-25,0.30389,0.69611,0.032241,0.3028,1.0037e+05,0.93005,0.29349
26,0.135,0.22196,0.15866,,0.2746,0.0075314,0.0019712,857.11,839.12,-0.0011608,0.013278,1.7827e-26,0.3039,0.6961,0.032265,0.30302,1.0037e+05,0.93005,0.29341
26,0.135,0.22209,0.15875,,0.27476,0.007063,0.0018473,857.16,839.12,-0.0009472,0.013296,4.1141e-25,0.30391,0.69609,0.032284,0.3032,1.0037e+05,0.93005,0.29334
26,0.135,0.2222,0.15883,,0.2749,0.0066773,0.0017452,857.21,839.13,-0.00077312,0.013312,-1.1839e-26,0.30391,0.69609,0.0323,0.30335,1.0037e+05,0.93005,0.29329
26,0.135,0.22229,0.1589,,0.27501,0.0063591,0.0016611,857.24,839.13,-0.00063109,0.013324,0,0.30391,0.69609,0.032313,0.30347,1.0037e+05,0.93005,0.29324
26,0.135,0.22237,0.15895,,0.2751,0.0060962,0.0015916,857.27,839.13,-0.00051505,0.013334,2.1416e-25,0.30392,0.69608,0.032324,0.30357,1.0037e+05,0.93005,0.2932
26,0.135,0.22243,0.15899,,0.27518,0.0058788,0.0015341,857.29,839.13,-0.00042019,0.013342,4.1285e-25,0.30392,0.69608,0.032333,0.30366,1.0037e+05,0.93005,0.29317
26,0.135,0.22248,0.15903,,0.27524,0.0056989,0.0014866,857.31,839.13,-0.00034259,0.013348,-5.2084e-27,0.30392,0.69608,0.03234,0.30373,1.0037e+05,0.93005,0.29315
26,0.135,0.22253,0.15906,,0.27529,0.0055499,0.0014472,857.32,839.13,-0.00027902,0.013354,0,0.30392,0.69608,0.032347,0.30378,1.0037e+05,0.93005,0.29313
26,0.135,0.22256,0.15908,,0.27533,0.0054266,0.0014147,857.34,839.13,-0.00022701,0.013358,-3.4327e-27,0.30393,0.69607,0.032352,0.30383,1.0037e+05,0.93005,0.29311
26,0.135,0.22259,0.1591,,0.27537,0.0053244,0.0013877,857.34,839.13,-0.00018451,0.013362,-2.0674e-25,0.30393,0.69607,0.032356,0.30387,1.0037e+05,0.93005,0.2931
26,0.135,0.22261,0.15912,,0.2754,0.0052397,0.0013654,857.35,839.13,-0.00014963,0.013365,2.2505e-27,0.30393,0.69607,0.032359,0.3039,1.0037e+05,0.93005,0.29309
26,0.135,0.22263,0.15913,,0.27542,0.0051697,0.0013469,857.36,839.13,-0.00012104,0.013367,0,0.30393,0.69607,0.032362,0.30393,1.0037e+05,0.93005,0.29308
26,0.135,0.22265,0.15914,,0.27545,0.0051116,0.0013316,857.36,839.13,-9.7725e-05,0.013369,1.4553e-27,0.30393,0.69607,0.032365,0.30395,1.0037e+05,0.93005,0.29307
26,0.135,0.22266,0.15915,,0.27546,0.0050636,0.0013189,857.37,839.13,-7.8683e-05,0.013371,4.1378e-25,0.30393,0.69607,0.032367,0.30397,1.0037e+05,0.93005,0.29306
26,0.135,0.22268,0.15916,,0.27548,0.0050239,0.0013084,857.37,839.13,-6.3072e-05,0.013372,-9.29e-28,0.30393,0.69607,0.032368,0.30399,1.0037e+05,0.93005,0.29306
26,0.135,0.22269,0.15917,,0.27549,0.004991,0.0012998,857.38,839.13,-5.029e-05,0.013373,2.0693e-25,0.30393,0.69607,0.03237,0.304,1.0037e+05,0.93005,0.29305
26,0.135,0.22269,0.15917,,0.2755,0.0049638,0.0012926,857.38,839.13,-3.9851e-05,0.013374,2.0637e-25,0.30393,0.69607,0.032371,0.30401,1.0037e+05,0.93005,0.29305
26,0.135,0.2227,0.15918,,0.2755,0.0049413,0.0012867,857.38,839.13,-3.1418e-05,0.013375,-2.0696e-25,0.30393,0.69607,0.032372,0.30402,1.0037e+05,0.93005,0.29305
26,0.135,0.22271,0.15918,,0.27551,0.0049228,0.0012818,857.38,839.13,-2.4644e-05,0.013375,-3.4761e-28,0.30393,0.69607,0.032372,0.30403,1.0037e+05,0.93005,0.29304
26,0.135,0.22271,0.15918,,0.27552,0.0049074,0.0012777,857.38,839.13,-1.8996e-05,0.013376,-2.0724e-25,0.30393,0.69607,0.032373,0.30403,1.0037e+05,0.93005,0.29304
26,0.135,0.22271,0.15919,,0.27552,0.0048947,0.0012744,857.38,839.13,-1.449e-05,0.013376,-2.066e-25,0.30393,0.69607,0.032374,0.30404,1.0037e+05,0.93005,0.29304
26,0.135,0.22272,0.15919,,0.27553,0.0048842,0.0012716,857.38,839.13,-1.0943e-05,0.013377,2.0713e-25,0.30393,0.69607,0.032374,0.30404,1.0037e+05,0.93005,0.29304
26,0.135,0.22272,0.15919,,0.27553,0.0048756,0.0012694,857.39,839.13,-8.0225e-06,0.013377,0,0.30393,0.69607,0.032374,0.30404,1.0037e+05,0.93005,0.29304
26,0.135,0.22272,0.15919,,0.27553,0.0048684,0.0012675,857.39,839.13,-5.7055e-06,0.013377,6.486e-29,0.30393,0.69607,0.032375,0.30405,1.0037e+05,0.93005,0.29304
26,0.135,0.22272,0.15919,,0.27553,0.0048625,0.0012659,857.39,839.13,-3.8552e-06,0.013377,4.1396e-25,0.30393,0.69607,0.032375,0.30405,1.0037e+05,0.93005,0.29304
26,0.135,0.22272,0.15919,,0.27553,0.0048576,0.0012646,857.39,839.13,-2.3449e-06,0.013378,-2.07e-25,0.30393,0.69607,0.032375,0.30405,1.0037e+05,0.93005,0.29304
26,0.135,0.22273,0.15919,,0.27554,0.0048535,0.0012636,857.39,839.13,-1.1734e-06,0.013378,4.1401e-25,0.30393,0.69607,0.032375,0.30405,1.0037e+05,0.93005,0.29303
26,0.135,0.22273,0.15919,,0.27554,0.0048502,0.0012627,857.39,839.13,-2.5677e-07,0.013378,-2.0701e-25,0.30393,0.69607,0.032375,0.30405,1.0037e+05,0.93005,0.29303
26,0.135,0.22273,0.15919,,0.27554,0.0048474,0.0012619,857.39,839.13,4.17e-07,0.013378,4.1399e-25,0.30393,0.69607,0.032376,0.30406,1.0037e+05,0.93005,0.29303
26,0.135,0.22273,0.15919,,0.27554,0.0048451,0.0012613,857.39,839.13,8.9723e-07,0.013378,5.9704e-29,0.30393,0.69607,0.032376,0.30406,1.0037e+05,0.93005,0.29303
26,0.135,0.22273,0.1592,,0.27554,0.0048432,0.0012608,857.39,839.13,1.2906e-06,0.013378,-2.0701e-25,0.30393,0.69607,0.032376,0.30406,1.0037e+05,0.93005,0.29303
26,0.135,0.22273,0.1592,,0.27554,0.0048416,0.0012604,857.39,839.13,1.5263e-06,0.013378,2.0697e-25,0.30393,0.69607,0.032376,0.30406,1.0037e+05,0.93005,0.29303
26,0.135,0.22273,0.1592,,0.27554,0.0048403,0.0012601,857.39,839.13,1.7052e-06,0.013378,2.0705e-25,0.30393,0.69607,0.032376,0.30406,1.0037e+05,0.93005,0.29303
26,0.135,0.22273,0.1592,,0.27554,0.0048392,0.0012598,857.39,839.13,1.8216e-06,0.013378,-2.0705e-25,0.30393,0.69607,0.032376,0.30406,1.0037e+05,0.93005,0.29303
26,0.135,0.22273,0.1592,,0.27554,0.0048383,0.0012595,857.39,839.13,1.8373e-06,0.013378,4.1402e-25,0.30393,0.69607,0.032376,0.30406,1.0037e+05,0.93005,0.29303
26,0.135,0.22273,0.1592,,0.27554,0.0048375,0.0012593,857.39,839.13,1.8531e-06,0.013378,-2.0701e-25,0.30393,0.69607,0.032376,0.30406,1.0037e+05,0.93005,0.29303
26,0.135,0.22273,0.1592,,0.27554,0.0048369,0.0012592,857.39,839.13,1.8104e-06,0.013378,4.1402e-25,0.30393,0.69607,0.032376,0.30406,1.0037e+05,0.93005,0.29303
26,0.135,0.22273,0.1592,,0.27554,0.0048364,0.001259,857.39,839.13,1.6992e-06,0.013378,-2.0701e-25,0.30393,0.69607,0.032376,0.30406,1.0037e+05,0.93005,0.29303
26,0.135,0.22273,0.1592,,0.27554,0.0048359,0.0012589,857.39,839.13,1.5841e-06,0.013378,4.1399e-25,0.30393,0.69607,0.032376,0.30406,1.0037e+05,0.93005,0.29303
26,0.135,0.22273,0.1592,,0.27554,0.0048355,0.0012588,857.39,839.13,1.4332e-06,0.013378,5.4813e-29,0.30393,0.69607,0.032376,0.30406,1.0037e+05,0.93005,0.29303
26,0.135,0.22273,0.1592,,0.27554,0.0048352,0.0012587,857.39,839.13,1.2993e-06,0.013378,-2.0701e-25,0.30393,0.69607,0.032376,0.30406,1.0037e+05,0.93005,0.29303
26,0.135,0.22273,0.1592,,0.27554,0.004835,0.0012587,857.39,839.13,1.1712e-06,0.013378,-4.6193e-29,0.30393,0.69607,0.032376,0.30406,1.0037e+05,0.93005,0.29303
26,0.135,0.22273,0.1592,,0.27554,0.0048348,0.0012586,857.39,839.13,9.8712e-07,0.013378,4.1404e-25,0.30393,0.69607,0.032376,0.30406,1.0037e+05,0.93005,0.29303
26,0.135,0.22273,0.1592,,0.27554,0.0048346,0.0012586,857.39,839.13,7.6569e-07,0.013378,-2.0701e-25,0.30393,0.69607,0.032376,0.30406,1.0037e+05,0.93005,0.29303
26,0.135,0.22273,0.1592,,0.27554,0.0048345,0.0012585,857.39,839.13,5.7702e-07,0.013378,4.1402e-25,0.30393,0.69607,0.032376,0.30406,1.0037e+05,0.93005,0.29303
26,0.135,0.22273,0.1592,,0.27554,0.0048344,0.0012585,857.39,839.13,4.1709e-07,0.013378,-2.0701e-25,0.30393,0.69607,0.032376,0.30406,1.0037e+05,0.93005,0.29303
26,0.135,0.22273,0.1592,,0.27554,0.0048343,0.0012585,857.39,839.13,2.6524e-07,0.013378,4.1402e-25,0.30393,0.69607,0.032376,0.30406,1.0037e+05,0.93005,0.29303
26,0.135,0.22273,0.1592,,0.27554,0.0048343,0.0012585,857.39,839.13,1.324e-07,0.013378,4.1891e-30,0.30393,0.69607,0.032376,0.30406,1.0037e+05,0.93005,0.29303
26,0.135,0.22273,0.1592,,0.27554,0.0048343,0.0012585,857.39,839.13,-7.0361e-08,0.013378,0,0.30393,0.69607,0.032376,0.30406,1.0037e+05,0.93005,0.29303
26,0.135,0.22273,0.1592,,0.27554,0.0048343,0.0012585,857.39,839.13,-2.3778e-07,0.013378,0,0.30393,0.69607,0.032376,0.30406,1.0037e+05,0.93005,0.29303
26,0.135,0.22273,0.1592,,0.27554,0.0048344,0.0012585,857.39,839.13,-3.8252e-07,0.013378,2.0701e-25,0.30393,0.69607,0.032376,0.30406,1.0037e+05,0.93005,0.29303
26,0.135,0.22273,0.1592,,0.27554,0.0048345,0.0012585,857.39,839.13,-6.1544e-07,0.013378,-1.8312e-40,0.30393,0.69607,0.032376,0.30406,1.0037e+05,0.93005,0.29303
26,0.135,0.22273,0.1592,,0.27554,0.0048346,0.0012586,857.39,839.13,-8.3829e-07,0.013378,2.0704e-25,0.30393,0.69607,0.032376,0.30406,1.0037e+05,0.93005,0.29303
26,0.135,0.22273,0.1592,,0.27554,0.0048348,0.0012586,857.39,839.13,-1.0084e-06,0.013378,2.0699e-25,0.30393,0.69607,0.032376,0.30406,1.0037e+05,0.93005,0.29303
26,0.135,0.22273,0.1592,,0.27554,0.004835,0.0012587,857.39,839.13,-1.1536e-06,0.013378,-2.0701e-25,0.30393,0.69607,0.032376,0.30406,1.0037e+05,0.93005,0.29303
26,0.135,0.22273,0.1592,,0.27554,0.0048352,0.0012587,857.39,839.13,-1.2701e-06,0.013378,2.0704e-25,0.30393,0.69607,0.032376,0.30406,1.0037e+05,0.93005,0.29303
26,0.135,0.22273,0.1592,,0.27554,0.0048355,0.0012588,857.39,839.13,-1.4377e-06,0.013378,-3.1241e-29,0.30393,0.69607,0.032376,0.30406,1.0037e+05,0.93005,0.29303
26,0.135,0.22273,0.1592,,0.27554,0.0048359,0.0012589,857.39,839.13,-1.6533e-06,0.013378,-2.0705e-25,0.30393,0.69607,0.032376,0.30406,1.0037e+05,0.93005,0.29303
26,0.135,0.22273,0.1592,,0.27554,0.0048363,0.001259,857.39,839.13,-1.7243e-06,0.013378,-2.0698e-25,0.30393,0.69607,0.032376,0.30406,1.0037e+05,0.93005,0.29303
26,0.135,0.22273,0.1592,,0.27554,0.0048369,0.0012592,857.39,839.13,-1.7298e-06,0.013378,2.0708e-25,0.30393,0.69607,0.032376,0.30406,1.0037e+05,0.93005,0.29303
26,0.135,0.22273,0.1592,,0.27554,0.0048375,0.0012593,857.39,839.13,-1.8167e-06,0.013378,4.1406e-25,0.30393,0.69607,0.032376,0.30406,1.0037e+05,0.93005,0.29303
26,0.135,0.22273,0.1592,,0.27554,0.0048383,0.0012595,857.39,839.13,-1.8381e-06,0.013378,4.1398e-25,0.30393,0.69607,0.032376,0.30406,1.0037e+05,0.93005,0.29303
26,0.135,0.22273,0.1592,,0.27554,0.0048392,0.0012598,857.39,839.13,-1.7809e-06,0.013378,-3.7968e-29,0.30393,0.69607,0.032376,0.30406,1.0037e+05,0.93005,0.29303
26,0.135,0.22273,0.1592,,0.27554,0.0048403,0.0012601,857.39,839.13,-1.6646e-06,0.013378,0,0.30393,0.69607,0.032376,0.30406,1.0037e+05,0.93005,0.29303
26,0.135,0.22273,0.1592,,0.27554,0.0048416,0.0012604,857.39,839.13,-1.5108e-06,0.013378,2.0701e-25,0.30393,0.69607,0.032376,0.30406,1.0037e+05,0.93005,0.29303
26,0.135,0.22273,0.1592,,0.27554,0.0048432,0.0012608,857.39,839.13,-1.2418e-06,0.013378,0,0.30393,0.69607,0.032376,0.30406,1.0037e+05,0.93005,0.29303
26,0.135,0.22273,0.15919,,0.27554,0.0048451,0.0012613,857.39,839.13,-8.5913e-07,0.013378,-2.8099e-29,0.30393,0.69607,0.032376,0.30406,1.0037e+05,0.93005,0.29303
26,0.135,0.22273,0.15919,,0.27554,0.0048474,0.0012619,857.39,839.13,-4.1702e-07,0.013378,-2.0705e-25,0.30393,0.69607,0.032376,0.30406,1.0037e+05,0.93005,0.29303
26,0.135,0.22273,0.15919,,0.27554,0.0048502,0.0012627,857.39,839.13,2.5821e-07,0.013378,-2.0699e-25,0.30393,0.69607,0.032375,0.30405,1.0037e+05,0.93005,0.29303
26,0.135,0.22273,0.15919,,0.27554,0.0048536,0.0012636,857.39,839.13,1.1331e-06,0.013378,2.0701e-25,0.30393,0.69607,0.032375,0.30405,1.0037e+05,0.93005,0.29303
26,0.135,0.22272,0.15919,,0.27553,0.0048576,0.0012646,857.39,839.13,2.275e-06,0.013378,2.0699e-25,0.30393,0.69607,0.032375,0.30405,1.0037e+05,0.93005,0.29304
26,0.135,0.22272,0.15919,,0.27553,0.0048625,0.0012659,857.39,839.13,3.7639e-06,0.013377,4.14e-25,0.30393,0.69607,0.032375,0.30405,1.0037e+05,0.93005,0.29304
26,0.135,0.22272,0.15919,,0.27553,0.0048684,0.0012675,857.39,839.13,5.6314e-06,0.013377,2.0706e-25,0.30393,0.69607,0.032375,0.30405,1.0037e+05,0.93005,0.29304
26,0.135,0.22272,0.15919,,0.27553,0.0048756,0.0012694,857.39,839.13,8.008e-06,0.013377,2.0699e-25,0.30393,0.69607,0.032374,0.30404,1.0037e+05,0.93005,0.29304
26,0.135,0.22272,0.15919,,0.27553,0.0048842,0.0012716,857.38,839.13,1.0919e-05,0.013377,0,0.30393,0.69607,0.032374,0.30404,1.0037e+05,0.93005,0.29304
26,0.135,0.22271,0.15919,,0.27552,0.0048947,0.0012744,857.38,839.13,1.4532e-05,0.013376,2.0698e-25,0.30393,0.69607,0.032374,0.30404,1.0037e+05,0.93005,0.29304
26,0.135,0.22271,0.15918,,0.27552,0.0049074,0.0012777,857.38,839.13,1.9021e-05,0.013376,2.0723e-25,0.30393,0.69607,0.032373,0.30403,1.0037e+05,0.93005,0.29304
26,0.135,0.22271,0.15918,,0.27551,0.0049228,0.0012818,857.38,839.13,2.4572e-05,0.013375,-2.0662e-25,0.30393,0.69607,0.032372,0.30403,1.0037e+05,0.93005,0.29304
26,0.135,0.2227,0.15918,,0.2755,0.0049413,0.0012867,857.38,839.13,3.1434e-05,0.013375,-2.074e-25,0.30393,0.69607,0.032372,0.30402,1.0037e+05,0.93005,0.29305
26,0.135,0.22269,0.15917,,0.2755,0.0049638,0.0012926,857.38,839.13,3.9918e-05,0.013374,2.0637e-25,0.30393,0.69607,0.032371,0.30401,1.0037e+05,0.93005,0.29305
26,0.135,0.22269,0.15917,,0.27549,0.004991,0.0012998,857.38,839.13,5.0331e-05,0.013373,2.062e-25,0.30393,0.69607,0.03237,0.304,1.0037e+05,0.93005,0.29305
26,0.135,0.22268,0.15916,,0.27548,0.0050239,0.0013084,857.37,839.13,6.3017e-05,0.013372,4.1568e-25,0.30393,0.69607,0.032368,0.30399,1.0037e+05,0.93005,0.29306
26,0.135,0.22266,0.15915,,0.27546,0.0050636,0.0013189,857.37,839.13,7.8649e-05,0.013371,1.1663e-27,0.30393,0.69607,0.032367,0.30397,1.0037e+05,0.93005,0.29306
26,0.135,0.22265,0.15914,,0.27545,0.0051116,0.0013316,857.36,839.13,9.7729e-05,0.013369,-2.9092e-27,0.30393,0.69607,0.032365,0.30395,1.0037e+05,0.93005,0.29307
26,0.135,0.22263,0.15913,,0.27542,0.0051696,0.0013469,857.36,839.13,0.00012102,0.013367,2.0864e-25,0.30393,0.69607,0.032362,0.30393,1.0037e+05,0.93005,0.29308
26,0.135,0.22261,0.15912,,0.2754,0.0052397,0.0013654,857.35,839.13,0.00014959,0.013365,-2.0455e-25,0.30393,0.69607,0.032359,0.3039,1.0037e+05,0.93005,0.29309
26,0.135,0.22259,0.1591,,0.27537,0.0053243,0.0013877,857.34,839.13,0.00018446,0.013362,-2.0675e-25,0.30393,0.69607,0.032356,0.30387,1.0037e+05,0.93005,0.2931
26,0.135,0.22256,0.15908,,0.27533,0.0054265,0.0014146,857.34,839.13,0.00022703,0.013358,0,0.30393,0.69607,0.032352,0.30383,1.0037e+05,0.93005,0.29311
26,0.135,0.22253,0.15906,,0.27529,0.0055498,0.0014472,857.32,839.13,0.00027904,0.013354,-2.0662e-25,0.30392,0.69608,0.032347,0.30378,1.0037e+05,0.93005,0.29313
26,0.135,0.22248,0.15903,,0.27524,0.0056987,0.0014865,857.31,839.13,0.00034256,0.013348,-5.2099e-27,0.30392,0.69608,0.03234,0.30373,1.0037e+05,0.93005,0.29315
26,0.135,0.22243,0.15899,,0.27518,0.0058786,0.0015341,857.29,839.13,0.00042017,0.013342,2.0643e-25,0.30392,0.69608,0.032333,0.30366,1.0037e+05,0.93005,0.29317
26,0.135,0.22237,0.15895,,0.2751,0.006096,0.0015915,857.27,839.13,0.00051503,0.013334,-2.063e-25,0.30392,0.69608,0.032324,0.30357,1.0037e+05,0.93005,0.2932
26,0.135,0.22229,0.1589,,0.27501,0.0063589,0.001661,857.24,839.13,0.00063105,0.013324,2.0614e-25,0.30391,0.69609,0.032313,0.30347,1.0037e+05,0.93005,0.29324
26,0.135,0.2222,0.15883,,0.2749,0.0066771,0.0017452,857.21,839.13,0.00077308,0.013312,-1.941e-25,0.30391,0.69609,0.0323,0.30335,1.0037e+05,0.93005,0.29329
26,0.135,0.22209,0.15875,,0.27476,0.0070627,0.0018472,857.16,839.12,0.00094714,0.013296,0,0.30391,0.69609,0.032284,0.3032,1.0037e+05,0.93005,0.29334
26,0.135,0.22196,0.15866,,0.2746,0.0075311,0.0019712,857.11,839.12,0.0011608,0.013278,-2.0541e-25,0.3039,0.6961,0.032265,0.30302,1.0037e+05,0.93005,0.29341
26,0.135,0.2218,0.15855,,0.2744,0.0081011,0.0021221,857.03,839.12,0.0014238,0.013254,-2.0503e-25,0.30389,0.69611,0.032241,0.3028,1.0037e+05,0.93005,0.29349
26,0.135,0.2216,0.15841,,0.27415,0.0087969,0.0023065,856.94,839.12,0.0017487,0.013224,-2.6919e-26,0.30388,0.69612,0.032213,0.30253,1.0037e+05,0.93004,0.2936
26,0.135,0.22136,0.15824,,0.27385,0.0096496,0.0025326,856.81,839.12,0.0021518,0.013186,1.7078e-25,0.30386,0.69614,0.032177,0.3022,1.0037e+05,0.93004,0.29373
26,0.135,0.22106,0.15802,,0.27348,0.0107,0.0028111,856.63,839.11,0.0026549,0.013135,4.0948e-26,0.30384,0.69616,0.032134,0.30179,1.0037e+05,0.93004,0.2939
26,0.135,0.22069,0.15776,,0.27303,0.012001,0.0031564,856.37,839.11,0.0032887,0.013068,-2.0207e-25,0.3038,0.6962,0.03208,0.30129,1.0037e+05,0.93004,0.29412
26,0.135,0.22023,0.15743,,0.27246,0.013627,0.0035882,855.99,839.1,0.0040971,0.012975,-6.3295e-26,0.30375,0.69625,0.032013,0.30066,1.0037e+05,0.93003,0.29442
26,0.135,0.21964,0.15702,,0.27174,0.015684,0.0041346,855.41,839.09,0.0051457,0.01284,0,0.30368,0.69632,0.031928,0.29986,1.0037e+05,0.93002,0.29484
26,0.135,0.21889,0.15648,,0.27081,0.018328,0.0048374,854.45,839.07,0.0065408,0.012635,1.9523e-25,0.30356,0.69644,0.031819,0.29884,1.0037e+05,0.93001,0.29544
26,0.135,0.2179,0.15577,,0.26959,0.021813,0.005764,852.74,839.04,0.0084389,0.012303,0,0.30335,0.69665,0.031675,0.29749,1.0037e+05,0.92999,0.2964
26,0.135,0.21655,0.1548,,0.26791,0.026588,0.0070344,849.22,838.96,0.011228,0.011727,0,0.30286,0.69714,0.031478,0.29564,1.0037e+05,0.92994,0.29813
26,0.135,0.21457,0.15337,,0.26545,0.033596,0.008899,840.48,838.45,0.014874,0.010652,0,0.2993,0.7007,0.031189,0.29292,1.0037e+05,0.92958,0.30199
26,0.135,0.21123,0.15098,,0.26132,0.045365,0.01203,812.78,825.77,0.023044,0.0085211,1.3786e-25,0.21886,0.78114,0.030704,0.28836,1.0037e+05,0.92022,0.31359
26,0.135,0.20398,0.1458,,0.25234,0.070945,0.018829,694.89,494.72,0.022599,0.0025668,0,1.2067e-07,1,0.029649,0.27846,1.0037e+05,0.875,0.37018
26,0.135,0.19444,0.13898,,0.24054,0.10457,0.027769,610.23,423,0.012042,0.0012196,1.8633e-25,8.6939e-10,1,0.028262,0.26544,1.0037e+05,0.875,0.4267
26,0.135,0.18253,0.13046,,0.22581,0.14655,0.038927,549.19,409.03,0.0086671,0.00060047,-1.6405e-26,4.2654e-10,1,0.026531,0.24918,1.0037e+05,0.875,0.4815
26,0.135,0.16858,0.12049,,0.20855,0.19575,0.052006,505.03,405.46,0.0060725,0.00028285,-9.4785e-26,3.6498e-10,1,0.024502,0.23013,1.0037e+05,0.875,0.53333
26,0.135,0.15321,0.1095,,0.18954,0.24993,0.066409,473.22,403.68,0.004515,0.00010151,0,3.368e-10,1,0.022267,0.20915,1.0037e+05,0.875,0.58106
26,0.135,0.13719,0.098051,,0.16972,0.30641,0.081423,450.52,402.49,0.0034203,-1.3549e-05,8.032e-27,3.1964e-10,1,0.019938,0.18727,1.0037e+05,0.875,0.62392
26,0.135,0.12122,0.086632,,0.14995,0.36272,0.096393,434.52,401.66,0.0026455,-9.284e-05,0,3.0877e-10,1,0.017616,0.16547,1.0037e+05,0.875,0.66158
