"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
30,0.155,0.22119,0.15815,,0.27366,0.010189,0.0026681,858.91,843.59,-0.0010127,0.0098598,1.5068e-25,0.39988,0.60012,0.032155,0.30199,1.0041e+05,0.93859,0.29318
30,0.155,0.22139,0.15829,,0.27392,0.0094728,0.0024783,858.99,843.59,-0.00082361,0.0098774,1.2401e-26,0.3999,0.6001,0.032185,0.30226,1.0041e+05,0.93859,0.29308
30,0.155,0.22156,0.15841,,0.27412,0.0088774,0.0023207,859.04,843.59,-0.00067015,0.0098914,3.0236e-25,0.39991,0.60009,0.032209,0.3025,1.0041e+05,0.93859,0.293
30,0.155,0.2217,0.15851,,0.2743,0.0083818,0.0021896,859.09,843.59,-0.00054533,0.0099027,-8.1848e-27,0.39991,0.60009,0.03223,0.30269,1.0041e+05,0.93859,0.29293
30,0.155,0.22182,0.15859,,0.27444,0.0079685,0.0020803,859.12,843.59,-0.00044358,0.0099118,0,0.39992,0.60008,0.032247,0.30285,1.0041e+05,0.93859,0.29288
30,0.155,0.22192,0.15866,,0.27456,0.0076236,0.0019891,859.15,843.6,-0.00036063,0.0099192,1.5701e-25,0.39992,0.60008,0.032261,0.30298,1.0041e+05,0.93859,0.29283
30,0.155,0.222,0.15872,,0.27466,0.0073355,0.0019129,859.17,843.6,-0.00029289,0.0099253,3.0343e-25,0.39993,0.60007,0.032273,0.30309,1.0041e+05,0.93859,0.2928
30,0.155,0.22207,0.15877,,0.27475,0.0070948,0.0018494,859.19,843.6,-0.00023757,0.0099302,-3.5292e-27,0.39993,0.60007,0.032283,0.30319,1.0041e+05,0.93859,0.29276
30,0.155,0.22213,0.15881,,0.27482,0.0068937,0.0017963,859.21,843.6,-0.00019243,0.0099343,0,0.39993,0.60007,0.032291,0.30326,1.0041e+05,0.93859,0.29274
30,0.155,0.22218,0.15884,,0.27488,0.0067257,0.0017519,859.22,843.6,-0.00015551,0.0099376,-2.2913e-27,0.39993,0.60007,0.032298,0.30333,1.0041e+05,0.93859,0.29272
30,0.155,0.22222,0.15887,,0.27493,0.0065854,0.0017149,859.23,843.6,-0.00012526,0.0099404,-1.5196e-25,0.39994,0.60006,0.032304,0.30338,1.0041e+05,0.93859,0.2927
30,0.155,0.22225,0.15889,,0.27497,0.0064683,0.001684,859.24,843.6,-0.00010063,0.0099426,1.4654e-27,0.39994,0.60006,0.032309,0.30343,1.0041e+05,0.93859,0.29268
30,0.155,0.22228,0.15891,,0.275,0.0063707,0.0016583,859.24,843.6,-8.0531e-05,0.0099444,0,0.39994,0.60006,0.032313,0.30347,1.0041e+05,0.93859,0.29267
30,0.155,0.2223,0.15893,,0.27503,0.0062893,0.0016368,859.25,843.6,-6.4104e-05,0.0099459,9.1494e-28,0.39994,0.60006,0.032316,0.3035,1.0041e+05,0.93859,0.29266
30,0.155,0.22232,0.15894,,0.27506,0.0062216,0.0016189,859.25,843.6,-5.0789e-05,0.0099472,3.0413e-25,0.39994,0.60006,0.032319,0.30352,1.0041e+05,0.93859,0.29265
30,0.155,0.22234,0.15895,,0.27508,0.0061653,0.0016041,859.26,843.6,-3.9935e-05,0.0099482,-5.5729e-28,0.39994,0.60006,0.032321,0.30355,1.0041e+05,0.93859,0.29265
30,0.155,0.22235,0.15896,,0.27509,0.0061184,0.0015918,859.26,843.6,-3.1122e-05,0.0099491,1.5209e-25,0.39994,0.60006,0.032323,0.30356,1.0041e+05,0.93859,0.29264
30,0.155,0.22236,0.15897,,0.27511,0.0060796,0.0015815,859.26,843.6,-2.3986e-05,0.0099498,1.5178e-25,0.39994,0.60006,0.032325,0.30358,1.0041e+05,0.93859,0.29264
30,0.155,0.22237,0.15897,,0.27512,0.0060474,0.001573,859.26,843.6,-1.8173e-05,0.0099503,-1.5211e-25,0.39994,0.60006,0.032326,0.30359,1.0041e+05,0.93859,0.29263
30,0.155,0.22238,0.15898,,0.27513,0.0060207,0.001566,859.27,843.6,-1.3481e-05,0.0099508,-1.6741e-28,0.39994,0.60006,0.032327,0.3036,1.0041e+05,0.93859,0.29263
30,0.155,0.22239,0.15898,,0.27513,0.0059987,0.0015602,859.27,843.6,-9.7298e-06,0.0099512,-1.5224e-25,0.39994,0.60006,0.032328,0.30361,1.0041e+05,0.93859,0.29263
30,0.155,0.22239,0.15899,,0.27514,0.0059805,0.0015554,859.27,843.6,-6.7457e-06,0.0099515,-1.5199e-25,0.39994,0.60006,0.032329,0.30362,1.0041e+05,0.93859,0.29262
30,0.155,0.2224,0.15899,,0.27515,0.0059654,0.0015515,859.27,843.6,-4.3948e-06,0.0099518,1.5218e-25,0.39994,0.60006,0.032329,0.30362,1.0041e+05,0.93859,0.29262
30,0.155,0.2224,0.15899,,0.27515,0.005953,0.0015482,859.27,843.6,-2.4849e-06,0.009952,0,0.39994,0.60006,0.03233,0.30363,1.0041e+05,0.93859,0.29262
30,0.155,0.2224,0.15899,,0.27515,0.0059429,0.0015455,859.27,843.6,-9.9901e-07,0.0099521,-1.0732e-29,0.39994,0.60006,0.03233,0.30363,1.0041e+05,0.93859,0.29262
30,0.155,0.22241,0.15899,,0.27516,0.0059345,0.0015433,859.27,843.6,1.3041e-07,0.0099523,3.0432e-25,0.39994,0.60006,0.032331,0.30363,1.0041e+05,0.93859,0.29262
30,0.155,0.22241,0.159,,0.27516,0.0059276,0.0015415,859.27,843.6,1.0284e-06,0.0099524,-1.5215e-25,0.39994,0.60006,0.032331,0.30364,1.0041e+05,0.93859,0.29262
30,0.155,0.22241,0.159,,0.27516,0.005922,0.00154,859.27,843.6,1.6549e-06,0.0099525,3.043e-25,0.39994,0.60006,0.032331,0.30364,1.0041e+05,0.93859,0.29262
30,0.155,0.22241,0.159,,0.27516,0.0059174,0.0015388,859.27,843.6,2.1233e-06,0.0099526,-1.5215e-25,0.39994,0.60006,0.032331,0.30364,1.0041e+05,0.93859,0.29261
30,0.155,0.22241,0.159,,0.27516,0.0059136,0.0015378,859.27,843.6,2.4814e-06,0.0099526,3.0425e-25,0.39994,0.60006,0.032332,0.30364,1.0041e+05,0.93859,0.29261
30,0.155,0.22241,0.159,,0.27516,0.0059105,0.001537,859.27,843.6,2.7339e-06,0.0099527,1.228e-28,0.39994,0.60006,0.032332,0.30364,1.0041e+05,0.93859,0.29261
30,0.155,0.22241,0.159,,0.27517,0.005908,0.0015364,859.27,843.6,2.8399e-06,0.0099527,-1.5215e-25,0.39994,0.60006,0.032332,0.30364,1.0041e+05,0.93859,0.29261
30,0.155,0.22241,0.159,,0.27517,0.005906,0.0015358,859.27,843.6,2.8413e-06,0.0099528,1.5209e-25,0.39994,0.60006,0.032332,0.30365,1.0041e+05,0.93859,0.29261
30,0.155,0.22241,0.159,,0.27517,0.0059043,0.0015354,859.27,843.6,2.8318e-06,0.0099528,1.5221e-25,0.39994,0.60006,0.032332,0.30365,1.0041e+05,0.93859,0.29261
30,0.155,0.22241,0.159,,0.27517,0.0059029,0.001535,859.27,843.6,2.7768e-06,0.0099528,-1.5221e-25,0.39994,0.60006,0.032332,0.30365,1.0041e+05,0.93859,0.29261
30,0.155,0.22241,0.159,,0.27517,0.0059018,0.0015347,859.27,843.6,2.6981e-06,0.0099528,3.0431e-25,0.39994,0.60006,0.032332,0.30365,1.0041e+05,0.93859,0.29261
30,0.155,0.22242,0.159,,0.27517,0.0059009,0.0015345,859.27,843.6,2.5651e-06,0.0099528,-1.5215e-25,0.39994,0.60006,0.032332,0.30365,1.0041e+05,0.93859,0.29261
30,0.155,0.22242,0.159,,0.27517,0.0059002,0.0015343,859.27,843.6,2.3672e-06,0.0099528,3.0431e-25,0.39994,0.60006,0.032332,0.30365,1.0041e+05,0.93859,0.29261
30,0.155,0.22242,0.159,,0.27517,0.0058996,0.0015342,859.27,843.6,2.1771e-06,0.0099529,-1.5215e-25,0.39994,0.60006,0.032332,0.30365,1.0041e+05,0.93859,0.29261
30,0.155,0.22242,0.159,,0.27517,0.0058992,0.001534,859.27,843.6,2.0182e-06,0.0099529,3.0427e-25,0.39994,0.60006,0.032332,0.30365,1.0041e+05,0.93859,0.29261
30,0.155,0.22242,0.159,,0.27517,0.0058988,0.0015339,859.27,843.6,1.8423e-06,0.0099529,6.9992e-29,0.39994,0.60006,0.032332,0.30365,1.0041e+05,0.93859,0.29261
30,0.155,0.22242,0.159,,0.27517,0.0058985,0.0015339,859.27,843.6,1.6833e-06,0.0099529,-1.5215e-25,0.39994,0.60006,0.032332,0.30365,1.0041e+05,0.93859,0.29261
30,0.155,0.22242,0.159,,0.27517,0.0058982,0.0015338,859.27,843.6,1.4611e-06,0.0099529,-5.5782e-29,0.39994,0.60006,0.032332,0.30365,1.0041e+05,0.93859,0.29261
30,0.155,0.22242,0.159,,0.27517,0.005898,0.0015337,859.27,843.6,1.2149e-06,0.0099529,3.0433e-25,0.39994,0.60006,0.032332,0.30365,1.0041e+05,0.93859,0.29261
30,0.155,0.22242,0.159,,0.27517,0.0058979,0.0015337,859.27,843.6,1.0068e-06,0.0099529,-1.5215e-25,0.39994,0.60006,0.032332,0.30365,1.0041e+05,0.93859,0.29261
30,0.155,0.22242,0.159,,0.27517,0.0058978,0.0015337,859.27,843.6,7.6358e-07,0.0099529,3.0431e-25,0.39994,0.60006,0.032332,0.30365,1.0041e+05,0.93859,0.29261
30,0.155,0.22242,0.159,,0.27517,0.0058977,0.0015337,859.27,843.6,5.2595e-07,0.0099529,-1.5215e-25,0.39994,0.60006,0.032332,0.30365,1.0041e+05,0.93859,0.29261
30,0.155,0.22242,0.159,,0.27517,0.0058976,0.0015336,859.27,843.6,2.9641e-07,0.0099529,3.0431e-25,0.39994,0.60006,0.032332,0.30365,1.0041e+05,0.93859,0.29261
30,0.155,0.22242,0.159,,0.27517,0.0058976,0.0015336,859.27,843.6,1.0036e-07,0.0099529,3.4286e-30,0.39994,0.60006,0.032332,0.30365,1.0041e+05,0.93859,0.29261
30,0.155,0.22242,0.159,,0.27517,0.0058976,0.0015336,859.27,843.6,-1.0418e-07,0.0099529,0,0.39994,0.60006,0.032332,0.30365,1.0041e+05,0.93859,0.29261
30,0.155,0.22242,0.159,,0.27517,0.0058976,0.0015336,859.27,843.6,-3.3497e-07,0.0099529,0,0.39994,0.60006,0.032332,0.30365,1.0041e+05,0.93859,0.29261
30,0.155,0.22242,0.159,,0.27517,0.0058977,0.0015337,859.27,843.6,-5.9667e-07,0.0099529,1.5213e-25,0.39994,0.60006,0.032332,0.30365,1.0041e+05,0.93859,0.29261
30,0.155,0.22242,0.159,,0.27517,0.0058978,0.0015337,859.27,843.6,-8.4101e-07,0.0099529,-1.3785e-40,0.39994,0.60006,0.032332,0.30365,1.0041e+05,0.93859,0.29261
30,0.155,0.22242,0.159,,0.27517,0.0058979,0.0015337,859.27,843.6,-1.0571e-06,0.0099529,1.522e-25,0.39994,0.60006,0.032332,0.30365,1.0041e+05,0.93859,0.29261
30,0.155,0.22242,0.159,,0.27517,0.005898,0.0015337,859.27,843.6,-1.2441e-06,0.0099529,1.5213e-25,0.39994,0.60006,0.032332,0.30365,1.0041e+05,0.93859,0.29261
30,0.155,0.22242,0.159,,0.27517,0.0058982,0.0015338,859.27,843.6,-1.4166e-06,0.0099529,-1.5216e-25,0.39994,0.60006,0.032332,0.30365,1.0041e+05,0.93859,0.29261
30,0.155,0.22242,0.159,,0.27517,0.0058985,0.0015339,859.27,843.6,-1.5972e-06,0.0099529,1.5218e-25,0.39994,0.60006,0.032332,0.30365,1.0041e+05,0.93859,0.29261
30,0.155,0.22242,0.159,,0.27517,0.0058988,0.0015339,859.27,843.6,-1.7514e-06,0.0099529,-2.8349e-29,0.39994,0.60006,0.032332,0.30365,1.0041e+05,0.93859,0.29261
30,0.155,0.22242,0.159,,0.27517,0.0058991,0.001534,859.27,843.6,-1.9448e-06,0.0099529,-1.5219e-25,0.39994,0.60006,0.032332,0.30365,1.0041e+05,0.93859,0.29261
30,0.155,0.22242,0.159,,0.27517,0.0058996,0.0015342,859.27,843.6,-2.1783e-06,0.0099528,-1.5211e-25,0.39994,0.60006,0.032332,0.30365,1.0041e+05,0.93859,0.29261
30,0.155,0.22242,0.159,,0.27517,0.0059002,0.0015343,859.27,843.6,-2.4109e-06,0.0099528,1.5224e-25,0.39994,0.60006,0.032332,0.30365,1.0041e+05,0.93859,0.29261
30,0.155,0.22242,0.159,,0.27517,0.0059009,0.0015345,859.27,843.6,-2.5744e-06,0.0099528,3.0436e-25,0.39994,0.60006,0.032332,0.30365,1.0041e+05,0.93859,0.29261
30,0.155,0.22241,0.159,,0.27517,0.0059018,0.0015347,859.27,843.6,-2.6429e-06,0.0099528,3.0426e-25,0.39994,0.60006,0.032332,0.30365,1.0041e+05,0.93859,0.29261
30,0.155,0.22241,0.159,,0.27517,0.0059029,0.001535,859.27,843.6,-2.7763e-06,0.0099528,-5.5061e-29,0.39994,0.60006,0.032332,0.30365,1.0041e+05,0.93859,0.29261
30,0.155,0.22241,0.159,,0.27517,0.0059043,0.0015354,859.27,843.6,-2.8683e-06,0.0099528,0,0.39994,0.60006,0.032332,0.30365,1.0041e+05,0.93859,0.29261
30,0.155,0.22241,0.159,,0.27517,0.005906,0.0015358,859.27,843.6,-2.8231e-06,0.0099528,1.5215e-25,0.39994,0.60006,0.032332,0.30365,1.0041e+05,0.93859,0.29261
30,0.155,0.22241,0.159,,0.27517,0.005908,0.0015364,859.27,843.6,-2.8022e-06,0.0099527,0,0.39994,0.60006,0.032332,0.30364,1.0041e+05,0.93859,0.29261
30,0.155,0.22241,0.159,,0.27516,0.0059105,0.001537,859.27,843.6,-2.7004e-06,0.0099527,-5.7097e-29,0.39994,0.60006,0.032332,0.30364,1.0041e+05,0.93859,0.29261
30,0.155,0.22241,0.159,,0.27516,0.0059136,0.0015378,859.27,843.6,-2.4869e-06,0.0099526,-1.5226e-25,0.39994,0.60006,0.032332,0.30364,1.0041e+05,0.93859,0.29261
30,0.155,0.22241,0.159,,0.27516,0.0059174,0.0015388,859.27,843.6,-2.1791e-06,0.0099526,-1.5209e-25,0.39994,0.60006,0.032331,0.30364,1.0041e+05,0.93859,0.29261
30,0.155,0.22241,0.159,,0.27516,0.005922,0.00154,859.27,843.6,-1.7023e-06,0.0099525,1.5225e-25,0.39994,0.60006,0.032331,0.30364,1.0041e+05,0.93859,0.29262
30,0.155,0.22241,0.159,,0.27516,0.0059276,0.0015415,859.27,843.6,-9.9775e-07,0.0099524,1.5219e-25,0.39994,0.60006,0.032331,0.30364,1.0041e+05,0.93859,0.29262
30,0.155,0.22241,0.15899,,0.27516,0.0059345,0.0015433,859.27,843.6,-1.2425e-07,0.0099523,3.0429e-25,0.39994,0.60006,0.032331,0.30363,1.0041e+05,0.93859,0.29262
30,0.155,0.2224,0.15899,,0.27515,0.0059429,0.0015455,859.27,843.6,9.7715e-07,0.0099521,1.5213e-25,0.39994,0.60006,0.03233,0.30363,1.0041e+05,0.93859,0.29262
30,0.155,0.2224,0.15899,,0.27515,0.0059531,0.0015482,859.27,843.6,2.5043e-06,0.009952,1.5214e-25,0.39994,0.60006,0.03233,0.30363,1.0041e+05,0.93859,0.29262
30,0.155,0.2224,0.15899,,0.27515,0.0059654,0.0015515,859.27,843.6,4.4128e-06,0.0099517,0,0.39994,0.60006,0.032329,0.30362,1.0041e+05,0.93859,0.29262
30,0.155,0.22239,0.15899,,0.27514,0.0059805,0.0015554,859.27,843.6,6.7725e-06,0.0099515,1.5213e-25,0.39994,0.60006,0.032329,0.30362,1.0041e+05,0.93859,0.29262
30,0.155,0.22239,0.15898,,0.27513,0.0059987,0.0015602,859.27,843.6,9.7737e-06,0.0099512,1.5224e-25,0.39994,0.60006,0.032328,0.30361,1.0041e+05,0.93859,0.29263
30,0.155,0.22238,0.15898,,0.27513,0.0060207,0.001566,859.27,843.6,1.3494e-05,0.0099508,-1.5195e-25,0.39994,0.60006,0.032327,0.3036,1.0041e+05,0.93859,0.29263
30,0.155,0.22237,0.15897,,0.27512,0.0060474,0.0015731,859.26,843.6,1.812e-05,0.0099503,-1.5235e-25,0.39994,0.60006,0.032326,0.30359,1.0041e+05,0.93859,0.29263
30,0.155,0.22236,0.15897,,0.27511,0.0060796,0.0015815,859.26,843.6,2.3945e-05,0.0099498,1.5178e-25,0.39994,0.60006,0.032325,0.30358,1.0041e+05,0.93859,0.29264
30,0.155,0.22235,0.15896,,0.27509,0.0061185,0.0015918,859.26,843.6,3.1085e-05,0.009949,1.5166e-25,0.39994,0.60006,0.032323,0.30356,1.0041e+05,0.93859,0.29264
30,0.155,0.22234,0.15895,,0.27508,0.0061653,0.0016041,859.26,843.6,3.9871e-05,0.0099482,3.0528e-25,0.39994,0.60006,0.032321,0.30355,1.0041e+05,0.93859,0.29265
30,0.155,0.22232,0.15894,,0.27506,0.0062216,0.0016189,859.25,843.6,5.0778e-05,0.0099472,7.2258e-28,0.39994,0.60006,0.032319,0.30352,1.0041e+05,0.93859,0.29265
30,0.155,0.2223,0.15893,,0.27503,0.0062893,0.0016368,859.25,843.6,6.4149e-05,0.009946,-1.8414e-27,0.39994,0.60006,0.032316,0.3035,1.0041e+05,0.93859,0.29266
30,0.155,0.22228,0.15891,,0.275,0.0063706,0.0016582,859.24,843.6,8.0578e-05,0.0099444,1.5318e-25,0.39994,0.60006,0.032313,0.30347,1.0041e+05,0.93859,0.29267
30,0.155,0.22225,0.15889,,0.27497,0.0064683,0.001684,859.24,843.6,0.00010069,0.0099426,-1.5052e-25,0.39994,0.60006,0.032309,0.30343,1.0041e+05,0.93859,0.29268
30,0.155,0.22222,0.15887,,0.27493,0.0065853,0.0017149,859.23,843.6,0.00012529,0.0099403,-1.5195e-25,0.39994,0.60006,0.032304,0.30338,1.0041e+05,0.93859,0.2927
30,0.155,0.22218,0.15884,,0.27488,0.0067255,0.0017519,859.22,843.6,0.00015545,0.0099376,0,0.39993,0.60007,0.032298,0.30333,1.0041e+05,0.93859,0.29272
30,0.155,0.22213,0.15881,,0.27482,0.0068935,0.0017962,859.21,843.6,0.00019238,0.0099343,-1.5186e-25,0.39993,0.60007,0.032291,0.30326,1.0041e+05,0.93859,0.29274
30,0.155,0.22207,0.15877,,0.27475,0.0070946,0.0018493,859.19,843.6,0.00023761,0.0099302,-3.5276e-27,0.39993,0.60007,0.032283,0.30319,1.0041e+05,0.93859,0.29276
30,0.155,0.222,0.15872,,0.27467,0.0073352,0.0019129,859.17,843.6,0.00029292,0.0099253,1.5171e-25,0.39993,0.60007,0.032273,0.30309,1.0041e+05,0.93859,0.2928
30,0.155,0.22192,0.15866,,0.27456,0.0076232,0.001989,859.15,843.6,0.00036061,0.0099192,-1.5162e-25,0.39992,0.60008,0.032261,0.30298,1.0041e+05,0.93859,0.29283
30,0.155,0.22182,0.15859,,0.27444,0.0079681,0.0020802,859.12,843.6,0.00044355,0.0099118,1.515e-25,0.39992,0.60008,0.032247,0.30285,1.0041e+05,0.93859,0.29288
30,0.155,0.2217,0.15851,,0.2743,0.0083813,0.0021895,859.09,843.59,0.00054527,0.0099027,-1.4318e-25,0.39991,0.60009,0.03223,0.30269,1.0041e+05,0.93859,0.29293
30,0.155,0.22156,0.15841,,0.27412,0.0088769,0.0023206,859.04,843.59,0.00067012,0.0098914,0,0.39991,0.60009,0.032209,0.3025,1.0041e+05,0.93859,0.293
30,0.155,0.22139,0.15829,,0.27392,0.0094723,0.0024782,858.99,843.59,0.00082357,0.0098774,-1.5096e-25,0.3999,0.6001,0.032185,0.30226,1.0041e+05,0.93859,0.29308
30,0.155,0.22119,0.15815,,0.27366,0.010189,0.002668,858.91,843.59,0.0010127,0.0098598,-1.5068e-25,0.39988,0.60012,0.032155,0.30199,1.0041e+05,0.93859,0.29318
30,0.155,0.22094,0.15797,,0.27336,0.011054,0.0028971,858.82,843.59,0.0012465,0.0098376,-1.882e-26,0.39987,0.60013,0.032119,0.30165,1.0041e+05,0.93859,0.2933
30,0.155,0.22064,0.15776,,0.27299,0.012101,0.0031749,858.68,843.59,0.001537,0.0098091,1.2665e-25,0.39984,0.60016,0.032076,0.30125,1.0041e+05,0.93859,0.29346
30,0.155,0.22028,0.15751,,0.27255,0.013376,0.003513,858.5,843.58,0.0019,0.009772,2.8756e-26,0.39981,0.60019,0.032024,0.30075,1.0041e+05,0.93858,0.29365
30,0.155,0.21984,0.15719,,0.272,0.014936,0.0039272,858.24,843.58,0.0023574,0.0097224,-1.4853e-25,0.39977,0.60023,0.031959,0.30015,1.0041e+05,0.93858,0.2939
30,0.155,0.21929,0.1568,,0.27132,0.016862,0.0044387,857.86,843.57,0.0029408,0.0096541,-4.4582e-26,0.3997,0.6003,0.03188,0.2994,1.0041e+05,0.93857,0.29423
30,0.155,0.21861,0.15631,,0.27048,0.019266,0.0050775,857.27,843.55,0.0036962,0.0095561,0,0.3996,0.6004,0.03178,0.29847,1.0041e+05,0.93857,0.29468
30,0.155,0.21775,0.1557,,0.26941,0.022314,0.0058878,856.3,843.53,0.0047015,0.0094081,1.4366e-25,0.39944,0.60056,0.031655,0.29729,1.0041e+05,0.93855,0.29534
30,0.155,0.21663,0.15489,,0.26802,0.02627,0.0069399,854.55,843.5,0.0060525,0.0091706,0,0.39916,0.60084,0.031492,0.29576,1.0041e+05,0.93853,0.29636
30,0.155,0.21512,0.15381,,0.26615,0.031594,0.0083567,850.96,843.41,0.0080753,0.0087642,0,0.3985,0.6015,0.031272,0.2937,1.0041e+05,0.93848,0.29817
30,0.155,0.21296,0.15225,,0.26347,0.039227,0.010388,842.01,842.85,0.010463,0.0080147,0,0.39381,0.60619,0.030957,0.29074,1.0041e+05,0.93811,0.30216
30,0.155,0.20945,0.14973,,0.25912,0.051631,0.013689,813.75,829.25,0.017062,0.0066703,1.0708e-25,0.28786,0.71214,0.030445,0.28594,1.0041e+05,0.92838,0.31404
30,0.155,0.20184,0.14429,,0.24971,0.078448,0.020818,695.01,502.98,0.017266,0.0019621,0,2.4811e-07,1,0.029339,0.27555,1.0041e+05,0.875,0.37126
30,0.155,0.1922,0.1374,,0.23778,0.11244,0.029854,610.07,427.46,0.0090209,0.00091167,1.3733e-25,1.327e-09,1,0.027938,0.26239,1.0041e+05,0.875,0.42821
30,0.155,0.18056,0.12907,,0.22338,0.15348,0.040764,548.86,410.9,0.0064883,0.00042467,-1.3128e-26,5.3938e-10,1,0.026245,0.2465,1.0041e+05,0.875,0.48322
30,0.155,0.16729,0.11958,,0.20696,0.20027,0.053206,504.63,406.51,0.0045091,0.00017232,-6.9163e-26,4.4223e-10,1,0.024315,0.22838,1.0041e+05,0.875,0.53487
30,0.155,0.15296,0.10934,,0.18923,0.25078,0.066635,472.82,404.38,0.0033368,2.6124e-05,0,4.0071e-10,1,0.022232,0.20881,1.0041e+05,0.875,0.58197
30,0.155,0.13821,0.098788,,0.17098,0.3028,0.080464,450.17,402.97,0.0025136,-6.7913e-05,7.0295e-27,3.7591e-10,1,0.020087,0.18867,1.0041e+05,0.875,0.62377
