"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
165,0.83,0.062974,0.042256,,0.075016,0.58749,0.14792,867.45,883.55,1.9638e-05,-0.00016114,-3.0732e-28,1,4.4305e-10,0.0063671,0.07798,1.0051e+05,0.96518,0.36458
165,0.83,0.063867,0.042943,,0.076144,0.58431,0.14703,867.49,883.56,1.8045e-05,-0.0001613,0,1,4.4255e-10,0.0064925,0.079211,1.0051e+05,0.96518,0.36405
165,0.83,0.064761,0.043634,,0.077274,0.58111,0.14615,867.53,883.57,1.637e-05,-0.00016148,-2.4923e-28,1,4.4185e-10,0.0066198,0.080447,1.0051e+05,0.96518,0.36353
165,0.83,0.065656,0.04433,,0.078411,0.57789,0.14527,867.56,883.57,1.4646e-05,-0.00016166,-4.2865e-28,1,4.4098e-10,0.0067491,0.081693,1.0051e+05,0.96518,0.363
165,0.83,0.066556,0.045033,,0.079554,0.57465,0.14438,867.6,883.58,1.2897e-05,-0.00016185,1.8756e-28,1,4.4056e-10,0.0068807,0.08295,1.0051e+05,0.96518,0.36247
165,0.83,0.067462,0.045743,,0.080708,0.57137,0.14349,867.64,883.58,1.1147e-05,-0.00016205,-2.3261e-28,1,4.399e-10,0.0070148,0.08422,1.0051e+05,0.96518,0.36193
165,0.83,0.068375,0.046462,,0.081873,0.56805,0.14259,867.67,883.59,9.4133e-06,-0.00016225,-1.1647e-28,1,4.3918e-10,0.0071514,0.085505,1.0051e+05,0.96518,0.3614
165,0.83,0.069296,0.04719,,0.083051,0.56469,0.14168,867.71,883.59,7.7107e-06,-0.00016245,2.512e-28,1,4.3859e-10,0.0072906,0.086806,1.0051e+05,0.96518,0.36086
165,0.83,0.070227,0.047927,,0.084243,0.56128,0.14076,867.75,883.6,6.0587e-06,-0.00016266,6.4681e-29,1,4.3808e-10,0.0074326,0.088125,1.0051e+05,0.96518,0.36031
165,0.83,0.071168,0.048675,,0.085449,0.55783,0.13984,867.78,883.6,4.4783e-06,-0.00016287,3.0663e-28,1,4.3768e-10,0.0075773,0.089462,1.0051e+05,0.96518,0.35976
165,0.83,0.072119,0.049433,,0.086671,0.55433,0.1389,867.82,883.61,2.9825e-06,-0.00016308,2.6146e-28,1,4.3711e-10,0.0077248,0.090818,1.0051e+05,0.96518,0.3592
165,0.83,0.073082,0.050202,,0.087908,0.55079,0.13795,867.85,883.61,1.5756e-06,-0.00016329,-2.7372e-28,1,4.3659e-10,0.0078749,0.092193,1.0051e+05,0.96518,0.35863
165,0.83,0.074056,0.05098,,0.089161,0.54719,0.137,867.89,883.62,2.7124e-07,-0.00016351,0,1,4.3608e-10,0.0080277,0.093586,1.0051e+05,0.96518,0.35807
165,0.83,0.07504,0.051769,,0.090428,0.54355,0.13603,867.92,883.62,-9.0832e-07,-0.00016373,6.0849e-29,1,4.3568e-10,0.0081829,0.094997,1.0051e+05,0.96518,0.35749
165,0.83,0.076034,0.052566,,0.091709,0.53987,0.13506,867.96,883.63,-1.9606e-06,-0.00016395,-7.1899e-28,1,4.3526e-10,0.0083405,0.096424,1.0051e+05,0.96518,0.35691
165,0.83,0.077038,0.053372,,0.093003,0.53614,0.13407,867.99,883.63,-2.8813e-06,-0.00016416,3.2958e-28,1,4.3483e-10,0.0085002,0.097867,1.0051e+05,0.96518,0.35633
165,0.83,0.07805,0.054185,,0.094309,0.53239,0.13308,868.02,883.64,-3.652e-06,-0.00016438,-6.795e-28,1,4.3446e-10,0.0086617,0.099323,1.0051e+05,0.96518,0.35574
165,0.83,0.079068,0.055004,,0.095622,0.5286,0.13209,868.06,883.64,-4.264e-06,-0.0001646,3.4985e-28,1,4.3428e-10,0.0088247,0.10079,1.0051e+05,0.96518,0.35516
165,0.83,0.080091,0.055826,,0.096943,0.5248,0.13108,868.09,883.65,-4.7241e-06,-0.00016481,-5.9118e-28,1,4.3356e-10,0.0089888,0.10226,1.0051e+05,0.96518,0.35457
165,0.83,0.081116,0.05665,,0.098265,0.52099,0.13008,868.12,883.65,-5.0389e-06,-0.00016502,-2.6645e-28,1,4.3329e-10,0.0091535,0.10374,1.0051e+05,0.96518,0.35398
165,0.83,0.08214,0.057474,,0.099587,0.51718,0.12908,868.15,883.65,-5.2032e-06,-0.00016522,3.7904e-28,1,4.331e-10,0.0093182,0.10522,1.0051e+05,0.96518,0.3534
165,0.83,0.083159,0.058293,,0.1009,0.51339,0.12808,868.18,883.66,-5.217e-06,-0.00016542,-2.5268e-28,1,4.3279e-10,0.0094824,0.10669,1.0051e+05,0.96518,0.35282
165,0.83,0.084171,0.059106,,0.10221,0.50962,0.1271,868.21,883.66,-5.0911e-06,-0.00016561,-5.3095e-28,1,4.3238e-10,0.0096452,0.10815,1.0051e+05,0.96518,0.35224
165,0.83,0.085168,0.059907,,0.1035,0.50591,0.12612,868.24,883.67,-4.8502e-06,-0.00016578,5.3431e-28,1,4.324e-10,0.009806,0.10959,1.0051e+05,0.96518,0.35168
165,0.83,0.086148,0.060693,,0.10476,0.50227,0.12517,868.27,883.67,-4.5142e-06,-0.00016594,-8.3074e-28,1,4.3194e-10,0.0099637,0.111,1.0051e+05,0.96518,0.35113
165,0.83,0.087103,0.06146,,0.10599,0.49872,0.12423,868.29,883.67,-4.0969e-06,-0.0001661,4.2354e-28,1,4.3172e-10,0.010117,0.11238,1.0051e+05,0.96518,0.35059
165,0.83,0.088027,0.0622,,0.10718,0.49528,0.12333,868.31,883.67,-3.6132e-06,-0.00016624,-8.631e-28,1,4.3139e-10,0.010266,0.11371,1.0051e+05,0.96518,0.35008
165,0.83,0.088913,0.06291,,0.10833,0.49199,0.12247,868.34,883.68,-3.0903e-06,-0.00016636,4.3876e-28,1,4.3142e-10,0.010409,0.11499,1.0051e+05,0.96518,0.34959
165,0.83,0.089754,0.063583,,0.10941,0.48887,0.12165,868.36,883.68,-2.5631e-06,-0.00016646,-8.1287e-28,1,4.313e-10,0.010544,0.1162,1.0051e+05,0.96518,0.34912
165,0.83,0.090541,0.064213,,0.11042,0.48594,0.12088,868.37,883.68,-2.0549e-06,-0.00016655,-1.3165e-28,1,4.3103e-10,0.01067,0.11733,1.0051e+05,0.96518,0.34868
165,0.83,0.091267,0.064793,,0.11136,0.48325,0.12017,868.39,883.68,-1.5869e-06,-0.00016662,4.5674e-28,1,4.3103e-10,0.010786,0.11838,1.0051e+05,0.96518,0.34828
165,0.83,0.091925,0.065318,,0.1122,0.48081,0.11953,868.4,883.69,-1.1732e-06,-0.00016669,8.7584e-29,1,4.31e-10,0.010892,0.11932,1.0051e+05,0.96518,0.34792
165,0.83,0.092505,0.065781,,0.11295,0.47866,0.11897,868.42,883.69,-8.2491e-07,-0.00016673,-9.6543e-28,1,4.3072e-10,0.010985,0.12016,1.0051e+05,0.96518,0.34761
165,0.83,0.093001,0.066177,,0.11359,0.47682,0.11848,868.43,883.69,-5.4745e-07,-0.00016677,4.6885e-28,1,4.3066e-10,0.011064,0.12087,1.0051e+05,0.96518,0.34734
165,0.83,0.093407,0.0665,,0.11411,0.47531,0.11809,868.43,883.69,-3.4088e-07,-0.0001668,-9.4348e-28,1,4.3058e-10,0.011129,0.12145,1.0051e+05,0.96518,0.34711
165,0.83,0.093716,0.066747,,0.11451,0.47417,0.11779,868.44,883.69,-1.9493e-07,-0.00016682,4.7362e-28,1,4.3058e-10,0.011178,0.1219,1.0051e+05,0.96518,0.34695
165,0.83,0.093925,0.066913,,0.11478,0.47339,0.11758,868.44,883.69,-9.7629e-08,-0.00016683,-9.4267e-28,1,4.3063e-10,0.011211,0.1222,1.0051e+05,0.96518,0.34683
165,0.83,0.09403,0.066997,,0.11491,0.473,0.11748,868.45,883.69,-3.4594e-08,-0.00016683,-2.6395e-30,1,4.3039e-10,0.011228,0.12235,1.0051e+05,0.96518,0.34678
165,0.83,0.09403,0.066997,,0.11491,0.473,0.11748,868.45,883.69,2.1265e-08,-0.00016684,0,1,4.3062e-10,0.011228,0.12235,1.0051e+05,0.96518,0.34678
165,0.83,0.093925,0.066913,,0.11478,0.47339,0.11758,868.44,883.69,9.0635e-08,-0.00016683,0,1,4.3055e-10,0.011211,0.1222,1.0051e+05,0.96518,0.34683
165,0.83,0.093716,0.066747,,0.11451,0.47417,0.11779,868.44,883.69,1.9502e-07,-0.00016682,-4.493e-28,1,4.306e-10,0.011178,0.1219,1.0051e+05,0.96518,0.34695
165,0.83,0.093407,0.0665,,0.11411,0.47531,0.11809,868.43,883.69,3.4777e-07,-0.0001668,6.7851e-42,1,4.307e-10,0.011129,0.12145,1.0051e+05,0.96518,0.34711
165,0.83,0.093001,0.066177,,0.11359,0.47682,0.11848,868.43,883.69,5.5643e-07,-0.00016677,-5.2203e-28,1,4.3058e-10,0.011064,0.12087,1.0051e+05,0.96518,0.34734
165,0.83,0.092505,0.065781,,0.11295,0.47866,0.11897,868.42,883.69,8.3569e-07,-0.00016673,-4.3047e-28,1,4.3075e-10,0.010985,0.12016,1.0051e+05,0.96518,0.34761
165,0.83,0.091925,0.065318,,0.1122,0.48081,0.11953,868.4,883.69,1.182e-06,-0.00016668,4.6136e-28,1,4.3086e-10,0.010892,0.11932,1.0051e+05,0.96518,0.34792
165,0.83,0.091267,0.064793,,0.11136,0.48325,0.12017,868.39,883.68,1.5918e-06,-0.00016662,-5.116e-28,1,4.3084e-10,0.010786,0.11838,1.0051e+05,0.96518,0.34828
165,0.83,0.090541,0.064213,,0.11042,0.48594,0.12088,868.37,883.68,2.059e-06,-0.00016655,6.6048e-29,1,4.3099e-10,0.01067,0.11733,1.0051e+05,0.96518,0.34868
165,0.83,0.089754,0.063583,,0.10941,0.48887,0.12165,868.36,883.68,2.5683e-06,-0.00016646,5.2335e-28,1,4.3109e-10,0.010544,0.1162,1.0051e+05,0.96518,0.34912
165,0.83,0.088913,0.06291,,0.10833,0.49199,0.12247,868.34,883.68,3.0917e-06,-0.00016635,3.4892e-28,1,4.3133e-10,0.010409,0.11499,1.0051e+05,0.96518,0.34959
165,0.83,0.088027,0.0622,,0.10718,0.49528,0.12333,868.31,883.67,3.6024e-06,-0.00016623,-6.3276e-28,1,4.3154e-10,0.010266,0.11371,1.0051e+05,0.96518,0.35008
165,0.83,0.087103,0.06146,,0.10599,0.49872,0.12423,868.29,883.67,4.0824e-06,-0.0001661,-9.5844e-28,1,4.3175e-10,0.010117,0.11238,1.0051e+05,0.96518,0.35059
165,0.83,0.086148,0.060694,,0.10476,0.50227,0.12517,868.27,883.67,4.5095e-06,-0.00016595,-7.1069e-28,1,4.3208e-10,0.0099637,0.111,1.0051e+05,0.96518,0.35113
165,0.83,0.085168,0.059907,,0.1035,0.50591,0.12612,868.24,883.67,4.8538e-06,-0.00016578,1.2795e-28,1,4.3236e-10,0.009806,0.10959,1.0051e+05,0.96518,0.35168
165,0.83,0.084171,0.059106,,0.10221,0.50962,0.1271,868.21,883.66,5.0942e-06,-0.00016561,0,1,4.3253e-10,0.0096452,0.10815,1.0051e+05,0.96518,0.35224
165,0.83,0.08316,0.058294,,0.1009,0.51339,0.12808,868.18,883.66,5.2182e-06,-0.00016542,-3.8866e-28,1,4.3288e-10,0.0094824,0.10669,1.0051e+05,0.96518,0.35282
165,0.83,0.08214,0.057474,,0.099587,0.51718,0.12908,868.15,883.65,5.21e-06,-0.00016523,0,1,4.3313e-10,0.0093182,0.10522,1.0051e+05,0.96518,0.3534
165,0.83,0.081116,0.056651,,0.098266,0.52099,0.13008,868.12,883.65,5.0555e-06,-0.00016502,1.34e-28,1,4.3335e-10,0.0091535,0.10374,1.0051e+05,0.96518,0.35398
165,0.83,0.080091,0.055826,,0.096943,0.5248,0.13108,868.09,883.65,4.7408e-06,-0.00016481,6.1697e-28,1,4.3408e-10,0.0089888,0.10226,1.0051e+05,0.96518,0.35457
165,0.83,0.079068,0.055004,,0.095623,0.5286,0.13209,868.06,883.64,4.2697e-06,-0.0001646,2.2912e-28,1,4.3416e-10,0.0088247,0.10079,1.0051e+05,0.96518,0.35516
165,0.83,0.07805,0.054185,,0.094309,0.53239,0.13308,868.02,883.64,3.6429e-06,-0.00016438,-5.5763e-28,1,4.3442e-10,0.0086617,0.099324,1.0051e+05,0.96518,0.35574
165,0.83,0.077038,0.053372,,0.093004,0.53614,0.13407,867.99,883.63,2.869e-06,-0.00016417,-4.2491e-28,1,4.3468e-10,0.0085002,0.097868,1.0051e+05,0.96518,0.35633
165,0.83,0.076034,0.052567,,0.09171,0.53987,0.13506,867.96,883.63,1.9563e-06,-0.00016395,-6.3937e-28,1,4.3526e-10,0.0083405,0.096425,1.0051e+05,0.96518,0.35691
165,0.83,0.07504,0.051769,,0.090428,0.54355,0.13603,867.92,883.62,9.0448e-07,-0.00016373,-2.4944e-28,1,4.356e-10,0.0081829,0.094997,1.0051e+05,0.96518,0.35749
165,0.83,0.074056,0.050981,,0.089161,0.54719,0.137,867.89,883.62,-2.7489e-07,-0.00016351,-2.9968e-28,1,4.3611e-10,0.0080277,0.093586,1.0051e+05,0.96518,0.35806
165,0.83,0.073082,0.050202,,0.087909,0.55078,0.13795,867.85,883.61,-1.5762e-06,-0.00016329,0,1,4.3651e-10,0.0078749,0.092193,1.0051e+05,0.96518,0.35863
165,0.83,0.07212,0.049433,,0.086671,0.55433,0.1389,867.82,883.61,-2.9843e-06,-0.00016308,-2.8006e-28,1,4.3705e-10,0.0077248,0.090818,1.0051e+05,0.96518,0.3592
165,0.83,0.071168,0.048675,,0.08545,0.55783,0.13984,867.78,883.6,-4.4824e-06,-0.00016287,-3.0689e-28,1,4.3749e-10,0.0075773,0.089463,1.0051e+05,0.96518,0.35976
165,0.83,0.070227,0.047927,,0.084243,0.56128,0.14076,867.75,883.6,-6.06e-06,-0.00016266,1.9619e-28,1,4.3798e-10,0.0074326,0.088126,1.0051e+05,0.96518,0.36031
165,0.83,0.069296,0.04719,,0.083051,0.56469,0.14168,867.71,883.59,-7.7035e-06,-0.00016245,3.4524e-28,1,4.3865e-10,0.0072906,0.086807,1.0051e+05,0.96518,0.36086
165,0.83,0.068375,0.046462,,0.081874,0.56805,0.14259,867.67,883.59,-9.4009e-06,-0.00016225,-1.1737e-28,1,4.393e-10,0.0071514,0.085505,1.0051e+05,0.96518,0.3614
165,0.83,0.067462,0.045743,,0.080708,0.57137,0.14348,867.64,883.58,-1.1131e-05,-0.00016205,-7.7295e-29,1,4.3979e-10,0.0070148,0.08422,1.0051e+05,0.96518,0.36193
165,0.83,0.066557,0.045033,,0.079555,0.57465,0.14438,867.6,883.58,-1.2879e-05,-0.00016185,-8.1962e-28,1,4.4052e-10,0.0068807,0.08295,1.0051e+05,0.96518,0.36247
165,0.83,0.065657,0.04433,,0.078411,0.57789,0.14527,867.56,883.57,-1.4634e-05,-0.00016166,-2.1792e-28,1,4.4108e-10,0.0067491,0.081693,1.0051e+05,0.96518,0.363
165,0.83,0.064761,0.043634,,0.077275,0.58111,0.14615,867.53,883.57,-1.6368e-05,-0.00016148,4.9856e-28,1,4.4168e-10,0.0066198,0.080447,1.0051e+05,0.96518,0.36353
165,0.83,0.063867,0.042943,,0.076144,0.58431,0.14703,867.49,883.56,-1.8046e-05,-0.0001613,-4.7607e-28,1,4.425e-10,0.0064925,0.079211,1.0051e+05,0.96518,0.36405
165,0.83,0.062974,0.042256,,0.075016,0.58749,0.14792,867.45,883.55,-1.9642e-05,-0.00016113,-1.1989e-28,1,4.4314e-10,0.0063671,0.07798,1.0051e+05,0.96518,0.36458
165,0.83,0.062077,0.041571,,0.073888,0.59066,0.1488,867.41,883.55,-2.1119e-05,-0.00016098,1.7953e-28,1,4.4385e-10,0.0062433,0.076753,1.0051e+05,0.96518,0.3651
165,0.83,0.061176,0.040886,,0.072757,0.59384,0.1497,867.37,883.54,-2.2429e-05,-0.00016084,0,1,4.4465e-10,0.0061208,0.075525,1.0051e+05,0.96518,0.36563
165,0.83,0.060266,0.040199,,0.071619,0.59703,0.1506,867.33,883.53,-2.3524e-05,-0.00016071,1.6353e-28,1,4.4548e-10,0.0059993,0.074293,1.0051e+05,0.96518,0.36617
165,0.83,0.059343,0.039508,,0.070468,0.60024,0.15151,867.28,883.53,-2.4344e-05,-0.0001606,3.8792e-28,1,4.4639e-10,0.0058785,0.073052,1.0051e+05,0.96518,0.36671
165,0.83,0.058404,0.03881,,0.069302,0.60349,0.15244,867.24,883.52,-2.4821e-05,-0.00016051,-1.4827e-28,1,4.4724e-10,0.0057577,0.071796,1.0051e+05,0.96518,0.36726
165,0.83,0.057445,0.038102,,0.068113,0.60679,0.15339,867.19,883.51,-2.4855e-05,-0.00016045,1.4141e-28,1,4.483e-10,0.0056368,0.070521,1.0051e+05,0.96518,0.36782
165,0.83,0.056458,0.037381,,0.066896,0.61016,0.15437,867.13,883.51,-2.433e-05,-0.00016042,-1.3485e-28,1,4.4904e-10,0.0055149,0.06922,1.0051e+05,0.96518,0.3684
165,0.83,0.05544,0.036641,,0.065643,0.61362,0.15538,867.07,883.5,-2.3111e-05,-0.00016042,-2.2752e-28,1,4.5027e-10,0.0053917,0.067884,1.0051e+05,0.96518,0.36899
165,0.83,0.054381,0.03588,,0.064347,0.61719,0.15643,867.01,883.49,-2.1032e-05,-0.00016047,0,1,4.5172e-10,0.0052663,0.066506,1.0051e+05,0.96518,0.36961
165,0.83,0.053276,0.035091,,0.062997,0.6209,0.15753,866.93,883.48,-1.7884e-05,-0.00016057,1.184e-28,1,4.5287e-10,0.005138,0.065076,1.0051e+05,0.96518,0.37026
165,0.83,0.052113,0.034269,,0.061583,0.62477,0.15868,866.84,883.47,-1.3408e-05,-0.00016073,1.1423e-28,1,4.5452e-10,0.0050058,0.063583,1.0051e+05,0.96518,0.37095
165,0.83,0.050883,0.033406,,0.060092,0.62884,0.1599,866.72,883.46,-7.2947e-06,-0.00016094,4.7843e-29,1,4.5622e-10,0.0048688,0.062012,1.0051e+05,0.96518,0.37168
165,0.83,0.049573,0.032495,,0.058509,0.63316,0.16119,866.58,883.44,8.2468e-07,-0.0001612,-2.1457e-28,1,4.5867e-10,0.0047256,0.06035,1.0051e+05,0.96518,0.37247
165,0.83,0.048167,0.031526,,0.056816,0.63776,0.16258,866.39,883.43,1.1374e-05,-0.00016146,3.0994e-28,1,4.6159e-10,0.0045748,0.058576,1.0051e+05,0.96518,0.37334
165,0.83,0.046648,0.030487,,0.054993,0.6427,0.16408,866.12,883.4,2.479e-05,-0.00016161,9.2499e-29,1,4.6546e-10,0.0044147,0.05667,1.0051e+05,0.96518,0.3743
165,0.83,0.044994,0.029365,,0.053015,0.64806,0.16571,865.72,883.36,4.1403e-05,-0.00016141,-8.8226e-28,1,4.7134e-10,0.0042434,0.054607,1.0051e+05,0.96518,0.37539
165,0.83,0.043182,0.028145,,0.050854,0.6539,0.1675,865.12,883.31,6.114e-05,-0.00016027,0,1,4.8029e-10,0.0040588,0.052359,1.0051e+05,0.96518,0.37666
165,0.83,0.041187,0.026812,,0.048481,0.6603,0.16947,864.12,883.21,8.2836e-05,-0.00015702,5.777e-29,1,4.966e-10,0.0038587,0.049894,1.0051e+05,0.96518,0.37821
165,0.83,0.038988,0.025355,,0.045875,0.66731,0.17163,862.3,883,0.00010295,-0.00014955,0,1,5.3042e-10,0.0036427,0.047195,1.0051e+05,0.96518,0.38024
165,0.83,0.036588,0.02378,,0.04304,0.67491,0.174,858.53,882.54,0.00011343,-0.00013503,0,1,6.2083e-10,0.0034138,0.044272,1.0051e+05,0.96518,0.38327
165,0.83,0.034038,0.022131,,0.040049,0.68288,0.17651,849.03,881.16,0.0001015,-0.00011263,0,1,1.1029e-09,0.003183,0.041208,1.0051e+05,0.96518,0.389
165,0.83,0.031469,0.020503,,0.037063,0.69075,0.17906,819.03,860.57,4.9384e-05,-9.2759e-05,1.8313e-27,1,4.8668e-06,0.0029709,0.038184,1.0051e+05,0.96517,0.40475
165,0.83,0.029008,0.018978,,0.03423,0.69814,0.18151,695.73,598.12,-2.2245e-06,-0.00011329,0,0.00031273,0.99969,0.0027873,0.035351,1.0051e+05,0.8751,0.47815
165,0.83,0.026619,0.017473,,0.031459,0.70543,0.18388,609.49,514.92,-4.0044e-05,-0.00015357,-6.425e-28,3.0073e-06,1,0.0025923,0.032549,1.0051e+05,0.875,0.54771
165,0.83,0.024452,0.016102,,0.028941,0.71207,0.18602,547.1,467.6,-7.9349e-05,-0.000193,-3.5559e-27,1.3069e-07,1,0.0024128,0.029999,1.0051e+05,0.875,0.6121
165,0.83,0.022488,0.014859,,0.026658,0.71809,0.18797,502.06,440.93,-0.00010006,-0.00023072,1.7802e-27,2.0884e-08,1,0.0022496,0.027686,1.0051e+05,0.875,0.66893
