"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
88,0.445,0.08248,0.059355,,0.1018,0.50361,0.13083,862.56,878.89,0.0001574,-8.371e-05,2.8097e-27,0.99953,0.00047037,0.011159,0.11076,1.005e+05,0.96516,0.35377
88,0.445,0.084654,0.060979,,0.10451,0.49604,0.12869,863.53,878.95,0.00015013,-8.4496e-05,2.6899e-27,0.99953,0.00046644,0.011445,0.11369,1.005e+05,0.96516,0.35224
88,0.445,0.086877,0.06265,,0.10729,0.48822,0.1265,864.1,878.98,0.00014418,-8.4799e-05,-1.3467e-27,0.99954,0.00046412,0.011749,0.11671,1.005e+05,0.96516,0.35084
88,0.445,0.089143,0.064361,,0.11013,0.48019,0.12429,864.46,879,0.0001393,-8.4867e-05,-5.0219e-27,0.99954,0.00046264,0.012068,0.11982,1.005e+05,0.96516,0.34951
88,0.445,0.09145,0.066109,,0.11303,0.47196,0.12205,864.71,879.02,0.00013502,-8.4815e-05,2.6474e-27,0.99954,0.00046158,0.012401,0.12301,1.005e+05,0.96516,0.3482
88,0.445,0.093793,0.067889,,0.11599,0.46355,0.11977,864.89,879.03,0.00013115,-8.4696e-05,2.3756e-27,0.99954,0.00046083,0.012745,0.12626,1.005e+05,0.96516,0.34691
88,0.445,0.096169,0.069697,,0.11899,0.45499,0.11748,865.03,879.04,0.00012757,-8.4536e-05,0,0.99954,0.00046029,0.013099,0.12957,1.005e+05,0.96516,0.34562
88,0.445,0.098576,0.07153,,0.12203,0.4463,0.11516,865.14,879.05,0.00012421,-8.4349e-05,1.3003e-27,0.99954,0.00045991,0.013463,0.13294,1.005e+05,0.96516,0.34433
88,0.445,0.10101,0.073385,,0.12511,0.43749,0.11282,865.24,879.05,0.00012101,-8.4143e-05,-2.2067e-27,0.99954,0.00045963,0.013834,0.13636,1.005e+05,0.96516,0.34304
88,0.445,0.10346,0.075258,,0.12821,0.42858,0.11047,865.33,879.06,0.00011794,-8.3923e-05,2.5746e-27,0.99954,0.00045925,0.014211,0.13981,1.005e+05,0.96516,0.34174
88,0.445,0.10593,0.077144,,0.13134,0.4196,0.10811,865.41,879.06,0.00011495,-8.3693e-05,2.1056e-27,0.99954,0.00045903,0.014593,0.14329,1.005e+05,0.96516,0.34046
88,0.445,0.10841,0.079038,,0.13448,0.41057,0.10573,865.48,879.07,0.00011202,-8.3456e-05,0,0.99954,0.00045886,0.014978,0.14679,1.005e+05,0.96516,0.33917
88,0.445,0.11089,0.080937,,0.13763,0.40152,0.10336,865.55,879.07,0.00010913,-8.3213e-05,-7.3896e-28,0.99954,0.00045873,0.015366,0.1503,1.005e+05,0.96516,0.3379
88,0.445,0.11337,0.082834,,0.14078,0.39246,0.10099,865.62,879.07,0.00010626,-8.2967e-05,2.5281e-27,0.99954,0.00045851,0.015755,0.15381,1.005e+05,0.96516,0.33663
88,0.445,0.11585,0.084724,,0.14392,0.38342,0.098631,865.68,879.08,0.00010338,-8.2718e-05,1.9123e-27,0.99954,0.00045844,0.016144,0.15731,1.005e+05,0.96516,0.33538
88,0.445,0.11831,0.086602,,0.14704,0.37443,0.096287,865.75,879.08,0.00010049,-8.2469e-05,0,0.99954,0.00045827,0.016532,0.1608,1.005e+05,0.96516,0.33414
88,0.445,0.12075,0.088463,,0.15014,0.36551,0.093965,865.81,879.08,9.7555e-05,-8.2221e-05,1.8142e-27,0.99954,0.00045822,0.016917,0.16425,1.005e+05,0.96516,0.33292
88,0.445,0.12316,0.0903,,0.1532,0.3567,0.091672,865.87,879.08,9.4579e-05,-8.1974e-05,-1.2439e-27,0.99954,0.00045812,0.017297,0.16767,1.005e+05,0.96516,0.33173
88,0.445,0.12554,0.092108,,0.15621,0.34802,0.089416,865.92,879.09,9.1551e-05,-8.1732e-05,-1.7122e-27,0.99954,0.00045803,0.017673,0.17103,1.005e+05,0.96516,0.33056
88,0.445,0.12787,0.093882,,0.15916,0.3395,0.087202,865.98,879.09,8.8464e-05,-8.1495e-05,0,0.99954,0.00045796,0.018041,0.17434,1.005e+05,0.96516,0.32942
88,0.445,0.13015,0.095615,,0.16205,0.33117,0.085037,866.03,879.09,8.5314e-05,-8.1264e-05,-1.6054e-27,0.99954,0.0004579,0.018402,0.17757,1.005e+05,0.96516,0.32832
88,0.445,0.13238,0.097303,,0.16487,0.32305,0.08293,866.08,879.09,8.2099e-05,-8.1042e-05,2.4534e-27,0.99954,0.00045784,0.018753,0.18072,1.005e+05,0.96516,0.32725
88,0.445,0.13454,0.09894,,0.1676,0.31517,0.080885,866.13,879.09,7.882e-05,-8.0828e-05,1.4928e-27,0.99954,0.00045778,0.019094,0.18377,1.005e+05,0.96516,0.32622
88,0.445,0.13662,0.10052,,0.17024,0.30756,0.078909,866.18,879.09,7.5483e-05,-8.0626e-05,1.2191e-27,0.99954,0.00045778,0.019424,0.18672,1.005e+05,0.96516,0.32523
88,0.445,0.13863,0.10204,,0.17278,0.30023,0.077007,866.22,879.1,7.2093e-05,-8.0434e-05,2.59e-27,0.99954,0.0004577,0.019741,0.18956,1.005e+05,0.96516,0.32428
88,0.445,0.14056,0.1035,,0.17522,0.29321,0.075186,866.27,879.1,6.8661e-05,-8.0255e-05,-1.2121e-27,0.99954,0.00045769,0.020046,0.19229,1.005e+05,0.96516,0.32337
88,0.445,0.14239,0.10488,,0.17754,0.28651,0.073449,866.31,879.1,6.5197e-05,-8.0089e-05,1.2514e-27,0.99954,0.00045768,0.020336,0.19489,1.005e+05,0.96516,0.32252
88,0.445,0.14414,0.1062,,0.17975,0.28015,0.0718,866.35,879.1,6.1715e-05,-7.9937e-05,-1.701e-29,0.99954,0.00045764,0.020611,0.19735,1.005e+05,0.96516,0.32171
88,0.445,0.14579,0.10745,,0.18183,0.27414,0.070242,866.38,879.1,5.8226e-05,-7.98e-05,-3.4533e-27,0.99954,0.0004576,0.020872,0.19968,1.005e+05,0.96516,0.32094
88,0.445,0.14734,0.10861,,0.18379,0.26849,0.068778,866.42,879.1,5.4747e-05,-7.9677e-05,1.3799e-28,0.99954,0.00045757,0.021116,0.20187,1.005e+05,0.96516,0.32023
88,0.445,0.14879,0.10971,,0.18563,0.2632,0.067408,866.45,879.1,5.1295e-05,-7.9568e-05,0,0.99954,0.00045754,0.021346,0.20392,1.005e+05,0.96516,0.31957
88,0.445,0.15014,0.11072,,0.18733,0.25828,0.066133,866.48,879.1,4.7889e-05,-7.9473e-05,-9.3532e-28,0.99954,0.00045752,0.021559,0.20583,1.005e+05,0.96516,0.31895
88,0.445,0.15139,0.11167,,0.18891,0.25372,0.064954,866.51,879.1,4.4539e-05,-7.9394e-05,3.2562e-27,0.99954,0.00045751,0.021756,0.2076,1.005e+05,0.96516,0.31838
88,0.445,0.15254,0.11253,,0.19037,0.24953,0.063868,866.54,879.11,4.1263e-05,-7.9327e-05,-1.1891e-27,0.99954,0.0004575,0.021938,0.20922,1.005e+05,0.96516,0.31786
88,0.445,0.1536,0.11332,,0.1917,0.24569,0.062875,866.56,879.11,3.8078e-05,-7.9273e-05,2.3734e-27,0.99954,0.00045744,0.022105,0.21071,1.005e+05,0.96516,0.31738
88,0.445,0.15456,0.11405,,0.19291,0.24219,0.06197,866.59,879.11,3.4996e-05,-7.9231e-05,-1.1844e-27,0.99954,0.00045748,0.022257,0.21207,1.005e+05,0.96516,0.31695
88,0.445,0.15543,0.1147,,0.19401,0.23902,0.061152,866.61,879.11,3.203e-05,-7.92e-05,1.7274e-27,0.99954,0.00045743,0.022394,0.2133,1.005e+05,0.96516,0.31656
88,0.445,0.15621,0.11529,,0.19499,0.23617,0.060416,866.63,879.11,2.9191e-05,-7.918e-05,1.1651e-27,0.99954,0.00045753,0.022518,0.2144,1.005e+05,0.96516,0.31621
88,0.445,0.15691,0.11581,,0.19588,0.23363,0.059759,866.65,879.11,2.6485e-05,-7.917e-05,-1.178e-27,0.99954,0.00045745,0.022629,0.21539,1.005e+05,0.96516,0.31589
88,0.445,0.15753,0.11628,,0.19666,0.23136,0.059174,866.66,879.11,2.392e-05,-7.9167e-05,6.9534e-28,0.99954,0.0004574,0.022727,0.21627,1.005e+05,0.96516,0.31562
88,0.445,0.15808,0.11669,,0.19735,0.22936,0.058659,866.68,879.11,2.1503e-05,-7.9171e-05,1.6082e-27,0.99954,0.0004575,0.022815,0.21704,1.005e+05,0.96516,0.31537
88,0.445,0.15856,0.11705,,0.19796,0.22761,0.058207,866.69,879.11,1.9237e-05,-7.9182e-05,-1.5622e-27,0.99954,0.00045739,0.022891,0.21772,1.005e+05,0.96516,0.31515
88,0.445,0.15898,0.11737,,0.19849,0.22608,0.057813,866.71,879.11,1.7118e-05,-7.9197e-05,2.3421e-27,0.99954,0.00045748,0.022958,0.21832,1.005e+05,0.96516,0.31497
88,0.445,0.15934,0.11764,,0.19895,0.22475,0.057473,866.72,879.11,1.5149e-05,-7.9216e-05,-1.1695e-27,0.99954,0.0004574,0.023016,0.21883,1.005e+05,0.96516,0.3148
88,0.445,0.15965,0.11787,,0.19934,0.22362,0.057181,866.73,879.11,1.3324e-05,-7.9238e-05,2.3363e-27,0.99954,0.00045738,0.023066,0.21927,1.005e+05,0.96516,0.31466
88,0.445,0.15992,0.11807,,0.19968,0.22265,0.056933,866.74,879.11,1.1639e-05,-7.9262e-05,-1.1669e-27,0.99954,0.00045741,0.023108,0.21965,1.005e+05,0.96516,0.31455
88,0.445,0.16014,0.11824,,0.19996,0.22183,0.056723,866.74,879.11,1.0089e-05,-7.9286e-05,2.1233e-27,0.99954,0.0004574,0.023144,0.21997,1.005e+05,0.96516,0.31444
88,0.445,0.16033,0.11838,,0.2002,0.22114,0.056548,866.75,879.11,8.6634e-06,-7.9311e-05,3.5845e-28,0.99954,0.00045739,0.023175,0.22023,1.005e+05,0.96516,0.31436
88,0.445,0.16048,0.1185,,0.20039,0.22057,0.056402,866.76,879.11,7.3543e-06,-7.9334e-05,-1.1637e-27,0.99954,0.00045739,0.0232,0.22045,1.005e+05,0.96516,0.31429
88,0.445,0.16061,0.11859,,0.20055,0.22011,0.056284,866.76,879.11,6.1521e-06,-7.9356e-05,-2.5611e-28,0.99954,0.00045741,0.02322,0.22063,1.005e+05,0.96516,0.31423
88,0.445,0.16071,0.11867,,0.20068,0.21973,0.056188,866.77,879.11,5.0429e-06,-7.9377e-05,2.4296e-27,0.99954,0.00045736,0.023237,0.22078,1.005e+05,0.96516,0.31419
88,0.445,0.16079,0.11873,,0.20079,0.21944,0.056113,866.77,879.11,4.0124e-06,-7.9394e-05,-1.1616e-27,0.99954,0.00045737,0.02325,0.22089,1.005e+05,0.96516,0.31415
88,0.445,0.16085,0.11878,,0.20086,0.21921,0.056056,866.77,879.11,3.0503e-06,-7.9408e-05,2.3223e-27,0.99954,0.0004574,0.02326,0.22098,1.005e+05,0.96516,0.31412
88,0.445,0.1609,0.11881,,0.20092,0.21905,0.056015,866.77,879.11,2.1415e-06,-7.942e-05,-1.1608e-27,0.99954,0.0004574,0.023267,0.22104,1.005e+05,0.96516,0.3141
88,0.445,0.16093,0.11883,,0.20095,0.21894,0.055988,866.78,879.11,1.2706e-06,-7.9427e-05,2.2945e-27,0.99954,0.00045745,0.023272,0.22108,1.005e+05,0.96516,0.31409
88,0.445,0.16094,0.11884,,0.20097,0.21889,0.055975,866.78,879.11,4.2192e-07,-7.9432e-05,8.798e-30,0.99954,0.00045736,0.023274,0.2211,1.005e+05,0.96516,0.31408
88,0.445,0.16094,0.11884,,0.20097,0.21889,0.055975,866.78,879.11,-4.1929e-07,-7.9431e-05,0,0.99954,0.0004574,0.023274,0.2211,1.005e+05,0.96516,0.31408
88,0.445,0.16093,0.11883,,0.20095,0.21894,0.055988,866.78,879.11,-1.2672e-06,-7.9427e-05,0,0.99954,0.00045746,0.023272,0.22108,1.005e+05,0.96516,0.31409
88,0.445,0.1609,0.11881,,0.20092,0.21905,0.056015,866.77,879.11,-2.1387e-06,-7.942e-05,1.0708e-27,0.99954,0.00045745,0.023267,0.22104,1.005e+05,0.96516,0.3141
88,0.445,0.16085,0.11878,,0.20086,0.21921,0.056056,866.77,879.11,-3.0483e-06,-7.9409e-05,-2.2391e-41,0.99954,0.00045743,0.02326,0.22098,1.005e+05,0.96516,0.31412
88,0.445,0.16079,0.11873,,0.20079,0.21944,0.056113,866.77,879.11,-4.01e-06,-7.9394e-05,1.3297e-27,0.99954,0.00045738,0.02325,0.22089,1.005e+05,0.96516,0.31415
88,0.445,0.16071,0.11867,,0.20068,0.21973,0.056188,866.77,879.11,-5.0393e-06,-7.9377e-05,1.0569e-27,0.99954,0.00045739,0.023237,0.22078,1.005e+05,0.96516,0.31419
88,0.445,0.16061,0.11859,,0.20055,0.22011,0.056284,866.76,879.11,-6.1496e-06,-7.9357e-05,-1.1629e-27,0.99954,0.00045741,0.02322,0.22063,1.005e+05,0.96516,0.31423
88,0.445,0.16048,0.1185,,0.20039,0.22057,0.056402,866.76,879.11,-7.3532e-06,-7.9335e-05,1.3164e-27,0.99954,0.00045735,0.0232,0.22045,1.005e+05,0.96516,0.31429
88,0.445,0.16033,0.11838,,0.2002,0.22114,0.056548,866.75,879.11,-8.6616e-06,-7.9311e-05,-1.7934e-28,0.99954,0.00045741,0.023175,0.22023,1.005e+05,0.96516,0.31436
88,0.445,0.16014,0.11824,,0.19996,0.22183,0.056723,866.74,879.11,-1.0086e-05,-7.9287e-05,-1.3738e-27,0.99954,0.00045738,0.023144,0.21997,1.005e+05,0.96516,0.31444
88,0.445,0.15992,0.11807,,0.19968,0.22265,0.056933,866.74,879.11,-1.1637e-05,-7.9262e-05,-9.2764e-28,0.99954,0.00045737,0.023108,0.21965,1.005e+05,0.96516,0.31455
88,0.445,0.15965,0.11787,,0.19934,0.22362,0.057181,866.73,879.11,-1.3321e-05,-7.9238e-05,1.7138e-27,0.99954,0.00045735,0.023066,0.21927,1.005e+05,0.96516,0.31466
88,0.445,0.15934,0.11764,,0.19895,0.22475,0.057473,866.72,879.11,-1.5145e-05,-7.9216e-05,2.6481e-27,0.99954,0.00045738,0.023016,0.21883,1.005e+05,0.96516,0.3148
88,0.445,0.15898,0.11737,,0.19849,0.22608,0.057813,866.71,879.11,-1.7115e-05,-7.9198e-05,1.9941e-27,0.99954,0.00045743,0.022958,0.21832,1.005e+05,0.96516,0.31497
88,0.445,0.15856,0.11705,,0.19796,0.22761,0.058207,866.69,879.11,-1.9234e-05,-7.9182e-05,-3.8961e-28,0.99954,0.00045746,0.022891,0.21772,1.005e+05,0.96516,0.31515
88,0.445,0.15808,0.11669,,0.19735,0.22936,0.058659,866.68,879.11,-2.1502e-05,-7.9172e-05,0,0.99954,0.00045746,0.022815,0.21704,1.005e+05,0.96516,0.31537
88,0.445,0.15753,0.11628,,0.19666,0.23136,0.059174,866.66,879.11,-2.3919e-05,-7.9167e-05,1.1761e-27,0.99954,0.00045744,0.022727,0.21627,1.005e+05,0.96516,0.31562
88,0.445,0.15691,0.11581,,0.19588,0.23363,0.059759,866.65,879.11,-2.6483e-05,-7.917e-05,0,0.99954,0.00045742,0.022629,0.21539,1.005e+05,0.96516,0.31589
88,0.445,0.15621,0.11529,,0.19499,0.23617,0.060416,866.63,879.11,-2.919e-05,-7.9181e-05,-5.8263e-28,0.99954,0.00045741,0.022518,0.2144,1.005e+05,0.96516,0.31621
88,0.445,0.15543,0.1147,,0.19401,0.23902,0.061152,866.61,879.11,-3.203e-05,-7.9201e-05,-2.4562e-27,0.99954,0.00045751,0.022394,0.2133,1.005e+05,0.96516,0.31656
88,0.445,0.15456,0.11405,,0.19291,0.24219,0.06197,866.59,879.11,-3.4996e-05,-7.9231e-05,-4.9089e-28,0.99954,0.00045748,0.022257,0.21207,1.005e+05,0.96516,0.31695
88,0.445,0.1536,0.11332,,0.1917,0.24569,0.062875,866.56,879.11,-3.8078e-05,-7.9272e-05,2.6904e-27,0.99954,0.00045749,0.022105,0.21071,1.005e+05,0.96516,0.31738
88,0.445,0.15254,0.11253,,0.19037,0.24953,0.063868,866.54,879.11,-4.1263e-05,-7.9326e-05,2.0009e-27,0.99954,0.00045747,0.021938,0.20922,1.005e+05,0.96516,0.31786
88,0.445,0.15139,0.11167,,0.18891,0.25372,0.064954,866.51,879.1,-4.4537e-05,-7.9393e-05,2.3832e-27,0.99954,0.00045749,0.021756,0.2076,1.005e+05,0.96516,0.31838
88,0.445,0.15014,0.11072,,0.18733,0.25828,0.066133,866.48,879.1,-4.7887e-05,-7.9473e-05,2.5877e-28,0.99954,0.00045755,0.021559,0.20583,1.005e+05,0.96516,0.31895
88,0.445,0.14879,0.10971,,0.18563,0.2632,0.067408,866.45,879.1,-5.1294e-05,-7.9567e-05,1.1969e-27,0.99954,0.00045754,0.021346,0.20392,1.005e+05,0.96516,0.31957
88,0.445,0.14734,0.10861,,0.18379,0.26848,0.068778,866.42,879.1,-5.4744e-05,-7.9676e-05,0,0.99954,0.00045754,0.021116,0.20187,1.005e+05,0.96516,0.32023
88,0.445,0.14579,0.10745,,0.18183,0.27414,0.070242,866.38,879.1,-5.8223e-05,-7.98e-05,1.2026e-27,0.99954,0.00045758,0.020872,0.19968,1.005e+05,0.96516,0.32094
88,0.445,0.14414,0.1062,,0.17975,0.28015,0.0718,866.35,879.1,-6.1712e-05,-7.9937e-05,1.6984e-29,0.99954,0.00045753,0.020611,0.19735,1.005e+05,0.96516,0.32171
88,0.445,0.14239,0.10488,,0.17754,0.28651,0.073449,866.31,879.1,-6.5196e-05,-8.0089e-05,-2.4603e-27,0.99954,0.00045764,0.020336,0.19489,1.005e+05,0.96516,0.32252
88,0.445,0.14056,0.1035,,0.17522,0.29321,0.075186,866.27,879.1,-6.8659e-05,-8.0255e-05,1.0129e-28,0.99954,0.0004577,0.020046,0.19229,1.005e+05,0.96516,0.32337
88,0.445,0.13863,0.10204,,0.17278,0.30023,0.077008,866.22,879.1,-7.2091e-05,-8.0434e-05,2.59e-27,0.99954,0.00045771,0.019741,0.18956,1.005e+05,0.96516,0.32428
88,0.445,0.13662,0.10052,,0.17024,0.30756,0.078909,866.18,879.09,-7.5482e-05,-8.0626e-05,2.6534e-27,0.99954,0.00045768,0.019424,0.18672,1.005e+05,0.96516,0.32523
88,0.445,0.13453,0.098939,,0.1676,0.31518,0.080885,866.13,879.09,-7.882e-05,-8.0829e-05,-5.4017e-28,0.99954,0.00045782,0.019094,0.18377,1.005e+05,0.96516,0.32622
88,0.445,0.13238,0.097303,,0.16487,0.32305,0.08293,866.08,879.09,-8.2099e-05,-8.1042e-05,-1.55e-27,0.99954,0.00045786,0.018753,0.18072,1.005e+05,0.96516,0.32725
88,0.445,0.13015,0.095615,,0.16205,0.33117,0.085038,866.03,879.09,-8.5314e-05,-8.1264e-05,3.2112e-27,0.99954,0.00045786,0.018402,0.17757,1.005e+05,0.96516,0.32832
88,0.445,0.12787,0.093882,,0.15916,0.33951,0.087202,865.98,879.09,-8.8464e-05,-8.1495e-05,-4.248e-28,0.99954,0.00045794,0.018041,0.17434,1.005e+05,0.96516,0.32942
88,0.445,0.12554,0.092108,,0.15621,0.34802,0.089416,865.92,879.09,-9.1552e-05,-8.1732e-05,-2.9518e-27,0.99954,0.00045805,0.017673,0.17103,1.005e+05,0.96516,0.33056
88,0.445,0.12316,0.0903,,0.1532,0.3567,0.091673,865.87,879.08,-9.458e-05,-8.1974e-05,-1.2439e-27,0.99954,0.00045812,0.017297,0.16767,1.005e+05,0.96516,0.33173
88,0.445,0.12075,0.088463,,0.15014,0.36551,0.093965,865.81,879.08,-9.7554e-05,-8.2221e-05,0,0.99954,0.00045821,0.016917,0.16425,1.005e+05,0.96516,0.33292
88,0.445,0.11831,0.086602,,0.14704,0.37443,0.096287,865.75,879.08,-0.00010049,-8.2469e-05,-1.2536e-27,0.99954,0.00045834,0.016532,0.1608,1.005e+05,0.96516,0.33414
88,0.445,0.11585,0.084724,,0.14392,0.38342,0.098631,865.68,879.08,-0.00010338,-8.2718e-05,1.9123e-27,0.99954,0.00045843,0.016144,0.15731,1.005e+05,0.96516,0.33538
88,0.445,0.11337,0.082833,,0.14078,0.39246,0.10099,865.62,879.07,-0.00010626,-8.2966e-05,1.264e-27,0.99954,0.00045853,0.015755,0.15381,1.005e+05,0.96516,0.33663
88,0.445,0.11089,0.080936,,0.13763,0.40152,0.10336,865.55,879.07,-0.00010913,-8.3213e-05,-1.2695e-27,0.99954,0.00045873,0.015366,0.1503,1.005e+05,0.96516,0.3379
88,0.445,0.10841,0.079038,,0.13448,0.41058,0.10573,865.48,879.07,-0.00011202,-8.3456e-05,1.2752e-27,0.99954,0.00045884,0.014978,0.14679,1.005e+05,0.96516,0.33917
88,0.445,0.10593,0.077144,,0.13134,0.41961,0.10811,865.41,879.06,-0.00011495,-8.3693e-05,-3.3868e-27,0.99954,0.00045906,0.014592,0.14329,1.005e+05,0.96516,0.34046
88,0.445,0.10346,0.075258,,0.12821,0.42859,0.11047,865.33,879.06,-0.00011793,-8.3923e-05,0,0.99954,0.00045935,0.014211,0.13981,1.005e+05,0.96516,0.34174
88,0.445,0.10101,0.073385,,0.12511,0.43749,0.11282,865.24,879.05,-0.00012101,-8.4142e-05,-1.2936e-27,0.99954,0.00045957,0.013833,0.13635,1.005e+05,0.96516,0.34304
88,0.445,0.098575,0.07153,,0.12203,0.4463,0.11516,865.14,879.05,-0.00012421,-8.4348e-05,-1.3003e-27,0.99954,0.00045988,0.013463,0.13294,1.005e+05,0.96516,0.34433
88,0.445,0.096169,0.069697,,0.11899,0.45499,0.11748,865.03,879.04,-0.00012757,-8.4535e-05,2.3162e-27,0.99954,0.00046029,0.013099,0.12957,1.005e+05,0.96516,0.34562
88,0.445,0.093792,0.067888,,0.11599,0.46355,0.11977,864.89,879.03,-0.00013114,-8.4696e-05,3.6908e-27,0.99954,0.00046084,0.012745,0.12626,1.005e+05,0.96516,0.34691
88,0.445,0.091449,0.066108,,0.11303,0.47196,0.12205,864.71,879.02,-0.00013501,-8.4815e-05,-2.44e-27,0.99954,0.00046154,0.012401,0.123,1.005e+05,0.96516,0.3482
88,0.445,0.089143,0.064361,,0.11013,0.48019,0.12429,864.46,879,-0.0001393,-8.4867e-05,-1.3338e-27,0.99954,0.00046268,0.012068,0.11982,1.005e+05,0.96516,0.34951
88,0.445,0.086876,0.062649,,0.10729,0.48823,0.1265,864.1,878.98,-0.00014418,-8.4798e-05,2.5917e-27,0.99954,0.00046416,0.011749,0.11671,1.005e+05,0.96516,0.35084
88,0.445,0.084654,0.060979,,0.10451,0.49604,0.12869,863.53,878.95,-0.00015012,-8.4496e-05,0,0.99953,0.00046644,0.011445,0.11368,1.005e+05,0.96516,0.35224
88,0.445,0.082479,0.059354,,0.1018,0.50362,0.13084,862.56,878.89,-0.00015739,-8.371e-05,1.3947e-27,0.99953,0.00047033,0.011159,0.11076,1.005e+05,0.96516,0.35377
88,0.445,0.080363,0.057786,,0.099173,0.51089,0.13294,860.76,878.78,-0.00016928,-8.1918e-05,0,0.99952,0.0004778,0.010894,0.10795,1.005e+05,0.96516,0.35561
88,0.445,0.078325,0.05629,,0.096662,0.51779,0.13499,856.93,878.5,-0.00018122,-7.782e-05,0,0.9995,0.00049646,0.010655,0.10529,1.005e+05,0.96516,0.35826
88,0.445,0.076414,0.054905,,0.094329,0.52411,0.13694,847.21,877.38,-0.00023111,-7.0048e-05,0,0.9994,0.00059901,0.010453,0.10285,1.005e+05,0.96516,0.36336
88,0.445,0.074755,0.053724,,0.092328,0.52941,0.13866,816.3,854.54,-0.0001921,-4.0399e-05,2.4089e-27,0.985,0.014999,0.010304,0.10082,1.005e+05,0.96479,0.37799
88,0.445,0.071838,0.051664,,0.088783,0.53912,0.14155,689.99,560.71,-0.00014912,-0.00010073,0,2.6663e-05,0.99997,0.0099738,0.097073,1.005e+05,0.87501,0.44907
88,0.445,0.069102,0.04972,,0.085446,0.54829,0.14425,601.69,477.05,-0.00019761,-0.00014409,-3.7004e-27,1.3222e-07,1,0.0096547,0.093533,1.005e+05,0.875,0.51704
88,0.445,0.066435,0.047812,,0.082181,0.55731,0.14688,538.86,438.8,-0.00020511,-0.00018496,-3.3679e-27,9.0704e-09,1,0.009333,0.090052,1.005e+05,0.875,0.57961
88,0.445,0.063776,0.045904,,0.078917,0.56637,0.14948,494.56,422.03,-0.00020889,-0.00022218,3.8424e-27,3.1655e-09,1,0.0090025,0.086554,1.005e+05,0.875,0.63404
