"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
176,0.885,0.060047,0.039974,,0.071384,0.5971,0.15111,867.49,883.94,3.9013e-06,-0.00017527,8.7234e-30,1,5.6411e-11,0.0061009,0.074288,1.0051e+05,0.96518,0.36613
176,0.885,0.061093,0.040732,,0.072672,0.59354,0.15007,867.55,883.95,6.2803e-06,-0.00017527,0,1,5.6258e-11,0.0062295,0.075664,1.0051e+05,0.96518,0.36552
176,0.885,0.062095,0.041463,,0.073907,0.59011,0.14909,867.61,883.96,7.7831e-06,-0.00017532,-5.845e-28,1,5.6108e-11,0.0063543,0.076987,1.0051e+05,0.96518,0.36494
176,0.885,0.063059,0.04217,,0.075099,0.5868,0.14813,867.66,883.96,8.5853e-06,-0.00017541,-1.0116e-27,1,5.5962e-11,0.0064763,0.078267,1.0051e+05,0.96518,0.36439
176,0.885,0.063991,0.042858,,0.076255,0.58358,0.14721,867.7,883.97,8.8257e-06,-0.00017553,1.1107e-28,1,5.5848e-11,0.0065959,0.07951,1.0051e+05,0.96518,0.36385
176,0.885,0.064896,0.043531,,0.07738,0.58044,0.14632,867.75,883.98,8.6204e-06,-0.00017568,0,1,5.5722e-11,0.0067138,0.080724,1.0051e+05,0.96518,0.36333
176,0.885,0.065779,0.044192,,0.078481,0.57736,0.14545,867.79,883.98,8.0605e-06,-0.00017584,1.0129e-28,1,5.5602e-11,0.0068305,0.081914,1.0051e+05,0.96518,0.36282
176,0.885,0.066644,0.044843,,0.079563,0.57433,0.14459,867.83,883.99,7.2275e-06,-0.00017603,5.3984e-28,1,5.5495e-11,0.0069465,0.083086,1.0051e+05,0.96518,0.36232
176,0.885,0.067494,0.045486,,0.080629,0.57133,0.14375,867.87,884,6.1899e-06,-0.00017623,-7.0761e-29,1,5.5357e-11,0.007062,0.084243,1.0051e+05,0.96518,0.36183
176,0.885,0.068334,0.046125,,0.081683,0.56837,0.14292,867.9,884,4.9947e-06,-0.00017645,0,1,5.5288e-11,0.0071776,0.085391,1.0051e+05,0.96518,0.36135
176,0.885,0.069165,0.046761,,0.08273,0.56542,0.1421,867.94,884.01,3.6864e-06,-0.00017668,-2.8151e-29,1,5.5185e-11,0.0072933,0.086531,1.0051e+05,0.96518,0.36087
176,0.885,0.06999,0.047395,,0.083771,0.56248,0.14129,867.97,884.02,2.2979e-06,-0.00017691,-1.1544e-27,1,5.5058e-11,0.0074096,0.087669,1.0051e+05,0.96518,0.3604
176,0.885,0.070811,0.048029,,0.08481,0.55954,0.14048,868.01,884.02,8.6625e-07,-0.00017715,-2.1054e-29,1,5.4983e-11,0.0075267,0.088805,1.0051e+05,0.96518,0.35992
176,0.885,0.071631,0.048664,,0.085848,0.5566,0.13967,868.04,884.03,-5.7732e-07,-0.0001774,-5.9691e-28,1,5.4888e-11,0.0076447,0.089943,1.0051e+05,0.96518,0.35945
176,0.885,0.07245,0.049301,,0.086888,0.55365,0.13886,868.07,884.03,-2.0119e-06,-0.00017766,-6.778e-28,1,5.4786e-11,0.0077638,0.091084,1.0051e+05,0.96518,0.35898
176,0.885,0.073269,0.049942,,0.08793,0.55069,0.13805,868.11,884.04,-3.4197e-06,-0.00017791,6.1673e-28,1,5.4698e-11,0.0078841,0.09223,1.0051e+05,0.96518,0.3585
176,0.885,0.074091,0.050586,,0.088977,0.54772,0.13724,868.14,884.04,-4.7882e-06,-0.00017817,-1.1912e-28,1,5.4624e-11,0.0080058,0.093382,1.0051e+05,0.96518,0.35803
176,0.885,0.074916,0.051234,,0.090029,0.54472,0.13643,868.17,884.05,-6.1023e-06,-0.00017843,4.9488e-28,1,5.4564e-11,0.0081288,0.094542,1.0051e+05,0.96518,0.35756
176,0.885,0.075745,0.051887,,0.091087,0.5417,0.13561,868.2,884.05,-7.3447e-06,-0.0001787,9.7411e-28,1,5.448e-11,0.0082533,0.09571,1.0051e+05,0.96518,0.35708
176,0.885,0.076578,0.052545,,0.092151,0.53867,0.13479,868.23,884.06,-8.4959e-06,-0.00017897,-4.7397e-28,1,5.4396e-11,0.0083791,0.096886,1.0051e+05,0.96518,0.3566
176,0.885,0.077414,0.053207,,0.093222,0.53561,0.13397,868.27,884.06,-9.5497e-06,-0.00017924,0,1,5.432e-11,0.0085063,0.09807,1.0051e+05,0.96518,0.35612
176,0.885,0.078255,0.053874,,0.094299,0.53253,0.13314,868.3,884.07,-1.0499e-05,-0.00017951,2.1801e-28,1,5.4264e-11,0.0086348,0.099263,1.0051e+05,0.96518,0.35564
176,0.885,0.0791,0.054545,,0.095382,0.52944,0.13231,868.33,884.07,-1.1321e-05,-0.00017979,-1.6083e-27,1,5.419e-11,0.0087645,0.10046,1.0051e+05,0.96518,0.35516
176,0.885,0.079948,0.055219,,0.096469,0.52632,0.13148,868.36,884.08,-1.2018e-05,-0.00018005,6.9818e-28,1,5.4132e-11,0.0088952,0.10167,1.0051e+05,0.96518,0.35467
176,0.885,0.080798,0.055895,,0.09756,0.5232,0.13064,868.39,884.08,-1.2578e-05,-0.00018033,-1.4175e-27,1,5.4072e-11,0.0090267,0.10288,1.0051e+05,0.96518,0.35419
176,0.885,0.081649,0.056573,,0.098653,0.52007,0.1298,868.41,884.09,-1.2985e-05,-0.00018059,7.1887e-28,1,5.4037e-11,0.0091587,0.10409,1.0051e+05,0.96518,0.35371
176,0.885,0.0825,0.057252,,0.099745,0.51694,0.12897,868.44,884.09,-1.3251e-05,-0.00018086,-1.1959e-27,1,5.3927e-11,0.009291,0.1053,1.0051e+05,0.96518,0.35322
176,0.885,0.083348,0.057928,,0.10084,0.51381,0.12814,868.47,884.1,-1.3365e-05,-0.00018112,-5.2522e-28,1,5.3892e-11,0.0094231,0.10651,1.0051e+05,0.96518,0.35274
176,0.885,0.084192,0.058601,,0.10192,0.51071,0.12731,868.5,884.1,-1.3327e-05,-0.00018138,7.4863e-28,1,5.3857e-11,0.0095547,0.10772,1.0051e+05,0.96518,0.35227
176,0.885,0.085028,0.059268,,0.10299,0.50763,0.12649,868.52,884.11,-1.3144e-05,-0.00018163,-5.0138e-28,1,5.3805e-11,0.0096853,0.10891,1.0051e+05,0.96518,0.3518
176,0.885,0.085853,0.059926,,0.10405,0.50458,0.12568,868.55,884.11,-1.2813e-05,-0.00018187,-1.018e-27,1,5.3748e-11,0.0098144,0.11009,1.0051e+05,0.96518,0.35134
176,0.885,0.086664,0.060573,,0.1051,0.50159,0.12488,868.57,884.11,-1.2343e-05,-0.0001821,1.018e-27,1,5.3742e-11,0.0099413,0.11125,1.0051e+05,0.96518,0.35088
176,0.885,0.087457,0.061206,,0.10612,0.49867,0.1241,868.6,884.12,-1.1754e-05,-0.00018231,-1.5706e-27,1,5.3677e-11,0.010065,0.11238,1.0051e+05,0.96518,0.35044
176,0.885,0.088228,0.06182,,0.10711,0.49583,0.12335,868.62,884.12,-1.106e-05,-0.00018252,7.9365e-28,1,5.3636e-11,0.010186,0.11348,1.0051e+05,0.96518,0.35002
176,0.885,0.08897,0.062411,,0.10806,0.49309,0.12262,868.64,884.12,-1.027e-05,-0.00018271,-1.6032e-27,1,5.3586e-11,0.010302,0.11455,1.0051e+05,0.96518,0.3496
176,0.885,0.08968,0.062976,,0.10897,0.49048,0.12192,868.66,884.13,-9.4029e-06,-0.00018289,8.0899e-28,1,5.3594e-11,0.010413,0.11556,1.0051e+05,0.96518,0.34921
176,0.885,0.090352,0.063511,,0.10983,0.488,0.12127,868.67,884.13,-8.4803e-06,-0.00018305,-1.4653e-27,1,5.3571e-11,0.010518,0.11652,1.0051e+05,0.96518,0.34884
176,0.885,0.090979,0.064009,,0.11064,0.48569,0.12065,868.69,884.13,-7.517e-06,-0.00018319,-2.9597e-28,1,5.3524e-11,0.010616,0.11741,1.0051e+05,0.96518,0.3485
176,0.885,0.091556,0.064468,,0.11138,0.48357,0.12009,868.7,884.13,-6.5469e-06,-0.00018331,8.2762e-28,1,5.3515e-11,0.010706,0.11823,1.0051e+05,0.96518,0.34818
176,0.885,0.092076,0.064881,,0.11205,0.48166,0.11958,868.72,884.13,-5.5914e-06,-0.00018341,2.2148e-28,1,5.3518e-11,0.010787,0.11898,1.0051e+05,0.96518,0.3479
176,0.885,0.092535,0.065246,,0.11264,0.47997,0.11913,868.73,884.14,-4.6523e-06,-0.0001835,-1.766e-27,1,5.3472e-11,0.010858,0.11963,1.0051e+05,0.96518,0.34765
176,0.885,0.092927,0.065557,,0.11314,0.47853,0.11874,868.74,884.14,-3.7454e-06,-0.00018356,8.4028e-28,1,5.3466e-11,0.010919,0.12019,1.0051e+05,0.96518,0.34744
176,0.885,0.093247,0.06581,,0.11355,0.47735,0.11843,868.74,884.14,-2.8734e-06,-0.00018362,-1.686e-27,1,5.3444e-11,0.010969,0.12064,1.0051e+05,0.96518,0.34726
176,0.885,0.09349,0.066003,,0.11386,0.47646,0.11819,868.75,884.14,-2.0333e-06,-0.00018366,8.4525e-28,1,5.3458e-11,0.011007,0.12099,1.0051e+05,0.96518,0.34713
176,0.885,0.093655,0.066134,,0.11407,0.47585,0.11803,868.75,884.14,-1.2102e-06,-0.00018369,-1.6691e-27,1,5.3451e-11,0.011032,0.12123,1.0051e+05,0.96518,0.34704
176,0.885,0.093737,0.066199,,0.11418,0.47555,0.11795,868.76,884.14,-4.0236e-07,-0.0001837,-8.4678e-30,1,5.3428e-11,0.011045,0.12134,1.0051e+05,0.96518,0.347
176,0.885,0.093737,0.066199,,0.11418,0.47555,0.11795,868.76,884.14,3.982e-07,-0.0001837,0,1,5.3457e-11,0.011045,0.12134,1.0051e+05,0.96518,0.347
176,0.885,0.093655,0.066134,,0.11407,0.47585,0.11803,868.75,884.14,1.2066e-06,-0.00018368,0,1,5.3441e-11,0.011032,0.12123,1.0051e+05,0.96518,0.34704
176,0.885,0.09349,0.066003,,0.11386,0.47646,0.11819,868.75,884.14,2.0235e-06,-0.00018366,-7.6336e-28,1,5.3449e-11,0.011007,0.12099,1.0051e+05,0.96518,0.34713
176,0.885,0.093247,0.06581,,0.11355,0.47735,0.11843,868.74,884.14,2.8643e-06,-0.00018362,1.9978e-41,1,5.3464e-11,0.010969,0.12064,1.0051e+05,0.96518,0.34726
176,0.885,0.092927,0.065557,,0.11314,0.47853,0.11874,868.74,884.14,3.7456e-06,-0.00018357,-9.907e-28,1,5.3451e-11,0.010919,0.12019,1.0051e+05,0.96518,0.34744
176,0.885,0.092535,0.065246,,0.11264,0.47997,0.11913,868.73,884.14,4.6573e-06,-0.0001835,-7.4362e-28,1,5.3472e-11,0.010858,0.11963,1.0051e+05,0.96518,0.34765
176,0.885,0.092077,0.064882,,0.11205,0.48166,0.11958,868.72,884.13,5.5969e-06,-0.00018341,8.3265e-28,1,5.3499e-11,0.010787,0.11898,1.0051e+05,0.96518,0.3479
176,0.885,0.091556,0.064468,,0.11138,0.48357,0.12009,868.7,884.13,6.5585e-06,-0.00018331,-9.5761e-28,1,5.3504e-11,0.010706,0.11823,1.0051e+05,0.96518,0.34818
176,0.885,0.090979,0.064009,,0.11064,0.48569,0.12065,868.69,884.13,7.5192e-06,-0.00018318,1.4848e-28,1,5.3523e-11,0.010616,0.11741,1.0051e+05,0.96518,0.3485
176,0.885,0.090352,0.063511,,0.10983,0.488,0.12127,868.67,884.13,8.4756e-06,-0.00018305,9.8294e-28,1,5.3544e-11,0.010518,0.11652,1.0051e+05,0.96518,0.34884
176,0.885,0.089681,0.062977,,0.10897,0.49048,0.12192,868.66,884.13,9.4095e-06,-0.00018289,6.2409e-28,1,5.3572e-11,0.010413,0.11556,1.0051e+05,0.96518,0.34921
176,0.885,0.088971,0.062411,,0.10806,0.49309,0.12262,868.64,884.12,1.029e-05,-0.00018272,-1.207e-27,1,5.3607e-11,0.010302,0.11455,1.0051e+05,0.96518,0.3496
176,0.885,0.088228,0.06182,,0.10711,0.49583,0.12335,868.62,884.12,1.1087e-05,-0.00018252,-1.8051e-27,1,5.3639e-11,0.010186,0.11348,1.0051e+05,0.96518,0.35002
176,0.885,0.087457,0.061206,,0.10612,0.49867,0.1241,868.6,884.12,1.1786e-05,-0.00018232,-1.3402e-27,1,5.3692e-11,0.010065,0.11238,1.0051e+05,0.96518,0.35044
176,0.885,0.086664,0.060573,,0.1051,0.50159,0.12488,868.57,884.11,1.2375e-05,-0.0001821,2.4188e-28,1,5.3729e-11,0.0099413,0.11125,1.0051e+05,0.96518,0.35088
176,0.885,0.085853,0.059926,,0.10405,0.50458,0.12568,868.55,884.11,1.2835e-05,-0.00018186,0,1,5.3768e-11,0.0098144,0.11009,1.0051e+05,0.96518,0.35134
176,0.885,0.085028,0.059268,,0.10299,0.50763,0.12649,868.52,884.11,1.3156e-05,-0.00018162,-7.5805e-28,1,5.3822e-11,0.0096853,0.10891,1.0051e+05,0.96518,0.3518
176,0.885,0.084192,0.058601,,0.10192,0.51071,0.12731,868.5,884.1,1.3338e-05,-0.00018138,0,1,5.3852e-11,0.0095547,0.10772,1.0051e+05,0.96518,0.35227
176,0.885,0.083348,0.057928,,0.10084,0.51381,0.12814,868.47,884.1,1.3377e-05,-0.00018112,2.6346e-28,1,5.3896e-11,0.0094231,0.10651,1.0051e+05,0.96518,0.35274
176,0.885,0.0825,0.057252,,0.099745,0.51694,0.12897,868.44,884.09,1.3263e-05,-0.00018086,1.2539e-27,1,5.4001e-11,0.009291,0.1053,1.0051e+05,0.96518,0.35322
176,0.885,0.081649,0.056574,,0.098653,0.52007,0.1298,868.41,884.09,1.2997e-05,-0.00018059,4.601e-28,1,5.4022e-11,0.0091587,0.10409,1.0051e+05,0.96518,0.35371
176,0.885,0.080798,0.055895,,0.09756,0.5232,0.13064,868.39,884.08,1.2583e-05,-0.00018033,-1.2136e-27,1,5.4073e-11,0.0090267,0.10288,1.0051e+05,0.96518,0.35419
176,0.885,0.079948,0.055219,,0.096469,0.52632,0.13148,868.36,884.08,1.2021e-05,-0.00018005,-9.4158e-28,1,5.4108e-11,0.0088952,0.10167,1.0051e+05,0.96518,0.35467
176,0.885,0.0791,0.054545,,0.095382,0.52944,0.13231,868.33,884.07,1.1317e-05,-0.00017978,-1.3759e-27,1,5.4192e-11,0.0087645,0.10046,1.0051e+05,0.96518,0.35516
176,0.885,0.078255,0.053874,,0.094299,0.53253,0.13314,868.3,884.07,1.0488e-05,-0.00017951,-4.6046e-28,1,5.4243e-11,0.0086348,0.099263,1.0051e+05,0.96518,0.35564
176,0.885,0.077415,0.053207,,0.093222,0.53561,0.13397,868.27,884.06,9.5447e-06,-0.00017924,-6.6757e-28,1,5.4324e-11,0.0085063,0.09807,1.0051e+05,0.96518,0.35612
176,0.885,0.076578,0.052545,,0.092151,0.53867,0.13479,868.23,884.06,8.4922e-06,-0.00017897,0,1,5.4388e-11,0.0083791,0.096886,1.0051e+05,0.96518,0.3566
176,0.885,0.075745,0.051887,,0.091087,0.5417,0.13561,868.2,884.05,7.3401e-06,-0.0001787,-6.4707e-28,1,5.4458e-11,0.0082533,0.09571,1.0051e+05,0.96518,0.35708
176,0.885,0.074917,0.051234,,0.090029,0.54472,0.13643,868.17,884.05,6.103e-06,-0.00017844,-4.9484e-28,1,5.4537e-11,0.0081288,0.094542,1.0051e+05,0.96518,0.35756
176,0.885,0.074092,0.050586,,0.088977,0.54771,0.13724,868.14,884.04,4.7958e-06,-0.00017818,7.4637e-28,1,5.4609e-11,0.0080058,0.093383,1.0051e+05,0.96518,0.35803
176,0.885,0.07327,0.049942,,0.08793,0.55069,0.13805,868.11,884.04,3.4271e-06,-0.00017791,5.2118e-28,1,5.4713e-11,0.0078841,0.09223,1.0051e+05,0.96518,0.3585
176,0.885,0.07245,0.049301,,0.086888,0.55365,0.13886,868.07,884.03,2.0128e-06,-0.00017765,-6.7742e-28,1,5.4797e-11,0.0077638,0.091084,1.0051e+05,0.96518,0.35898
176,0.885,0.071631,0.048664,,0.085848,0.5566,0.13967,868.04,884.03,5.7297e-07,-0.0001774,-6.4249e-28,1,5.4874e-11,0.0076447,0.089943,1.0051e+05,0.96518,0.35945
176,0.885,0.070811,0.048029,,0.08481,0.55954,0.14048,868.01,884.02,-8.6774e-07,-0.00017716,-1.1329e-27,1,5.4985e-11,0.0075267,0.088805,1.0051e+05,0.96518,0.35992
176,0.885,0.06999,0.047395,,0.083771,0.56248,0.14129,867.97,884.02,-2.2905e-06,-0.00017691,-3.7748e-30,1,5.5081e-11,0.0074096,0.087669,1.0051e+05,0.96518,0.3604
176,0.885,0.069165,0.046761,,0.08273,0.56542,0.1421,867.94,884.01,-3.6702e-06,-0.00017668,5.4766e-29,1,5.5151e-11,0.0072933,0.086531,1.0051e+05,0.96518,0.36087
176,0.885,0.068334,0.046125,,0.081683,0.56837,0.14292,867.9,884,-4.9778e-06,-0.00017645,-6.0785e-28,1,5.5272e-11,0.0071776,0.085391,1.0051e+05,0.96518,0.36135
176,0.885,0.067494,0.045486,,0.080629,0.57133,0.14375,867.87,884,-6.1762e-06,-0.00017623,4.7905e-28,1,5.5378e-11,0.007062,0.084243,1.0051e+05,0.96518,0.36183
176,0.885,0.066644,0.044842,,0.079563,0.57433,0.14459,867.83,883.99,-7.2204e-06,-0.00017603,5.397e-28,1,5.547e-11,0.0069465,0.083086,1.0051e+05,0.96518,0.36232
176,0.885,0.065779,0.044192,,0.078481,0.57736,0.14545,867.79,883.98,-8.058e-06,-0.00017584,0,1,5.5599e-11,0.0068305,0.081914,1.0051e+05,0.96518,0.36282
176,0.885,0.064896,0.043531,,0.07738,0.58044,0.14632,867.75,883.98,-8.6181e-06,-0.00017567,5.2218e-28,1,5.571e-11,0.0067138,0.080724,1.0051e+05,0.96518,0.36333
176,0.885,0.063991,0.042858,,0.076255,0.58358,0.14721,867.7,883.97,-8.8221e-06,-0.00017553,1.1122e-28,1,5.5845e-11,0.0065959,0.07951,1.0051e+05,0.96518,0.36385
176,0.885,0.063059,0.04217,,0.075099,0.5868,0.14813,867.66,883.96,-8.5773e-06,-0.00017541,-5.0586e-28,1,5.5975e-11,0.0064762,0.078267,1.0051e+05,0.96518,0.36439
176,0.885,0.062095,0.041462,,0.073907,0.59011,0.14909,867.61,883.96,-7.7758e-06,-0.00017532,4.9801e-28,1,5.6122e-11,0.0063543,0.076987,1.0051e+05,0.96518,0.36494
176,0.885,0.061093,0.040732,,0.072672,0.59354,0.15007,867.55,883.95,-6.2749e-06,-0.00017527,-4.9102e-28,1,5.6237e-11,0.0062294,0.075664,1.0051e+05,0.96518,0.36552
176,0.885,0.060046,0.039974,,0.071384,0.5971,0.15111,867.49,883.94,-3.9004e-06,-0.00017527,4.7556e-28,1,5.6412e-11,0.0061009,0.074288,1.0051e+05,0.96518,0.36613
176,0.885,0.058947,0.039184,,0.070036,0.60083,0.15219,867.43,883.93,-4.3398e-07,-0.00017532,0,1,5.6619e-11,0.0059679,0.072849,1.0051e+05,0.96518,0.36676
176,0.885,0.057785,0.038354,,0.068615,0.60474,0.15334,867.35,883.92,4.3841e-06,-0.00017543,4.7333e-28,1,5.6797e-11,0.0058293,0.071337,1.0051e+05,0.96518,0.36744
176,0.885,0.05655,0.037478,,0.067109,0.60889,0.15455,867.25,883.91,1.0865e-05,-0.00017561,4.6874e-28,1,5.7026e-11,0.0056842,0.069738,1.0051e+05,0.96518,0.36816
176,0.885,0.05523,0.036548,,0.065504,0.6133,0.15585,867.13,883.9,1.9392e-05,-0.00017585,-4.3932e-28,1,5.7265e-11,0.0055312,0.068036,1.0051e+05,0.96518,0.36894
176,0.885,0.053809,0.035555,,0.063781,0.61802,0.15725,866.98,883.88,3.043e-05,-0.00017615,-1.1093e-27,1,5.7619e-11,0.0053688,0.066214,1.0051e+05,0.96518,0.36979
176,0.885,0.052271,0.034486,,0.06192,0.62312,0.15876,866.79,883.86,4.4508e-05,-0.00017645,9.1604e-28,1,5.8038e-11,0.0051951,0.064248,1.0051e+05,0.96518,0.37073
176,0.885,0.050594,0.033328,,0.059897,0.62865,0.16041,866.51,883.84,6.2166e-05,-0.00017661,4.4457e-28,1,5.8593e-11,0.0050081,0.062115,1.0051e+05,0.96518,0.37178
176,0.885,0.048754,0.032066,,0.057683,0.6347,0.16221,866.11,883.8,8.3806e-05,-0.00017632,-1.6599e-27,1,5.9431e-11,0.0048054,0.059784,1.0051e+05,0.96518,0.37297
176,0.885,0.046724,0.030682,,0.055244,0.64135,0.1642,865.5,883.74,0.00010933,-0.00017488,0,1,6.0733e-11,0.0045842,0.057222,1.0051e+05,0.96518,0.37437
176,0.885,0.044473,0.029158,,0.052548,0.64869,0.1664,864.51,883.63,0.00013732,-0.00017086,-2.6322e-28,1,6.3105e-11,0.0043421,0.054393,1.0051e+05,0.96518,0.37606
176,0.885,0.041979,0.02748,,0.049569,0.65678,0.16884,862.71,883.42,0.00016359,-0.00016176,0,1,6.8077e-11,0.0040782,0.051274,1.0051e+05,0.96518,0.37825
176,0.885,0.039245,0.025658,,0.046315,0.66559,0.17152,858.97,882.94,0.00017854,-0.00014432,0,1,8.145e-11,0.003796,0.04788,1.0051e+05,0.96518,0.38145
176,0.885,0.036333,0.023741,,0.042869,0.67487,0.17437,849.59,881.54,0.00016772,-0.00011768,0,1,1.542e-10,0.0035083,0.044308,1.0051e+05,0.96518,0.38733
176,0.885,0.033396,0.021843,,0.039422,0.68407,0.17726,819.9,861.17,0.00010796,-9.3862e-05,1.7928e-27,1,1.4252e-06,0.0032393,0.040771,1.0051e+05,0.96517,0.40309
176,0.885,0.030584,0.020061,,0.036151,0.69271,0.18004,697.87,602.18,4.8236e-05,-0.00011105,0,0.00040181,0.9996,0.003002,0.037449,1.0051e+05,0.87513,0.47551
176,0.885,0.027844,0.0183,,0.032941,0.70127,0.18273,612.21,519.22,2.0511e-06,-0.00015103,1.334e-28,4.1575e-06,1,0.0027534,0.034159,1.0051e+05,0.875,0.54424
176,0.885,0.025355,0.016695,,0.030021,0.70906,0.18518,549.89,471.19,-4.6276e-05,-0.00018997,-3.5476e-27,1.7803e-07,1,0.0025251,0.031163,1.0051e+05,0.875,0.60816
176,0.885,0.0231,0.015241,,0.027377,0.71612,0.1874,504.59,443.55,-7.3115e-05,-0.00022756,1.2855e-27,2.6548e-08,1,0.0023181,0.028448,1.0051e+05,0.875,0.66499
