"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
123,0.62,0.057773,0.039699,,0.069472,0.60119,0.15294,865.81,881.47,8.506e-05,-0.00011498,1.5054e-27,1,1.0125e-06,0.0061718,0.072756,1.005e+05,0.96517,0.36757
123,0.62,0.059226,0.040816,,0.071308,0.59599,0.15151,865.87,881.47,8.4056e-05,-0.0001149,0,1,1.0113e-06,0.0063807,0.074769,1.005e+05,0.96517,0.3667
123,0.62,0.060704,0.04196,,0.073182,0.59066,0.15006,865.94,881.48,8.2973e-05,-0.00011483,-6.0484e-28,1,1.0104e-06,0.006598,0.076831,1.005e+05,0.96517,0.36581
123,0.62,0.06221,0.043131,,0.075097,0.5852,0.14859,866,881.48,8.185e-05,-0.00011477,1.7141e-27,1,1.0094e-06,0.0068237,0.078946,1.005e+05,0.96517,0.36491
123,0.62,0.063748,0.044333,,0.077057,0.5796,0.14709,866.06,881.49,8.0723e-05,-0.00011471,1.4278e-27,1,1.0086e-06,0.0070578,0.081116,1.005e+05,0.96517,0.36399
123,0.62,0.065319,0.045564,,0.079063,0.57385,0.14556,866.12,881.5,7.9622e-05,-0.00011466,0,1,1.0078e-06,0.0073004,0.083343,1.005e+05,0.96517,0.36305
123,0.62,0.066924,0.046827,,0.081118,0.56795,0.144,866.18,881.5,7.8572e-05,-0.00011461,1.388e-27,1,1.0071e-06,0.0075515,0.085629,1.005e+05,0.96517,0.3621
123,0.62,0.068566,0.048122,,0.083222,0.5619,0.1424,866.23,881.51,7.7592e-05,-0.00011457,-8.2756e-28,1,1.0063e-06,0.0078109,0.087975,1.005e+05,0.96517,0.36112
123,0.62,0.070245,0.049449,,0.085376,0.5557,0.14077,866.29,881.51,7.6699e-05,-0.00011452,-1.3531e-27,1,1.0055e-06,0.0080787,0.090381,1.005e+05,0.96517,0.36013
123,0.62,0.071963,0.050809,,0.087582,0.54933,0.13911,866.35,881.52,7.5906e-05,-0.00011447,0,1,1.0051e-06,0.0083548,0.092848,1.005e+05,0.96517,0.35912
123,0.62,0.073719,0.0522,,0.089839,0.54282,0.13741,866.41,881.52,7.5213e-05,-0.00011442,-1.3249e-27,1,1.0043e-06,0.008639,0.095376,1.005e+05,0.96517,0.35809
123,0.62,0.075514,0.053624,,0.092148,0.53614,0.13568,866.46,881.52,7.4627e-05,-0.00011437,1.591e-27,1,1.0036e-06,0.0089311,0.097964,1.005e+05,0.96517,0.35704
123,0.62,0.077347,0.055079,,0.094507,0.52932,0.13391,866.52,881.53,7.4148e-05,-0.00011432,1.3043e-27,1,1.0031e-06,0.0092308,0.10061,1.005e+05,0.96517,0.35598
123,0.62,0.079218,0.056564,,0.096915,0.52234,0.13211,866.58,881.53,7.3771e-05,-0.00011426,7.7886e-28,1,1.0029e-06,0.009538,0.10332,1.005e+05,0.96517,0.3549
123,0.62,0.081126,0.058079,,0.099372,0.51522,0.13027,866.64,881.54,7.3485e-05,-0.00011419,2.063e-27,1,1.0022e-06,0.0098522,0.10608,1.005e+05,0.96517,0.3538
123,0.62,0.083069,0.059621,,0.10187,0.50797,0.1284,866.69,881.54,7.3272e-05,-0.00011411,-7.6241e-28,1,1.0017e-06,0.010173,0.10889,1.005e+05,0.96517,0.35269
123,0.62,0.085046,0.061189,,0.10442,0.50059,0.1265,866.75,881.54,7.3114e-05,-0.00011403,1.2866e-27,1,1.0014e-06,0.0105,0.11176,1.005e+05,0.96517,0.35157
123,0.62,0.087053,0.06278,,0.107,0.49309,0.12458,866.8,881.55,7.2989e-05,-0.00011394,5.3934e-28,1,1.0013e-06,0.010833,0.11466,1.005e+05,0.96517,0.35044
123,0.62,0.089089,0.064392,,0.10963,0.48549,0.12262,866.86,881.55,7.2871e-05,-0.00011383,-3.3084e-27,1,1.0006e-06,0.01117,0.11761,1.005e+05,0.96517,0.3493
123,0.62,0.091149,0.066022,,0.11228,0.47779,0.12065,866.91,881.56,7.2733e-05,-0.00011372,-5.5431e-28,1,1.0003e-06,0.011512,0.1206,1.005e+05,0.96517,0.34815
123,0.62,0.093229,0.067666,,0.11495,0.47003,0.11866,866.97,881.56,7.2543e-05,-0.00011359,0,1,9.9981e-07,0.011857,0.12361,1.005e+05,0.96517,0.34701
123,0.62,0.095324,0.069321,,0.11765,0.4622,0.11665,867.02,881.56,7.2268e-05,-0.00011346,-1.2817e-27,1,9.9958e-07,0.012205,0.12665,1.005e+05,0.96517,0.34586
123,0.62,0.09743,0.070981,,0.12035,0.45434,0.11464,867.07,881.56,7.1878e-05,-0.00011331,2.6948e-27,1,9.9945e-07,0.012555,0.1297,1.005e+05,0.96517,0.34471
123,0.62,0.099541,0.072641,,0.12307,0.44647,0.11262,867.12,881.57,7.1342e-05,-0.00011316,-7.017e-28,1,9.9928e-07,0.012905,0.13275,1.005e+05,0.96517,0.34357
123,0.62,0.10165,0.074298,,0.12577,0.43862,0.11061,867.17,881.57,7.0633e-05,-0.000113,1.3902e-27,1,9.9883e-07,0.013254,0.1358,1.005e+05,0.96517,0.34244
123,0.62,0.10374,0.075946,,0.12846,0.4308,0.10861,867.22,881.57,6.9725e-05,-0.00011283,-6.889e-28,1,9.9901e-07,0.013602,0.13883,1.005e+05,0.96517,0.34133
123,0.62,0.10582,0.077579,,0.13113,0.42306,0.10663,867.27,881.57,6.859e-05,-0.00011266,1.326e-28,1,9.9834e-07,0.013946,0.14184,1.005e+05,0.96517,0.34023
123,0.62,0.10788,0.07919,,0.13377,0.41541,0.10467,867.31,881.58,6.7213e-05,-0.00011249,2.4246e-27,1,9.9823e-07,0.014286,0.1448,1.005e+05,0.96517,0.33915
123,0.62,0.10989,0.080772,,0.13636,0.4079,0.10274,867.36,881.58,6.5578e-05,-0.00011231,-6.7188e-28,1,9.9803e-07,0.014619,0.14772,1.005e+05,0.96517,0.33809
123,0.62,0.11187,0.082318,,0.13889,0.40055,0.10086,867.4,881.58,6.3674e-05,-0.00011213,-4.8893e-28,1,9.9794e-07,0.014946,0.15057,1.005e+05,0.96517,0.33707
123,0.62,0.11379,0.083821,,0.14135,0.39341,0.099031,867.44,881.58,6.1496e-05,-0.00011196,1.7816e-27,1,9.9779e-07,0.015263,0.15334,1.005e+05,0.96517,0.33608
123,0.62,0.11565,0.085274,,0.14373,0.3865,0.09726,867.48,881.58,5.904e-05,-0.00011179,-1.7356e-27,1,9.9799e-07,0.015569,0.15602,1.005e+05,0.96517,0.33513
123,0.62,0.11743,0.086669,,0.14602,0.37986,0.095558,867.51,881.58,5.6311e-05,-0.00011163,1.3063e-27,1,9.9751e-07,0.015864,0.15859,1.005e+05,0.96517,0.33422
123,0.62,0.11914,0.087999,,0.14821,0.37353,0.093935,867.55,881.59,5.3318e-05,-0.00011147,-6.4917e-28,1,9.9739e-07,0.016145,0.16105,1.005e+05,0.96517,0.33336
123,0.62,0.12075,0.089258,,0.15027,0.36753,0.092398,867.58,881.59,5.0067e-05,-0.00011132,1.2909e-27,1,9.97e-07,0.01641,0.16338,1.005e+05,0.96517,0.33255
123,0.62,0.12227,0.090438,,0.15221,0.36191,0.090956,867.61,881.59,4.6572e-05,-0.00011118,-6.4205e-28,1,9.9723e-07,0.016659,0.16556,1.005e+05,0.96517,0.33179
123,0.62,0.12368,0.091533,,0.15401,0.35669,0.089617,867.64,881.59,4.2849e-05,-0.00011106,4.849e-28,1,9.974e-07,0.016891,0.16758,1.005e+05,0.96517,0.33109
123,0.62,0.12497,0.092537,,0.15566,0.3519,0.088389,867.66,881.59,3.8914e-05,-0.00011094,1.4429e-27,1,9.9701e-07,0.017103,0.16944,1.005e+05,0.96517,0.33045
123,0.62,0.12613,0.093444,,0.15716,0.34757,0.087279,867.68,881.59,3.4793e-05,-0.00011084,-6.3337e-28,1,9.9717e-07,0.017294,0.17112,1.005e+05,0.96517,0.32988
123,0.62,0.12717,0.094249,,0.15848,0.34372,0.086293,867.7,881.59,3.0505e-05,-0.00011074,-1.1352e-27,1,9.9713e-07,0.017464,0.17261,1.005e+05,0.96517,0.32937
123,0.62,0.12807,0.094948,,0.15963,0.34039,0.085437,867.72,881.59,2.6063e-05,-0.00011066,1.7443e-27,1,9.9696e-07,0.017612,0.17391,1.005e+05,0.96517,0.32893
123,0.62,0.12883,0.095537,,0.1606,0.33758,0.084716,867.73,881.59,2.15e-05,-0.0001106,-6.2756e-28,1,9.9683e-07,0.017736,0.175,1.005e+05,0.96517,0.32855
123,0.62,0.12944,0.096012,,0.16139,0.33531,0.084134,867.74,881.59,1.6833e-05,-0.00011054,1.2527e-27,1,9.9687e-07,0.017837,0.17588,1.005e+05,0.96517,0.32826
123,0.62,0.12991,0.096371,,0.16198,0.33359,0.083695,867.75,881.59,1.208e-05,-0.0001105,-6.2541e-28,1,9.9707e-07,0.017912,0.17654,1.005e+05,0.96517,0.32803
123,0.62,0.13022,0.096611,,0.16237,0.33245,0.0834,867.75,881.59,7.2718e-06,-0.00011048,1.1132e-27,1,9.9697e-07,0.017963,0.17699,1.005e+05,0.96517,0.32788
123,0.62,0.13037,0.096731,,0.16257,0.33187,0.083253,867.76,881.59,2.4319e-06,-0.00011046,4.5319e-29,1,9.9672e-07,0.017989,0.17721,1.005e+05,0.96517,0.3278
123,0.62,0.13037,0.096731,,0.16257,0.33187,0.083253,867.76,881.59,-2.4216e-06,-0.00011046,0,1,9.9711e-07,0.017989,0.17721,1.005e+05,0.96517,0.3278
123,0.62,0.13022,0.096611,,0.16237,0.33245,0.0834,867.75,881.59,-7.257e-06,-0.00011048,0,1,9.9703e-07,0.017963,0.17699,1.005e+05,0.96517,0.32788
123,0.62,0.12991,0.096371,,0.16198,0.33359,0.083695,867.75,881.59,-1.2057e-05,-0.0001105,1.743e-28,1,9.9722e-07,0.017912,0.17654,1.005e+05,0.96517,0.32803
123,0.62,0.12944,0.096012,,0.16139,0.33531,0.084134,867.74,881.59,-1.6809e-05,-0.00011054,-1.0542e-40,1,9.9707e-07,0.017837,0.17588,1.005e+05,0.96517,0.32826
123,0.62,0.12883,0.095537,,0.1606,0.33758,0.084716,867.73,881.59,-2.1481e-05,-0.0001106,1.4299e-27,1,9.9701e-07,0.017736,0.175,1.005e+05,0.96517,0.32855
123,0.62,0.12807,0.094948,,0.15963,0.34039,0.085437,867.72,881.59,-2.6047e-05,-0.00011067,1.4344e-28,1,9.9703e-07,0.017612,0.17391,1.005e+05,0.96517,0.32893
123,0.62,0.12717,0.094249,,0.15848,0.34372,0.086293,867.7,881.59,-3.0485e-05,-0.00011074,-6.3126e-28,1,9.9695e-07,0.017464,0.17261,1.005e+05,0.96517,0.32937
123,0.62,0.12613,0.093444,,0.15716,0.34757,0.087279,867.68,881.59,-3.4779e-05,-0.00011083,1.2801e-27,1,9.9684e-07,0.017294,0.17112,1.005e+05,0.96517,0.32988
123,0.62,0.12497,0.092537,,0.15566,0.3519,0.088389,867.66,881.59,-3.8903e-05,-0.00011094,-7.217e-28,1,9.9694e-07,0.017103,0.16944,1.005e+05,0.96517,0.33045
123,0.62,0.12368,0.091533,,0.15401,0.35669,0.089617,867.64,881.59,-4.2838e-05,-0.00011105,-1.4319e-27,1,9.9716e-07,0.016891,0.16758,1.005e+05,0.96517,0.33109
123,0.62,0.12227,0.090438,,0.15221,0.36191,0.090956,867.61,881.59,-4.6558e-05,-0.00011119,2.1767e-28,1,9.972e-07,0.016659,0.16556,1.005e+05,0.96517,0.33179
123,0.62,0.12075,0.089258,,0.15027,0.36753,0.092398,867.58,881.59,-5.0047e-05,-0.00011132,2.4886e-27,1,9.9737e-07,0.01641,0.16338,1.005e+05,0.96517,0.33255
123,0.62,0.11914,0.087999,,0.14821,0.37353,0.093935,867.55,881.59,-5.3299e-05,-0.00011147,2.2774e-27,1,9.9761e-07,0.016145,0.16105,1.005e+05,0.96517,0.33336
123,0.62,0.11743,0.086669,,0.14602,0.37986,0.095558,867.51,881.58,-5.6295e-05,-0.00011163,2.7517e-28,1,9.9772e-07,0.015864,0.15859,1.005e+05,0.96517,0.33422
123,0.62,0.11565,0.085274,,0.14373,0.3865,0.09726,867.48,881.58,-5.9022e-05,-0.00011179,-1.0779e-27,1,9.9772e-07,0.015569,0.15602,1.005e+05,0.96517,0.33513
123,0.62,0.11379,0.083821,,0.14135,0.39341,0.099031,867.44,881.58,-6.1475e-05,-0.00011196,0,1,9.9781e-07,0.015263,0.15334,1.005e+05,0.96517,0.33608
123,0.62,0.11187,0.082318,,0.13889,0.40055,0.10086,867.4,881.58,-6.3652e-05,-0.00011213,6.6678e-28,1,9.9787e-07,0.014946,0.15057,1.005e+05,0.96517,0.33707
123,0.62,0.10989,0.080772,,0.13636,0.4079,0.10274,867.36,881.58,-6.5557e-05,-0.00011231,0,1,9.98e-07,0.014619,0.14772,1.005e+05,0.96517,0.33809
123,0.62,0.10788,0.07919,,0.13377,0.41541,0.10467,867.31,881.58,-6.7195e-05,-0.00011248,-1.2122e-27,1,9.9823e-07,0.014286,0.1448,1.005e+05,0.96517,0.33915
123,0.62,0.10582,0.077579,,0.13113,0.42306,0.10663,867.27,881.57,-6.8574e-05,-0.00011266,-3.1495e-27,1,9.9869e-07,0.013946,0.14184,1.005e+05,0.96517,0.34023
123,0.62,0.10374,0.075946,,0.12846,0.4308,0.10861,867.22,881.57,-6.971e-05,-0.00011283,5.6085e-28,1,9.9868e-07,0.013602,0.13883,1.005e+05,0.96517,0.34133
123,0.62,0.10165,0.074298,,0.12577,0.43862,0.11061,867.17,881.57,-7.0622e-05,-0.000113,3.2201e-27,1,9.9879e-07,0.013254,0.1358,1.005e+05,0.96517,0.34244
123,0.62,0.099541,0.072641,,0.12307,0.44647,0.11262,867.12,881.57,-7.1334e-05,-0.00011316,1.9734e-27,1,9.9897e-07,0.012905,0.13275,1.005e+05,0.96517,0.34357
123,0.62,0.09743,0.07098,,0.12035,0.45434,0.11464,867.07,881.56,-7.1871e-05,-0.00011331,1.4171e-27,1,9.9923e-07,0.012555,0.1297,1.005e+05,0.96517,0.34471
123,0.62,0.095324,0.069321,,0.11765,0.4622,0.11665,867.02,881.56,-7.226e-05,-0.00011346,-5.6627e-28,1,9.9964e-07,0.012205,0.12665,1.005e+05,0.96517,0.34586
123,0.62,0.093229,0.067666,,0.11495,0.47003,0.11866,866.97,881.56,-7.2535e-05,-0.00011359,7.2294e-28,1,9.9991e-07,0.011857,0.12361,1.005e+05,0.96517,0.34701
123,0.62,0.091149,0.066022,,0.11228,0.47779,0.12065,866.91,881.56,-7.2728e-05,-0.00011372,0,1,1.0001e-06,0.011512,0.1206,1.005e+05,0.96517,0.34815
123,0.62,0.089089,0.064392,,0.10963,0.48549,0.12262,866.86,881.55,-7.2869e-05,-0.00011383,7.3826e-28,1,1.0003e-06,0.01117,0.11761,1.005e+05,0.96517,0.3493
123,0.62,0.087053,0.06278,,0.107,0.49309,0.12458,866.8,881.55,-7.2986e-05,-0.00011394,-5.3985e-28,1,1.0007e-06,0.010833,0.11466,1.005e+05,0.96517,0.35044
123,0.62,0.085046,0.061189,,0.10442,0.50059,0.1265,866.75,881.54,-7.3108e-05,-0.00011403,-2.0411e-27,1,1.0012e-06,0.0105,0.11176,1.005e+05,0.96517,0.35157
123,0.62,0.083069,0.059621,,0.10187,0.50797,0.1284,866.69,881.54,-7.3262e-05,-0.00011411,5.2643e-28,1,1.0018e-06,0.010173,0.10889,1.005e+05,0.96517,0.35269
123,0.62,0.081126,0.058079,,0.099372,0.51522,0.13027,866.64,881.54,-7.3473e-05,-0.00011419,2.0628e-27,1,1.0022e-06,0.0098522,0.10608,1.005e+05,0.96517,0.3538
123,0.62,0.079218,0.056564,,0.096916,0.52234,0.13211,866.58,881.53,-7.3758e-05,-0.00011426,2.076e-27,1,1.0026e-06,0.009538,0.10332,1.005e+05,0.96517,0.3549
123,0.62,0.077347,0.055079,,0.094507,0.52931,0.13391,866.52,881.53,-7.4133e-05,-0.00011432,-1.0333e-27,1,1.0031e-06,0.0092308,0.10061,1.005e+05,0.96517,0.35598
123,0.62,0.075514,0.053624,,0.092148,0.53614,0.13568,866.46,881.52,-7.4613e-05,-0.00011437,-1.313e-27,1,1.0038e-06,0.0089311,0.097964,1.005e+05,0.96517,0.35704
123,0.62,0.073719,0.0522,,0.089839,0.54281,0.13741,866.41,881.52,-7.5198e-05,-0.00011443,2.6485e-27,1,1.0043e-06,0.008639,0.095376,1.005e+05,0.96517,0.35809
123,0.62,0.071963,0.050809,,0.087582,0.54933,0.13911,866.35,881.52,-7.5887e-05,-0.00011447,-5.257e-28,1,1.005e-06,0.0083548,0.092848,1.005e+05,0.96517,0.35912
123,0.62,0.070245,0.049449,,0.085376,0.5557,0.14077,866.29,881.51,-7.6683e-05,-0.00011452,-2.1725e-27,1,1.0057e-06,0.0080787,0.090381,1.005e+05,0.96517,0.36013
123,0.62,0.068566,0.048122,,0.083222,0.5619,0.1424,866.23,881.51,-7.7579e-05,-0.00011457,-8.2761e-28,1,1.0062e-06,0.0078109,0.087975,1.005e+05,0.96517,0.36112
123,0.62,0.066924,0.046827,,0.081118,0.56795,0.144,866.18,881.5,-7.856e-05,-0.00011461,0,1,1.0069e-06,0.0075514,0.085629,1.005e+05,0.96517,0.3621
123,0.62,0.065319,0.045564,,0.079063,0.57385,0.14556,866.12,881.5,-7.9609e-05,-0.00011466,-8.427e-28,1,1.0077e-06,0.0073004,0.083343,1.005e+05,0.96517,0.36305
123,0.62,0.063748,0.044333,,0.077057,0.5796,0.14709,866.06,881.49,-8.0709e-05,-0.00011471,1.4276e-27,1,1.0087e-06,0.0070578,0.081116,1.005e+05,0.96517,0.36399
123,0.62,0.06221,0.043131,,0.075097,0.5852,0.14859,866,881.48,-8.1836e-05,-0.00011477,8.5708e-28,1,1.0094e-06,0.0068237,0.078946,1.005e+05,0.96517,0.36491
123,0.62,0.060704,0.04196,,0.073182,0.59066,0.15006,865.94,881.48,-8.2962e-05,-0.00011483,-8.6394e-28,1,1.0104e-06,0.006598,0.076831,1.005e+05,0.96517,0.36581
123,0.62,0.059226,0.040816,,0.071308,0.59599,0.15151,865.87,881.47,-8.4049e-05,-0.0001149,8.7041e-28,1,1.0112e-06,0.0063807,0.074769,1.005e+05,0.96517,0.3667
123,0.62,0.057773,0.039699,,0.069472,0.60119,0.15294,865.81,881.47,-8.5054e-05,-0.00011498,-2.3822e-27,1,1.0126e-06,0.0061718,0.072756,1.005e+05,0.96517,0.36757
123,0.62,0.056344,0.038607,,0.067672,0.60627,0.15434,865.73,881.46,-8.5926e-05,-0.00011506,0,1,1.0143e-06,0.005971,0.070791,1.005e+05,0.96517,0.36843
123,0.62,0.054933,0.037539,,0.065902,0.61124,0.15574,865.65,881.45,-8.661e-05,-0.00011516,-8.8839e-28,1,1.0157e-06,0.0057784,0.068868,1.005e+05,0.96517,0.36928
123,0.62,0.053536,0.036491,,0.064159,0.61612,0.15712,865.56,881.44,-8.7035e-05,-0.00011527,-8.9392e-28,1,1.0173e-06,0.0055937,0.066984,1.005e+05,0.96517,0.37012
123,0.62,0.052149,0.03546,,0.062437,0.62091,0.1585,865.45,881.43,-8.7116e-05,-0.00011539,1.5342e-27,1,1.0195e-06,0.0054169,0.065134,1.005e+05,0.96517,0.37096
123,0.62,0.050766,0.034445,,0.060729,0.62563,0.15987,865.32,881.42,-8.6753e-05,-0.00011552,2.4281e-27,1,1.0222e-06,0.0052477,0.063311,1.005e+05,0.96517,0.37181
123,0.62,0.049379,0.033441,,0.059028,0.6303,0.16126,865.14,881.41,-8.5836e-05,-0.00011564,-1.5014e-27,1,1.0258e-06,0.005086,0.061509,1.005e+05,0.96517,0.37267
123,0.62,0.047981,0.032443,,0.057325,0.63494,0.16266,864.88,881.39,-8.4264e-05,-0.00011571,-9.18e-28,1,1.0305e-06,0.0049314,0.059719,1.005e+05,0.96517,0.37357
123,0.62,0.046563,0.031448,,0.055611,0.63958,0.16408,864.51,881.36,-8.1982e-05,-0.00011566,1.4164e-27,1,1.0377e-06,0.0047839,0.057933,1.005e+05,0.96517,0.37452
123,0.62,0.045112,0.030448,,0.053873,0.64424,0.16554,863.92,881.31,-7.9098e-05,-0.00011528,0,1,1.0481e-06,0.0046431,0.05614,1.005e+05,0.96517,0.37557
123,0.62,0.043618,0.029438,,0.052098,0.64896,0.16705,862.92,881.24,-7.6116e-05,-0.00011415,9.8771e-28,1,1.0666e-06,0.0045092,0.054328,1.005e+05,0.96517,0.37682
123,0.62,0.042068,0.028413,,0.050276,0.65375,0.16863,861.08,881.08,-7.4662e-05,-0.0001114,0,1,1.104e-06,0.0043825,0.052488,1.005e+05,0.96517,0.37847
123,0.62,0.040459,0.027374,,0.048403,0.65861,0.17027,857.19,880.71,-7.7803e-05,-0.00010567,0,1,1.2004e-06,0.0042652,0.050624,1.005e+05,0.96517,0.38104
123,0.62,0.038804,0.026336,,0.046503,0.66347,0.17196,847.41,879.45,-9.3797e-05,-9.6144e-05,0,1,1.7025e-06,0.0041622,0.048763,1.005e+05,0.96517,0.38632
123,0.62,0.037156,0.025338,,0.044641,0.66814,0.17366,816.55,857.91,-0.00012074,-8.6975e-05,1.9175e-27,0.99955,0.00044757,0.0040815,0.046979,1.005e+05,0.96516,0.4018
123,0.62,0.035503,0.024356,,0.042788,0.67275,0.17537,689.61,580.12,-0.00014536,-0.00011689,0,9.9332e-05,0.9999,0.0040094,0.045219,1.005e+05,0.87503,0.4768
123,0.62,0.033909,0.023385,,0.040979,0.67733,0.177,601.58,496.41,-0.00015916,-0.00015776,-2.866e-27,6.9416e-07,1,0.0039231,0.043471,1.005e+05,0.875,0.54776
123,0.62,0.032419,0.022462,,0.039276,0.68167,0.17853,538.97,452.85,-0.00017239,-0.00019817,-3.5227e-27,3.4692e-08,1,0.003834,0.041809,1.005e+05,0.875,0.61264
123,0.62,0.031014,0.02158,,0.03766,0.68582,0.17996,494.75,430.78,-0.00017552,-0.00023582,3.1837e-27,7.884e-09,1,0.0037427,0.040219,1.005e+05,0.875,0.66871
123,0.62,0.029678,0.020731,,0.036115,0.68982,0.18132,464,419.22,-0.00017313,-0.00026806,0,3.9043e-09,1,0.003649,0.038687,1.005e+05,0.875,0.71438
123,0.62,0.028405,0.019911,,0.034633,0.69369,0.18261,442.93,412.6,-0.00016703,-0.00029372,4.7566e-27,2.663e-09,1,0.0035525,0.037203,1.005e+05,0.875,0.74973
