"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
3,0.02,0.0016471,0.0011575,,0.0020215,0.78428,0.20845,845.79,676,-7.2744e-07,-6.705e-05,3.8288e-27,2.8526e-05,0.99997,0.00022789,0.0022118,1e+05,0.87501,0.40792
3,0.02,0.001649,0.0011588,,0.0020238,0.78428,0.20845,845.81,676,-5.4745e-07,-6.703e-05,9.2677e-29,2.8526e-05,0.99997,0.00022813,0.0022143,1e+05,0.87501,0.40791
3,0.02,0.0016503,0.0011597,,0.0020253,0.78427,0.20845,845.82,676,-4.1414e-07,-6.7015e-05,7.6644e-27,2.8526e-05,0.99997,0.00022828,0.0022159,1e+05,0.87501,0.4079
3,0.02,0.0016511,0.0011602,,0.0020263,0.78427,0.20845,845.83,676,-3.1466e-07,-6.7005e-05,-5.8041e-29,2.8526e-05,0.99997,0.00022838,0.002217,1e+05,0.87501,0.4079
3,0.02,0.0016517,0.0011606,,0.0020269,0.78427,0.20845,845.83,676,-2.4025e-07,-6.6998e-05,0,2.8526e-05,0.99997,0.00022845,0.0022177,1e+05,0.87501,0.40789
3,0.02,0.001652,0.0011608,,0.0020274,0.78427,0.20845,845.84,676,-1.8428e-07,-6.6993e-05,3.8718e-27,2.8526e-05,0.99997,0.00022849,0.0022181,1e+05,0.87501,0.40789
3,0.02,0.0016523,0.001161,,0.0020277,0.78427,0.20845,845.84,676,-1.4191e-07,-6.6989e-05,7.6705e-27,2.8526e-05,0.99997,0.00022852,0.0022184,1e+05,0.87501,0.40789
3,0.02,0.0016524,0.0011611,,0.0020278,0.78427,0.20845,845.84,676,-1.0962e-07,-6.6987e-05,-2.4206e-29,2.8526e-05,0.99997,0.00022854,0.0022186,1e+05,0.87501,0.40789
3,0.02,0.0016525,0.0011612,,0.002028,0.78427,0.20845,845.84,676,-8.4818e-08,-6.6985e-05,0,2.8526e-05,0.99997,0.00022855,0.0022188,1e+05,0.87501,0.40789
3,0.02,0.0016526,0.0011612,,0.0020281,0.78427,0.20844,845.84,676,-6.558e-08,-6.6983e-05,-1.6239e-29,2.8526e-05,0.99997,0.00022856,0.0022189,1e+05,0.87501,0.40789
3,0.02,0.0016526,0.0011612,,0.0020281,0.78427,0.20844,845.84,676,-5.048e-08,-6.6982e-05,-3.8364e-27,2.8526e-05,0.99997,0.00022856,0.0022189,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020281,0.78427,0.20844,845.84,676,-3.843e-08,-6.6981e-05,1.1234e-29,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,-2.8956e-08,-6.6981e-05,0,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,-2.1216e-08,-6.698e-05,8.0805e-30,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,-1.451e-08,-6.698e-05,7.6735e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,-8.8366e-09,-6.698e-05,-6.0302e-30,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,-3.9367e-09,-6.698e-05,3.8369e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,3.8689e-10,-6.6979e-05,3.8322e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,4.2476e-09,-6.6979e-05,-3.8369e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,7.7655e-09,-6.6979e-05,-3.7734e-30,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,1.1039e-08,-6.6979e-05,-3.8404e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,1.3793e-08,-6.6979e-05,-3.8307e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,1.6376e-08,-6.6979e-05,3.8399e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,1.9071e-08,-6.6979e-05,0,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,2.1608e-08,-6.6979e-05,2.4734e-30,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,2.4092e-08,-6.6979e-05,7.6717e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,2.6536e-08,-6.6979e-05,-3.837e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,2.8926e-08,-6.6979e-05,7.674e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,3.1269e-08,-6.6979e-05,-3.837e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,3.3559e-08,-6.6979e-05,7.6758e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,3.5788e-08,-6.6979e-05,-3.3352e-30,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,3.7981e-08,-6.6979e-05,-3.837e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,4.0155e-08,-6.6979e-05,3.8385e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,4.2315e-08,-6.6979e-05,3.8356e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,4.4471e-08,-6.6979e-05,-3.8357e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,4.6651e-08,-6.6979e-05,7.674e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,4.885e-08,-6.6979e-05,-3.837e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,5.108e-08,-6.6979e-05,7.674e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,5.3397e-08,-6.6979e-05,-3.837e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,5.5829e-08,-6.6979e-05,7.6748e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,5.8095e-08,-6.6979e-05,-1.4425e-30,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,6.0475e-08,-6.6979e-05,-3.837e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,6.2882e-08,-6.6979e-05,1.121e-30,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,6.5238e-08,-6.6979e-05,7.6735e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,6.7825e-08,-6.6979e-05,-3.837e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,7.0348e-08,-6.6979e-05,7.674e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,7.2828e-08,-6.6979e-05,-3.837e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,7.5318e-08,-6.6979e-05,7.6742e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,7.7802e-08,-6.6979e-05,-5.0879e-32,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,8.0289e-08,-6.6979e-05,0,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,8.279e-08,-6.6979e-05,0,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,8.5253e-08,-6.6979e-05,3.8374e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,8.7667e-08,-6.6979e-05,-3.2398e-42,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,9.0059e-08,-6.6979e-05,3.8363e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,9.2441e-08,-6.6979e-05,3.8374e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,9.4806e-08,-6.6979e-05,-3.837e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,9.7153e-08,-6.6979e-05,3.8364e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,9.9461e-08,-6.6979e-05,7.0586e-31,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,1.017e-07,-6.6979e-05,-3.8362e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,1.0387e-07,-6.6979e-05,-3.8379e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,1.06e-07,-6.6979e-05,3.8351e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,1.0807e-07,-6.6979e-05,7.673e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,1.1015e-07,-6.6979e-05,7.6752e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,1.123e-07,-6.6979e-05,1.2713e-30,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,1.1417e-07,-6.6979e-05,0,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,1.1603e-07,-6.6979e-05,3.837e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,1.1815e-07,-6.6979e-05,0,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,1.202e-07,-6.6979e-05,1.6535e-30,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,1.2224e-07,-6.6979e-05,-3.8335e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,1.2431e-07,-6.6979e-05,-3.8389e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,1.2643e-07,-6.6979e-05,3.833e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,1.2861e-07,-6.6979e-05,3.8349e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,1.3091e-07,-6.6979e-05,7.674e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,1.3301e-07,-6.6979e-05,3.8394e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,1.352e-07,-6.6979e-05,3.837e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,1.3777e-07,-6.6979e-05,0,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,1.4048e-07,-6.6979e-05,3.837e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,1.4313e-07,-6.6979e-05,3.8403e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,1.4602e-07,-6.6979e-05,-3.8332e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,1.4947e-07,-6.6979e-05,-3.8411e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,1.5325e-07,-6.6979e-05,3.8322e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,1.5745e-07,-6.698e-05,3.8316e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,1.6218e-07,-6.698e-05,7.6856e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,1.6767e-07,-6.698e-05,6.912e-30,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,1.7416e-07,-6.698e-05,-1.608e-29,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020282,0.78427,0.20844,845.84,676,1.819e-07,-6.6981e-05,3.846e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016527,0.0011613,,0.0020281,0.78427,0.20844,845.84,676,1.9138e-07,-6.6981e-05,-3.8253e-27,2.8526e-05,0.99997,0.00022857,0.002219,1e+05,0.87501,0.40789
3,0.02,0.0016526,0.0011612,,0.0020281,0.78427,0.20844,845.84,676,2.032e-07,-6.6982e-05,-3.8364e-27,2.8526e-05,0.99997,0.00022856,0.0022189,1e+05,0.87501,0.40789
3,0.02,0.0016526,0.0011612,,0.0020281,0.78427,0.20844,845.84,676,2.1812e-07,-6.6983e-05,0,2.8526e-05,0.99997,0.00022856,0.0022189,1e+05,0.87501,0.40789
3,0.02,0.0016525,0.0011612,,0.002028,0.78427,0.20845,845.84,676,2.3725e-07,-6.6985e-05,-3.8359e-27,2.8526e-05,0.99997,0.00022855,0.0022188,1e+05,0.87501,0.40789
3,0.02,0.0016524,0.0011611,,0.0020278,0.78427,0.20845,845.84,676,2.6173e-07,-6.6987e-05,-2.4185e-29,2.8526e-05,0.99997,0.00022854,0.0022186,1e+05,0.87501,0.40789
3,0.02,0.0016523,0.001161,,0.0020277,0.78427,0.20845,845.84,676,2.9371e-07,-6.6989e-05,3.8353e-27,2.8526e-05,0.99997,0.00022852,0.0022184,1e+05,0.87501,0.40789
3,0.02,0.001652,0.0011608,,0.0020274,0.78427,0.20845,845.84,676,3.3579e-07,-6.6993e-05,-3.8348e-27,2.8526e-05,0.99997,0.00022849,0.0022181,1e+05,0.87501,0.40789
3,0.02,0.0016517,0.0011606,,0.0020269,0.78427,0.20845,845.83,676,3.9145e-07,-6.6998e-05,3.8341e-27,2.8526e-05,0.99997,0.00022845,0.0022177,1e+05,0.87501,0.40789
3,0.02,0.0016511,0.0011602,,0.0020263,0.78427,0.20845,845.83,676,4.6579e-07,-6.7005e-05,-3.7753e-27,2.8526e-05,0.99997,0.00022838,0.002217,1e+05,0.87501,0.4079
3,0.02,0.0016503,0.0011597,,0.0020253,0.78427,0.20845,845.82,676,5.6516e-07,-6.7015e-05,0,2.8526e-05,0.99997,0.00022828,0.0022159,1e+05,0.87501,0.4079
3,0.02,0.001649,0.0011588,,0.0020238,0.78428,0.20845,845.81,676,6.9866e-07,-6.7029e-05,-3.8307e-27,2.8526e-05,0.99997,0.00022813,0.0022143,1e+05,0.87501,0.40791
3,0.02,0.0016471,0.0011575,,0.0020215,0.78428,0.20845,845.79,676,8.7887e-07,-6.705e-05,-3.8288e-27,2.8526e-05,0.99997,0.00022789,0.0022118,1e+05,0.87501,0.40792
3,0.02,0.0016442,0.0011555,,0.0020179,0.78429,0.20845,845.77,676,1.1234e-06,-6.7079e-05,-1.5071e-28,2.8526e-05,0.99997,0.00022753,0.002208,1e+05,0.87501,0.40793
3,0.02,0.0016398,0.0011525,,0.0020126,0.78431,0.20846,845.72,676,1.457e-06,-6.7122e-05,3.629e-27,2.8526e-05,0.99997,0.00022698,0.0022023,1e+05,0.87501,0.40796
3,0.02,0.0016331,0.001148,,0.0020045,0.78433,0.20846,845.64,676,1.9155e-06,-6.7187e-05,2.5035e-28,2.8526e-05,0.99997,0.00022613,0.0021935,1e+05,0.87501,0.408
3,0.02,0.0016228,0.0011409,,0.0019921,0.78437,0.20847,845.5,676,2.5521e-06,-6.7286e-05,-3.811e-27,2.8526e-05,0.99997,0.00022483,0.0021801,1e+05,0.87501,0.40807
3,0.02,0.0016072,0.0011302,,0.0019731,0.78442,0.20849,845.26,676,3.4479e-06,-6.7442e-05,-4.2756e-28,2.8526e-05,0.99997,0.00022281,0.0021596,1e+05,0.87501,0.4082
3,0.02,0.0015832,0.0011136,,0.0019439,0.7845,0.20851,844.84,676,4.7337e-06,-6.7696e-05,0,2.8525e-05,0.99997,0.00021969,0.002128,1e+05,0.87501,0.40842
3,0.02,0.001546,0.001088,,0.0018986,0.78463,0.20855,844.03,676,6.6337e-06,-6.8133e-05,3.7636e-27,2.8524e-05,0.99997,0.0002148,0.0020789,1e+05,0.87501,0.40884
3,0.02,0.0014879,0.0010476,,0.0018277,0.78483,0.2086,842.38,675.99,9.5697e-06,-6.8939e-05,0,2.8522e-05,0.99997,0.00020705,0.0020018,1e+05,0.87501,0.40968
3,0.02,0.0013953,0.00098301,,0.0017145,0.78515,0.20869,838.62,675.98,1.4444e-05,-7.0595e-05,0,2.8514e-05,0.99997,0.00019453,0.0018783,1e+05,0.87501,0.41158
3,0.02,0.0012426,0.00087603,,0.0015274,0.78567,0.20883,828.4,675.82,2.2516e-05,-7.4622e-05,0,2.8401e-05,0.99997,0.00017359,0.0016739,1e+05,0.87501,0.41676
