"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
134,0.675,0.046762,0.031069,,0.055415,0.64143,0.16368,865.58,882.01,6.7963e-05,-0.00012562,1.1738e-27,1,1.4055e-07,0.0044795,0.057165,1.005e+05,0.96518,0.37432
134,0.675,0.048018,0.031968,,0.056947,0.63724,0.16242,865.71,882.03,6.9835e-05,-0.00012548,0,1,1.4014e-07,0.0046208,0.05878,1.005e+05,0.96518,0.37355
134,0.675,0.049255,0.032866,,0.058466,0.63307,0.16119,865.82,882.04,7.0921e-05,-0.00012535,6.917e-28,1,1.3977e-07,0.0047662,0.060391,1.005e+05,0.96518,0.3728
134,0.675,0.050481,0.033766,,0.05998,0.62888,0.15997,865.91,882.05,7.1384e-05,-0.00012524,-1.2479e-27,1,1.3947e-07,0.0049161,0.062007,1.005e+05,0.96518,0.37206
134,0.675,0.051703,0.034673,,0.061496,0.62467,0.15875,865.99,882.06,7.1352e-05,-0.00012515,1.3631e-27,1,1.392e-07,0.0050708,0.063634,1.005e+05,0.96518,0.37132
134,0.675,0.052925,0.035589,,0.063021,0.62041,0.15754,866.06,882.06,7.0933e-05,-0.00012509,1.2441e-27,1,1.3898e-07,0.0052309,0.065279,1.005e+05,0.96518,0.37058
134,0.675,0.054154,0.036519,,0.06456,0.6161,0.15633,866.12,882.07,7.0214e-05,-0.00012504,0,1,1.3876e-07,0.0053965,0.066948,1.005e+05,0.96518,0.36984
134,0.675,0.055392,0.037464,,0.066118,0.61171,0.1551,866.18,882.08,6.9267e-05,-0.000125,-5.5168e-28,1,1.3858e-07,0.0055681,0.068645,1.005e+05,0.96518,0.36909
134,0.675,0.056645,0.038427,,0.0677,0.60724,0.15387,866.24,882.08,6.8158e-05,-0.00012498,1.3148e-27,1,1.3841e-07,0.0057458,0.070374,1.005e+05,0.96518,0.36834
134,0.675,0.057915,0.03941,,0.069309,0.60268,0.15262,866.3,882.09,6.6939e-05,-0.00012497,1.1739e-27,1,1.3827e-07,0.0059299,0.07214,1.005e+05,0.96518,0.36757
134,0.675,0.059205,0.040414,,0.070949,0.59802,0.15135,866.35,882.09,6.5648e-05,-0.00012497,0,1,1.3812e-07,0.0061205,0.073945,1.005e+05,0.96518,0.36679
134,0.675,0.060518,0.041442,,0.072622,0.59324,0.15006,866.4,882.1,6.4326e-05,-0.00012497,1.1254e-27,1,1.3798e-07,0.0063179,0.075793,1.005e+05,0.96518,0.366
134,0.675,0.061857,0.042494,,0.074332,0.58836,0.14875,866.46,882.11,6.3007e-05,-0.00012499,-6.2872e-28,1,1.3784e-07,0.0065223,0.077686,1.005e+05,0.96518,0.36519
134,0.675,0.063224,0.043572,,0.07608,0.58335,0.14742,866.51,882.11,6.1715e-05,-0.000125,-1.076e-27,1,1.3769e-07,0.0067337,0.079627,1.005e+05,0.96518,0.36437
134,0.675,0.064619,0.044677,,0.07787,0.57821,0.14605,866.56,882.12,6.0472e-05,-0.00012502,0,1,1.3763e-07,0.0069522,0.081618,1.005e+05,0.96518,0.36353
134,0.675,0.066046,0.045809,,0.079702,0.57294,0.14466,866.61,882.12,5.93e-05,-0.00012505,-1.0291e-27,1,1.3751e-07,0.0071779,0.08366,1.005e+05,0.96518,0.36267
134,0.675,0.067505,0.04697,,0.081578,0.56754,0.14324,866.66,882.13,5.8216e-05,-0.00012507,1.193e-27,1,1.3736e-07,0.0074109,0.085755,1.005e+05,0.96518,0.3618
134,0.675,0.068997,0.048159,,0.083499,0.562,0.14179,866.72,882.13,5.7233e-05,-0.0001251,9.8798e-28,1,1.3728e-07,0.0076511,0.087903,1.005e+05,0.96518,0.36091
134,0.675,0.070523,0.049378,,0.085466,0.55632,0.14031,866.77,882.14,5.6363e-05,-0.00012512,5.7922e-28,1,1.3721e-07,0.0078986,0.090105,1.005e+05,0.96518,0.36001
134,0.675,0.072085,0.050626,,0.087479,0.5505,0.1388,866.82,882.14,5.5614e-05,-0.00012515,1.5256e-27,1,1.3707e-07,0.0081532,0.092362,1.005e+05,0.96518,0.35908
134,0.675,0.073681,0.051903,,0.089539,0.54454,0.13725,866.87,882.15,5.4984e-05,-0.00012517,-5.6168e-28,1,1.3697e-07,0.0084149,0.094674,1.005e+05,0.96518,0.35814
134,0.675,0.075312,0.053209,,0.091645,0.53844,0.13567,866.93,882.15,5.4473e-05,-0.00012519,9.3065e-28,1,1.3693e-07,0.0086835,0.097039,1.005e+05,0.96518,0.35718
134,0.675,0.076979,0.054542,,0.093797,0.53221,0.13406,866.98,882.15,5.4085e-05,-0.0001252,3.7833e-28,1,1.369e-07,0.0089588,0.099457,1.005e+05,0.96518,0.35621
134,0.675,0.078679,0.055903,,0.095992,0.52584,0.13242,867.03,882.16,5.3805e-05,-0.00012521,-2.3654e-27,1,1.3678e-07,0.0092405,0.10193,1.005e+05,0.96518,0.35522
134,0.675,0.080412,0.05729,,0.098231,0.51935,0.13075,867.08,882.16,5.3618e-05,-0.00012521,-3.8523e-28,1,1.3669e-07,0.0095284,0.10445,1.005e+05,0.96518,0.35422
134,0.675,0.082175,0.058702,,0.10051,0.51274,0.12905,867.13,882.17,5.3509e-05,-0.0001252,0,1,1.366e-07,0.0098219,0.10701,1.005e+05,0.96518,0.35321
134,0.675,0.083968,0.060135,,0.10282,0.50602,0.12732,867.18,882.17,5.3458e-05,-0.00012518,-9.0673e-28,1,1.3657e-07,0.010121,0.10962,1.005e+05,0.96518,0.35219
134,0.675,0.085787,0.061588,,0.10517,0.4992,0.12557,867.24,882.17,5.3438e-05,-0.00012516,1.9044e-27,1,1.3651e-07,0.010424,0.11226,1.005e+05,0.96518,0.35115
134,0.675,0.087629,0.063058,,0.10755,0.49229,0.1238,867.29,882.18,5.3419e-05,-0.00012512,-4.904e-28,1,1.3646e-07,0.010731,0.11494,1.005e+05,0.96518,0.35012
134,0.675,0.089489,0.064542,,0.10995,0.48532,0.12201,867.33,882.18,5.3371e-05,-0.00012506,9.6415e-28,1,1.3641e-07,0.011041,0.11765,1.005e+05,0.96518,0.34907
134,0.675,0.091363,0.066034,,0.11237,0.4783,0.12021,867.38,882.18,5.3255e-05,-0.000125,-4.74e-28,1,1.364e-07,0.011354,0.12037,1.005e+05,0.96518,0.34803
134,0.675,0.093246,0.067531,,0.1148,0.47125,0.1184,867.43,882.19,5.303e-05,-0.00012492,2.853e-29,1,1.3629e-07,0.011668,0.1231,1.005e+05,0.96518,0.34699
134,0.675,0.09513,0.069027,,0.11723,0.4642,0.11659,867.48,882.19,5.2664e-05,-0.00012483,1.7997e-27,1,1.3626e-07,0.011982,0.12584,1.005e+05,0.96518,0.34596
134,0.675,0.097009,0.070517,,0.11965,0.45718,0.11479,867.52,882.19,5.2122e-05,-0.00012473,-4.517e-28,1,1.3624e-07,0.012295,0.12857,1.005e+05,0.96518,0.34493
134,0.675,0.098874,0.071992,,0.12205,0.45021,0.113,867.56,882.19,5.137e-05,-0.00012462,-4.3666e-28,1,1.362e-07,0.012605,0.13127,1.005e+05,0.96518,0.34392
134,0.675,0.10072,0.073449,,0.12442,0.44333,0.11124,867.6,882.2,5.0382e-05,-0.0001245,1.3053e-27,1,1.3616e-07,0.012911,0.13394,1.005e+05,0.96518,0.34293
134,0.675,0.10252,0.074879,,0.12674,0.43657,0.10951,867.64,882.2,4.9135e-05,-0.00012438,-1.2803e-27,1,1.3618e-07,0.013211,0.13656,1.005e+05,0.96518,0.34196
134,0.675,0.10429,0.076273,,0.12901,0.42999,0.10782,867.68,882.2,4.7608e-05,-0.00012425,8.5311e-28,1,1.3611e-07,0.013504,0.13912,1.005e+05,0.96518,0.34103
134,0.675,0.106,0.077623,,0.13121,0.4236,0.10618,867.71,882.2,4.5773e-05,-0.00012411,-4.214e-28,1,1.3607e-07,0.013787,0.14159,1.005e+05,0.96518,0.34012
134,0.675,0.10764,0.078919,,0.13333,0.41748,0.10461,867.74,882.2,4.362e-05,-0.00012398,8.3297e-28,1,1.3602e-07,0.014059,0.14397,1.005e+05,0.96518,0.33926
134,0.675,0.10921,0.080153,,0.13534,0.41164,0.10311,867.77,882.21,4.1161e-05,-0.00012385,-4.1175e-28,1,1.3606e-07,0.014318,0.14623,1.005e+05,0.96518,0.33844
134,0.675,0.11068,0.081313,,0.13723,0.40615,0.1017,867.8,882.21,3.8389e-05,-0.00012372,1.4454e-28,1,1.3605e-07,0.014561,0.14836,1.005e+05,0.96518,0.33768
134,0.675,0.11205,0.082391,,0.13899,0.40105,0.10039,867.83,882.21,3.5302e-05,-0.00012359,1.2364e-27,1,1.3599e-07,0.014787,0.15034,1.005e+05,0.96518,0.33697
134,0.675,0.11331,0.083378,,0.1406,0.39637,0.099187,867.85,882.21,3.1926e-05,-0.00012348,-4.0067e-28,1,1.3604e-07,0.014994,0.15216,1.005e+05,0.96518,0.33632
134,0.675,0.11444,0.084264,,0.14205,0.39218,0.098109,867.87,882.21,2.8282e-05,-0.00012338,-9.9405e-28,1,1.3601e-07,0.01518,0.15378,1.005e+05,0.96518,0.33575
134,0.675,0.11543,0.085041,,0.14332,0.38849,0.097162,867.88,882.21,2.4391e-05,-0.00012328,1.2199e-27,1,1.3598e-07,0.015342,0.15521,1.005e+05,0.96518,0.33524
134,0.675,0.11627,0.085701,,0.1444,0.38537,0.096357,867.9,882.21,2.0279e-05,-0.0001232,-3.9323e-28,1,1.3597e-07,0.015481,0.15643,1.005e+05,0.96518,0.33481
134,0.675,0.11695,0.086238,,0.14528,0.38282,0.095703,867.91,882.21,1.5974e-05,-0.00012313,7.8335e-28,1,1.3595e-07,0.015593,0.15741,1.005e+05,0.96518,0.33447
134,0.675,0.11747,0.086645,,0.14595,0.38089,0.095206,867.92,882.21,1.1517e-05,-0.00012308,-3.9044e-28,1,1.3597e-07,0.015679,0.15816,1.005e+05,0.96518,0.3342
134,0.675,0.11782,0.08692,,0.14639,0.37959,0.094871,867.92,882.21,6.9558e-06,-0.00012305,6.5622e-28,1,1.3597e-07,0.015736,0.15867,1.005e+05,0.96518,0.33403
134,0.675,0.118,0.087058,,0.14662,0.37893,0.094703,867.92,882.21,2.3305e-06,-0.00012303,4.1125e-29,1,1.3593e-07,0.015765,0.15892,1.005e+05,0.96518,0.33394
134,0.675,0.118,0.087058,,0.14662,0.37893,0.094703,867.92,882.21,-2.3148e-06,-0.00012303,0,1,1.3599e-07,0.015765,0.15892,1.005e+05,0.96518,0.33394
134,0.675,0.11782,0.08692,,0.14639,0.37959,0.094871,867.92,882.21,-6.9412e-06,-0.00012305,0,1,1.3598e-07,0.015736,0.15867,1.005e+05,0.96518,0.33403
134,0.675,0.11747,0.086646,,0.14595,0.38089,0.095206,867.92,882.21,-1.1502e-05,-0.00012308,-1.6131e-29,1,1.3599e-07,0.015679,0.15816,1.005e+05,0.96518,0.3342
134,0.675,0.11695,0.086238,,0.14528,0.38282,0.095703,867.91,882.21,-1.5951e-05,-0.00012313,-9.4354e-41,1,1.36e-07,0.015593,0.15741,1.005e+05,0.96518,0.33447
134,0.675,0.11627,0.085701,,0.1444,0.38536,0.096357,867.9,882.21,-2.0251e-05,-0.0001232,1.1071e-27,1,1.3597e-07,0.015481,0.15643,1.005e+05,0.96518,0.33481
134,0.675,0.11543,0.085041,,0.14332,0.38849,0.097162,867.88,882.21,-2.4368e-05,-0.00012328,-3.356e-29,1,1.3598e-07,0.015342,0.15521,1.005e+05,0.96518,0.33524
134,0.675,0.11444,0.084264,,0.14205,0.39218,0.098108,867.87,882.21,-2.8266e-05,-0.00012338,-3.9779e-28,1,1.3598e-07,0.01518,0.15378,1.005e+05,0.96518,0.33575
134,0.675,0.11331,0.083378,,0.1406,0.39637,0.099187,867.85,882.21,-3.1915e-05,-0.00012348,9.6095e-28,1,1.3596e-07,0.014994,0.15216,1.005e+05,0.96518,0.33632
134,0.675,0.11205,0.082391,,0.13899,0.40104,0.10039,867.83,882.21,-3.5288e-05,-0.0001236,-6.1815e-28,1,1.36e-07,0.014787,0.15034,1.005e+05,0.96518,0.33697
134,0.675,0.11068,0.081313,,0.13723,0.40615,0.1017,867.8,882.21,-3.8366e-05,-0.00012372,-1.0781e-27,1,1.3601e-07,0.014561,0.14836,1.005e+05,0.96518,0.33768
134,0.675,0.10921,0.080153,,0.13534,0.41164,0.10311,867.77,882.21,-4.1139e-05,-0.00012385,3.0534e-28,1,1.3602e-07,0.014318,0.14623,1.005e+05,0.96518,0.33844
134,0.675,0.10764,0.07892,,0.13333,0.41747,0.10461,867.74,882.2,-4.3599e-05,-0.00012398,1.9332e-27,1,1.3606e-07,0.014059,0.14397,1.005e+05,0.96518,0.33926
134,0.675,0.106,0.077623,,0.13121,0.4236,0.10618,867.71,882.2,-4.5752e-05,-0.00012411,1.637e-27,1,1.3609e-07,0.013787,0.14159,1.005e+05,0.96518,0.34012
134,0.675,0.10429,0.076274,,0.12901,0.42998,0.10782,867.68,882.2,-4.7591e-05,-0.00012425,2.9215e-29,1,1.3613e-07,0.013504,0.13912,1.005e+05,0.96518,0.34103
134,0.675,0.10252,0.074879,,0.12674,0.43657,0.10951,867.64,882.2,-4.9123e-05,-0.00012438,-8.4798e-28,1,1.3614e-07,0.013211,0.13656,1.005e+05,0.96518,0.34196
134,0.675,0.10072,0.073449,,0.12442,0.44333,0.11124,867.6,882.2,-5.0369e-05,-0.0001245,0,1,1.3617e-07,0.012911,0.13394,1.005e+05,0.96518,0.34293
134,0.675,0.098874,0.071993,,0.12205,0.45021,0.113,867.56,882.19,-5.1349e-05,-0.00012462,4.4473e-28,1,1.3621e-07,0.012605,0.13127,1.005e+05,0.96518,0.34392
134,0.675,0.097009,0.070517,,0.11965,0.45718,0.11479,867.52,882.19,-5.2094e-05,-0.00012473,0,1,1.3622e-07,0.012295,0.12857,1.005e+05,0.96518,0.34493
134,0.675,0.09513,0.069028,,0.11723,0.4642,0.11659,867.48,882.19,-5.2634e-05,-0.00012483,-8.9852e-28,1,1.3627e-07,0.011982,0.12584,1.005e+05,0.96518,0.34596
134,0.675,0.093246,0.067531,,0.1148,0.47125,0.1184,867.43,882.19,-5.2996e-05,-0.00012492,-2.2715e-27,1,1.3637e-07,0.011668,0.1231,1.005e+05,0.96518,0.34699
134,0.675,0.091364,0.066034,,0.11237,0.4783,0.12021,867.38,882.18,-5.3221e-05,-0.000125,4.3068e-28,1,1.3637e-07,0.011354,0.12037,1.005e+05,0.96518,0.34803
134,0.675,0.089489,0.064542,,0.10995,0.48532,0.12201,867.33,882.18,-5.3344e-05,-0.00012506,2.2934e-27,1,1.3638e-07,0.011041,0.11765,1.005e+05,0.96518,0.34907
134,0.675,0.087629,0.063059,,0.10755,0.49229,0.1238,867.29,882.18,-5.34e-05,-0.00012511,1.3963e-27,1,1.3643e-07,0.010731,0.11494,1.005e+05,0.96518,0.35012
134,0.675,0.085787,0.061589,,0.10517,0.4992,0.12557,867.24,882.17,-5.3427e-05,-0.00012515,9.9832e-28,1,1.3649e-07,0.010424,0.11226,1.005e+05,0.96518,0.35115
134,0.675,0.083969,0.060135,,0.10283,0.50602,0.12732,867.19,882.17,-5.3452e-05,-0.00012518,-3.9904e-28,1,1.3655e-07,0.010121,0.10962,1.005e+05,0.96518,0.35219
134,0.675,0.082176,0.058702,,0.10051,0.51274,0.12905,867.13,882.17,-5.3504e-05,-0.0001252,5.1655e-28,1,1.3662e-07,0.0098218,0.10701,1.005e+05,0.96518,0.35321
134,0.675,0.080412,0.057291,,0.098231,0.51935,0.13075,867.08,882.16,-5.361e-05,-0.00012521,0,1,1.3667e-07,0.0095283,0.10445,1.005e+05,0.96518,0.35422
134,0.675,0.078679,0.055904,,0.095993,0.52584,0.13242,867.03,882.16,-5.3797e-05,-0.00012521,5.346e-28,1,1.3672e-07,0.0092405,0.10193,1.005e+05,0.96518,0.35522
134,0.675,0.076979,0.054543,,0.093797,0.5322,0.13406,866.98,882.15,-5.408e-05,-0.0001252,-3.7849e-28,1,1.3682e-07,0.0089588,0.099457,1.005e+05,0.96518,0.35621
134,0.675,0.075313,0.053209,,0.091645,0.53844,0.13567,866.93,882.15,-5.4468e-05,-0.00012519,-1.4831e-27,1,1.3689e-07,0.0086835,0.097039,1.005e+05,0.96518,0.35718
134,0.675,0.073681,0.051903,,0.089539,0.54454,0.13725,866.87,882.15,-5.4969e-05,-0.00012517,3.797e-28,1,1.3701e-07,0.0084149,0.094674,1.005e+05,0.96518,0.35814
134,0.675,0.072085,0.050626,,0.087479,0.5505,0.1388,866.82,882.14,-5.5598e-05,-0.00012515,1.525e-27,1,1.371e-07,0.0081532,0.092362,1.005e+05,0.96518,0.35908
134,0.675,0.070524,0.049378,,0.085466,0.55632,0.14031,866.77,882.14,-5.6349e-05,-0.00012513,1.5492e-27,1,1.3716e-07,0.0078986,0.090105,1.005e+05,0.96518,0.36001
134,0.675,0.068997,0.048159,,0.083499,0.562,0.14179,866.72,882.13,-5.722e-05,-0.0001251,-7.9958e-28,1,1.3727e-07,0.0076511,0.087903,1.005e+05,0.96518,0.36091
134,0.675,0.067505,0.04697,,0.081578,0.56754,0.14324,866.66,882.13,-5.8203e-05,-0.00012507,-1.0076e-27,1,1.3738e-07,0.0074109,0.085755,1.005e+05,0.96518,0.3618
134,0.675,0.066046,0.045809,,0.079702,0.57294,0.14466,866.61,882.12,-5.9287e-05,-0.00012505,2.0583e-27,1,1.3746e-07,0.0071779,0.08366,1.005e+05,0.96518,0.36267
134,0.675,0.064619,0.044677,,0.07787,0.57821,0.14605,866.56,882.12,-6.046e-05,-0.00012502,-4.3914e-28,1,1.3762e-07,0.0069522,0.081618,1.005e+05,0.96518,0.36353
134,0.675,0.063224,0.043572,,0.076081,0.58335,0.14742,866.51,882.11,-6.1699e-05,-0.000125,-1.6967e-27,1,1.3773e-07,0.0067337,0.079628,1.005e+05,0.96518,0.36437
134,0.675,0.061857,0.042494,,0.074332,0.58836,0.14875,866.46,882.11,-6.2989e-05,-0.00012499,-6.2865e-28,1,1.3781e-07,0.0065223,0.077686,1.005e+05,0.96518,0.36519
134,0.675,0.060519,0.041442,,0.072622,0.59324,0.15006,866.4,882.1,-6.4307e-05,-0.00012498,0,1,1.3797e-07,0.0063179,0.075793,1.005e+05,0.96518,0.366
134,0.675,0.059205,0.040414,,0.070949,0.59802,0.15135,866.35,882.09,-6.563e-05,-0.00012497,-6.4368e-28,1,1.381e-07,0.0061205,0.073945,1.005e+05,0.96518,0.36679
134,0.675,0.057915,0.03941,,0.069309,0.60268,0.15262,866.3,882.09,-6.6923e-05,-0.00012497,1.1738e-27,1,1.3827e-07,0.0059298,0.07214,1.005e+05,0.96518,0.36757
134,0.675,0.056645,0.038427,,0.0677,0.60724,0.15387,866.24,882.08,-6.8147e-05,-0.00012498,6.5751e-28,1,1.3843e-07,0.0057458,0.070374,1.005e+05,0.96518,0.36834
134,0.675,0.055393,0.037464,,0.066119,0.61171,0.1551,866.18,882.08,-6.9256e-05,-0.000125,-6.6393e-28,1,1.386e-07,0.0055681,0.068645,1.005e+05,0.96518,0.36909
134,0.675,0.054154,0.036519,,0.06456,0.6161,0.15633,866.12,882.07,-7.0198e-05,-0.00012504,6.7014e-28,1,1.387e-07,0.0053965,0.066948,1.005e+05,0.96518,0.36984
134,0.675,0.052926,0.035589,,0.063021,0.62041,0.15754,866.06,882.06,-7.0915e-05,-0.00012508,-1.9199e-27,1,1.3898e-07,0.0052309,0.065279,1.005e+05,0.96518,0.37058
134,0.675,0.051703,0.034673,,0.061496,0.62467,0.15875,865.99,882.06,-7.1338e-05,-0.00012515,0,1,1.3926e-07,0.0050708,0.063634,1.005e+05,0.96518,0.37132
134,0.675,0.050481,0.033766,,0.05998,0.62888,0.15997,865.91,882.05,-7.1375e-05,-0.00012524,-6.8683e-28,1,1.3951e-07,0.004916,0.062007,1.005e+05,0.96518,0.37206
134,0.675,0.049255,0.032866,,0.058466,0.63307,0.16119,865.82,882.04,-7.0915e-05,-0.00012534,-6.9168e-28,1,1.3979e-07,0.0047662,0.060391,1.005e+05,0.96518,0.3728
134,0.675,0.048018,0.031968,,0.056948,0.63724,0.16242,865.71,882.03,-6.9824e-05,-0.00012548,1.2127e-27,1,1.4013e-07,0.0046208,0.05878,1.005e+05,0.96518,0.37355
134,0.675,0.046762,0.031069,,0.055415,0.64143,0.16368,865.58,882.01,-6.7949e-05,-0.00012562,1.8744e-27,1,1.4058e-07,0.0044795,0.057165,1.005e+05,0.96518,0.37432
134,0.675,0.045478,0.030164,,0.053859,0.64566,0.16496,865.4,882,-6.5117e-05,-0.00012577,-1.1154e-27,1,1.412e-07,0.0043416,0.055537,1.005e+05,0.96518,0.37512
134,0.675,0.044157,0.029245,,0.052269,0.64995,0.16629,865.14,881.98,-6.1142e-05,-0.00012586,-7.1332e-28,1,1.4196e-07,0.0042067,0.053883,1.005e+05,0.96518,0.37597
134,0.675,0.042786,0.028307,,0.050629,0.65435,0.16766,864.76,881.95,-5.5902e-05,-0.00012579,9.298e-28,1,1.4315e-07,0.004074,0.052192,1.005e+05,0.96518,0.3769
134,0.675,0.041352,0.02734,,0.048926,0.65889,0.16911,864.17,881.9,-4.9486e-05,-0.00012528,0,1,1.4485e-07,0.0039429,0.050447,1.005e+05,0.96518,0.37795
134,0.675,0.039838,0.026338,,0.047141,0.6636,0.17063,863.17,881.82,-4.2518e-05,-0.00012373,7.9737e-28,1,1.4797e-07,0.0038127,0.048634,1.005e+05,0.96518,0.37921
134,0.675,0.038231,0.025293,,0.045262,0.66854,0.17225,861.32,881.65,-3.6971e-05,-0.00012004,0,1,1.5429e-07,0.0036838,0.04674,1.005e+05,0.96517,0.3809
134,0.675,0.036527,0.024207,,0.043286,0.67368,0.17397,857.45,881.25,-3.708e-05,-0.00011249,0,1,1.7069e-07,0.0035581,0.044769,1.005e+05,0.96517,0.38354
134,0.675,0.03475,0.023101,,0.041247,0.67892,0.17578,847.72,879.95,-5.1637e-05,-0.00010024,0,1,2.5606e-07,0.0034419,0.042761,1.005e+05,0.96517,0.38891
134,0.675,0.032967,0.022025,,0.039229,0.68402,0.1776,817,858.68,-8.4806e-05,-8.9221e-05,1.901e-27,0.99986,0.00014079,0.003346,0.040811,1.005e+05,0.96517,0.4045
134,0.675,0.031227,0.021003,,0.037282,0.68888,0.17938,690.74,585.29,-0.00011614,-0.00011699,0,0.0001389,0.99986,0.0032669,0.038956,1.005e+05,0.87504,0.47955
134,0.675,0.02955,0.019992,,0.035384,0.69369,0.18109,603.09,501.64,-0.00013441,-0.00015787,-2.4025e-27,1.0632e-06,1,0.0031744,0.037118,1.005e+05,0.875,0.55051
134,0.675,0.028006,0.019051,,0.033628,0.69816,0.18266,540.55,456.9,-0.00015303,-0.0001982,-3.5452e-27,5.0372e-08,1,0.0030835,0.035406,1.005e+05,0.875,0.61552
134,0.675,0.026577,0.018172,,0.031997,0.70234,0.18411,496.17,433.46,-0.00015969,-0.00023598,2.8898e-27,1.028e-08,1,0.002995,0.033808,1.005e+05,0.875,0.67191
134,0.675,0.02525,0.017348,,0.030474,0.70625,0.18546,465.17,420.9,-0.00016,-0.00026849,0,4.7208e-09,1,0.0029087,0.03231,1.005e+05,0.875,0.71803
134,0.675,0.024013,0.016573,,0.02905,0.70993,0.18671,443.84,413.66,-0.00015592,-0.00029449,4.7835e-27,3.0906e-09,1,0.002824,0.030901,1.005e+05,0.875,0.75386
