"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
148,0.745,0.040308,0.026262,,0.047409,0.66357,0.17014,864.56,882.57,4.9421e-06,-0.00013984,-3.0055e-29,1,1.1255e-08,0.0036851,0.048617,1.005e+05,0.96518,0.37857
148,0.745,0.041852,0.027291,,0.049237,0.65869,0.1686,865.16,882.63,1.6782e-05,-0.00014059,-4.0278e-28,1,1.108e-08,0.0038285,0.050495,1.005e+05,0.96518,0.37745
148,0.745,0.043289,0.028261,,0.050949,0.65411,0.16717,865.54,882.66,2.6621e-05,-0.00014071,-7.7984e-28,1,1.0974e-08,0.0039667,0.05226,1.005e+05,0.96518,0.37649
148,0.745,0.044639,0.029182,,0.052563,0.64976,0.16582,865.8,882.68,3.4385e-05,-0.00014058,7.6209e-28,1,1.0898e-08,0.0041008,0.053932,1.005e+05,0.96518,0.37562
148,0.745,0.045916,0.030065,,0.054099,0.64561,0.16455,865.99,882.7,4.0287e-05,-0.00014039,6.5649e-28,1,1.0841e-08,0.0042323,0.055531,1.005e+05,0.96518,0.37483
148,0.745,0.047135,0.030917,,0.055572,0.64161,0.16333,866.13,882.71,4.4618e-05,-0.0001402,0,1,1.0801e-08,0.0043621,0.057072,1.005e+05,0.96518,0.37409
148,0.745,0.048307,0.031746,,0.056995,0.63773,0.16216,866.24,882.72,4.7655e-05,-0.00014004,3.6815e-28,1,1.0764e-08,0.0044913,0.058568,1.005e+05,0.96518,0.37338
148,0.745,0.049441,0.032558,,0.05838,0.63394,0.16103,866.33,882.73,4.9646e-05,-0.00013992,-8.426e-28,1,1.0734e-08,0.0046206,0.06003,1.005e+05,0.96518,0.3727
148,0.745,0.050546,0.033358,,0.059736,0.63021,0.15993,866.4,882.74,5.0792e-05,-0.00013983,7.1807e-28,1,1.0707e-08,0.0047507,0.061469,1.005e+05,0.96518,0.37204
148,0.745,0.051629,0.034151,,0.061072,0.62652,0.15885,866.47,882.75,5.1258e-05,-0.00013977,8.7727e-28,1,1.0687e-08,0.0048823,0.062893,1.005e+05,0.96518,0.37139
148,0.745,0.052697,0.03494,,0.062394,0.62285,0.15779,866.53,882.76,5.1183e-05,-0.00013975,0,1,1.0665e-08,0.0050158,0.06431,1.005e+05,0.96518,0.37075
148,0.745,0.053755,0.035729,,0.06371,0.61919,0.15674,866.59,882.76,5.0685e-05,-0.00013975,-5.2803e-28,1,1.0647e-08,0.0051519,0.065726,1.005e+05,0.96518,0.37012
148,0.745,0.054807,0.036521,,0.065025,0.61551,0.1557,866.64,882.77,4.9851e-05,-0.00013977,6.7094e-28,1,1.0628e-08,0.0052907,0.067146,1.005e+05,0.96518,0.36949
148,0.745,0.055858,0.037319,,0.066343,0.61181,0.15466,866.69,882.78,4.8755e-05,-0.00013981,8.3651e-28,1,1.0614e-08,0.0054329,0.068576,1.005e+05,0.96518,0.36886
148,0.745,0.056912,0.038125,,0.06767,0.60808,0.15361,866.74,882.78,4.7458e-05,-0.00013986,0,1,1.06e-08,0.0055787,0.07002,1.005e+05,0.96518,0.36823
148,0.745,0.057972,0.038942,,0.069009,0.6043,0.15257,866.79,882.79,4.6005e-05,-0.00013992,7.8692e-28,1,1.0586e-08,0.0057283,0.071482,1.005e+05,0.96518,0.36759
148,0.745,0.059041,0.039771,,0.070364,0.60046,0.15151,866.83,882.8,4.4444e-05,-0.00013999,-3.0683e-28,1,1.0573e-08,0.0058822,0.072967,1.005e+05,0.96518,0.36695
148,0.745,0.060122,0.040613,,0.071737,0.59656,0.15045,866.88,882.8,4.2811e-05,-0.00014007,-7.2821e-28,1,1.0555e-08,0.0060405,0.074476,1.005e+05,0.96518,0.3663
148,0.745,0.061217,0.041471,,0.073132,0.59259,0.14937,866.92,882.81,4.1135e-05,-0.00014016,0,1,1.0548e-08,0.0062034,0.076014,1.005e+05,0.96518,0.36564
148,0.745,0.062328,0.042346,,0.074551,0.58855,0.14828,866.97,882.81,3.9446e-05,-0.00014026,-6.6541e-28,1,1.0536e-08,0.0063711,0.077582,1.005e+05,0.96518,0.36497
148,0.745,0.063458,0.043239,,0.075996,0.58441,0.14717,867.01,882.82,3.777e-05,-0.00014036,5.4899e-28,1,1.052e-08,0.0065439,0.079182,1.005e+05,0.96518,0.36429
148,0.745,0.064607,0.044151,,0.077469,0.58019,0.14604,867.06,882.82,3.6126e-05,-0.00014046,6.0301e-28,1,1.0512e-08,0.0067217,0.080817,1.005e+05,0.96518,0.3636
148,0.745,0.065777,0.045083,,0.078972,0.57588,0.14489,867.1,882.83,3.453e-05,-0.00014057,2.5734e-28,1,1.0503e-08,0.0069047,0.082488,1.005e+05,0.96518,0.3629
148,0.745,0.06697,0.046035,,0.080506,0.57147,0.14373,867.15,882.84,3.2994e-05,-0.00014068,7.9167e-28,1,1.049e-08,0.007093,0.084197,1.005e+05,0.96518,0.36219
148,0.745,0.068186,0.047007,,0.082072,0.56697,0.14254,867.19,882.84,3.1542e-05,-0.00014079,-2.3935e-28,1,1.0479e-08,0.0072866,0.085944,1.005e+05,0.96518,0.36146
148,0.745,0.069426,0.048002,,0.083671,0.56236,0.14133,867.24,882.85,3.019e-05,-0.00014091,4.8919e-28,1,1.0472e-08,0.0074855,0.08773,1.005e+05,0.96518,0.36072
148,0.745,0.07069,0.049017,,0.085303,0.55765,0.14009,867.28,882.85,2.8939e-05,-0.00014102,2.4389e-28,1,1.0466e-08,0.0076897,0.089555,1.005e+05,0.96518,0.35997
148,0.745,0.07198,0.050054,,0.086969,0.55284,0.13883,867.32,882.85,2.7795e-05,-0.00014113,-1.0967e-27,1,1.0456e-08,0.0078991,0.09142,1.005e+05,0.96518,0.35921
148,0.745,0.073294,0.051112,,0.088667,0.54794,0.13755,867.37,882.86,2.6771e-05,-0.00014125,-2.1995e-28,1,1.0447e-08,0.0081136,0.093324,1.005e+05,0.96518,0.35843
148,0.745,0.074633,0.05219,,0.090399,0.54293,0.13625,867.41,882.86,2.5876e-05,-0.00014136,0,1,1.0437e-08,0.0083329,0.095265,1.005e+05,0.96518,0.35764
148,0.745,0.075995,0.053288,,0.092161,0.53783,0.13493,867.46,882.87,2.5111e-05,-0.00014148,-3.8822e-28,1,1.0433e-08,0.0085569,0.097243,1.005e+05,0.96518,0.35684
148,0.745,0.07738,0.054404,,0.093953,0.53264,0.13358,867.5,882.87,2.4474e-05,-0.00014158,7.2147e-28,1,1.0424e-08,0.0087853,0.099256,1.005e+05,0.96518,0.35604
148,0.745,0.078786,0.055537,,0.095772,0.52737,0.13222,867.54,882.88,2.3954e-05,-0.00014168,-1.6379e-28,1,1.0418e-08,0.0090177,0.1013,1.005e+05,0.96518,0.35522
148,0.745,0.080211,0.056684,,0.097616,0.52203,0.13083,867.59,882.88,2.3537e-05,-0.00014178,3.0841e-28,1,1.0413e-08,0.0092535,0.10337,1.005e+05,0.96518,0.3544
148,0.745,0.081652,0.057845,,0.099481,0.51663,0.12944,867.63,882.88,2.3225e-05,-0.00014187,-1.4458e-28,1,1.0413e-08,0.0094923,0.10547,1.005e+05,0.96518,0.35357
148,0.745,0.083106,0.059015,,0.10136,0.51117,0.12803,867.67,882.89,2.2999e-05,-0.00014195,-7.3214e-29,1,1.04e-08,0.0097335,0.10758,1.005e+05,0.96518,0.35273
148,0.745,0.084569,0.060191,,0.10325,0.50569,0.12661,867.71,882.89,2.2829e-05,-0.00014202,6.8036e-28,1,1.0394e-08,0.0099762,0.10971,1.005e+05,0.96518,0.3519
148,0.745,0.086036,0.06137,,0.10515,0.50019,0.12519,867.75,882.9,2.2695e-05,-0.00014209,-1.1694e-28,1,1.0393e-08,0.01022,0.11185,1.005e+05,0.96518,0.35107
148,0.745,0.087501,0.062546,,0.10705,0.4947,0.12377,867.79,882.9,2.257e-05,-0.00014213,-2.2804e-28,1,1.0388e-08,0.010463,0.11398,1.005e+05,0.96518,0.35024
148,0.745,0.088958,0.063714,,0.10893,0.48924,0.12236,867.82,882.9,2.2416e-05,-0.00014217,4.3484e-28,1,1.0382e-08,0.010704,0.11609,1.005e+05,0.96518,0.34943
148,0.745,0.0904,0.064868,,0.11079,0.48384,0.12097,867.86,882.9,2.2202e-05,-0.00014219,-4.2509e-28,1,1.0383e-08,0.010943,0.11819,1.005e+05,0.96518,0.34862
148,0.745,0.091818,0.066003,,0.11262,0.47853,0.1196,867.89,882.91,2.1886e-05,-0.00014219,1.693e-28,1,1.0375e-08,0.011178,0.12025,1.005e+05,0.96518,0.34784
148,0.745,0.093203,0.067109,,0.11441,0.47335,0.11826,867.92,882.91,2.1439e-05,-0.00014219,-7.7566e-29,1,1.0371e-08,0.011407,0.12226,1.005e+05,0.96518,0.34707
148,0.745,0.094546,0.068179,,0.11614,0.46834,0.11697,867.95,882.91,2.0841e-05,-0.00014217,1.4147e-28,1,1.0365e-08,0.011628,0.1242,1.005e+05,0.96518,0.34634
148,0.745,0.095834,0.069205,,0.1178,0.46352,0.11573,867.98,882.91,2.0067e-05,-0.00014215,-6.4688e-29,1,1.0368e-08,0.011841,0.12607,1.005e+05,0.96518,0.34564
148,0.745,0.097058,0.070177,,0.11938,0.45896,0.11455,868,882.92,1.9089e-05,-0.00014211,-1.7486e-28,1,1.0367e-08,0.012042,0.12784,1.005e+05,0.96518,0.34497
148,0.745,0.098206,0.071087,,0.12085,0.45468,0.11344,868.02,882.92,1.7894e-05,-0.00014207,5.5224e-28,1,1.0362e-08,0.012231,0.1295,1.005e+05,0.96518,0.34435
148,0.745,0.099265,0.071925,,0.12222,0.45074,0.11242,868.04,882.92,1.6471e-05,-0.00014203,-4.9811e-29,1,1.0363e-08,0.012404,0.13103,1.005e+05,0.96518,0.34378
148,0.745,0.10022,0.072684,,0.12345,0.44717,0.1115,868.06,882.92,1.4825e-05,-0.00014198,-4.609e-28,1,1.0364e-08,0.012561,0.13241,1.005e+05,0.96518,0.34327
148,0.745,0.10107,0.073354,,0.12454,0.44402,0.11069,868.07,882.92,1.2966e-05,-0.00014194,2.8727e-28,1,1.0359e-08,0.0127,0.13363,1.005e+05,0.96518,0.34282
148,0.745,0.10179,0.073927,,0.12547,0.44133,0.10999,868.09,882.92,1.091e-05,-0.0001419,-3.9776e-29,1,1.0356e-08,0.012818,0.13468,1.005e+05,0.96518,0.34244
148,0.745,0.10238,0.074395,,0.12623,0.43913,0.10942,868.09,882.92,8.6859e-06,-0.00014186,7.4845e-29,1,1.0355e-08,0.012915,0.13553,1.005e+05,0.96518,0.34212
148,0.745,0.10283,0.074751,,0.1268,0.43745,0.10899,868.1,882.92,6.3201e-06,-0.00014183,-3.5844e-29,1,1.0356e-08,0.012989,0.13618,1.005e+05,0.96518,0.34188
148,0.745,0.10314,0.074992,,0.1272,0.43632,0.1087,868.11,882.92,3.8445e-06,-0.00014181,8.6161e-30,1,1.0357e-08,0.013038,0.13662,1.005e+05,0.96518,0.34172
148,0.745,0.10329,0.075113,,0.12739,0.43575,0.10855,868.11,882.92,1.2993e-06,-0.0001418,2.0952e-29,1,1.0353e-08,0.013063,0.13684,1.005e+05,0.96518,0.34164
148,0.745,0.10329,0.075113,,0.12739,0.43575,0.10855,868.11,882.92,-1.2703e-06,-0.0001418,0,1,1.0358e-08,0.013063,0.13684,1.005e+05,0.96518,0.34164
148,0.745,0.10314,0.074992,,0.1272,0.43632,0.1087,868.11,882.92,-3.8093e-06,-0.00014182,0,1,1.0356e-08,0.013038,0.13662,1.005e+05,0.96518,0.34172
148,0.745,0.10283,0.074751,,0.1268,0.43745,0.10899,868.1,882.92,-6.28e-06,-0.00014183,-1.6076e-28,1,1.0358e-08,0.012989,0.13618,1.005e+05,0.96518,0.34188
148,0.745,0.10238,0.074395,,0.12623,0.43913,0.10942,868.09,882.92,-8.65e-06,-0.00014186,-4.5165e-41,1,1.0358e-08,0.012915,0.13553,1.005e+05,0.96518,0.34212
148,0.745,0.10179,0.073927,,0.12547,0.44133,0.10999,868.09,882.92,-1.0879e-05,-0.0001419,3.788e-28,1,1.0356e-08,0.012818,0.13468,1.005e+05,0.96518,0.34244
148,0.745,0.10107,0.073354,,0.12454,0.44402,0.11069,868.07,882.92,-1.2929e-05,-0.00014194,-1.5839e-28,1,1.036e-08,0.0127,0.13363,1.005e+05,0.96518,0.34282
148,0.745,0.10022,0.072684,,0.12345,0.44717,0.1115,868.06,882.92,-1.4782e-05,-0.00014198,-4.5946e-29,1,1.0359e-08,0.012561,0.13241,1.005e+05,0.96518,0.34327
148,0.745,0.099265,0.071926,,0.12222,0.45073,0.11242,868.04,882.92,-1.6425e-05,-0.00014203,3.0303e-28,1,1.0357e-08,0.012404,0.13103,1.005e+05,0.96518,0.34378
148,0.745,0.098207,0.071087,,0.12085,0.45468,0.11344,868.02,882.92,-1.7846e-05,-0.00014207,-2.7384e-28,1,1.036e-08,0.012231,0.1295,1.005e+05,0.96518,0.34435
148,0.745,0.097059,0.070178,,0.11938,0.45896,0.11455,868,882.92,-1.9046e-05,-0.00014211,-3.5021e-28,1,1.0363e-08,0.012042,0.12784,1.005e+05,0.96518,0.34497
148,0.745,0.095835,0.069205,,0.1178,0.46352,0.11573,867.98,882.91,-2.0033e-05,-0.00014215,2.4001e-28,1,1.0366e-08,0.011841,0.12607,1.005e+05,0.96518,0.34564
148,0.745,0.094546,0.068179,,0.11614,0.46833,0.11697,867.95,882.91,-2.0819e-05,-0.00014217,7.0257e-28,1,1.037e-08,0.011628,0.1242,1.005e+05,0.96518,0.34634
148,0.745,0.093203,0.067109,,0.11441,0.47335,0.11826,867.92,882.91,-2.1417e-05,-0.00014219,4.7824e-28,1,1.0372e-08,0.011407,0.12226,1.005e+05,0.96518,0.34707
148,0.745,0.091818,0.066003,,0.11262,0.47853,0.1196,867.89,882.91,-2.1853e-05,-0.00014219,-1.5966e-28,1,1.0377e-08,0.011178,0.12025,1.005e+05,0.96518,0.34784
148,0.745,0.0904,0.064869,,0.11079,0.48384,0.12097,867.86,882.9,-2.2166e-05,-0.00014218,-3.3177e-28,1,1.0382e-08,0.010943,0.11819,1.005e+05,0.96518,0.34862
148,0.745,0.088958,0.063714,,0.10893,0.48924,0.12236,867.82,882.9,-2.2385e-05,-0.00014217,0,1,1.0385e-08,0.010704,0.11609,1.005e+05,0.96518,0.34943
148,0.745,0.087501,0.062546,,0.10705,0.4947,0.12377,867.79,882.9,-2.2539e-05,-0.00014213,1.0832e-28,1,1.0388e-08,0.010463,0.11398,1.005e+05,0.96518,0.35024
148,0.745,0.086036,0.06137,,0.10515,0.50019,0.12519,867.75,882.9,-2.2668e-05,-0.00014208,0,1,1.0391e-08,0.01022,0.11185,1.005e+05,0.96518,0.35107
148,0.745,0.084569,0.060191,,0.10325,0.50569,0.12661,867.71,882.89,-2.2801e-05,-0.00014202,-3.3922e-28,1,1.0397e-08,0.0099762,0.10971,1.005e+05,0.96518,0.3519
148,0.745,0.083106,0.059015,,0.10136,0.51117,0.12803,867.67,882.89,-2.2965e-05,-0.00014195,-8.1943e-28,1,1.0408e-08,0.0097335,0.10758,1.005e+05,0.96518,0.35273
148,0.745,0.081652,0.057845,,0.099481,0.51662,0.12944,867.63,882.88,-2.3188e-05,-0.00014187,2.021e-28,1,1.0409e-08,0.0094924,0.10547,1.005e+05,0.96518,0.35357
148,0.745,0.080211,0.056685,,0.097617,0.52203,0.13083,867.59,882.88,-2.3497e-05,-0.00014178,8.6043e-28,1,1.0411e-08,0.0092535,0.10337,1.005e+05,0.96518,0.35439
148,0.745,0.078786,0.055537,,0.095773,0.52737,0.13221,867.54,882.88,-2.3906e-05,-0.00014168,5.2573e-28,1,1.0416e-08,0.0090177,0.1013,1.005e+05,0.96518,0.35522
148,0.745,0.07738,0.054404,,0.093953,0.53264,0.13358,867.5,882.87,-2.4431e-05,-0.00014158,3.4701e-28,1,1.0425e-08,0.0087853,0.099256,1.005e+05,0.96518,0.35604
148,0.745,0.075995,0.053288,,0.092161,0.53783,0.13493,867.46,882.87,-2.508e-05,-0.00014147,-2.0382e-28,1,1.043e-08,0.008557,0.097243,1.005e+05,0.96518,0.35684
148,0.745,0.074633,0.05219,,0.090399,0.54293,0.13625,867.41,882.86,-2.5849e-05,-0.00014136,1.9254e-28,1,1.0439e-08,0.008333,0.095266,1.005e+05,0.96518,0.35764
148,0.745,0.073294,0.051112,,0.088668,0.54794,0.13755,867.37,882.86,-2.6742e-05,-0.00014125,0,1,1.0445e-08,0.0081136,0.093324,1.005e+05,0.96518,0.35843
148,0.745,0.07198,0.050054,,0.086969,0.55284,0.13883,867.32,882.85,-2.7758e-05,-0.00014114,2.1159e-28,1,1.0452e-08,0.0078991,0.09142,1.005e+05,0.96518,0.35921
148,0.745,0.07069,0.049017,,0.085304,0.55765,0.14009,867.28,882.85,-2.8897e-05,-0.00014102,-2.4227e-28,1,1.0462e-08,0.0076897,0.089556,1.005e+05,0.96518,0.35997
148,0.745,0.069426,0.048002,,0.083672,0.56236,0.14132,867.24,882.85,-3.0152e-05,-0.0001409,-7.1815e-28,1,1.0469e-08,0.0074855,0.08773,1.005e+05,0.96518,0.36072
148,0.745,0.068186,0.047008,,0.082073,0.56697,0.14254,867.19,882.84,-3.1511e-05,-0.00014079,2.746e-28,1,1.0482e-08,0.0072866,0.085944,1.005e+05,0.96518,0.36146
148,0.745,0.06697,0.046035,,0.080507,0.57147,0.14372,867.15,882.84,-3.2964e-05,-0.00014068,7.9052e-28,1,1.0493e-08,0.007093,0.084197,1.005e+05,0.96518,0.36219
148,0.745,0.065777,0.045083,,0.078973,0.57588,0.14489,867.1,882.83,-3.4501e-05,-0.00014057,8.2913e-28,1,1.05e-08,0.0069047,0.082488,1.005e+05,0.96518,0.3629
148,0.745,0.064607,0.044151,,0.07747,0.58019,0.14604,867.06,882.82,-3.6101e-05,-0.00014046,-6.7235e-28,1,1.0512e-08,0.0067217,0.080817,1.005e+05,0.96518,0.3636
148,0.745,0.063458,0.043239,,0.075996,0.58441,0.14717,867.01,882.82,-3.7747e-05,-0.00014036,-6.3311e-28,1,1.0523e-08,0.0065439,0.079182,1.005e+05,0.96518,0.36429
148,0.745,0.062329,0.042347,,0.074551,0.58855,0.14828,866.97,882.81,-3.9423e-05,-0.00014026,1.3287e-27,1,1.0534e-08,0.0063711,0.077582,1.005e+05,0.96518,0.36497
148,0.745,0.061217,0.041472,,0.073132,0.59259,0.14937,866.92,882.81,-4.1108e-05,-0.00014016,-4.0466e-28,1,1.0548e-08,0.0062034,0.076014,1.005e+05,0.96518,0.36564
148,0.745,0.060122,0.040614,,0.071737,0.59656,0.15045,866.88,882.8,-4.2775e-05,-0.00014008,-1.0256e-27,1,1.0558e-08,0.0060405,0.074477,1.005e+05,0.96518,0.3663
148,0.745,0.059042,0.039771,,0.070364,0.60046,0.15151,866.83,882.8,-4.4407e-05,-0.00013999,-3.0694e-28,1,1.0569e-08,0.0058822,0.072967,1.005e+05,0.96518,0.36695
148,0.745,0.057972,0.038942,,0.069009,0.6043,0.15257,866.79,882.79,-4.5971e-05,-0.00013992,0,1,1.0586e-08,0.0057283,0.071483,1.005e+05,0.96518,0.36759
148,0.745,0.056912,0.038126,,0.06767,0.60808,0.15361,866.74,882.78,-4.7427e-05,-0.00013985,-3.2178e-28,1,1.0599e-08,0.0055786,0.07002,1.005e+05,0.96518,0.36823
148,0.745,0.055858,0.037319,,0.066343,0.61181,0.15466,866.69,882.78,-4.8732e-05,-0.0001398,8.359e-28,1,1.0617e-08,0.0054329,0.068576,1.005e+05,0.96518,0.36886
148,0.745,0.054807,0.036521,,0.065025,0.61551,0.1557,866.64,882.77,-4.9832e-05,-0.00013977,3.3552e-28,1,1.063e-08,0.0052907,0.067146,1.005e+05,0.96518,0.36949
148,0.745,0.053755,0.035729,,0.06371,0.61919,0.15674,866.59,882.76,-5.0669e-05,-0.00013975,-3.4196e-28,1,1.065e-08,0.0051518,0.065726,1.005e+05,0.96518,0.37012
148,0.745,0.052697,0.03494,,0.062394,0.62285,0.15779,866.53,882.76,-5.1169e-05,-0.00013975,3.4808e-28,1,1.0662e-08,0.0050158,0.06431,1.005e+05,0.96518,0.37075
148,0.745,0.051629,0.034151,,0.061072,0.62652,0.15885,866.47,882.75,-5.1237e-05,-0.00013978,-1.2299e-27,1,1.0686e-08,0.0048823,0.062894,1.005e+05,0.96518,0.37139
148,0.745,0.050546,0.033358,,0.059736,0.63021,0.15993,866.4,882.74,-5.0765e-05,-0.00013983,0,1,1.0713e-08,0.0047507,0.061469,1.005e+05,0.96518,0.37204
148,0.745,0.049441,0.032558,,0.05838,0.63394,0.16103,866.33,882.73,-4.9621e-05,-0.00013991,-3.6382e-28,1,1.0736e-08,0.0046206,0.06003,1.005e+05,0.96518,0.3727
148,0.745,0.048307,0.031746,,0.056995,0.63773,0.16216,866.24,882.72,-4.7632e-05,-0.00014004,-3.6816e-28,1,1.0765e-08,0.0044913,0.058568,1.005e+05,0.96518,0.37338
148,0.745,0.047135,0.030917,,0.055572,0.64161,0.16333,866.13,882.71,-4.4592e-05,-0.0001402,7.4073e-28,1,1.0798e-08,0.0043622,0.057072,1.005e+05,0.96518,0.37409
148,0.745,0.045916,0.030065,,0.054099,0.64561,0.16455,865.99,882.7,-4.0257e-05,-0.00014039,1.0314e-27,1,1.0843e-08,0.0042323,0.055531,1.005e+05,0.96518,0.37483
148,0.745,0.044639,0.029182,,0.052563,0.64976,0.16582,865.8,882.68,-3.4351e-05,-0.00014058,-5.3978e-28,1,1.0899e-08,0.0041008,0.053933,1.005e+05,0.96518,0.37562
148,0.745,0.043289,0.028261,,0.050949,0.65411,0.16717,865.54,882.66,-2.6591e-05,-0.00014071,-3.8855e-28,1,1.0971e-08,0.0039667,0.05226,1.005e+05,0.96518,0.37649
148,0.745,0.041852,0.027291,,0.049238,0.65869,0.1686,865.16,882.63,-1.6757e-05,-0.00014059,1.9822e-28,1,1.1084e-08,0.0038285,0.050495,1.005e+05,0.96518,0.37745
148,0.745,0.040308,0.026262,,0.047409,0.66357,0.17014,864.56,882.57,-4.9179e-06,-0.00013984,0,1,1.1249e-08,0.0036851,0.048617,1.005e+05,0.96518,0.37857
148,0.745,0.038639,0.025162,,0.045441,0.66881,0.17181,863.56,882.48,8.093e-06,-0.00013763,4.9791e-28,1,1.155e-08,0.0035353,0.046605,1.005e+05,0.96518,0.37993
148,0.745,0.036827,0.023984,,0.043316,0.67444,0.17362,861.72,882.3,1.9679e-05,-0.00013241,0,1,1.2167e-08,0.0033787,0.044443,1.005e+05,0.96518,0.38174
148,0.745,0.034873,0.022729,,0.041036,0.68044,0.17557,857.89,881.87,2.399e-05,-0.000122,0,1,1.3794e-08,0.0032179,0.042137,1.005e+05,0.96518,0.38453
148,0.745,0.032811,0.02143,,0.03865,0.68667,0.17763,848.24,880.53,1.0647e-05,-0.00010556,0,1,2.2289e-08,0.0030611,0.039747,1.005e+05,0.96518,0.39004
148,0.745,0.030735,0.020157,,0.036277,0.69278,0.17972,817.81,859.58,-3.0553e-05,-9.1028e-05,1.8764e-27,0.99997,3.1373e-05,0.0029233,0.037405,1.005e+05,0.96517,0.40574
148,0.745,0.028737,0.018961,,0.034018,0.69853,0.18174,692.74,591.36,-7.0512e-05,-0.00011589,0,0.00020477,0.9998,0.0028085,0.035207,1.005e+05,0.87507,0.4803
148,0.745,0.026808,0.017783,,0.031815,0.7042,0.18368,605.67,507.88,-9.6643e-05,-0.00015659,-1.6959e-27,1.7455e-06,1,0.0026814,0.033035,1.005e+05,0.875,0.55084
148,0.745,0.025052,0.016702,,0.029803,0.70939,0.18544,543.2,461.84,-0.00012364,-0.00019662,-3.558e-27,7.8759e-08,1,0.0025621,0.031045,1.005e+05,0.875,0.61572
148,0.745,0.02345,0.015713,,0.027966,0.71415,0.18705,498.55,436.85,-0.00013597,-0.00023445,2.4474e-27,1.4251e-08,1,0.0024515,0.029224,1.005e+05,0.875,0.67239
148,0.745,0.021989,0.014807,,0.026288,0.71849,0.18852,467.13,423.07,-0.0001406,-0.00026729,0,5.9609e-09,1,0.0023493,0.027558,1.005e+05,0.875,0.71912
148,0.745,0.020657,0.013978,,0.024755,0.72247,0.18985,445.36,415.03,-0.00013975,-0.00029379,4.7973e-27,3.7015e-09,1,0.0022545,0.026034,1.005e+05,0.875,0.7557
