"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
139,0.7,0.056559,0.038179,,0.067451,0.60828,0.15393,866.42,882.34,6.059e-05,-0.00013003,1.0559e-27,1,5.5542e-08,0.0056444,0.069959,1.005e+05,0.96518,0.36842
139,0.7,0.057749,0.039101,,0.06896,0.60401,0.15275,866.48,882.35,5.9265e-05,-0.00013005,0,1,5.5475e-08,0.0058162,0.071613,1.005e+05,0.96518,0.3677
139,0.7,0.058957,0.040041,,0.070494,0.59965,0.15156,866.53,882.36,5.7862e-05,-0.00013008,1.0059e-27,1,5.5412e-08,0.0059939,0.073302,1.005e+05,0.96518,0.36697
139,0.7,0.060185,0.041002,,0.072058,0.59519,0.15036,866.58,882.36,5.6418e-05,-0.00013011,-5.2252e-28,1,5.5356e-08,0.0061775,0.075027,1.005e+05,0.96518,0.36623
139,0.7,0.061434,0.041985,,0.073654,0.59064,0.14913,866.63,882.37,5.4968e-05,-0.00013015,-9.5182e-28,1,5.5284e-08,0.0063672,0.076792,1.005e+05,0.96518,0.36547
139,0.7,0.062707,0.04299,,0.075283,0.58597,0.14789,866.68,882.37,5.3534e-05,-0.0001302,0,1,5.5252e-08,0.0065633,0.078599,1.005e+05,0.96518,0.3647
139,0.7,0.064007,0.04402,,0.076949,0.58119,0.14661,866.73,882.38,5.2137e-05,-0.00013025,-8.979e-28,1,5.5198e-08,0.0067657,0.080451,1.005e+05,0.96518,0.36392
139,0.7,0.065333,0.045074,,0.078653,0.5763,0.14532,866.78,882.38,5.0797e-05,-0.0001303,9.8102e-28,1,5.5129e-08,0.0069748,0.082348,1.005e+05,0.96518,0.36312
139,0.7,0.066689,0.046154,,0.080397,0.57128,0.144,866.83,882.39,4.9535e-05,-0.00013035,8.4677e-28,1,5.5096e-08,0.0071904,0.084293,1.005e+05,0.96518,0.36231
139,0.7,0.068075,0.047261,,0.082181,0.56614,0.14265,866.88,882.39,4.8368e-05,-0.00013041,4.7319e-28,1,5.5057e-08,0.0074126,0.086287,1.005e+05,0.96518,0.36148
139,0.7,0.069491,0.048394,,0.084007,0.56087,0.14127,866.93,882.4,4.7307e-05,-0.00013047,1.267e-27,1,5.4996e-08,0.0076415,0.08833,1.005e+05,0.96518,0.36064
139,0.7,0.070939,0.049554,,0.085876,0.55547,0.13986,866.98,882.4,4.6361e-05,-0.00013053,-4.5537e-28,1,5.4958e-08,0.007877,0.090423,1.005e+05,0.96518,0.35978
139,0.7,0.07242,0.050741,,0.087787,0.54994,0.13842,867.03,882.41,4.5535e-05,-0.00013059,7.662e-28,1,5.4931e-08,0.008119,0.092566,1.005e+05,0.96518,0.3589
139,0.7,0.073932,0.051955,,0.08974,0.54429,0.13696,867.07,882.41,4.4835e-05,-0.00013064,3.1425e-28,1,5.4912e-08,0.0083674,0.094759,1.005e+05,0.96518,0.35801
139,0.7,0.075476,0.053194,,0.091736,0.53851,0.13546,867.12,882.42,4.4259e-05,-0.00013069,-1.9061e-27,1,5.4862e-08,0.008622,0.097001,1.005e+05,0.96518,0.3571
139,0.7,0.077051,0.054459,,0.093772,0.53261,0.13393,867.17,882.42,4.38e-05,-0.00013074,-3.1026e-28,1,5.4822e-08,0.0088826,0.09929,1.005e+05,0.96518,0.35618
139,0.7,0.078657,0.055748,,0.095848,0.52659,0.13238,867.22,882.42,4.3449e-05,-0.00013078,0,1,5.478e-08,0.0091489,0.10162,1.005e+05,0.96518,0.35525
139,0.7,0.080291,0.05706,,0.097961,0.52046,0.1308,867.27,882.43,4.3195e-05,-0.00013081,-7.1478e-28,1,5.4766e-08,0.0094206,0.104,1.005e+05,0.96518,0.3543
139,0.7,0.081952,0.058393,,0.10011,0.51423,0.1292,867.32,882.43,4.3021e-05,-0.00013083,1.4922e-27,1,5.4736e-08,0.0096971,0.10642,1.005e+05,0.96518,0.35335
139,0.7,0.083638,0.059745,,0.10229,0.50791,0.12757,867.37,882.44,4.2903e-05,-0.00013085,-3.8188e-28,1,5.4715e-08,0.009978,0.10887,1.005e+05,0.96518,0.35239
139,0.7,0.085344,0.061112,,0.10449,0.50151,0.12592,867.42,882.44,4.2821e-05,-0.00013086,7.4562e-28,1,5.4688e-08,0.010263,0.11136,1.005e+05,0.96518,0.35142
139,0.7,0.087068,0.062492,,0.10672,0.49504,0.12426,867.46,882.44,4.2749e-05,-0.00013085,-3.6397e-28,1,5.469e-08,0.01055,0.11387,1.005e+05,0.96518,0.35044
139,0.7,0.088805,0.06388,,0.10896,0.48853,0.12259,867.51,882.45,4.2648e-05,-0.00013083,7.7303e-30,1,5.463e-08,0.01084,0.11639,1.005e+05,0.96518,0.34947
139,0.7,0.090548,0.065272,,0.11121,0.482,0.12091,867.55,882.45,4.2482e-05,-0.0001308,1.4033e-27,1,5.4613e-08,0.01113,0.11893,1.005e+05,0.96518,0.34849
139,0.7,0.092292,0.066663,,0.11347,0.47546,0.11923,867.59,882.45,4.2217e-05,-0.00013075,-3.3942e-28,1,5.4607e-08,0.011421,0.12146,1.005e+05,0.96518,0.34753
139,0.7,0.09403,0.068047,,0.11571,0.46896,0.11756,867.64,882.45,4.1813e-05,-0.00013069,-3.6151e-28,1,5.4589e-08,0.01171,0.12399,1.005e+05,0.96518,0.34657
139,0.7,0.095753,0.069417,,0.11793,0.46251,0.11591,867.68,882.46,4.1238e-05,-0.00013063,1.0101e-27,1,5.4567e-08,0.011997,0.12649,1.005e+05,0.96518,0.34563
139,0.7,0.097452,0.070766,,0.12012,0.45616,0.11428,867.71,882.46,4.0458e-05,-0.00013055,-9.9226e-28,1,5.4576e-08,0.012279,0.12895,1.005e+05,0.96518,0.3447
139,0.7,0.099118,0.072086,,0.12226,0.44993,0.11268,867.75,882.46,3.9443e-05,-0.00013046,6.2281e-28,1,5.4539e-08,0.012555,0.13137,1.005e+05,0.96518,0.3438
139,0.7,0.10074,0.073369,,0.12435,0.44388,0.11112,867.78,882.46,3.8168e-05,-0.00013036,-3.0549e-28,1,5.4523e-08,0.012824,0.13371,1.005e+05,0.96518,0.34293
139,0.7,0.1023,0.074607,,0.12636,0.43804,0.10962,867.81,882.47,3.6611e-05,-0.00013026,5.9997e-28,1,5.4494e-08,0.013082,0.13598,1.005e+05,0.96518,0.3421
139,0.7,0.1038,0.07579,,0.12829,0.43246,0.10819,867.84,882.47,3.4767e-05,-0.00013016,-2.948e-28,1,5.4521e-08,0.01333,0.13814,1.005e+05,0.96518,0.3413
139,0.7,0.10521,0.076908,,0.1301,0.42719,0.10683,867.87,882.47,3.2628e-05,-0.00013005,2.8786e-29,1,5.4514e-08,0.013563,0.14019,1.005e+05,0.96518,0.34055
139,0.7,0.10653,0.077951,,0.1318,0.42227,0.10557,867.89,882.47,3.0187e-05,-0.00012995,1.0229e-27,1,5.4486e-08,0.013781,0.1421,1.005e+05,0.96518,0.33986
139,0.7,0.10774,0.078908,,0.13336,0.41775,0.1044,867.91,882.47,2.745e-05,-0.00012985,-2.823e-28,1,5.4502e-08,0.013981,0.14385,1.005e+05,0.96518,0.33923
139,0.7,0.10884,0.079771,,0.13477,0.41368,0.10336,867.93,882.47,2.4433e-05,-0.00012976,-8.316e-28,1,5.4497e-08,0.014161,0.14543,1.005e+05,0.96518,0.33866
139,0.7,0.1098,0.08053,,0.136,0.41009,0.10243,867.95,882.47,2.1154e-05,-0.00012967,9.1335e-28,1,5.4477e-08,0.014319,0.14682,1.005e+05,0.96518,0.33816
139,0.7,0.11062,0.081177,,0.13706,0.40704,0.10165,867.96,882.48,1.7644e-05,-0.0001296,-2.7404e-28,1,5.4473e-08,0.014454,0.14801,1.005e+05,0.96518,0.33773
139,0.7,0.11129,0.081704,,0.13792,0.40455,0.101,867.97,882.48,1.3939e-05,-0.00012954,5.4451e-28,1,5.4465e-08,0.014564,0.14897,1.005e+05,0.96518,0.33739
139,0.7,0.1118,0.082105,,0.13857,0.40265,0.10052,867.98,882.48,1.0075e-05,-0.00012949,-2.7068e-28,1,5.4474e-08,0.014648,0.14971,1.005e+05,0.96518,0.33712
139,0.7,0.11214,0.082375,,0.13901,0.40138,0.10019,867.99,882.48,6.0952e-06,-0.00012946,4.356e-28,1,5.4474e-08,0.014704,0.1502,1.005e+05,0.96518,0.33695
139,0.7,0.11232,0.082511,,0.13923,0.40073,0.10002,867.99,882.48,2.0456e-06,-0.00012944,3.4988e-29,1,5.4457e-08,0.014732,0.15045,1.005e+05,0.96518,0.33686
139,0.7,0.11232,0.082511,,0.13923,0.40073,0.10002,867.99,882.48,-2.0274e-06,-0.00012944,0,1,5.4485e-08,0.014732,0.15045,1.005e+05,0.96518,0.33686
139,0.7,0.11214,0.082375,,0.13901,0.40138,0.10019,867.99,882.48,-6.0802e-06,-0.00012946,0,1,5.4472e-08,0.014704,0.1502,1.005e+05,0.96518,0.33695
139,0.7,0.1118,0.082105,,0.13857,0.40265,0.10052,867.98,882.48,-1.0064e-05,-0.00012949,-7.4253e-29,1,5.4485e-08,0.014648,0.14971,1.005e+05,0.96518,0.33712
139,0.7,0.11129,0.081704,,0.13792,0.40455,0.101,867.97,882.48,-1.3932e-05,-0.00012954,-7.9993e-41,1,5.4486e-08,0.014564,0.14897,1.005e+05,0.96518,0.33739
139,0.7,0.11062,0.081177,,0.13706,0.40704,0.10165,867.96,882.48,-1.7637e-05,-0.0001296,8.776e-28,1,5.447e-08,0.014454,0.14801,1.005e+05,0.96518,0.33773
139,0.7,0.1098,0.08053,,0.136,0.41009,0.10243,867.95,882.47,-2.1139e-05,-0.00012967,-8.4526e-29,1,5.4485e-08,0.014319,0.14682,1.005e+05,0.96518,0.33816
139,0.7,0.10884,0.079771,,0.13477,0.41368,0.10336,867.93,882.47,-2.4413e-05,-0.00012975,-2.7916e-28,1,5.448e-08,0.014161,0.14543,1.005e+05,0.96518,0.33866
139,0.7,0.10775,0.078908,,0.13336,0.41775,0.1044,867.91,882.47,-2.7433e-05,-0.00012985,7.4817e-28,1,5.4469e-08,0.013981,0.14385,1.005e+05,0.96518,0.33923
139,0.7,0.10653,0.077951,,0.1318,0.42227,0.10557,867.89,882.47,-3.0174e-05,-0.00012995,-5.1139e-28,1,5.4485e-08,0.013781,0.1421,1.005e+05,0.96518,0.33986
139,0.7,0.10521,0.076908,,0.1301,0.42719,0.10683,867.87,882.47,-3.2617e-05,-0.00013005,-8.4175e-28,1,5.4495e-08,0.013563,0.14019,1.005e+05,0.96518,0.34055
139,0.7,0.1038,0.075791,,0.12829,0.43246,0.10819,867.84,882.47,-3.4755e-05,-0.00013016,2.9149e-28,1,5.4502e-08,0.01333,0.13814,1.005e+05,0.96518,0.3413
139,0.7,0.1023,0.074608,,0.12636,0.43804,0.10962,867.81,882.47,-3.6593e-05,-0.00013026,1.53e-27,1,5.452e-08,0.013083,0.13598,1.005e+05,0.96518,0.3421
139,0.7,0.10074,0.07337,,0.12435,0.44388,0.11112,867.78,882.46,-3.8142e-05,-0.00013036,1.25e-27,1,5.453e-08,0.012824,0.13372,1.005e+05,0.96518,0.34293
139,0.7,0.099119,0.072086,,0.12226,0.44993,0.11268,867.75,882.46,-3.9418e-05,-0.00013046,-3.5678e-29,1,5.4555e-08,0.012555,0.13137,1.005e+05,0.96518,0.3438
139,0.7,0.097453,0.070767,,0.12012,0.45615,0.11428,867.71,882.46,-4.0431e-05,-0.00013055,-6.7348e-28,1,5.4563e-08,0.012279,0.12895,1.005e+05,0.96518,0.3447
139,0.7,0.095754,0.069418,,0.11793,0.46251,0.11591,867.68,882.46,-4.1208e-05,-0.00013063,0,1,5.4572e-08,0.011997,0.12649,1.005e+05,0.96518,0.34563
139,0.7,0.09403,0.068048,,0.11571,0.46895,0.11756,867.64,882.45,-4.1783e-05,-0.0001307,3.3189e-28,1,5.4594e-08,0.01171,0.12399,1.005e+05,0.96518,0.34657
139,0.7,0.092293,0.066664,,0.11347,0.47546,0.11923,867.59,882.45,-4.2193e-05,-0.00013075,0,1,5.4598e-08,0.011421,0.12146,1.005e+05,0.96518,0.34753
139,0.7,0.090549,0.065273,,0.11122,0.48199,0.12091,867.55,882.45,-4.2464e-05,-0.0001308,-7.0122e-28,1,5.4625e-08,0.01113,0.11893,1.005e+05,0.96518,0.34849
139,0.7,0.088805,0.06388,,0.10896,0.48853,0.12259,867.51,882.45,-4.2629e-05,-0.00013083,-1.761e-27,1,5.4669e-08,0.01084,0.11639,1.005e+05,0.96518,0.34947
139,0.7,0.087069,0.062492,,0.10672,0.49504,0.12426,867.46,882.44,-4.2732e-05,-0.00013085,3.3978e-28,1,5.4674e-08,0.01055,0.11387,1.005e+05,0.96518,0.35044
139,0.7,0.085345,0.061112,,0.10449,0.5015,0.12592,867.42,882.44,-4.2809e-05,-0.00013086,1.783e-27,1,5.4681e-08,0.010263,0.11136,1.005e+05,0.96518,0.35142
139,0.7,0.083639,0.059745,,0.10229,0.50791,0.12757,867.37,882.44,-4.2892e-05,-0.00013085,1.089e-27,1,5.4699e-08,0.009978,0.10887,1.005e+05,0.96518,0.35239
139,0.7,0.081953,0.058394,,0.10011,0.51423,0.1292,867.32,882.43,-4.3008e-05,-0.00013084,7.818e-28,1,5.4731e-08,0.0096971,0.10642,1.005e+05,0.96518,0.35335
139,0.7,0.080292,0.057061,,0.097962,0.52046,0.1308,867.27,882.43,-4.318e-05,-0.00013081,-3.1477e-28,1,5.4754e-08,0.0094206,0.104,1.005e+05,0.96518,0.3543
139,0.7,0.078658,0.055749,,0.095849,0.52659,0.13238,867.22,882.42,-4.3428e-05,-0.00013078,4.0922e-28,1,5.4785e-08,0.0091489,0.10163,1.005e+05,0.96518,0.35525
139,0.7,0.077052,0.054459,,0.093773,0.53261,0.13393,867.17,882.42,-4.3777e-05,-0.00013074,0,1,5.4815e-08,0.0088826,0.09929,1.005e+05,0.96518,0.35618
139,0.7,0.075477,0.053195,,0.091737,0.53851,0.13546,867.12,882.42,-4.4242e-05,-0.00013069,4.2795e-28,1,5.4838e-08,0.008622,0.097001,1.005e+05,0.96518,0.3571
139,0.7,0.073932,0.051955,,0.089741,0.54429,0.13696,867.07,882.41,-4.4825e-05,-0.00013064,-3.1438e-28,1,5.4883e-08,0.0083674,0.09476,1.005e+05,0.96518,0.35801
139,0.7,0.07242,0.050741,,0.087788,0.54994,0.13842,867.03,882.41,-4.5531e-05,-0.00013058,-1.213e-27,1,5.4915e-08,0.008119,0.092567,1.005e+05,0.96518,0.3589
139,0.7,0.07094,0.049555,,0.085876,0.55547,0.13986,866.98,882.4,-4.6358e-05,-0.00013053,3.2839e-28,1,5.4968e-08,0.007877,0.090424,1.005e+05,0.96518,0.35978
139,0.7,0.069492,0.048394,,0.084008,0.56087,0.14127,866.93,882.4,-4.73e-05,-0.00013047,1.2671e-27,1,5.5014e-08,0.0076415,0.088331,1.005e+05,0.96518,0.36064
139,0.7,0.068075,0.047261,,0.082182,0.56613,0.14265,866.88,882.39,-4.836e-05,-0.00013041,1.2974e-27,1,5.5039e-08,0.0074126,0.086288,1.005e+05,0.96518,0.36148
139,0.7,0.06669,0.046155,,0.080397,0.57128,0.144,866.83,882.39,-4.9527e-05,-0.00013036,-7.3092e-28,1,5.5093e-08,0.0071904,0.084294,1.005e+05,0.96518,0.36231
139,0.7,0.065334,0.045074,,0.078654,0.5763,0.14532,866.78,882.38,-5.0784e-05,-0.0001303,-8.7184e-28,1,5.5139e-08,0.0069748,0.082349,1.005e+05,0.96518,0.36312
139,0.7,0.064007,0.04402,,0.07695,0.58119,0.14661,866.73,882.38,-5.2116e-05,-0.00013025,1.7949e-27,1,5.5183e-08,0.0067658,0.080451,1.005e+05,0.96518,0.36392
139,0.7,0.062708,0.04299,,0.075284,0.58597,0.14789,866.68,882.37,-5.3508e-05,-0.0001302,-4.1722e-28,1,5.5245e-08,0.0065633,0.0786,1.005e+05,0.96518,0.3647
139,0.7,0.061434,0.041985,,0.073654,0.59063,0.14913,866.63,882.37,-5.4943e-05,-0.00013015,-1.466e-27,1,5.5296e-08,0.0063672,0.076792,1.005e+05,0.96518,0.36547
139,0.7,0.060185,0.041002,,0.072058,0.59519,0.15036,866.58,882.36,-5.6397e-05,-0.00013011,-5.2256e-28,1,5.5337e-08,0.0061774,0.075027,1.005e+05,0.96518,0.36623
139,0.7,0.058957,0.040041,,0.070495,0.59965,0.15156,866.53,882.36,-5.7846e-05,-0.00013007,0,1,5.5405e-08,0.0059938,0.073302,1.005e+05,0.96518,0.36697
139,0.7,0.05775,0.039101,,0.06896,0.60401,0.15275,866.48,882.35,-5.9253e-05,-0.00013005,-5.3726e-28,1,5.5469e-08,0.0058162,0.071614,1.005e+05,0.96518,0.3677
139,0.7,0.056559,0.038179,,0.067452,0.60828,0.15393,866.42,882.34,-6.0583e-05,-0.00013003,1.0561e-27,1,5.5539e-08,0.0056444,0.06996,1.005e+05,0.96518,0.36842
139,0.7,0.055382,0.037274,,0.065966,0.61248,0.15509,866.37,882.34,-6.1796e-05,-0.00013002,5.5103e-28,1,5.5612e-08,0.0054781,0.068336,1.005e+05,0.96518,0.36913
139,0.7,0.054216,0.036384,,0.064499,0.6166,0.15624,866.32,882.33,-6.2847e-05,-0.00013003,-5.5755e-28,1,5.5689e-08,0.0053171,0.06674,1.005e+05,0.96518,0.36983
139,0.7,0.053057,0.035506,,0.063047,0.62068,0.15739,866.26,882.32,-6.3676e-05,-0.00013005,5.6366e-28,1,5.5742e-08,0.005161,0.065166,1.005e+05,0.96518,0.37053
139,0.7,0.051901,0.034639,,0.061605,0.6247,0.15853,866.2,882.32,-6.4205e-05,-0.00013009,-1.6887e-27,1,5.5859e-08,0.0050097,0.06361,1.005e+05,0.96518,0.37122
139,0.7,0.050743,0.033778,,0.060167,0.6287,0.15968,866.13,882.31,-6.4349e-05,-0.00013015,0,1,5.5982e-08,0.0048626,0.062066,1.005e+05,0.96518,0.37192
139,0.7,0.049578,0.032922,,0.058727,0.63268,0.16084,866.05,882.3,-6.4004e-05,-0.00013024,-5.7965e-28,1,5.6088e-08,0.0047195,0.060529,1.005e+05,0.96518,0.37262
139,0.7,0.048399,0.032065,,0.057278,0.63667,0.16202,865.96,882.29,-6.3048e-05,-0.00013035,-5.8443e-28,1,5.6215e-08,0.0045798,0.05899,1.005e+05,0.96518,0.37333
139,0.7,0.0472,0.031204,,0.055813,0.64068,0.16322,865.85,882.28,-6.1323e-05,-0.00013049,1.0541e-27,1,5.6364e-08,0.004443,0.057442,1.005e+05,0.96518,0.37406
139,0.7,0.045972,0.030334,,0.054321,0.64474,0.16444,865.72,882.27,-5.8638e-05,-0.00013065,1.5928e-27,1,5.6565e-08,0.0043086,0.055876,1.005e+05,0.96518,0.37481
139,0.7,0.044705,0.029448,,0.052792,0.64889,0.16571,865.53,882.25,-5.4786e-05,-0.00013081,-9.2251e-28,1,5.6827e-08,0.0041759,0.05428,1.005e+05,0.96518,0.3756
139,0.7,0.043388,0.028541,,0.051212,0.65314,0.16703,865.27,882.23,-4.9553e-05,-0.00013091,-6.0541e-28,1,5.7157e-08,0.004044,0.052642,1.005e+05,0.96518,0.37645
139,0.7,0.042008,0.027603,,0.049566,0.65755,0.16842,864.89,882.2,-4.278e-05,-0.00013083,6.8506e-28,1,5.7675e-08,0.0039122,0.050947,1.005e+05,0.96518,0.37738
139,0.7,0.04055,0.026627,,0.047837,0.66215,0.16988,864.3,882.15,-3.4545e-05,-0.00013024,0,1,5.8417e-08,0.0037794,0.049177,1.005e+05,0.96518,0.37845
139,0.7,0.038995,0.025602,,0.046007,0.667,0.17144,863.3,882.06,-2.554e-05,-0.00012848,6.9751e-28,1,5.9777e-08,0.003645,0.047316,1.005e+05,0.96518,0.37974
139,0.7,0.037331,0.024521,,0.04406,0.67212,0.17311,861.46,881.89,-1.7943e-05,-0.00012427,0,1,6.2551e-08,0.003509,0.045349,1.005e+05,0.96518,0.38146
139,0.7,0.035553,0.023388,,0.041996,0.67751,0.1749,857.6,881.47,-1.6541e-05,-0.00011577,0,1,6.9793e-08,0.0033735,0.043281,1.005e+05,0.96518,0.38415
139,0.7,0.03369,0.022225,,0.039853,0.68304,0.17678,847.89,880.16,-3.0625e-05,-0.00010211,0,1,1.0747e-07,0.0032455,0.041159,1.005e+05,0.96518,0.38956
139,0.7,0.031816,0.021091,,0.037727,0.68845,0.17869,817.26,859.01,-6.6587e-05,-8.9947e-05,1.8932e-27,0.99992,8.2663e-05,0.0031371,0.03909,1.005e+05,0.96517,0.4052
139,0.7,0.030001,0.020019,,0.03569,0.69357,0.18054,691.39,587.52,-0.00010093,-0.00011673,0,0.00016028,0.99984,0.0030481,0.037137,1.005e+05,0.87505,0.48014
139,0.7,0.028251,0.018962,,0.033704,0.69862,0.18231,603.94,503.92,-0.00012178,-0.00015757,-2.1664e-27,1.2762e-06,1,0.002946,0.035204,1.005e+05,0.875,0.55099
139,0.7,0.026647,0.017984,,0.031878,0.70329,0.18394,541.42,458.69,-0.0001432,-0.00019782,-3.5516e-27,5.929e-08,1,0.0028479,0.033417,1.005e+05,0.875,0.61599
139,0.7,0.025173,0.017079,,0.030194,0.70761,0.18543,496.95,434.68,-0.00015174,-0.00023563,2.7421e-27,1.1568e-08,1,0.0027543,0.031762,1.005e+05,0.875,0.6725
139,0.7,0.023813,0.016238,,0.028636,0.71162,0.1868,465.81,421.67,-0.00015349,-0.00026826,0,5.1359e-09,1,0.002665,0.030228,1.005e+05,0.875,0.71883
139,0.7,0.022558,0.015456,,0.027194,0.71534,0.18807,444.34,414.14,-0.00015048,-0.00029443,4.7908e-27,3.2997e-09,1,0.0025794,0.0288,1.005e+05,0.875,0.75491
