"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
22,0.115,0.21857,0.15622,,0.27039,0.019507,0.005157,850.54,834.57,-0.01141,0.016064,5.032e-25,0.21721,0.78279,0.031771,0.29838,1.0032e+05,0.92,0.29677
22,0.115,0.21949,0.15688,,0.27153,0.016268,0.0042957,852.21,834.6,-0.0088296,0.016515,-1.391e-25,0.21736,0.78264,0.031904,0.29963,1.0032e+05,0.92002,0.29585
22,0.115,0.22017,0.15737,,0.27238,0.013844,0.0036516,853.15,834.62,-0.0069522,0.016791,-1.0945e-25,0.21744,0.78256,0.032004,0.30057,1.0032e+05,0.92003,0.29527
22,0.115,0.2207,0.15775,,0.27303,0.011983,0.0031572,853.73,834.63,-0.0055402,0.016972,-2.6619e-25,0.21749,0.78251,0.032081,0.30129,1.0032e+05,0.92003,0.29488
22,0.115,0.22112,0.15804,,0.27354,0.010529,0.0027711,854.11,834.63,-0.0044529,0.017096,1.4002e-25,0.21752,0.78248,0.032141,0.30186,1.0032e+05,0.92004,0.2946
22,0.115,0.22144,0.15828,,0.27395,0.0093786,0.0024658,854.36,834.64,-0.0036,0.017186,5.3928e-25,0.21755,0.78245,0.032189,0.3023,1.0032e+05,0.92004,0.29439
22,0.115,0.2217,0.15846,,0.27427,0.0084609,0.0022224,854.54,834.64,-0.0029225,0.017253,-4.587e-26,0.21756,0.78244,0.032226,0.30266,1.0032e+05,0.92004,0.29423
22,0.115,0.22191,0.15861,,0.27453,0.0077237,0.002027,854.68,834.64,-0.0023795,0.017304,0,0.21757,0.78243,0.032257,0.30294,1.0032e+05,0.92005,0.29411
22,0.115,0.22208,0.15873,,0.27474,0.0071286,0.0018692,854.77,834.65,-0.0019414,0.017344,2.7218e-25,0.21758,0.78242,0.032281,0.30317,1.0032e+05,0.92005,0.29402
22,0.115,0.22222,0.15883,,0.27491,0.0066461,0.0017414,854.85,834.65,-0.0015861,0.017375,2.4833e-26,0.21759,0.78241,0.032301,0.30336,1.0032e+05,0.92005,0.29394
22,0.115,0.22233,0.1589,,0.27504,0.0062538,0.0016375,854.9,834.65,-0.001297,0.0174,5.4617e-25,0.21759,0.78241,0.032317,0.30351,1.0032e+05,0.92005,0.29388
22,0.115,0.22242,0.15897,,0.27516,0.005934,0.0015529,854.95,834.65,-0.0010612,0.01742,-1.6582e-26,0.2176,0.7824,0.032331,0.30363,1.0032e+05,0.92005,0.29383
22,0.115,0.2225,0.15902,,0.27525,0.0056727,0.0014838,854.98,834.65,-0.0008686,0.017436,0,0.2176,0.7824,0.032341,0.30374,1.0032e+05,0.92005,0.29379
22,0.115,0.22256,0.15906,,0.27532,0.005459,0.0014272,855.01,834.65,-0.00071102,0.017449,2.8496e-25,0.2176,0.7824,0.03235,0.30382,1.0032e+05,0.92005,0.29376
22,0.115,0.22261,0.1591,,0.27538,0.0052839,0.0013809,855.03,834.65,-0.00058195,0.01746,5.481e-25,0.2176,0.7824,0.032357,0.30389,1.0032e+05,0.92005,0.29374
22,0.115,0.22265,0.15913,,0.27544,0.0051403,0.001343,855.05,834.65,-0.00047617,0.017469,-7.4007e-27,0.21761,0.78239,0.032363,0.30394,1.0032e+05,0.92005,0.29371
22,0.115,0.22268,0.15915,,0.27548,0.0050225,0.0013118,855.07,834.65,-0.00038946,0.017476,0,0.21761,0.78239,0.032368,0.30399,1.0032e+05,0.92005,0.2937
22,0.115,0.22271,0.15917,,0.27551,0.0049258,0.0012863,855.08,834.65,-0.00031833,0.017482,-4.9355e-27,0.21761,0.78239,0.032372,0.30403,1.0032e+05,0.92005,0.29368
22,0.115,0.22273,0.15918,,0.27554,0.0048464,0.0012653,855.09,834.65,-0.00025997,0.017486,-2.7448e-25,0.21761,0.78239,0.032376,0.30406,1.0032e+05,0.92005,0.29367
22,0.115,0.22275,0.1592,,0.27556,0.0047811,0.0012481,855.1,834.65,-0.00021203,0.01749,3.2686e-27,0.21761,0.78239,0.032378,0.30408,1.0032e+05,0.92005,0.29366
22,0.115,0.22277,0.15921,,0.27558,0.0047275,0.0012339,855.1,834.65,-0.0001728,0.017493,0,0.21761,0.78239,0.03238,0.3041,1.0032e+05,0.92005,0.29365
22,0.115,0.22278,0.15922,,0.2756,0.0046834,0.0012223,855.11,834.65,-0.00014073,0.017496,2.1608e-27,0.21761,0.78239,0.032382,0.30412,1.0032e+05,0.92005,0.29365
22,0.115,0.22279,0.15922,,0.27561,0.0046472,0.0012127,855.11,834.65,-0.00011441,0.017498,5.4934e-25,0.21761,0.78239,0.032384,0.30413,1.0032e+05,0.92005,0.29364
22,0.115,0.2228,0.15923,,0.27562,0.0046174,0.0012048,855.12,834.65,-9.2777e-05,0.0175,-1.4134e-27,0.21761,0.78239,0.032385,0.30414,1.0032e+05,0.92005,0.29364
22,0.115,0.22281,0.15923,,0.27563,0.0045929,0.0011984,855.12,834.65,-7.5029e-05,0.017501,2.7472e-25,0.21761,0.78239,0.032386,0.30415,1.0032e+05,0.92005,0.29363
22,0.115,0.22281,0.15924,,0.27563,0.0045728,0.0011931,855.12,834.65,-6.0501e-05,0.017503,2.7383e-25,0.21761,0.78239,0.032387,0.30416,1.0032e+05,0.92005,0.29363
22,0.115,0.22282,0.15924,,0.27564,0.0045562,0.0011887,855.12,834.65,-4.8611e-05,0.017504,-2.7476e-25,0.21761,0.78239,0.032387,0.30417,1.0032e+05,0.92005,0.29363
22,0.115,0.22282,0.15924,,0.27564,0.0045426,0.0011851,855.12,834.65,-3.8949e-05,0.017504,-5.7566e-28,0.21761,0.78239,0.032388,0.30417,1.0032e+05,0.92005,0.29363
22,0.115,0.22282,0.15925,,0.27565,0.0045313,0.0011821,855.13,834.65,-3.1113e-05,0.017505,-2.7523e-25,0.21761,0.78239,0.032389,0.30418,1.0032e+05,0.92005,0.29363
22,0.115,0.22283,0.15925,,0.27565,0.0045221,0.0011797,855.13,834.65,-2.4726e-05,0.017506,-2.7407e-25,0.21761,0.78239,0.032389,0.30418,1.0032e+05,0.92005,0.29362
22,0.115,0.22283,0.15925,,0.27565,0.0045145,0.0011777,855.13,834.65,-1.946e-05,0.017506,2.7507e-25,0.21761,0.78239,0.032389,0.30418,1.0032e+05,0.92005,0.29362
22,0.115,0.22283,0.15925,,0.27566,0.0045082,0.001176,855.13,834.65,-1.5122e-05,0.017506,0,0.21761,0.78239,0.032389,0.30419,1.0032e+05,0.92005,0.29362
22,0.115,0.22283,0.15925,,0.27566,0.004503,0.0011747,855.13,834.65,-1.1676e-05,0.017507,1.5799e-28,0.21761,0.78239,0.03239,0.30419,1.0032e+05,0.92005,0.29362
22,0.115,0.22283,0.15925,,0.27566,0.0044987,0.0011735,855.13,834.65,-9.0175e-06,0.017507,5.4949e-25,0.21761,0.78239,0.03239,0.30419,1.0032e+05,0.92005,0.29362
22,0.115,0.22283,0.15925,,0.27566,0.0044952,0.0011726,855.13,834.65,-6.7902e-06,0.017507,-2.7481e-25,0.21761,0.78239,0.03239,0.30419,1.0032e+05,0.92005,0.29362
22,0.115,0.22284,0.15925,,0.27566,0.0044922,0.0011718,855.13,834.65,-4.9403e-06,0.017507,5.4963e-25,0.21761,0.78239,0.03239,0.30419,1.0032e+05,0.92005,0.29362
22,0.115,0.22284,0.15925,,0.27566,0.0044898,0.0011712,855.13,834.65,-3.5049e-06,0.017507,-2.7482e-25,0.21761,0.78239,0.03239,0.30419,1.0032e+05,0.92005,0.29362
22,0.115,0.22284,0.15926,,0.27566,0.0044878,0.0011706,855.13,834.65,-2.4062e-06,0.017508,5.4966e-25,0.21761,0.78239,0.03239,0.30419,1.0032e+05,0.92005,0.29362
22,0.115,0.22284,0.15926,,0.27566,0.0044861,0.0011702,855.13,834.65,-1.5983e-06,0.017508,-2.2011e-29,0.21761,0.78239,0.03239,0.3042,1.0032e+05,0.92005,0.29362
22,0.115,0.22284,0.15926,,0.27567,0.0044847,0.0011698,855.13,834.65,-8.8389e-07,0.017508,-2.7482e-25,0.21761,0.78239,0.03239,0.3042,1.0032e+05,0.92005,0.29362
22,0.115,0.22284,0.15926,,0.27567,0.0044835,0.0011695,855.13,834.65,-2.3807e-07,0.017508,2.7481e-25,0.21761,0.78239,0.03239,0.3042,1.0032e+05,0.92005,0.29362
22,0.115,0.22284,0.15926,,0.27567,0.0044825,0.0011693,855.13,834.65,2.216e-07,0.017508,2.7484e-25,0.21761,0.78239,0.032391,0.3042,1.0032e+05,0.92005,0.29362
22,0.115,0.22284,0.15926,,0.27567,0.0044817,0.001169,855.13,834.65,4.816e-07,0.017508,-2.7484e-25,0.21761,0.78239,0.032391,0.3042,1.0032e+05,0.92005,0.29362
22,0.115,0.22284,0.15926,,0.27567,0.004481,0.0011689,855.13,834.65,6.8819e-07,0.017508,5.4965e-25,0.21761,0.78239,0.032391,0.3042,1.0032e+05,0.92005,0.29362
22,0.115,0.22284,0.15926,,0.27567,0.0044804,0.0011687,855.13,834.65,8.1983e-07,0.017508,-2.7483e-25,0.21761,0.78239,0.032391,0.3042,1.0032e+05,0.92005,0.29362
22,0.115,0.22284,0.15926,,0.27567,0.00448,0.0011686,855.13,834.65,8.39e-07,0.017508,5.4966e-25,0.21761,0.78239,0.032391,0.3042,1.0032e+05,0.92005,0.29362
22,0.115,0.22284,0.15926,,0.27567,0.0044795,0.0011685,855.13,834.65,8.8583e-07,0.017508,-2.7483e-25,0.21761,0.78239,0.032391,0.3042,1.0032e+05,0.92005,0.29362
22,0.115,0.22284,0.15926,,0.27567,0.0044792,0.0011684,855.13,834.65,9.6079e-07,0.017508,5.4963e-25,0.21761,0.78239,0.032391,0.3042,1.0032e+05,0.92005,0.29362
22,0.115,0.22284,0.15926,,0.27567,0.0044789,0.0011683,855.13,834.65,9.521e-07,0.017508,5.2251e-29,0.21761,0.78239,0.032391,0.3042,1.0032e+05,0.92005,0.29362
22,0.115,0.22284,0.15926,,0.27567,0.0044787,0.0011682,855.13,834.65,9.01e-07,0.017508,-2.7483e-25,0.21761,0.78239,0.032391,0.3042,1.0032e+05,0.92005,0.29362
22,0.115,0.22284,0.15926,,0.27567,0.0044785,0.0011682,855.13,834.65,7.884e-07,0.017508,-4.3504e-29,0.21761,0.78239,0.032391,0.3042,1.0032e+05,0.92005,0.29362
22,0.115,0.22284,0.15926,,0.27567,0.0044783,0.0011682,855.13,834.65,6.9767e-07,0.017508,5.4967e-25,0.21761,0.78239,0.032391,0.3042,1.0032e+05,0.92005,0.29362
22,0.115,0.22284,0.15926,,0.27567,0.0044782,0.0011681,855.13,834.65,6.2523e-07,0.017508,-2.7483e-25,0.21761,0.78239,0.032391,0.3042,1.0032e+05,0.92005,0.29362
22,0.115,0.22284,0.15926,,0.27567,0.0044781,0.0011681,855.13,834.65,4.4594e-07,0.017508,5.4965e-25,0.21761,0.78239,0.032391,0.3042,1.0032e+05,0.92005,0.29362
22,0.115,0.22284,0.15926,,0.27567,0.004478,0.0011681,855.13,834.65,2.745e-07,0.017508,-2.7483e-25,0.21761,0.78239,0.032391,0.3042,1.0032e+05,0.92005,0.29362
22,0.115,0.22284,0.15926,,0.27567,0.004478,0.0011681,855.13,834.65,1.7925e-07,0.017508,5.4965e-25,0.21761,0.78239,0.032391,0.3042,1.0032e+05,0.92005,0.29362
22,0.115,0.22284,0.15926,,0.27567,0.0044779,0.0011681,855.13,834.65,7.5096e-08,0.017508,3.3268e-30,0.21761,0.78239,0.032391,0.3042,1.0032e+05,0.92005,0.29362
22,0.115,0.22284,0.15926,,0.27567,0.0044779,0.0011681,855.13,834.65,-4.4596e-09,0.017508,0,0.21761,0.78239,0.032391,0.3042,1.0032e+05,0.92005,0.29362
22,0.115,0.22284,0.15926,,0.27567,0.004478,0.0011681,855.13,834.65,-8.2672e-08,0.017508,0,0.21761,0.78239,0.032391,0.3042,1.0032e+05,0.92005,0.29362
22,0.115,0.22284,0.15926,,0.27567,0.004478,0.0011681,855.13,834.65,-2.9359e-07,0.017508,2.7482e-25,0.21761,0.78239,0.032391,0.3042,1.0032e+05,0.92005,0.29362
22,0.115,0.22284,0.15926,,0.27567,0.0044781,0.0011681,855.13,834.65,-4.6564e-07,0.017508,-2.4231e-40,0.21761,0.78239,0.032391,0.3042,1.0032e+05,0.92005,0.29362
22,0.115,0.22284,0.15926,,0.27567,0.0044782,0.0011681,855.13,834.65,-6.5125e-07,0.017508,2.7486e-25,0.21761,0.78239,0.032391,0.3042,1.0032e+05,0.92005,0.29362
22,0.115,0.22284,0.15926,,0.27567,0.0044783,0.0011682,855.13,834.65,-7.6749e-07,0.017508,2.7481e-25,0.21761,0.78239,0.032391,0.3042,1.0032e+05,0.92005,0.29362
22,0.115,0.22284,0.15926,,0.27567,0.0044785,0.0011682,855.13,834.65,-7.946e-07,0.017508,-2.7483e-25,0.21761,0.78239,0.032391,0.3042,1.0032e+05,0.92005,0.29362
22,0.115,0.22284,0.15926,,0.27567,0.0044787,0.0011682,855.13,834.65,-8.4051e-07,0.017508,2.7485e-25,0.21761,0.78239,0.032391,0.3042,1.0032e+05,0.92005,0.29362
22,0.115,0.22284,0.15926,,0.27567,0.0044789,0.0011683,855.13,834.65,-8.6518e-07,0.017508,-2.0135e-29,0.21761,0.78239,0.032391,0.3042,1.0032e+05,0.92005,0.29362
22,0.115,0.22284,0.15926,,0.27567,0.0044792,0.0011684,855.13,834.65,-9.2624e-07,0.017508,-2.7485e-25,0.21761,0.78239,0.032391,0.3042,1.0032e+05,0.92005,0.29362
22,0.115,0.22284,0.15926,,0.27567,0.0044795,0.0011685,855.13,834.65,-9.7245e-07,0.017508,-2.748e-25,0.21761,0.78239,0.032391,0.3042,1.0032e+05,0.92005,0.29362
22,0.115,0.22284,0.15926,,0.27567,0.00448,0.0011686,855.13,834.65,-9.6816e-07,0.017508,2.7489e-25,0.21761,0.78239,0.032391,0.3042,1.0032e+05,0.92005,0.29362
22,0.115,0.22284,0.15926,,0.27567,0.0044804,0.0011687,855.13,834.65,-8.0601e-07,0.017508,5.4968e-25,0.21761,0.78239,0.032391,0.3042,1.0032e+05,0.92005,0.29362
22,0.115,0.22284,0.15926,,0.27567,0.004481,0.0011689,855.13,834.65,-6.1499e-07,0.017508,5.4964e-25,0.21761,0.78239,0.032391,0.3042,1.0032e+05,0.92005,0.29362
22,0.115,0.22284,0.15926,,0.27567,0.0044817,0.001169,855.13,834.65,-4.737e-07,0.017508,-1.6366e-29,0.21761,0.78239,0.032391,0.3042,1.0032e+05,0.92005,0.29362
22,0.115,0.22284,0.15926,,0.27567,0.0044825,0.0011693,855.13,834.65,-1.8124e-07,0.017508,0,0.21761,0.78239,0.032391,0.3042,1.0032e+05,0.92005,0.29362
22,0.115,0.22284,0.15926,,0.27567,0.0044835,0.0011695,855.13,834.65,1.9098e-07,0.017508,2.7482e-25,0.21761,0.78239,0.03239,0.3042,1.0032e+05,0.92005,0.29362
22,0.115,0.22284,0.15926,,0.27567,0.0044847,0.0011698,855.13,834.65,7.3455e-07,0.017508,0,0.21761,0.78239,0.03239,0.3042,1.0032e+05,0.92005,0.29362
22,0.115,0.22284,0.15926,,0.27566,0.0044861,0.0011702,855.13,834.65,1.5108e-06,0.017508,1.1138e-29,0.21761,0.78239,0.03239,0.3042,1.0032e+05,0.92005,0.29362
22,0.115,0.22284,0.15926,,0.27566,0.0044878,0.0011706,855.13,834.65,2.3734e-06,0.017508,-2.7478e-25,0.21761,0.78239,0.03239,0.30419,1.0032e+05,0.92005,0.29362
22,0.115,0.22284,0.15925,,0.27566,0.0044898,0.0011712,855.13,834.65,3.4625e-06,0.017508,-2.7485e-25,0.21761,0.78239,0.03239,0.30419,1.0032e+05,0.92005,0.29362
22,0.115,0.22284,0.15925,,0.27566,0.0044922,0.0011718,855.13,834.65,4.8953e-06,0.017507,2.747e-25,0.21761,0.78239,0.03239,0.30419,1.0032e+05,0.92005,0.29362
22,0.115,0.22283,0.15925,,0.27566,0.0044952,0.0011726,855.13,834.65,6.7832e-06,0.017507,2.7473e-25,0.21761,0.78239,0.03239,0.30419,1.0032e+05,0.92005,0.29362
22,0.115,0.22283,0.15925,,0.27566,0.0044987,0.0011735,855.13,834.65,9.0582e-06,0.017507,5.4962e-25,0.21761,0.78239,0.03239,0.30419,1.0032e+05,0.92005,0.29362
22,0.115,0.22283,0.15925,,0.27566,0.004503,0.0011747,855.13,834.65,1.1761e-05,0.017507,2.7496e-25,0.21761,0.78239,0.03239,0.30419,1.0032e+05,0.92005,0.29362
22,0.115,0.22283,0.15925,,0.27566,0.0045082,0.001176,855.13,834.65,1.5212e-05,0.017506,2.748e-25,0.21761,0.78239,0.032389,0.30419,1.0032e+05,0.92005,0.29362
22,0.115,0.22283,0.15925,,0.27565,0.0045145,0.0011777,855.13,834.65,1.9485e-05,0.017506,0,0.21761,0.78239,0.032389,0.30418,1.0032e+05,0.92005,0.29362
22,0.115,0.22283,0.15925,,0.27565,0.0045221,0.0011797,855.13,834.65,2.4771e-05,0.017506,2.7479e-25,0.21761,0.78239,0.032389,0.30418,1.0032e+05,0.92005,0.29362
22,0.115,0.22282,0.15925,,0.27565,0.0045313,0.0011821,855.13,834.65,3.1194e-05,0.017505,2.7524e-25,0.21761,0.78239,0.032389,0.30418,1.0032e+05,0.92005,0.29363
22,0.115,0.22282,0.15924,,0.27564,0.0045426,0.0011851,855.12,834.65,3.8984e-05,0.017504,-2.7419e-25,0.21761,0.78239,0.032388,0.30417,1.0032e+05,0.92005,0.29363
22,0.115,0.22282,0.15924,,0.27564,0.0045562,0.0011887,855.12,834.65,4.8641e-05,0.017504,-2.7548e-25,0.21761,0.78239,0.032387,0.30417,1.0032e+05,0.92005,0.29363
22,0.115,0.22281,0.15924,,0.27563,0.0045727,0.0011931,855.12,834.65,6.0516e-05,0.017503,2.7383e-25,0.21761,0.78239,0.032387,0.30416,1.0032e+05,0.92005,0.29363
22,0.115,0.22281,0.15923,,0.27563,0.0045929,0.0011984,855.12,834.65,7.4998e-05,0.017501,2.7358e-25,0.21761,0.78239,0.032386,0.30415,1.0032e+05,0.92005,0.29363
22,0.115,0.2228,0.15923,,0.27562,0.0046174,0.0012048,855.12,834.65,9.2689e-05,0.0175,5.5221e-25,0.21761,0.78239,0.032385,0.30414,1.0032e+05,0.92005,0.29364
22,0.115,0.22279,0.15922,,0.27561,0.0046471,0.0012127,855.11,834.65,0.00011435,0.017498,1.7519e-27,0.21761,0.78239,0.032384,0.30413,1.0032e+05,0.92005,0.29364
22,0.115,0.22278,0.15922,,0.2756,0.0046834,0.0012223,855.11,834.65,0.00014069,0.017496,-4.3207e-27,0.21761,0.78239,0.032382,0.30412,1.0032e+05,0.92005,0.29365
22,0.115,0.22277,0.15921,,0.27558,0.0047274,0.0012339,855.1,834.65,0.00017283,0.017493,2.7725e-25,0.21761,0.78239,0.03238,0.3041,1.0032e+05,0.92005,0.29365
22,0.115,0.22275,0.1592,,0.27556,0.004781,0.0012481,855.1,834.65,0.00021212,0.01749,-2.7127e-25,0.21761,0.78239,0.032378,0.30408,1.0032e+05,0.92005,0.29366
22,0.115,0.22273,0.15918,,0.27554,0.0048463,0.0012653,855.09,834.65,0.00025993,0.017486,-2.7448e-25,0.21761,0.78239,0.032376,0.30406,1.0032e+05,0.92005,0.29367
22,0.115,0.22271,0.15917,,0.27551,0.0049257,0.0012863,855.08,834.65,0.00031826,0.017482,0,0.21761,0.78239,0.032372,0.30403,1.0032e+05,0.92005,0.29368
22,0.115,0.22268,0.15915,,0.27548,0.0050224,0.0013118,855.07,834.65,0.00038946,0.017476,-2.7431e-25,0.21761,0.78239,0.032368,0.30399,1.0032e+05,0.92005,0.2937
22,0.115,0.22265,0.15913,,0.27544,0.0051402,0.0013429,855.05,834.65,0.00047623,0.017469,-7.4071e-27,0.21761,0.78239,0.032363,0.30394,1.0032e+05,0.92005,0.29371
22,0.115,0.22261,0.1591,,0.27538,0.0052837,0.0013809,855.03,834.65,0.00058196,0.01746,2.7405e-25,0.21761,0.78239,0.032357,0.30389,1.0032e+05,0.92005,0.29374
22,0.115,0.22256,0.15906,,0.27532,0.0054588,0.0014272,855.01,834.65,0.00071102,0.017449,-2.7388e-25,0.2176,0.7824,0.03235,0.30382,1.0032e+05,0.92005,0.29376
22,0.115,0.2225,0.15902,,0.27525,0.0056725,0.0014837,854.98,834.65,0.00086863,0.017436,2.7367e-25,0.2176,0.7824,0.032341,0.30374,1.0032e+05,0.92005,0.29379
22,0.115,0.22242,0.15897,,0.27516,0.0059338,0.0015528,854.95,834.65,0.0010613,0.01742,-2.5683e-25,0.2176,0.7824,0.032331,0.30363,1.0032e+05,0.92005,0.29383
22,0.115,0.22233,0.1589,,0.27504,0.0062536,0.0016375,854.9,834.65,0.0012969,0.0174,0,0.21759,0.78241,0.032317,0.30351,1.0032e+05,0.92005,0.29388
22,0.115,0.22222,0.15883,,0.27491,0.0066459,0.0017414,854.85,834.65,0.001586,0.017375,-2.7268e-25,0.21759,0.78241,0.032301,0.30336,1.0032e+05,0.92005,0.29394
22,0.115,0.22208,0.15873,,0.27474,0.0071284,0.0018692,854.77,834.65,0.0019413,0.017344,-2.7218e-25,0.21758,0.78242,0.032281,0.30317,1.0032e+05,0.92005,0.29402
22,0.115,0.22191,0.15861,,0.27453,0.0077236,0.0020269,854.68,834.64,0.0023795,0.017304,-3.732e-26,0.21757,0.78243,0.032257,0.30294,1.0032e+05,0.92005,0.29411
22,0.115,0.2217,0.15846,,0.27427,0.0084607,0.0022224,854.54,834.64,0.0029225,0.017253,2.2485e-25,0.21756,0.78244,0.032226,0.30266,1.0032e+05,0.92004,0.29423
22,0.115,0.22144,0.15828,,0.27395,0.0093784,0.0024658,854.36,834.64,0.0035999,0.017186,5.6551e-26,0.21755,0.78245,0.032189,0.3023,1.0032e+05,0.92004,0.29439
22,0.115,0.22112,0.15804,,0.27354,0.010529,0.002771,854.11,834.63,0.0044529,0.017096,-2.682e-25,0.21752,0.78248,0.032141,0.30186,1.0032e+05,0.92004,0.2946
22,0.115,0.2207,0.15775,,0.27303,0.011983,0.0031571,853.73,834.63,0.0055403,0.016972,-8.7175e-26,0.21749,0.78251,0.032081,0.30129,1.0032e+05,0.92003,0.29488
22,0.115,0.22017,0.15737,,0.27238,0.013844,0.0036516,853.15,834.62,0.0069523,0.016791,0,0.21744,0.78256,0.032004,0.30057,1.0032e+05,0.92003,0.29527
22,0.115,0.21949,0.15688,,0.27153,0.016268,0.0042957,852.21,834.6,0.0088296,0.016515,2.5885e-25,0.21736,0.78264,0.031904,0.29963,1.0032e+05,0.92002,0.29585
22,0.115,0.21857,0.15622,,0.27039,0.019507,0.005157,850.54,834.57,0.01141,0.016064,0,0.21721,0.78279,0.031771,0.29838,1.0032e+05,0.92,0.29677
22,0.115,0.21729,0.15531,,0.26881,0.02402,0.0063571,847.11,834.5,0.015142,0.015275,0,0.21688,0.78312,0.031584,0.29663,1.0032e+05,0.91995,0.29845
22,0.115,0.21538,0.15393,,0.26644,0.03078,0.0081552,838.62,834.03,0.020417,0.013791,0,0.21435,0.78565,0.031306,0.29401,1.0032e+05,0.91962,0.3022
22,0.115,0.21207,0.15156,,0.26234,0.042462,0.011262,811.68,822.13,0.0303,0.01063,1.7392e-25,0.15712,0.84288,0.030824,0.28949,1.0032e+05,0.91115,0.31353
22,0.115,0.20483,0.14639,,0.25339,0.067957,0.018038,694.92,484.99,0.028884,0.0032721,0,5.1092e-08,1,0.029772,0.27962,1.0032e+05,0.875,0.36957
22,0.115,0.19505,0.1394,,0.24129,0.10246,0.027208,610.65,418.49,0.015663,0.0015787,2.4638e-25,5.6546e-10,1,0.028349,0.26626,1.0032e+05,0.875,0.42586
22,0.115,0.1825,0.13042,,0.22576,0.14671,0.038971,549.8,407.21,0.011268,0.00080564,-2.0343e-26,3.3216e-10,1,0.026524,0.24912,1.0032e+05,0.875,0.48075
22,0.115,0.16745,0.11967,,0.20714,0.19976,0.053074,505.67,404.43,0.0079432,0.00041132,-1.262e-25,2.9527e-10,1,0.024336,0.22857,1.0032e+05,0.875,0.53319
22,0.115,0.15061,0.10763,,0.18631,0.25912,0.068851,473.8,402.98,0.0059202,0.00018851,0,2.7721e-10,1,0.021888,0.20559,1.0032e+05,0.875,0.58212
22,0.115,0.13292,0.094992,,0.16443,0.32147,0.085426,451.01,402,0.0044992,4.8463e-05,9.2561e-27,2.6606e-10,1,0.019316,0.18144,1.0032e+05,0.875,0.62665
22,0.115,0.1153,0.082392,,0.14262,0.38362,0.10195,434.9,401.32,0.0034898,-4.7302e-05,0,2.59e-10,1,0.016753,0.15737,1.0032e+05,0.875,0.66627
