"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
109,0.55,0.058138,0.040561,,0.070515,0.59607,0.15313,864.64,880.55,0.00011,-0.00010441,-3.8909e-27,0.99999,1.233e-05,0.0067609,0.074823,1.005e+05,0.96517,0.36729
109,0.55,0.059787,0.04178,,0.072559,0.5904,0.15149,864.89,880.57,0.00010916,-0.00010435,2.2098e-27,0.99999,1.2287e-05,0.0069686,0.077014,1.005e+05,0.96517,0.36626
109,0.55,0.061456,0.043028,,0.074639,0.58459,0.14984,865.07,880.58,0.00010817,-0.00010424,1.9222e-27,0.99999,1.2253e-05,0.0071881,0.079261,1.005e+05,0.96517,0.36525
109,0.55,0.06315,0.044305,,0.07676,0.57863,0.14817,865.21,880.59,0.00010706,-0.00010412,0,0.99999,1.223e-05,0.0074191,0.081566,1.005e+05,0.96517,0.36423
109,0.55,0.064873,0.045614,,0.078926,0.57251,0.14648,865.32,880.6,0.00010584,-0.00010399,1.0849e-27,0.99999,1.221e-05,0.0076612,0.083932,1.005e+05,0.96517,0.36321
109,0.55,0.066627,0.046956,,0.08114,0.56623,0.14477,865.42,880.61,0.00010457,-0.00010386,-1.8656e-27,0.99999,1.2197e-05,0.0079143,0.086361,1.005e+05,0.96517,0.36218
109,0.55,0.068416,0.048332,,0.083405,0.55979,0.14302,865.5,880.61,0.00010327,-0.00010372,2.1438e-27,0.99999,1.2182e-05,0.0081781,0.088855,1.005e+05,0.96517,0.36113
109,0.55,0.070241,0.049742,,0.085721,0.55318,0.14124,865.58,880.62,0.00010197,-0.00010359,1.8221e-27,0.99999,1.2168e-05,0.0084522,0.091415,1.005e+05,0.96517,0.36006
109,0.55,0.072104,0.051187,,0.088091,0.54641,0.13944,865.65,880.63,0.00010069,-0.00010346,0,0.99999,1.2158e-05,0.0087364,0.094041,1.005e+05,0.96517,0.35898
109,0.55,0.074006,0.052666,,0.090514,0.53946,0.13759,865.72,880.63,9.9442e-05,-0.00010332,-7.2741e-28,0.99999,1.215e-05,0.0090303,0.096733,1.005e+05,0.96517,0.35788
109,0.55,0.075947,0.054179,,0.09299,0.53234,0.13571,865.78,880.64,9.8242e-05,-0.00010319,2.0897e-27,0.99999,1.2142e-05,0.0093337,0.09949,1.005e+05,0.96517,0.35676
109,0.55,0.077928,0.055726,,0.09552,0.52507,0.1338,865.85,880.64,9.7096e-05,-0.00010305,1.7394e-27,0.99999,1.2135e-05,0.0096461,0.10231,1.005e+05,0.96517,0.35562
109,0.55,0.079948,0.057305,,0.098102,0.51763,0.13186,865.91,880.65,9.6013e-05,-0.00010291,0,0.99999,1.2128e-05,0.0099671,0.1052,1.005e+05,0.96517,0.35447
109,0.55,0.082006,0.058914,,0.10073,0.51004,0.12987,865.98,880.65,9.4993e-05,-0.00010277,1.7046e-27,0.99999,1.2123e-05,0.010296,0.10814,1.005e+05,0.96517,0.3533
109,0.55,0.0841,0.060554,,0.10342,0.5023,0.12786,866.04,880.65,9.4029e-05,-0.00010262,-1.0162e-27,0.99999,1.2118e-05,0.010633,0.11114,1.005e+05,0.96517,0.35212
109,0.55,0.086229,0.062221,,0.10614,0.49442,0.12582,866.1,880.66,9.3112e-05,-0.00010247,-1.6747e-27,0.99999,1.2111e-05,0.010977,0.11419,1.005e+05,0.96517,0.35093
109,0.55,0.088391,0.063913,,0.10891,0.48642,0.12374,866.16,880.66,9.2233e-05,-0.00010231,0,0.99999,1.2109e-05,0.011327,0.1173,1.005e+05,0.96517,0.34972
109,0.55,0.090581,0.065627,,0.11172,0.4783,0.12165,866.22,880.67,9.1375e-05,-0.00010214,-1.6482e-27,0.99999,1.2102e-05,0.011684,0.12045,1.005e+05,0.96517,0.34851
109,0.55,0.092798,0.067361,,0.11455,0.47008,0.11952,866.28,880.67,9.052e-05,-0.00010197,1.9757e-27,0.99999,1.2097e-05,0.012045,0.12363,1.005e+05,0.96517,0.34729
109,0.55,0.095037,0.06911,,0.11742,0.46179,0.11738,866.34,880.67,8.9652e-05,-0.00010179,1.6231e-27,0.99999,1.2094e-05,0.01241,0.12685,1.005e+05,0.96517,0.34607
109,0.55,0.097293,0.070871,,0.12031,0.45342,0.11523,866.4,880.68,8.8749e-05,-0.00010161,9.7432e-28,0.99999,1.2095e-05,0.012778,0.1301,1.005e+05,0.96517,0.34485
109,0.55,0.099562,0.07264,,0.12321,0.44501,0.11307,866.46,880.68,8.7789e-05,-0.00010142,2.5645e-27,0.99999,1.2087e-05,0.013149,0.13336,1.005e+05,0.96517,0.34363
109,0.55,0.10184,0.074413,,0.12612,0.43658,0.1109,866.51,880.68,8.675e-05,-0.00010122,-9.6149e-28,0.99999,1.2084e-05,0.013521,0.13663,1.005e+05,0.96517,0.34242
109,0.55,0.10411,0.076185,,0.12903,0.42815,0.10873,866.57,880.68,8.561e-05,-0.00010102,1.5656e-27,0.99999,1.2082e-05,0.013893,0.1399,1.005e+05,0.96517,0.34121
109,0.55,0.10638,0.077951,,0.13194,0.41974,0.10657,866.62,880.69,8.4348e-05,-0.00010082,5.977e-28,0.99999,1.2083e-05,0.014264,0.14316,1.005e+05,0.96517,0.34002
109,0.55,0.10863,0.079705,,0.13482,0.41139,0.10442,866.68,880.69,8.2948e-05,-0.00010061,-3.9965e-27,0.99999,1.2076e-05,0.014633,0.1464,1.005e+05,0.96517,0.33884
109,0.55,0.11087,0.081442,,0.13768,0.40311,0.10229,866.73,880.69,8.1393e-05,-0.0001004,-5.6428e-28,0.99999,1.2073e-05,0.014999,0.14961,1.005e+05,0.96517,0.33768
109,0.55,0.11307,0.083155,,0.1405,0.39494,0.10019,866.78,880.69,7.9672e-05,-0.0001002,0,0.99999,1.2072e-05,0.015359,0.15278,1.005e+05,0.96517,0.33654
109,0.55,0.11524,0.084839,,0.14327,0.3869,0.09813,866.83,880.7,7.7776e-05,-9.9994e-05,-1.4458e-27,0.99999,1.2071e-05,0.015714,0.1559,1.005e+05,0.96517,0.33543
109,0.55,0.11737,0.086488,,0.14599,0.37903,0.096108,866.87,880.7,7.5701e-05,-9.9794e-05,3.259e-27,0.99999,1.2069e-05,0.016062,0.15895,1.005e+05,0.96517,0.33435
109,0.55,0.11945,0.088096,,0.14864,0.37135,0.094136,866.92,880.7,7.3445e-05,-9.96e-05,-9.1881e-28,0.99999,1.2068e-05,0.016401,0.16193,1.005e+05,0.96517,0.33331
109,0.55,0.12147,0.089657,,0.15122,0.36388,0.092219,866.96,880.7,7.1012e-05,-9.9412e-05,1.8289e-27,0.99999,1.2065e-05,0.01673,0.16483,1.005e+05,0.96517,0.33229
109,0.55,0.12342,0.091167,,0.15371,0.35666,0.090365,867,880.7,6.8407e-05,-9.9234e-05,-9.1024e-28,0.99999,1.2067e-05,0.017049,0.16763,1.005e+05,0.96517,0.33132
109,0.55,0.1253,0.09262,,0.15611,0.34971,0.08858,867.04,880.7,6.5641e-05,-9.9065e-05,5.7011e-28,0.99999,1.2063e-05,0.017356,0.17033,1.005e+05,0.96517,0.33039
109,0.55,0.1271,0.094011,,0.15841,0.34305,0.086869,867.08,880.71,6.2726e-05,-9.8907e-05,2.3829e-27,0.99999,1.2063e-05,0.01765,0.17291,1.005e+05,0.96517,0.3295
109,0.55,0.12882,0.095337,,0.1606,0.33669,0.085239,867.12,880.71,5.9676e-05,-9.876e-05,-8.9877e-28,0.99999,1.2062e-05,0.01793,0.17537,1.005e+05,0.96517,0.32866
109,0.55,0.13046,0.096594,,0.16268,0.33067,0.083692,867.15,880.71,5.6508e-05,-9.8625e-05,-1.8551e-28,0.99999,1.206e-05,0.018196,0.17771,1.005e+05,0.96517,0.32787
109,0.55,0.13199,0.097779,,0.16464,0.32499,0.082234,867.19,880.71,5.324e-05,-9.8503e-05,1.9137e-27,0.99999,1.206e-05,0.018446,0.17992,1.005e+05,0.96517,0.32712
109,0.55,0.13344,0.09889,,0.16648,0.31966,0.080867,867.22,880.71,4.9889e-05,-9.8393e-05,-1.8494e-27,0.99999,1.2061e-05,0.018682,0.18198,1.005e+05,0.96517,0.32642
109,0.55,0.13478,0.099925,,0.1682,0.31469,0.079593,867.25,880.71,4.6474e-05,-9.8296e-05,1.7717e-27,0.99999,1.2059e-05,0.018901,0.18391,1.005e+05,0.96517,0.32578
109,0.55,0.13603,0.10088,,0.16978,0.31009,0.078414,867.27,880.71,4.3012e-05,-9.821e-05,-8.8306e-28,0.99999,1.2058e-05,0.019104,0.18569,1.005e+05,0.96517,0.32518
109,0.55,0.13718,0.10176,,0.17124,0.30587,0.07733,867.3,880.71,3.9519e-05,-9.8136e-05,1.7609e-27,0.99999,1.2056e-05,0.01929,0.18733,1.005e+05,0.96517,0.32463
109,0.55,0.13822,0.10256,,0.17257,0.30201,0.076343,867.32,880.71,3.601e-05,-9.8072e-05,-8.7798e-28,0.99999,1.2058e-05,0.01946,0.18883,1.005e+05,0.96517,0.32414
109,0.55,0.13916,0.10329,,0.17377,0.29853,0.075451,867.34,880.71,3.2497e-05,-9.8018e-05,1.1168e-27,0.99999,1.2057e-05,0.019614,0.19018,1.005e+05,0.96517,0.32369
109,0.55,0.14001,0.10393,,0.17485,0.29542,0.074655,867.36,880.71,2.8992e-05,-9.7974e-05,1.1349e-27,0.99999,1.2056e-05,0.019751,0.19138,1.005e+05,0.96517,0.32329
109,0.55,0.14075,0.1045,,0.17579,0.29268,0.073952,867.38,880.71,2.5502e-05,-9.7937e-05,-8.718e-28,0.99999,1.2057e-05,0.019873,0.19245,1.005e+05,0.96517,0.32294
109,0.55,0.1414,0.105,,0.17662,0.29029,0.073341,867.39,880.71,2.2033e-05,-9.7908e-05,-8.6595e-28,0.99999,1.2058e-05,0.019978,0.19338,1.005e+05,0.96517,0.32263
109,0.55,0.14195,0.10542,,0.17732,0.28826,0.072821,867.41,880.71,1.8587e-05,-9.7884e-05,2.1033e-27,0.99999,1.2055e-05,0.020068,0.19416,1.005e+05,0.96517,0.32237
109,0.55,0.1424,0.10577,,0.1779,0.28658,0.072391,867.42,880.71,1.5166e-05,-9.7867e-05,-8.6753e-28,0.99999,1.2053e-05,0.020142,0.19481,1.005e+05,0.96517,0.32216
109,0.55,0.14277,0.10605,,0.17836,0.28524,0.072049,867.42,880.72,1.1769e-05,-9.7853e-05,1.7331e-27,0.99999,1.2056e-05,0.020201,0.19533,1.005e+05,0.96517,0.32199
109,0.55,0.14304,0.10626,,0.1787,0.28425,0.071794,867.43,880.72,8.3921e-06,-9.7844e-05,-8.6583e-28,0.99999,1.2058e-05,0.020246,0.19572,1.005e+05,0.96517,0.32186
109,0.55,0.14322,0.10639,,0.17893,0.28358,0.071624,867.44,880.72,5.0305e-06,-9.7838e-05,1.6313e-27,0.99999,1.2055e-05,0.020275,0.19598,1.005e+05,0.96517,0.32178
109,0.55,0.14331,0.10646,,0.17905,0.28325,0.071539,867.44,880.72,1.6789e-06,-9.7835e-05,3.3094e-29,0.99999,1.2053e-05,0.02029,0.19611,1.005e+05,0.96517,0.32174
109,0.55,0.14331,0.10646,,0.17905,0.28325,0.071539,867.44,880.72,-1.6698e-06,-9.7834e-05,0,0.99999,1.2057e-05,0.02029,0.19611,1.005e+05,0.96517,0.32174
109,0.55,0.14322,0.10639,,0.17893,0.28358,0.071624,867.44,880.72,-5.0223e-06,-9.7838e-05,0,0.99999,1.2057e-05,0.020275,0.19598,1.005e+05,0.96517,0.32178
109,0.55,0.14304,0.10626,,0.1787,0.28424,0.071794,867.43,880.72,-8.3847e-06,-9.7843e-05,5.341e-28,0.99999,1.2059e-05,0.020246,0.19572,1.005e+05,0.96517,0.32186
109,0.55,0.14277,0.10605,,0.17836,0.28524,0.072049,867.42,880.72,-1.1762e-05,-9.7853e-05,-7.8368e-41,0.99999,1.2058e-05,0.020201,0.19533,1.005e+05,0.96517,0.32199
109,0.55,0.1424,0.10577,,0.1779,0.28658,0.072391,867.42,880.71,-1.5156e-05,-9.7868e-05,1.4649e-27,0.99999,1.2056e-05,0.020142,0.19481,1.005e+05,0.96517,0.32216
109,0.55,0.14195,0.10542,,0.17732,0.28826,0.072821,867.41,880.71,-1.8573e-05,-9.7885e-05,5.0342e-28,0.99999,1.2056e-05,0.020068,0.19416,1.005e+05,0.96517,0.32237
109,0.55,0.1414,0.105,,0.17662,0.29029,0.073341,867.39,880.71,-2.2012e-05,-9.7912e-05,-8.7002e-28,0.99999,1.2057e-05,0.019978,0.19338,1.005e+05,0.96517,0.32263
109,0.55,0.14075,0.1045,,0.17579,0.29268,0.073952,867.38,880.71,-2.5477e-05,-9.7937e-05,1.3711e-27,0.99999,1.2054e-05,0.019873,0.19245,1.005e+05,0.96517,0.32294
109,0.55,0.14001,0.10393,,0.17485,0.29542,0.074655,867.36,880.71,-2.8969e-05,-9.7973e-05,-5.6662e-28,0.99999,1.2056e-05,0.019751,0.19139,1.005e+05,0.96517,0.32329
109,0.55,0.13916,0.10329,,0.17377,0.29853,0.075451,867.34,880.71,-3.2476e-05,-9.8018e-05,-1.5097e-27,0.99999,1.2057e-05,0.019614,0.19018,1.005e+05,0.96517,0.32369
109,0.55,0.13822,0.10256,,0.17257,0.30201,0.076343,867.32,880.71,-3.5991e-05,-9.8071e-05,-1.7716e-28,0.99999,1.2056e-05,0.01946,0.18883,1.005e+05,0.96517,0.32414
109,0.55,0.13718,0.10176,,0.17124,0.30587,0.07733,867.3,880.71,-3.9502e-05,-9.8135e-05,2.415e-27,0.99999,1.2056e-05,0.01929,0.18733,1.005e+05,0.96517,0.32463
109,0.55,0.13603,0.10088,,0.16978,0.31009,0.078414,867.27,880.71,-4.2997e-05,-9.8209e-05,2.5991e-27,0.99999,1.2059e-05,0.019104,0.18569,1.005e+05,0.96517,0.32518
109,0.55,0.13478,0.099925,,0.1682,0.31469,0.079593,867.25,880.71,-4.6461e-05,-9.8295e-05,8.744e-28,0.99999,1.206e-05,0.018901,0.18391,1.005e+05,0.96517,0.32578
109,0.55,0.13344,0.09889,,0.16648,0.31966,0.080867,867.22,880.71,-4.9877e-05,-9.8393e-05,-9.6042e-28,0.99999,1.2061e-05,0.018682,0.18198,1.005e+05,0.96517,0.32642
109,0.55,0.13199,0.097779,,0.16464,0.32499,0.082234,867.19,880.71,-5.3224e-05,-9.8505e-05,0,0.99999,1.206e-05,0.018446,0.17992,1.005e+05,0.96517,0.32712
109,0.55,0.13046,0.096594,,0.16268,0.33067,0.083693,867.15,880.71,-5.6489e-05,-9.8625e-05,8.9533e-28,0.99999,1.206e-05,0.018196,0.17771,1.005e+05,0.96517,0.32787
109,0.55,0.12882,0.095337,,0.1606,0.3367,0.085239,867.12,880.71,-5.9658e-05,-9.8759e-05,0,0.99999,1.2063e-05,0.01793,0.17537,1.005e+05,0.96517,0.32866
109,0.55,0.1271,0.094011,,0.15841,0.34305,0.086869,867.08,880.71,-6.271e-05,-9.8906e-05,-1.191e-27,0.99999,1.2062e-05,0.01765,0.17291,1.005e+05,0.96517,0.3295
109,0.55,0.1253,0.09262,,0.15611,0.34971,0.08858,867.04,880.7,-6.5627e-05,-9.9065e-05,-3.3903e-27,0.99999,1.2066e-05,0.017356,0.17033,1.005e+05,0.96517,0.33039
109,0.55,0.12342,0.091167,,0.15371,0.35666,0.090365,867,880.7,-6.839e-05,-9.9236e-05,3.7929e-28,0.99999,1.2066e-05,0.017049,0.16763,1.005e+05,0.96517,0.33132
109,0.55,0.12147,0.089657,,0.15121,0.36388,0.092219,866.96,880.7,-7.0991e-05,-9.9412e-05,3.5812e-27,0.99999,1.2065e-05,0.01673,0.16483,1.005e+05,0.96517,0.33229
109,0.55,0.11945,0.088096,,0.14864,0.37135,0.094136,866.92,880.7,-7.3425e-05,-9.9599e-05,2.293e-27,0.99999,1.2065e-05,0.016401,0.16193,1.005e+05,0.96517,0.33331
109,0.55,0.11737,0.086488,,0.14599,0.37903,0.096109,866.87,880.7,-7.5682e-05,-9.9793e-05,1.8468e-27,0.99999,1.2067e-05,0.016062,0.15895,1.005e+05,0.96517,0.33435
109,0.55,0.11524,0.084839,,0.14327,0.3869,0.098131,866.83,880.7,-7.7758e-05,-9.9993e-05,-5.1688e-28,0.99999,1.2071e-05,0.015714,0.1559,1.005e+05,0.96517,0.33543
109,0.55,0.11307,0.083155,,0.1405,0.39494,0.10019,866.78,880.69,-7.9655e-05,-0.0001002,9.3318e-28,0.99999,1.2073e-05,0.015359,0.15278,1.005e+05,0.96517,0.33654
109,0.55,0.11087,0.081441,,0.13768,0.40311,0.10229,866.73,880.69,-8.1377e-05,-0.0001004,0,0.99999,1.2073e-05,0.014999,0.14961,1.005e+05,0.96517,0.33768
109,0.55,0.10863,0.079705,,0.13482,0.41139,0.10442,866.68,880.69,-8.2932e-05,-0.00010061,9.4384e-28,0.99999,1.2075e-05,0.014633,0.1464,1.005e+05,0.96517,0.33884
109,0.55,0.10638,0.077951,,0.13194,0.41974,0.10657,866.62,880.69,-8.4333e-05,-0.00010082,-5.9713e-28,0.99999,1.2078e-05,0.014264,0.14316,1.005e+05,0.96517,0.34002
109,0.55,0.10411,0.076185,,0.12903,0.42815,0.10873,866.57,880.68,-8.5594e-05,-0.00010102,-2.5204e-27,0.99999,1.208e-05,0.013893,0.1399,1.005e+05,0.96517,0.34121
109,0.55,0.10184,0.074412,,0.12612,0.43658,0.1109,866.51,880.68,-8.6735e-05,-0.00010122,6.1993e-28,0.99999,1.2085e-05,0.013521,0.13663,1.005e+05,0.96517,0.34242
109,0.55,0.099562,0.072639,,0.12321,0.44501,0.11307,866.46,880.68,-8.7774e-05,-0.00010142,2.5639e-27,0.99999,1.2086e-05,0.013149,0.13336,1.005e+05,0.96517,0.34363
109,0.55,0.097293,0.070871,,0.12031,0.45342,0.11523,866.4,880.68,-8.8733e-05,-0.00010161,2.584e-27,0.99999,1.2089e-05,0.012778,0.1301,1.005e+05,0.96517,0.34485
109,0.55,0.095037,0.06911,,0.11742,0.46179,0.11738,866.34,880.67,-8.9636e-05,-0.00010179,-1.2829e-27,0.99999,1.2094e-05,0.01241,0.12685,1.005e+05,0.96517,0.34607
109,0.55,0.092798,0.067361,,0.11455,0.47009,0.11952,866.28,880.67,-9.0503e-05,-0.00010197,-1.6349e-27,0.99999,1.2099e-05,0.012045,0.12363,1.005e+05,0.96517,0.34729
109,0.55,0.090581,0.065627,,0.11172,0.4783,0.12165,866.22,880.67,-9.1357e-05,-0.00010214,3.2949e-27,0.99999,1.2101e-05,0.011683,0.12045,1.005e+05,0.96517,0.34851
109,0.55,0.08839,0.063913,,0.10891,0.48642,0.12374,866.16,880.66,-9.2217e-05,-0.00010231,-6.5855e-28,0.99999,1.2108e-05,0.011327,0.1173,1.005e+05,0.96517,0.34973
109,0.55,0.086229,0.062221,,0.10614,0.49442,0.12582,866.1,880.66,-9.3099e-05,-0.00010247,-2.6832e-27,0.99999,1.2113e-05,0.010977,0.11419,1.005e+05,0.96517,0.35093
109,0.55,0.0841,0.060554,,0.10342,0.5023,0.12786,866.04,880.65,-9.4016e-05,-0.00010262,-1.0161e-27,0.99999,1.2117e-05,0.010633,0.11114,1.005e+05,0.96517,0.35212
109,0.55,0.082005,0.058914,,0.10073,0.51004,0.12987,865.98,880.65,-9.4981e-05,-0.00010277,0,0.99999,1.2122e-05,0.010296,0.10814,1.005e+05,0.96517,0.3533
109,0.55,0.079948,0.057304,,0.098102,0.51763,0.13186,865.91,880.65,-9.6003e-05,-0.00010291,-1.0306e-27,0.99999,1.213e-05,0.0099671,0.10519,1.005e+05,0.96517,0.35447
109,0.55,0.077928,0.055725,,0.09552,0.52507,0.1338,865.85,880.64,-9.7086e-05,-0.00010305,1.7392e-27,0.99999,1.2137e-05,0.009646,0.10231,1.005e+05,0.96517,0.35562
109,0.55,0.075947,0.054179,,0.09299,0.53235,0.13571,865.78,880.64,-9.8229e-05,-0.00010319,1.0448e-27,0.99999,1.2141e-05,0.0093336,0.09949,1.005e+05,0.96517,0.35676
109,0.55,0.074006,0.052666,,0.090513,0.53946,0.13759,865.72,880.63,-9.9428e-05,-0.00010332,-1.0517e-27,0.99999,1.2151e-05,0.0090303,0.096732,1.005e+05,0.96517,0.35788
109,0.55,0.072104,0.051187,,0.08809,0.54641,0.13944,865.65,880.63,-0.00010067,-0.00010346,1.0586e-27,0.99999,1.2158e-05,0.0087363,0.09404,1.005e+05,0.96517,0.35898
109,0.55,0.070241,0.049742,,0.085721,0.55319,0.14124,865.58,880.62,-0.00010196,-0.00010359,-2.8871e-27,0.99999,1.217e-05,0.0084521,0.091414,1.005e+05,0.96517,0.36006
109,0.55,0.068415,0.048332,,0.083404,0.55979,0.14302,865.5,880.61,-0.00010326,-0.00010372,0,0.99999,1.2185e-05,0.008178,0.088855,1.005e+05,0.96517,0.36113
109,0.55,0.066627,0.046956,,0.08114,0.56624,0.14477,865.42,880.61,-0.00010456,-0.00010386,-1.0785e-27,0.99999,1.2196e-05,0.0079143,0.086361,1.005e+05,0.96517,0.36218
109,0.55,0.064872,0.045614,,0.078926,0.57251,0.14648,865.32,880.6,-0.00010583,-0.00010399,-1.0849e-27,0.99999,1.2211e-05,0.0076612,0.083931,1.005e+05,0.96517,0.36321
109,0.55,0.06315,0.044305,,0.07676,0.57863,0.14817,865.21,880.59,-0.00010704,-0.00010412,1.9051e-27,0.99999,1.223e-05,0.007419,0.081565,1.005e+05,0.96517,0.36423
109,0.55,0.061456,0.043027,,0.074639,0.58459,0.14984,865.07,880.58,-0.00010816,-0.00010424,3.0197e-27,0.99999,1.2254e-05,0.007188,0.07926,1.005e+05,0.96517,0.36525
109,0.55,0.059787,0.04178,,0.072559,0.5904,0.15149,864.89,880.57,-0.00010915,-0.00010435,-1.9355e-27,0.99999,1.2287e-05,0.0069686,0.077014,1.005e+05,0.96517,0.36626
109,0.55,0.058138,0.040561,,0.070515,0.59607,0.15313,864.64,880.55,-0.00010999,-0.00010441,-1.1132e-27,0.99999,1.2331e-05,0.0067609,0.074822,1.005e+05,0.96517,0.36729
109,0.55,0.056502,0.039368,,0.068502,0.60162,0.15476,864.27,880.52,-0.00011071,-0.00010438,1.9515e-27,0.99999,1.2397e-05,0.0065654,0.072682,1.005e+05,0.96517,0.36836
109,0.55,0.054874,0.038198,,0.066514,0.60706,0.15639,863.69,880.48,-0.00011148,-0.00010411,0,0.99999,1.2494e-05,0.0063825,0.070587,1.005e+05,0.96517,0.3695
109,0.55,0.053245,0.037049,,0.064542,0.61239,0.15803,862.7,880.42,-0.0001127,-0.00010332,1.1721e-27,0.99999,1.2663e-05,0.006213,0.068533,1.005e+05,0.96517,0.37081
109,0.55,0.051608,0.035917,,0.06258,0.61763,0.15969,860.86,880.28,-0.00011587,-0.00010142,0,0.99999,1.2997e-05,0.006058,0.066517,1.005e+05,0.96517,0.37249
109,0.55,0.04996,0.034806,,0.06063,0.62277,0.16137,856.97,879.94,-0.00012241,-9.7345e-05,0,0.99999,1.3853e-05,0.0059199,0.064543,1.005e+05,0.96517,0.37505
109,0.55,0.048315,0.033729,,0.05871,0.62774,0.16307,847.18,878.73,-0.00014266,-9.0278e-05,0,0.99998,1.8356e-05,0.0058032,0.062638,1.005e+05,0.96517,0.38025
109,0.55,0.046719,0.032721,,0.05688,0.63237,0.16473,816.24,856.8,-0.00015891,-8.0868e-05,1.9613e-27,0.99811,0.0018884,0.0057145,0.060867,1.005e+05,0.96513,0.39551
109,0.55,0.044953,0.031609,,0.054852,0.63754,0.16654,688.91,572.97,-0.00017198,-0.00011476,0,6.185e-05,0.99994,0.0056082,0.058888,1.005e+05,0.87502,0.46973
109,0.55,0.043251,0.030514,,0.052876,0.64265,0.16829,600.55,489.23,-0.00018463,-0.0001556,-3.3491e-27,3.8091e-07,1,0.0054893,0.056929,1.005e+05,0.875,0.54012
