"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
44,0.225,0.21666,0.15522,,0.26822,0.0257,0.0067093,863.27,858.69,-6.3141e-05,0.0028742,4.3939e-26,0.74864,0.25136,0.031514,0.29598,1.0047e+05,0.95746,0.29352
44,0.225,0.21696,0.15542,,0.26859,0.024656,0.006433,863.3,858.69,-4.7732e-05,0.0028765,8.6495e-26,0.74865,0.25135,0.031557,0.29638,1.0047e+05,0.95746,0.2934
44,0.225,0.21721,0.15561,,0.26891,0.023747,0.0061925,863.32,858.69,-3.5379e-05,0.0028785,-3.5724e-28,0.74865,0.25135,0.031595,0.29674,1.0047e+05,0.95746,0.2933
44,0.225,0.21744,0.15576,,0.26919,0.022957,0.0059837,863.34,858.69,-2.5495e-05,0.0028802,0,0.74866,0.25134,0.031628,0.29704,1.0047e+05,0.95746,0.29321
44,0.225,0.21764,0.1559,,0.26943,0.022272,0.0058026,863.36,858.69,-1.7623e-05,0.0028816,-1.2449e-28,0.74866,0.25134,0.031656,0.29731,1.0047e+05,0.95746,0.29313
44,0.225,0.2178,0.15602,,0.26963,0.021679,0.005646,863.38,858.69,-1.136e-05,0.0028828,-4.3346e-26,0.74866,0.25134,0.03168,0.29754,1.0047e+05,0.95746,0.29306
44,0.225,0.21795,0.15612,,0.26981,0.021168,0.0055109,863.39,858.69,-6.4211e-06,0.0028837,-1.7248e-29,0.74866,0.25134,0.031702,0.29774,1.0047e+05,0.95746,0.293
44,0.225,0.21808,0.15621,,0.26997,0.020728,0.0053946,863.4,858.69,-2.5548e-06,0.0028846,0,0.74866,0.25134,0.03172,0.29791,1.0047e+05,0.95746,0.29295
44,0.225,0.21818,0.15628,,0.2701,0.02035,0.005295,863.41,858.7,4.2665e-07,0.0028853,-9.9595e-29,0.74867,0.25133,0.031735,0.29805,1.0047e+05,0.95746,0.29291
44,0.225,0.21828,0.15635,,0.27021,0.020028,0.0052098,863.42,858.7,2.7216e-06,0.0028859,8.6793e-26,0.74867,0.25133,0.031749,0.29818,1.0047e+05,0.95746,0.29287
44,0.225,0.21835,0.1564,,0.27031,0.019753,0.0051373,863.43,858.7,4.4721e-06,0.0028864,1.4443e-28,0.74867,0.25133,0.03176,0.29828,1.0047e+05,0.95746,0.29284
44,0.225,0.21842,0.15645,,0.27039,0.01952,0.0050759,863.44,858.7,5.7648e-06,0.0028868,4.3411e-26,0.74867,0.25133,0.03177,0.29837,1.0047e+05,0.95746,0.29282
44,0.225,0.21848,0.15649,,0.27046,0.019324,0.005024,863.44,858.7,6.6798e-06,0.0028871,4.3581e-26,0.74867,0.25133,0.031778,0.29845,1.0047e+05,0.95746,0.2928
44,0.225,0.21852,0.15652,,0.27052,0.019159,0.0049805,863.44,858.7,7.2816e-06,0.0028874,-4.3421e-26,0.74867,0.25133,0.031785,0.29851,1.0047e+05,0.95746,0.29278
44,0.225,0.21856,0.15655,,0.27057,0.019021,0.0049441,863.45,858.7,7.6571e-06,0.0028876,1.6718e-28,0.74867,0.25133,0.03179,0.29857,1.0047e+05,0.95746,0.29276
44,0.225,0.2186,0.15657,,0.27061,0.018906,0.0049139,863.45,858.7,7.844e-06,0.0028878,-4.3263e-26,0.74867,0.25133,0.031795,0.29861,1.0047e+05,0.95746,0.29275
44,0.225,0.21862,0.15659,,0.27064,0.018812,0.0048891,863.45,858.7,7.8858e-06,0.002888,-4.3753e-26,0.74867,0.25133,0.031799,0.29865,1.0047e+05,0.95746,0.29274
44,0.225,0.21865,0.1566,,0.27067,0.018734,0.0048687,863.46,858.7,7.8257e-06,0.0028881,4.3276e-26,0.74867,0.25133,0.031802,0.29868,1.0047e+05,0.95746,0.29273
44,0.225,0.21866,0.15662,,0.27069,0.018672,0.0048522,863.46,858.7,7.6696e-06,0.0028882,0,0.74867,0.25133,0.031805,0.2987,1.0047e+05,0.95746,0.29272
44,0.225,0.21868,0.15663,,0.27071,0.018621,0.004839,863.46,858.7,7.4468e-06,0.0028883,-1.4429e-28,0.74867,0.25133,0.031807,0.29872,1.0047e+05,0.95746,0.29272
44,0.225,0.21869,0.15663,,0.27072,0.018581,0.0048284,863.46,858.7,7.1739e-06,0.0028883,8.7011e-26,0.74867,0.25133,0.031808,0.29874,1.0047e+05,0.95746,0.29271
44,0.225,0.2187,0.15664,,0.27073,0.01855,0.0048202,863.46,858.7,6.8595e-06,0.0028884,-4.3437e-26,0.74867,0.25133,0.03181,0.29875,1.0047e+05,0.95746,0.29271
44,0.225,0.21871,0.15665,,0.27074,0.018526,0.0048139,863.46,858.7,6.5218e-06,0.0028884,8.6876e-26,0.74867,0.25133,0.031811,0.29876,1.0047e+05,0.95746,0.29271
44,0.225,0.21871,0.15665,,0.27075,0.018508,0.0048092,863.46,858.7,6.1748e-06,0.0028884,-4.3438e-26,0.74867,0.25133,0.031811,0.29877,1.0047e+05,0.95746,0.2927
44,0.225,0.21872,0.15665,,0.27075,0.018495,0.0048057,863.46,858.7,5.8237e-06,0.0028885,8.677e-26,0.74867,0.25133,0.031812,0.29877,1.0047e+05,0.95746,0.2927
44,0.225,0.21872,0.15665,,0.27075,0.018486,0.0048033,863.46,858.7,5.4617e-06,0.0028885,2.0069e-28,0.74867,0.25133,0.031812,0.29877,1.0047e+05,0.95746,0.2927
44,0.225,0.21872,0.15665,,0.27076,0.01848,0.0048017,863.46,858.7,5.1119e-06,0.0028885,-4.3439e-26,0.74867,0.25133,0.031813,0.29878,1.0047e+05,0.95746,0.2927
44,0.225,0.21872,0.15665,,0.27076,0.018476,0.0048009,863.46,858.7,4.76e-06,0.0028885,4.3352e-26,0.74867,0.25133,0.031813,0.29878,1.0047e+05,0.95746,0.2927
44,0.225,0.21872,0.15665,,0.27076,0.018475,0.0048005,863.46,858.7,4.4073e-06,0.0028885,4.3519e-26,0.74867,0.25133,0.031813,0.29878,1.0047e+05,0.95746,0.2927
44,0.225,0.21872,0.15665,,0.27076,0.018475,0.0048005,863.46,858.7,4.0706e-06,0.0028885,-4.3512e-26,0.74867,0.25133,0.031813,0.29878,1.0047e+05,0.95746,0.2927
44,0.225,0.21872,0.15665,,0.27076,0.018476,0.0048009,863.46,858.7,3.7397e-06,0.0028885,8.6877e-26,0.74867,0.25133,0.031813,0.29878,1.0047e+05,0.95746,0.2927
44,0.225,0.21872,0.15665,,0.27076,0.018478,0.0048014,863.46,858.7,3.406e-06,0.0028885,-4.3438e-26,0.74867,0.25133,0.031813,0.29878,1.0047e+05,0.95746,0.2927
44,0.225,0.21872,0.15665,,0.27076,0.018481,0.0048021,863.46,858.7,3.0748e-06,0.0028885,8.6876e-26,0.74867,0.25133,0.031813,0.29878,1.0047e+05,0.95746,0.2927
44,0.225,0.21872,0.15665,,0.27075,0.018484,0.0048029,863.46,858.7,2.769e-06,0.0028885,-4.3438e-26,0.74867,0.25133,0.031812,0.29877,1.0047e+05,0.95746,0.2927
44,0.225,0.21872,0.15665,,0.27075,0.018487,0.0048037,863.46,858.7,2.479e-06,0.0028885,8.6833e-26,0.74867,0.25133,0.031812,0.29877,1.0047e+05,0.95746,0.2927
44,0.225,0.21872,0.15665,,0.27075,0.01849,0.0048045,863.46,858.7,2.2004e-06,0.0028884,7.5265e-29,0.74867,0.25133,0.031812,0.29877,1.0047e+05,0.95746,0.2927
44,0.225,0.21872,0.15665,,0.27075,0.018493,0.0048053,863.46,858.7,1.9364e-06,0.0028884,-4.3438e-26,0.74867,0.25133,0.031812,0.29877,1.0047e+05,0.95746,0.2927
44,0.225,0.21872,0.15665,,0.27075,0.018495,0.004806,863.46,858.7,1.6638e-06,0.0028884,-6.0337e-29,0.74867,0.25133,0.031812,0.29877,1.0047e+05,0.95746,0.2927
44,0.225,0.21871,0.15665,,0.27075,0.018498,0.0048067,863.46,858.7,1.3895e-06,0.0028884,8.69e-26,0.74867,0.25133,0.031812,0.29877,1.0047e+05,0.95746,0.2927
44,0.225,0.21871,0.15665,,0.27075,0.0185,0.0048073,863.46,858.7,1.127e-06,0.0028884,-4.3437e-26,0.74867,0.25133,0.031812,0.29877,1.0047e+05,0.95746,0.2927
44,0.225,0.21871,0.15665,,0.27075,0.018502,0.0048077,863.46,858.7,8.6229e-07,0.0028884,8.6874e-26,0.74867,0.25133,0.031812,0.29877,1.0047e+05,0.95746,0.2927
44,0.225,0.21871,0.15665,,0.27075,0.018503,0.0048081,863.46,858.7,6.0455e-07,0.0028884,-4.3437e-26,0.74867,0.25133,0.031812,0.29877,1.0047e+05,0.95746,0.2927
44,0.225,0.21871,0.15665,,0.27075,0.018504,0.0048083,863.46,858.7,3.5743e-07,0.0028884,8.6869e-26,0.74867,0.25133,0.031812,0.29877,1.0047e+05,0.95746,0.2927
44,0.225,0.21871,0.15665,,0.27075,0.018504,0.0048085,863.46,858.7,1.2824e-07,0.0028884,1.9453e-30,0.74867,0.25133,0.031812,0.29877,1.0047e+05,0.95746,0.2927
44,0.225,0.21871,0.15665,,0.27075,0.018504,0.0048085,863.46,858.7,-1.178e-07,0.0028884,0,0.74867,0.25133,0.031812,0.29877,1.0047e+05,0.95746,0.2927
44,0.225,0.21871,0.15665,,0.27075,0.018504,0.0048083,863.46,858.7,-3.7146e-07,0.0028884,0,0.74867,0.25133,0.031812,0.29877,1.0047e+05,0.95746,0.2927
44,0.225,0.21871,0.15665,,0.27075,0.018503,0.0048081,863.46,858.7,-6.0889e-07,0.0028884,4.3417e-26,0.74867,0.25133,0.031812,0.29877,1.0047e+05,0.95746,0.2927
44,0.225,0.21871,0.15665,,0.27075,0.018502,0.0048077,863.46,858.7,-8.5285e-07,0.0028884,-4.2422e-41,0.74867,0.25133,0.031812,0.29877,1.0047e+05,0.95746,0.2927
44,0.225,0.21871,0.15665,,0.27075,0.0185,0.0048073,863.46,858.7,-1.1244e-06,0.0028884,4.3476e-26,0.74867,0.25133,0.031812,0.29877,1.0047e+05,0.95746,0.2927
44,0.225,0.21871,0.15665,,0.27075,0.018498,0.0048067,863.46,858.7,-1.3888e-06,0.0028884,4.3413e-26,0.74867,0.25133,0.031812,0.29877,1.0047e+05,0.95746,0.2927
44,0.225,0.21872,0.15665,,0.27075,0.018495,0.004806,863.46,858.7,-1.6468e-06,0.0028884,-4.3438e-26,0.74867,0.25133,0.031812,0.29877,1.0047e+05,0.95746,0.2927
44,0.225,0.21872,0.15665,,0.27075,0.018493,0.0048053,863.46,858.7,-1.9253e-06,0.0028884,4.3472e-26,0.74867,0.25133,0.031812,0.29877,1.0047e+05,0.95746,0.2927
44,0.225,0.21872,0.15665,,0.27075,0.01849,0.0048045,863.46,858.7,-2.2105e-06,0.0028884,-3.923e-29,0.74867,0.25133,0.031812,0.29877,1.0047e+05,0.95746,0.2927
44,0.225,0.21872,0.15665,,0.27075,0.018487,0.0048037,863.46,858.7,-2.4958e-06,0.0028884,-4.3482e-26,0.74867,0.25133,0.031812,0.29877,1.0047e+05,0.95746,0.2927
44,0.225,0.21872,0.15665,,0.27075,0.018484,0.0048029,863.46,858.7,-2.7737e-06,0.0028885,-4.339e-26,0.74867,0.25133,0.031812,0.29877,1.0047e+05,0.95746,0.2927
44,0.225,0.21872,0.15665,,0.27076,0.018481,0.0048021,863.46,858.7,-3.1066e-06,0.0028885,4.3547e-26,0.74867,0.25133,0.031813,0.29878,1.0047e+05,0.95746,0.2927
44,0.225,0.21872,0.15665,,0.27076,0.018478,0.0048014,863.46,858.7,-3.4302e-06,0.0028885,8.6938e-26,0.74867,0.25133,0.031813,0.29878,1.0047e+05,0.95746,0.2927
44,0.225,0.21872,0.15665,,0.27076,0.018476,0.0048009,863.46,858.7,-3.7245e-06,0.0028885,8.6811e-26,0.74867,0.25133,0.031813,0.29878,1.0047e+05,0.95746,0.2927
44,0.225,0.21872,0.15665,,0.27076,0.018475,0.0048005,863.46,858.7,-4.0726e-06,0.0028885,-7.2883e-29,0.74867,0.25133,0.031813,0.29878,1.0047e+05,0.95746,0.2927
44,0.225,0.21872,0.15665,,0.27076,0.018475,0.0048005,863.46,858.7,-4.417e-06,0.0028885,0,0.74867,0.25133,0.031813,0.29878,1.0047e+05,0.95746,0.2927
44,0.225,0.21872,0.15665,,0.27076,0.018476,0.0048009,863.46,858.7,-4.7544e-06,0.0028885,4.3439e-26,0.74867,0.25133,0.031813,0.29878,1.0047e+05,0.95746,0.2927
44,0.225,0.21872,0.15665,,0.27076,0.01848,0.0048017,863.46,858.7,-5.1319e-06,0.0028885,0,0.74867,0.25133,0.031813,0.29878,1.0047e+05,0.95746,0.2927
44,0.225,0.21872,0.15665,,0.27075,0.018486,0.0048033,863.46,858.7,-5.4924e-06,0.0028885,-1.0125e-28,0.74867,0.25133,0.031812,0.29877,1.0047e+05,0.95746,0.2927
44,0.225,0.21872,0.15665,,0.27075,0.018495,0.0048057,863.46,858.7,-5.8252e-06,0.0028885,-4.3653e-26,0.74867,0.25133,0.031812,0.29877,1.0047e+05,0.95746,0.2927
44,0.225,0.21871,0.15665,,0.27075,0.018508,0.0048091,863.46,858.7,-6.1638e-06,0.0028884,-4.3324e-26,0.74867,0.25133,0.031811,0.29877,1.0047e+05,0.95746,0.2927
44,0.225,0.21871,0.15665,,0.27074,0.018526,0.0048139,863.46,858.7,-6.5301e-06,0.0028884,4.3683e-26,0.74867,0.25133,0.031811,0.29876,1.0047e+05,0.95746,0.29271
44,0.225,0.2187,0.15664,,0.27073,0.01855,0.0048202,863.46,858.7,-6.8691e-06,0.0028884,4.3567e-26,0.74867,0.25133,0.03181,0.29875,1.0047e+05,0.95746,0.29271
44,0.225,0.21869,0.15663,,0.27072,0.018581,0.0048284,863.46,858.7,-7.1674e-06,0.0028883,8.6873e-26,0.74867,0.25133,0.031808,0.29874,1.0047e+05,0.95746,0.29271
44,0.225,0.21868,0.15663,,0.27071,0.018621,0.0048389,863.46,858.7,-7.4505e-06,0.0028883,4.329e-26,0.74867,0.25133,0.031807,0.29872,1.0047e+05,0.95746,0.29272
44,0.225,0.21866,0.15662,,0.27069,0.018672,0.0048522,863.46,858.7,-7.6661e-06,0.0028882,4.3434e-26,0.74867,0.25133,0.031805,0.2987,1.0047e+05,0.95746,0.29272
44,0.225,0.21865,0.1566,,0.27067,0.018734,0.0048687,863.46,858.7,-7.8168e-06,0.0028881,0,0.74867,0.25133,0.031802,0.29868,1.0047e+05,0.95746,0.29273
44,0.225,0.21862,0.15659,,0.27064,0.018812,0.004889,863.45,858.7,-7.8909e-06,0.002888,4.3431e-26,0.74867,0.25133,0.031799,0.29865,1.0047e+05,0.95746,0.29274
44,0.225,0.2186,0.15657,,0.27061,0.018906,0.0049139,863.45,858.7,-7.8358e-06,0.0028878,4.3263e-26,0.74867,0.25133,0.031795,0.29861,1.0047e+05,0.95746,0.29275
44,0.225,0.21856,0.15655,,0.27057,0.019021,0.0049441,863.45,858.7,-7.6455e-06,0.0028876,-4.3593e-26,0.74867,0.25133,0.03179,0.29857,1.0047e+05,0.95746,0.29276
44,0.225,0.21852,0.15652,,0.27052,0.019158,0.0049804,863.44,858.7,-7.2679e-06,0.0028874,-4.3254e-26,0.74867,0.25133,0.031785,0.29851,1.0047e+05,0.95746,0.29278
44,0.225,0.21848,0.15649,,0.27046,0.019323,0.005024,863.44,858.7,-6.6582e-06,0.0028871,4.358e-26,0.74867,0.25133,0.031778,0.29845,1.0047e+05,0.95746,0.2928
44,0.225,0.21842,0.15645,,0.27039,0.01952,0.0050758,863.44,858.7,-5.7512e-06,0.0028868,4.3567e-26,0.74867,0.25133,0.03177,0.29837,1.0047e+05,0.95746,0.29282
44,0.225,0.21835,0.1564,,0.27031,0.019753,0.0051373,863.43,858.7,-4.4608e-06,0.0028864,8.6522e-26,0.74867,0.25133,0.03176,0.29828,1.0047e+05,0.95746,0.29284
44,0.225,0.21828,0.15635,,0.27021,0.020028,0.0052098,863.42,858.7,-2.7439e-06,0.0028859,-1.2589e-28,0.74867,0.25133,0.031749,0.29818,1.0047e+05,0.95746,0.29287
44,0.225,0.21818,0.15628,,0.2701,0.02035,0.0052949,863.41,858.7,-4.6354e-07,0.0028853,2.018e-28,0.74867,0.25133,0.031735,0.29805,1.0047e+05,0.95746,0.29291
44,0.225,0.21808,0.15621,,0.26997,0.020728,0.0053946,863.4,858.69,2.5592e-06,0.0028846,4.3312e-26,0.74866,0.25134,0.03172,0.29791,1.0047e+05,0.95746,0.29295
44,0.225,0.21795,0.15612,,0.26981,0.021168,0.0055108,863.39,858.69,6.4603e-06,0.0028838,-4.3378e-26,0.74866,0.25134,0.031702,0.29774,1.0047e+05,0.95746,0.293
44,0.225,0.2178,0.15602,,0.26963,0.021679,0.0056459,863.38,858.69,1.1376e-05,0.0028828,-4.3346e-26,0.74866,0.25134,0.03168,0.29754,1.0047e+05,0.95746,0.29306
44,0.225,0.21764,0.1559,,0.26943,0.022272,0.0058025,863.36,858.69,1.7618e-05,0.0028816,0,0.74866,0.25134,0.031656,0.29731,1.0047e+05,0.95746,0.29313
44,0.225,0.21744,0.15576,,0.26919,0.022957,0.0059836,863.34,858.69,2.5509e-05,0.0028802,-4.3305e-26,0.74865,0.25135,0.031628,0.29704,1.0047e+05,0.95746,0.29321
44,0.225,0.21721,0.15561,,0.26891,0.023746,0.0061924,863.32,858.69,3.5389e-05,0.0028785,-3.5741e-28,0.74865,0.25135,0.031595,0.29674,1.0047e+05,0.95746,0.2933
44,0.225,0.21696,0.15542,,0.26859,0.024655,0.0064328,863.3,858.69,4.7738e-05,0.0028765,4.3247e-26,0.74865,0.25135,0.031557,0.29638,1.0047e+05,0.95746,0.2934
44,0.225,0.21666,0.15522,,0.26822,0.0257,0.0067092,863.27,858.69,6.3149e-05,0.0028742,-4.321e-26,0.74864,0.25136,0.031514,0.29598,1.0047e+05,0.95746,0.29352
44,0.225,0.21632,0.15497,,0.2678,0.026898,0.0070265,863.23,858.69,8.2332e-05,0.0028713,4.3166e-26,0.74863,0.25137,0.031465,0.29552,1.0047e+05,0.95746,0.29366
44,0.225,0.21593,0.1547,,0.26732,0.028273,0.0073906,863.18,858.69,0.00010617,0.002868,-4.1799e-26,0.74862,0.25138,0.031408,0.29498,1.0047e+05,0.95746,0.29382
44,0.225,0.21548,0.15438,,0.26677,0.02985,0.0078083,863.13,858.69,0.00013577,0.0028639,0,0.74861,0.25139,0.031343,0.29437,1.0047e+05,0.95746,0.294
44,0.225,0.21496,0.15402,,0.26613,0.031658,0.0082876,863.06,858.69,0.00017255,0.002859,-4.2977e-26,0.7486,0.2514,0.031268,0.29367,1.0047e+05,0.95746,0.29421
44,0.225,0.21437,0.1536,,0.26541,0.033735,0.0088381,862.98,858.68,0.00021829,0.002853,-4.2887e-26,0.74858,0.25142,0.031182,0.29287,1.0047e+05,0.95746,0.29446
44,0.225,0.2137,0.15311,,0.26457,0.036122,0.0094714,862.87,858.68,0.00027529,0.0028457,-3.6526e-27,0.74855,0.25145,0.031083,0.29194,1.0047e+05,0.95746,0.29474
44,0.225,0.21292,0.15256,,0.2636,0.038874,0.010202,862.72,858.68,0.00034649,0.0028367,3.7996e-26,0.74852,0.25148,0.03097,0.29088,1.0047e+05,0.95746,0.29508
44,0.225,0.21202,0.15191,,0.26249,0.042055,0.011047,862.53,858.67,0.00043578,0.0028252,5.891e-27,0.74847,0.25153,0.030838,0.28965,1.0047e+05,0.95746,0.29549
44,0.225,0.21097,0.15116,,0.26119,0.04575,0.012028,862.25,858.66,0.00054841,0.0028105,-4.2257e-26,0.7484,0.2516,0.030685,0.28822,1.0047e+05,0.95745,0.29597
44,0.225,0.20975,0.15028,,0.25968,0.050066,0.013176,861.85,858.65,0.00069196,0.0027911,-9.4688e-27,0.7483,0.2517,0.030507,0.28654,1.0047e+05,0.95745,0.29656
44,0.225,0.20831,0.14924,,0.25789,0.055148,0.014528,861.24,858.63,0.00087557,0.0027647,0,0.74814,0.25186,0.030297,0.28458,1.0047e+05,0.95744,0.29732
44,0.225,0.2066,0.14801,,0.25577,0.061195,0.016138,860.23,858.6,0.0011204,0.0027272,4.1076e-26,0.74789,0.25211,0.030048,0.28223,1.0047e+05,0.95743,0.29831
44,0.225,0.20454,0.14651,,0.25321,0.068501,0.018084,858.42,858.54,0.0014232,0.0026712,0,0.74745,0.25255,0.029746,0.2794,1.0047e+05,0.95742,0.29972
44,0.225,0.202,0.14466,,0.25004,0.077527,0.020491,854.7,858.4,0.0019381,0.0025847,0,0.7464,0.2536,0.029374,0.27591,1.0047e+05,0.95738,0.30201
44,0.225,0.19874,0.14229,,0.24599,0.089078,0.023572,845.46,857.59,0.0021621,0.0024367,0,0.7395,0.2605,0.028897,0.27144,1.0047e+05,0.95712,0.30659
44,0.225,0.19423,0.13903,,0.24039,0.10502,0.027824,816.3,839.85,0.0048226,0.0023967,3.8622e-26,0.56554,0.43446,0.02824,0.26526,1.0047e+05,0.94928,0.31939
44,0.225,0.18452,0.13207,,0.22837,0.13928,0.036938,696.63,524.05,0.00564,0.00061853,0,1.5189e-06,1,0.026828,0.25199,1.0047e+05,0.875,0.37899
44,0.225,0.17408,0.12459,,0.21544,0.17611,0.046737,611.21,442.19,0.0026693,0.00023022,3.7976e-26,5.3283e-09,1,0.02531,0.23773,1.0047e+05,0.875,0.43791
44,0.225,0.16305,0.11668,,0.20178,0.21503,0.057092,549.32,417.79,0.0018892,3.7961e-05,-6.2241e-27,1.147e-09,1,0.023705,0.22266,1.0047e+05,0.875,0.49446
44,0.225,0.15166,0.10852,,0.18768,0.25521,0.06778,504.53,410.24,0.0012357,-7.0645e-05,-1.7426e-26,7.851e-10,1,0.022049,0.2071,1.0047e+05,0.875,0.5467
44,0.225,0.14018,0.10029,,0.17347,0.29572,0.078556,472.4,406.8,0.00086949,-0.00014031,0,6.6239e-10,1,0.020379,0.19141,1.0047e+05,0.875,0.59317
44,0.225,0.12883,0.09216,,0.15942,0.33574,0.089201,449.62,404.63,0.00061459,-0.00018915,5.0001e-27,5.9545e-10,1,0.018729,0.17592,1.0047e+05,0.875,0.63316
