"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
178,0.895,0.063076,0.042186,,0.075139,0.58655,0.14817,867.69,884.03,4.803e-06,-0.00017813,-5.9939e-28,1,3.8368e-11,0.0065101,0.078369,1.0052e+05,0.96518,0.36434
178,0.895,0.064045,0.042897,,0.076337,0.58322,0.14722,867.74,884.04,5.7833e-06,-0.00017822,-1.1473e-27,1,3.8268e-11,0.006633,0.079655,1.0052e+05,0.96518,0.36379
178,0.895,0.064979,0.043587,,0.077496,0.57999,0.1463,867.78,884.05,6.1783e-06,-0.00017835,6.4149e-29,1,3.8184e-11,0.0067532,0.080903,1.0052e+05,0.96518,0.36325
178,0.895,0.065886,0.04426,,0.078623,0.57684,0.1454,867.83,884.06,6.1076e-06,-0.0001785,0,1,3.8097e-11,0.0068714,0.082118,1.0052e+05,0.96518,0.36273
178,0.895,0.066768,0.044919,,0.079723,0.57376,0.14453,867.87,884.06,5.6706e-06,-0.00017868,5.9461e-29,1,3.8013e-11,0.0069881,0.083308,1.0052e+05,0.96518,0.36222
178,0.895,0.067631,0.045568,,0.080801,0.57074,0.14368,867.91,884.07,4.9507e-06,-0.00017887,6.0824e-28,1,3.7937e-11,0.0071037,0.084476,1.0052e+05,0.96518,0.36173
178,0.895,0.068478,0.046208,,0.081862,0.56776,0.14284,867.94,884.07,4.0082e-06,-0.00017908,-3.2569e-29,1,3.7844e-11,0.0072187,0.085628,1.0052e+05,0.96518,0.36124
178,0.895,0.069313,0.046842,,0.08291,0.56482,0.14202,867.98,884.08,2.8956e-06,-0.0001793,0,1,3.779e-11,0.0073334,0.086767,1.0052e+05,0.96518,0.36076
178,0.895,0.070137,0.047472,,0.083948,0.56189,0.1412,868.01,884.09,1.6716e-06,-0.00017954,7.0065e-30,1,3.7721e-11,0.007448,0.087898,1.0052e+05,0.96518,0.36029
178,0.895,0.070955,0.048099,,0.084979,0.55898,0.1404,868.05,884.09,3.7612e-07,-0.00017979,-1.293e-27,1,3.763e-11,0.0075629,0.089024,1.0052e+05,0.96518,0.35982
178,0.895,0.071767,0.048725,,0.086006,0.55608,0.1396,868.08,884.1,-9.6881e-07,-0.00018004,-5.2191e-29,1,3.7578e-11,0.0076784,0.090146,1.0052e+05,0.96518,0.35935
178,0.895,0.072576,0.049351,,0.08703,0.55318,0.1388,868.12,884.1,-2.335e-06,-0.00018029,-6.662e-28,1,3.7511e-11,0.0077945,0.091269,1.0052e+05,0.96518,0.35889
178,0.895,0.073384,0.049978,,0.088055,0.55028,0.138,868.15,884.11,-3.7017e-06,-0.00018055,-7.7551e-28,1,3.744e-11,0.0079115,0.092392,1.0052e+05,0.96518,0.35842
178,0.895,0.074191,0.050608,,0.08908,0.54737,0.1372,868.18,884.12,-5.0493e-06,-0.00018082,6.8619e-28,1,3.7376e-11,0.0080295,0.093519,1.0052e+05,0.96518,0.35796
178,0.895,0.075,0.05124,,0.090109,0.54445,0.13641,868.21,884.12,-6.3458e-06,-0.0001811,-1.4524e-28,1,3.7327e-11,0.0081486,0.09465,1.0052e+05,0.96518,0.3575
178,0.895,0.07581,0.051875,,0.091141,0.54151,0.13561,868.25,884.13,-7.5757e-06,-0.00018137,5.4054e-28,1,3.7282e-11,0.0082688,0.095787,1.0052e+05,0.96518,0.35703
178,0.895,0.076623,0.052514,,0.092178,0.53856,0.13481,868.28,884.13,-8.7394e-06,-0.00018164,1.0894e-27,1,3.7224e-11,0.0083903,0.096931,1.0052e+05,0.96518,0.35657
178,0.895,0.077438,0.053157,,0.093219,0.53559,0.13401,868.31,884.14,-9.8281e-06,-0.00018191,-5.2211e-28,1,3.7164e-11,0.0085129,0.09808,1.0052e+05,0.96518,0.3561
178,0.895,0.078257,0.053804,,0.094266,0.5326,0.1332,868.34,884.14,-1.0824e-05,-0.00018219,0,1,3.7112e-11,0.0086368,0.099237,1.0052e+05,0.96518,0.35563
178,0.895,0.079079,0.054454,,0.095317,0.5296,0.13239,868.37,884.15,-1.1704e-05,-0.00018248,2.3685e-28,1,3.7072e-11,0.0087617,0.1004,1.0052e+05,0.96518,0.35516
178,0.895,0.079903,0.055107,,0.096373,0.52658,0.13158,868.4,884.15,-1.2463e-05,-0.00018276,-1.7659e-27,1,3.7019e-11,0.0088876,0.10157,1.0052e+05,0.96518,0.35469
178,0.895,0.08073,0.055763,,0.097432,0.52355,0.13077,868.43,884.16,-1.3103e-05,-0.00018303,7.6844e-28,1,3.698e-11,0.0090143,0.10274,1.0052e+05,0.96518,0.35422
178,0.895,0.081558,0.056421,,0.098494,0.52052,0.12995,868.46,884.16,-1.3613e-05,-0.00018331,-1.5575e-27,1,3.6934e-11,0.0091417,0.10392,1.0052e+05,0.96518,0.35375
178,0.895,0.082387,0.05708,,0.099557,0.51747,0.12914,868.48,884.17,-1.3985e-05,-0.00018359,7.8882e-28,1,3.691e-11,0.0092694,0.1051,1.0052e+05,0.96518,0.35329
178,0.895,0.083214,0.057738,,0.10062,0.51444,0.12832,868.51,884.17,-1.4208e-05,-0.00018386,-1.321e-27,1,3.6835e-11,0.0093973,0.10627,1.0052e+05,0.96518,0.35282
178,0.895,0.084038,0.058393,,0.10168,0.51141,0.12751,868.54,884.18,-1.4279e-05,-0.00018413,-5.5544e-28,1,3.6809e-11,0.0095249,0.10745,1.0052e+05,0.96518,0.35235
178,0.895,0.084857,0.059045,,0.10273,0.5084,0.12671,868.57,884.18,-1.42e-05,-0.0001844,8.191e-28,1,3.6784e-11,0.009652,0.10861,1.0052e+05,0.96518,0.3519
178,0.895,0.085667,0.059691,,0.10377,0.50541,0.12591,868.59,884.18,-1.3972e-05,-0.00018465,-5.5888e-28,1,3.6746e-11,0.0097779,0.10977,1.0052e+05,0.96518,0.35144
178,0.895,0.086467,0.060328,,0.10479,0.50247,0.12513,868.62,884.19,-1.3598e-05,-0.0001849,-1.1e-27,1,3.6703e-11,0.0099022,0.11091,1.0052e+05,0.96518,0.35099
178,0.895,0.087252,0.060953,,0.1058,0.49958,0.12436,868.64,884.19,-1.3091e-05,-0.00018514,1.0988e-27,1,3.6703e-11,0.010024,0.11203,1.0052e+05,0.96518,0.35056
178,0.895,0.08802,0.061563,,0.10679,0.49676,0.1236,868.66,884.19,-1.2464e-05,-0.00018536,-1.7119e-27,1,3.6657e-11,0.010144,0.11312,1.0052e+05,0.96518,0.35013
178,0.895,0.088764,0.062156,,0.10774,0.49402,0.12287,868.68,884.2,-1.1724e-05,-0.00018558,8.6435e-28,1,3.6628e-11,0.010259,0.11419,1.0052e+05,0.96518,0.34972
178,0.895,0.089482,0.062726,,0.10866,0.49138,0.12217,868.7,884.2,-1.0885e-05,-0.00018578,-1.7447e-27,1,3.6593e-11,0.010371,0.11521,1.0052e+05,0.96518,0.34932
178,0.895,0.090167,0.063271,,0.10954,0.48886,0.1215,868.72,884.2,-9.9688e-06,-0.00018596,8.7969e-28,1,3.6595e-11,0.010477,0.11618,1.0052e+05,0.96518,0.34895
178,0.895,0.090815,0.063785,,0.11037,0.48648,0.12086,868.74,884.21,-9.0049e-06,-0.00018612,-1.5992e-27,1,3.6579e-11,0.010578,0.11711,1.0052e+05,0.96518,0.34859
178,0.895,0.091419,0.064265,,0.11115,0.48426,0.12027,868.75,884.21,-8.0055e-06,-0.00018627,-3.093e-28,1,3.6547e-11,0.010672,0.11797,1.0052e+05,0.96518,0.34826
178,0.895,0.091975,0.064706,,0.11186,0.48222,0.11973,868.77,884.21,-6.9953e-06,-0.00018639,8.9811e-28,1,3.654e-11,0.010758,0.11876,1.0052e+05,0.96518,0.34796
178,0.895,0.092476,0.065104,,0.1125,0.48037,0.11923,868.78,884.21,-5.9939e-06,-0.0001865,2.3361e-28,1,3.6545e-11,0.010836,0.11947,1.0052e+05,0.96518,0.34768
178,0.895,0.092918,0.065454,,0.11307,0.47875,0.1188,868.79,884.21,-5.0035e-06,-0.0001866,-1.9128e-27,1,3.6509e-11,0.010904,0.1201,1.0052e+05,0.96518,0.34744
178,0.895,0.093295,0.065753,,0.11355,0.47737,0.11843,868.8,884.22,-4.0358e-06,-0.00018667,9.1093e-28,1,3.6503e-11,0.010962,0.12064,1.0052e+05,0.96518,0.34724
178,0.895,0.093602,0.065996,,0.11395,0.47624,0.11813,868.81,884.22,-3.1006e-06,-0.00018673,-1.8273e-27,1,3.6489e-11,0.01101,0.12107,1.0052e+05,0.96518,0.34707
178,0.895,0.093837,0.066182,,0.11425,0.47538,0.1179,868.81,884.22,-2.1929e-06,-0.00018677,9.1601e-28,1,3.6498e-11,0.011046,0.12141,1.0052e+05,0.96518,0.34695
178,0.895,0.093995,0.066307,,0.11445,0.4748,0.11775,868.82,884.22,-1.3058e-06,-0.0001868,-1.8087e-27,1,3.6494e-11,0.011071,0.12163,1.0052e+05,0.96518,0.34686
178,0.895,0.094074,0.06637,,0.11455,0.47451,0.11767,868.82,884.22,-4.4087e-07,-0.00018681,-8.7729e-30,1,3.648e-11,0.011083,0.12174,1.0052e+05,0.96518,0.34682
178,0.895,0.094074,0.06637,,0.11455,0.47451,0.11767,868.82,884.22,4.2237e-07,-0.00018682,0,1,3.6496e-11,0.011083,0.12174,1.0052e+05,0.96518,0.34682
178,0.895,0.093995,0.066307,,0.11445,0.4748,0.11775,868.82,884.22,1.3003e-06,-0.0001868,0,1,3.6487e-11,0.011071,0.12163,1.0052e+05,0.96518,0.34686
178,0.895,0.093837,0.066182,,0.11425,0.47538,0.1179,868.81,884.22,2.1852e-06,-0.00018677,-8.2978e-28,1,3.6491e-11,0.011046,0.12141,1.0052e+05,0.96518,0.34695
178,0.895,0.093603,0.065996,,0.11395,0.47624,0.11813,868.81,884.22,3.0882e-06,-0.00018673,2.1105e-41,1,3.6505e-11,0.01101,0.12107,1.0052e+05,0.96518,0.34707
178,0.895,0.093295,0.065753,,0.11355,0.47737,0.11843,868.8,884.22,4.0319e-06,-0.00018668,-1.0694e-27,1,3.6494e-11,0.010962,0.12064,1.0052e+05,0.96518,0.34724
178,0.895,0.092918,0.065454,,0.11307,0.47875,0.1188,868.79,884.21,5.0047e-06,-0.0001866,-8.097e-28,1,3.6508e-11,0.010904,0.1201,1.0052e+05,0.96518,0.34744
178,0.895,0.092477,0.065104,,0.1125,0.48037,0.11923,868.78,884.21,6.0013e-06,-0.00018651,9.0337e-28,1,3.6527e-11,0.010836,0.11947,1.0052e+05,0.96518,0.34768
178,0.895,0.091975,0.064706,,0.11186,0.48221,0.11973,868.77,884.21,7.0243e-06,-0.0001864,-1.0357e-27,1,3.6533e-11,0.010758,0.11876,1.0052e+05,0.96518,0.34796
178,0.895,0.091419,0.064265,,0.11115,0.48426,0.12027,868.75,884.21,8.0462e-06,-0.00018627,1.5693e-28,1,3.6544e-11,0.010672,0.11797,1.0052e+05,0.96518,0.34826
178,0.895,0.090815,0.063785,,0.11037,0.48648,0.12086,868.74,884.21,9.0407e-06,-0.00018612,1.0618e-27,1,3.6563e-11,0.010578,0.11711,1.0052e+05,0.96518,0.34859
178,0.895,0.090167,0.063271,,0.10954,0.48886,0.1215,868.72,884.2,9.9936e-06,-0.00018596,6.8612e-28,1,3.6579e-11,0.010477,0.11618,1.0052e+05,0.96518,0.34895
178,0.895,0.089482,0.062726,,0.10866,0.49138,0.12217,868.7,884.2,1.0893e-05,-0.00018578,-1.2925e-27,1,3.6607e-11,0.010371,0.11521,1.0052e+05,0.96518,0.34932
178,0.895,0.088764,0.062156,,0.10774,0.49402,0.12287,868.68,884.2,1.1723e-05,-0.00018558,-1.9544e-27,1,3.6628e-11,0.010259,0.11419,1.0052e+05,0.96518,0.34972
178,0.895,0.08802,0.061563,,0.10679,0.49676,0.1236,868.66,884.19,1.2466e-05,-0.00018537,-1.4722e-27,1,3.6665e-11,0.010144,0.11312,1.0052e+05,0.96518,0.35013
178,0.895,0.087253,0.060953,,0.1058,0.49958,0.12436,868.64,884.19,1.3101e-05,-0.00018514,2.5241e-28,1,3.6692e-11,0.010024,0.11203,1.0052e+05,0.96518,0.35056
178,0.895,0.086467,0.060328,,0.10479,0.50247,0.12513,868.62,884.19,1.3614e-05,-0.0001849,0,1,3.6721e-11,0.0099022,0.11091,1.0052e+05,0.96518,0.35099
178,0.895,0.085667,0.059691,,0.10377,0.50541,0.12591,868.59,884.18,1.3988e-05,-0.00018465,-8.2878e-28,1,3.6759e-11,0.0097779,0.10977,1.0052e+05,0.96518,0.35144
178,0.895,0.084857,0.059045,,0.10273,0.5084,0.12671,868.57,884.18,1.4209e-05,-0.00018439,0,1,3.6781e-11,0.009652,0.10861,1.0052e+05,0.96518,0.3519
178,0.895,0.084038,0.058394,,0.10168,0.51141,0.12751,868.54,884.18,1.4284e-05,-0.00018413,2.7771e-28,1,3.6811e-11,0.009525,0.10745,1.0052e+05,0.96518,0.35235
178,0.895,0.083214,0.057738,,0.10062,0.51444,0.12832,868.51,884.17,1.4214e-05,-0.00018386,1.3538e-27,1,3.6882e-11,0.0093973,0.10627,1.0052e+05,0.96518,0.35282
178,0.895,0.082387,0.05708,,0.099557,0.51747,0.12914,868.48,884.17,1.3989e-05,-0.00018359,5.1493e-28,1,3.69e-11,0.0092694,0.1051,1.0052e+05,0.96518,0.35329
178,0.895,0.081559,0.056421,,0.098494,0.52051,0.12995,868.46,884.16,1.3617e-05,-0.00018331,-1.3152e-27,1,3.6937e-11,0.0091417,0.10392,1.0052e+05,0.96518,0.35375
178,0.895,0.08073,0.055763,,0.097433,0.52355,0.13077,868.43,884.16,1.3107e-05,-0.00018303,-1.0284e-27,1,3.6961e-11,0.0090143,0.10274,1.0052e+05,0.96518,0.35422
178,0.895,0.079904,0.055107,,0.096373,0.52658,0.13158,868.4,884.15,1.2462e-05,-0.00018275,-1.5163e-27,1,3.7019e-11,0.0088876,0.10157,1.0052e+05,0.96518,0.35469
178,0.895,0.079079,0.054454,,0.095317,0.5296,0.13239,868.37,884.15,1.1692e-05,-0.00018248,-5.1186e-28,1,3.7056e-11,0.0087617,0.1004,1.0052e+05,0.96518,0.35516
178,0.895,0.078257,0.053804,,0.094266,0.5326,0.1332,868.34,884.14,1.081e-05,-0.0001822,-7.375e-28,1,3.7113e-11,0.0086368,0.099237,1.0052e+05,0.96518,0.35563
178,0.895,0.077438,0.053157,,0.093219,0.53559,0.134,868.31,884.14,9.8253e-06,-0.00018192,0,1,3.7158e-11,0.008513,0.098081,1.0052e+05,0.96518,0.3561
178,0.895,0.076623,0.052514,,0.092178,0.53856,0.13481,868.28,884.13,8.7535e-06,-0.00018165,-7.1719e-28,1,3.721e-11,0.0083903,0.096931,1.0052e+05,0.96518,0.35657
178,0.895,0.07581,0.051875,,0.091141,0.54151,0.13561,868.25,884.13,7.5931e-06,-0.00018137,-5.3981e-28,1,3.7264e-11,0.0082688,0.095788,1.0052e+05,0.96518,0.35703
178,0.895,0.075,0.05124,,0.090109,0.54445,0.13641,868.21,884.12,6.3503e-06,-0.00018109,8.4175e-28,1,3.7315e-11,0.0081486,0.094651,1.0052e+05,0.96518,0.3575
178,0.895,0.074191,0.050608,,0.08908,0.54737,0.1372,868.18,884.12,5.0496e-06,-0.00018082,5.6339e-28,1,3.7387e-11,0.0080295,0.093519,1.0052e+05,0.96518,0.35796
178,0.895,0.073384,0.049978,,0.088055,0.55028,0.138,868.15,884.11,3.71e-06,-0.00018055,-7.7628e-28,1,3.7448e-11,0.0079115,0.092392,1.0052e+05,0.96518,0.35842
178,0.895,0.072576,0.049351,,0.08703,0.55318,0.1388,868.12,884.1,2.3434e-06,-0.00018029,-7.4254e-28,1,3.7504e-11,0.0077945,0.091269,1.0052e+05,0.96518,0.35889
178,0.895,0.071767,0.048725,,0.086006,0.55608,0.1396,868.08,884.1,9.7518e-07,-0.00018004,-1.2073e-27,1,3.758e-11,0.0076784,0.090146,1.0052e+05,0.96518,0.35935
178,0.895,0.070955,0.048099,,0.084979,0.55898,0.1404,868.05,884.09,-3.7224e-07,-0.00017978,2.9255e-29,1,3.7648e-11,0.0075629,0.089024,1.0052e+05,0.96518,0.35982
178,0.895,0.070137,0.047472,,0.083948,0.56189,0.1412,868.01,884.09,-1.676e-06,-0.00017954,-1.3325e-29,1,3.7699e-11,0.007448,0.087898,1.0052e+05,0.96518,0.36029
178,0.895,0.069313,0.046842,,0.08291,0.56482,0.14202,867.98,884.08,-2.9e-06,-0.00017931,-6.4138e-28,1,3.7782e-11,0.0073334,0.086767,1.0052e+05,0.96518,0.36076
178,0.895,0.068478,0.046208,,0.081862,0.56776,0.14284,867.94,884.07,-3.9993e-06,-0.00017908,5.852e-28,1,3.7858e-11,0.0072187,0.085628,1.0052e+05,0.96518,0.36124
178,0.895,0.067631,0.045568,,0.080801,0.57074,0.14368,867.91,884.07,-4.9375e-06,-0.00017887,6.0818e-28,1,3.7919e-11,0.0071037,0.084476,1.0052e+05,0.96518,0.36173
178,0.895,0.066768,0.044919,,0.079723,0.57376,0.14453,867.87,884.06,-5.6628e-06,-0.00017868,0,1,3.8012e-11,0.0069881,0.083308,1.0052e+05,0.96518,0.36222
178,0.895,0.065886,0.04426,,0.078623,0.57684,0.1454,867.83,884.06,-6.1016e-06,-0.0001785,5.9033e-28,1,3.8088e-11,0.0068714,0.082118,1.0052e+05,0.96518,0.36273
178,0.895,0.064979,0.043586,,0.077496,0.57999,0.1463,867.78,884.05,-6.1717e-06,-0.00017835,6.4204e-29,1,3.8183e-11,0.0067532,0.080903,1.0052e+05,0.96518,0.36325
178,0.895,0.064045,0.042896,,0.076337,0.58322,0.14722,867.74,884.04,-5.7784e-06,-0.00017822,-5.7356e-28,1,3.8275e-11,0.0066329,0.079655,1.0052e+05,0.96518,0.36379
178,0.895,0.063076,0.042186,,0.075139,0.58655,0.14817,867.69,884.03,-4.8112e-06,-0.00017813,5.6565e-28,1,3.8377e-11,0.0065101,0.078368,1.0052e+05,0.96518,0.36434
178,0.895,0.062068,0.041451,,0.073895,0.59,0.14917,867.63,884.03,-3.1167e-06,-0.00017807,-5.5841e-28,1,3.8457e-11,0.0063839,0.077035,1.0052e+05,0.96518,0.36492
178,0.895,0.061012,0.040687,,0.072597,0.5936,0.15021,867.57,884.02,-5.0215e-07,-0.00017807,6.0318e-28,1,3.8582e-11,0.0062537,0.075646,1.0052e+05,0.96518,0.36553
178,0.895,0.059902,0.039888,,0.071234,0.59736,0.1513,867.5,884.01,3.2506e-06,-0.00017812,0,1,3.8726e-11,0.0061186,0.074192,1.0052e+05,0.96518,0.36617
178,0.895,0.058726,0.039048,,0.069796,0.60133,0.15246,867.42,884,8.4013e-06,-0.00017823,5.4065e-28,1,3.8855e-11,0.0059775,0.072659,1.0052e+05,0.96518,0.36686
178,0.895,0.057475,0.038159,,0.06827,0.60554,0.15369,867.33,883.99,1.5281e-05,-0.00017842,5.3603e-28,1,3.9011e-11,0.0058294,0.071036,1.0052e+05,0.96518,0.36759
178,0.895,0.056136,0.037215,,0.066639,0.61003,0.15501,867.21,883.98,2.4291e-05,-0.00017867,-5.2869e-28,1,3.9177e-11,0.0056728,0.069306,1.0052e+05,0.96518,0.36838
178,0.895,0.054692,0.036203,,0.064887,0.61484,0.15642,867.06,883.96,3.5907e-05,-0.00017897,-1.277e-27,1,3.9425e-11,0.0055063,0.067449,1.0052e+05,0.96518,0.36924
178,0.895,0.053127,0.035114,,0.062992,0.62003,0.15796,866.86,883.94,5.0667e-05,-0.00017927,1.0291e-27,1,3.9721e-11,0.0053279,0.065445,1.0052e+05,0.96518,0.37019
178,0.895,0.05142,0.033932,,0.060929,0.62568,0.15963,866.58,883.91,6.9137e-05,-0.00017944,5.1117e-28,1,4.0109e-11,0.0051354,0.063267,1.0052e+05,0.96518,0.37126
178,0.895,0.049544,0.032643,,0.058669,0.63186,0.16147,866.18,883.88,9.1733e-05,-0.00017913,-1.805e-27,1,4.0694e-11,0.0049264,0.060883,1.0052e+05,0.96518,0.37247
178,0.895,0.047471,0.031227,,0.056177,0.63867,0.1635,865.58,883.82,0.00011836,-0.00017763,0,1,4.1609e-11,0.0046981,0.05826,1.0052e+05,0.96518,0.37389
178,0.895,0.045172,0.029665,,0.053419,0.64619,0.16575,864.58,883.71,0.00014754,-0.00017346,-3.236e-28,1,4.3274e-11,0.0044478,0.055361,1.0052e+05,0.96518,0.37561
178,0.895,0.042623,0.027946,,0.050369,0.65449,0.16824,862.78,883.49,0.00017496,-0.00016406,0,1,4.677e-11,0.0041747,0.052163,1.0052e+05,0.96518,0.37783
178,0.895,0.039826,0.026077,,0.047037,0.66353,0.17097,859.06,883.01,0.00019075,-0.00014607,0,1,5.619e-11,0.0038823,0.04868,1.0052e+05,0.96518,0.38106
178,0.895,0.036847,0.02411,,0.043506,0.67305,0.17389,849.69,881.6,0.00018016,-0.00011865,0,1,1.0763e-10,0.0035838,0.045012,1.0052e+05,0.96518,0.38696
178,0.895,0.033841,0.022161,,0.039972,0.6825,0.17684,820.06,861.27,0.00011898,-9.4068e-05,1.7851e-27,1,1.1379e-06,0.003304,0.041378,1.0052e+05,0.96517,0.40272
178,0.895,0.030963,0.020329,,0.036618,0.69139,0.17968,698.27,602.9,5.7755e-05,-0.00011061,0,0.00041981,0.99958,0.0030564,0.037964,1.0052e+05,0.87514,0.47495
178,0.895,0.028156,0.018519,,0.033324,0.70018,0.18244,612.71,519.98,1.0009e-05,-0.00015053,2.7926e-28,4.4004e-06,1,0.0027975,0.03458,1.0052e+05,0.875,0.54352
178,0.895,0.025605,0.01687,,0.030328,0.70819,0.18495,550.41,471.84,-4.0032e-05,-0.00018938,-3.5457e-27,1.8806e-07,1,0.0025597,0.031498,1.0052e+05,0.875,0.60735
178,0.895,0.023295,0.015374,,0.027613,0.71545,0.18721,505.06,444.02,-6.8032e-05,-0.00022693,1.1929e-27,2.7716e-08,1,0.0023441,0.028705,1.0052e+05,0.875,0.66416
