"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
28,0.145,0.22187,0.15861,,0.27449,0.0078364,0.0020489,858.15,841.36,-0.00079992,0.011506,3.5376e-25,0.35085,0.64915,0.032252,0.3029,1.0039e+05,0.9345,0.29314
28,0.145,0.22199,0.1587,,0.27464,0.007402,0.001934,858.19,841.36,-0.00065202,0.011519,-9.8881e-27,0.35085,0.64915,0.03227,0.30307,1.0039e+05,0.9345,0.29308
28,0.145,0.22209,0.15877,,0.27477,0.0070418,0.0018387,858.23,841.36,-0.00053138,0.01153,0,0.35086,0.64914,0.032285,0.30321,1.0039e+05,0.9345,0.29304
28,0.145,0.22218,0.15883,,0.27487,0.0067427,0.0017597,858.26,841.36,-0.00043292,0.011538,1.8393e-25,0.35086,0.64914,0.032297,0.30332,1.0039e+05,0.9345,0.29299
28,0.145,0.22225,0.15888,,0.27496,0.0064942,0.001694,858.28,841.36,-0.00035249,0.011545,3.5501e-25,0.35087,0.64913,0.032308,0.30342,1.0039e+05,0.9345,0.29296
28,0.145,0.22231,0.15892,,0.27503,0.0062876,0.0016394,858.3,841.37,-0.00028673,0.011551,-4.3101e-27,0.35087,0.64913,0.032316,0.3035,1.0039e+05,0.9345,0.29293
28,0.145,0.22236,0.15895,,0.27509,0.0061157,0.001594,858.31,841.37,-0.00023289,0.011556,0,0.35087,0.64913,0.032323,0.30356,1.0039e+05,0.9345,0.29291
28,0.145,0.2224,0.15898,,0.27514,0.0059728,0.0015563,858.32,841.37,-0.0001889,0.011559,-2.8225e-27,0.35087,0.64913,0.032329,0.30362,1.0039e+05,0.9345,0.29289
28,0.145,0.22243,0.159,,0.27518,0.0058539,0.0015249,858.33,841.37,-0.00015291,0.011563,-1.7778e-25,0.35087,0.64913,0.032334,0.30367,1.0039e+05,0.93451,0.29288
28,0.145,0.22246,0.15902,,0.27522,0.0057551,0.0014989,858.34,841.37,-0.00012349,0.011565,1.8282e-27,0.35088,0.64912,0.032338,0.3037,1.0039e+05,0.93451,0.29286
28,0.145,0.22249,0.15904,,0.27525,0.0056729,0.0014772,858.35,841.37,-9.9506e-05,0.011567,0,0.35088,0.64912,0.032341,0.30374,1.0039e+05,0.93451,0.29285
28,0.145,0.22251,0.15905,,0.27527,0.0056047,0.0014592,858.35,841.37,-7.986e-05,0.011569,1.1719e-27,0.35088,0.64912,0.032344,0.30376,1.0039e+05,0.93451,0.29284
28,0.145,0.22252,0.15906,,0.27529,0.0055481,0.0014443,858.36,841.37,-6.3803e-05,0.01157,3.5581e-25,0.35088,0.64912,0.032347,0.30378,1.0039e+05,0.93451,0.29284
28,0.145,0.22253,0.15907,,0.27531,0.0055011,0.0014319,858.36,841.37,-5.0714e-05,0.011572,-7.2907e-28,0.35088,0.64912,0.032349,0.3038,1.0039e+05,0.93451,0.29283
28,0.145,0.22255,0.15908,,0.27532,0.0054622,0.0014216,858.36,841.37,-4.0052e-05,0.011573,1.7794e-25,0.35088,0.64912,0.03235,0.30382,1.0039e+05,0.93451,0.29283
28,0.145,0.22256,0.15909,,0.27533,0.0054299,0.0014131,858.36,841.37,-3.1364e-05,0.011573,1.7751e-25,0.35088,0.64912,0.032351,0.30383,1.0039e+05,0.93451,0.29282
28,0.145,0.22256,0.15909,,0.27534,0.0054032,0.0014061,858.37,841.37,-2.4327e-05,0.011574,-1.7796e-25,0.35088,0.64912,0.032353,0.30384,1.0039e+05,0.93451,0.29282
28,0.145,0.22257,0.1591,,0.27535,0.0053811,0.0014003,858.37,841.37,-1.8627e-05,0.011575,-2.4618e-28,0.35088,0.64912,0.032354,0.30385,1.0039e+05,0.93451,0.29282
28,0.145,0.22257,0.1591,,0.27536,0.0053628,0.0013954,858.37,841.37,-1.4011e-05,0.011575,-1.7816e-25,0.35088,0.64912,0.032354,0.30386,1.0039e+05,0.93451,0.29281
28,0.145,0.22258,0.1591,,0.27536,0.0053477,0.0013915,858.37,841.37,-1.036e-05,0.011575,-1.7773e-25,0.35088,0.64912,0.032355,0.30386,1.0039e+05,0.93451,0.29281
28,0.145,0.22258,0.15911,,0.27537,0.0053352,0.0013882,858.37,841.37,-7.4592e-06,0.011576,1.7808e-25,0.35088,0.64912,0.032355,0.30387,1.0039e+05,0.93451,0.29281
28,0.145,0.22259,0.15911,,0.27537,0.0053249,0.0013855,858.37,841.37,-5.0788e-06,0.011576,0,0.35088,0.64912,0.032356,0.30387,1.0039e+05,0.93451,0.29281
28,0.145,0.22259,0.15911,,0.27537,0.0053163,0.0013832,858.37,841.37,-3.1854e-06,0.011576,2.2308e-29,0.35088,0.64912,0.032356,0.30387,1.0039e+05,0.93451,0.29281
28,0.145,0.22259,0.15911,,0.27538,0.0053093,0.0013814,858.37,841.37,-1.6867e-06,0.011576,3.56e-25,0.35088,0.64912,0.032356,0.30388,1.0039e+05,0.93451,0.29281
28,0.145,0.22259,0.15911,,0.27538,0.0053035,0.0013799,858.37,841.37,-4.9774e-07,0.011576,-1.78e-25,0.35088,0.64912,0.032357,0.30388,1.0039e+05,0.93451,0.29281
28,0.145,0.22259,0.15911,,0.27538,0.0052988,0.0013786,858.38,841.37,3.8172e-07,0.011576,3.5601e-25,0.35088,0.64912,0.032357,0.30388,1.0039e+05,0.93451,0.2928
28,0.145,0.22259,0.15911,,0.27538,0.0052949,0.0013776,858.38,841.37,1.0278e-06,0.011577,-1.78e-25,0.35088,0.64912,0.032357,0.30388,1.0039e+05,0.93451,0.2928
28,0.145,0.2226,0.15911,,0.27538,0.0052916,0.0013767,858.38,841.37,1.5286e-06,0.011577,3.5597e-25,0.35088,0.64912,0.032357,0.30388,1.0039e+05,0.93451,0.2928
28,0.145,0.2226,0.15911,,0.27538,0.0052889,0.001376,858.38,841.37,1.8977e-06,0.011577,9.6854e-29,0.35088,0.64912,0.032357,0.30388,1.0039e+05,0.93451,0.2928
28,0.145,0.2226,0.15911,,0.27538,0.0052867,0.0013754,858.38,841.37,2.1385e-06,0.011577,-1.7801e-25,0.35088,0.64912,0.032357,0.30389,1.0039e+05,0.93451,0.2928
28,0.145,0.2226,0.15911,,0.27538,0.0052849,0.001375,858.38,841.37,2.2772e-06,0.011577,1.7796e-25,0.35088,0.64912,0.032357,0.30389,1.0039e+05,0.93451,0.2928
28,0.145,0.2226,0.15912,,0.27538,0.0052834,0.0013746,858.38,841.37,2.3869e-06,0.011577,1.7806e-25,0.35088,0.64912,0.032358,0.30389,1.0039e+05,0.93451,0.2928
28,0.145,0.2226,0.15912,,0.27539,0.0052822,0.0013742,858.38,841.37,2.3844e-06,0.011577,-1.7806e-25,0.35088,0.64912,0.032358,0.30389,1.0039e+05,0.93451,0.2928
28,0.145,0.2226,0.15912,,0.27539,0.0052812,0.001374,858.38,841.37,2.2484e-06,0.011577,3.5602e-25,0.35088,0.64912,0.032358,0.30389,1.0039e+05,0.93451,0.2928
28,0.145,0.2226,0.15912,,0.27539,0.0052803,0.0013737,858.38,841.37,2.1792e-06,0.011577,-1.7801e-25,0.35088,0.64912,0.032358,0.30389,1.0039e+05,0.93451,0.2928
28,0.145,0.2226,0.15912,,0.27539,0.0052796,0.0013736,858.38,841.37,2.1132e-06,0.011577,3.5602e-25,0.35088,0.64912,0.032358,0.30389,1.0039e+05,0.93451,0.2928
28,0.145,0.2226,0.15912,,0.27539,0.0052791,0.0013734,858.38,841.37,1.9521e-06,0.011577,-1.7801e-25,0.35088,0.64912,0.032358,0.30389,1.0039e+05,0.93451,0.2928
28,0.145,0.2226,0.15912,,0.27539,0.0052786,0.0013733,858.38,841.37,1.7626e-06,0.011577,3.5599e-25,0.35088,0.64912,0.032358,0.30389,1.0039e+05,0.93451,0.2928
28,0.145,0.2226,0.15912,,0.27539,0.0052782,0.0013732,858.38,841.37,1.5762e-06,0.011577,5.6293e-29,0.35088,0.64912,0.032358,0.30389,1.0039e+05,0.93451,0.2928
28,0.145,0.2226,0.15912,,0.27539,0.0052779,0.0013731,858.38,841.37,1.4452e-06,0.011577,-1.7801e-25,0.35088,0.64912,0.032358,0.30389,1.0039e+05,0.93451,0.2928
28,0.145,0.2226,0.15912,,0.27539,0.0052776,0.001373,858.38,841.37,1.3045e-06,0.011577,-4.6066e-29,0.35088,0.64912,0.032358,0.30389,1.0039e+05,0.93451,0.2928
28,0.145,0.2226,0.15912,,0.27539,0.0052774,0.001373,858.38,841.37,1.1372e-06,0.011577,3.5605e-25,0.35088,0.64912,0.032358,0.30389,1.0039e+05,0.93451,0.2928
28,0.145,0.2226,0.15912,,0.27539,0.0052773,0.0013729,858.38,841.37,9.6522e-07,0.011577,-1.7801e-25,0.35088,0.64912,0.032358,0.30389,1.0039e+05,0.93451,0.2928
28,0.145,0.2226,0.15912,,0.27539,0.0052771,0.0013729,858.38,841.37,7.8576e-07,0.011577,3.5602e-25,0.35088,0.64912,0.032358,0.30389,1.0039e+05,0.93451,0.2928
28,0.145,0.2226,0.15912,,0.27539,0.005277,0.0013729,858.38,841.37,5.7978e-07,0.011577,-1.7801e-25,0.35088,0.64912,0.032358,0.30389,1.0039e+05,0.93451,0.2928
28,0.145,0.2226,0.15912,,0.27539,0.005277,0.0013729,858.38,841.37,3.3089e-07,0.011577,3.5601e-25,0.35088,0.64912,0.032358,0.30389,1.0039e+05,0.93451,0.2928
28,0.145,0.2226,0.15912,,0.27539,0.005277,0.0013729,858.38,841.37,6.9014e-08,0.011577,-1.8738e-30,0.35088,0.64912,0.032358,0.30389,1.0039e+05,0.93451,0.2928
28,0.145,0.2226,0.15912,,0.27539,0.005277,0.0013729,858.38,841.37,-1.6807e-07,0.011577,0,0.35088,0.64912,0.032358,0.30389,1.0039e+05,0.93451,0.2928
28,0.145,0.2226,0.15912,,0.27539,0.005277,0.0013729,858.38,841.37,-3.526e-07,0.011577,0,0.35088,0.64912,0.032358,0.30389,1.0039e+05,0.93451,0.2928
28,0.145,0.2226,0.15912,,0.27539,0.005277,0.0013729,858.38,841.37,-5.4052e-07,0.011577,1.7799e-25,0.35088,0.64912,0.032358,0.30389,1.0039e+05,0.93451,0.2928
28,0.145,0.2226,0.15912,,0.27539,0.0052771,0.0013729,858.38,841.37,-7.1503e-07,0.011577,-1.5891e-40,0.35088,0.64912,0.032358,0.30389,1.0039e+05,0.93451,0.2928
28,0.145,0.2226,0.15912,,0.27539,0.0052773,0.0013729,858.38,841.37,-9.2281e-07,0.011577,1.7804e-25,0.35088,0.64912,0.032358,0.30389,1.0039e+05,0.93451,0.2928
28,0.145,0.2226,0.15912,,0.27539,0.0052774,0.001373,858.38,841.37,-1.1029e-06,0.011577,1.7799e-25,0.35088,0.64912,0.032358,0.30389,1.0039e+05,0.93451,0.2928
28,0.145,0.2226,0.15912,,0.27539,0.0052776,0.001373,858.38,841.37,-1.2494e-06,0.011577,-1.7801e-25,0.35088,0.64912,0.032358,0.30389,1.0039e+05,0.93451,0.2928
28,0.145,0.2226,0.15912,,0.27539,0.0052779,0.0013731,858.38,841.37,-1.4723e-06,0.011577,1.7804e-25,0.35088,0.64912,0.032358,0.30389,1.0039e+05,0.93451,0.2928
28,0.145,0.2226,0.15912,,0.27539,0.0052782,0.0013732,858.38,841.37,-1.7035e-06,0.011577,-3.2083e-29,0.35088,0.64912,0.032358,0.30389,1.0039e+05,0.93451,0.2928
28,0.145,0.2226,0.15912,,0.27539,0.0052786,0.0013733,858.38,841.37,-1.8877e-06,0.011577,-1.7805e-25,0.35088,0.64912,0.032358,0.30389,1.0039e+05,0.93451,0.2928
28,0.145,0.2226,0.15912,,0.27539,0.0052791,0.0013734,858.38,841.37,-1.9753e-06,0.011577,-1.7797e-25,0.35088,0.64912,0.032358,0.30389,1.0039e+05,0.93451,0.2928
28,0.145,0.2226,0.15912,,0.27539,0.0052796,0.0013736,858.38,841.37,-2.1067e-06,0.011577,1.7809e-25,0.35088,0.64912,0.032358,0.30389,1.0039e+05,0.93451,0.2928
28,0.145,0.2226,0.15912,,0.27539,0.0052803,0.0013737,858.38,841.37,-2.2359e-06,0.011577,3.5607e-25,0.35088,0.64912,0.032358,0.30389,1.0039e+05,0.93451,0.2928
28,0.145,0.2226,0.15912,,0.27539,0.0052812,0.001374,858.38,841.37,-2.2448e-06,0.011577,3.5598e-25,0.35088,0.64912,0.032358,0.30389,1.0039e+05,0.93451,0.2928
28,0.145,0.2226,0.15912,,0.27539,0.0052822,0.0013742,858.38,841.37,-2.3357e-06,0.011577,-4.7544e-29,0.35088,0.64912,0.032358,0.30389,1.0039e+05,0.93451,0.2928
28,0.145,0.2226,0.15912,,0.27538,0.0052834,0.0013746,858.38,841.37,-2.3971e-06,0.011577,0,0.35088,0.64912,0.032358,0.30389,1.0039e+05,0.93451,0.2928
28,0.145,0.2226,0.15911,,0.27538,0.0052849,0.001375,858.38,841.37,-2.3186e-06,0.011577,1.7801e-25,0.35088,0.64912,0.032357,0.30389,1.0039e+05,0.93451,0.2928
28,0.145,0.2226,0.15911,,0.27538,0.0052867,0.0013754,858.38,841.37,-2.1344e-06,0.011577,0,0.35088,0.64912,0.032357,0.30389,1.0039e+05,0.93451,0.2928
28,0.145,0.2226,0.15911,,0.27538,0.0052889,0.001376,858.38,841.37,-1.8918e-06,0.011577,-4.5548e-29,0.35088,0.64912,0.032357,0.30388,1.0039e+05,0.93451,0.2928
28,0.145,0.2226,0.15911,,0.27538,0.0052916,0.0013767,858.38,841.37,-1.5637e-06,0.011577,-1.7809e-25,0.35088,0.64912,0.032357,0.30388,1.0039e+05,0.93451,0.2928
28,0.145,0.22259,0.15911,,0.27538,0.0052949,0.0013776,858.38,841.37,-1.0473e-06,0.011577,-1.7797e-25,0.35088,0.64912,0.032357,0.30388,1.0039e+05,0.93451,0.2928
28,0.145,0.22259,0.15911,,0.27538,0.0052988,0.0013786,858.38,841.37,-3.8497e-07,0.011576,1.7806e-25,0.35088,0.64912,0.032357,0.30388,1.0039e+05,0.93451,0.2928
28,0.145,0.22259,0.15911,,0.27538,0.0053035,0.0013798,858.37,841.37,5.5177e-07,0.011576,1.7802e-25,0.35088,0.64912,0.032357,0.30388,1.0039e+05,0.93451,0.29281
28,0.145,0.22259,0.15911,,0.27538,0.0053093,0.0013814,858.37,841.37,1.7383e-06,0.011576,3.56e-25,0.35088,0.64912,0.032356,0.30388,1.0039e+05,0.93451,0.29281
28,0.145,0.22259,0.15911,,0.27537,0.0053164,0.0013832,858.37,841.37,3.1713e-06,0.011576,1.7802e-25,0.35088,0.64912,0.032356,0.30387,1.0039e+05,0.93451,0.29281
28,0.145,0.22259,0.15911,,0.27537,0.0053249,0.0013855,858.37,841.37,5.0378e-06,0.011576,1.7799e-25,0.35088,0.64912,0.032356,0.30387,1.0039e+05,0.93451,0.29281
28,0.145,0.22258,0.15911,,0.27537,0.0053352,0.0013882,858.37,841.37,7.3884e-06,0.011576,0,0.35088,0.64912,0.032355,0.30387,1.0039e+05,0.93451,0.29281
28,0.145,0.22258,0.1591,,0.27536,0.0053476,0.0013915,858.37,841.37,1.0359e-05,0.011575,1.7799e-25,0.35088,0.64912,0.032355,0.30386,1.0039e+05,0.93451,0.29281
28,0.145,0.22257,0.1591,,0.27536,0.0053628,0.0013954,858.37,841.37,1.4096e-05,0.011575,1.7816e-25,0.35088,0.64912,0.032354,0.30386,1.0039e+05,0.93451,0.29281
28,0.145,0.22257,0.1591,,0.27535,0.0053811,0.0014003,858.37,841.37,1.8701e-05,0.011575,-1.7772e-25,0.35088,0.64912,0.032354,0.30385,1.0039e+05,0.93451,0.29282
28,0.145,0.22256,0.15909,,0.27534,0.0054032,0.0014061,858.37,841.37,2.4384e-05,0.011574,-1.783e-25,0.35088,0.64912,0.032353,0.30384,1.0039e+05,0.93451,0.29282
28,0.145,0.22256,0.15909,,0.27533,0.0054299,0.0014131,858.36,841.37,3.1412e-05,0.011573,1.7751e-25,0.35088,0.64912,0.032351,0.30383,1.0039e+05,0.93451,0.29282
28,0.145,0.22255,0.15908,,0.27532,0.0054622,0.0014216,858.36,841.37,4.0045e-05,0.011573,1.7737e-25,0.35088,0.64912,0.03235,0.30382,1.0039e+05,0.93451,0.29283
28,0.145,0.22253,0.15907,,0.27531,0.0055011,0.0014319,858.36,841.37,5.0696e-05,0.011572,3.5731e-25,0.35088,0.64912,0.032349,0.3038,1.0039e+05,0.93451,0.29283
28,0.145,0.22252,0.15906,,0.27529,0.0055481,0.0014443,858.36,841.37,6.386e-05,0.01157,9.301e-28,0.35088,0.64912,0.032347,0.30378,1.0039e+05,0.93451,0.29284
28,0.145,0.22251,0.15905,,0.27527,0.0056047,0.0014592,858.35,841.37,7.988e-05,0.011569,-2.3407e-27,0.35088,0.64912,0.032344,0.30376,1.0039e+05,0.93451,0.29284
28,0.145,0.22249,0.15904,,0.27525,0.0056729,0.0014772,858.35,841.37,9.9457e-05,0.011567,1.7932e-25,0.35088,0.64912,0.032341,0.30374,1.0039e+05,0.93451,0.29285
28,0.145,0.22246,0.15902,,0.27522,0.005755,0.0014988,858.34,841.37,0.00012351,0.011565,-1.7599e-25,0.35088,0.64912,0.032338,0.3037,1.0039e+05,0.93451,0.29286
28,0.145,0.22243,0.159,,0.27518,0.0058538,0.0015249,858.33,841.37,0.00015293,0.011563,-1.7778e-25,0.35087,0.64913,0.032334,0.30367,1.0039e+05,0.93451,0.29288
28,0.145,0.2224,0.15898,,0.27514,0.0059726,0.0015563,858.32,841.37,0.00018892,0.011559,0,0.35087,0.64913,0.032329,0.30362,1.0039e+05,0.93451,0.29289
28,0.145,0.22236,0.15895,,0.27509,0.0061156,0.001594,858.31,841.37,0.00023294,0.011556,-1.7767e-25,0.35087,0.64913,0.032323,0.30356,1.0039e+05,0.9345,0.29291
28,0.145,0.22231,0.15892,,0.27503,0.0062874,0.0016394,858.3,841.37,0.00028669,0.011551,-4.3097e-27,0.35087,0.64913,0.032316,0.3035,1.0039e+05,0.9345,0.29293
28,0.145,0.22225,0.15888,,0.27496,0.006494,0.0016939,858.28,841.36,0.00035239,0.011545,1.775e-25,0.35087,0.64913,0.032308,0.30342,1.0039e+05,0.9345,0.29296
28,0.145,0.22218,0.15883,,0.27487,0.0067425,0.0017596,858.26,841.36,0.00043288,0.011538,-1.7739e-25,0.35086,0.64914,0.032297,0.30332,1.0039e+05,0.9345,0.29299
28,0.145,0.22209,0.15877,,0.27477,0.0070415,0.0018387,858.23,841.36,0.0005314,0.01153,1.7726e-25,0.35086,0.64914,0.032285,0.30321,1.0039e+05,0.9345,0.29303
28,0.145,0.22199,0.1587,,0.27464,0.0074017,0.0019339,858.19,841.36,0.00065202,0.011519,-1.672e-25,0.35085,0.64915,0.03227,0.30307,1.0039e+05,0.9345,0.29308
28,0.145,0.22187,0.15861,,0.27449,0.007836,0.0020488,858.15,841.36,0.00079992,0.011506,0,0.35085,0.64915,0.032252,0.3029,1.0039e+05,0.9345,0.29314
28,0.145,0.22172,0.1585,,0.27431,0.0083606,0.0021877,858.09,841.36,0.00098168,0.01149,-1.7662e-25,0.35084,0.64916,0.032231,0.3027,1.0039e+05,0.9345,0.29322
28,0.145,0.22154,0.15838,,0.27408,0.0089956,0.0023559,858.02,841.36,0.0012056,0.011469,-1.763e-25,0.35083,0.64917,0.032204,0.30245,1.0039e+05,0.9345,0.29331
28,0.145,0.22132,0.15822,,0.27381,0.0097665,0.0025601,857.92,841.36,0.0014822,0.011443,-2.2602e-26,0.35081,0.64919,0.032173,0.30215,1.0039e+05,0.9345,0.29342
28,0.145,0.22105,0.15803,,0.27348,0.010706,0.0028091,857.79,841.35,0.0018255,0.01141,1.475e-25,0.35079,0.64921,0.032134,0.30179,1.0039e+05,0.9345,0.29356
28,0.145,0.22072,0.1578,,0.27308,0.011856,0.0031141,857.61,841.35,0.0022545,0.011367,3.4449e-26,0.35077,0.64923,0.032086,0.30134,1.0039e+05,0.9345,0.29374
28,0.145,0.22032,0.15752,,0.27258,0.013272,0.0034901,857.36,841.35,0.0027949,0.011309,-1.7377e-25,0.35073,0.64927,0.032028,0.30079,1.0039e+05,0.93449,0.29398
28,0.145,0.21982,0.15716,,0.27196,0.015032,0.0039574,856.98,841.34,0.0034842,0.011229,-5.3327e-26,0.35067,0.64933,0.031955,0.30011,1.0039e+05,0.93449,0.29429
28,0.145,0.21919,0.15671,,0.27119,0.017243,0.0045448,856.39,841.33,0.0043777,0.011114,0,0.35058,0.64942,0.031864,0.29926,1.0039e+05,0.93448,0.29472
28,0.145,0.21839,0.15614,,0.2702,0.020066,0.0052953,855.42,841.31,0.0055666,0.010939,1.6798e-25,0.35044,0.64956,0.031748,0.29816,1.0039e+05,0.93447,0.29535
28,0.145,0.21735,0.15539,,0.2689,0.023759,0.0062774,853.69,841.27,0.0071748,0.010657,0,0.3502,0.6498,0.031595,0.29673,1.0039e+05,0.93444,0.29634
28,0.145,0.21593,0.15437,,0.26714,0.028776,0.0076123,850.13,841.19,0.009559,0.010171,0,0.34962,0.65038,0.031388,0.29479,1.0039e+05,0.93439,0.29811
28,0.145,0.21387,0.15288,,0.26459,0.036056,0.0095497,841.28,840.66,0.012531,0.0092693,0,0.3455,0.6545,0.031088,0.29197,1.0039e+05,0.93402,0.30203
28,0.145,0.21046,0.15044,,0.26036,0.04809,0.012751,813.28,827.53,0.019895,0.0075604,1.218e-25,0.25249,0.74751,0.030592,0.28731,1.0039e+05,0.92442,0.31377
28,0.145,0.20306,0.14515,,0.25121,0.074179,0.019686,694.92,499.02,0.019811,0.0022513,0,1.7568e-07,1,0.029516,0.27721,1.0039e+05,0.875,0.37066
28,0.145,0.1935,0.13831,,0.23938,0.10788,0.028646,610.11,425.24,0.010456,0.0010589,1.6048e-25,1.0752e-09,1,0.028126,0.26415,1.0039e+05,0.875,0.42739
28,0.145,0.18175,0.12992,,0.22485,0.14929,0.039653,548.99,409.96,0.0075239,0.00050869,-1.4685e-26,4.8041e-10,1,0.026418,0.24812,1.0039e+05,0.875,0.48227
28,0.145,0.16817,0.12021,,0.20805,0.19717,0.052383,504.8,405.99,0.0052517,0.00022516,-8.1267e-26,4.0261e-10,1,0.024443,0.22958,1.0039e+05,0.875,0.53397
28,0.145,0.15336,0.10961,,0.18972,0.24939,0.066266,473,404.03,0.0038966,6.2206e-05,0,3.682e-10,1,0.02229,0.20935,1.0039e+05,0.875,0.58134
28,0.145,0.13801,0.09864,,0.17073,0.30352,0.080654,450.33,402.73,0.0029446,-4.1841e-05,7.5037e-27,3.4743e-10,1,0.020058,0.18839,1.0039e+05,0.875,0.62361
28,0.145,0.12273,0.087719,,0.15183,0.35737,0.094971,434.36,401.83,0.0022723,-0.00011388,0,3.343e-10,1,0.017837,0.16754,1.0039e+05,0.875,0.66053
