"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
171,0.86,0.076495,0.052672,,0.092148,0.5387,0.13474,868.12,883.87,-6.7887e-06,-0.00017223,1.5788e-28,1,1.4024e-10,0.0083741,0.096874,1.0051e+05,0.96518,0.35666
171,0.86,0.077399,0.053394,,0.09331,0.53537,0.13385,868.15,883.88,-7.7469e-06,-0.00017247,-1.2076e-27,1,1.4007e-10,0.0085149,0.098164,1.0051e+05,0.96518,0.35614
171,0.86,0.078309,0.05412,,0.09448,0.53201,0.13296,868.18,883.88,-8.5768e-06,-0.00017272,5.2673e-28,1,1.3993e-10,0.0086571,0.099464,1.0051e+05,0.96518,0.35561
171,0.86,0.079223,0.054852,,0.095656,0.52864,0.13206,868.22,883.89,-9.2569e-06,-0.00017297,-1.074e-27,1,1.3978e-10,0.0088006,0.10077,1.0051e+05,0.96518,0.35509
171,0.86,0.080141,0.055586,,0.096837,0.52525,0.13116,868.25,883.89,-9.7841e-06,-0.00017321,5.4704e-28,1,1.3972e-10,0.0089451,0.10209,1.0051e+05,0.96518,0.35456
171,0.86,0.081061,0.056322,,0.098021,0.52185,0.13026,868.28,883.89,-1.0167e-05,-0.00017345,-8.9888e-28,1,1.3946e-10,0.0090901,0.1034,1.0051e+05,0.96518,0.35404
171,0.86,0.081979,0.057058,,0.099204,0.51845,0.12935,868.31,883.9,-1.0393e-05,-0.0001737,-4.3593e-28,1,1.3936e-10,0.0092353,0.10472,1.0051e+05,0.96518,0.35351
171,0.86,0.082895,0.057792,,0.10038,0.51506,0.12846,868.33,883.9,-1.0461e-05,-0.00017393,5.7659e-28,1,1.3929e-10,0.0093803,0.10604,1.0051e+05,0.96518,0.35299
171,0.86,0.083805,0.058521,,0.10155,0.51169,0.12757,868.36,883.91,-1.0381e-05,-0.00017416,-3.6985e-28,1,1.3917e-10,0.0095244,0.10734,1.0051e+05,0.96518,0.35248
171,0.86,0.084705,0.059242,,0.10271,0.50835,0.12668,868.39,883.91,-1.0153e-05,-0.00017438,-8.0704e-28,1,1.3902e-10,0.0096671,0.10863,1.0051e+05,0.96518,0.35197
171,0.86,0.085591,0.059951,,0.10386,0.50507,0.12582,868.41,883.91,-9.7866e-06,-0.00017459,8.0853e-28,1,1.3902e-10,0.0098077,0.10991,1.0051e+05,0.96518,0.35147
171,0.86,0.086459,0.060646,,0.10497,0.50186,0.12497,868.44,883.92,-9.2956e-06,-0.00017479,-1.2266e-27,1,1.3886e-10,0.0099454,0.11115,1.0051e+05,0.96518,0.35099
171,0.86,0.087304,0.061322,,0.10606,0.49873,0.12414,868.46,883.92,-8.699e-06,-0.00017497,6.216e-28,1,1.3877e-10,0.010079,0.11236,1.0051e+05,0.96518,0.35051
171,0.86,0.08812,0.061974,,0.10711,0.49571,0.12334,868.48,883.92,-8.0224e-06,-0.00017514,-1.2588e-27,1,1.3865e-10,0.010209,0.11353,1.0051e+05,0.96518,0.35006
171,0.86,0.088901,0.062598,,0.10812,0.49282,0.12258,868.5,883.93,-7.2791e-06,-0.0001753,6.3689e-28,1,1.3867e-10,0.010332,0.11466,1.0051e+05,0.96518,0.34963
171,0.86,0.089641,0.063189,,0.10907,0.49008,0.12185,868.52,883.93,-6.4914e-06,-0.00017543,-1.1491e-27,1,1.3862e-10,0.01045,0.11572,1.0051e+05,0.96518,0.34922
171,0.86,0.090333,0.063741,,0.10996,0.48753,0.12118,868.54,883.93,-5.6942e-06,-0.00017555,-2.4416e-28,1,1.3852e-10,0.010559,0.11671,1.0051e+05,0.96518,0.34884
171,0.86,0.09097,0.064249,,0.11078,0.48517,0.12055,868.55,883.93,-4.899e-06,-0.00017566,6.5532e-28,1,1.3851e-10,0.01066,0.11762,1.0051e+05,0.96518,0.34849
171,0.86,0.091546,0.064708,,0.11152,0.48304,0.11999,868.57,883.93,-4.1193e-06,-0.00017574,1.7848e-28,1,1.3851e-10,0.010751,0.11845,1.0051e+05,0.96518,0.34817
171,0.86,0.092054,0.065113,,0.11217,0.48116,0.11949,868.58,883.94,-3.3814e-06,-0.00017581,-1.402e-27,1,1.384e-10,0.010831,0.11917,1.0051e+05,0.96518,0.34789
171,0.86,0.092489,0.065459,,0.11273,0.47956,0.11907,868.59,883.94,-2.6864e-06,-0.00017587,6.6781e-28,1,1.3838e-10,0.010899,0.11979,1.0051e+05,0.96518,0.34766
171,0.86,0.092843,0.065741,,0.11319,0.47825,0.11872,868.6,883.94,-2.0244e-06,-0.00017592,-1.3417e-27,1,1.3833e-10,0.010955,0.1203,1.0051e+05,0.96518,0.34746
171,0.86,0.093114,0.065956,,0.11353,0.47725,0.11846,868.6,883.94,-1.4017e-06,-0.00017595,6.7285e-28,1,1.3835e-10,0.010998,0.12069,1.0051e+05,0.96518,0.34732
171,0.86,0.093296,0.066101,,0.11377,0.47658,0.11828,868.6,883.94,-8.2348e-07,-0.00017596,-1.3293e-27,1,1.3836e-10,0.011026,0.12095,1.0051e+05,0.96518,0.34722
171,0.86,0.093388,0.066174,,0.11388,0.47624,0.11819,868.61,883.94,-2.7161e-07,-0.00017598,-6.6418e-30,1,1.3828e-10,0.011041,0.12108,1.0051e+05,0.96518,0.34717
171,0.86,0.093388,0.066174,,0.11388,0.47624,0.11819,868.61,883.94,2.7372e-07,-0.00017597,0,1,1.3836e-10,0.011041,0.12108,1.0051e+05,0.96518,0.34717
171,0.86,0.093296,0.066101,,0.11377,0.47658,0.11828,868.6,883.94,8.3112e-07,-0.00017597,0,1,1.3833e-10,0.011026,0.12095,1.0051e+05,0.96518,0.34722
171,0.86,0.093114,0.065956,,0.11353,0.47725,0.11846,868.6,883.94,1.4134e-06,-0.00017595,-6.0899e-28,1,1.3835e-10,0.010998,0.12069,1.0051e+05,0.96518,0.34732
171,0.86,0.092843,0.065741,,0.11319,0.47825,0.11872,868.6,883.94,2.0314e-06,-0.00017592,1.5858e-41,1,1.3839e-10,0.010955,0.1203,1.0051e+05,0.96518,0.34746
171,0.86,0.092489,0.065459,,0.11273,0.47956,0.11907,868.59,883.94,2.6911e-06,-0.00017587,-7.8808e-28,1,1.3835e-10,0.010899,0.11979,1.0051e+05,0.96518,0.34766
171,0.86,0.092055,0.065113,,0.11217,0.48116,0.11949,868.58,883.94,3.3835e-06,-0.00017581,-5.8956e-28,1,1.384e-10,0.010831,0.11917,1.0051e+05,0.96518,0.34789
171,0.86,0.091546,0.064708,,0.11152,0.48304,0.11999,868.57,883.93,4.1244e-06,-0.00017575,6.6021e-28,1,1.3846e-10,0.010751,0.11845,1.0051e+05,0.96518,0.34817
171,0.86,0.09097,0.064249,,0.11078,0.48517,0.12055,868.55,883.93,4.903e-06,-0.00017566,-7.6096e-28,1,1.3847e-10,0.01066,0.11762,1.0051e+05,0.96518,0.34849
171,0.86,0.090333,0.063741,,0.10996,0.48753,0.12118,868.54,883.93,5.6951e-06,-0.00017555,1.2175e-28,1,1.3852e-10,0.010559,0.11671,1.0051e+05,0.96518,0.34884
171,0.86,0.089641,0.063189,,0.10907,0.49008,0.12185,868.52,883.93,6.497e-06,-0.00017543,7.8186e-28,1,1.3855e-10,0.01045,0.11572,1.0051e+05,0.96518,0.34922
171,0.86,0.088901,0.062598,,0.10812,0.49282,0.12258,868.5,883.93,7.2828e-06,-0.00017529,4.8259e-28,1,1.3862e-10,0.010332,0.11466,1.0051e+05,0.96518,0.34963
171,0.86,0.08812,0.061974,,0.10711,0.49571,0.12334,868.48,883.92,8.021e-06,-0.00017514,-9.6725e-28,1,1.3871e-10,0.010209,0.11354,1.0051e+05,0.96518,0.35006
171,0.86,0.087304,0.061322,,0.10606,0.49873,0.12414,868.46,883.92,8.6961e-06,-0.00017497,-1.425e-27,1,1.3879e-10,0.010079,0.11236,1.0051e+05,0.96518,0.35051
171,0.86,0.086459,0.060646,,0.10497,0.50186,0.12497,868.44,883.92,9.2923e-06,-0.00017479,-1.0334e-27,1,1.3891e-10,0.0099454,0.11115,1.0051e+05,0.96518,0.35099
171,0.86,0.085591,0.059951,,0.10386,0.50507,0.12582,868.41,883.91,9.7828e-06,-0.00017459,2.0332e-28,1,1.39e-10,0.0098077,0.10991,1.0051e+05,0.96518,0.35147
171,0.86,0.084705,0.059242,,0.10271,0.50835,0.12668,868.39,883.91,1.0152e-05,-0.00017438,0,1,1.3907e-10,0.0096672,0.10863,1.0051e+05,0.96518,0.35197
171,0.86,0.083805,0.058521,,0.10156,0.51169,0.12756,868.36,883.91,1.0391e-05,-0.00017416,-5.8636e-28,1,1.3921e-10,0.0095245,0.10734,1.0051e+05,0.96518,0.35248
171,0.86,0.082895,0.057792,,0.10038,0.51506,0.12846,868.33,883.9,1.0484e-05,-0.00017393,0,1,1.3928e-10,0.0093803,0.10604,1.0051e+05,0.96518,0.35299
171,0.86,0.08198,0.057059,,0.099204,0.51845,0.12935,868.31,883.9,1.0416e-05,-0.00017369,2.1899e-28,1,1.3937e-10,0.0092353,0.10472,1.0051e+05,0.96518,0.35351
171,0.86,0.081061,0.056323,,0.098021,0.52185,0.13026,868.28,883.89,1.0185e-05,-0.00017346,9.8759e-28,1,1.3963e-10,0.0090901,0.1034,1.0051e+05,0.96518,0.35404
171,0.86,0.080141,0.055586,,0.096837,0.52525,0.13116,868.25,883.89,9.7953e-06,-0.00017321,3.3816e-28,1,1.3968e-10,0.0089451,0.10209,1.0051e+05,0.96518,0.35456
171,0.86,0.079224,0.054852,,0.095656,0.52864,0.13206,868.22,883.89,9.2504e-06,-0.00017297,-9.3506e-28,1,1.3978e-10,0.0088006,0.10077,1.0051e+05,0.96518,0.35509
171,0.86,0.078309,0.054121,,0.09448,0.53201,0.13296,868.18,883.88,8.56e-06,-0.00017272,-7.1394e-28,1,1.3988e-10,0.0086572,0.099464,1.0051e+05,0.96518,0.35561
171,0.86,0.0774,0.053394,,0.09331,0.53537,0.13385,868.15,883.88,7.7271e-06,-0.00017247,-1.0331e-27,1,1.4007e-10,0.0085149,0.098164,1.0051e+05,0.96518,0.35614
171,0.86,0.076496,0.052672,,0.092149,0.5387,0.13474,868.12,883.87,6.7701e-06,-0.00017223,-3.5002e-28,1,1.4019e-10,0.0083742,0.096874,1.0051e+05,0.96518,0.35666
171,0.86,0.075598,0.051957,,0.090996,0.542,0.13562,868.09,883.87,5.6952e-06,-0.00017198,-4.9644e-28,1,1.4038e-10,0.0082351,0.095595,1.0051e+05,0.96518,0.35718
171,0.86,0.074708,0.051249,,0.089854,0.54527,0.1365,868.06,883.86,4.5028e-06,-0.00017173,0,1,1.4053e-10,0.0080978,0.094329,1.0051e+05,0.96518,0.35769
171,0.86,0.073824,0.050547,,0.088722,0.5485,0.13737,868.02,883.86,3.2113e-06,-0.00017149,-4.7644e-28,1,1.4071e-10,0.0079624,0.093075,1.0051e+05,0.96518,0.3582
171,0.86,0.072948,0.049853,,0.0876,0.55171,0.13823,867.99,883.85,1.8291e-06,-0.00017124,-3.9577e-28,1,1.4088e-10,0.0078289,0.091833,1.0051e+05,0.96518,0.35871
171,0.86,0.072078,0.049166,,0.086487,0.55488,0.13909,867.96,883.85,3.719e-07,-0.000171,5.0171e-28,1,1.4107e-10,0.0076975,0.090604,1.0051e+05,0.96518,0.35922
171,0.86,0.071214,0.048485,,0.085385,0.55802,0.13994,867.92,883.84,-1.1519e-06,-0.00017076,4.2852e-28,1,1.413e-10,0.007568,0.089388,1.0051e+05,0.96518,0.35972
171,0.86,0.070355,0.047811,,0.08429,0.56114,0.14078,867.89,883.83,-2.7267e-06,-0.00017053,-4.2725e-28,1,1.4151e-10,0.0074404,0.088182,1.0051e+05,0.96518,0.36022
171,0.86,0.069501,0.047142,,0.083203,0.56423,0.14163,867.85,883.83,-4.3277e-06,-0.0001703,-3.8937e-28,1,1.4169e-10,0.0073146,0.086986,1.0051e+05,0.96518,0.36072
171,0.86,0.068649,0.046479,,0.082121,0.5673,0.14247,867.82,883.82,-5.941e-06,-0.00017007,-9.6881e-28,1,1.4196e-10,0.0071906,0.085798,1.0051e+05,0.96518,0.36121
171,0.86,0.067799,0.045819,,0.081043,0.57035,0.14331,867.78,883.82,-7.544e-06,-0.00016985,-9.4625e-29,1,1.4218e-10,0.0070682,0.084617,1.0051e+05,0.96518,0.36171
171,0.86,0.066948,0.045162,,0.079967,0.57339,0.14415,867.75,883.81,-9.1118e-06,-0.00016964,2.4417e-28,1,1.4237e-10,0.0069472,0.083441,1.0051e+05,0.96518,0.36221
171,0.86,0.066095,0.044506,,0.078891,0.57642,0.14499,867.71,883.81,-1.0615e-05,-0.00016944,-5.3842e-28,1,1.4266e-10,0.0068274,0.082266,1.0051e+05,0.96518,0.3627
171,0.86,0.065237,0.043851,,0.077811,0.57946,0.14584,867.67,883.8,-1.2022e-05,-0.00016924,2.0837e-28,1,1.429e-10,0.0067085,0.08109,1.0051e+05,0.96518,0.3632
171,0.86,0.064371,0.043193,,0.076725,0.58252,0.14669,867.64,883.79,-1.3289e-05,-0.00016906,3.7245e-28,1,1.4313e-10,0.0065903,0.07991,1.0051e+05,0.96518,0.3637
171,0.86,0.063495,0.042531,,0.075628,0.58559,0.14756,867.6,883.79,-1.4361e-05,-0.0001689,0,1,1.4344e-10,0.0064725,0.078721,1.0051e+05,0.96518,0.36421
171,0.86,0.062606,0.041863,,0.074517,0.5887,0.14844,867.55,883.78,-1.519e-05,-0.00016874,3.5542e-28,1,1.4372e-10,0.0063547,0.07752,1.0051e+05,0.96518,0.36473
171,0.86,0.061698,0.041187,,0.073387,0.59185,0.14934,867.51,883.77,-1.5709e-05,-0.00016861,2.3352e-28,1,1.4403e-10,0.0062364,0.076302,1.0051e+05,0.96518,0.36526
171,0.86,0.060768,0.040498,,0.072233,0.59506,0.15026,867.46,883.77,-1.5822e-05,-0.00016851,-3.3978e-28,1,1.4434e-10,0.0061173,0.075061,1.0051e+05,0.96518,0.3658
171,0.86,0.059811,0.039795,,0.071049,0.59835,0.15121,867.41,883.76,-1.5427e-05,-0.00016843,3.3238e-28,1,1.4471e-10,0.0059968,0.073791,1.0051e+05,0.96518,0.36635
171,0.86,0.058821,0.039073,,0.069829,0.60173,0.15218,867.36,883.75,-1.4401e-05,-0.00016839,-3.2554e-28,1,1.4497e-10,0.0058742,0.072485,1.0051e+05,0.96518,0.36693
171,0.86,0.057791,0.038327,,0.068563,0.60523,0.1532,867.3,883.74,-1.2585e-05,-0.00016839,1.5393e-28,1,1.454e-10,0.005749,0.071134,1.0051e+05,0.96518,0.36753
171,0.86,0.056715,0.037553,,0.067244,0.60887,0.15427,867.23,883.74,-9.7839e-06,-0.00016844,0,1,1.459e-10,0.0056203,0.06973,1.0051e+05,0.96518,0.36815
171,0.86,0.055583,0.036746,,0.065861,0.61267,0.15539,867.16,883.73,-5.7632e-06,-0.00016855,3.0858e-28,1,1.4631e-10,0.0054873,0.068262,1.0051e+05,0.96518,0.36881
171,0.86,0.054385,0.035898,,0.064403,0.61668,0.15657,867.06,883.72,-2.2841e-07,-0.00016872,3.0417e-28,1,1.4688e-10,0.0053489,0.066717,1.0051e+05,0.96518,0.36952
171,0.86,0.053109,0.035002,,0.062854,0.62092,0.15783,866.95,883.7,7.1713e-06,-0.00016895,-2.1649e-28,1,1.4747e-10,0.0052039,0.065081,1.0051e+05,0.96518,0.37028
171,0.86,0.051742,0.034049,,0.0612,0.62545,0.15918,866.8,883.69,1.6847e-05,-0.00016923,-6.978e-28,1,1.4833e-10,0.005051,0.063337,1.0051e+05,0.96518,0.3711
171,0.86,0.050267,0.033029,,0.05942,0.6303,0.16063,866.6,883.67,2.9274e-05,-0.00016951,6.3837e-28,1,1.4934e-10,0.0048885,0.061464,1.0051e+05,0.96518,0.372
171,0.86,0.048665,0.031928,,0.057492,0.63555,0.16221,866.33,883.64,4.4948e-05,-0.00016967,2.8113e-28,1,1.5068e-10,0.0047145,0.05944,1.0051e+05,0.96518,0.37301
171,0.86,0.046913,0.030732,,0.055389,0.64127,0.16393,865.94,883.61,6.4243e-05,-0.00016942,-1.3021e-27,1,1.5272e-10,0.0045267,0.057236,1.0051e+05,0.96518,0.37415
171,0.86,0.044985,0.029426,,0.053081,0.64754,0.16582,865.33,883.55,8.7077e-05,-0.00016812,0,1,1.5586e-10,0.0043228,0.054821,1.0051e+05,0.96518,0.37549
171,0.86,0.042853,0.027991,,0.050535,0.65444,0.16791,864.33,883.44,0.00011215,-0.00016446,-1.1431e-28,1,1.6159e-10,0.0041005,0.052162,1.0051e+05,0.96518,0.37712
171,0.86,0.040496,0.026416,,0.047729,0.66203,0.17023,862.52,883.23,0.00013557,-0.00015611,0,1,1.735e-10,0.003859,0.049239,1.0051e+05,0.96518,0.37924
171,0.86,0.037915,0.024709,,0.04467,0.67028,0.17276,858.77,882.76,0.00014844,-0.00014002,0,1,2.0552e-10,0.0036016,0.046063,1.0051e+05,0.96518,0.38235
171,0.86,0.035171,0.022916,,0.041434,0.67895,0.17546,849.33,881.37,0.00013709,-0.00011534,0,1,3.7792e-10,0.0033405,0.042726,1.0051e+05,0.96518,0.38817
171,0.86,0.032404,0.021144,,0.038201,0.68754,0.17819,819.5,860.9,8.0841e-05,-9.3356e-05,1.8112e-27,1,2.4959e-06,0.003098,0.039428,1.0051e+05,0.96517,0.40393
171,0.86,0.029755,0.019481,,0.035133,0.6956,0.18081,696.89,600.37,2.4841e-05,-0.00011212,0,0.00035929,0.99964,0.0028858,0.036333,1.0051e+05,0.87512,0.47681
171,0.86,0.027178,0.01784,,0.032128,0.70357,0.18336,610.96,517.29,-1.7488e-05,-0.00015224,-2.2602e-28,3.5973e-06,1,0.0026622,0.033271,1.0051e+05,0.875,0.54593
171,0.86,0.024839,0.016345,,0.029396,0.71082,0.18566,548.6,469.57,-6.1623e-05,-0.0001914,-3.5518e-27,1.5495e-07,1,0.0024568,0.030483,1.0051e+05,0.875,0.61008
171,0.86,0.022721,0.01499,,0.026921,0.71739,0.18775,503.42,442.36,-8.5617e-05,-0.00022905,1.5144e-27,2.382e-08,1,0.0022705,0.027957,1.0051e+05,0.875,0.66692
