"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
108,0.545,0.057479,0.040135,,0.069761,0.59792,0.15385,864.26,880.46,0.00011261,-0.00010362,-1.1357e-27,0.99999,1.4769e-05,0.0067374,0.074118,1.005e+05,0.96517,0.36776
108,0.545,0.059137,0.041347,,0.071804,0.59228,0.15219,864.63,880.48,0.0001117,-0.00010365,-3.9537e-27,0.99999,1.4695e-05,0.0069376,0.076295,1.005e+05,0.96517,0.36668
108,0.545,0.060811,0.042587,,0.073881,0.58651,0.15053,864.88,880.5,0.0001107,-0.00010359,2.2323e-27,0.99999,1.4644e-05,0.0071503,0.078525,1.005e+05,0.96517,0.36564
108,0.545,0.062507,0.043857,,0.075997,0.58059,0.14886,865.06,880.52,0.00010959,-0.00010348,1.9483e-27,0.99999,1.4605e-05,0.007375,0.080812,1.005e+05,0.96517,0.36461
108,0.545,0.064229,0.045157,,0.078155,0.57452,0.14717,865.2,880.53,0.00010837,-0.00010336,0,0.99999,1.4577e-05,0.0076114,0.083161,1.005e+05,0.96517,0.36359
108,0.545,0.065981,0.046491,,0.08036,0.56829,0.14545,865.31,880.54,0.00010708,-0.00010322,1.0959e-27,0.99999,1.4555e-05,0.0078592,0.085572,1.005e+05,0.96517,0.36255
108,0.545,0.067767,0.047857,,0.082615,0.56189,0.1437,865.4,880.54,0.00010575,-0.00010309,-1.8876e-27,0.99999,1.4539e-05,0.008118,0.088048,1.005e+05,0.96517,0.3615
108,0.545,0.069588,0.049259,,0.084921,0.55533,0.14193,865.49,880.55,0.00010441,-0.00010295,2.1659e-27,0.99999,1.4521e-05,0.0083876,0.090589,1.005e+05,0.96517,0.36044
108,0.545,0.071446,0.050694,,0.087279,0.5486,0.14012,865.56,880.56,0.00010307,-0.00010282,1.8429e-27,0.99999,1.4505e-05,0.0086675,0.093198,1.005e+05,0.96517,0.35936
108,0.545,0.073342,0.052165,,0.089691,0.54169,0.13828,865.64,880.56,0.00010175,-0.00010268,0,0.99999,1.4495e-05,0.0089576,0.095872,1.005e+05,0.96517,0.35826
108,0.545,0.075278,0.05367,,0.092157,0.53462,0.13641,865.7,880.57,0.00010048,-0.00010254,-7.3639e-28,0.99999,1.4485e-05,0.0092574,0.098613,1.005e+05,0.96517,0.35714
108,0.545,0.077252,0.055208,,0.094677,0.52738,0.1345,865.77,880.57,9.9246e-05,-0.0001024,2.1117e-27,0.99999,1.4475e-05,0.0095665,0.10142,1.005e+05,0.96517,0.35601
108,0.545,0.079267,0.05678,,0.097249,0.51998,0.13255,865.84,880.58,9.807e-05,-0.00010225,1.7585e-27,0.99999,1.4467e-05,0.0098846,0.10429,1.005e+05,0.96517,0.35486
108,0.545,0.081319,0.058383,,0.099873,0.51242,0.13058,865.9,880.58,9.6952e-05,-0.0001021,0,0.99999,1.446e-05,0.010211,0.10722,1.005e+05,0.96517,0.35369
108,0.545,0.083409,0.060017,,0.10255,0.50471,0.12857,865.97,880.59,9.5892e-05,-0.00010196,1.7224e-27,0.99999,1.4454e-05,0.010546,0.11021,1.005e+05,0.96517,0.35251
108,0.545,0.085535,0.061679,,0.10527,0.49685,0.12652,866.03,880.59,9.4883e-05,-0.0001018,-1.0275e-27,0.99999,1.4447e-05,0.010887,0.11325,1.005e+05,0.96517,0.35132
108,0.545,0.087694,0.063367,,0.10803,0.48887,0.12445,866.09,880.59,9.3914e-05,-0.00010164,-1.691e-27,0.99999,1.4439e-05,0.011236,0.11635,1.005e+05,0.96517,0.35012
108,0.545,0.089883,0.065079,,0.11083,0.48077,0.12235,866.15,880.6,9.2976e-05,-0.00010147,0,0.99999,1.4437e-05,0.011591,0.11949,1.005e+05,0.96517,0.3489
108,0.545,0.0921,0.066812,,0.11367,0.47256,0.12023,866.21,880.6,9.2051e-05,-0.0001013,-1.6628e-27,0.99999,1.443e-05,0.011951,0.12268,1.005e+05,0.96517,0.34768
108,0.545,0.094341,0.068561,,0.11654,0.46426,0.11809,866.27,880.6,9.1121e-05,-0.00010112,1.999e-27,0.99999,1.4424e-05,0.012316,0.1259,1.005e+05,0.96517,0.34646
108,0.545,0.096601,0.070324,,0.11943,0.45589,0.11593,866.33,880.61,9.0167e-05,-0.00010093,1.6355e-27,0.99999,1.442e-05,0.012684,0.12914,1.005e+05,0.96517,0.34523
108,0.545,0.098876,0.072096,,0.12234,0.44746,0.11376,866.39,880.61,8.9167e-05,-0.00010074,9.8627e-28,0.99999,1.4421e-05,0.013055,0.13241,1.005e+05,0.96517,0.344
108,0.545,0.10116,0.073875,,0.12526,0.439,0.11158,866.44,880.61,8.81e-05,-0.00010055,2.586e-27,0.99999,1.4412e-05,0.013428,0.13569,1.005e+05,0.96517,0.34278
108,0.545,0.10344,0.075654,,0.12818,0.43054,0.1094,866.5,880.62,8.6945e-05,-0.00010034,-9.7376e-28,0.99999,1.4409e-05,0.013801,0.13898,1.005e+05,0.96517,0.34157
108,0.545,0.10573,0.07743,,0.1311,0.42208,0.10723,866.56,880.62,8.5681e-05,-0.00010014,1.5708e-27,0.99999,1.4406e-05,0.014174,0.14226,1.005e+05,0.96517,0.34037
108,0.545,0.108,0.079196,,0.13401,0.41367,0.10507,866.61,880.62,8.4291e-05,-9.9931e-05,5.8798e-28,0.99999,1.4407e-05,0.014545,0.14552,1.005e+05,0.96517,0.33918
108,0.545,0.11025,0.080947,,0.13689,0.40533,0.10292,866.66,880.62,8.2756e-05,-9.9722e-05,-4.0102e-27,0.99999,1.44e-05,0.014913,0.14876,1.005e+05,0.96517,0.33801
108,0.545,0.11248,0.082677,,0.13973,0.39708,0.1008,866.71,880.63,8.1066e-05,-9.9513e-05,-5.4944e-28,0.99999,1.4397e-05,0.015277,0.15196,1.005e+05,0.96517,0.33686
108,0.545,0.11467,0.08438,,0.14254,0.38895,0.098714,866.76,880.63,7.9209e-05,-9.9306e-05,0,0.99999,1.4395e-05,0.015636,0.15511,1.005e+05,0.96517,0.33573
108,0.545,0.11683,0.086051,,0.14529,0.38097,0.096664,866.81,880.63,7.718e-05,-9.9103e-05,-1.439e-27,0.99999,1.4394e-05,0.015988,0.1582,1.005e+05,0.96517,0.33464
108,0.545,0.11894,0.087682,,0.14798,0.37318,0.094661,866.86,880.63,7.4977e-05,-9.8904e-05,3.2764e-27,0.99999,1.4392e-05,0.016331,0.16123,1.005e+05,0.96517,0.33357
108,0.545,0.12099,0.08927,,0.15061,0.36559,0.092712,866.9,880.63,7.26e-05,-9.8713e-05,-9.323e-28,0.99999,1.4391e-05,0.016666,0.16417,1.005e+05,0.96517,0.33254
108,0.545,0.12298,0.090808,,0.15314,0.35823,0.090822,866.95,880.63,7.0054e-05,-9.8529e-05,1.8561e-27,0.99999,1.4387e-05,0.016991,0.16702,1.005e+05,0.96517,0.33155
108,0.545,0.1249,0.092291,,0.1556,0.35113,0.088999,866.99,880.64,6.7348e-05,-9.8355e-05,-9.2398e-28,0.99999,1.4389e-05,0.017304,0.16978,1.005e+05,0.96517,0.3306
108,0.545,0.12675,0.093715,,0.15795,0.34431,0.087248,867.03,880.64,6.4494e-05,-9.8191e-05,6.1561e-28,0.99999,1.4384e-05,0.017604,0.17242,1.005e+05,0.96517,0.32969
108,0.545,0.12851,0.095075,,0.1602,0.33779,0.085574,867.06,880.64,6.1505e-05,-9.8039e-05,2.344e-27,0.99999,1.4385e-05,0.017892,0.17495,1.005e+05,0.96517,0.32882
108,0.545,0.13019,0.096368,,0.16234,0.3316,0.083983,867.1,880.64,5.8397e-05,-9.7898e-05,-9.1281e-28,0.99999,1.4383e-05,0.018165,0.17736,1.005e+05,0.96517,0.32801
108,0.545,0.13178,0.097591,,0.16436,0.32573,0.082478,867.13,880.64,5.5187e-05,-9.777e-05,-1.4962e-28,0.99999,1.4381e-05,0.018424,0.17963,1.005e+05,0.96517,0.32723
108,0.545,0.13328,0.09874,,0.16627,0.32022,0.081062,867.17,880.64,5.1894e-05,-9.7655e-05,1.9054e-27,0.99999,1.4382e-05,0.018667,0.18177,1.005e+05,0.96517,0.32651
108,0.545,0.13467,0.099815,,0.16805,0.31506,0.079738,867.2,880.64,4.8535e-05,-9.7552e-05,-1.8408e-27,0.99999,1.4382e-05,0.018894,0.18377,1.005e+05,0.96517,0.32584
108,0.545,0.13597,0.10081,,0.16971,0.31026,0.078508,867.22,880.64,4.5129e-05,-9.7462e-05,1.8004e-27,0.99999,1.438e-05,0.019106,0.18563,1.005e+05,0.96517,0.32522
108,0.545,0.13718,0.10174,,0.17123,0.30583,0.077372,867.25,880.64,4.1692e-05,-9.7383e-05,-8.9747e-28,0.99999,1.4378e-05,0.019301,0.18735,1.005e+05,0.96517,0.32465
108,0.545,0.13828,0.10258,,0.17264,0.30177,0.076331,867.27,880.64,3.8241e-05,-9.7315e-05,1.7898e-27,0.99999,1.4377e-05,0.019481,0.18892,1.005e+05,0.96517,0.32412
108,0.545,0.13928,0.10335,,0.17391,0.29808,0.075385,867.3,880.65,3.4789e-05,-9.7258e-05,-8.9251e-28,0.99999,1.438e-05,0.019644,0.19036,1.005e+05,0.96517,0.32365
108,0.545,0.14018,0.10404,,0.17506,0.29475,0.074532,867.32,880.65,3.1348e-05,-9.721e-05,1.1659e-27,0.99999,1.4379e-05,0.019791,0.19165,1.005e+05,0.96517,0.32322
108,0.545,0.14098,0.10466,,0.17608,0.29178,0.073772,867.34,880.65,2.7927e-05,-9.7171e-05,1.0981e-27,0.99999,1.4377e-05,0.019922,0.1928,1.005e+05,0.96517,0.32284
108,0.545,0.14169,0.1052,,0.17699,0.28917,0.073103,867.35,880.65,2.4533e-05,-9.714e-05,-8.8645e-28,0.99999,1.4378e-05,0.020037,0.19381,1.005e+05,0.96517,0.32251
108,0.545,0.14231,0.10567,,0.17777,0.2869,0.072523,867.37,880.65,2.1171e-05,-9.7115e-05,-8.3626e-28,0.99999,1.4379e-05,0.020137,0.19469,1.005e+05,0.96517,0.32222
108,0.545,0.14283,0.10607,,0.17843,0.28498,0.07203,867.38,880.65,1.7843e-05,-9.7095e-05,2.1199e-27,0.99999,1.4376e-05,0.020223,0.19544,1.005e+05,0.96517,0.32197
108,0.545,0.14326,0.1064,,0.17898,0.28338,0.071622,867.39,880.65,1.4546e-05,-9.7082e-05,-8.8223e-28,0.99999,1.4374e-05,0.020293,0.19606,1.005e+05,0.96517,0.32177
108,0.545,0.1436,0.10666,,0.17942,0.28212,0.071299,867.4,880.65,1.1281e-05,-9.7071e-05,1.7626e-27,0.99999,1.4377e-05,0.020349,0.19655,1.005e+05,0.96517,0.32161
108,0.545,0.14386,0.10686,,0.17974,0.28118,0.071057,867.4,880.65,8.0404e-06,-9.7063e-05,-8.8055e-28,0.99999,1.4379e-05,0.020391,0.19691,1.005e+05,0.96517,0.32149
108,0.545,0.14403,0.10699,,0.17996,0.28055,0.070897,867.41,880.65,4.8194e-06,-9.7059e-05,1.6644e-27,0.99999,1.4376e-05,0.020418,0.19716,1.005e+05,0.96517,0.32141
108,0.545,0.14412,0.10705,,0.18007,0.28024,0.070817,867.41,880.65,1.6109e-06,-9.7056e-05,3.2099e-29,0.99999,1.4373e-05,0.020432,0.19728,1.005e+05,0.96517,0.32137
108,0.545,0.14412,0.10705,,0.18007,0.28024,0.070817,867.41,880.65,-1.594e-06,-9.7056e-05,0,0.99999,1.4378e-05,0.020432,0.19728,1.005e+05,0.96517,0.32137
108,0.545,0.14403,0.10699,,0.17996,0.28055,0.070897,867.41,880.65,-4.8027e-06,-9.7059e-05,0,0.99999,1.4378e-05,0.020418,0.19716,1.005e+05,0.96517,0.32141
108,0.545,0.14386,0.10686,,0.17974,0.28117,0.071057,867.4,880.65,-8.0224e-06,-9.7064e-05,5.6308e-28,0.99999,1.438e-05,0.020391,0.19691,1.005e+05,0.96517,0.32149
108,0.545,0.1436,0.10666,,0.17942,0.28212,0.071299,867.4,880.65,-1.1263e-05,-9.7071e-05,-7.518e-41,0.99999,1.4379e-05,0.020349,0.19655,1.005e+05,0.96517,0.32161
108,0.545,0.14326,0.1064,,0.17898,0.28338,0.071622,867.39,880.65,-1.4534e-05,-9.708e-05,1.4575e-27,0.99999,1.4377e-05,0.020293,0.19606,1.005e+05,0.96517,0.32177
108,0.545,0.14283,0.10607,,0.17843,0.28498,0.07203,867.38,880.65,-1.7835e-05,-9.7097e-05,5.3076e-28,0.99999,1.4377e-05,0.020223,0.19544,1.005e+05,0.96517,0.32197
108,0.545,0.14231,0.10567,,0.17777,0.2869,0.072523,867.37,880.65,-2.1162e-05,-9.7118e-05,-8.8477e-28,0.99999,1.4378e-05,0.020137,0.19469,1.005e+05,0.96517,0.32222
108,0.545,0.14169,0.1052,,0.17699,0.28917,0.073103,867.35,880.65,-2.4522e-05,-9.7141e-05,1.3697e-27,0.99999,1.4374e-05,0.020037,0.19381,1.005e+05,0.96517,0.32251
108,0.545,0.14098,0.10466,,0.17608,0.29178,0.073772,867.34,880.65,-2.7915e-05,-9.7172e-05,-5.4882e-28,0.99999,1.4377e-05,0.019922,0.1928,1.005e+05,0.96517,0.32284
108,0.545,0.14018,0.10404,,0.17506,0.29475,0.074532,867.32,880.65,-3.1335e-05,-9.7211e-05,-1.5046e-27,0.99999,1.4378e-05,0.019791,0.19165,1.005e+05,0.96517,0.32322
108,0.545,0.13928,0.10335,,0.17391,0.29808,0.075385,867.3,880.65,-3.4775e-05,-9.7258e-05,-2.1258e-28,0.99999,1.4377e-05,0.019644,0.19036,1.005e+05,0.96517,0.32365
108,0.545,0.13828,0.10258,,0.17264,0.30177,0.076331,867.27,880.64,-3.8226e-05,-9.7315e-05,2.3852e-27,0.99999,1.4377e-05,0.019481,0.18892,1.005e+05,0.96517,0.32412
108,0.545,0.13718,0.10174,,0.17123,0.30583,0.077372,867.25,880.64,-4.1676e-05,-9.7383e-05,2.6048e-27,0.99999,1.438e-05,0.019301,0.18735,1.005e+05,0.96517,0.32465
108,0.545,0.13597,0.10081,,0.16971,0.31026,0.078508,867.22,880.64,-4.5111e-05,-9.7462e-05,9.2645e-28,0.99999,1.4382e-05,0.019106,0.18563,1.005e+05,0.96517,0.32522
108,0.545,0.13467,0.099815,,0.16805,0.31506,0.079738,867.2,880.64,-4.8518e-05,-9.7552e-05,-9.3685e-28,0.99999,1.4383e-05,0.018894,0.18377,1.005e+05,0.96517,0.32584
108,0.545,0.13328,0.09874,,0.16627,0.32022,0.081062,867.17,880.64,-5.188e-05,-9.7654e-05,0,0.99999,1.4381e-05,0.018667,0.18177,1.005e+05,0.96517,0.32651
108,0.545,0.13178,0.097591,,0.16436,0.32573,0.082478,867.13,880.64,-5.5178e-05,-9.7771e-05,9.0939e-28,0.99999,1.4382e-05,0.018424,0.17963,1.005e+05,0.96517,0.32723
108,0.545,0.13019,0.096368,,0.16234,0.3316,0.083983,867.1,880.64,-5.8387e-05,-9.7899e-05,0,0.99999,1.4385e-05,0.018165,0.17735,1.005e+05,0.96517,0.32801
108,0.545,0.12851,0.095075,,0.1602,0.33779,0.085574,867.06,880.64,-6.1493e-05,-9.804e-05,-1.1716e-27,0.99999,1.4383e-05,0.017892,0.17495,1.005e+05,0.96517,0.32882
108,0.545,0.12675,0.093715,,0.15795,0.34431,0.087248,867.03,880.64,-6.4482e-05,-9.8192e-05,-3.3683e-27,0.99999,1.4388e-05,0.017604,0.17242,1.005e+05,0.96517,0.32969
108,0.545,0.1249,0.092291,,0.1556,0.35113,0.088999,866.99,880.64,-6.734e-05,-9.8354e-05,3.4985e-28,0.99999,1.4388e-05,0.017304,0.16978,1.005e+05,0.96517,0.3306
108,0.545,0.12298,0.090808,,0.15314,0.35823,0.090822,866.95,880.63,-7.005e-05,-9.853e-05,3.5694e-27,0.99999,1.4388e-05,0.016991,0.16702,1.005e+05,0.96517,0.33155
108,0.545,0.12099,0.08927,,0.1506,0.36559,0.092712,866.9,880.63,-7.2596e-05,-9.8713e-05,2.2959e-27,0.99999,1.4388e-05,0.016666,0.16417,1.005e+05,0.96517,0.33254
108,0.545,0.11894,0.087682,,0.14798,0.37318,0.094662,866.86,880.63,-7.4971e-05,-9.8905e-05,1.8734e-27,0.99999,1.4389e-05,0.016331,0.16123,1.005e+05,0.96517,0.33357
108,0.545,0.11683,0.08605,,0.14529,0.38097,0.096665,866.81,880.63,-7.7174e-05,-9.9103e-05,-4.9761e-28,0.99999,1.4394e-05,0.015987,0.1582,1.005e+05,0.96517,0.33464
108,0.545,0.11467,0.08438,,0.14254,0.38895,0.098714,866.76,880.63,-7.9202e-05,-9.9306e-05,9.4622e-28,0.99999,1.4395e-05,0.015636,0.15511,1.005e+05,0.96517,0.33573
108,0.545,0.11248,0.082677,,0.13973,0.39708,0.1008,866.71,880.63,-8.1058e-05,-9.9513e-05,0,0.99999,1.4396e-05,0.015277,0.15196,1.005e+05,0.96517,0.33686
108,0.545,0.11025,0.080947,,0.13689,0.40533,0.10292,866.66,880.62,-8.2748e-05,-9.9722e-05,9.5659e-28,0.99999,1.4399e-05,0.014913,0.14876,1.005e+05,0.96517,0.33801
108,0.545,0.108,0.079196,,0.13401,0.41367,0.10507,866.61,880.62,-8.4282e-05,-9.9931e-05,-5.8788e-28,0.99999,1.4401e-05,0.014545,0.14552,1.005e+05,0.96517,0.33918
108,0.545,0.10573,0.07743,,0.1311,0.42208,0.10723,866.56,880.62,-8.5673e-05,-0.00010014,-2.5384e-27,0.99999,1.4404e-05,0.014174,0.14225,1.005e+05,0.96517,0.34037
108,0.545,0.10344,0.075654,,0.12818,0.43054,0.10941,866.5,880.62,-8.6937e-05,-0.00010034,6.1527e-28,0.99999,1.441e-05,0.013801,0.13898,1.005e+05,0.96517,0.34157
108,0.545,0.10116,0.073874,,0.12526,0.439,0.11158,866.44,880.61,-8.8092e-05,-0.00010055,2.5856e-27,0.99999,1.4411e-05,0.013428,0.13569,1.005e+05,0.96517,0.34278
108,0.545,0.098876,0.072096,,0.12234,0.44746,0.11376,866.39,880.61,-8.9159e-05,-0.00010074,2.6072e-27,0.99999,1.4414e-05,0.013055,0.13241,1.005e+05,0.96517,0.34401
108,0.545,0.096601,0.070324,,0.11943,0.45589,0.11593,866.33,880.61,-9.0159e-05,-0.00010093,-1.2847e-27,0.99999,1.4421e-05,0.012684,0.12914,1.005e+05,0.96517,0.34523
108,0.545,0.094341,0.068561,,0.11654,0.46426,0.11809,866.27,880.6,-9.1113e-05,-0.00010112,-1.6489e-27,0.99999,1.4427e-05,0.012316,0.1259,1.005e+05,0.96517,0.34646
108,0.545,0.0921,0.066811,,0.11367,0.47256,0.12023,866.21,880.6,-9.2043e-05,-0.0001013,3.325e-27,0.99999,1.4428e-05,0.011951,0.12268,1.005e+05,0.96517,0.34768
108,0.545,0.089883,0.065079,,0.11083,0.48077,0.12236,866.15,880.6,-9.2968e-05,-0.00010147,-6.6301e-28,0.99999,1.4436e-05,0.011591,0.11949,1.005e+05,0.96517,0.3489
108,0.545,0.087693,0.063367,,0.10803,0.48887,0.12445,866.09,880.59,-9.3907e-05,-0.00010164,-2.711e-27,0.99999,1.4442e-05,0.011236,0.11635,1.005e+05,0.96517,0.35012
108,0.545,0.085534,0.061679,,0.10527,0.49686,0.12652,866.03,880.59,-9.4876e-05,-0.0001018,-1.0275e-27,0.99999,1.4446e-05,0.010887,0.11325,1.005e+05,0.96517,0.35132
108,0.545,0.083409,0.060017,,0.10255,0.50471,0.12857,865.97,880.59,-9.5883e-05,-0.00010196,0,0.99999,1.4451e-05,0.010546,0.11021,1.005e+05,0.96517,0.35251
108,0.545,0.081319,0.058383,,0.099873,0.51242,0.13058,865.9,880.58,-9.6941e-05,-0.0001021,-1.0417e-27,0.99999,1.4462e-05,0.010211,0.10722,1.005e+05,0.96517,0.35369
108,0.545,0.079266,0.05678,,0.097249,0.51998,0.13255,865.84,880.58,-9.8059e-05,-0.00010225,1.758e-27,0.99999,1.4469e-05,0.0098845,0.10429,1.005e+05,0.96517,0.35486
108,0.545,0.077252,0.055208,,0.094677,0.52738,0.1345,865.77,880.57,-9.9235e-05,-0.0001024,1.0558e-27,0.99999,1.4474e-05,0.0095665,0.10142,1.005e+05,0.96517,0.35601
108,0.545,0.075277,0.05367,,0.092157,0.53462,0.13641,865.7,880.57,-0.00010046,-0.00010254,-1.0628e-27,0.99999,1.4486e-05,0.0092573,0.098613,1.005e+05,0.96517,0.35714
108,0.545,0.073342,0.052165,,0.089691,0.54169,0.13828,865.64,880.56,-0.00010174,-0.00010268,1.0696e-27,0.99999,1.4494e-05,0.0089576,0.095872,1.005e+05,0.96517,0.35826
108,0.545,0.071445,0.050694,,0.087279,0.5486,0.14012,865.56,880.56,-0.00010306,-0.00010282,-2.9189e-27,0.99999,1.4507e-05,0.0086675,0.093197,1.005e+05,0.96517,0.35936
108,0.545,0.069587,0.049258,,0.08492,0.55533,0.14193,865.49,880.55,-0.0001044,-0.00010295,0,0.99999,1.4525e-05,0.0083875,0.090589,1.005e+05,0.96517,0.36044
108,0.545,0.067766,0.047857,,0.082614,0.56189,0.1437,865.4,880.54,-0.00010575,-0.00010309,-1.0895e-27,0.99999,1.4538e-05,0.008118,0.088047,1.005e+05,0.96517,0.3615
108,0.545,0.065981,0.04649,,0.08036,0.56829,0.14545,865.31,880.54,-0.00010708,-0.00010322,-1.0959e-27,0.99999,1.4556e-05,0.0078592,0.085571,1.005e+05,0.96517,0.36255
108,0.545,0.064229,0.045157,,0.078155,0.57452,0.14717,865.2,880.53,-0.00010837,-0.00010336,1.9296e-27,0.99999,1.4578e-05,0.0076114,0.08316,1.005e+05,0.96517,0.36359
108,0.545,0.062507,0.043856,,0.075996,0.58059,0.14886,865.06,880.52,-0.00010958,-0.00010348,3.057e-27,0.99999,1.4605e-05,0.007375,0.080812,1.005e+05,0.96517,0.36461
108,0.545,0.060811,0.042587,,0.073881,0.58651,0.15053,864.88,880.5,-0.00011069,-0.00010359,-1.9637e-27,0.99999,1.4643e-05,0.0071503,0.078524,1.005e+05,0.96517,0.36564
108,0.545,0.059136,0.041347,,0.071804,0.59229,0.15219,864.63,880.48,-0.00011169,-0.00010365,-1.1246e-27,0.99999,1.4695e-05,0.0069376,0.076294,1.005e+05,0.96517,0.36668
108,0.545,0.057479,0.040134,,0.069761,0.59792,0.15385,864.26,880.46,-0.0001126,-0.00010362,1.9866e-27,0.99999,1.4771e-05,0.0067374,0.074118,1.005e+05,0.96517,0.36776
108,0.545,0.05583,0.038947,,0.067745,0.60344,0.1555,863.67,880.42,-0.00011361,-0.00010335,0,0.99999,1.4885e-05,0.0065502,0.071991,1.005e+05,0.96517,0.36892
108,0.545,0.054184,0.037781,,0.065749,0.60885,0.15715,862.68,880.35,-0.0001151,-0.00010258,1.183e-27,0.99998,1.5083e-05,0.0063767,0.069908,1.005e+05,0.96517,0.37024
108,0.545,0.052534,0.036636,,0.063768,0.61415,0.15883,860.85,880.21,-0.0001186,-0.00010072,0,0.99998,1.5473e-05,0.0062183,0.067868,1.005e+05,0.96517,0.37192
108,0.545,0.050876,0.035514,,0.061803,0.61934,0.16052,856.96,879.88,-0.00012537,-9.6731e-05,0,0.99998,1.6469e-05,0.0060772,0.065876,1.005e+05,0.96517,0.37448
108,0.545,0.049225,0.034428,,0.059873,0.62434,0.16222,847.17,878.68,-0.00014614,-8.978e-05,0,0.99998,2.1719e-05,0.0059581,0.063957,1.005e+05,0.96517,0.37968
108,0.545,0.047629,0.033415,,0.058039,0.62899,0.16388,816.22,856.71,-0.00016131,-8.0146e-05,1.9673e-27,0.99791,0.0020898,0.0058677,0.062179,1.005e+05,0.96512,0.39492
108,0.545,0.045841,0.032284,,0.055981,0.63426,0.16572,688.9,572.43,-0.00017323,-0.00011448,0,5.9652e-05,0.99994,0.0057564,0.060164,1.005e+05,0.87502,0.46905
108,0.545,0.044118,0.03117,,0.053977,0.63945,0.16748,600.52,488.69,-0.00018615,-0.00015533,-3.3786e-27,3.6389e-07,1,0.0056328,0.058172,1.005e+05,0.875,0.53936
