"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
194,0.975,0.064246,0.043274,,0.076871,0.58042,0.14743,867.81,884.56,-6.2384e-05,-0.00020199,0,1,1.8386e-12,0.0069736,0.080789,1.0052e+05,0.96518,0.36337
194,0.975,0.065758,0.044355,,0.078725,0.57527,0.14595,867.93,884.58,-4.9322e-05,-0.00020169,-1.094e-27,1,1.8274e-12,0.0071626,0.082779,1.0052e+05,0.96518,0.36249
194,0.975,0.067159,0.045361,,0.080447,0.57048,0.14459,868.03,884.59,-3.9039e-05,-0.00020148,7.7368e-28,1,1.8188e-12,0.0073393,0.084628,1.0052e+05,0.96518,0.36169
194,0.975,0.068464,0.046304,,0.082053,0.566,0.14331,868.12,884.6,-3.101e-05,-0.00020136,-2.2117e-27,1,1.8106e-12,0.0075053,0.086357,1.0052e+05,0.96518,0.36094
194,0.975,0.069687,0.047191,,0.083561,0.5618,0.14212,868.19,884.61,-2.4812e-05,-0.00020131,-5.0289e-28,1,1.8039e-12,0.0076622,0.087981,1.0052e+05,0.96518,0.36025
194,0.975,0.070837,0.04803,,0.084983,0.55783,0.14099,868.25,884.61,-2.0103e-05,-0.00020133,0,1,1.7979e-12,0.0078111,0.089514,1.0052e+05,0.96518,0.3596
194,0.975,0.071925,0.048827,,0.08633,0.55407,0.13993,868.31,884.62,-1.6602e-05,-0.0002014,-7.8369e-28,1,1.7921e-12,0.0079532,0.090969,1.0052e+05,0.96518,0.35898
194,0.975,0.072959,0.049588,,0.087613,0.55048,0.13891,868.36,884.63,-1.4063e-05,-0.00020153,-2.2759e-27,1,1.7866e-12,0.0080894,0.092356,1.0052e+05,0.96518,0.3584
194,0.975,0.073946,0.050318,,0.08884,0.54704,0.13795,868.41,884.64,-1.2292e-05,-0.0002017,-2.6005e-28,1,1.7817e-12,0.0082205,0.093684,1.0052e+05,0.96518,0.35785
194,0.975,0.074892,0.051021,,0.090018,0.54374,0.13702,868.45,884.64,-1.114e-05,-0.0002019,0,1,1.7766e-12,0.0083473,0.094962,1.0052e+05,0.96518,0.35732
194,0.975,0.075803,0.051701,,0.091155,0.54055,0.13612,868.5,884.65,-1.0482e-05,-0.00020213,-2.2181e-28,1,1.772e-12,0.0084704,0.096196,1.0052e+05,0.96518,0.35681
194,0.975,0.076684,0.052361,,0.092256,0.53746,0.13526,868.54,884.66,-1.0215e-05,-0.00020238,1.1775e-27,1,1.7676e-12,0.0085903,0.097392,1.0052e+05,0.96518,0.35632
194,0.975,0.077539,0.053004,,0.093326,0.53445,0.13442,868.57,884.66,-1.0247e-05,-0.00020265,2.1342e-28,1,1.7627e-12,0.0087076,0.098556,1.0052e+05,0.96518,0.35584
194,0.975,0.078372,0.053633,,0.09437,0.53151,0.1336,868.61,884.67,-1.0507e-05,-0.00020293,0,1,1.7592e-12,0.0088226,0.099693,1.0052e+05,0.96518,0.35537
194,0.975,0.079185,0.054249,,0.095391,0.52863,0.1328,868.64,884.68,-1.0941e-05,-0.00020323,2.2231e-28,1,1.7552e-12,0.0089358,0.10081,1.0052e+05,0.96518,0.35492
194,0.975,0.079982,0.054855,,0.096394,0.5258,0.13202,868.68,884.68,-1.1498e-05,-0.00020354,-2.4417e-27,1,1.7499e-12,0.0090476,0.1019,1.0052e+05,0.96518,0.35448
194,0.975,0.080765,0.055453,,0.09738,0.52301,0.13125,868.71,884.69,-1.2139e-05,-0.00020386,-2.4113e-28,1,1.7472e-12,0.0091581,0.10298,1.0052e+05,0.96518,0.35404
194,0.975,0.081537,0.056043,,0.098353,0.52026,0.13049,868.74,884.69,-1.2824e-05,-0.00020418,-1.2431e-27,1,1.7433e-12,0.0092676,0.10404,1.0052e+05,0.96518,0.35361
194,0.975,0.082299,0.056628,,0.099315,0.51754,0.12974,868.77,884.7,-1.3525e-05,-0.00020451,-1.5176e-27,1,1.7392e-12,0.0093765,0.1051,1.0052e+05,0.96518,0.35319
194,0.975,0.083053,0.057208,,0.10027,0.51484,0.129,868.8,884.71,-1.4234e-05,-0.00020484,1.265e-27,1,1.7357e-12,0.0094847,0.10614,1.0052e+05,0.96518,0.35277
194,0.975,0.0838,0.057784,,0.10121,0.51216,0.12827,868.83,884.71,-1.4923e-05,-0.00020518,-2.8644e-28,1,1.7326e-12,0.0095925,0.10718,1.0052e+05,0.96518,0.35236
194,0.975,0.084541,0.058357,,0.10215,0.5095,0.12754,868.86,884.72,-1.5572e-05,-0.00020551,9.8995e-28,1,1.7297e-12,0.0097,0.10821,1.0052e+05,0.96518,0.35195
194,0.975,0.085278,0.058928,,0.10309,0.50685,0.12682,868.89,884.72,-1.6156e-05,-0.00020586,1.9124e-27,1,1.7264e-12,0.0098073,0.10923,1.0052e+05,0.96518,0.35154
194,0.975,0.08601,0.059496,,0.10401,0.50421,0.1261,868.92,884.73,-1.6664e-05,-0.00020619,-9.9577e-28,1,1.7229e-12,0.0099144,0.11025,1.0052e+05,0.96518,0.35113
194,0.975,0.086738,0.060063,,0.10494,0.50159,0.12538,868.95,884.73,-1.7109e-05,-0.00020653,0,1,1.7202e-12,0.010021,0.11127,1.0052e+05,0.96518,0.35073
194,0.975,0.087463,0.060627,,0.10586,0.49897,0.12467,868.97,884.74,-1.7477e-05,-0.00020687,3.2676e-28,1,1.7176e-12,0.010128,0.11228,1.0052e+05,0.96518,0.35033
194,0.975,0.088184,0.061189,,0.10678,0.49636,0.12396,869,884.74,-1.775e-05,-0.00020721,-3.0162e-27,1,1.7142e-12,0.010234,0.11329,1.0052e+05,0.96518,0.34994
194,0.975,0.088902,0.061749,,0.10769,0.49377,0.12325,869.03,884.75,-1.792e-05,-0.00020754,1.3534e-27,1,1.712e-12,0.010341,0.1143,1.0052e+05,0.96518,0.34955
194,0.975,0.089614,0.062306,,0.1086,0.49119,0.12255,869.05,884.75,-1.7982e-05,-0.00020787,-2.7287e-27,1,1.7096e-12,0.010446,0.1153,1.0052e+05,0.96518,0.34915
194,0.975,0.090322,0.062859,,0.1095,0.48862,0.12186,869.08,884.76,-1.7935e-05,-0.0002082,1.3748e-27,1,1.7078e-12,0.010552,0.11629,1.0052e+05,0.96518,0.34877
194,0.975,0.091023,0.063407,,0.11039,0.48608,0.12117,869.1,884.76,-1.7776e-05,-0.00020852,-2.4421e-27,1,1.704e-12,0.010656,0.11727,1.0052e+05,0.96518,0.34839
194,0.975,0.091717,0.06395,,0.11127,0.48357,0.12048,869.13,884.77,-1.7493e-05,-0.00020885,-6.4544e-28,1,1.7018e-12,0.010759,0.11825,1.0052e+05,0.96518,0.34801
194,0.975,0.092401,0.064486,,0.11214,0.48109,0.11981,869.15,884.77,-1.7085e-05,-0.00020916,1.4061e-27,1,1.7002e-12,0.010861,0.11921,1.0052e+05,0.96518,0.34764
194,0.975,0.093074,0.065013,,0.113,0.47865,0.11915,869.17,884.78,-1.6568e-05,-0.00020946,-1.1117e-27,1,1.6983e-12,0.010962,0.12015,1.0052e+05,0.96518,0.34727
194,0.975,0.093734,0.065529,,0.11384,0.47625,0.1185,869.19,884.78,-1.5947e-05,-0.00020975,-1.7176e-27,1,1.6957e-12,0.01106,0.12108,1.0052e+05,0.96518,0.34692
194,0.975,0.094377,0.066034,,0.11466,0.47392,0.11787,869.21,884.78,-1.5219e-05,-0.00021003,1.7131e-27,1,1.6952e-12,0.011156,0.12199,1.0052e+05,0.96518,0.34657
194,0.975,0.095003,0.066523,,0.11546,0.47165,0.11725,869.23,884.79,-1.4397e-05,-0.0002103,-2.8869e-27,1,1.6926e-12,0.011249,0.12286,1.0052e+05,0.96518,0.34623
194,0.975,0.095606,0.066995,,0.11623,0.46946,0.11666,869.25,884.79,-1.3487e-05,-0.00021056,1.452e-27,1,1.6909e-12,0.011339,0.12371,1.0052e+05,0.96518,0.34591
194,0.975,0.096184,0.067447,,0.11696,0.46737,0.11609,869.27,884.79,-1.2505e-05,-0.0002108,-2.9199e-27,1,1.6892e-12,0.011426,0.12452,1.0052e+05,0.96518,0.3456
194,0.975,0.096733,0.067877,,0.11766,0.46537,0.11555,869.29,884.8,-1.1461e-05,-0.00021102,1.4675e-27,1,1.6886e-12,0.011507,0.12529,1.0052e+05,0.96518,0.34531
194,0.975,0.09725,0.06828,,0.11832,0.4635,0.11505,869.3,884.8,-1.0367e-05,-0.00021123,-2.76e-27,1,1.6876e-12,0.011584,0.12602,1.0052e+05,0.96518,0.34503
194,0.975,0.09773,0.068655,,0.11893,0.46176,0.11457,869.32,884.8,-9.2421e-06,-0.00021141,-3.3713e-28,1,1.6856e-12,0.011656,0.12669,1.0052e+05,0.96518,0.34478
194,0.975,0.098169,0.068998,,0.11949,0.46017,0.11414,869.33,884.8,-8.1031e-06,-0.00021157,1.4865e-27,1,1.6856e-12,0.011721,0.12731,1.0052e+05,0.96518,0.34455
194,0.975,0.098565,0.069306,,0.11999,0.45874,0.11375,869.34,884.81,-6.964e-06,-0.00021171,2.542e-28,1,1.6852e-12,0.01178,0.12786,1.0052e+05,0.96518,0.34434
194,0.975,0.098912,0.069577,,0.12043,0.45749,0.11341,869.35,884.81,-5.837e-06,-0.00021183,-3.0982e-27,1,1.6835e-12,0.011831,0.12835,1.0052e+05,0.96518,0.34415
194,0.975,0.099207,0.069806,,0.12081,0.45642,0.11312,869.36,884.81,-4.7331e-06,-0.00021192,1.4992e-27,1,1.6828e-12,0.011875,0.12876,1.0052e+05,0.96518,0.344
194,0.975,0.099448,0.069992,,0.12111,0.45555,0.11289,869.36,884.81,-3.6586e-06,-0.000212,-3.0042e-27,1,1.682e-12,0.01191,0.1291,1.0052e+05,0.96518,0.34387
194,0.975,0.099632,0.070132,,0.12135,0.45489,0.11271,869.36,884.81,-2.6003e-06,-0.00021206,1.5044e-27,1,1.682e-12,0.011937,0.12935,1.0052e+05,0.96518,0.34378
194,0.975,0.099756,0.070227,,0.1215,0.45444,0.11259,869.37,884.81,-1.5552e-06,-0.0002121,-2.9832e-27,1,1.6823e-12,0.011956,0.12953,1.0052e+05,0.96518,0.34371
194,0.975,0.099818,0.070275,,0.12158,0.45422,0.11253,869.37,884.81,-5.2295e-07,-0.00021212,-9.6274e-30,1,1.6813e-12,0.011965,0.12961,1.0052e+05,0.96518,0.34368
194,0.975,0.099818,0.070275,,0.12158,0.45422,0.11253,869.37,884.81,5.1312e-07,-0.00021213,0,1,1.6824e-12,0.011965,0.12961,1.0052e+05,0.96518,0.34368
194,0.975,0.099756,0.070227,,0.1215,0.45444,0.11259,869.37,884.81,1.5557e-06,-0.0002121,0,1,1.6818e-12,0.011956,0.12953,1.0052e+05,0.96518,0.34371
194,0.975,0.099632,0.070132,,0.12135,0.45489,0.11271,869.36,884.81,2.6048e-06,-0.00021206,-1.4093e-27,1,1.6822e-12,0.011937,0.12935,1.0052e+05,0.96518,0.34378
194,0.975,0.099448,0.069992,,0.12111,0.45555,0.11289,869.36,884.81,3.663e-06,-0.000212,2.363e-41,1,1.6831e-12,0.01191,0.1291,1.0052e+05,0.96518,0.34387
194,0.975,0.099207,0.069806,,0.12081,0.45642,0.11312,869.36,884.81,4.74e-06,-0.00021193,-1.6722e-27,1,1.6824e-12,0.011875,0.12876,1.0052e+05,0.96518,0.344
194,0.975,0.098912,0.069577,,0.12043,0.45749,0.11341,869.35,884.81,5.8435e-06,-0.00021183,-1.3893e-27,1,1.6834e-12,0.011831,0.12835,1.0052e+05,0.96518,0.34415
194,0.975,0.098565,0.069307,,0.11999,0.45874,0.11375,869.34,884.81,6.9691e-06,-0.00021171,1.4915e-27,1,1.6839e-12,0.01178,0.12786,1.0052e+05,0.96518,0.34434
194,0.975,0.098169,0.068998,,0.11949,0.46017,0.11414,869.33,884.8,8.1025e-06,-0.00021157,-1.6337e-27,1,1.6851e-12,0.011721,0.12731,1.0052e+05,0.96518,0.34455
194,0.975,0.09773,0.068655,,0.11893,0.46176,0.11457,869.32,884.8,9.2316e-06,-0.00021141,1.679e-28,1,1.6856e-12,0.011656,0.12669,1.0052e+05,0.96518,0.34478
194,0.975,0.09725,0.06828,,0.11832,0.4635,0.11505,869.3,884.8,1.0357e-05,-0.00021123,1.6632e-27,1,1.6869e-12,0.011584,0.12602,1.0052e+05,0.96518,0.34503
194,0.975,0.096733,0.067877,,0.11766,0.46537,0.11555,869.29,884.8,1.1454e-05,-0.00021102,1.2586e-27,1,1.6882e-12,0.011507,0.12529,1.0052e+05,0.96518,0.34531
194,0.975,0.096184,0.067447,,0.11696,0.46736,0.11609,869.27,884.79,1.2501e-05,-0.0002108,-1.9172e-27,1,1.6898e-12,0.011426,0.12452,1.0052e+05,0.96518,0.3456
194,0.975,0.095606,0.066995,,0.11623,0.46946,0.11666,869.25,884.79,1.3486e-05,-0.00021056,-3.1502e-27,1,1.6908e-12,0.011339,0.12371,1.0052e+05,0.96518,0.34591
194,0.975,0.095003,0.066523,,0.11546,0.47165,0.11725,869.23,884.79,1.4393e-05,-0.00021031,-2.6241e-27,1,1.6931e-12,0.011249,0.12286,1.0052e+05,0.96518,0.34623
194,0.975,0.094378,0.066034,,0.11466,0.47392,0.11787,869.21,884.78,1.5219e-05,-0.00021004,2.7802e-28,1,1.6947e-12,0.011156,0.12199,1.0052e+05,0.96518,0.34657
194,0.975,0.093734,0.06553,,0.11384,0.47625,0.1185,869.19,884.78,1.5951e-05,-0.00020976,0,1,1.6965e-12,0.01106,0.12108,1.0052e+05,0.96518,0.34692
194,0.975,0.093074,0.065013,,0.113,0.47864,0.11915,869.17,884.78,1.6587e-05,-0.00020947,-1.416e-27,1,1.6985e-12,0.010962,0.12015,1.0052e+05,0.96518,0.34727
194,0.975,0.092401,0.064486,,0.11214,0.48109,0.11981,869.15,884.77,1.7111e-05,-0.00020916,0,1,1.7001e-12,0.010861,0.11921,1.0052e+05,0.96518,0.34764
194,0.975,0.091717,0.06395,,0.11127,0.48357,0.12048,869.13,884.77,1.751e-05,-0.00020884,3.2321e-28,1,1.7021e-12,0.010759,0.11825,1.0052e+05,0.96518,0.34801
194,0.975,0.091023,0.063408,,0.11039,0.48608,0.12117,869.1,884.76,1.7786e-05,-0.00020852,2.0428e-27,1,1.7061e-12,0.010656,0.11727,1.0052e+05,0.96518,0.34839
194,0.975,0.090322,0.062859,,0.1095,0.48862,0.12186,869.08,884.76,1.7939e-05,-0.0002082,1.0427e-27,1,1.7071e-12,0.010552,0.11629,1.0052e+05,0.96518,0.34877
194,0.975,0.089614,0.062306,,0.1086,0.49119,0.12255,869.05,884.75,1.7991e-05,-0.00020788,-2.0316e-27,1,1.7094e-12,0.010446,0.1153,1.0052e+05,0.96518,0.34915
194,0.975,0.088902,0.061749,,0.10769,0.49377,0.12325,869.03,884.75,1.794e-05,-0.00020754,-1.6879e-27,1,1.7111e-12,0.010341,0.1143,1.0052e+05,0.96518,0.34955
194,0.975,0.088184,0.061189,,0.10678,0.49636,0.12396,869,884.74,1.7778e-05,-0.00020721,-2.6851e-27,1,1.7147e-12,0.010235,0.11329,1.0052e+05,0.96518,0.34994
194,0.975,0.087463,0.060627,,0.10586,0.49897,0.12467,868.97,884.74,1.751e-05,-0.00020687,-1.0032e-27,1,1.7168e-12,0.010128,0.11228,1.0052e+05,0.96518,0.35033
194,0.975,0.086738,0.060063,,0.10494,0.50159,0.12538,868.95,884.73,1.7147e-05,-0.00020653,-1.3207e-27,1,1.7198e-12,0.010021,0.11127,1.0052e+05,0.96518,0.35073
194,0.975,0.08601,0.059496,,0.10401,0.50421,0.1261,868.92,884.73,1.6701e-05,-0.00020619,0,1,1.7228e-12,0.0099144,0.11025,1.0052e+05,0.96518,0.35114
194,0.975,0.085278,0.058928,,0.10309,0.50685,0.12682,868.89,884.72,1.6175e-05,-0.00020585,-1.2984e-27,1,1.7256e-12,0.0098073,0.10923,1.0052e+05,0.96518,0.35154
194,0.975,0.084541,0.058357,,0.10215,0.5095,0.12754,868.86,884.72,1.5578e-05,-0.00020551,-9.8937e-28,1,1.7292e-12,0.0097,0.10821,1.0052e+05,0.96518,0.35195
194,0.975,0.0838,0.057784,,0.10121,0.51216,0.12827,868.83,884.71,1.4933e-05,-0.00020518,1.5637e-27,1,1.732e-12,0.0095925,0.10718,1.0052e+05,0.96518,0.35236
194,0.975,0.083053,0.057208,,0.10027,0.51484,0.129,868.8,884.71,1.4255e-05,-0.00020484,9.8908e-28,1,1.7362e-12,0.0094847,0.10614,1.0052e+05,0.96518,0.35277
194,0.975,0.082299,0.056628,,0.099315,0.51754,0.12974,868.77,884.7,1.3547e-05,-0.00020451,-1.5184e-27,1,1.7395e-12,0.0093764,0.1051,1.0052e+05,0.96518,0.35319
194,0.975,0.081537,0.056043,,0.098353,0.52026,0.13049,868.74,884.69,1.2833e-05,-0.00020418,-1.4955e-27,1,1.7428e-12,0.0092676,0.10404,1.0052e+05,0.96518,0.35361
194,0.975,0.080765,0.055453,,0.09738,0.52301,0.13125,868.71,884.69,1.2141e-05,-0.00020386,-1.9805e-27,1,1.7476e-12,0.0091581,0.10298,1.0052e+05,0.96518,0.35404
194,0.975,0.079982,0.054855,,0.096393,0.5258,0.13202,868.68,884.68,1.1498e-05,-0.00020354,2.313e-28,1,1.751e-12,0.0090475,0.1019,1.0052e+05,0.96518,0.35448
194,0.975,0.079185,0.054249,,0.095391,0.52863,0.1328,868.64,884.68,1.0936e-05,-0.00020323,-4.4476e-28,1,1.7543e-12,0.0089358,0.10081,1.0052e+05,0.96518,0.35492
194,0.975,0.078372,0.053633,,0.09437,0.53151,0.1336,868.61,884.67,1.0501e-05,-0.00020294,-9.8311e-28,1,1.7589e-12,0.0088226,0.099693,1.0052e+05,0.96518,0.35537
194,0.975,0.077539,0.053004,,0.093326,0.53445,0.13442,868.57,884.66,1.0242e-05,-0.00020265,1.4014e-27,1,1.7632e-12,0.0087075,0.098556,1.0052e+05,0.96518,0.35584
194,0.975,0.076684,0.052361,,0.092256,0.53746,0.13526,868.54,884.66,1.0214e-05,-0.00020238,1.1777e-27,1,1.7667e-12,0.0085903,0.097392,1.0052e+05,0.96518,0.35632
194,0.975,0.075803,0.051701,,0.091155,0.54055,0.13612,868.5,884.65,1.0487e-05,-0.00020213,0,1,1.7719e-12,0.0084703,0.096196,1.0052e+05,0.96518,0.35681
194,0.975,0.074892,0.051021,,0.090018,0.54374,0.13702,868.45,884.64,1.1147e-05,-0.0002019,1.1572e-27,1,1.7761e-12,0.0083473,0.094962,1.0052e+05,0.96518,0.35732
194,0.975,0.073946,0.050318,,0.08884,0.54704,0.13795,868.41,884.64,1.2301e-05,-0.0002017,-2.5998e-28,1,1.7814e-12,0.0082205,0.093684,1.0052e+05,0.96518,0.35785
194,0.975,0.072959,0.049588,,0.087613,0.55048,0.13891,868.36,884.63,1.4071e-05,-0.00020153,-1.1378e-27,1,1.7869e-12,0.0080894,0.092356,1.0052e+05,0.96518,0.3584
194,0.975,0.071925,0.048827,,0.08633,0.55407,0.13993,868.31,884.62,1.6607e-05,-0.0002014,1.1287e-27,1,1.7925e-12,0.0079532,0.090969,1.0052e+05,0.96518,0.35898
194,0.975,0.070837,0.04803,,0.084983,0.55783,0.14099,868.25,884.61,2.0105e-05,-0.00020133,-1.1203e-27,1,1.7968e-12,0.0078111,0.089514,1.0052e+05,0.96518,0.3596
194,0.975,0.069686,0.047191,,0.083561,0.5618,0.14212,868.19,884.61,2.4805e-05,-0.00020131,1.6151e-27,1,1.8036e-12,0.0076622,0.087981,1.0052e+05,0.96518,0.36025
194,0.975,0.068464,0.046304,,0.082053,0.566,0.14331,868.12,884.6,3.0994e-05,-0.00020136,0,1,1.8118e-12,0.0075053,0.086357,1.0052e+05,0.96518,0.36094
194,0.975,0.067159,0.045361,,0.080447,0.57048,0.14459,868.03,884.59,3.9024e-05,-0.00020149,1.0997e-27,1,1.8188e-12,0.0073393,0.084628,1.0052e+05,0.96518,0.36169
194,0.975,0.065758,0.044355,,0.078725,0.57527,0.14595,867.93,884.58,4.9319e-05,-0.0002017,1.0943e-27,1,1.8279e-12,0.0071626,0.082779,1.0052e+05,0.96518,0.36249
194,0.975,0.064246,0.043274,,0.076871,0.58042,0.14743,867.81,884.56,6.2391e-05,-0.00020199,-1.2146e-27,1,1.8372e-12,0.0069736,0.080789,1.0052e+05,0.96518,0.36337
194,0.975,0.062605,0.042106,,0.074862,0.58599,0.14903,867.65,884.55,7.8845e-05,-0.00020234,-2.6088e-27,1,1.8511e-12,0.0067702,0.078637,1.0052e+05,0.96518,0.36434
194,0.975,0.060814,0.040838,,0.072674,0.59206,0.15077,867.44,884.52,9.9375e-05,-0.00020269,1.9102e-27,1,1.8677e-12,0.0065502,0.076295,1.0052e+05,0.96518,0.36541
194,0.975,0.058846,0.039453,,0.070276,0.5987,0.15269,867.16,884.5,0.00012469,-0.00020284,1.0636e-27,1,1.8894e-12,0.0063107,0.073731,1.0052e+05,0.96518,0.36661
194,0.975,0.056673,0.037931,,0.067632,0.60601,0.1548,866.75,884.45,0.0001553,-0.00020237,-2.9588e-27,1,1.9221e-12,0.0060484,0.070909,1.0052e+05,0.96518,0.36798
194,0.975,0.054259,0.03625,,0.064701,0.6141,0.15714,866.14,884.39,0.00019108,-0.00020037,0,1,1.9742e-12,0.0057599,0.067784,1.0052e+05,0.96518,0.36959
194,0.975,0.051568,0.034387,,0.061442,0.62309,0.15976,865.14,884.27,0.00023015,-0.000195,-8.2693e-28,1,2.069e-12,0.0054419,0.064315,1.0052e+05,0.96518,0.37151
194,0.975,0.048573,0.032326,,0.057823,0.63305,0.16266,863.37,884.04,0.0002672,-0.00018312,0,1,2.2717e-12,0.0050928,0.060471,1.0052e+05,0.96518,0.37396
194,0.975,0.045276,0.030075,,0.053854,0.64395,0.16586,859.71,883.53,0.00029011,-0.00016073,0,1,2.824e-12,0.0047168,0.056268,1.0052e+05,0.96518,0.37742
194,0.975,0.041755,0.027697,,0.049634,0.65547,0.16929,850.52,882.1,0.0002817,-0.00012681,0,1,5.9523e-12,0.0043292,0.051824,1.0052e+05,0.96518,0.38353
194,0.975,0.038193,0.025329,,0.045398,0.66696,0.17276,821.37,862.07,0.00020906,-9.5777e-05,1.7167e-27,1,1.8436e-07,0.0039598,0.047401,1.0052e+05,0.96517,0.39925
194,0.975,0.034776,0.023095,,0.041364,0.6778,0.17611,701.48,608.39,0.00013575,-0.0001066,0,0.00058584,0.99941,0.0036265,0.043225,1.0052e+05,0.87519,0.46986
194,0.975,0.031422,0.020877,,0.037381,0.68859,0.17938,616.83,525.88,7.5357e-05,-0.00014614,1.4725e-27,6.7881e-06,0.99999,0.0032811,0.039071,1.0052e+05,0.875,0.53705
194,0.975,0.028363,0.01885,,0.033746,0.69844,0.18236,554.66,476.88,1.0904e-05,-0.00018423,-3.529e-27,2.8733e-07,1,0.0029636,0.035275,1.0052e+05,0.875,0.60001
194,0.975,0.025585,0.017009,,0.030444,0.7074,0.18507,508.95,447.81,-2.6802e-05,-0.00022152,4.458e-28,3.8893e-08,1,0.0026748,0.031825,1.0052e+05,0.875,0.65666
