"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
18,0.095,0.22258,0.15907,,0.27534,0.0054032,0.0014149,852.45,830.18,-0.00028733,0.02219,4.5867e-27,0.14232,0.85768,0.032352,0.30384,1.0025e+05,0.90866,0.29444
18,0.095,0.22259,0.15907,,0.27536,0.0053585,0.0014031,852.46,830.18,-0.00023519,0.022194,0,0.14232,0.85768,0.032354,0.30386,1.0025e+05,0.90866,0.29443
18,0.095,0.2226,0.15908,,0.27537,0.0053222,0.0013935,852.47,830.18,-0.00019237,0.022198,3.0647e-27,0.14232,0.85768,0.032356,0.30387,1.0025e+05,0.90866,0.29443
18,0.095,0.22261,0.15909,,0.27538,0.0052926,0.0013856,852.47,830.18,-0.00015728,0.0222,7.1278e-25,0.14232,0.85768,0.032357,0.30388,1.0025e+05,0.90866,0.29442
18,0.095,0.22262,0.15909,,0.27539,0.0052685,0.0013793,852.47,830.18,-0.0001284,0.022203,-2.0349e-27,0.14232,0.85768,0.032358,0.30389,1.0025e+05,0.90866,0.29442
18,0.095,0.22262,0.1591,,0.2754,0.0052489,0.0013741,852.48,830.18,-0.00010477,0.022205,3.5646e-25,0.14232,0.85768,0.032359,0.3039,1.0025e+05,0.90866,0.29442
18,0.095,0.22263,0.1591,,0.2754,0.005233,0.0013698,852.48,830.18,-8.5515e-05,0.022206,3.5514e-25,0.14232,0.85768,0.032359,0.30391,1.0025e+05,0.90866,0.29442
18,0.095,0.22263,0.1591,,0.27541,0.0052199,0.0013664,852.48,830.18,-6.9625e-05,0.022207,-3.5651e-25,0.14232,0.85768,0.03236,0.30391,1.0025e+05,0.90866,0.29441
18,0.095,0.22264,0.1591,,0.27541,0.0052093,0.0013636,852.48,830.18,-5.6502e-05,0.022209,-8.829e-28,0.14232,0.85768,0.03236,0.30392,1.0025e+05,0.90866,0.29441
18,0.095,0.22264,0.15911,,0.27541,0.0052007,0.0013613,852.48,830.18,-4.5757e-05,0.022209,-3.5725e-25,0.14232,0.85768,0.032361,0.30392,1.0025e+05,0.90866,0.29441
18,0.095,0.22264,0.15911,,0.27542,0.0051936,0.0013594,852.48,830.18,-3.7087e-05,0.02221,-3.5541e-25,0.14232,0.85768,0.032361,0.30392,1.0025e+05,0.90866,0.29441
18,0.095,0.22264,0.15911,,0.27542,0.0051878,0.0013579,852.49,830.18,-2.9904e-05,0.022211,3.5702e-25,0.14232,0.85768,0.032361,0.30392,1.0025e+05,0.90866,0.29441
18,0.095,0.22264,0.15911,,0.27542,0.0051831,0.0013567,852.49,830.18,-2.3963e-05,0.022211,0,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.29441
18,0.095,0.22264,0.15911,,0.27542,0.0051792,0.0013556,852.49,830.18,-1.9233e-05,0.022211,2.7936e-28,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.29441
18,0.095,0.22264,0.15911,,0.27542,0.0051761,0.0013548,852.49,830.18,-1.5436e-05,0.022212,7.1293e-25,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.29441
18,0.095,0.22265,0.15911,,0.27542,0.0051735,0.0013541,852.49,830.18,-1.2279e-05,0.022212,-3.5658e-25,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.29441
18,0.095,0.22265,0.15911,,0.27542,0.0051713,0.0013535,852.49,830.18,-9.6848e-06,0.022212,7.1317e-25,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.29441
18,0.095,0.22265,0.15911,,0.27543,0.0051696,0.0013531,852.49,830.18,-7.6607e-06,0.022212,-3.5659e-25,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.29441
18,0.095,0.22265,0.15911,,0.27543,0.0051681,0.0013527,852.49,830.18,-5.9945e-06,0.022213,7.1326e-25,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.2944
18,0.095,0.22265,0.15911,,0.27543,0.0051669,0.0013524,852.49,830.18,-4.6691e-06,0.022213,-1.1339e-28,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.2944
18,0.095,0.22265,0.15911,,0.27543,0.0051659,0.0013521,852.49,830.18,-3.5603e-06,0.022213,-3.566e-25,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.2944
18,0.095,0.22265,0.15911,,0.27543,0.0051651,0.0013519,852.49,830.18,-2.6332e-06,0.022213,3.5662e-25,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.2944
18,0.095,0.22265,0.15911,,0.27543,0.0051644,0.0013517,852.49,830.18,-1.8475e-06,0.022213,3.5659e-25,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.2944
18,0.095,0.22265,0.15911,,0.27543,0.0051638,0.0013516,852.49,830.18,-1.2924e-06,0.022213,-3.566e-25,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.2944
18,0.095,0.22265,0.15911,,0.27543,0.0051634,0.0013514,852.49,830.18,-9.8742e-07,0.022213,7.132e-25,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.2944
18,0.095,0.22265,0.15911,,0.27543,0.005163,0.0013513,852.49,830.18,-6.7558e-07,0.022213,-3.566e-25,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.2944
18,0.095,0.22265,0.15911,,0.27543,0.0051626,0.0013512,852.49,830.18,-2.7229e-07,0.022213,7.132e-25,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.2944
18,0.095,0.22265,0.15911,,0.27543,0.0051623,0.0013512,852.49,830.18,-1.3591e-08,0.022213,-3.566e-25,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.2944
18,0.095,0.22265,0.15911,,0.27543,0.0051621,0.0013511,852.49,830.18,2.5542e-08,0.022213,7.1319e-25,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.2944
18,0.095,0.22265,0.15911,,0.27543,0.0051619,0.0013511,852.49,830.18,3.1967e-08,0.022213,1.1613e-29,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.2944
18,0.095,0.22265,0.15911,,0.27543,0.0051618,0.001351,852.49,830.18,1.2445e-07,0.022213,-3.566e-25,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.2944
18,0.095,0.22265,0.15911,,0.27543,0.0051616,0.001351,852.49,830.18,2.2682e-07,0.022213,-1.9197e-29,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.2944
18,0.095,0.22265,0.15911,,0.27543,0.0051615,0.001351,852.49,830.18,1.8934e-07,0.022213,7.1321e-25,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.2944
18,0.095,0.22265,0.15911,,0.27543,0.0051614,0.0013509,852.49,830.18,1.2259e-07,0.022213,-3.566e-25,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.2944
18,0.095,0.22265,0.15911,,0.27543,0.0051614,0.0013509,852.49,830.18,6.642e-08,0.022213,7.1321e-25,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.2944
18,0.095,0.22265,0.15911,,0.27543,0.0051613,0.0013509,852.49,830.18,1.2165e-07,0.022213,-3.566e-25,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.2944
18,0.095,0.22265,0.15911,,0.27543,0.0051613,0.0013509,852.49,830.18,7.4781e-08,0.022213,7.132e-25,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.2944
18,0.095,0.22265,0.15911,,0.27543,0.0051613,0.0013509,852.49,830.18,4.0186e-08,0.022213,4.617e-30,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.2944
18,0.095,0.22265,0.15911,,0.27543,0.0051613,0.0013509,852.49,830.18,1.3283e-07,0.022213,0,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.2944
18,0.095,0.22265,0.15911,,0.27543,0.0051613,0.0013509,852.49,830.18,1.2008e-07,0.022213,0,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.2944
18,0.095,0.22265,0.15911,,0.27543,0.0051613,0.0013509,852.49,830.18,2.0243e-08,0.022213,3.566e-25,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.2944
18,0.095,0.22265,0.15911,,0.27543,0.0051614,0.0013509,852.49,830.18,-8.7913e-08,0.022213,-3.1045e-40,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.2944
18,0.095,0.22265,0.15911,,0.27543,0.0051614,0.0013509,852.49,830.18,-1.2978e-07,0.022213,3.5661e-25,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.2944
18,0.095,0.22265,0.15911,,0.27543,0.0051615,0.001351,852.49,830.18,-1.679e-07,0.022213,3.5659e-25,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.2944
18,0.095,0.22265,0.15911,,0.27543,0.0051616,0.001351,852.49,830.18,-1.6528e-07,0.022213,-3.566e-25,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.2944
18,0.095,0.22265,0.15911,,0.27543,0.0051618,0.001351,852.49,830.18,-1.5403e-07,0.022213,3.5662e-25,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.2944
18,0.095,0.22265,0.15911,,0.27543,0.0051619,0.0013511,852.49,830.18,-9.7457e-08,0.022213,-8.9141e-30,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.2944
18,0.095,0.22265,0.15911,,0.27543,0.0051621,0.0013511,852.49,830.18,1.1412e-07,0.022213,-3.566e-25,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.2944
18,0.095,0.22265,0.15911,,0.27543,0.0051624,0.0013512,852.49,830.18,3.126e-07,0.022213,-3.566e-25,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.2944
18,0.095,0.22265,0.15911,,0.27543,0.0051626,0.0013512,852.49,830.18,3.6795e-07,0.022213,3.5661e-25,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.2944
18,0.095,0.22265,0.15911,,0.27543,0.005163,0.0013513,852.49,830.18,5.7804e-07,0.022213,7.132e-25,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.2944
18,0.095,0.22265,0.15911,,0.27543,0.0051634,0.0013514,852.49,830.18,9.7099e-07,0.022213,7.132e-25,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.2944
18,0.095,0.22265,0.15911,,0.27543,0.0051638,0.0013516,852.49,830.18,1.3146e-06,0.022213,-1.2401e-31,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.2944
18,0.095,0.22265,0.15911,,0.27543,0.0051644,0.0013517,852.49,830.18,1.8409e-06,0.022213,0,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.2944
18,0.095,0.22265,0.15911,,0.27543,0.0051651,0.0013519,852.49,830.18,2.6323e-06,0.022213,3.566e-25,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.2944
18,0.095,0.22265,0.15911,,0.27543,0.0051659,0.0013521,852.49,830.18,3.5143e-06,0.022213,0,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.2944
18,0.095,0.22265,0.15911,,0.27543,0.0051669,0.0013524,852.49,830.18,4.5784e-06,0.022213,5.4233e-29,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.2944
18,0.095,0.22265,0.15911,,0.27543,0.0051681,0.0013527,852.49,830.18,5.9196e-06,0.022213,-3.5644e-25,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.2944
18,0.095,0.22265,0.15911,,0.27543,0.0051696,0.0013531,852.49,830.18,7.6801e-06,0.022212,-3.567e-25,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.29441
18,0.095,0.22265,0.15911,,0.27542,0.0051713,0.0013535,852.49,830.18,9.7916e-06,0.022212,3.563e-25,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.29441
18,0.095,0.22265,0.15911,,0.27542,0.0051735,0.0013541,852.49,830.18,1.2274e-05,0.022212,3.564e-25,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.29441
18,0.095,0.22264,0.15911,,0.27542,0.0051761,0.0013548,852.49,830.18,1.5405e-05,0.022212,7.1316e-25,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.29441
18,0.095,0.22264,0.15911,,0.27542,0.0051792,0.0013556,852.49,830.18,1.9291e-05,0.022212,3.5686e-25,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.29441
18,0.095,0.22264,0.15911,,0.27542,0.0051831,0.0013567,852.49,830.18,2.4119e-05,0.022211,3.5657e-25,0.14232,0.85768,0.032362,0.30393,1.0025e+05,0.90866,0.29441
18,0.095,0.22264,0.15911,,0.27542,0.0051878,0.0013579,852.49,830.18,3.0055e-05,0.022211,0,0.14232,0.85768,0.032361,0.30392,1.0025e+05,0.90866,0.29441
18,0.095,0.22264,0.15911,,0.27542,0.0051936,0.0013594,852.48,830.18,3.7275e-05,0.02221,3.5655e-25,0.14232,0.85768,0.032361,0.30392,1.0025e+05,0.90866,0.29441
18,0.095,0.22264,0.15911,,0.27541,0.0052007,0.0013613,852.48,830.18,4.5939e-05,0.022209,3.5725e-25,0.14232,0.85768,0.032361,0.30392,1.0025e+05,0.90866,0.29441
18,0.095,0.22264,0.1591,,0.27541,0.0052093,0.0013636,852.48,830.18,5.6489e-05,0.022208,-3.5564e-25,0.14232,0.85768,0.03236,0.30392,1.0025e+05,0.90866,0.29441
18,0.095,0.22263,0.1591,,0.27541,0.0052199,0.0013664,852.48,830.18,6.9515e-05,0.022207,-3.5759e-25,0.14232,0.85768,0.03236,0.30391,1.0025e+05,0.90866,0.29441
18,0.095,0.22263,0.1591,,0.2754,0.005233,0.0013698,852.48,830.18,8.5396e-05,0.022206,3.5514e-25,0.14232,0.85768,0.032359,0.30391,1.0025e+05,0.90866,0.29442
18,0.095,0.22262,0.1591,,0.2754,0.0052489,0.0013741,852.48,830.18,0.00010479,0.022205,3.5481e-25,0.14232,0.85768,0.032359,0.3039,1.0025e+05,0.90866,0.29442
18,0.095,0.22262,0.15909,,0.27539,0.0052685,0.0013793,852.47,830.18,0.00012855,0.022203,7.1694e-25,0.14232,0.85768,0.032358,0.30389,1.0025e+05,0.90866,0.29442
18,0.095,0.22261,0.15909,,0.27538,0.0052926,0.0013856,852.47,830.18,0.00015744,0.0222,2.5021e-27,0.14232,0.85768,0.032357,0.30388,1.0025e+05,0.90866,0.29442
18,0.095,0.2226,0.15908,,0.27537,0.0053222,0.0013934,852.47,830.18,0.00019242,0.022198,-6.1103e-27,0.14232,0.85768,0.032356,0.30387,1.0025e+05,0.90866,0.29443
18,0.095,0.22259,0.15907,,0.27536,0.0053585,0.0014031,852.46,830.18,0.00023519,0.022194,3.6003e-25,0.14232,0.85768,0.032354,0.30386,1.0025e+05,0.90866,0.29443
18,0.095,0.22258,0.15907,,0.27534,0.0054031,0.0014149,852.45,830.18,0.00028736,0.02219,-3.5164e-25,0.14232,0.85768,0.032352,0.30384,1.0025e+05,0.90866,0.29444
18,0.095,0.22256,0.15906,,0.27532,0.005458,0.0014294,852.45,830.18,0.00035076,0.022185,-3.5614e-25,0.14232,0.85768,0.03235,0.30382,1.0025e+05,0.90866,0.29445
18,0.095,0.22254,0.15904,,0.2753,0.0055255,0.0014473,852.44,830.18,0.00042801,0.022179,0,0.14232,0.85768,0.032347,0.30379,1.0025e+05,0.90866,0.29446
18,0.095,0.22252,0.15903,,0.27527,0.0056086,0.0014692,852.42,830.18,0.0005221,0.022171,-3.5591e-25,0.14232,0.85768,0.032344,0.30376,1.0025e+05,0.90866,0.29447
18,0.095,0.22249,0.159,,0.27524,0.0057108,0.0014963,852.41,830.18,0.00063669,0.022162,-1.0195e-26,0.14231,0.85769,0.03234,0.30372,1.0025e+05,0.90866,0.29449
18,0.095,0.22246,0.15898,,0.27519,0.0058366,0.0015296,852.39,830.18,0.0007763,0.022151,3.5557e-25,0.14231,0.85769,0.032335,0.30367,1.0025e+05,0.90866,0.29451
18,0.095,0.22241,0.15895,,0.27514,0.0059917,0.0015706,852.37,830.18,0.00094635,0.022137,-3.5534e-25,0.14231,0.85769,0.032328,0.30361,1.0025e+05,0.90866,0.29453
18,0.095,0.22236,0.15891,,0.27507,0.0061829,0.0016213,852.34,830.18,0.0011538,0.02212,3.5507e-25,0.14231,0.85769,0.03232,0.30354,1.0025e+05,0.90866,0.29456
18,0.095,0.22229,0.15886,,0.27499,0.006419,0.0016838,852.3,830.18,0.0014072,0.022099,-3.3215e-25,0.14231,0.85769,0.032311,0.30345,1.0025e+05,0.90866,0.2946
18,0.095,0.22221,0.1588,,0.27488,0.0067111,0.0017612,852.25,830.18,0.0017169,0.022072,0,0.14231,0.85769,0.032298,0.30333,1.0025e+05,0.90866,0.29465
18,0.095,0.2221,0.15873,,0.27476,0.007073,0.0018572,852.19,830.18,0.002096,0.02204,-3.5376e-25,0.1423,0.8577,0.032284,0.30319,1.0025e+05,0.90866,0.2947
18,0.095,0.22198,0.15864,,0.2746,0.0075227,0.0019764,852.12,830.18,0.0025616,0.021999,-3.531e-25,0.1423,0.8577,0.032265,0.30302,1.0025e+05,0.90866,0.29478
18,0.095,0.22182,0.15853,,0.2744,0.0080831,0.002125,852.02,830.18,0.0031352,0.021947,-5.035e-26,0.1423,0.8577,0.032242,0.3028,1.0025e+05,0.90866,0.29487
18,0.095,0.22162,0.15839,,0.27416,0.0087844,0.002311,851.88,830.17,0.0038455,0.02188,2.8939e-25,0.14229,0.85771,0.032213,0.30253,1.0025e+05,0.90865,0.29499
18,0.095,0.22137,0.15821,,0.27385,0.0096666,0.0025451,851.7,830.17,0.0047308,0.021793,7.6029e-26,0.14228,0.85772,0.032177,0.30219,1.0025e+05,0.90865,0.29515
18,0.095,0.22105,0.15798,,0.27346,0.010784,0.0028418,851.44,830.17,0.0058444,0.021675,-3.4783e-25,0.14226,0.85774,0.03213,0.30176,1.0025e+05,0.90865,0.29535
18,0.095,0.22064,0.15769,,0.27295,0.012213,0.0032211,851.06,830.16,0.0072635,0.021512,-1.1681e-25,0.14224,0.85776,0.032071,0.3012,1.0025e+05,0.90865,0.29563
18,0.095,0.22012,0.15732,,0.27231,0.014062,0.0037124,850.48,830.15,0.0091074,0.021276,0,0.14221,0.85779,0.031995,0.30049,1.0025e+05,0.90864,0.29603
18,0.095,0.21943,0.15683,,0.27145,0.0165,0.0043603,849.56,830.13,0.011557,0.020913,3.3536e-25,0.14216,0.85784,0.031894,0.29954,1.0025e+05,0.90863,0.2966
18,0.095,0.21849,0.15615,,0.27029,0.019803,0.0052382,847.91,830.11,0.014955,0.020319,0,0.14207,0.85793,0.031758,0.29826,1.0025e+05,0.90862,0.29753
18,0.095,0.21717,0.15521,,0.26865,0.024476,0.0064806,844.59,830.04,0.019788,0.019272,0,0.14187,0.85813,0.031565,0.29645,1.0025e+05,0.90858,0.29919
18,0.095,0.21515,0.15376,,0.26615,0.031612,0.0083782,836.4,829.61,0.027108,0.017295,0,0.14022,0.85978,0.031271,0.29369,1.0025e+05,0.9083,0.30289
18,0.095,0.21156,0.15119,,0.26171,0.04427,0.011744,810.4,818.32,0.0387,0.012845,2.1525e-25,0.10285,0.89715,0.030749,0.28879,1.0025e+05,0.90129,0.31402
18,0.095,0.20371,0.14558,,0.252,0.071935,0.019096,694.93,473.4,0.035914,0.0040488,0,1.8088e-08,1,0.029607,0.27808,1.0025e+05,0.875,0.36985
18,0.095,0.1929,0.13785,,0.23862,0.11005,0.029226,611.14,414.01,0.019799,0.0019701,3.1816e-25,3.6533e-10,1,0.028035,0.26331,1.0025e+05,0.875,0.42642
18,0.095,0.1788,0.12777,,0.22118,0.15976,0.042439,550.48,405.47,0.014196,0.0010288,-2.4963e-26,2.5282e-10,1,0.025984,0.24406,1.0025e+05,0.875,0.48217
18,0.095,0.16169,0.11555,,0.20002,0.22008,0.058469,506.36,403.4,0.010055,0.00054907,-1.6367e-25,2.3236e-10,1,0.023497,0.22071,1.0025e+05,0.875,0.53622
18,0.095,0.14247,0.10181,,0.17624,0.28783,0.076477,474.41,402.27,0.0074912,0.00028012,0,2.217e-10,1,0.020702,0.19447,1.0025e+05,0.875,0.58751
18,0.095,0.1224,0.087462,,0.1514,0.3586,0.09529,451.48,401.5,0.005699,0.0001121,1.0718e-26,2.1507e-10,1,0.017783,0.16706,1.0025e+05,0.875,0.63491
18,0.095,0.1027,0.073387,,0.12704,0.42803,0.11374,435.24,400.98,0.0044231,-1.9774e-06,0,2.1091e-10,1,0.01492,0.14017,1.0025e+05,0.875,0.67753
