"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
9,0.05,0.19301,0.13792,,0.23873,0.10997,0.029032,847.53,809.39,-0.0048863,0.016386,2.8456e-25,0.018061,0.98194,0.027999,0.26334,1.0005e+05,0.88058,0.30685
9,0.05,0.19381,0.13849,,0.23972,0.10715,0.028281,847.84,809.39,-0.0038895,0.016501,9.4184e-25,0.018061,0.98194,0.028115,0.26443,1.0005e+05,0.88058,0.30643
9,0.05,0.19441,0.13892,,0.24046,0.10505,0.027721,848.05,809.39,-0.0031073,0.016586,-9.1328e-26,0.018062,0.98194,0.028202,0.26524,1.0005e+05,0.88058,0.30612
9,0.05,0.19485,0.13924,,0.24101,0.10347,0.0273,848.2,809.39,-0.0024884,0.01665,0,0.018062,0.98194,0.028267,0.26585,1.0005e+05,0.88059,0.30589
9,0.05,0.19519,0.13948,,0.24143,0.10229,0.026984,848.31,809.39,-0.0019964,0.016699,4.7655e-25,0.018062,0.98194,0.028315,0.26631,1.0005e+05,0.88059,0.30571
9,0.05,0.19544,0.13967,,0.24174,0.1014,0.026747,848.39,809.39,-0.0016039,0.016737,4.7762e-26,0.018062,0.98194,0.028352,0.26666,1.0005e+05,0.88059,0.30559
9,0.05,0.19563,0.1398,,0.24197,0.10073,0.026568,848.45,809.39,-0.0012898,0.016766,9.5698e-25,0.018063,0.98194,0.028379,0.26692,1.0005e+05,0.88059,0.30549
9,0.05,0.19578,0.1399,,0.24215,0.10022,0.026433,848.5,809.4,-0.001038,0.016789,-3.1155e-26,0.018063,0.98194,0.0284,0.26711,1.0005e+05,0.88059,0.30542
9,0.05,0.19588,0.13998,,0.24229,0.099843,0.026332,848.53,809.4,-0.00083599,0.016807,0,0.018063,0.98194,0.028416,0.26726,1.0005e+05,0.88059,0.30536
9,0.05,0.19596,0.14004,,0.24239,0.099558,0.026255,848.55,809.4,-0.00067383,0.016821,5.0048e-25,0.018063,0.98194,0.028427,0.26737,1.0005e+05,0.88059,0.30532
9,0.05,0.19603,0.14008,,0.24246,0.099344,0.026198,848.57,809.4,-0.0005435,0.016833,9.6091e-25,0.018063,0.98194,0.028436,0.26745,1.0005e+05,0.88059,0.30529
9,0.05,0.19607,0.14012,,0.24252,0.099183,0.026155,848.59,809.4,-0.00043871,0.016842,-1.3322e-26,0.018063,0.98194,0.028443,0.26751,1.0005e+05,0.88059,0.30527
9,0.05,0.19611,0.14014,,0.24256,0.099062,0.026123,848.6,809.4,-0.0003545,0.016849,0,0.018063,0.98194,0.028448,0.26756,1.0005e+05,0.88059,0.30525
9,0.05,0.19613,0.14016,,0.24259,0.098971,0.026098,848.61,809.4,-0.00028682,0.016854,-8.7242e-27,0.018063,0.98194,0.028451,0.2676,1.0005e+05,0.88059,0.30524
9,0.05,0.19615,0.14017,,0.24262,0.098903,0.02608,848.61,809.4,-0.00023242,0.016859,-4.8124e-25,0.018063,0.98194,0.028454,0.26762,1.0005e+05,0.88059,0.30523
9,0.05,0.19617,0.14018,,0.24263,0.098852,0.026067,848.62,809.4,-0.00018866,0.016862,5.7366e-27,0.018063,0.98194,0.028456,0.26764,1.0005e+05,0.88059,0.30522
9,0.05,0.19618,0.14019,,0.24265,0.098813,0.026056,848.62,809.4,-0.00015362,0.016865,0,0.018063,0.98194,0.028458,0.26766,1.0005e+05,0.88059,0.30522
9,0.05,0.19618,0.1402,,0.24266,0.098784,0.026049,848.62,809.4,-0.00012526,0.016867,3.8019e-27,0.018063,0.98194,0.028459,0.26767,1.0005e+05,0.88059,0.30521
9,0.05,0.19619,0.1402,,0.24267,0.098763,0.026043,848.63,809.4,-0.0001025,0.016869,9.6312e-25,0.018063,0.98194,0.02846,0.26768,1.0005e+05,0.88059,0.30521
9,0.05,0.1962,0.14021,,0.24267,0.098746,0.026038,848.63,809.4,-8.4209e-05,0.016871,-2.5291e-27,0.018063,0.98194,0.028461,0.26768,1.0005e+05,0.88059,0.30521
9,0.05,0.1962,0.14021,,0.24268,0.098734,0.026035,848.63,809.4,-6.9348e-05,0.016872,4.8164e-25,0.018063,0.98194,0.028461,0.26769,1.0005e+05,0.88059,0.3052
9,0.05,0.1962,0.14021,,0.24268,0.098725,0.026033,848.63,809.4,-5.7534e-05,0.016873,4.7996e-25,0.018063,0.98194,0.028461,0.26769,1.0005e+05,0.88059,0.3052
9,0.05,0.1962,0.14021,,0.24268,0.098718,0.026031,848.63,809.4,-4.8011e-05,0.016873,-4.8169e-25,0.018063,0.98194,0.028462,0.26769,1.0005e+05,0.88059,0.3052
9,0.05,0.1962,0.14021,,0.24268,0.098712,0.026029,848.63,809.4,-4.0158e-05,0.016874,-1.1715e-27,0.018063,0.98194,0.028462,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14021,,0.24268,0.098708,0.026028,848.63,809.4,-3.3828e-05,0.016875,-4.827e-25,0.018063,0.98194,0.028462,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14021,,0.24269,0.098705,0.026027,848.63,809.4,-2.855e-05,0.016875,-4.8013e-25,0.018063,0.98194,0.028462,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14021,,0.24269,0.098703,0.026027,848.63,809.4,-2.4268e-05,0.016875,4.8242e-25,0.018063,0.98194,0.028462,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14021,,0.24269,0.098701,0.026026,848.63,809.4,-2.101e-05,0.016875,0,0.018063,0.98194,0.028462,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14021,,0.24269,0.0987,0.026026,848.63,809.4,-1.8137e-05,0.016876,4.9309e-28,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098699,0.026026,848.63,809.4,-1.5862e-05,0.016876,9.6311e-25,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098698,0.026025,848.63,809.4,-1.4049e-05,0.016876,-4.8178e-25,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098697,0.026025,848.63,809.4,-1.2397e-05,0.016876,9.6356e-25,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098696,0.026025,848.63,809.4,-1.0977e-05,0.016876,-4.8178e-25,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098696,0.026025,848.63,809.4,-9.6981e-06,0.016876,9.6381e-25,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098696,0.026025,848.63,809.4,-8.3768e-06,0.016876,-3.9204e-28,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098696,0.026025,848.63,809.4,-7.4168e-06,0.016876,-4.8179e-25,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098696,0.026025,848.63,809.4,-6.8317e-06,0.016876,4.8193e-25,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098696,0.026025,848.63,809.4,-6.3082e-06,0.016876,4.8164e-25,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098695,0.026025,848.63,809.4,-5.7631e-06,0.016876,-4.8165e-25,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098695,0.026025,848.63,809.4,-5.0873e-06,0.016876,9.6358e-25,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098695,0.026025,848.63,809.4,-4.5784e-06,0.016876,-4.8179e-25,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098695,0.026025,848.63,809.4,-4.2089e-06,0.016876,9.6357e-25,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098695,0.026025,848.63,809.4,-3.7326e-06,0.016876,-4.8179e-25,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098695,0.026025,848.63,809.4,-3.1707e-06,0.016876,9.6364e-25,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098695,0.026025,848.63,809.4,-2.8771e-06,0.016876,-1.1223e-28,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098695,0.026025,848.63,809.4,-2.6213e-06,0.016876,-4.8179e-25,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098695,0.026025,848.63,809.4,-2.1843e-06,0.016876,8.5697e-29,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098695,0.026025,848.63,809.4,-1.8541e-06,0.016876,9.6354e-25,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098695,0.026025,848.63,809.4,-1.4153e-06,0.016876,-4.8179e-25,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098695,0.026025,848.63,809.4,-9.4975e-07,0.016876,9.6357e-25,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098695,0.026025,848.63,809.4,-8.0407e-07,0.016876,-4.8178e-25,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098695,0.026025,848.63,809.4,-5.3578e-07,0.016876,9.6359e-25,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098695,0.026025,848.63,809.4,-1.9504e-07,0.016876,-1.227e-29,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098695,0.026025,848.63,809.4,1.2382e-07,0.016876,0,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098695,0.026025,848.63,809.4,6.2293e-07,0.016876,0,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098695,0.026025,848.63,809.4,9.7822e-07,0.016876,4.8182e-25,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098695,0.026025,848.63,809.4,1.1737e-06,0.016876,-4.113e-40,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098695,0.026025,848.63,809.4,1.691e-06,0.016876,4.8172e-25,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098695,0.026025,848.63,809.4,2.2215e-06,0.016876,4.8184e-25,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098695,0.026025,848.63,809.4,2.4169e-06,0.016876,-4.8179e-25,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098695,0.026025,848.63,809.4,2.8093e-06,0.016876,4.8172e-25,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098696,0.026025,848.63,809.4,3.1934e-06,0.016876,6.9051e-29,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098696,0.026025,848.63,809.4,3.6368e-06,0.016876,-4.8171e-25,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098696,0.026025,848.63,809.4,4.2162e-06,0.016876,-4.8189e-25,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098696,0.026025,848.63,809.4,4.5176e-06,0.016876,4.8158e-25,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098696,0.026025,848.63,809.4,4.776e-06,0.016876,9.6346e-25,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098696,0.026025,848.63,809.4,5.2312e-06,0.016876,9.6369e-25,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098696,0.026025,848.63,809.4,5.9738e-06,0.016876,1.4029e-28,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098696,0.026025,848.63,809.4,6.7494e-06,0.016876,0,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098696,0.026025,848.63,809.4,7.2418e-06,0.016876,4.8178e-25,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098696,0.026025,848.63,809.4,7.8407e-06,0.016876,0,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098697,0.026025,848.63,809.4,8.8179e-06,0.016876,2.1755e-28,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098697,0.026025,848.63,809.4,9.9475e-06,0.016876,-4.8126e-25,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098697,0.026025,848.63,809.4,1.111e-05,0.016876,-4.8206e-25,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098698,0.026025,848.63,809.4,1.2403e-05,0.016876,4.8115e-25,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14022,,0.24269,0.098698,0.026026,848.63,809.4,1.3969e-05,0.016876,4.8141e-25,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14021,,0.24269,0.098699,0.026026,848.63,809.4,1.5759e-05,0.016876,9.6353e-25,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14021,,0.24269,0.0987,0.026026,848.63,809.4,1.8044e-05,0.016876,4.8225e-25,0.018063,0.98194,0.028463,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14021,,0.24269,0.098701,0.026026,848.63,809.4,2.0868e-05,0.016875,4.8175e-25,0.018063,0.98194,0.028462,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14021,,0.24269,0.098703,0.026027,848.63,809.4,2.4335e-05,0.016875,0,0.018063,0.98194,0.028462,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14021,,0.24269,0.098705,0.026027,848.63,809.4,2.8452e-05,0.016875,4.8174e-25,0.018063,0.98194,0.028462,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14021,,0.24268,0.098708,0.026028,848.63,809.4,3.3564e-05,0.016875,4.8269e-25,0.018063,0.98194,0.028462,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.19621,0.14021,,0.24268,0.098712,0.026029,848.63,809.4,4.0036e-05,0.016874,-4.8056e-25,0.018063,0.98194,0.028462,0.2677,1.0005e+05,0.88059,0.3052
9,0.05,0.1962,0.14021,,0.24268,0.098717,0.026031,848.63,809.4,4.7705e-05,0.016874,-4.8309e-25,0.018063,0.98194,0.028462,0.26769,1.0005e+05,0.88059,0.3052
9,0.05,0.1962,0.14021,,0.24268,0.098724,0.026032,848.63,809.4,5.7536e-05,0.016873,4.7997e-25,0.018063,0.98194,0.028462,0.26769,1.0005e+05,0.88059,0.3052
9,0.05,0.1962,0.14021,,0.24268,0.098734,0.026035,848.63,809.4,6.9555e-05,0.016872,4.7956e-25,0.018063,0.98194,0.028461,0.26769,1.0005e+05,0.88059,0.3052
9,0.05,0.1962,0.14021,,0.24267,0.098746,0.026038,848.63,809.4,8.4236e-05,0.016871,9.6828e-25,0.018063,0.98194,0.028461,0.26768,1.0005e+05,0.88059,0.30521
9,0.05,0.19619,0.1402,,0.24267,0.098762,0.026043,848.63,809.4,0.00010271,0.016869,3.1002e-27,0.018063,0.98194,0.02846,0.26768,1.0005e+05,0.88059,0.30521
9,0.05,0.19618,0.1402,,0.24266,0.098784,0.026048,848.62,809.4,0.00012546,0.016867,-7.5967e-27,0.018063,0.98194,0.028459,0.26767,1.0005e+05,0.88059,0.30521
9,0.05,0.19618,0.14019,,0.24265,0.098813,0.026056,848.62,809.4,0.00015358,0.016865,4.8609e-25,0.018063,0.98194,0.028458,0.26766,1.0005e+05,0.88059,0.30522
9,0.05,0.19617,0.14018,,0.24263,0.098851,0.026066,848.62,809.4,0.00018876,0.016862,-4.7561e-25,0.018063,0.98194,0.028456,0.26764,1.0005e+05,0.88059,0.30522
9,0.05,0.19615,0.14017,,0.24262,0.098902,0.02608,848.61,809.4,0.0002326,0.016859,-4.8124e-25,0.018063,0.98194,0.028454,0.26762,1.0005e+05,0.88059,0.30523
9,0.05,0.19613,0.14016,,0.24259,0.09897,0.026098,848.61,809.4,0.00028698,0.016854,0,0.018063,0.98194,0.028451,0.2676,1.0005e+05,0.88059,0.30524
9,0.05,0.19611,0.14014,,0.24256,0.099061,0.026123,848.6,809.4,0.00035454,0.016849,-4.8094e-25,0.018063,0.98194,0.028448,0.26756,1.0005e+05,0.88059,0.30525
9,0.05,0.19607,0.14012,,0.24252,0.099182,0.026155,848.59,809.4,0.00043874,0.016842,-1.3314e-26,0.018063,0.98194,0.028443,0.26751,1.0005e+05,0.88059,0.30527
9,0.05,0.19603,0.14008,,0.24246,0.099343,0.026198,848.57,809.4,0.00054369,0.016833,4.8046e-25,0.018063,0.98194,0.028436,0.26745,1.0005e+05,0.88059,0.30529
9,0.05,0.19596,0.14004,,0.24239,0.099557,0.026255,848.55,809.4,0.00067399,0.016822,-4.8012e-25,0.018063,0.98194,0.028427,0.26737,1.0005e+05,0.88059,0.30532
9,0.05,0.19588,0.13998,,0.24229,0.099843,0.026331,848.53,809.4,0.00083619,0.016807,4.797e-25,0.018063,0.98194,0.028416,0.26726,1.0005e+05,0.88059,0.30536
9,0.05,0.19578,0.13991,,0.24215,0.10022,0.026433,848.5,809.4,0.0010383,0.016789,-4.4801e-25,0.018063,0.98194,0.0284,0.26711,1.0005e+05,0.88059,0.30542
9,0.05,0.19563,0.1398,,0.24197,0.10073,0.026567,848.45,809.39,0.00129,0.016766,0,0.018063,0.98194,0.028379,0.26692,1.0005e+05,0.88059,0.30549
9,0.05,0.19544,0.13967,,0.24174,0.1014,0.026746,848.39,809.39,0.001604,0.016737,-4.7764e-25,0.018063,0.98194,0.028352,0.26666,1.0005e+05,0.88059,0.30559
9,0.05,0.19519,0.13948,,0.24143,0.10229,0.026984,848.31,809.39,0.0019966,0.016699,-4.7655e-25,0.018062,0.98194,0.028315,0.26631,1.0005e+05,0.88059,0.30571
9,0.05,0.19485,0.13924,,0.24101,0.10347,0.0273,848.2,809.39,0.0024885,0.01665,-7.347e-26,0.018062,0.98194,0.028267,0.26585,1.0005e+05,0.88059,0.30589
9,0.05,0.19441,0.13892,,0.24046,0.10505,0.02772,848.05,809.39,0.0031072,0.016586,3.82e-25,0.018062,0.98194,0.028202,0.26524,1.0005e+05,0.88058,0.30612
9,0.05,0.19381,0.13849,,0.23972,0.10715,0.028281,847.84,809.39,0.0038898,0.016501,1.1381e-25,0.018062,0.98194,0.028115,0.26443,1.0005e+05,0.88058,0.30643
9,0.05,0.19301,0.13792,,0.23873,0.10997,0.029032,847.53,809.39,0.0048868,0.016386,-4.6769e-25,0.018061,0.98194,0.027999,0.26334,1.0005e+05,0.88058,0.30685
9,0.05,0.19194,0.13715,,0.2374,0.11377,0.030042,847.08,809.38,0.0061717,0.016227,-1.7889e-25,0.01806,0.98194,0.027843,0.26187,1.0005e+05,0.88058,0.30744
9,0.05,0.19047,0.1361,,0.23558,0.11893,0.031418,846.39,809.38,0.0078549,0.015997,0,0.018058,0.98194,0.02763,0.25987,1.0005e+05,0.88058,0.30828
9,0.05,0.18845,0.13465,,0.23308,0.12607,0.033319,845.28,809.36,0.010113,0.015652,4.4713e-25,0.018055,0.98195,0.027336,0.2571,1.0005e+05,0.88058,0.30949
9,0.05,0.18557,0.13258,,0.22952,0.13622,0.036019,843.36,809.34,0.013246,0.015095,0,0.018049,0.98195,0.026918,0.25317,1.0005e+05,0.88058,0.31136
9,0.05,0.1813,0.12952,,0.22422,0.1513,0.04003,839.59,809.29,0.017764,0.014129,0,0.018032,0.98197,0.026296,0.24733,1.0005e+05,0.88058,0.31451
9,0.05,0.17441,0.12458,,0.2157,0.1756,0.046492,830.84,808.81,0.025137,0.012264,0,0.017829,0.98217,0.025294,0.23792,1.0005e+05,0.88052,0.32071
9,0.05,0.16152,0.11536,,0.19974,0.22107,0.058578,804.85,796.19,0.031426,0.0080713,2.3732e-25,0.012853,0.98715,0.023417,0.22031,1.0005e+05,0.87903,0.3368
9,0.05,0.13673,0.09763,,0.16907,0.3085,0.081809,683.96,438.46,0.026904,0.0028046,0,7.4801e-10,1,0.019809,0.18645,1.0005e+05,0.875,0.40999
9,0.05,0.11005,0.07856,,0.13606,0.40255,0.10681,598.77,404.91,0.015473,0.0012584,4.4078e-25,1.2715e-10,1,0.01593,0.15003,1.0005e+05,0.875,0.48636
9,0.05,0.083803,0.059801,,0.10359,0.49506,0.13142,537.75,401.98,0.010517,0.00060461,-2.8143e-26,1.1516e-10,1,0.012119,0.11421,1.0005e+05,0.875,0.56286
9,0.05,0.060447,0.043118,,0.074706,0.57734,0.15331,493.71,401.21,0.0074791,0.00026727,-2.1405e-25,1.1199e-10,1,0.0087315,0.082347,1.0005e+05,0.875,0.63533
9,0.05,0.041584,0.029651,,0.051384,0.64376,0.171,462.31,400.76,0.0055546,7.5117e-05,0,1.1017e-10,1,0.0059996,0.056627,1.0005e+05,0.875,0.69896
9,0.05,0.027552,0.019637,,0.034038,0.69314,0.18416,440.5,400.46,0.0042687,-4.4549e-05,1.2773e-26,1.0907e-10,1,0.0039701,0.037503,1.0005e+05,0.875,0.7504
9,0.05,0.017753,0.012648,,0.021928,0.72762,0.19335,425.8,400.28,0.0033694,-0.00012381,0,1.0841e-10,1,0.0025549,0.024155,1.0005e+05,0.875,0.78895
9,0.05,0.011215,0.007986,,0.013849,0.75061,0.19948,416.15,400.16,0.0027136,-0.00017877,0,1.0801e-10,1,0.0016118,0.015252,1.0005e+05,0.875,0.8161
9,0.05,0.0069859,0.0049723,,0.0086249,0.76547,0.20345,409.95,400.09,0.0022175,-0.00021832,0,1.0777e-10,1,0.0010027,0.0094966,1.0005e+05,0.875,0.83436
