"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
138,0.695,0.053221,0.035666,,0.063279,0.61997,0.15723,866.23,882.27,6.5006e-05,-0.00012903,0,1,6.6941e-08,0.0051986,0.065442,1.005e+05,0.96518,0.37042
138,0.695,0.054395,0.036556,,0.064751,0.61584,0.15606,866.29,882.28,6.4158e-05,-0.000129,-5.4152e-28,1,6.6845e-08,0.0053575,0.067038,1.005e+05,0.96518,0.36972
138,0.695,0.055577,0.03746,,0.066238,0.61165,0.1549,866.34,882.29,6.3097e-05,-0.00012899,1.1462e-27,1,6.6753e-08,0.0055216,0.068659,1.005e+05,0.96518,0.369
138,0.695,0.056771,0.038379,,0.067747,0.60738,0.15372,866.4,882.29,6.1879e-05,-0.000129,1.0805e-27,1,6.6685e-08,0.0056912,0.070309,1.005e+05,0.96518,0.36828
138,0.695,0.05798,0.039316,,0.06928,0.60304,0.15253,866.45,882.3,6.0555e-05,-0.00012901,0,1,6.6607e-08,0.0058665,0.071991,1.005e+05,0.96518,0.36755
138,0.695,0.059208,0.040273,,0.070841,0.5986,0.15132,866.5,882.3,5.9163e-05,-0.00012904,1.0305e-27,1,6.6532e-08,0.0060479,0.07371,1.005e+05,0.96518,0.36681
138,0.695,0.060456,0.041251,,0.072432,0.59406,0.1501,866.55,882.31,5.7739e-05,-0.00012907,-5.446e-28,1,6.6462e-08,0.0062354,0.075466,1.005e+05,0.96518,0.36606
138,0.695,0.061727,0.042252,,0.074056,0.58942,0.14885,866.6,882.32,5.6313e-05,-0.0001291,-9.7668e-28,1,6.638e-08,0.0064292,0.077265,1.005e+05,0.96518,0.36529
138,0.695,0.063024,0.043276,,0.075716,0.58467,0.14758,866.65,882.32,5.491e-05,-0.00012914,0,1,6.6346e-08,0.0066296,0.079107,1.005e+05,0.96518,0.36451
138,0.695,0.064348,0.044326,,0.077414,0.57979,0.14629,866.7,882.33,5.3557e-05,-0.00012919,-9.2398e-28,1,6.6283e-08,0.0068365,0.080995,1.005e+05,0.96518,0.36371
138,0.695,0.0657,0.045401,,0.079151,0.5748,0.14497,866.75,882.33,5.2275e-05,-0.00012924,1.0246e-27,1,6.6199e-08,0.0070501,0.08293,1.005e+05,0.96518,0.3629
138,0.695,0.067081,0.046502,,0.080929,0.56968,0.14362,866.8,882.34,5.1074e-05,-0.00012928,8.7582e-28,1,6.6161e-08,0.0072705,0.084914,1.005e+05,0.96518,0.36207
138,0.695,0.068494,0.04763,,0.082748,0.56444,0.14224,866.85,882.34,4.9963e-05,-0.00012933,4.9527e-28,1,6.6115e-08,0.0074976,0.086948,1.005e+05,0.96518,0.36123
138,0.695,0.069939,0.048786,,0.08461,0.55906,0.14084,866.9,882.35,4.8962e-05,-0.00012939,1.3199e-27,1,6.6042e-08,0.0077315,0.089033,1.005e+05,0.96518,0.36037
138,0.695,0.071415,0.049968,,0.086516,0.55355,0.13941,866.95,882.35,4.8077e-05,-0.00012944,-4.7745e-28,1,6.5999e-08,0.007972,0.091169,1.005e+05,0.96518,0.35949
138,0.695,0.072925,0.051179,,0.088465,0.54792,0.13794,867,882.36,4.7319e-05,-0.00012949,7.9943e-28,1,6.5969e-08,0.0082193,0.093355,1.005e+05,0.96518,0.3586
138,0.695,0.074467,0.052416,,0.090458,0.54215,0.13645,867.05,882.36,4.6686e-05,-0.00012953,3.2674e-28,1,6.5949e-08,0.008473,0.095592,1.005e+05,0.96518,0.35769
138,0.695,0.076042,0.05368,,0.092493,0.53625,0.13492,867.1,882.37,4.6168e-05,-0.00012958,-1.999e-27,1,6.5889e-08,0.008733,0.097879,1.005e+05,0.96518,0.35677
138,0.695,0.077649,0.054969,,0.094569,0.53024,0.13337,867.15,882.37,4.5769e-05,-0.00012962,-3.2455e-28,1,6.5844e-08,0.008999,0.10021,1.005e+05,0.96518,0.35583
138,0.695,0.079286,0.056283,,0.096685,0.5241,0.13178,867.2,882.37,4.5475e-05,-0.00012965,0,1,6.579e-08,0.0092708,0.10259,1.005e+05,0.96518,0.35488
138,0.695,0.080952,0.057619,,0.098839,0.51785,0.13017,867.25,882.38,4.5271e-05,-0.00012967,-7.532e-28,1,6.5777e-08,0.0095479,0.10502,1.005e+05,0.96518,0.35392
138,0.695,0.082645,0.058976,,0.10103,0.5115,0.12854,867.3,882.38,4.5138e-05,-0.00012968,1.5763e-27,1,6.5743e-08,0.0098299,0.10748,1.005e+05,0.96518,0.35295
138,0.695,0.084362,0.060352,,0.10325,0.50506,0.12688,867.35,882.38,4.5054e-05,-0.00012969,-4.0421e-28,1,6.5716e-08,0.010116,0.10998,1.005e+05,0.96518,0.35197
138,0.695,0.0861,0.061744,,0.10549,0.49854,0.12521,867.4,882.39,4.499e-05,-0.00012968,7.907e-28,1,6.5686e-08,0.010406,0.11251,1.005e+05,0.96518,0.35098
138,0.695,0.087855,0.063147,,0.10776,0.49196,0.12352,867.45,882.39,4.4917e-05,-0.00012966,-3.8674e-28,1,6.5686e-08,0.010699,0.11506,1.005e+05,0.96518,0.35
138,0.695,0.089622,0.064559,,0.11004,0.48533,0.12182,867.49,882.39,4.4802e-05,-0.00012963,1.2693e-29,1,6.5619e-08,0.010994,0.11763,1.005e+05,0.96518,0.34901
138,0.695,0.091395,0.065973,,0.11233,0.47869,0.12011,867.54,882.4,4.4607e-05,-0.00012959,1.4834e-27,1,6.56e-08,0.011289,0.12021,1.005e+05,0.96518,0.34802
138,0.695,0.093169,0.067386,,0.11462,0.47205,0.11841,867.58,882.4,4.4298e-05,-0.00012953,-3.6233e-28,1,6.5592e-08,0.011585,0.12279,1.005e+05,0.96518,0.34704
138,0.695,0.094934,0.06879,,0.11689,0.46544,0.11671,867.62,882.4,4.3837e-05,-0.00012946,-3.7727e-28,1,6.5572e-08,0.011878,0.12535,1.005e+05,0.96518,0.34607
138,0.695,0.096684,0.07018,,0.11915,0.4589,0.11503,867.66,882.41,4.3188e-05,-0.00012938,1.0711e-27,1,6.5542e-08,0.012169,0.12789,1.005e+05,0.96518,0.34512
138,0.695,0.098409,0.071546,,0.12137,0.45245,0.11338,867.7,882.41,4.2319e-05,-0.00012929,-1.0515e-27,1,6.5555e-08,0.012456,0.13039,1.005e+05,0.96518,0.34418
138,0.695,0.1001,0.072884,,0.12354,0.44614,0.11176,867.73,882.41,4.1204e-05,-0.0001292,6.7008e-28,1,6.5513e-08,0.012736,0.13284,1.005e+05,0.96518,0.34327
138,0.695,0.10174,0.074184,,0.12566,0.44001,0.11018,867.77,882.41,3.9821e-05,-0.00012909,-3.2918e-28,1,6.5495e-08,0.013008,0.13522,1.005e+05,0.96518,0.34239
138,0.695,0.10332,0.075436,,0.12769,0.4341,0.10866,867.8,882.41,3.8155e-05,-0.00012898,6.4742e-28,1,6.5461e-08,0.01327,0.13751,1.005e+05,0.96518,0.34155
138,0.695,0.10484,0.076632,,0.12964,0.42846,0.10721,867.83,882.42,3.6197e-05,-0.00012888,-3.1861e-28,1,6.5492e-08,0.01352,0.1397,1.005e+05,0.96518,0.34075
138,0.695,0.10626,0.077761,,0.13148,0.42313,0.10584,867.86,882.42,3.3929e-05,-0.00012876,5.1136e-29,1,6.5485e-08,0.013756,0.14177,1.005e+05,0.96518,0.34
138,0.695,0.1076,0.078814,,0.13319,0.41816,0.10457,867.88,882.42,3.1352e-05,-0.00012865,1.0703e-27,1,6.5451e-08,0.013976,0.1437,1.005e+05,0.96518,0.3393
138,0.695,0.10882,0.07978,,0.13477,0.4136,0.10339,867.9,882.42,2.8478e-05,-0.00012855,-3.0668e-28,1,6.5471e-08,0.014178,0.14547,1.005e+05,0.96518,0.33866
138,0.695,0.10993,0.08065,,0.13618,0.40949,0.10233,867.92,882.42,2.5323e-05,-0.00012845,-8.688e-28,1,6.5466e-08,0.01436,0.14706,1.005e+05,0.96518,0.33809
138,0.695,0.1109,0.081415,,0.13743,0.40587,0.1014,867.94,882.42,2.1908e-05,-0.00012836,9.7822e-28,1,6.5442e-08,0.01452,0.14846,1.005e+05,0.96518,0.33758
138,0.695,0.11172,0.082066,,0.13849,0.40279,0.10061,867.95,882.42,1.8262e-05,-0.00012829,-2.9839e-28,1,6.5437e-08,0.014656,0.14966,1.005e+05,0.96518,0.33716
138,0.695,0.1124,0.082597,,0.13936,0.40028,0.099964,867.96,882.42,1.4427e-05,-0.00012823,5.9325e-28,1,6.543e-08,0.014766,0.15063,1.005e+05,0.96518,0.33681
138,0.695,0.11291,0.083,,0.14002,0.39837,0.099473,867.97,882.42,1.0426e-05,-0.00012818,-2.954e-28,1,6.5438e-08,0.014851,0.15137,1.005e+05,0.96518,0.33655
138,0.695,0.11326,0.083272,,0.14046,0.39709,0.099141,867.97,882.42,6.3057e-06,-0.00012815,4.8034e-28,1,6.5438e-08,0.014907,0.15187,1.005e+05,0.96518,0.33637
138,0.695,0.11343,0.083409,,0.14069,0.39644,0.098975,867.98,882.42,2.116e-06,-0.00012813,3.6113e-29,1,6.5421e-08,0.014936,0.15212,1.005e+05,0.96518,0.33628
138,0.695,0.11343,0.083409,,0.14069,0.39644,0.098975,867.98,882.42,-2.0953e-06,-0.00012813,0,1,6.5452e-08,0.014936,0.15212,1.005e+05,0.96518,0.33628
138,0.695,0.11326,0.083272,,0.14046,0.39709,0.099141,867.97,882.42,-6.281e-06,-0.00012815,0,1,6.5438e-08,0.014907,0.15187,1.005e+05,0.96518,0.33637
138,0.695,0.11291,0.083,,0.14002,0.39837,0.099473,867.97,882.42,-1.0393e-05,-0.00012818,-6.2727e-29,1,6.5452e-08,0.014851,0.15137,1.005e+05,0.96518,0.33655
138,0.695,0.1124,0.082597,,0.13936,0.40028,0.099964,867.96,882.42,-1.4389e-05,-0.00012823,-8.2866e-41,1,6.545e-08,0.014766,0.15063,1.005e+05,0.96518,0.33681
138,0.695,0.11173,0.082066,,0.13849,0.40279,0.10061,867.95,882.42,-1.8232e-05,-0.00012829,9.2482e-28,1,6.5435e-08,0.014656,0.14966,1.005e+05,0.96518,0.33716
138,0.695,0.1109,0.081415,,0.13743,0.40587,0.1014,867.94,882.42,-2.1882e-05,-0.00012836,-7.462e-29,1,6.5449e-08,0.01452,0.14846,1.005e+05,0.96518,0.33758
138,0.695,0.10993,0.08065,,0.13619,0.40948,0.10233,867.92,882.42,-2.5302e-05,-0.00012845,-3.0367e-28,1,6.5445e-08,0.01436,0.14706,1.005e+05,0.96518,0.33809
138,0.695,0.10882,0.07978,,0.13477,0.41359,0.10339,867.9,882.42,-2.8462e-05,-0.00012855,7.9411e-28,1,6.5434e-08,0.014178,0.14547,1.005e+05,0.96518,0.33866
138,0.695,0.1076,0.078814,,0.13319,0.41816,0.10456,867.88,882.42,-3.1334e-05,-0.00012865,-5.3513e-28,1,6.5451e-08,0.013976,0.1437,1.005e+05,0.96518,0.3393
138,0.695,0.10626,0.077762,,0.13148,0.42313,0.10584,867.86,882.42,-3.39e-05,-0.00012876,-8.9116e-28,1,6.5463e-08,0.013756,0.14177,1.005e+05,0.96518,0.34
138,0.695,0.10484,0.076632,,0.12964,0.42846,0.10721,867.83,882.42,-3.6168e-05,-0.00012887,2.9469e-28,1,6.547e-08,0.01352,0.1397,1.005e+05,0.96518,0.34075
138,0.695,0.10332,0.075437,,0.1277,0.4341,0.10866,867.8,882.41,-3.8138e-05,-0.00012898,1.6139e-27,1,6.549e-08,0.01327,0.13751,1.005e+05,0.96518,0.34155
138,0.695,0.10174,0.074184,,0.12566,0.44001,0.11018,867.77,882.41,-3.9813e-05,-0.00012909,1.3301e-27,1,6.5504e-08,0.013008,0.13522,1.005e+05,0.96518,0.34239
138,0.695,0.1001,0.072884,,0.12355,0.44614,0.11176,867.73,882.41,-4.1195e-05,-0.0001292,-2.2864e-29,1,6.5531e-08,0.012736,0.13284,1.005e+05,0.96518,0.34327
138,0.695,0.098409,0.071546,,0.12137,0.45245,0.11338,867.7,882.41,-4.2306e-05,-0.00012929,-7.0968e-28,1,6.5541e-08,0.012456,0.13039,1.005e+05,0.96518,0.34418
138,0.695,0.096685,0.07018,,0.11915,0.45889,0.11503,867.66,882.41,-4.317e-05,-0.00012939,0,1,6.5552e-08,0.012169,0.12789,1.005e+05,0.96518,0.34512
138,0.695,0.094935,0.068791,,0.1169,0.46544,0.11671,867.62,882.4,-4.3812e-05,-0.00012947,3.5495e-28,1,6.5576e-08,0.011878,0.12535,1.005e+05,0.96518,0.34607
138,0.695,0.093169,0.067386,,0.11462,0.47205,0.11841,867.58,882.4,-4.4273e-05,-0.00012953,0,1,6.558e-08,0.011585,0.12279,1.005e+05,0.96518,0.34704
138,0.695,0.091396,0.065974,,0.11233,0.47869,0.12011,867.54,882.4,-4.459e-05,-0.00012959,-7.4182e-28,1,6.5612e-08,0.011289,0.12021,1.005e+05,0.96518,0.34802
138,0.695,0.089623,0.064559,,0.11004,0.48533,0.12182,867.49,882.39,-4.4791e-05,-0.00012963,-1.8669e-27,1,6.5663e-08,0.010994,0.11763,1.005e+05,0.96518,0.34901
138,0.695,0.087856,0.063148,,0.10776,0.49196,0.12352,867.45,882.39,-4.4909e-05,-0.00012966,3.5881e-28,1,6.5669e-08,0.010699,0.11506,1.005e+05,0.96518,0.35
138,0.695,0.086101,0.061744,,0.10549,0.49854,0.12521,867.4,882.39,-4.4983e-05,-0.00012968,1.8884e-27,1,6.5676e-08,0.010406,0.11251,1.005e+05,0.96518,0.35098
138,0.695,0.084363,0.060353,,0.10325,0.50506,0.12688,867.35,882.38,-4.5042e-05,-0.00012969,1.1517e-27,1,6.57e-08,0.010116,0.10998,1.005e+05,0.96518,0.35197
138,0.695,0.082646,0.058977,,0.10103,0.5115,0.12854,867.3,882.38,-4.5119e-05,-0.00012969,8.2634e-28,1,6.5736e-08,0.0098299,0.10748,1.005e+05,0.96518,0.35295
138,0.695,0.080953,0.05762,,0.09884,0.51785,0.13017,867.25,882.38,-4.5248e-05,-0.00012967,-3.3044e-28,1,6.5763e-08,0.0095479,0.10502,1.005e+05,0.96518,0.35392
138,0.695,0.079286,0.056283,,0.096686,0.5241,0.13178,867.2,882.37,-4.5451e-05,-0.00012965,4.3155e-28,1,6.5797e-08,0.0092708,0.10259,1.005e+05,0.96518,0.35488
138,0.695,0.077649,0.054969,,0.09457,0.53023,0.13336,867.15,882.37,-4.5747e-05,-0.00012961,0,1,6.5832e-08,0.008999,0.10021,1.005e+05,0.96518,0.35583
138,0.695,0.076043,0.05368,,0.092493,0.53625,0.13492,867.1,882.37,-4.6149e-05,-0.00012958,4.5002e-28,1,6.5862e-08,0.008733,0.097879,1.005e+05,0.96518,0.35677
138,0.695,0.074468,0.052416,,0.090458,0.54215,0.13644,867.05,882.36,-4.6662e-05,-0.00012954,-3.2578e-28,1,6.5912e-08,0.008473,0.095593,1.005e+05,0.96518,0.35769
138,0.695,0.072926,0.051179,,0.088466,0.54791,0.13794,867,882.36,-4.7298e-05,-0.00012949,-1.2669e-27,1,6.5949e-08,0.0082193,0.093356,1.005e+05,0.96518,0.3586
138,0.695,0.071416,0.049969,,0.086517,0.55355,0.1394,866.95,882.35,-4.8061e-05,-0.00012944,3.3711e-28,1,6.6011e-08,0.0079721,0.091169,1.005e+05,0.96518,0.35949
138,0.695,0.069939,0.048786,,0.084611,0.55906,0.14084,866.9,882.35,-4.8942e-05,-0.00012939,1.3192e-27,1,6.6067e-08,0.0077315,0.089034,1.005e+05,0.96518,0.36037
138,0.695,0.068495,0.047631,,0.082749,0.56444,0.14224,866.85,882.34,-4.9938e-05,-0.00012934,1.348e-27,1,6.6094e-08,0.0074976,0.086949,1.005e+05,0.96518,0.36123
138,0.695,0.067082,0.046502,,0.080929,0.56968,0.14362,866.8,882.34,-5.1042e-05,-0.00012929,-7.4156e-28,1,6.6157e-08,0.0072705,0.084915,1.005e+05,0.96518,0.36207
138,0.695,0.0657,0.045401,,0.079151,0.5748,0.14497,866.75,882.33,-5.2249e-05,-0.00012923,-8.9834e-28,1,6.6208e-08,0.0070501,0.082931,1.005e+05,0.96518,0.3629
138,0.695,0.064348,0.044326,,0.077414,0.57979,0.14629,866.7,882.33,-5.3539e-05,-0.00012919,1.8469e-27,1,6.6262e-08,0.0068365,0.080995,1.005e+05,0.96518,0.36371
138,0.695,0.063024,0.043277,,0.075717,0.58466,0.14758,866.65,882.32,-5.4891e-05,-0.00012914,-4.2046e-28,1,6.6337e-08,0.0066296,0.079108,1.005e+05,0.96518,0.36451
138,0.695,0.061728,0.042252,,0.074057,0.58942,0.14885,866.6,882.32,-5.6292e-05,-0.0001291,-1.5128e-27,1,6.6396e-08,0.0064292,0.077265,1.005e+05,0.96518,0.36529
138,0.695,0.060456,0.041252,,0.072432,0.59406,0.1501,866.55,882.31,-5.7719e-05,-0.00012906,-5.4463e-28,1,6.6443e-08,0.0062354,0.075467,1.005e+05,0.96518,0.36606
138,0.695,0.059208,0.040273,,0.070841,0.5986,0.15132,866.5,882.3,-5.9144e-05,-0.00012903,0,1,6.6526e-08,0.0060479,0.07371,1.005e+05,0.96518,0.36681
138,0.695,0.05798,0.039317,,0.06928,0.60304,0.15253,866.45,882.3,-6.0537e-05,-0.00012901,-5.5939e-28,1,6.6598e-08,0.0058665,0.071992,1.005e+05,0.96518,0.36755
138,0.695,0.056771,0.038379,,0.067747,0.60738,0.15372,866.4,882.29,-6.1862e-05,-0.000129,1.0798e-27,1,6.6682e-08,0.0056912,0.070309,1.005e+05,0.96518,0.36828
138,0.695,0.055577,0.03746,,0.066239,0.61165,0.1549,866.34,882.29,-6.3079e-05,-0.00012899,5.7306e-28,1,6.6766e-08,0.0055216,0.06866,1.005e+05,0.96518,0.369
138,0.695,0.054395,0.036556,,0.064751,0.61584,0.15606,866.29,882.28,-6.4142e-05,-0.000129,-5.7949e-28,1,6.6857e-08,0.0053575,0.067039,1.005e+05,0.96518,0.36972
138,0.695,0.053222,0.035666,,0.063279,0.61997,0.15723,866.23,882.27,-6.4993e-05,-0.00012903,5.8567e-28,1,6.692e-08,0.0051986,0.065442,1.005e+05,0.96518,0.37042
138,0.695,0.052052,0.034787,,0.061819,0.62404,0.15839,866.17,882.27,-6.5562e-05,-0.00012907,-1.7356e-27,1,6.7059e-08,0.0050447,0.063866,1.005e+05,0.96518,0.37113
138,0.695,0.050883,0.033917,,0.060366,0.62809,0.15955,866.1,882.26,-6.5767e-05,-0.00012913,0,1,6.7203e-08,0.0048953,0.062304,1.005e+05,0.96518,0.37183
138,0.695,0.049708,0.033051,,0.058913,0.63211,0.16072,866.02,882.25,-6.5506e-05,-0.00012921,-6.0194e-28,1,6.7328e-08,0.0047501,0.06075,1.005e+05,0.96518,0.37254
138,0.695,0.048521,0.032187,,0.057453,0.63613,0.1619,865.93,882.24,-6.4657e-05,-0.00012932,-6.0662e-28,1,6.7478e-08,0.0046086,0.059199,1.005e+05,0.96518,0.37326
138,0.695,0.047315,0.03132,,0.055979,0.64017,0.1631,865.82,882.23,-6.3063e-05,-0.00012946,1.0868e-27,1,6.7653e-08,0.0044704,0.05764,1.005e+05,0.96518,0.37399
138,0.695,0.046083,0.030445,,0.05448,0.64426,0.16433,865.69,882.22,-6.0545e-05,-0.00012962,1.6507e-27,1,6.7888e-08,0.0043349,0.056066,1.005e+05,0.96518,0.37474
138,0.695,0.044815,0.029556,,0.052947,0.64841,0.1656,865.5,882.2,-5.6904e-05,-0.00012978,-9.6214e-28,1,6.8204e-08,0.0042014,0.054466,1.005e+05,0.96518,0.37554
138,0.695,0.043499,0.028648,,0.051367,0.65267,0.16692,865.25,882.18,-5.193e-05,-0.00012988,-6.2766e-28,1,6.8593e-08,0.0040692,0.052827,1.005e+05,0.96518,0.37638
138,0.695,0.042122,0.027711,,0.049725,0.65707,0.1683,864.87,882.15,-4.5471e-05,-0.0001298,7.3503e-28,1,6.9205e-08,0.0039374,0.051135,1.005e+05,0.96518,0.37731
138,0.695,0.040669,0.026738,,0.048003,0.66165,0.16976,864.27,882.1,-3.761e-05,-0.00012922,0,1,7.0082e-08,0.0038053,0.049372,1.005e+05,0.96518,0.37837
138,0.695,0.039124,0.025719,,0.046184,0.66646,0.17132,863.27,882.01,-2.9026e-05,-0.00012751,7.1816e-28,1,7.1686e-08,0.003672,0.047523,1.005e+05,0.96518,0.37966
138,0.695,0.037473,0.024647,,0.044252,0.67154,0.17298,861.43,881.84,-2.1851e-05,-0.00012341,0,1,7.496e-08,0.0035376,0.045573,1.005e+05,0.96518,0.38137
138,0.695,0.035712,0.023524,,0.042208,0.67688,0.17475,857.57,881.43,-2.0759e-05,-0.0001151,0,1,8.3495e-08,0.0034043,0.043526,1.005e+05,0.96518,0.38405
138,0.695,0.033867,0.022374,,0.040087,0.68235,0.17662,847.85,880.12,-3.4933e-05,-0.00010173,0,1,1.279e-07,0.003279,0.041429,1.005e+05,0.96518,0.38945
138,0.695,0.032013,0.021252,,0.037985,0.68769,0.1785,817.21,858.95,-7.033e-05,-8.9811e-05,1.8948e-27,0.99991,9.1982e-05,0.0031733,0.039386,1.005e+05,0.96517,0.40508
138,0.695,0.030214,0.020192,,0.035968,0.69275,0.18034,691.26,587.08,-0.00010407,-0.0001168,0,0.00015582,0.99984,0.0030866,0.037455,1.005e+05,0.87505,0.48005
138,0.695,0.02848,0.019145,,0.034002,0.69775,0.1821,603.76,503.47,-0.00012438,-0.00015764,-2.2149e-27,1.2311e-06,1,0.0029867,0.035543,1.005e+05,0.875,0.55093
138,0.695,0.02689,0.018176,,0.032192,0.70237,0.18371,541.24,458.33,-0.00014522,-0.00019791,-3.5505e-27,5.7406e-08,1,0.0028903,0.033773,1.005e+05,0.875,0.61593
138,0.695,0.025426,0.017277,,0.03052,0.70666,0.18519,496.79,434.43,-0.00015337,-0.00023572,2.7724e-27,1.1299e-08,1,0.002798,0.032133,1.005e+05,0.875,0.67242
138,0.695,0.024075,0.016441,,0.028971,0.71064,0.18656,465.68,421.52,-0.00015482,-0.00026833,0,5.0505e-09,1,0.0027096,0.030608,1.005e+05,0.875,0.71871
138,0.695,0.022825,0.015661,,0.027535,0.71435,0.18782,444.24,414.05,-0.00015159,-0.00029446,4.7896e-27,3.2571e-09,1,0.0026244,0.029186,1.005e+05,0.875,0.75474
