"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
6,0.035,0.083202,0.058867,,0.10243,0.49957,0.1318,846.3,769.24,-8.6963e-07,0.0029831,6.3973e-29,0.00241,0.99759,0.011723,0.11242,1.0001e+05,0.87578,0.35815
6,0.035,0.083202,0.058867,,0.10243,0.49957,0.1318,846.3,769.24,-5.5822e-07,0.0029832,2.4708e-25,0.00241,0.99759,0.011723,0.11242,1.0001e+05,0.87578,0.35815
6,0.035,0.083202,0.058867,,0.10243,0.49957,0.1318,846.3,769.24,-3.0377e-07,0.0029831,-1.2355e-25,0.00241,0.99759,0.011723,0.11242,1.0001e+05,0.87578,0.35815
6,0.035,0.083201,0.058867,,0.10243,0.49957,0.1318,846.3,769.24,-8.5505e-08,0.0029831,2.471e-25,0.00241,0.99759,0.011723,0.11242,1.0001e+05,0.87578,0.35815
6,0.035,0.083201,0.058867,,0.10242,0.49957,0.1318,846.3,769.24,-1.4122e-08,0.002983,-1.2354e-25,0.0024099,0.99759,0.011723,0.11241,1.0001e+05,0.87578,0.35815
6,0.035,0.083201,0.058866,,0.10242,0.49957,0.1318,846.3,769.24,-8.154e-08,0.002983,2.4709e-25,0.0024099,0.99759,0.011723,0.11241,1.0001e+05,0.87578,0.35815
6,0.035,0.083201,0.058866,,0.10242,0.49957,0.1318,846.3,769.24,-1.57e-07,0.002983,-9.9414e-30,0.0024099,0.99759,0.011723,0.11241,1.0001e+05,0.87578,0.35815
6,0.035,0.083201,0.058867,,0.10242,0.49957,0.1318,846.3,769.24,-1.549e-07,0.0029831,0,0.00241,0.99759,0.011723,0.11241,1.0001e+05,0.87578,0.35815
6,0.035,0.083201,0.058867,,0.10243,0.49957,0.1318,846.3,769.24,-5.8158e-08,0.0029831,0,0.0024099,0.99759,0.011723,0.11242,1.0001e+05,0.87578,0.35815
6,0.035,0.083202,0.058867,,0.10243,0.49957,0.1318,846.3,769.24,1.5298e-07,0.0029832,1.2356e-25,0.00241,0.99759,0.011723,0.11242,1.0001e+05,0.87578,0.35815
6,0.035,0.083202,0.058867,,0.10243,0.49957,0.1318,846.3,769.24,5.5284e-07,0.0029832,-9.9372e-41,0.0024101,0.99759,0.011723,0.11242,1.0001e+05,0.87578,0.35815
6,0.035,0.083201,0.058867,,0.10243,0.49957,0.1318,846.3,769.24,7.116e-07,0.0029831,1.2349e-25,0.0024099,0.99759,0.011723,0.11242,1.0001e+05,0.87578,0.35815
6,0.035,0.083201,0.058867,,0.10243,0.49957,0.1318,846.3,769.24,6.0564e-07,0.0029831,1.2357e-25,0.0024099,0.99759,0.011723,0.11242,1.0001e+05,0.87578,0.35815
6,0.035,0.083202,0.058867,,0.10243,0.49957,0.1318,846.3,769.24,6.8479e-07,0.0029831,-1.2355e-25,0.00241,0.99759,0.011723,0.11242,1.0001e+05,0.87578,0.35815
6,0.035,0.083202,0.058867,,0.10243,0.49957,0.1318,846.3,769.24,7.883e-07,0.0029831,1.2352e-25,0.0024099,0.99759,0.011723,0.11242,1.0001e+05,0.87578,0.35815
6,0.035,0.083202,0.058867,,0.10243,0.49957,0.1318,846.3,769.24,8.6287e-07,0.0029831,2.4689e-29,0.00241,0.99759,0.011723,0.11242,1.0001e+05,0.87578,0.35815
6,0.035,0.083202,0.058867,,0.10243,0.49957,0.1318,846.3,769.24,1.0212e-06,0.0029831,-1.2352e-25,0.00241,0.99759,0.011723,0.11242,1.0001e+05,0.87578,0.35815
6,0.035,0.083202,0.058868,,0.10243,0.49957,0.1318,846.3,769.24,1.109e-06,0.0029831,-1.2358e-25,0.00241,0.99759,0.011723,0.11242,1.0001e+05,0.87578,0.35815
6,0.035,0.083202,0.058868,,0.10243,0.49956,0.1318,846.3,769.24,1.2838e-06,0.0029832,1.2347e-25,0.00241,0.99759,0.011723,0.11242,1.0001e+05,0.87578,0.35815
6,0.035,0.083202,0.058868,,0.10243,0.49956,0.1318,846.3,769.24,1.5061e-06,0.0029832,2.4705e-25,0.00241,0.99759,0.011723,0.11242,1.0001e+05,0.87578,0.35815
6,0.035,0.083202,0.058868,,0.10243,0.49956,0.1318,846.3,769.24,1.6027e-06,0.0029831,2.4715e-25,0.00241,0.99759,0.011723,0.11242,1.0001e+05,0.87578,0.35815
6,0.035,0.083202,0.058868,,0.10243,0.49956,0.1318,846.3,769.24,1.7396e-06,0.0029832,5.4439e-29,0.00241,0.99759,0.011723,0.11242,1.0001e+05,0.87578,0.35815
6,0.035,0.083202,0.058868,,0.10243,0.49956,0.1318,846.3,769.24,1.9755e-06,0.0029832,0,0.00241,0.99759,0.011723,0.11242,1.0001e+05,0.87578,0.35815
6,0.035,0.083202,0.058868,,0.10243,0.49957,0.1318,846.3,769.24,2.2439e-06,0.0029831,1.2355e-25,0.00241,0.99759,0.011723,0.11242,1.0001e+05,0.87578,0.35815
6,0.035,0.083202,0.058867,,0.10243,0.49957,0.1318,846.3,769.24,2.3093e-06,0.0029831,0,0.0024099,0.99759,0.011723,0.11242,1.0001e+05,0.87578,0.35815
6,0.035,0.083202,0.058867,,0.10243,0.49957,0.1318,846.3,769.24,2.3724e-06,0.0029831,7.9912e-29,0.00241,0.99759,0.011723,0.11242,1.0001e+05,0.87578,0.35815
6,0.035,0.083202,0.058867,,0.10243,0.49957,0.1318,846.3,769.24,2.6704e-06,0.0029831,-1.2336e-25,0.00241,0.99759,0.011723,0.11242,1.0001e+05,0.87578,0.35815
6,0.035,0.083202,0.058867,,0.10243,0.49957,0.1318,846.3,769.24,2.8315e-06,0.0029831,-1.2364e-25,0.0024099,0.99759,0.011723,0.11242,1.0001e+05,0.87578,0.35815
6,0.035,0.083202,0.058867,,0.10243,0.49957,0.1318,846.3,769.24,3.0604e-06,0.0029831,1.2334e-25,0.00241,0.99759,0.011723,0.11242,1.0001e+05,0.87578,0.35815
6,0.035,0.083202,0.058867,,0.10243,0.49957,0.1318,846.3,769.24,3.31e-06,0.0029831,1.2344e-25,0.0024099,0.99759,0.011723,0.11242,1.0001e+05,0.87578,0.35815
6,0.035,0.083202,0.058868,,0.10243,0.49957,0.1318,846.3,769.24,3.6565e-06,0.0029831,2.471e-25,0.0024101,0.99759,0.011723,0.11242,1.0001e+05,0.87578,0.35815
6,0.035,0.083202,0.058868,,0.10243,0.49957,0.1318,846.3,769.24,4.2527e-06,0.0029831,1.237e-25,0.00241,0.99759,0.011723,0.11242,1.0001e+05,0.87578,0.35815
6,0.035,0.083202,0.058867,,0.10243,0.49957,0.1318,846.3,769.24,4.7199e-06,0.002983,1.2354e-25,0.00241,0.99759,0.011723,0.11242,1.0001e+05,0.87578,0.35815
6,0.035,0.083202,0.058867,,0.10243,0.49957,0.1318,846.3,769.24,5.2227e-06,0.002983,0,0.00241,0.99759,0.011723,0.11242,1.0001e+05,0.87578,0.35815
6,0.035,0.083201,0.058867,,0.10243,0.49957,0.1318,846.3,769.24,5.6746e-06,0.0029829,1.2354e-25,0.0024099,0.99759,0.011723,0.11242,1.0001e+05,0.87578,0.35815
6,0.035,0.083202,0.058867,,0.10243,0.49957,0.1318,846.3,769.24,6.4294e-06,0.0029829,1.2377e-25,0.0024101,0.99759,0.011723,0.11242,1.0001e+05,0.87578,0.35815
6,0.035,0.083201,0.058867,,0.10243,0.49957,0.1318,846.3,769.24,7.6529e-06,0.0029829,-1.2326e-25,0.00241,0.99759,0.011723,0.11242,1.0001e+05,0.87578,0.35815
6,0.035,0.083201,0.058867,,0.10242,0.49957,0.1318,846.3,769.24,8.9531e-06,0.0029827,-1.2387e-25,0.00241,0.99759,0.011723,0.11241,1.0001e+05,0.87578,0.35815
6,0.035,0.0832,0.058866,,0.10242,0.49957,0.1318,846.3,769.24,1.0328e-05,0.0029826,1.2314e-25,0.0024099,0.99759,0.011723,0.11241,1.0001e+05,0.87578,0.35815
6,0.035,0.0832,0.058866,,0.10242,0.49957,0.1318,846.3,769.24,1.1921e-05,0.0029825,1.2308e-25,0.0024099,0.99759,0.011723,0.11241,1.0001e+05,0.87578,0.35815
6,0.035,0.083199,0.058865,,0.10242,0.49958,0.1318,846.3,769.24,1.406e-05,0.0029823,2.4811e-25,0.0024099,0.99759,0.011723,0.11241,1.0001e+05,0.87578,0.35815
6,0.035,0.083198,0.058865,,0.10242,0.49958,0.1318,846.3,769.24,1.6892e-05,0.0029822,6.5076e-28,0.00241,0.99759,0.011723,0.11241,1.0001e+05,0.87578,0.35815
6,0.035,0.083197,0.058864,,0.10242,0.49958,0.1318,846.3,769.24,2.0346e-05,0.0029819,-1.5815e-27,0.0024099,0.99759,0.011723,0.11241,1.0001e+05,0.87578,0.35815
6,0.035,0.083195,0.058863,,0.10242,0.49959,0.13181,846.3,769.24,2.4558e-05,0.0029816,1.2445e-25,0.0024099,0.99759,0.011723,0.11241,1.0001e+05,0.87578,0.35815
6,0.035,0.083193,0.058861,,0.10242,0.4996,0.13181,846.3,769.24,2.9936e-05,0.0029812,-1.223e-25,0.00241,0.99759,0.011722,0.1124,1.0001e+05,0.87578,0.35815
6,0.035,0.08319,0.058859,,0.10241,0.49961,0.13181,846.3,769.24,3.6774e-05,0.0029808,-1.2345e-25,0.00241,0.99759,0.011722,0.1124,1.0001e+05,0.87578,0.35816
6,0.035,0.083184,0.058855,,0.1024,0.49963,0.13182,846.3,769.24,4.5291e-05,0.0029801,0,0.0024099,0.99759,0.011721,0.11239,1.0001e+05,0.87578,0.35816
6,0.035,0.083177,0.05885,,0.1024,0.49965,0.13182,846.3,769.24,5.5808e-05,0.0029793,-1.234e-25,0.0024099,0.99759,0.01172,0.11238,1.0001e+05,0.87578,0.35816
6,0.035,0.083166,0.058843,,0.10238,0.49969,0.13183,846.29,769.24,6.9048e-05,0.0029783,-2.7559e-27,0.0024099,0.99759,0.011719,0.11237,1.0001e+05,0.87578,0.35817
6,0.035,0.083151,0.058833,,0.10236,0.49974,0.13185,846.29,769.24,8.5834e-05,0.002977,1.233e-25,0.00241,0.99759,0.011717,0.11235,1.0001e+05,0.87578,0.35818
6,0.035,0.08313,0.058818,,0.10234,0.49981,0.13187,846.28,769.24,0.00010698,0.0029753,-1.2324e-25,0.0024099,0.99759,0.011714,0.11232,1.0001e+05,0.87578,0.35819
6,0.035,0.083099,0.058796,,0.1023,0.49992,0.1319,846.27,769.24,0.00013372,0.0029733,1.2315e-25,0.00241,0.99759,0.01171,0.11228,1.0001e+05,0.87578,0.35821
6,0.035,0.083055,0.058765,,0.10225,0.50007,0.13194,846.26,769.24,0.00016744,0.0029705,-1.1629e-25,0.00241,0.99759,0.011704,0.11222,1.0001e+05,0.87578,0.35824
6,0.035,0.082991,0.058721,,0.10217,0.50029,0.132,846.24,769.24,0.00021016,0.002967,0,0.0024101,0.99759,0.011696,0.11214,1.0001e+05,0.87578,0.35829
6,0.035,0.0829,0.058658,,0.10206,0.5006,0.13209,846.21,769.24,0.00026422,0.0029624,-1.2271e-25,0.0024099,0.99759,0.011684,0.11202,1.0001e+05,0.87578,0.35835
6,0.035,0.082769,0.058567,,0.1019,0.50105,0.13221,846.17,769.24,0.0003327,0.0029563,-1.2247e-25,0.00241,0.99759,0.011666,0.11184,1.0001e+05,0.87578,0.35843
6,0.035,0.082582,0.058437,,0.10167,0.50169,0.13239,846.11,769.24,0.00042017,0.0029484,-1.7012e-26,0.00241,0.99759,0.011641,0.11159,1.0001e+05,0.87578,0.35856
6,0.035,0.082313,0.058249,,0.10134,0.50261,0.13264,846.01,769.24,0.00053171,0.0029377,1.0018e-25,0.0024099,0.99759,0.011606,0.11124,1.0001e+05,0.87578,0.35874
6,0.035,0.081929,0.057981,,0.10087,0.50393,0.133,845.87,769.24,0.00067492,0.0029233,2.7342e-26,0.0024099,0.99759,0.011554,0.11073,1.0001e+05,0.87578,0.359
6,0.035,0.081377,0.057595,,0.1002,0.50584,0.13352,845.65,769.24,0.00086062,0.0029034,-1.2034e-25,0.00241,0.99759,0.011479,0.10999,1.0001e+05,0.87578,0.35939
6,0.035,0.08058,0.057037,,0.099221,0.50859,0.13428,845.3,769.24,0.0011036,0.0028754,-4.4698e-26,0.0024099,0.99759,0.011372,0.10893,1.0001e+05,0.87578,0.35996
6,0.035,0.079423,0.056227,,0.097804,0.51258,0.13537,844.72,769.24,0.0014262,0.0028343,0,0.0024097,0.99759,0.011214,0.10738,1.0001e+05,0.87578,0.36083
6,0.035,0.077726,0.055035,,0.095722,0.51846,0.13697,843.73,769.23,0.0018639,0.0027717,1.1505e-25,0.0024095,0.99759,0.010982,0.10511,1.0001e+05,0.87578,0.36216
6,0.035,0.07519,0.053253,,0.092611,0.52724,0.13936,841.91,769.22,0.0024774,0.0026701,0,0.0024092,0.99759,0.010633,0.10171,1.0001e+05,0.87577,0.36433
6,0.035,0.071285,0.050502,,0.087815,0.54081,0.14304,838.16,769.2,0.0033789,0.0024918,0,0.0024076,0.99759,0.010092,0.09646,1.0001e+05,0.87577,0.36812
6,0.035,0.064942,0.046024,,0.080016,0.56289,0.14901,829.04,768.82,0.004801,0.0021429,0,0.0023874,0.99761,0.0092057,0.087913,1.0001e+05,0.87577,0.37577
6,0.035,0.053681,0.038049,,0.066146,0.60224,0.15959,800.8,757.34,0.0059361,0.0013801,6.0373e-26,0.0017899,0.99821,0.0076142,0.072682,1.0001e+05,0.87558,0.39586
6,0.035,0.035918,0.025439,,0.044242,0.66446,0.17626,667.98,424.41,0.0051551,0.00041226,0,2.1382e-10,1,0.0050833,0.048596,1.0001e+05,0.875,0.48812
6,0.035,0.023098,0.016349,,0.028443,0.70932,0.1883,575.46,402.67,0.0030071,7.4983e-05,1.2018e-25,8.1802e-11,1,0.0032626,0.031231,1.0001e+05,0.875,0.57851
6,0.035,0.014288,0.010106,,0.017588,0.74012,0.19658,512.26,401.13,0.0020255,-8.4334e-05,-1.0289e-26,7.8025e-11,1,0.0020142,0.019306,1.0001e+05,0.875,0.6594
6,0.035,0.008555,0.0060474,,0.010528,0.76015,0.20196,470.33,400.68,0.0014626,-0.00017633,-5.8888e-26,7.6865e-11,1,0.0012038,0.011552,1.0001e+05,0.875,0.7251
6,0.035,0.0050007,0.0035328,,0.0061522,0.77256,0.2053,443.34,400.41,0.0011104,-0.00023351,0,7.6191e-11,1,0.00070239,0.0067488,1.0001e+05,0.875,0.77385
6,0.035,0.0028761,0.0020307,,0.0035375,0.77998,0.2073,426.38,400.25,0.00087375,-0.00027031,7.5427e-27,7.579e-11,1,0.0004033,0.0038794,1.0001e+05,0.875,0.80753
