"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
117,0.59,0.13274,0.098505,,0.16562,0.32265,0.081218,867.57,881.23,3.2131e-05,-0.00010487,-7.4388e-28,1,2.9198e-06,0.018465,0.1808,1.005e+05,0.96517,0.32668
117,0.59,0.13363,0.099194,,0.16676,0.31935,0.080372,867.58,881.23,2.7993e-05,-0.0001048,-1.0674e-27,1,2.9197e-06,0.018612,0.18209,1.005e+05,0.96517,0.32625
117,0.59,0.1344,0.099788,,0.16774,0.3165,0.079642,867.6,881.23,2.3793e-05,-0.00010475,1.9342e-27,1,2.9192e-06,0.018737,0.18319,1.005e+05,0.96517,0.32588
117,0.59,0.13505,0.10028,,0.16856,0.31412,0.079032,867.61,881.23,1.9543e-05,-0.0001047,-7.3849e-28,1,2.919e-06,0.018843,0.18411,1.005e+05,0.96517,0.32557
117,0.59,0.13556,0.10068,,0.16922,0.31221,0.078542,867.62,881.23,1.5251e-05,-0.00010466,1.4746e-27,1,2.9191e-06,0.018927,0.18485,1.005e+05,0.96517,0.32533
117,0.59,0.13595,0.10098,,0.16971,0.31077,0.078174,867.63,881.23,1.0919e-05,-0.00010463,-7.3666e-28,1,2.92e-06,0.018991,0.18541,1.005e+05,0.96517,0.32514
117,0.59,0.13621,0.10118,,0.17004,0.30981,0.077928,867.63,881.23,6.5544e-06,-0.00010461,1.3464e-27,1,2.919e-06,0.019033,0.18578,1.005e+05,0.96517,0.32502
117,0.59,0.13634,0.10128,,0.17021,0.30933,0.077805,867.64,881.23,2.1831e-06,-0.00010461,4.1886e-29,1,2.9189e-06,0.019055,0.18597,1.005e+05,0.96517,0.32495
117,0.59,0.13634,0.10128,,0.17021,0.30933,0.077805,867.64,881.23,-2.1838e-06,-0.00010461,0,1,2.9195e-06,0.019055,0.18597,1.005e+05,0.96517,0.32495
117,0.59,0.13621,0.10118,,0.17004,0.30981,0.077928,867.63,881.23,-6.5476e-06,-0.00010462,0,1,2.9196e-06,0.019033,0.18578,1.005e+05,0.96517,0.32502
117,0.59,0.13595,0.10098,,0.16971,0.31077,0.078174,867.63,881.23,-1.0899e-05,-0.00010464,3.1914e-28,1,2.9202e-06,0.018991,0.18541,1.005e+05,0.96517,0.32514
117,0.59,0.13556,0.10068,,0.16922,0.31221,0.078542,867.62,881.23,-1.523e-05,-0.00010466,-9.7979e-41,1,2.9197e-06,0.018927,0.18485,1.005e+05,0.96517,0.32533
117,0.59,0.13505,0.10028,,0.16856,0.31412,0.079032,867.61,881.23,-1.9534e-05,-0.0001047,1.486e-27,1,2.9195e-06,0.018843,0.18411,1.005e+05,0.96517,0.32557
117,0.59,0.1344,0.099788,,0.16774,0.3165,0.079642,867.6,881.23,-2.3793e-05,-0.00010475,2.8544e-28,1,2.9197e-06,0.018737,0.18319,1.005e+05,0.96517,0.32588
117,0.59,0.13363,0.099194,,0.16676,0.31935,0.080371,867.58,881.23,-2.7993e-05,-0.0001048,-7.4181e-28,1,2.9195e-06,0.018612,0.18209,1.005e+05,0.96517,0.32625
117,0.59,0.13274,0.098505,,0.16562,0.32265,0.081218,867.56,881.23,-3.2131e-05,-0.00010487,1.3556e-27,1,2.9187e-06,0.018466,0.1808,1.005e+05,0.96517,0.32668
117,0.59,0.13173,0.097722,,0.16432,0.3264,0.082179,867.54,881.23,-3.6185e-05,-0.00010495,-6.877e-28,1,2.9191e-06,0.0183,0.17935,1.005e+05,0.96517,0.32717
117,0.59,0.1306,0.096847,,0.16288,0.33059,0.083252,867.52,881.23,-4.0136e-05,-0.00010504,-1.5099e-27,1,2.9199e-06,0.018114,0.17772,1.005e+05,0.96517,0.32772
117,0.59,0.12935,0.095884,,0.16129,0.3352,0.084434,867.5,881.23,-4.3972e-05,-0.00010514,8.1319e-29,1,2.9194e-06,0.01791,0.17594,1.005e+05,0.96517,0.32833
117,0.59,0.12799,0.094834,,0.15956,0.34022,0.085721,867.47,881.23,-4.7669e-05,-0.00010525,2.5543e-27,1,2.9201e-06,0.017688,0.17399,1.005e+05,0.96517,0.32899
117,0.59,0.12653,0.093703,,0.15769,0.34563,0.087108,867.44,881.22,-5.1218e-05,-0.00010537,2.479e-27,1,2.9207e-06,0.017449,0.17189,1.005e+05,0.96517,0.32971
117,0.59,0.12497,0.092493,,0.15569,0.35141,0.088589,867.41,881.22,-5.4601e-05,-0.00010551,4.9632e-28,1,2.9211e-06,0.017193,0.16965,1.005e+05,0.96517,0.33048
117,0.59,0.12332,0.09121,,0.15358,0.35754,0.090161,867.38,881.22,-5.7798e-05,-0.00010566,-1.0818e-27,1,2.9211e-06,0.016922,0.16727,1.005e+05,0.96517,0.3313
117,0.59,0.12158,0.089858,,0.15135,0.364,0.091816,867.34,881.22,-6.0791e-05,-0.00010582,0,1,2.921e-06,0.016636,0.16476,1.005e+05,0.96517,0.33217
117,0.59,0.11975,0.088443,,0.14902,0.37075,0.093547,867.3,881.22,-6.3576e-05,-0.00010598,7.7229e-28,1,2.9211e-06,0.016337,0.16214,1.005e+05,0.96517,0.33308
117,0.59,0.11786,0.08697,,0.1466,0.37778,0.095348,867.26,881.22,-6.6143e-05,-0.00010615,0,1,2.9218e-06,0.016026,0.15942,1.005e+05,0.96517,0.33404
117,0.59,0.1159,0.085445,,0.14409,0.38505,0.097211,867.22,881.22,-6.8478e-05,-0.00010633,-1.2653e-27,1,2.9219e-06,0.015704,0.1566,1.005e+05,0.96517,0.33503
117,0.59,0.11389,0.083875,,0.14152,0.39253,0.099129,867.18,881.21,-7.0582e-05,-0.00010652,-3.3858e-27,1,2.9233e-06,0.015372,0.1537,1.005e+05,0.96517,0.33606
117,0.59,0.11182,0.082265,,0.13887,0.40019,0.10109,867.13,881.21,-7.2455e-05,-0.00010671,5.3903e-28,1,2.923e-06,0.015032,0.15072,1.005e+05,0.96517,0.33713
117,0.59,0.10972,0.080622,,0.13618,0.40801,0.1031,867.09,881.21,-7.4096e-05,-0.0001069,3.5074e-27,1,2.9233e-06,0.014686,0.14769,1.005e+05,0.96517,0.33822
117,0.59,0.10758,0.078953,,0.13344,0.41595,0.10513,867.04,881.21,-7.5519e-05,-0.00010709,2.179e-27,1,2.9234e-06,0.014333,0.14461,1.005e+05,0.96517,0.33933
117,0.59,0.10542,0.077263,,0.13067,0.42398,0.10719,866.99,881.21,-7.6733e-05,-0.00010728,1.6149e-27,1,2.9241e-06,0.013977,0.14149,1.005e+05,0.96517,0.34046
117,0.59,0.10324,0.075558,,0.12788,0.43208,0.10927,866.94,881.2,-7.7752e-05,-0.00010746,-5.9509e-28,1,2.9252e-06,0.013618,0.13835,1.005e+05,0.96517,0.34162
117,0.59,0.10106,0.073844,,0.12507,0.44022,0.11135,866.89,881.2,-7.8602e-05,-0.00010764,8.1986e-28,1,2.9257e-06,0.013257,0.13519,1.005e+05,0.96517,0.34278
117,0.59,0.098869,0.072128,,0.12227,0.44837,0.11344,866.83,881.2,-7.93e-05,-0.00010782,0,1,2.926e-06,0.012895,0.13203,1.005e+05,0.96517,0.34396
117,0.59,0.096683,0.070414,,0.11946,0.4565,0.11553,866.78,881.2,-7.9873e-05,-0.00010799,8.3313e-28,1,2.9269e-06,0.012534,0.12888,1.005e+05,0.96517,0.34514
117,0.59,0.094507,0.068705,,0.11667,0.4646,0.11761,866.72,881.19,-8.0351e-05,-0.00010815,-6.0015e-28,1,2.9277e-06,0.012175,0.12573,1.005e+05,0.96517,0.34632
117,0.59,0.092347,0.067006,,0.11389,0.47265,0.11967,866.67,881.19,-8.0758e-05,-0.0001083,-2.2917e-27,1,2.9287e-06,0.011819,0.12261,1.005e+05,0.96517,0.34751
117,0.59,0.090206,0.065321,,0.11114,0.48062,0.12172,866.61,881.19,-8.1127e-05,-0.00010844,5.937e-28,1,2.9299e-06,0.011466,0.11952,1.005e+05,0.96517,0.34869
117,0.59,0.088091,0.063653,,0.10843,0.4885,0.12375,866.55,881.18,-8.1484e-05,-0.00010857,2.3151e-27,1,2.9308e-06,0.011117,0.11646,1.005e+05,0.96517,0.34987
117,0.59,0.086003,0.062007,,0.10574,0.49627,0.12575,866.5,881.18,-8.1848e-05,-0.0001087,2.3274e-27,1,2.9317e-06,0.010773,0.11345,1.005e+05,0.96517,0.35104
117,0.59,0.083946,0.060384,,0.1031,0.50393,0.12773,866.44,881.18,-8.2245e-05,-0.00010882,-1.1707e-27,1,2.9332e-06,0.010436,0.11048,1.005e+05,0.96517,0.3522
117,0.59,0.081923,0.058787,,0.1005,0.51146,0.12967,866.38,881.17,-8.2695e-05,-0.00010893,-1.4698e-27,1,2.9347e-06,0.010104,0.10756,1.005e+05,0.96517,0.35335
117,0.59,0.079935,0.057217,,0.097948,0.51885,0.13158,866.32,881.17,-8.3213e-05,-0.00010903,2.9566e-27,1,2.9359e-06,0.0097797,0.10469,1.005e+05,0.96517,0.35448
117,0.59,0.077985,0.055678,,0.095443,0.52609,0.13346,866.26,881.16,-8.3811e-05,-0.00010912,-5.874e-28,1,2.9378e-06,0.0094625,0.10188,1.005e+05,0.96517,0.3556
117,0.59,0.076073,0.05417,,0.092989,0.53318,0.1353,866.2,881.16,-8.4499e-05,-0.00010922,-2.4097e-27,1,2.939e-06,0.009153,0.099134,1.005e+05,0.96517,0.35671
117,0.59,0.0742,0.052693,,0.090587,0.54011,0.13711,866.14,881.15,-8.5274e-05,-0.00010931,-9.1657e-28,1,2.9406e-06,0.0088516,0.096446,1.005e+05,0.96517,0.35779
117,0.59,0.072367,0.05125,,0.088237,0.54689,0.13888,866.08,881.15,-8.6136e-05,-0.00010939,0,1,2.9423e-06,0.0085586,0.093819,1.005e+05,0.96517,0.35886
117,0.59,0.070573,0.049839,,0.085939,0.5535,0.14062,866.02,881.14,-8.7082e-05,-0.00010948,-9.317e-28,1,2.9444e-06,0.0082742,0.091256,1.005e+05,0.96517,0.35991
117,0.59,0.068817,0.048462,,0.083694,0.55995,0.14232,865.96,881.14,-8.8101e-05,-0.00010957,1.5657e-27,1,2.9467e-06,0.0079986,0.088756,1.005e+05,0.96517,0.36094
117,0.59,0.0671,0.047118,,0.081502,0.56624,0.14399,865.89,881.13,-8.9177e-05,-0.00010965,9.4617e-28,1,2.9486e-06,0.0077319,0.086318,1.005e+05,0.96517,0.36196
117,0.59,0.065419,0.045807,,0.079359,0.57237,0.14563,865.83,881.13,-9.029e-05,-0.00010974,-9.5308e-28,1,2.9508e-06,0.0074744,0.083943,1.005e+05,0.96517,0.36295
117,0.59,0.063773,0.044529,,0.077266,0.57834,0.14723,865.76,881.12,-9.1414e-05,-0.00010984,9.598e-28,1,2.953e-06,0.0072261,0.081629,1.005e+05,0.96517,0.36393
117,0.59,0.06216,0.043281,,0.075221,0.58417,0.14881,865.7,881.12,-9.252e-05,-0.00010993,-2.6101e-27,1,2.9568e-06,0.0069871,0.079374,1.005e+05,0.96517,0.36489
117,0.59,0.060578,0.042065,,0.07322,0.58984,0.15036,865.62,881.11,-9.3573e-05,-0.00011004,0,1,2.961e-06,0.0067574,0.077177,1.005e+05,0.96517,0.36583
117,0.59,0.059023,0.040877,,0.071261,0.59538,0.15189,865.54,881.1,-9.4528e-05,-0.00011014,-9.7867e-28,1,2.9645e-06,0.0065371,0.075034,1.005e+05,0.96517,0.36676
117,0.59,0.057492,0.039716,,0.069339,0.60079,0.15339,865.45,881.1,-9.5336e-05,-0.00011026,-9.846e-28,1,2.9683e-06,0.0063261,0.072943,1.005e+05,0.96517,0.36768
117,0.59,0.055981,0.038581,,0.067452,0.60607,0.15489,865.34,881.09,-9.5933e-05,-0.00011038,1.6977e-27,1,2.9744e-06,0.0061246,0.0709,1.005e+05,0.96517,0.36859
117,0.59,0.054486,0.037469,,0.065593,0.61125,0.15637,865.2,881.07,-9.6248e-05,-0.0001105,2.6959e-27,1,2.981e-06,0.0059325,0.068901,1.005e+05,0.96517,0.3695
117,0.59,0.053,0.036377,,0.063757,0.61633,0.15785,865.02,881.06,-9.6207e-05,-0.00011061,-1.6942e-27,1,2.9908e-06,0.0057497,0.06694,1.005e+05,0.96517,0.37042
117,0.59,0.051516,0.035302,,0.061937,0.62133,0.15933,864.77,881.04,-9.5745e-05,-0.00011068,-1.0104e-27,1,3.003e-06,0.0055764,0.06501,1.005e+05,0.96517,0.37136
117,0.59,0.050027,0.034239,,0.060124,0.62627,0.16082,864.4,881.01,-9.4839e-05,-0.00011064,1.6558e-27,1,3.0218e-06,0.0054124,0.063106,1.005e+05,0.96517,0.37235
117,0.59,0.048524,0.033185,,0.058309,0.63117,0.16233,863.81,880.97,-9.3619e-05,-0.00011032,0,1,3.049e-06,0.0052579,0.061218,1.005e+05,0.96517,0.37343
117,0.59,0.046995,0.032134,,0.05648,0.63606,0.16388,862.81,880.9,-9.254e-05,-0.00010936,1.0745e-27,1,3.0973e-06,0.0051132,0.059338,1.005e+05,0.96517,0.3747
117,0.59,0.045431,0.031082,,0.054629,0.64095,0.16547,860.97,880.75,-9.3117e-05,-0.00010702,0,1,3.194e-06,0.004979,0.057459,1.005e+05,0.96517,0.37634
117,0.59,0.043828,0.030031,,0.052753,0.64584,0.1671,857.08,880.39,-9.7762e-05,-0.00010211,0,1,3.4424e-06,0.0048574,0.055582,1.005e+05,0.96517,0.3789
117,0.59,0.042198,0.028994,,0.050872,0.65067,0.16878,847.29,879.15,-0.00011504,-9.3802e-05,0,1,4.7394e-06,0.004753,0.053736,1.005e+05,0.96517,0.38414
117,0.59,0.040588,0.028007,,0.049046,0.65525,0.17045,816.38,857.45,-0.00013811,-8.5045e-05,1.93e-27,0.99917,0.00083338,0.0046727,0.051984,1.005e+05,0.96515,0.39954
117,0.59,0.038924,0.027,,0.047167,0.65996,0.17217,689.2,577.14,-0.00015853,-0.00011632,0,8.1654e-05,0.99992,0.0045931,0.050187,1.005e+05,0.87503,0.47432
117,0.59,0.037319,0.026003,,0.045332,0.66463,0.17382,601,493.41,-0.00017095,-0.00015717,-3.088e-27,5.4139e-07,1,0.0044995,0.048402,1.005e+05,0.875,0.54512
117,0.59,0.035802,0.025046,,0.043586,0.66911,0.17537,538.36,450.58,-0.00018172,-0.00019755,-3.5049e-27,2.8054e-08,1,0.004401,0.046684,1.005e+05,0.875,0.60983
117,0.59,0.034354,0.024118,,0.041906,0.67347,0.17684,494.19,429.3,-0.00018334,-0.0002351,3.3286e-27,6.7961e-09,1,0.004298,0.045015,1.005e+05,0.875,0.66569
117,0.59,0.03296,0.023213,,0.040278,0.67772,0.17826,463.54,418.31,-0.00017976,-0.00026718,0,3.5093e-09,1,0.0041902,0.043383,1.005e+05,0.875,0.71112
117,0.59,0.031611,0.022325,,0.038693,0.6819,0.17962,442.57,412.03,-0.00017278,-0.00029269,4.7347e-27,2.4472e-09,1,0.0040776,0.041778,1.005e+05,0.875,0.74627
