"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
141,0.71,0.027835,0.018629,,0.033164,0.70021,0.1827,604.3,504.81,0.00011649,-0.00015739,-3.0464e-27,1.3704e-06,1,0.0028718,0.034587,1.005e+05,0.875,0.55107
141,0.71,0.029621,0.019709,,0.035192,0.69504,0.1809,691.67,588.39,9.453e-05,-0.00011659,-9.072e-28,0.00016947,0.99983,0.0029786,0.036566,1.005e+05,0.87505,0.48027
141,0.71,0.031471,0.020804,,0.037272,0.6898,0.17901,817.38,859.14,5.8969e-05,-9.0207e-05,-9.8476e-28,0.99993,6.6741e-05,0.0030726,0.038567,1.005e+05,0.96517,0.40539
141,0.71,0.033385,0.021966,,0.039447,0.68425,0.17707,847.96,880.25,2.1872e-05,-0.00010286,8.7167e-28,1,7.5868e-08,0.0031867,0.04069,1.005e+05,0.96518,0.38974
141,0.71,0.035288,0.023155,,0.041638,0.67858,0.17516,857.66,881.56,7.9575e-06,-0.00011711,4.7365e-31,1,4.873e-08,0.0033203,0.042864,1.005e+05,0.96518,0.38431
141,0.71,0.037101,0.024312,,0.043744,0.67307,0.17334,861.51,881.98,9.9797e-06,-0.00012602,1.5451e-27,1,4.3543e-08,0.0034607,0.044978,1.005e+05,0.96518,0.3816
141,0.71,0.038793,0.02541,,0.045725,0.66785,0.17164,863.35,882.16,1.8429e-05,-0.00013044,2.1266e-28,1,4.1538e-08,0.0036005,0.046982,1.005e+05,0.96518,0.37986
141,0.71,0.040369,0.026448,,0.04758,0.66294,0.17006,864.35,882.25,2.8287e-05,-0.0001323,4.0583e-28,1,4.059e-08,0.0037375,0.04887,1.005e+05,0.96518,0.37856
141,0.71,0.041842,0.027433,,0.049325,0.65829,0.16858,864.95,882.3,3.729e-05,-0.00013292,-5.7257e-28,1,4.0019e-08,0.0038718,0.050657,1.005e+05,0.96518,0.37748
141,0.71,0.04323,0.028374,,0.050979,0.65386,0.16719,865.33,882.33,4.4712e-05,-0.00013301,-1.456e-27,1,3.9664e-08,0.0040042,0.052361,1.005e+05,0.96518,0.37655
141,0.71,0.04455,0.029281,,0.052561,0.6496,0.16587,865.59,882.35,5.0477e-05,-0.0001329,1.1048e-27,1,3.9424e-08,0.0041358,0.054,1.005e+05,0.96518,0.3757
141,0.71,0.045815,0.030162,,0.054086,0.64548,0.1646,865.77,882.37,5.4758e-05,-0.00013274,9.2696e-28,1,3.923e-08,0.0042674,0.05559,1.005e+05,0.96518,0.37491
141,0.71,0.047036,0.031025,,0.055568,0.64144,0.16338,865.91,882.38,5.7786e-05,-0.00013257,0,1,3.9106e-08,0.0044,0.057144,1.005e+05,0.96518,0.37416
141,0.71,0.048225,0.031875,,0.057019,0.63748,0.1622,866.02,882.39,5.9785e-05,-0.00013242,5.3885e-28,1,3.8984e-08,0.0045342,0.058674,1.005e+05,0.96518,0.37344
141,0.71,0.049389,0.032718,,0.058447,0.63355,0.16103,866.11,882.4,6.0955e-05,-0.00013231,-1.0535e-27,1,3.8888e-08,0.0046708,0.060189,1.005e+05,0.96518,0.37274
141,0.71,0.050537,0.033559,,0.059863,0.62964,0.15989,866.19,882.41,6.1461e-05,-0.00013222,1.0586e-27,1,3.8802e-08,0.0048102,0.061698,1.005e+05,0.96518,0.37205
141,0.71,0.051674,0.0344,,0.061272,0.62573,0.15876,866.25,882.42,6.1441e-05,-0.00013217,1.0675e-27,1,3.8737e-08,0.0049529,0.063208,1.005e+05,0.96518,0.37137
141,0.71,0.052806,0.035247,,0.062682,0.6218,0.15764,866.32,882.42,6.1004e-05,-0.00013213,0,1,3.8666e-08,0.0050995,0.064726,1.005e+05,0.96518,0.37068
141,0.71,0.053938,0.036101,,0.064098,0.61784,0.15652,866.37,882.43,6.0239e-05,-0.00013211,-5.359e-28,1,3.8605e-08,0.0052502,0.066258,1.005e+05,0.96518,0.37
141,0.71,0.055074,0.036966,,0.065525,0.61383,0.15539,866.43,882.44,5.9225e-05,-0.00013211,1.0117e-27,1,3.8548e-08,0.0054054,0.067809,1.005e+05,0.96518,0.36932
141,0.71,0.056218,0.037843,,0.066967,0.60976,0.15426,866.48,882.44,5.8023e-05,-0.00013213,1.0085e-27,1,3.8506e-08,0.0055655,0.069382,1.005e+05,0.96518,0.36863
141,0.71,0.057374,0.038736,,0.06843,0.60563,0.15312,866.53,882.45,5.6688e-05,-0.00013215,0,1,3.8456e-08,0.0057307,0.070983,1.005e+05,0.96518,0.36793
141,0.71,0.058545,0.039645,,0.069915,0.60141,0.15197,866.58,882.45,5.526e-05,-0.00013219,9.5809e-28,1,3.8411e-08,0.0059013,0.072614,1.005e+05,0.96518,0.36723
141,0.71,0.059732,0.040573,,0.071426,0.59711,0.1508,866.63,882.46,5.3776e-05,-0.00013223,-4.7728e-28,1,3.8371e-08,0.0060774,0.074279,1.005e+05,0.96518,0.36651
141,0.71,0.060939,0.041521,,0.072966,0.59272,0.14961,866.68,882.47,5.2271e-05,-0.00013228,-9.0243e-28,1,3.8321e-08,0.0062593,0.07598,1.005e+05,0.96518,0.36578
141,0.71,0.062168,0.04249,,0.074538,0.58823,0.14841,866.73,882.47,5.0768e-05,-0.00013234,0,1,3.8298e-08,0.0064472,0.077721,1.005e+05,0.96518,0.36504
141,0.71,0.063421,0.043482,,0.076143,0.58363,0.14718,866.78,882.48,4.9293e-05,-0.0001324,-8.4584e-28,1,3.8257e-08,0.0066411,0.079502,1.005e+05,0.96518,0.36428
141,0.71,0.0647,0.044497,,0.077784,0.57892,0.14593,866.83,882.48,4.7867e-05,-0.00013246,8.9036e-28,1,3.8207e-08,0.0068413,0.081327,1.005e+05,0.96518,0.36351
141,0.71,0.066005,0.045537,,0.079461,0.5741,0.14466,866.87,882.49,4.6504e-05,-0.00013253,7.9177e-28,1,3.8183e-08,0.0070477,0.083197,1.005e+05,0.96518,0.36273
141,0.71,0.067338,0.046601,,0.081178,0.56915,0.14336,866.92,882.49,4.5229e-05,-0.0001326,4.2788e-28,1,3.8155e-08,0.0072605,0.085113,1.005e+05,0.96518,0.36193
141,0.71,0.0687,0.047691,,0.082933,0.56409,0.14203,866.97,882.5,4.4053e-05,-0.00013267,1.1626e-27,1,3.8112e-08,0.0074796,0.087076,1.005e+05,0.96518,0.36112
141,0.71,0.070093,0.048806,,0.084729,0.55891,0.14067,867.02,882.5,4.2982e-05,-0.00013274,-4.1019e-28,1,3.8082e-08,0.0077051,0.089086,1.005e+05,0.96518,0.36029
141,0.71,0.071515,0.049948,,0.086566,0.5536,0.13929,867.07,882.51,4.2025e-05,-0.00013281,7.0257e-28,1,3.806e-08,0.0079369,0.091144,1.005e+05,0.96518,0.35944
141,0.71,0.072969,0.051114,,0.088443,0.54817,0.13788,867.12,882.51,4.1193e-05,-0.00013288,2.9377e-28,1,3.8046e-08,0.0081749,0.09325,1.005e+05,0.96518,0.35859
141,0.71,0.074453,0.052307,,0.090361,0.54262,0.13644,867.17,882.52,4.0486e-05,-0.00013295,-1.7242e-27,1,3.8014e-08,0.0084189,0.095403,1.005e+05,0.96518,0.35771
141,0.71,0.075967,0.053523,,0.092319,0.53695,0.13497,867.21,882.52,3.9897e-05,-0.00013301,-2.8491e-28,1,3.7983e-08,0.0086688,0.097602,1.005e+05,0.96518,0.35682
141,0.71,0.07751,0.054764,,0.094314,0.53117,0.13347,867.26,882.52,3.9424e-05,-0.00013307,0,1,3.7953e-08,0.0089243,0.099845,1.005e+05,0.96518,0.35592
141,0.71,0.079081,0.056027,,0.096347,0.52528,0.13195,867.31,882.53,3.9059e-05,-0.00013312,-6.3929e-28,1,3.794e-08,0.009185,0.10213,1.005e+05,0.96518,0.35501
141,0.71,0.080679,0.057311,,0.098413,0.51928,0.13041,867.36,882.53,3.8792e-05,-0.00013317,1.323e-27,1,3.7918e-08,0.0094506,0.10446,1.005e+05,0.96518,0.35409
141,0.71,0.082301,0.058613,,0.10051,0.5132,0.12884,867.4,882.54,3.8605e-05,-0.0001332,-3.3586e-28,1,3.7903e-08,0.0097205,0.10682,1.005e+05,0.96518,0.35316
141,0.71,0.083944,0.059931,,0.10264,0.50703,0.12725,867.45,882.54,3.8472e-05,-0.00013323,6.5348e-28,1,3.7884e-08,0.0099942,0.10921,1.005e+05,0.96518,0.35222
141,0.71,0.085604,0.061263,,0.10478,0.5008,0.12565,867.5,882.54,3.8367e-05,-0.00013324,-3.1776e-28,1,3.7884e-08,0.010271,0.11163,1.005e+05,0.96518,0.35128
141,0.71,0.087278,0.062604,,0.10695,0.49452,0.12404,867.54,882.55,3.8263e-05,-0.00013325,-2.8327e-30,1,3.7842e-08,0.01055,0.11406,1.005e+05,0.96518,0.35033
141,0.71,0.08896,0.06395,,0.10912,0.48822,0.12242,867.58,882.55,3.8128e-05,-0.00013324,1.2381e-27,1,3.7829e-08,0.01083,0.11651,1.005e+05,0.96518,0.34939
141,0.71,0.090644,0.065296,,0.11129,0.4819,0.12079,867.63,882.55,3.7921e-05,-0.00013322,-2.9233e-28,1,3.7825e-08,0.011111,0.11896,1.005e+05,0.96518,0.34845
141,0.71,0.092324,0.066636,,0.11346,0.47561,0.11918,867.67,882.56,3.7611e-05,-0.00013318,-3.2831e-28,1,3.7811e-08,0.01139,0.1214,1.005e+05,0.96518,0.34752
141,0.71,0.093991,0.067965,,0.11561,0.46937,0.11757,867.71,882.56,3.7161e-05,-0.00013313,8.8375e-28,1,3.7793e-08,0.011668,0.12382,1.005e+05,0.96518,0.3466
141,0.71,0.095638,0.069275,,0.11773,0.46321,0.11599,867.74,882.56,3.6536e-05,-0.00013308,-8.6789e-28,1,3.7801e-08,0.011941,0.12621,1.005e+05,0.96518,0.3457
141,0.71,0.097253,0.070558,,0.11982,0.45717,0.11444,867.78,882.56,3.5706e-05,-0.00013301,5.2646e-28,1,3.7772e-08,0.012209,0.12855,1.005e+05,0.96518,0.34482
141,0.71,0.098828,0.071805,,0.12184,0.45129,0.11293,867.81,882.57,3.4641e-05,-0.00013293,-2.5694e-28,1,3.7761e-08,0.01247,0.13083,1.005e+05,0.96518,0.34397
141,0.71,0.10035,0.073011,,0.1238,0.44561,0.11147,867.84,882.57,3.3327e-05,-0.00013285,5.0202e-28,1,3.7741e-08,0.012721,0.13304,1.005e+05,0.96518,0.34315
141,0.71,0.1018,0.074164,,0.12568,0.44018,0.11007,867.87,882.57,3.1737e-05,-0.00013276,-2.4593e-28,1,3.7758e-08,0.012962,0.13515,1.005e+05,0.96518,0.34237
141,0.71,0.10318,0.075255,,0.12745,0.43504,0.10874,867.9,882.57,2.9855e-05,-0.00013266,-1.4144e-29,1,3.7755e-08,0.01319,0.13714,1.005e+05,0.96518,0.34164
141,0.71,0.10447,0.076274,,0.12911,0.43023,0.10751,867.92,882.57,2.7683e-05,-0.00013257,9.2302e-28,1,3.7734e-08,0.013402,0.139,1.005e+05,0.96518,0.34096
141,0.71,0.10566,0.077211,,0.13063,0.42582,0.10637,867.94,882.57,2.5228e-05,-0.00013248,-2.3291e-28,1,3.7745e-08,0.013597,0.14072,1.005e+05,0.96518,0.34033
141,0.71,0.10673,0.078057,,0.13201,0.42183,0.10534,867.96,882.58,2.2501e-05,-0.0001324,-7.535e-28,1,3.7742e-08,0.013773,0.14226,1.005e+05,0.96518,0.33977
141,0.71,0.10767,0.078801,,0.13322,0.41832,0.10444,867.97,882.58,1.9521e-05,-0.00013232,7.8063e-28,1,3.7726e-08,0.013928,0.14363,1.005e+05,0.96518,0.33928
141,0.71,0.10847,0.079436,,0.13425,0.41532,0.10367,867.99,882.58,1.6316e-05,-0.00013226,-2.2407e-28,1,3.7725e-08,0.014061,0.14479,1.005e+05,0.96518,0.33886
141,0.71,0.10913,0.079954,,0.13509,0.41288,0.10304,868,882.58,1.2914e-05,-0.0001322,4.444e-28,1,3.7716e-08,0.014168,0.14573,1.005e+05,0.96518,0.33852
141,0.71,0.10963,0.080348,,0.13574,0.41102,0.10256,868.01,882.58,9.3512e-06,-0.00013215,-2.207e-28,1,3.7724e-08,0.01425,0.14646,1.005e+05,0.96518,0.33826
141,0.71,0.10997,0.080613,,0.13617,0.40977,0.10223,868.01,882.58,5.6683e-06,-0.00013212,3.4386e-28,1,3.7726e-08,0.014306,0.14694,1.005e+05,0.96518,0.33809
141,0.71,0.11014,0.080747,,0.13639,0.40914,0.10207,868.01,882.58,1.9066e-06,-0.0001321,3.2471e-29,1,3.7713e-08,0.014333,0.14719,1.005e+05,0.96518,0.338
141,0.71,0.11014,0.080747,,0.13639,0.40914,0.10207,868.01,882.58,-1.878e-06,-0.00013211,0,1,3.7731e-08,0.014333,0.14719,1.005e+05,0.96518,0.338
141,0.71,0.10997,0.080613,,0.13617,0.40977,0.10223,868.01,882.58,-5.6344e-06,-0.00013212,0,1,3.7722e-08,0.014306,0.14694,1.005e+05,0.96518,0.33808
141,0.71,0.10963,0.080348,,0.13574,0.41102,0.10256,868.01,882.58,-9.3162e-06,-0.00013215,-9.3005e-29,1,3.773e-08,0.01425,0.14646,1.005e+05,0.96518,0.33826
141,0.71,0.10913,0.079954,,0.13509,0.41288,0.10304,868,882.58,-1.288e-05,-0.0001322,-7.2492e-41,1,3.7732e-08,0.014168,0.14573,1.005e+05,0.96518,0.33852
141,0.71,0.10847,0.079436,,0.13425,0.41532,0.10367,867.99,882.58,-1.6288e-05,-0.00013225,7.7119e-28,1,3.772e-08,0.014061,0.14479,1.005e+05,0.96518,0.33886
141,0.71,0.10767,0.078801,,0.13322,0.41832,0.10444,867.97,882.58,-1.9501e-05,-0.00013232,-1.0051e-28,1,3.7732e-08,0.013928,0.14363,1.005e+05,0.96518,0.33928
141,0.71,0.10673,0.078057,,0.13201,0.42183,0.10534,867.96,882.58,-2.2484e-05,-0.0001324,-2.2948e-28,1,3.7729e-08,0.013773,0.14226,1.005e+05,0.96518,0.33977
141,0.71,0.10566,0.077212,,0.13063,0.42581,0.10637,867.94,882.57,-2.521e-05,-0.00013248,6.5409e-28,1,3.7725e-08,0.013597,0.14072,1.005e+05,0.96518,0.34033
141,0.71,0.10447,0.076275,,0.12911,0.43023,0.10751,867.92,882.57,-2.7662e-05,-0.00013257,-4.6108e-28,1,3.7733e-08,0.013402,0.139,1.005e+05,0.96518,0.34096
141,0.71,0.10318,0.075256,,0.12745,0.43504,0.10874,867.9,882.57,-2.9834e-05,-0.00013266,-7.3712e-28,1,3.7739e-08,0.01319,0.13714,1.005e+05,0.96518,0.34164
141,0.71,0.10181,0.074164,,0.12568,0.44018,0.11007,867.87,882.57,-3.1715e-05,-0.00013276,2.7991e-28,1,3.7748e-08,0.012962,0.13515,1.005e+05,0.96518,0.34237
141,0.71,0.10035,0.073011,,0.1238,0.44561,0.11147,867.84,882.57,-3.3307e-05,-0.00013285,1.3518e-27,1,3.7759e-08,0.012721,0.13304,1.005e+05,0.96518,0.34315
141,0.71,0.098828,0.071806,,0.12184,0.45129,0.11293,867.81,882.57,-3.4623e-05,-0.00013293,1.0841e-27,1,3.7765e-08,0.01247,0.13083,1.005e+05,0.96518,0.34397
141,0.71,0.097254,0.070558,,0.11982,0.45717,0.11444,867.78,882.56,-3.5688e-05,-0.00013301,-5.9499e-29,1,3.7784e-08,0.012209,0.12855,1.005e+05,0.96518,0.34482
141,0.71,0.095638,0.069275,,0.11774,0.46321,0.11599,867.74,882.56,-3.652e-05,-0.00013308,-5.9786e-28,1,3.7793e-08,0.011941,0.12621,1.005e+05,0.96518,0.3457
141,0.71,0.093992,0.067965,,0.11561,0.46937,0.11757,867.71,882.56,-3.7146e-05,-0.00013313,0,1,3.7798e-08,0.011668,0.12382,1.005e+05,0.96518,0.3466
141,0.71,0.092325,0.066637,,0.11346,0.47561,0.11918,867.67,882.56,-3.7598e-05,-0.00013318,2.8448e-28,1,3.7815e-08,0.01139,0.1214,1.005e+05,0.96518,0.34752
141,0.71,0.090645,0.065296,,0.11129,0.4819,0.12079,867.63,882.55,-3.7912e-05,-0.00013322,0,1,3.782e-08,0.011111,0.11896,1.005e+05,0.96518,0.34845
141,0.71,0.088961,0.06395,,0.10912,0.48822,0.12242,867.58,882.55,-3.8121e-05,-0.00013324,-6.1925e-28,1,3.7839e-08,0.01083,0.11651,1.005e+05,0.96518,0.34939
141,0.71,0.087279,0.062604,,0.10695,0.49452,0.12404,867.54,882.55,-3.8254e-05,-0.00013325,-1.5509e-27,1,3.7871e-08,0.01055,0.11406,1.005e+05,0.96518,0.35033
141,0.71,0.085605,0.061263,,0.10478,0.5008,0.12565,867.5,882.54,-3.8348e-05,-0.00013325,3.0482e-28,1,3.7873e-08,0.010271,0.11163,1.005e+05,0.96518,0.35127
141,0.71,0.083944,0.059932,,0.10264,0.50703,0.12725,867.45,882.54,-3.8446e-05,-0.00013323,1.5754e-27,1,3.7878e-08,0.0099942,0.10921,1.005e+05,0.96518,0.35222
141,0.71,0.082301,0.058613,,0.10051,0.5132,0.12884,867.4,882.54,-3.8579e-05,-0.0001332,9.633e-28,1,3.7895e-08,0.0097205,0.10682,1.005e+05,0.96518,0.35316
141,0.71,0.08068,0.057311,,0.098414,0.51928,0.13041,867.36,882.53,-3.877e-05,-0.00013316,6.903e-28,1,3.7918e-08,0.0094506,0.10446,1.005e+05,0.96518,0.35409
141,0.71,0.079082,0.056027,,0.096348,0.52527,0.13195,867.31,882.53,-3.9038e-05,-0.00013312,-2.8401e-28,1,3.7933e-08,0.009185,0.10213,1.005e+05,0.96518,0.35501
141,0.71,0.077511,0.054764,,0.094315,0.53117,0.13347,867.26,882.52,-3.9402e-05,-0.00013307,3.639e-28,1,3.7957e-08,0.0089243,0.099846,1.005e+05,0.96518,0.35592
141,0.71,0.075967,0.053524,,0.092319,0.53695,0.13497,867.21,882.52,-3.9875e-05,-0.00013301,0,1,3.7978e-08,0.0086688,0.097602,1.005e+05,0.96518,0.35682
141,0.71,0.074453,0.052307,,0.090362,0.54262,0.13644,867.17,882.52,-4.0466e-05,-0.00013294,3.8263e-28,1,3.7997e-08,0.0084189,0.095403,1.005e+05,0.96518,0.35771
141,0.71,0.072969,0.051115,,0.088444,0.54817,0.13788,867.12,882.51,-4.1177e-05,-0.00013288,-2.9352e-28,1,3.8031e-08,0.0081749,0.09325,1.005e+05,0.96518,0.35859
141,0.71,0.071516,0.049948,,0.086567,0.5536,0.13929,867.07,882.51,-4.2009e-05,-0.00013281,-1.1034e-27,1,3.805e-08,0.0079369,0.091145,1.005e+05,0.96518,0.35944
141,0.71,0.070093,0.048807,,0.08473,0.55891,0.14067,867.02,882.5,-4.2964e-05,-0.00013274,3.1149e-28,1,3.8089e-08,0.0077051,0.089086,1.005e+05,0.96518,0.36029
141,0.71,0.068701,0.047691,,0.082934,0.56409,0.14203,866.97,882.5,-4.4037e-05,-0.00013267,1.1625e-27,1,3.8122e-08,0.0074796,0.087076,1.005e+05,0.96518,0.36112
141,0.71,0.067339,0.046601,,0.081178,0.56915,0.14336,866.92,882.49,-4.5217e-05,-0.0001326,1.1947e-27,1,3.8142e-08,0.0072605,0.085113,1.005e+05,0.96518,0.36193
141,0.71,0.066005,0.045537,,0.079462,0.57409,0.14466,866.87,882.49,-4.6492e-05,-0.00013253,-7.1008e-28,1,3.8181e-08,0.0070477,0.083198,1.005e+05,0.96518,0.36273
141,0.71,0.0647,0.044497,,0.077784,0.57892,0.14593,866.83,882.48,-4.7849e-05,-0.00013246,-8.1801e-28,1,3.8216e-08,0.0068413,0.081328,1.005e+05,0.96518,0.36351
141,0.71,0.063422,0.043482,,0.076143,0.58363,0.14718,866.78,882.48,-4.9274e-05,-0.0001324,1.6908e-27,1,3.8248e-08,0.0066411,0.079503,1.005e+05,0.96518,0.36428
141,0.71,0.062169,0.042491,,0.074538,0.58823,0.14841,866.73,882.47,-5.075e-05,-0.00013234,-4.1174e-28,1,3.8293e-08,0.0064472,0.077721,1.005e+05,0.96518,0.36504
141,0.71,0.06094,0.041521,,0.072967,0.59272,0.14961,866.68,882.47,-5.2255e-05,-0.00013228,-1.3714e-27,1,3.8329e-08,0.0062593,0.07598,1.005e+05,0.96518,0.36578
141,0.71,0.059732,0.040573,,0.071426,0.59711,0.1508,866.63,882.46,-5.3762e-05,-0.00013223,-4.773e-28,1,3.8358e-08,0.0060774,0.074279,1.005e+05,0.96518,0.36651
141,0.71,0.058545,0.039645,,0.069915,0.60141,0.15197,866.58,882.45,-5.5247e-05,-0.00013219,0,1,3.8411e-08,0.0059012,0.072614,1.005e+05,0.96518,0.36723
141,0.71,0.057375,0.038736,,0.06843,0.60563,0.15312,866.53,882.45,-5.6679e-05,-0.00013215,-4.921e-28,1,3.8452e-08,0.0057307,0.070983,1.005e+05,0.96518,0.36793
141,0.71,0.056219,0.037844,,0.066968,0.60976,0.15426,866.48,882.44,-5.8016e-05,-0.00013213,1.0085e-27,1,3.8506e-08,0.0055655,0.069382,1.005e+05,0.96518,0.36863
141,0.71,0.055074,0.036966,,0.065525,0.61383,0.15539,866.43,882.44,-5.9219e-05,-0.00013211,5.0585e-28,1,3.8557e-08,0.0054054,0.067809,1.005e+05,0.96518,0.36932
141,0.71,0.053938,0.036101,,0.064098,0.61784,0.15652,866.37,882.43,-6.0233e-05,-0.00013212,-5.1214e-28,1,3.8614e-08,0.0052502,0.066259,1.005e+05,0.96518,0.37
141,0.71,0.052806,0.035247,,0.062682,0.6218,0.15764,866.32,882.42,-6.0994e-05,-0.00013213,5.1821e-28,1,3.8653e-08,0.0050995,0.064727,1.005e+05,0.96518,0.37068
141,0.71,0.051674,0.034401,,0.061272,0.62573,0.15876,866.25,882.42,-6.143e-05,-0.00013217,-1.5915e-27,1,3.8734e-08,0.0049529,0.063208,1.005e+05,0.96518,0.37136
141,0.71,0.050537,0.033559,,0.059863,0.62964,0.15989,866.19,882.41,-6.1451e-05,-0.00013223,0,1,3.8823e-08,0.0048102,0.061698,1.005e+05,0.96518,0.37205
141,0.71,0.04939,0.032718,,0.058448,0.63355,0.16103,866.11,882.4,-6.0946e-05,-0.00013231,-5.3438e-28,1,3.8897e-08,0.0046708,0.060189,1.005e+05,0.96518,0.37274
141,0.71,0.048225,0.031875,,0.057019,0.63748,0.16219,866.02,882.39,-5.9779e-05,-0.00013242,-5.3887e-28,1,3.8988e-08,0.0045342,0.058674,1.005e+05,0.96518,0.37344
141,0.71,0.047037,0.031025,,0.055569,0.64144,0.16338,865.91,882.38,-5.7777e-05,-0.00013257,9.8785e-28,1,3.9097e-08,0.0044,0.057144,1.005e+05,0.96518,0.37416
141,0.71,0.045815,0.030162,,0.054087,0.64548,0.1646,865.77,882.37,-5.4744e-05,-0.00013274,1.4742e-27,1,3.924e-08,0.0042674,0.05559,1.005e+05,0.96518,0.37491
141,0.71,0.04455,0.029281,,0.052561,0.6496,0.16587,865.59,882.35,-5.0458e-05,-0.0001329,-8.4146e-28,1,3.9429e-08,0.0041358,0.054001,1.005e+05,0.96518,0.3757
141,0.71,0.043231,0.028374,,0.050979,0.65386,0.16719,865.33,882.33,-4.4693e-05,-0.00013301,-5.5974e-28,1,3.9664e-08,0.0040042,0.052361,1.005e+05,0.96518,0.37655
141,0.71,0.041842,0.027433,,0.049325,0.65829,0.16858,864.95,882.3,-3.7278e-05,-0.00013292,5.8217e-28,1,4.0033e-08,0.0038718,0.050657,1.005e+05,0.96518,0.37748
141,0.71,0.040369,0.026448,,0.04758,0.66294,0.17006,864.35,882.25,-2.8279e-05,-0.0001323,0,1,4.0564e-08,0.0037375,0.04887,1.005e+05,0.96518,0.37856
141,0.71,0.038793,0.02541,,0.045725,0.66785,0.17164,863.35,882.16,-1.842e-05,-0.00013044,6.553e-28,1,4.1542e-08,0.0036005,0.046982,1.005e+05,0.96518,0.37986
141,0.71,0.037101,0.024312,,0.043744,0.67307,0.17334,861.51,881.98,-9.9693e-06,-0.00012602,0,1,4.3532e-08,0.0034607,0.044978,1.005e+05,0.96518,0.3816
141,0.71,0.035288,0.023155,,0.041638,0.67858,0.17516,857.66,881.56,-7.9428e-06,-0.00011711,0,1,4.8738e-08,0.0033203,0.042865,1.005e+05,0.96518,0.38431
141,0.71,0.033385,0.021966,,0.039447,0.68425,0.17707,847.96,880.25,-2.1854e-05,-0.00010287,0,1,7.5852e-08,0.0031867,0.04069,1.005e+05,0.96518,0.38974
141,0.71,0.031471,0.020804,,0.037272,0.6898,0.17901,817.38,859.14,-5.895e-05,-9.0208e-05,1.8898e-27,0.99993,6.6726e-05,0.0030726,0.038567,1.005e+05,0.96517,0.40539
141,0.71,0.029621,0.019709,,0.035192,0.69504,0.1809,691.68,588.39,-9.4512e-05,-0.00011659,0,0.00016948,0.99983,0.0029786,0.036566,1.005e+05,0.87505,0.48027
141,0.71,0.027835,0.018629,,0.033164,0.70021,0.1827,604.3,504.81,-0.00011647,-0.00015739,-2.0671e-27,1.3705e-06,1,0.0028718,0.034587,1.005e+05,0.875,0.55107
141,0.71,0.026203,0.017632,,0.031303,0.70498,0.18435,541.79,459.4,-0.00013907,-0.0001976,-3.5536e-27,6.3216e-08,1,0.0027698,0.032761,1.005e+05,0.875,0.61604
141,0.71,0.024704,0.016711,,0.029591,0.70937,0.18587,497.29,435.16,-0.00014841,-0.00023543,2.6801e-27,1.2122e-08,1,0.0026732,0.031077,1.005e+05,0.875,0.6726
141,0.71,0.023327,0.01586,,0.028013,0.71344,0.18726,466.09,421.98,-0.00015077,-0.00026811,0,5.3103e-09,1,0.0025819,0.02952,1.005e+05,0.875,0.71902
141,0.71,0.02206,0.015071,,0.026556,0.7172,0.18854,444.55,414.34,-0.00014821,-0.00029435,4.793e-27,3.3861e-09,1,0.002495,0.028078,1.005e+05,0.875,0.75521
