"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
64,0.325,0.16747,0.12131,,0.20798,0.19792,0.051738,864.76,874.31,8.866e-05,0.00018851,0,0.97741,0.02259,0.024314,0.22926,1.0049e+05,0.9646,0.3122
64,0.325,0.16969,0.12295,,0.21076,0.18999,0.049637,864.88,874.31,8.5767e-05,0.00018956,4.5781e-27,0.97742,0.022581,0.024646,0.23234,1.0049e+05,0.9646,0.31123
64,0.325,0.17179,0.1245,,0.21339,0.18246,0.047643,864.98,874.32,8.2666e-05,0.00019055,-1.6762e-27,0.97743,0.022574,0.024961,0.23525,1.0049e+05,0.9646,0.31031
64,0.325,0.17379,0.12597,,0.21589,0.17532,0.045755,865.07,874.32,7.9407e-05,0.00019147,9.1832e-27,0.97743,0.022569,0.025259,0.23802,1.0049e+05,0.9646,0.30946
64,0.325,0.17568,0.12735,,0.21825,0.16857,0.04397,865.14,874.33,7.6032e-05,0.00019232,1.5249e-27,0.97744,0.022565,0.025542,0.24064,1.0049e+05,0.9646,0.30865
64,0.325,0.17747,0.12866,,0.22048,0.1622,0.042288,865.21,874.33,7.258e-05,0.00019312,0,0.97744,0.022561,0.025809,0.2431,1.0049e+05,0.9646,0.3079
64,0.325,0.17915,0.12989,,0.22257,0.1562,0.040706,865.27,874.33,6.9085e-05,0.00019386,3.2336e-27,0.97744,0.022558,0.02606,0.24543,1.0049e+05,0.9646,0.30719
64,0.325,0.18072,0.13104,,0.22454,0.15058,0.039222,865.32,874.33,6.5577e-05,0.00019455,9.2309e-27,0.97744,0.022556,0.026296,0.2476,1.0049e+05,0.9646,0.30653
64,0.325,0.1822,0.13211,,0.22638,0.14532,0.037835,865.37,874.33,6.208e-05,0.00019518,1.2316e-27,0.97745,0.022554,0.026516,0.24964,1.0049e+05,0.9646,0.30592
64,0.325,0.18358,0.13311,,0.22809,0.14042,0.036542,865.41,874.33,5.8608e-05,0.00019576,0,0.97745,0.022552,0.026722,0.25154,1.0049e+05,0.9646,0.30535
64,0.325,0.18485,0.13404,,0.22968,0.13586,0.035342,865.45,874.34,5.5182e-05,0.00019629,1.0922e-27,0.97745,0.022551,0.026913,0.25331,1.0049e+05,0.9646,0.30482
64,0.325,0.18604,0.1349,,0.23115,0.13165,0.034232,865.49,874.34,5.182e-05,0.00019678,-4.6339e-27,0.97745,0.02255,0.027089,0.25494,1.0049e+05,0.9646,0.30434
64,0.325,0.18713,0.13569,,0.23251,0.12777,0.033209,865.52,874.34,4.8534e-05,0.00019722,-9.5923e-28,0.97745,0.022549,0.027252,0.25644,1.0049e+05,0.9646,0.30389
64,0.325,0.18813,0.13641,,0.23376,0.1242,0.03227,865.56,874.34,4.5337e-05,0.00019762,0,0.97745,0.022548,0.027401,0.25782,1.0049e+05,0.9646,0.30348
64,0.325,0.18905,0.13708,,0.2349,0.12095,0.031413,865.58,874.34,4.2234e-05,0.00019798,-8.3399e-28,0.97745,0.022547,0.027538,0.25908,1.0049e+05,0.9646,0.30311
64,0.325,0.18988,0.13768,,0.23593,0.11798,0.030633,865.61,874.34,3.9237e-05,0.0001983,9.2938e-27,0.97745,0.022547,0.027662,0.26023,1.0049e+05,0.9646,0.30277
64,0.325,0.19063,0.13822,,0.23687,0.1153,0.029927,865.63,874.34,3.6353e-05,0.00019859,7.1731e-28,0.97745,0.022546,0.027775,0.26127,1.0049e+05,0.9646,0.30246
64,0.325,0.19131,0.13871,,0.23771,0.11289,0.029292,865.66,874.34,3.3584e-05,0.00019884,4.6514e-27,0.97745,0.022546,0.027876,0.26221,1.0049e+05,0.9646,0.30219
64,0.325,0.19192,0.13915,,0.23847,0.11072,0.028723,865.68,874.34,3.0938e-05,0.00019906,5.2631e-27,0.97745,0.022545,0.027967,0.26304,1.0049e+05,0.9646,0.30194
64,0.325,0.19247,0.13954,,0.23914,0.1088,0.028215,865.69,874.34,2.8415e-05,0.00019925,-4.6548e-27,0.97746,0.022545,0.028047,0.26379,1.0049e+05,0.9646,0.30173
64,0.325,0.19295,0.13989,,0.23974,0.10709,0.027766,865.71,874.34,2.6026e-05,0.00019941,5.1228e-28,0.97746,0.022545,0.028119,0.26445,1.0049e+05,0.9646,0.30153
64,0.325,0.19337,0.14019,,0.24027,0.10558,0.027371,865.72,874.34,2.3764e-05,0.00019955,-4.1897e-27,0.97746,0.022544,0.028182,0.26504,1.0049e+05,0.9646,0.30136
64,0.325,0.19374,0.14046,,0.24073,0.10427,0.027025,865.74,874.34,2.1631e-05,0.00019967,-5.5082e-27,0.97746,0.022544,0.028237,0.26555,1.0049e+05,0.9646,0.30121
64,0.325,0.19406,0.14069,,0.24113,0.10313,0.026725,865.75,874.34,1.9629e-05,0.00019976,4.2733e-27,0.97746,0.022544,0.028285,0.26599,1.0049e+05,0.9646,0.30108
64,0.325,0.19434,0.14088,,0.24147,0.10214,0.026467,865.76,874.34,1.7757e-05,0.00019984,0,0.97746,0.022544,0.028326,0.26637,1.0049e+05,0.9646,0.30097
64,0.325,0.19458,0.14105,,0.24176,0.1013,0.026246,865.77,874.34,1.6012e-05,0.0001999,-3.1319e-28,0.97746,0.022544,0.028362,0.2667,1.0049e+05,0.9646,0.30088
64,0.325,0.19478,0.1412,,0.24201,0.10059,0.026059,865.77,874.34,1.4386e-05,0.00019994,9.5998e-27,0.97746,0.022544,0.028392,0.26697,1.0049e+05,0.9646,0.30079
64,0.325,0.19495,0.14132,,0.24222,0.099991,0.025902,865.78,874.34,1.2878e-05,0.00019998,-4.6596e-27,0.97746,0.022544,0.028417,0.2672,1.0049e+05,0.9646,0.30073
64,0.325,0.19509,0.14142,,0.24239,0.099496,0.025773,865.79,874.34,1.1491e-05,0.0002,9.3191e-27,0.97746,0.022544,0.028438,0.26739,1.0049e+05,0.9646,0.30067
64,0.325,0.1952,0.1415,,0.24254,0.099091,0.025667,865.79,874.34,1.022e-05,0.00020001,-4.6594e-27,0.97746,0.022544,0.028455,0.26755,1.0049e+05,0.9646,0.30062
64,0.325,0.19529,0.14156,,0.24265,0.098765,0.025581,865.8,874.34,9.0542e-06,0.00020002,9.1434e-27,0.97746,0.022543,0.028468,0.26768,1.0049e+05,0.9646,0.30059
64,0.325,0.19537,0.14162,,0.24274,0.098508,0.025514,865.8,874.34,7.989e-06,0.00020002,3.0743e-28,0.97746,0.022543,0.028479,0.26778,1.0049e+05,0.9646,0.30056
64,0.325,0.19542,0.14166,,0.24281,0.09831,0.025462,865.8,874.34,7.0217e-06,0.00020001,-4.6586e-27,0.97746,0.022543,0.028487,0.26785,1.0049e+05,0.9646,0.30054
64,0.325,0.19546,0.14168,,0.24286,0.098162,0.025424,865.8,874.34,6.1467e-06,0.0002,4.541e-27,0.97746,0.022543,0.028494,0.26791,1.0049e+05,0.9646,0.30052
64,0.325,0.19549,0.14171,,0.2429,0.098057,0.025397,865.81,874.34,5.3576e-06,0.00019999,4.7595e-27,0.97746,0.022544,0.028498,0.26795,1.0049e+05,0.9646,0.30051
64,0.325,0.19551,0.14172,,0.24292,0.097986,0.025379,865.81,874.34,4.6481e-06,0.00019997,-4.745e-27,0.97746,0.022543,0.028501,0.26798,1.0049e+05,0.9646,0.3005
64,0.325,0.19553,0.14173,,0.24294,0.097945,0.025368,865.81,874.34,4.0125e-06,0.00019995,9.3141e-27,0.97746,0.022543,0.028503,0.268,1.0049e+05,0.9646,0.30049
64,0.325,0.19553,0.14173,,0.24294,0.097926,0.025363,865.81,874.34,3.4466e-06,0.00019993,-4.6567e-27,0.97746,0.022543,0.028504,0.268,1.0049e+05,0.9646,0.30049
64,0.325,0.19553,0.14173,,0.24294,0.097926,0.025364,865.81,874.34,2.9457e-06,0.00019992,9.3127e-27,0.97746,0.022543,0.028504,0.268,1.0049e+05,0.9646,0.30049
64,0.325,0.19553,0.14173,,0.24294,0.097939,0.025367,865.81,874.34,2.5007e-06,0.0001999,-4.656e-27,0.97746,0.022543,0.028503,0.268,1.0049e+05,0.9646,0.30049
64,0.325,0.19552,0.14172,,0.24293,0.097961,0.025373,865.81,874.34,2.1082e-06,0.00019988,9.2731e-27,0.97746,0.022543,0.028503,0.26799,1.0049e+05,0.9646,0.30049
64,0.325,0.19551,0.14172,,0.24292,0.09799,0.025381,865.81,874.34,1.7658e-06,0.00019986,6.3295e-29,0.97746,0.022543,0.028501,0.26798,1.0049e+05,0.9646,0.3005
64,0.325,0.1955,0.14171,,0.24291,0.098022,0.02539,865.81,874.34,1.4624e-06,0.00019984,-4.6551e-27,0.97746,0.022543,0.0285,0.26797,1.0049e+05,0.9646,0.3005
64,0.325,0.19549,0.1417,,0.2429,0.098055,0.025399,865.81,874.34,1.1936e-06,0.00019983,-4.2071e-29,0.97746,0.022543,0.028499,0.26795,1.0049e+05,0.9646,0.3005
64,0.325,0.19549,0.1417,,0.24288,0.098087,0.025407,865.81,874.34,9.5903e-07,0.00019982,9.3261e-27,0.97746,0.022543,0.028497,0.26794,1.0049e+05,0.9646,0.30051
64,0.325,0.19548,0.14169,,0.24287,0.098116,0.025415,865.81,874.34,7.4808e-07,0.00019981,-4.6545e-27,0.97746,0.022543,0.028496,0.26793,1.0049e+05,0.9646,0.30051
64,0.325,0.19547,0.14169,,0.24287,0.098141,0.025422,865.81,874.34,5.6148e-07,0.0001998,9.3087e-27,0.97746,0.022543,0.028495,0.26792,1.0049e+05,0.9646,0.30051
64,0.325,0.19546,0.14168,,0.24286,0.09816,0.025427,865.81,874.34,3.934e-07,0.00019979,-4.6542e-27,0.97746,0.022543,0.028494,0.26791,1.0049e+05,0.9646,0.30052
64,0.325,0.19546,0.14168,,0.24285,0.098174,0.02543,865.81,874.34,2.2942e-07,0.00019978,9.3042e-27,0.97746,0.022543,0.028494,0.26791,1.0049e+05,0.9646,0.30052
64,0.325,0.19546,0.14168,,0.24285,0.098181,0.025432,865.81,874.34,7.4412e-08,0.00019978,1.1859e-30,0.97746,0.022544,0.028494,0.2679,1.0049e+05,0.9646,0.30052
64,0.325,0.19546,0.14168,,0.24285,0.098181,0.025432,865.81,874.34,-7.5645e-08,0.00019978,0,0.97746,0.022543,0.028494,0.2679,1.0049e+05,0.9646,0.30052
64,0.325,0.19546,0.14168,,0.24285,0.098174,0.02543,865.81,874.34,-2.2785e-07,0.00019979,0,0.97746,0.022543,0.028494,0.26791,1.0049e+05,0.9646,0.30052
64,0.325,0.19546,0.14168,,0.24286,0.09816,0.025427,865.81,874.34,-3.8753e-07,0.00019979,4.6408e-27,0.97746,0.022543,0.028494,0.26791,1.0049e+05,0.9646,0.30052
64,0.325,0.19547,0.14169,,0.24287,0.098141,0.025422,865.81,874.34,-5.5823e-07,0.0001998,-7.2797e-42,0.97746,0.022543,0.028495,0.26792,1.0049e+05,0.9646,0.30051
64,0.325,0.19548,0.14169,,0.24287,0.098116,0.025415,865.81,874.34,-7.4631e-07,0.00019981,4.6804e-27,0.97746,0.022543,0.028496,0.26793,1.0049e+05,0.9646,0.30051
64,0.325,0.19549,0.1417,,0.24288,0.098087,0.025407,865.81,874.34,-9.5703e-07,0.00019982,4.6379e-27,0.97746,0.022543,0.028497,0.26794,1.0049e+05,0.9646,0.30051
64,0.325,0.19549,0.1417,,0.2429,0.098055,0.025399,865.81,874.34,-1.1921e-06,0.00019983,-4.6548e-27,0.97746,0.022543,0.028499,0.26795,1.0049e+05,0.9646,0.3005
64,0.325,0.1955,0.14171,,0.24291,0.098022,0.02539,865.81,874.34,-1.4618e-06,0.00019984,4.6813e-27,0.97746,0.022543,0.0285,0.26797,1.0049e+05,0.9646,0.3005
64,0.325,0.19551,0.14172,,0.24292,0.09799,0.025381,865.81,874.34,-1.7654e-06,0.00019986,-3.1898e-29,0.97746,0.022543,0.028501,0.26798,1.0049e+05,0.9646,0.3005
64,0.325,0.19552,0.14172,,0.24293,0.097961,0.025373,865.81,874.34,-2.1078e-06,0.00019988,-4.6941e-27,0.97746,0.022543,0.028503,0.26799,1.0049e+05,0.9646,0.30049
64,0.325,0.19553,0.14173,,0.24294,0.097939,0.025367,865.81,874.34,-2.5002e-06,0.0001999,-4.6103e-27,0.97746,0.022543,0.028503,0.268,1.0049e+05,0.9646,0.30049
64,0.325,0.19553,0.14173,,0.24294,0.097926,0.025364,865.81,874.34,-2.946e-06,0.00019992,4.765e-27,0.97746,0.022543,0.028504,0.268,1.0049e+05,0.9646,0.30049
64,0.325,0.19553,0.14173,,0.24294,0.097926,0.025363,865.81,874.34,-3.4476e-06,0.00019994,9.3775e-27,0.97746,0.022543,0.028504,0.268,1.0049e+05,0.9646,0.30049
64,0.325,0.19553,0.14173,,0.24294,0.097945,0.025368,865.81,874.34,-4.0119e-06,0.00019995,9.2391e-27,0.97746,0.022544,0.028503,0.268,1.0049e+05,0.9646,0.30049
64,0.325,0.19551,0.14172,,0.24292,0.097986,0.025379,865.81,874.34,-4.6443e-06,0.00019997,-8.7453e-29,0.97746,0.022543,0.028501,0.26798,1.0049e+05,0.9646,0.3005
64,0.325,0.19549,0.14171,,0.2429,0.098057,0.025397,865.81,874.34,-5.3538e-06,0.00019999,0,0.97746,0.022543,0.028498,0.26795,1.0049e+05,0.9646,0.30051
64,0.325,0.19546,0.14168,,0.24286,0.098162,0.025424,865.8,874.34,-6.142e-06,0.0002,4.6582e-27,0.97746,0.022543,0.028494,0.26791,1.0049e+05,0.9646,0.30052
64,0.325,0.19542,0.14166,,0.24281,0.09831,0.025462,865.8,874.34,-7.0197e-06,0.00020001,0,0.97746,0.022543,0.028487,0.26785,1.0049e+05,0.9646,0.30054
64,0.325,0.19537,0.14162,,0.24274,0.098508,0.025514,865.8,874.34,-7.9892e-06,0.00020002,-1.5369e-28,0.97746,0.022544,0.028479,0.26778,1.0049e+05,0.9646,0.30056
64,0.325,0.19529,0.14156,,0.24265,0.098765,0.025581,865.8,874.34,-9.0496e-06,0.00020002,-5.0088e-27,0.97746,0.022544,0.028468,0.26768,1.0049e+05,0.9646,0.30059
64,0.325,0.1952,0.1415,,0.24254,0.099091,0.025666,865.79,874.34,-1.0214e-05,0.00020001,-4.4615e-27,0.97746,0.022544,0.028455,0.26755,1.0049e+05,0.9646,0.30062
64,0.325,0.19509,0.14142,,0.24239,0.099496,0.025772,865.79,874.34,-1.1489e-05,0.0002,5.1058e-27,0.97746,0.022544,0.028438,0.26739,1.0049e+05,0.9646,0.30067
64,0.325,0.19495,0.14132,,0.24222,0.099991,0.025902,865.78,874.34,-1.288e-05,0.00019998,4.9104e-27,0.97746,0.022544,0.028417,0.2672,1.0049e+05,0.9646,0.30073
64,0.325,0.19478,0.1412,,0.24201,0.10059,0.026059,865.77,874.34,-1.4383e-05,0.00019994,9.319e-27,0.97746,0.022544,0.028392,0.26697,1.0049e+05,0.9646,0.30079
64,0.325,0.19458,0.14105,,0.24176,0.1013,0.026246,865.77,874.34,-1.6006e-05,0.0001999,4.3462e-27,0.97746,0.022544,0.028362,0.2667,1.0049e+05,0.9646,0.30088
64,0.325,0.19434,0.14088,,0.24147,0.10214,0.026467,865.76,874.34,-1.7755e-05,0.00019984,4.659e-27,0.97746,0.022544,0.028326,0.26637,1.0049e+05,0.9646,0.30097
64,0.325,0.19406,0.14069,,0.24113,0.10313,0.026725,865.75,874.34,-1.9631e-05,0.00019976,0,0.97746,0.022544,0.028285,0.26599,1.0049e+05,0.9646,0.30108
64,0.325,0.19374,0.14046,,0.24073,0.10427,0.027025,865.74,874.34,-2.1632e-05,0.00019967,4.658e-27,0.97746,0.022544,0.028237,0.26555,1.0049e+05,0.9646,0.30121
64,0.325,0.19337,0.14019,,0.24027,0.10558,0.027371,865.72,874.34,-2.3764e-05,0.00019955,4.1896e-27,0.97746,0.022544,0.028182,0.26504,1.0049e+05,0.9646,0.30136
64,0.325,0.19295,0.13989,,0.23974,0.10709,0.027766,865.71,874.34,-2.6026e-05,0.00019941,-5.1686e-27,0.97746,0.022545,0.028119,0.26445,1.0049e+05,0.9646,0.30153
64,0.325,0.19247,0.13954,,0.23914,0.1088,0.028215,865.69,874.34,-2.8416e-05,0.00019925,-4.095e-27,0.97745,0.022545,0.028047,0.26379,1.0049e+05,0.9646,0.30172
64,0.325,0.19192,0.13915,,0.23847,0.11072,0.028722,865.68,874.34,-3.0934e-05,0.00019906,5.2631e-27,0.97745,0.022545,0.027967,0.26304,1.0049e+05,0.9646,0.30194
64,0.325,0.19131,0.13871,,0.23771,0.11289,0.029292,865.66,874.34,-3.3582e-05,0.00019884,5.3138e-27,0.97745,0.022546,0.027876,0.26221,1.0049e+05,0.9646,0.30219
64,0.325,0.19063,0.13822,,0.23687,0.1153,0.029927,865.63,874.34,-3.635e-05,0.00019859,7.864e-27,0.97745,0.022546,0.027775,0.26127,1.0049e+05,0.9646,0.30246
64,0.325,0.18988,0.13768,,0.23593,0.11798,0.030633,865.61,874.34,-3.9237e-05,0.0001983,-7.7463e-28,0.97745,0.022547,0.027662,0.26023,1.0049e+05,0.9646,0.30277
64,0.325,0.18905,0.13708,,0.2349,0.12095,0.031413,865.58,874.34,-4.2238e-05,0.00019798,1.6683e-27,0.97745,0.022547,0.027538,0.25908,1.0049e+05,0.9646,0.30311
64,0.325,0.18813,0.13641,,0.23376,0.1242,0.03227,865.56,874.34,-4.5339e-05,0.00019762,3.7454e-27,0.97745,0.022548,0.027401,0.25782,1.0049e+05,0.9646,0.30348
64,0.325,0.18713,0.13569,,0.23251,0.12777,0.033209,865.52,874.34,-4.8536e-05,0.00019722,-5.5972e-27,0.97745,0.022549,0.027252,0.25644,1.0049e+05,0.9646,0.30389
64,0.325,0.18604,0.1349,,0.23115,0.13165,0.034232,865.49,874.34,-5.1819e-05,0.00019678,-4.634e-27,0.97745,0.02255,0.027089,0.25494,1.0049e+05,0.9646,0.30434
64,0.325,0.18485,0.13404,,0.22968,0.13586,0.035342,865.45,874.34,-5.518e-05,0.00019629,0,0.97745,0.022551,0.026913,0.25331,1.0049e+05,0.9646,0.30482
64,0.325,0.18358,0.13311,,0.22809,0.14042,0.036542,865.41,874.33,-5.8602e-05,0.00019576,-4.6255e-27,0.97745,0.022553,0.026722,0.25154,1.0049e+05,0.9646,0.30535
64,0.325,0.1822,0.13211,,0.22638,0.14532,0.037835,865.37,874.33,-6.2071e-05,0.00019518,1.2314e-27,0.97745,0.022554,0.026516,0.24964,1.0049e+05,0.9646,0.30592
64,0.325,0.18072,0.13104,,0.22454,0.15058,0.039222,865.32,874.33,-6.5575e-05,0.00019454,4.6154e-27,0.97744,0.022556,0.026296,0.2476,1.0049e+05,0.9646,0.30653
64,0.325,0.17915,0.12989,,0.22257,0.1562,0.040706,865.27,874.33,-6.9085e-05,0.00019386,-4.6099e-27,0.97744,0.022558,0.02606,0.24543,1.0049e+05,0.9646,0.30719
64,0.325,0.17747,0.12866,,0.22048,0.1622,0.042288,865.21,874.33,-7.2579e-05,0.00019312,4.6042e-27,0.97744,0.022561,0.025809,0.2431,1.0049e+05,0.9646,0.3079
64,0.325,0.17568,0.12735,,0.21825,0.16857,0.04397,865.14,874.33,-7.6027e-05,0.00019233,-6.1228e-27,0.97744,0.022565,0.025542,0.24064,1.0049e+05,0.9646,0.30865
64,0.325,0.17379,0.12597,,0.21589,0.17532,0.045755,865.07,874.32,-7.9403e-05,0.00019147,0,0.97743,0.022569,0.025259,0.23802,1.0049e+05,0.9646,0.30946
64,0.325,0.17179,0.1245,,0.21339,0.18246,0.047643,864.98,874.32,-8.2665e-05,0.00019055,-4.5849e-27,0.97743,0.022574,0.024961,0.23525,1.0049e+05,0.9646,0.31031
64,0.325,0.16969,0.12295,,0.21076,0.18999,0.049637,864.88,874.31,-8.5762e-05,0.00018956,-4.5781e-27,0.97742,0.022581,0.024646,0.23234,1.0049e+05,0.9646,0.31123
64,0.325,0.16747,0.12131,,0.20798,0.19792,0.051738,864.76,874.31,-8.8655e-05,0.00018851,1.829e-27,0.97741,0.02259,0.024314,0.22926,1.0049e+05,0.9646,0.3122
64,0.325,0.16514,0.11959,,0.20506,0.20626,0.05395,864.62,874.3,-9.1296e-05,0.00018738,6.4707e-27,0.9774,0.022602,0.023966,0.22603,1.0049e+05,0.9646,0.31324
64,0.325,0.16269,0.11778,,0.202,0.21501,0.056274,864.43,874.29,-9.364e-05,0.0001862,-1.9851e-27,0.97738,0.022618,0.023602,0.22265,1.0049e+05,0.9646,0.31435
64,0.325,0.16013,0.11588,,0.19879,0.22417,0.058714,864.16,874.28,-9.5728e-05,0.00018498,-4.5534e-27,0.97736,0.02264,0.023221,0.2191,1.0049e+05,0.9646,0.31554
64,0.325,0.15745,0.11389,,0.19543,0.23375,0.061272,863.79,874.26,-9.7546e-05,0.00018378,2.1567e-27,0.97733,0.022673,0.022824,0.21538,1.0049e+05,0.9646,0.31683
64,0.325,0.15465,0.1118,,0.19192,0.24376,0.063951,863.21,874.23,-0.00010009,0.00018278,0,0.97728,0.022724,0.02241,0.21151,1.0049e+05,0.96459,0.31826
64,0.325,0.15173,0.10962,,0.18826,0.25419,0.06675,862.26,874.18,-0.00010199,0.00018243,4.5858e-27,0.97719,0.022807,0.021981,0.20747,1.0049e+05,0.96459,0.31989
64,0.325,0.1487,0.10735,,0.18446,0.26499,0.069663,860.5,874.09,-0.00011644,0.00018372,0,0.97704,0.022959,0.02154,0.20329,1.0049e+05,0.96459,0.32187
64,0.325,0.1456,0.10502,,0.18056,0.27606,0.072666,856.79,873.87,-0.00010467,0.00019032,0,0.97667,0.023326,0.02109,0.199,1.0049e+05,0.96458,0.32465
64,0.325,0.1425,0.10268,,0.17667,0.28711,0.075684,847.34,872.76,-0.00028023,0.00020641,0,0.97448,0.025519,0.020645,0.19473,1.0049e+05,0.96452,0.32969
64,0.325,0.13953,0.10043,,0.17294,0.29764,0.078586,817.07,849.36,0.00023755,0.00034531,7.6992e-27,0.87626,0.12374,0.020226,0.19065,1.0049e+05,0.96176,0.34331
64,0.325,0.13163,0.094701,,0.16313,0.32551,0.086076,695.47,543.54,0.00060576,1.0788e-05,0,7.4755e-06,0.99999,0.01909,0.17986,1.0049e+05,0.875,0.40779
64,0.325,0.12443,0.089479,,0.15419,0.35091,0.092901,608.72,460.06,0.00011479,-7.9471e-05,3.6885e-28,2.8231e-08,1,0.018055,0.17003,1.0049e+05,0.875,0.47065
64,0.325,0.11754,0.084483,,0.14564,0.37524,0.09943,545.94,427.78,2.4564e-05,-0.0001398,-3.5239e-27,3.0867e-09,1,0.017062,0.16061,1.0049e+05,0.875,0.52993
64,0.325,0.1108,0.0796,,0.13727,0.39904,0.10581,500.9,415.71,-6.3834e-05,-0.00018564,1.9623e-27,1.553e-09,1,0.016088,0.1514,1.0049e+05,0.875,0.58319
64,0.325,0.10417,0.074798,,0.12903,0.42246,0.11208,469.03,410.18,-0.00010422,-0.0002223,0,1.1608e-09,1,0.015129,0.14232,1.0049e+05,0.875,0.62884
64,0.325,0.097641,0.070081,,0.12094,0.44551,0.11825,446.79,406.89,-0.00012902,-0.00025152,4.362e-27,9.7719e-10,1,0.014184,0.1334,1.0049e+05,0.875,0.66648
64,0.325,0.09125,0.065466,,0.11301,0.46808,0.12428,431.46,404.67,-0.00014178,-0.00027435,0,8.7228e-10,1,0.013258,0.12466,1.0049e+05,0.875,0.69671
