"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
115,0.58,0.040263,0.028029,,0.048877,0.65497,0.17092,689.09,576.12,0.0001624,-0.00011603,4.2818e-28,7.6311e-05,0.99992,0.00482,0.052125,1.005e+05,0.87502,0.47332
115,0.58,0.041942,0.029054,,0.05078,0.65019,0.16918,816.33,857.29,0.00014357,-8.4215e-05,-2.5632e-27,0.99898,0.0010238,0.0049043,0.053952,1.005e+05,0.96515,0.39865
115,0.58,0.043545,0.030042,,0.052602,0.6456,0.16752,847.25,879.05,0.00012197,-9.2978e-05,-2.7027e-27,0.99999,6.6575e-06,0.0049857,0.055702,1.005e+05,0.96517,0.38328
115,0.58,0.045174,0.031085,,0.054486,0.64076,0.16584,857.05,880.28,0.00010412,-0.00010093,-1.7898e-27,1,4.8826e-06,0.005092,0.057555,1.005e+05,0.96517,0.37805
115,0.58,0.046783,0.032146,,0.056373,0.63583,0.1642,860.94,880.63,9.8992e-05,-0.00010561,2.3343e-27,1,4.5437e-06,0.0052166,0.059447,1.005e+05,0.96517,0.37549
115,0.58,0.048359,0.033213,,0.058244,0.63088,0.1626,862.78,880.78,9.7764e-05,-0.00010782,1.6925e-27,1,4.411e-06,0.0053548,0.061351,1.005e+05,0.96517,0.37384
115,0.58,0.049907,0.034284,,0.0601,0.6259,0.16104,863.78,880.85,9.8247e-05,-0.00010873,1.711e-27,1,4.3451e-06,0.0055046,0.063266,1.005e+05,0.96517,0.37257
115,0.58,0.051436,0.035363,,0.061952,0.62089,0.1595,864.36,880.89,9.8945e-05,-0.00010904,-1.0492e-27,1,4.3057e-06,0.0056651,0.065197,1.005e+05,0.96517,0.37147
115,0.58,0.052955,0.036453,,0.063807,0.61582,0.15798,864.73,880.92,9.9424e-05,-0.00010908,-3.4959e-27,1,4.2812e-06,0.005836,0.067152,1.005e+05,0.96517,0.37047
115,0.58,0.054475,0.037561,,0.065676,0.61067,0.15646,864.99,880.94,9.9543e-05,-0.00010901,2.0606e-27,1,4.2639e-06,0.0060169,0.069139,1.005e+05,0.96517,0.3695
115,0.58,0.056001,0.038687,,0.067566,0.60543,0.15495,865.17,880.95,9.9315e-05,-0.0001089,1.7565e-27,1,4.2508e-06,0.006208,0.071164,1.005e+05,0.96517,0.36856
115,0.58,0.057541,0.039837,,0.069484,0.60007,0.15342,865.3,880.97,9.8791e-05,-0.00010878,0,1,4.2418e-06,0.006409,0.073232,1.005e+05,0.96517,0.36763
115,0.58,0.0591,0.041012,,0.071435,0.5946,0.15189,865.41,880.98,9.8035e-05,-0.00010866,1.0118e-27,1,4.2341e-06,0.0066199,0.075349,1.005e+05,0.96517,0.36669
115,0.58,0.060682,0.042215,,0.073424,0.58899,0.15033,865.51,880.98,9.7112e-05,-0.00010854,-1.7252e-27,1,4.2281e-06,0.0068406,0.077518,1.005e+05,0.96517,0.36575
115,0.58,0.062291,0.043447,,0.075454,0.58324,0.14875,865.59,880.99,9.6073e-05,-0.00010842,1.9991e-27,1,4.2227e-06,0.0070712,0.079743,1.005e+05,0.96517,0.36479
115,0.58,0.06393,0.04471,,0.07753,0.57734,0.14715,865.66,881,9.4963e-05,-0.00010831,1.6892e-27,1,4.2173e-06,0.0073115,0.082026,1.005e+05,0.96517,0.36382
115,0.58,0.065603,0.046004,,0.079652,0.57129,0.14552,865.73,881,9.3821e-05,-0.00010821,0,1,4.2133e-06,0.0075614,0.084369,1.005e+05,0.96517,0.36283
115,0.58,0.06731,0.047331,,0.081824,0.56509,0.14385,865.8,881.01,9.2677e-05,-0.0001081,-6.6959e-28,1,4.2099e-06,0.0078207,0.086774,1.005e+05,0.96517,0.36182
115,0.58,0.069053,0.048692,,0.084048,0.55872,0.14216,865.86,881.01,9.156e-05,-0.00010801,1.9457e-27,1,4.2063e-06,0.0080895,0.089242,1.005e+05,0.96517,0.36079
115,0.58,0.070835,0.050085,,0.086323,0.55218,0.14043,865.93,881.02,9.0491e-05,-0.00010791,1.6107e-27,1,4.2039e-06,0.0083675,0.091774,1.005e+05,0.96517,0.35975
115,0.58,0.072655,0.051513,,0.088651,0.54549,0.13867,865.99,881.02,8.9484e-05,-0.00010781,0,1,4.2012e-06,0.0086545,0.09437,1.005e+05,0.96517,0.35869
115,0.58,0.074515,0.052974,,0.091033,0.53863,0.13687,866.05,881.03,8.8549e-05,-0.00010771,1.5764e-27,1,4.1989e-06,0.0089503,0.097029,1.005e+05,0.96517,0.3576
115,0.58,0.076414,0.054468,,0.093467,0.53161,0.13504,866.11,881.03,8.7691e-05,-0.00010761,-9.4348e-28,1,4.1961e-06,0.0092546,0.099751,1.005e+05,0.96517,0.3565
115,0.58,0.078353,0.055994,,0.095953,0.52443,0.13317,866.17,881.04,8.6917e-05,-0.0001075,-1.5478e-27,1,4.1934e-06,0.0095671,0.10253,1.005e+05,0.96517,0.35539
115,0.58,0.08033,0.057551,,0.098489,0.5171,0.13127,866.23,881.04,8.6224e-05,-0.00010739,0,1,4.1925e-06,0.0098875,0.10538,1.005e+05,0.96517,0.35426
115,0.58,0.082344,0.059138,,0.10107,0.50962,0.12933,866.29,881.05,8.5609e-05,-0.00010728,-1.5261e-27,1,4.1895e-06,0.010215,0.10828,1.005e+05,0.96517,0.35311
115,0.58,0.084394,0.060752,,0.10371,0.50201,0.12736,866.35,881.05,8.5061e-05,-0.00010716,1.8256e-27,1,4.1875e-06,0.01055,0.11123,1.005e+05,0.96517,0.35195
115,0.58,0.086477,0.062393,,0.10638,0.49426,0.12536,866.41,881.05,8.456e-05,-0.00010703,1.5106e-27,1,4.1863e-06,0.010891,0.11423,1.005e+05,0.96517,0.35078
115,0.58,0.08859,0.064057,,0.10909,0.4864,0.12333,866.47,881.06,8.409e-05,-0.00010689,8.9769e-28,1,4.1858e-06,0.011238,0.11728,1.005e+05,0.96517,0.3496
115,0.58,0.090732,0.065742,,0.11184,0.47844,0.12128,866.53,881.06,8.3631e-05,-0.00010675,2.3889e-27,1,4.1831e-06,0.01159,0.12037,1.005e+05,0.96517,0.34841
115,0.58,0.092897,0.067444,,0.11462,0.47038,0.11921,866.59,881.06,8.3159e-05,-0.0001066,-8.8302e-28,1,4.1815e-06,0.011946,0.1235,1.005e+05,0.96517,0.34721
115,0.58,0.095082,0.069159,,0.11743,0.46225,0.11712,866.64,881.07,8.2646e-05,-0.00010644,1.487e-27,1,4.1808e-06,0.012306,0.12665,1.005e+05,0.96517,0.34602
115,0.58,0.097282,0.070884,,0.12025,0.45407,0.11502,866.7,881.07,8.2064e-05,-0.00010627,6.1063e-28,1,4.181e-06,0.012668,0.12983,1.005e+05,0.96517,0.34482
115,0.58,0.099491,0.072614,,0.12308,0.44585,0.11291,866.75,881.07,8.1389e-05,-0.0001061,-3.8049e-27,1,4.1784e-06,0.013032,0.13301,1.005e+05,0.96517,0.34363
115,0.58,0.1017,0.074346,,0.12592,0.43763,0.1108,866.81,881.08,8.0597e-05,-0.00010591,-6.0481e-28,1,4.1769e-06,0.013397,0.1362,1.005e+05,0.96517,0.34245
115,0.58,0.10391,0.076074,,0.12875,0.42942,0.1087,866.86,881.08,7.9664e-05,-0.00010573,0,1,4.1762e-06,0.013761,0.13939,1.005e+05,0.96517,0.34127
115,0.58,0.10611,0.077793,,0.13157,0.42124,0.1066,866.91,881.08,7.8571e-05,-0.00010554,-1.4332e-27,1,4.1757e-06,0.014123,0.14256,1.005e+05,0.96517,0.34011
115,0.58,0.10829,0.079497,,0.13436,0.41314,0.10452,866.96,881.08,7.7296e-05,-0.00010534,3.091e-27,1,4.1747e-06,0.014482,0.14571,1.005e+05,0.96517,0.33897
115,0.58,0.11045,0.08118,,0.13712,0.40513,0.10247,867.01,881.08,7.5823e-05,-0.00010515,-8.3273e-28,1,4.1743e-06,0.014837,0.14881,1.005e+05,0.96517,0.33785
115,0.58,0.11257,0.082836,,0.13984,0.39724,0.10045,867.06,881.09,7.4141e-05,-0.00010495,1.6551e-27,1,4.173e-06,0.015186,0.15187,1.005e+05,0.96517,0.33675
115,0.58,0.11466,0.084459,,0.14251,0.38951,0.098464,867.1,881.09,7.2242e-05,-0.00010476,-8.2254e-28,1,4.1736e-06,0.015529,0.15487,1.005e+05,0.96517,0.33568
115,0.58,0.11669,0.086043,,0.14511,0.38196,0.096528,867.15,881.09,7.0126e-05,-0.00010457,3.3499e-28,1,4.1716e-06,0.015863,0.1578,1.005e+05,0.96517,0.33465
115,0.58,0.11867,0.087581,,0.14765,0.37462,0.094646,867.19,881.09,6.7793e-05,-0.00010439,2.5235e-27,1,4.1719e-06,0.016188,0.16065,1.005e+05,0.96517,0.33364
115,0.58,0.12059,0.089068,,0.15009,0.36752,0.092826,867.23,881.09,6.5246e-05,-0.00010422,-8.0889e-28,1,4.1712e-06,0.016502,0.1634,1.005e+05,0.96517,0.33268
115,0.58,0.12243,0.090499,,0.15245,0.36069,0.091074,867.27,881.1,6.2492e-05,-0.00010405,-3.6617e-28,1,4.1702e-06,0.016805,0.16605,1.005e+05,0.96517,0.33176
115,0.58,0.1242,0.091867,,0.15471,0.35415,0.089398,867.3,881.1,5.9538e-05,-0.00010389,1.9202e-27,1,4.1706e-06,0.017094,0.16859,1.005e+05,0.96517,0.33088
115,0.58,0.12588,0.093169,,0.15685,0.34793,0.087803,867.34,881.1,5.6407e-05,-0.00010375,-1.8608e-27,1,4.1709e-06,0.017369,0.171,1.005e+05,0.96517,0.33005
115,0.58,0.12747,0.094399,,0.15888,0.34205,0.086294,867.37,881.1,5.3111e-05,-0.00010361,1.5878e-27,1,4.1698e-06,0.01763,0.17329,1.005e+05,0.96517,0.32927
115,0.58,0.12896,0.095553,,0.16079,0.33652,0.084878,867.4,881.1,4.966e-05,-0.00010348,-7.9066e-28,1,4.1691e-06,0.017874,0.17543,1.005e+05,0.96517,0.32854
115,0.58,0.13035,0.096628,,0.16256,0.33137,0.083559,867.43,881.1,4.6078e-05,-0.00010337,1.5751e-27,1,4.1682e-06,0.018101,0.17743,1.005e+05,0.96517,0.32786
115,0.58,0.13164,0.097621,,0.1642,0.32662,0.08234,867.46,881.1,4.2382e-05,-0.00010327,-7.8472e-28,1,4.1689e-06,0.018312,0.17927,1.005e+05,0.96517,0.32723
115,0.58,0.13281,0.09853,,0.16571,0.32226,0.081224,867.48,881.1,3.8584e-05,-0.00010318,8.2614e-28,1,4.1692e-06,0.018504,0.18096,1.005e+05,0.96517,0.32667
115,0.58,0.13388,0.099351,,0.16706,0.31833,0.080215,867.5,881.1,3.4698e-05,-0.0001031,1.3303e-27,1,4.1681e-06,0.018678,0.18249,1.005e+05,0.96517,0.32615
115,0.58,0.13483,0.10008,,0.16828,0.31481,0.079315,867.52,881.1,3.0739e-05,-0.00010303,-7.7776e-28,1,4.1685e-06,0.018834,0.18385,1.005e+05,0.96517,0.32569
115,0.58,0.13566,0.10073,,0.16934,0.31173,0.078524,867.54,881.1,2.6727e-05,-0.00010298,-1.0274e-27,1,4.1689e-06,0.01897,0.18505,1.005e+05,0.96517,0.32529
115,0.58,0.13638,0.10128,,0.17026,0.30908,0.077845,867.55,881.1,2.2677e-05,-0.00010293,1.9845e-27,1,4.1678e-06,0.019087,0.18608,1.005e+05,0.96517,0.32495
115,0.58,0.13698,0.10174,,0.17102,0.30686,0.077278,867.57,881.1,1.8593e-05,-0.00010289,-7.7276e-28,1,4.1677e-06,0.019185,0.18693,1.005e+05,0.96517,0.32467
115,0.58,0.13746,0.10211,,0.17163,0.30509,0.076824,867.58,881.11,1.4482e-05,-0.00010286,1.5433e-27,1,4.1679e-06,0.019264,0.18762,1.005e+05,0.96517,0.32444
115,0.58,0.13782,0.10239,,0.17209,0.30376,0.076484,867.58,881.11,1.0353e-05,-0.00010283,-7.7078e-28,1,4.1689e-06,0.019323,0.18814,1.005e+05,0.96517,0.32427
115,0.58,0.13806,0.10257,,0.1724,0.30287,0.076256,867.59,881.11,6.2179e-06,-0.00010282,1.4206e-27,1,4.1676e-06,0.019362,0.18848,1.005e+05,0.96517,0.32415
115,0.58,0.13818,0.10266,,0.17255,0.30243,0.076143,867.59,881.11,2.0768e-06,-0.00010281,3.9613e-29,1,4.1675e-06,0.019381,0.18865,1.005e+05,0.96517,0.32409
115,0.58,0.13818,0.10266,,0.17255,0.30243,0.076143,867.59,881.11,-2.0711e-06,-0.00010281,0,1,4.1684e-06,0.019381,0.18865,1.005e+05,0.96517,0.32409
115,0.58,0.13806,0.10257,,0.1724,0.30287,0.076256,867.59,881.11,-6.2177e-06,-0.00010282,0,1,4.1684e-06,0.019362,0.18848,1.005e+05,0.96517,0.32415
115,0.58,0.13782,0.10239,,0.17209,0.30376,0.076484,867.58,881.11,-1.0358e-05,-0.00010283,3.6888e-28,1,4.1693e-06,0.019323,0.18814,1.005e+05,0.96517,0.32427
115,0.58,0.13746,0.10211,,0.17163,0.30509,0.076824,867.58,881.11,-1.4485e-05,-0.00010286,-9.4306e-41,1,4.1688e-06,0.019264,0.18762,1.005e+05,0.96517,0.32444
115,0.58,0.13698,0.10174,,0.17102,0.30686,0.077278,867.57,881.1,-1.859e-05,-0.00010289,1.4906e-27,1,4.1684e-06,0.019185,0.18693,1.005e+05,0.96517,0.32467
115,0.58,0.13638,0.10128,,0.17026,0.30908,0.077845,867.55,881.1,-2.2673e-05,-0.00010292,3.373e-28,1,4.1688e-06,0.019088,0.18608,1.005e+05,0.96517,0.32495
115,0.58,0.13566,0.10073,,0.16934,0.31173,0.078524,867.54,881.1,-2.6726e-05,-0.00010298,-7.7578e-28,1,4.1682e-06,0.01897,0.18505,1.005e+05,0.96517,0.32529
115,0.58,0.13483,0.10008,,0.16828,0.31481,0.079315,867.52,881.1,-3.0729e-05,-0.00010303,1.3676e-27,1,4.1674e-06,0.018834,0.18385,1.005e+05,0.96517,0.32569
115,0.58,0.13388,0.099351,,0.16706,0.31833,0.080215,867.5,881.1,-3.4677e-05,-0.0001031,-6.6441e-28,1,4.168e-06,0.018678,0.18249,1.005e+05,0.96517,0.32615
115,0.58,0.13281,0.098529,,0.16571,0.32226,0.081224,867.48,881.1,-3.8557e-05,-0.00010318,-1.5192e-27,1,4.1689e-06,0.018504,0.18096,1.005e+05,0.96517,0.32667
115,0.58,0.13164,0.097621,,0.1642,0.32662,0.08234,867.46,881.1,-4.2354e-05,-0.00010327,2.2968e-29,1,4.1682e-06,0.018312,0.17927,1.005e+05,0.96517,0.32723
115,0.58,0.13035,0.096628,,0.16256,0.33137,0.083559,867.43,881.1,-4.6054e-05,-0.00010337,2.54e-27,1,4.169e-06,0.018101,0.17742,1.005e+05,0.96517,0.32786
115,0.58,0.12896,0.095553,,0.16079,0.33652,0.084879,867.4,881.1,-4.9642e-05,-0.00010348,2.5234e-27,1,4.1698e-06,0.017874,0.17543,1.005e+05,0.96517,0.32854
115,0.58,0.12747,0.094399,,0.15888,0.34205,0.086295,867.37,881.1,-5.3097e-05,-0.00010361,5.8348e-28,1,4.1707e-06,0.01763,0.17328,1.005e+05,0.96517,0.32927
115,0.58,0.12588,0.093169,,0.15685,0.34793,0.087803,867.34,881.1,-5.64e-05,-0.00010374,-1.0638e-27,1,4.1704e-06,0.017369,0.171,1.005e+05,0.96517,0.33005
115,0.58,0.1242,0.091867,,0.15471,0.35415,0.089398,867.3,881.1,-5.9532e-05,-0.00010389,0,1,4.1705e-06,0.017094,0.16859,1.005e+05,0.96517,0.33088
115,0.58,0.12243,0.090499,,0.15245,0.36069,0.091074,867.27,881.1,-6.2477e-05,-0.00010405,8.0488e-28,1,4.1705e-06,0.016805,0.16605,1.005e+05,0.96517,0.33176
115,0.58,0.12059,0.089068,,0.15009,0.36752,0.092826,867.23,881.09,-6.5231e-05,-0.00010421,0,1,4.1716e-06,0.016502,0.1634,1.005e+05,0.96517,0.33268
115,0.58,0.11867,0.087581,,0.14764,0.37462,0.094646,867.19,881.09,-6.7782e-05,-0.00010439,-1.2617e-27,1,4.1712e-06,0.016188,0.16065,1.005e+05,0.96517,0.33364
115,0.58,0.11669,0.086043,,0.14511,0.38196,0.096528,867.15,881.09,-7.0119e-05,-0.00010457,-3.4192e-27,1,4.1731e-06,0.015863,0.1578,1.005e+05,0.96517,0.33465
115,0.58,0.11466,0.084459,,0.14251,0.38951,0.098464,867.1,881.09,-7.2237e-05,-0.00010476,5.1274e-28,1,4.1727e-06,0.015529,0.15487,1.005e+05,0.96517,0.33568
115,0.58,0.11257,0.082836,,0.13984,0.39724,0.10045,867.06,881.09,-7.4132e-05,-0.00010495,3.5589e-27,1,4.1731e-06,0.015186,0.15187,1.005e+05,0.96517,0.33675
115,0.58,0.11045,0.08118,,0.13712,0.40513,0.10247,867.01,881.08,-7.5812e-05,-0.00010515,2.2248e-27,1,4.1729e-06,0.014837,0.14881,1.005e+05,0.96517,0.33785
115,0.58,0.10829,0.079497,,0.13436,0.41314,0.10452,866.96,881.08,-7.7288e-05,-0.00010534,1.6766e-27,1,4.1741e-06,0.014482,0.1457,1.005e+05,0.96517,0.33897
115,0.58,0.10611,0.077793,,0.13157,0.42124,0.1066,866.91,881.08,-7.8563e-05,-0.00010554,-5.8928e-28,1,4.1755e-06,0.014123,0.14256,1.005e+05,0.96517,0.34011
115,0.58,0.10391,0.076074,,0.12875,0.42942,0.1087,866.86,881.08,-7.9652e-05,-0.00010573,8.4984e-28,1,4.1762e-06,0.013761,0.13939,1.005e+05,0.96517,0.34127
115,0.58,0.1017,0.074345,,0.12592,0.43763,0.1108,866.81,881.08,-8.058e-05,-0.00010592,0,1,4.1768e-06,0.013397,0.1362,1.005e+05,0.96517,0.34245
115,0.58,0.099491,0.072614,,0.12308,0.44585,0.11291,866.75,881.07,-8.137e-05,-0.00010609,8.6254e-28,1,4.1777e-06,0.013032,0.13301,1.005e+05,0.96517,0.34363
115,0.58,0.097281,0.070884,,0.12025,0.45407,0.11502,866.7,881.07,-8.2047e-05,-0.00010627,-6.1002e-28,1,4.179e-06,0.012668,0.12983,1.005e+05,0.96517,0.34482
115,0.58,0.095082,0.069159,,0.11743,0.46225,0.11712,866.64,881.07,-8.2632e-05,-0.00010644,-2.3626e-27,1,4.18e-06,0.012306,0.12665,1.005e+05,0.96517,0.34602
115,0.58,0.092897,0.067443,,0.11462,0.47038,0.11921,866.59,881.06,-8.3151e-05,-0.0001066,6.0974e-28,1,4.1817e-06,0.011946,0.1235,1.005e+05,0.96517,0.34721
115,0.58,0.090731,0.065742,,0.11184,0.47844,0.12128,866.53,881.06,-8.3629e-05,-0.00010675,2.389e-27,1,4.1829e-06,0.01159,0.12037,1.005e+05,0.96517,0.34841
115,0.58,0.08859,0.064057,,0.10909,0.4864,0.12333,866.47,881.06,-8.4086e-05,-0.0001069,2.402e-27,1,4.1843e-06,0.011238,0.11728,1.005e+05,0.96517,0.3496
115,0.58,0.086476,0.062393,,0.10638,0.49426,0.12536,866.41,881.05,-8.4553e-05,-0.00010703,-1.2108e-27,1,4.186e-06,0.010891,0.11423,1.005e+05,0.96517,0.35078
115,0.58,0.084393,0.060752,,0.10371,0.50201,0.12736,866.35,881.05,-8.5052e-05,-0.00010716,-1.5177e-27,1,4.1882e-06,0.01055,0.11123,1.005e+05,0.96517,0.35195
115,0.58,0.082344,0.059138,,0.10107,0.50962,0.12933,866.29,881.05,-8.5603e-05,-0.00010728,3.0526e-27,1,4.1894e-06,0.010215,0.10828,1.005e+05,0.96517,0.35311
115,0.58,0.08033,0.057551,,0.098489,0.5171,0.13127,866.23,881.04,-8.6221e-05,-0.00010739,-6.0819e-28,1,4.1922e-06,0.0098875,0.10538,1.005e+05,0.96517,0.35426
115,0.58,0.078353,0.055994,,0.095953,0.52443,0.13317,866.17,881.04,-8.6912e-05,-0.0001075,-2.4837e-27,1,4.194e-06,0.0095671,0.10253,1.005e+05,0.96517,0.35539
115,0.58,0.076414,0.054468,,0.093467,0.53161,0.13504,866.11,881.03,-8.7682e-05,-0.00010761,-9.4343e-28,1,4.1959e-06,0.0092546,0.099751,1.005e+05,0.96517,0.3565
115,0.58,0.074515,0.052974,,0.091033,0.53863,0.13687,866.05,881.03,-8.8535e-05,-0.00010771,0,1,4.1979e-06,0.0089503,0.097029,1.005e+05,0.96517,0.3576
115,0.58,0.072655,0.051513,,0.088651,0.54549,0.13867,865.99,881.02,-8.947e-05,-0.00010781,-9.5838e-28,1,4.2014e-06,0.0086545,0.09437,1.005e+05,0.96517,0.35869
115,0.58,0.070835,0.050085,,0.086323,0.55218,0.14043,865.93,881.02,-9.0477e-05,-0.00010791,1.6102e-27,1,4.2041e-06,0.0083675,0.091774,1.005e+05,0.96517,0.35975
115,0.58,0.069053,0.048691,,0.084047,0.55872,0.14216,865.86,881.01,-9.1546e-05,-0.00010801,9.7283e-28,1,4.2066e-06,0.0080895,0.089242,1.005e+05,0.96517,0.36079
115,0.58,0.067309,0.047331,,0.081824,0.56509,0.14385,865.8,881.01,-9.2662e-05,-0.00010811,-9.7987e-28,1,4.2099e-06,0.0078207,0.086774,1.005e+05,0.96517,0.36182
115,0.58,0.065602,0.046004,,0.079652,0.57129,0.14552,865.73,881,-9.3808e-05,-0.00010821,9.8666e-28,1,4.2128e-06,0.0075613,0.084369,1.005e+05,0.96517,0.36283
115,0.58,0.06393,0.044709,,0.077529,0.57735,0.14715,865.66,881,-9.4953e-05,-0.00010831,-2.6823e-27,1,4.2182e-06,0.0073114,0.082026,1.005e+05,0.96517,0.36382
115,0.58,0.062291,0.043447,,0.075454,0.58324,0.14875,865.59,880.99,-9.6063e-05,-0.00010842,0,1,4.2236e-06,0.0070712,0.079743,1.005e+05,0.96517,0.36479
115,0.58,0.060682,0.042215,,0.073424,0.58899,0.15033,865.51,880.98,-9.7101e-05,-0.00010854,-1.0058e-27,1,4.2284e-06,0.0068406,0.077518,1.005e+05,0.96517,0.36575
115,0.58,0.0591,0.041012,,0.071435,0.5946,0.15189,865.41,880.98,-9.8026e-05,-0.00010866,-1.0118e-27,1,4.2338e-06,0.0066199,0.075349,1.005e+05,0.96517,0.36669
115,0.58,0.057541,0.039837,,0.069484,0.60007,0.15342,865.3,880.97,-9.878e-05,-0.00010878,1.7505e-27,1,4.2417e-06,0.0064089,0.073232,1.005e+05,0.96517,0.36763
115,0.58,0.056001,0.038687,,0.067566,0.60543,0.15495,865.17,880.95,-9.9306e-05,-0.0001089,2.7802e-27,1,4.2511e-06,0.0062079,0.071163,1.005e+05,0.96517,0.36856
115,0.58,0.054475,0.03756,,0.065676,0.61067,0.15646,864.99,880.94,-9.9536e-05,-0.00010901,-1.756e-27,1,4.2643e-06,0.0060169,0.069139,1.005e+05,0.96517,0.36951
115,0.58,0.052955,0.036453,,0.063807,0.61582,0.15798,864.73,880.92,-9.9416e-05,-0.00010908,-1.0382e-27,1,4.2811e-06,0.0058359,0.067152,1.005e+05,0.96517,0.37047
115,0.58,0.051436,0.035363,,0.061951,0.62089,0.1595,864.36,880.89,-9.8934e-05,-0.00010904,1.7322e-27,1,4.3069e-06,0.0056651,0.065197,1.005e+05,0.96517,0.37147
115,0.58,0.049907,0.034284,,0.0601,0.6259,0.16104,863.78,880.85,-9.8234e-05,-0.00010873,0,1,4.3445e-06,0.0055046,0.063266,1.005e+05,0.96517,0.37257
115,0.58,0.048359,0.033213,,0.058243,0.63088,0.1626,862.78,880.78,-9.7753e-05,-0.00010782,1.1007e-27,1,4.4105e-06,0.0053548,0.061351,1.005e+05,0.96517,0.37384
115,0.58,0.046783,0.032146,,0.056372,0.63583,0.1642,860.94,880.63,-9.8982e-05,-0.00010561,0,1,4.543e-06,0.0052166,0.059447,1.005e+05,0.96517,0.37549
115,0.58,0.045174,0.031085,,0.054486,0.64076,0.16584,857.05,880.28,-0.00010411,-0.00010093,0,1,4.8822e-06,0.005092,0.057555,1.005e+05,0.96517,0.37805
115,0.58,0.043545,0.030042,,0.052602,0.6456,0.16752,847.25,879.05,-0.00012196,-9.2979e-05,0,0.99999,6.6565e-06,0.0049857,0.055702,1.005e+05,0.96517,0.38328
115,0.58,0.041942,0.029053,,0.05078,0.65019,0.16918,816.33,857.3,-0.00014356,-8.4216e-05,1.9357e-27,0.99898,0.0010237,0.0049043,0.053951,1.005e+05,0.96515,0.39865
115,0.58,0.040263,0.028028,,0.048877,0.65497,0.17092,689.09,576.12,-0.0001624,-0.00011603,0,7.6317e-05,0.99992,0.00482,0.052125,1.005e+05,0.87502,0.47331
115,0.58,0.038643,0.027015,,0.04702,0.65971,0.17258,600.85,492.38,-0.0001746,-0.00015687,-3.1572e-27,4.9695e-07,1,0.0047218,0.050311,1.005e+05,0.875,0.54403
115,0.58,0.037107,0.026038,,0.045245,0.66428,0.17415,538.19,449.81,-0.00018464,-0.00019724,-3.498e-27,2.6098e-08,1,0.0046182,0.048559,1.005e+05,0.875,0.60867
115,0.58,0.035634,0.025086,,0.04353,0.66874,0.17565,494.04,428.81,-0.00018582,-0.00023474,3.3748e-27,6.4638e-09,1,0.0045094,0.046848,1.005e+05,0.875,0.66445
115,0.58,0.03421,0.024153,,0.041861,0.67312,0.17709,463.41,418.01,-0.0001819,-0.00026678,0,3.3849e-09,1,0.0043951,0.045167,1.005e+05,0.875,0.70981
115,0.58,0.032825,0.023235,,0.040228,0.67744,0.17849,442.47,411.84,-0.00017467,-0.00029224,4.7262e-27,2.3778e-09,1,0.0042752,0.043506,1.005e+05,0.875,0.74491
