"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
99,0.5,0.053406,0.038133,,0.065723,0.60535,0.15884,600.61,483.67,0.00019713,-0.0001519,-2.9436e-27,2.3647e-07,1,0.0071516,0.071405,1.005e+05,0.875,0.53112
99,0.5,0.055416,0.039496,,0.068114,0.59898,0.15681,689.05,567.39,0.0001775,-0.00011071,7.9618e-28,4.2382e-05,0.99996,0.0073354,0.073853,1.005e+05,0.87501,0.46162
99,0.5,0.057516,0.0409,,0.070594,0.59244,0.15467,816.19,855.85,0.0001805,-7.0128e-05,-3.2651e-27,0.99485,0.0051467,0.0075126,0.076366,1.005e+05,0.96505,0.38856
99,0.5,0.059133,0.041976,,0.072488,0.58755,0.15299,847.14,878.15,0.00017945,-8.4127e-05,-4.7258e-27,0.9999,9.7832e-05,0.0076243,0.078239,1.005e+05,0.96517,0.37355
99,0.5,0.060868,0.043167,,0.074554,0.58209,0.15121,856.91,879.31,0.00015116,-9.0548e-05,-2.6547e-27,0.99992,7.7289e-05,0.007773,0.080334,1.005e+05,0.96517,0.36839
99,0.5,0.062655,0.044423,,0.076709,0.57631,0.1494,860.77,879.63,0.00014224,-9.411e-05,2.6461e-27,0.99993,7.3455e-05,0.0079492,0.082561,1.005e+05,0.96517,0.36579
99,0.5,0.064471,0.045726,,0.078923,0.57028,0.14757,862.6,879.75,0.00013558,-9.573e-05,2.3965e-27,0.99993,7.1935e-05,0.0081474,0.084882,1.005e+05,0.96517,0.36405
99,0.5,0.066313,0.047068,,0.081188,0.56406,0.14573,863.58,879.81,0.00013164,-9.6414e-05,2.3347e-27,0.99993,7.1157e-05,0.0083643,0.087285,1.005e+05,0.96517,0.36264
99,0.5,0.068183,0.048447,,0.083502,0.55764,0.14387,864.16,879.85,0.00012854,-9.6655e-05,-1.2268e-27,0.99993,7.0705e-05,0.008598,0.089764,1.005e+05,0.96517,0.36139
99,0.5,0.070083,0.049864,,0.085869,0.55103,0.14199,864.53,879.87,0.00012593,-9.6692e-05,-4.4922e-27,0.99993,7.0406e-05,0.0088471,0.092318,1.005e+05,0.96517,0.36019
99,0.5,0.072017,0.051319,,0.088288,0.54423,0.14009,864.78,879.89,0.00012356,-9.6631e-05,2.4121e-27,0.99993,7.0201e-05,0.0091105,0.094947,1.005e+05,0.96517,0.35903
99,0.5,0.073987,0.052811,,0.090763,0.53724,0.13816,864.96,879.9,0.00012132,-9.652e-05,2.1729e-27,0.99993,7.0046e-05,0.0093873,0.097651,1.005e+05,0.96517,0.35787
99,0.5,0.075994,0.054339,,0.093292,0.53007,0.1362,865.1,879.91,0.00011919,-9.6383e-05,0,0.99993,6.9939e-05,0.0096767,0.10043,1.005e+05,0.96517,0.35671
99,0.5,0.07804,0.055904,,0.095878,0.52272,0.13421,865.21,879.92,0.00011714,-9.623e-05,1.1839e-27,0.99993,6.9858e-05,0.009978,0.10327,1.005e+05,0.96517,0.35555
99,0.5,0.080125,0.057504,,0.098517,0.51518,0.13219,865.31,879.93,0.00011516,-9.6065e-05,-2.0726e-27,0.99993,6.98e-05,0.01029,0.10619,1.005e+05,0.96517,0.35436
99,0.5,0.082248,0.059139,,0.10121,0.50748,0.13013,865.39,879.93,0.00011324,-9.5892e-05,2.3408e-27,0.99993,6.9723e-05,0.010613,0.10918,1.005e+05,0.96517,0.35317
99,0.5,0.084409,0.060805,,0.10396,0.49961,0.12805,865.47,879.94,0.00011139,-9.5712e-05,2.0103e-27,0.99993,6.9666e-05,0.010946,0.11223,1.005e+05,0.96517,0.35196
99,0.5,0.086607,0.062503,,0.10675,0.49159,0.12593,865.55,879.94,0.00010959,-9.5526e-05,0,0.99993,6.9629e-05,0.011287,0.11533,1.005e+05,0.96517,0.35074
99,0.5,0.088839,0.064229,,0.10959,0.48342,0.12378,865.62,879.95,0.00010783,-9.5335e-05,-8.0134e-28,0.99993,6.9597e-05,0.011637,0.1185,1.005e+05,0.96517,0.34951
99,0.5,0.091103,0.06598,,0.11248,0.47512,0.12161,865.69,879.95,0.00010611,-9.5137e-05,2.288e-27,0.99993,6.956e-05,0.011994,0.12172,1.005e+05,0.96517,0.34827
99,0.5,0.093397,0.067755,,0.1154,0.4667,0.11941,865.75,879.96,0.00010442,-9.4935e-05,1.896e-27,0.99993,6.9537e-05,0.012357,0.12498,1.005e+05,0.96517,0.34702
99,0.5,0.095716,0.069548,,0.11835,0.45818,0.11719,865.82,879.96,0.00010274,-9.4728e-05,0,0.99993,6.9498e-05,0.012726,0.12829,1.005e+05,0.96517,0.34576
99,0.5,0.098058,0.071357,,0.12134,0.44957,0.11495,865.88,879.96,0.00010107,-9.4517e-05,1.8422e-27,0.99993,6.9483e-05,0.0131,0.13162,1.005e+05,0.96517,0.3445
99,0.5,0.10042,0.07318,,0.12434,0.44089,0.1127,865.94,879.97,9.9376e-05,-9.4301e-05,-1.1185e-27,0.99993,6.9458e-05,0.013477,0.13499,1.005e+05,0.96517,0.34325
99,0.5,0.10278,0.075011,,0.12736,0.43217,0.11044,866,879.97,9.7656e-05,-9.4081e-05,-1.7881e-27,0.99993,6.9439e-05,0.013858,0.13837,1.005e+05,0.96517,0.34199
99,0.5,0.10516,0.076846,,0.13039,0.42343,0.10818,866.06,879.97,9.589e-05,-9.3858e-05,0,0.99993,6.9419e-05,0.014239,0.14176,1.005e+05,0.96517,0.34074
99,0.5,0.10753,0.078679,,0.13341,0.41469,0.10592,866.12,879.98,9.4064e-05,-9.3634e-05,-1.7314e-27,0.99993,6.9403e-05,0.014621,0.14515,1.005e+05,0.96517,0.3395
99,0.5,0.1099,0.080506,,0.13643,0.40597,0.10366,866.18,879.98,9.2163e-05,-9.3407e-05,2.1903e-27,0.99993,6.9385e-05,0.015003,0.14853,1.005e+05,0.96517,0.33828
99,0.5,0.11225,0.082321,,0.13943,0.3973,0.10142,866.24,879.98,9.017e-05,-9.318e-05,1.6696e-27,0.99993,6.9365e-05,0.015382,0.15189,1.005e+05,0.96517,0.33707
99,0.5,0.11458,0.084118,,0.1424,0.38872,0.099207,866.29,879.98,8.8072e-05,-9.2952e-05,1.0846e-27,0.99993,6.9374e-05,0.015758,0.15522,1.005e+05,0.96517,0.33588
99,0.5,0.11688,0.085891,,0.14533,0.38024,0.097018,866.35,879.99,8.5858e-05,-9.2728e-05,2.6796e-27,0.99993,6.9348e-05,0.016129,0.15851,1.005e+05,0.96517,0.33471
99,0.5,0.11915,0.087634,,0.14822,0.37189,0.094865,866.4,879.99,8.3523e-05,-9.2508e-05,-1.0748e-27,0.99993,6.9341e-05,0.016494,0.16175,1.005e+05,0.96517,0.33357
99,0.5,0.12137,0.089343,,0.15105,0.36371,0.092754,866.45,879.99,8.1064e-05,-9.2293e-05,1.5208e-27,0.99993,6.9329e-05,0.016853,0.16492,1.005e+05,0.96517,0.33246
99,0.5,0.12354,0.09101,,0.15381,0.35572,0.090694,866.5,879.99,7.848e-05,-9.2085e-05,4.1171e-28,0.99993,6.9325e-05,0.017202,0.16802,1.005e+05,0.96517,0.33138
99,0.5,0.12566,0.09263,,0.1565,0.34795,0.08869,866.54,879.99,7.5772e-05,-9.1884e-05,-3.9248e-27,0.99993,6.9314e-05,0.017543,0.17103,1.005e+05,0.96517,0.33034
99,0.5,0.1277,0.094199,,0.1591,0.34043,0.08675,866.59,880,7.2945e-05,-9.1693e-05,-3.2581e-28,0.99993,6.9307e-05,0.017872,0.17395,1.005e+05,0.96517,0.32933
99,0.5,0.12968,0.095711,,0.16161,0.33317,0.084878,866.63,880,7.0009e-05,-9.1512e-05,0,0.99993,6.9297e-05,0.01819,0.17677,1.005e+05,0.96517,0.32837
99,0.5,0.13157,0.097162,,0.16402,0.3262,0.083082,866.67,880,6.6974e-05,-9.1343e-05,-1.2795e-27,0.99993,6.9291e-05,0.018496,0.17947,1.005e+05,0.96517,0.32746
99,0.5,0.13338,0.098548,,0.16632,0.31954,0.081366,866.71,880,6.3854e-05,-9.1186e-05,3.3168e-27,0.99993,6.9294e-05,0.018787,0.18205,1.005e+05,0.96517,0.32658
99,0.5,0.13511,0.099866,,0.16851,0.3132,0.079733,866.75,880,6.0664e-05,-9.1043e-05,-1.0427e-27,0.99993,6.9286e-05,0.019065,0.18451,1.005e+05,0.96517,0.32576
99,0.5,0.13674,0.10111,,0.17059,0.30721,0.078188,866.79,880,5.7422e-05,-9.0913e-05,2.0788e-27,0.99993,6.9271e-05,0.019328,0.18684,1.005e+05,0.96517,0.32498
99,0.5,0.13828,0.10229,,0.17254,0.30156,0.076734,866.82,880,5.4146e-05,-9.0796e-05,-1.0362e-27,0.99993,6.9284e-05,0.019575,0.18903,1.005e+05,0.96517,0.32425
99,0.5,0.13972,0.10339,,0.17437,0.29626,0.075371,866.85,880,5.0855e-05,-9.0694e-05,1.0764e-27,0.99993,6.9258e-05,0.019807,0.19108,1.005e+05,0.96517,0.32357
99,0.5,0.14107,0.10441,,0.17608,0.29133,0.074101,866.88,880.01,4.7567e-05,-9.0605e-05,1.8586e-27,0.99993,6.9273e-05,0.020023,0.19299,1.005e+05,0.96517,0.32294
99,0.5,0.14231,0.10536,,0.17766,0.28675,0.072924,866.91,880.01,4.4302e-05,-9.053e-05,-1.0274e-27,0.99993,6.9268e-05,0.020224,0.19477,1.005e+05,0.96517,0.32235
99,0.5,0.14346,0.10623,,0.17912,0.28253,0.071838,866.94,880.01,4.1075e-05,-9.0467e-05,2.1634e-28,0.99993,6.9255e-05,0.020409,0.1964,1.005e+05,0.96517,0.32181
99,0.5,0.14452,0.10704,,0.18046,0.27866,0.070844,866.96,880.01,3.7904e-05,-9.0415e-05,1.7707e-27,0.99993,6.9264e-05,0.020579,0.19791,1.005e+05,0.96517,0.32132
99,0.5,0.14548,0.10777,,0.18168,0.27514,0.069937,866.98,880.01,3.4803e-05,-9.0375e-05,-1.7094e-27,0.99993,6.9256e-05,0.020734,0.19927,1.005e+05,0.96517,0.32088
99,0.5,0.14635,0.10843,,0.18278,0.27194,0.069116,867.01,880.01,3.1784e-05,-9.0344e-05,2.0347e-27,0.99993,6.926e-05,0.020874,0.20051,1.005e+05,0.96517,0.32047
99,0.5,0.14713,0.10903,,0.18377,0.26906,0.068377,867.02,880.01,2.8856e-05,-9.0323e-05,-1.0152e-27,0.99993,6.9257e-05,0.021001,0.20163,1.005e+05,0.96517,0.32011
99,0.5,0.14783,0.10956,,0.18466,0.26649,0.067717,867.04,880.01,2.6027e-05,-9.0309e-05,2.0263e-27,0.99993,6.9245e-05,0.021114,0.20263,1.005e+05,0.96517,0.31978
99,0.5,0.14845,0.11003,,0.18545,0.2642,0.067131,867.06,880.01,2.3302e-05,-9.0301e-05,-1.0113e-27,0.99993,6.9252e-05,0.021215,0.20352,1.005e+05,0.96517,0.3195
99,0.5,0.149,0.11045,,0.18615,0.26219,0.066616,867.07,880.01,2.0683e-05,-9.0299e-05,1.6027e-27,0.99993,6.9258e-05,0.021304,0.2043,1.005e+05,0.96517,0.31924
99,0.5,0.14948,0.11081,,0.18675,0.26043,0.066166,867.09,880.01,1.8168e-05,-9.0301e-05,7.3343e-28,0.99993,6.9247e-05,0.021381,0.20498,1.005e+05,0.96517,0.31902
99,0.5,0.14989,0.11112,,0.18728,0.25892,0.065779,867.1,880.01,1.5755e-05,-9.0305e-05,-1.0065e-27,0.99993,6.9248e-05,0.021448,0.20556,1.005e+05,0.96517,0.31883
99,0.5,0.15024,0.11139,,0.18772,0.25763,0.06545,867.11,880.01,1.3438e-05,-9.0312e-05,-5.4499e-28,0.99993,6.925e-05,0.021505,0.20606,1.005e+05,0.96517,0.31867
99,0.5,0.15053,0.11161,,0.18809,0.25656,0.065175,867.12,880.01,1.1209e-05,-9.032e-05,2.2361e-27,0.99993,6.9242e-05,0.021552,0.20648,1.005e+05,0.96517,0.31854
99,0.5,0.15077,0.11179,,0.18839,0.25568,0.064952,867.12,880.01,9.0583e-06,-9.0327e-05,-1.0033e-27,0.99993,6.9239e-05,0.021591,0.20682,1.005e+05,0.96517,0.31843
99,0.5,0.15095,0.11194,,0.18863,0.25499,0.064776,867.13,880.01,6.9742e-06,-9.0334e-05,2.0051e-27,0.99993,6.9251e-05,0.021622,0.20709,1.005e+05,0.96517,0.31834
99,0.5,0.15109,0.11204,,0.1888,0.25449,0.064647,867.13,880.01,4.9435e-06,-9.034e-05,-1.002e-27,0.99993,6.9248e-05,0.021644,0.20728,1.005e+05,0.96517,0.31828
99,0.5,0.15118,0.11211,,0.18892,0.25415,0.064562,867.14,880.01,2.9519e-06,-9.0344e-05,1.943e-27,0.99993,6.9245e-05,0.021659,0.20741,1.005e+05,0.96517,0.31824
99,0.5,0.15123,0.11214,,0.18898,0.25399,0.06452,867.14,880.01,9.8371e-07,-9.0346e-05,2.0057e-29,0.99993,6.9238e-05,0.021666,0.20748,1.005e+05,0.96517,0.31822
99,0.5,0.15123,0.11214,,0.18898,0.25399,0.06452,867.14,880.01,-9.7673e-07,-9.0346e-05,0,0.99993,6.9249e-05,0.021666,0.20748,1.005e+05,0.96517,0.31822
99,0.5,0.15118,0.11211,,0.18892,0.25415,0.064562,867.14,880.01,-2.9447e-06,-9.0344e-05,0,0.99993,6.926e-05,0.021659,0.20741,1.005e+05,0.96517,0.31824
99,0.5,0.15109,0.11204,,0.1888,0.25449,0.064647,867.13,880.01,-4.9363e-06,-9.034e-05,8.0048e-28,0.99993,6.926e-05,0.021644,0.20728,1.005e+05,0.96517,0.31828
99,0.5,0.15095,0.11194,,0.18863,0.25499,0.064776,867.13,880.01,-6.967e-06,-9.0334e-05,-4.8303e-41,0.99993,6.9256e-05,0.021622,0.20709,1.005e+05,0.96517,0.31834
99,0.5,0.15077,0.11179,,0.18839,0.25568,0.064952,867.12,880.01,-9.0511e-06,-9.0327e-05,1.3718e-27,0.99993,6.9245e-05,0.021591,0.20682,1.005e+05,0.96517,0.31843
99,0.5,0.15053,0.11161,,0.18809,0.25656,0.065175,867.12,880.01,-1.1202e-05,-9.032e-05,7.765e-28,0.99993,6.9241e-05,0.021552,0.20648,1.005e+05,0.96517,0.31854
99,0.5,0.15024,0.11139,,0.18772,0.25763,0.06545,867.11,880.01,-1.3431e-05,-9.0312e-05,-1.0053e-27,0.99993,6.9252e-05,0.021505,0.20606,1.005e+05,0.96517,0.31867
99,0.5,0.14989,0.11112,,0.18728,0.25892,0.065779,867.1,880.01,-1.5747e-05,-9.0305e-05,1.3252e-27,0.99993,6.9233e-05,0.021448,0.20556,1.005e+05,0.96517,0.31883
99,0.5,0.14948,0.11081,,0.18675,0.26043,0.066166,867.09,880.01,-1.8161e-05,-9.0301e-05,-3.6664e-28,0.99993,6.9243e-05,0.021381,0.20498,1.005e+05,0.96517,0.31902
99,0.5,0.149,0.11045,,0.18615,0.26219,0.066616,867.07,880.01,-2.0675e-05,-9.0299e-05,-1.4258e-27,0.99993,6.9251e-05,0.021304,0.2043,1.005e+05,0.96517,0.31924
99,0.5,0.14845,0.11003,,0.18545,0.2642,0.067131,867.06,880.01,-2.3295e-05,-9.0301e-05,-5.4356e-28,0.99993,6.9242e-05,0.021215,0.20352,1.005e+05,0.96517,0.3195
99,0.5,0.14783,0.10956,,0.18466,0.26649,0.067717,867.04,880.01,-2.602e-05,-9.0309e-05,2.0548e-27,0.99993,6.9245e-05,0.021114,0.20263,1.005e+05,0.96517,0.31978
99,0.5,0.14713,0.10903,,0.18377,0.26906,0.068378,867.02,880.01,-2.8849e-05,-9.0323e-05,2.6059e-27,0.99993,6.9256e-05,0.021001,0.20163,1.005e+05,0.96517,0.32011
99,0.5,0.14635,0.10843,,0.18278,0.27194,0.069116,867.01,880.01,-3.1777e-05,-9.0344e-05,1.4027e-27,0.99993,6.9258e-05,0.020874,0.20051,1.005e+05,0.96517,0.32047
99,0.5,0.14548,0.10777,,0.18168,0.27514,0.069937,866.98,880.01,-3.4796e-05,-9.0375e-05,-6.8965e-28,0.99993,6.9266e-05,0.020734,0.19927,1.005e+05,0.96517,0.32088
99,0.5,0.14452,0.10704,,0.18046,0.27866,0.070844,866.96,880.01,-3.7898e-05,-9.0415e-05,0,0.99993,6.9262e-05,0.020579,0.19791,1.005e+05,0.96517,0.32132
99,0.5,0.14346,0.10623,,0.17912,0.28253,0.071838,866.94,880.01,-4.1068e-05,-9.0466e-05,1.0247e-27,0.99993,6.9264e-05,0.020409,0.1964,1.005e+05,0.96517,0.32181
99,0.5,0.14231,0.10536,,0.17766,0.28675,0.072924,866.91,880.01,-4.4295e-05,-9.053e-05,0,0.99993,6.9273e-05,0.020224,0.19477,1.005e+05,0.96517,0.32235
99,0.5,0.14107,0.10441,,0.17608,0.29133,0.074101,866.88,880.01,-4.7561e-05,-9.0605e-05,-9.2924e-28,0.99993,6.926e-05,0.020023,0.19299,1.005e+05,0.96517,0.32294
99,0.5,0.13972,0.10339,,0.17437,0.29626,0.075371,866.85,880,-5.0848e-05,-9.0694e-05,-3.0127e-27,0.99993,6.9277e-05,0.019807,0.19108,1.005e+05,0.96517,0.32357
99,0.5,0.13828,0.10229,,0.17254,0.30156,0.076734,866.82,880,-5.414e-05,-9.0796e-05,1.3757e-29,0.99993,6.9281e-05,0.019575,0.18903,1.005e+05,0.96517,0.32425
99,0.5,0.13674,0.10111,,0.17059,0.30721,0.078189,866.79,880,-5.7416e-05,-9.0913e-05,3.258e-27,0.99993,6.9278e-05,0.019327,0.18684,1.005e+05,0.96517,0.32498
99,0.5,0.13511,0.099866,,0.16851,0.3132,0.079733,866.75,880,-6.0658e-05,-9.1043e-05,2.2103e-27,0.99993,6.9275e-05,0.019065,0.18451,1.005e+05,0.96517,0.32576
99,0.5,0.13338,0.098548,,0.16632,0.31954,0.081366,866.71,880,-6.3848e-05,-9.1186e-05,2.0924e-27,0.99993,6.9279e-05,0.018787,0.18205,1.005e+05,0.96517,0.32658
99,0.5,0.13157,0.097162,,0.16402,0.3262,0.083082,866.67,880,-6.6968e-05,-9.1343e-05,-2.2962e-28,0.99993,6.9298e-05,0.018496,0.17947,1.005e+05,0.96517,0.32746
99,0.5,0.12968,0.095711,,0.16161,0.33317,0.084879,866.63,880,-7.0003e-05,-9.1512e-05,1.0535e-27,0.99993,6.9301e-05,0.01819,0.17677,1.005e+05,0.96517,0.32837
99,0.5,0.1277,0.094199,,0.1591,0.34043,0.08675,866.59,880,-7.294e-05,-9.1693e-05,0,0.99993,6.9302e-05,0.017872,0.17395,1.005e+05,0.96517,0.32933
99,0.5,0.12565,0.09263,,0.1565,0.34796,0.08869,866.54,879.99,-7.5766e-05,-9.1884e-05,1.0615e-27,0.99993,6.9314e-05,0.017543,0.17103,1.005e+05,0.96517,0.33034
99,0.5,0.12354,0.09101,,0.15381,0.35573,0.090694,866.5,879.99,-7.8474e-05,-9.2085e-05,-4.1166e-28,0.99993,6.9312e-05,0.017202,0.16802,1.005e+05,0.96517,0.33138
99,0.5,0.12137,0.089342,,0.15105,0.36371,0.092755,866.45,879.99,-8.1059e-05,-9.2293e-05,-2.591e-27,0.99993,6.9328e-05,0.016852,0.16492,1.005e+05,0.96517,0.33246
99,0.5,0.11915,0.087634,,0.14822,0.37189,0.094865,866.4,879.99,-8.3518e-05,-9.2508e-05,4.867e-28,0.99993,6.934e-05,0.016494,0.16175,1.005e+05,0.96517,0.33357
99,0.5,0.11688,0.08589,,0.14533,0.38024,0.097018,866.35,879.99,-8.5853e-05,-9.2728e-05,2.6795e-27,0.99993,6.9349e-05,0.016129,0.15851,1.005e+05,0.96517,0.33471
99,0.5,0.11458,0.084117,,0.1424,0.38872,0.099207,866.29,879.98,-8.8067e-05,-9.2953e-05,2.7205e-27,0.99993,6.9351e-05,0.015758,0.15522,1.005e+05,0.96517,0.33588
99,0.5,0.11225,0.08232,,0.13943,0.3973,0.10142,866.24,879.98,-9.0165e-05,-9.318e-05,-1.1597e-27,0.99993,6.938e-05,0.015382,0.15189,1.005e+05,0.96517,0.33707
99,0.5,0.1099,0.080506,,0.13643,0.40597,0.10366,866.18,879.98,-9.2158e-05,-9.3407e-05,-1.7013e-27,0.99993,6.9394e-05,0.015003,0.14853,1.005e+05,0.96517,0.33828
99,0.5,0.10753,0.078679,,0.13341,0.41469,0.10592,866.12,879.98,-9.4059e-05,-9.3634e-05,3.4627e-27,0.99993,6.9402e-05,0.014621,0.14515,1.005e+05,0.96517,0.3395
99,0.5,0.10516,0.076845,,0.13039,0.42343,0.10818,866.06,879.97,-9.5885e-05,-9.3858e-05,-6.5367e-28,0.99993,6.943e-05,0.014239,0.14176,1.005e+05,0.96517,0.34074
99,0.5,0.10278,0.075011,,0.12736,0.43218,0.11044,866,879.97,-9.7651e-05,-9.4081e-05,-2.9005e-27,0.99993,6.9443e-05,0.013858,0.13837,1.005e+05,0.96517,0.34199
99,0.5,0.10041,0.07318,,0.12434,0.4409,0.1127,865.94,879.97,-9.9371e-05,-9.4301e-05,-1.1185e-27,0.99993,6.9454e-05,0.013477,0.13499,1.005e+05,0.96517,0.34325
99,0.5,0.098057,0.071357,,0.12134,0.44957,0.11495,865.88,879.96,-0.00010106,-9.4517e-05,0,0.99993,6.9475e-05,0.0131,0.13162,1.005e+05,0.96517,0.3445
99,0.5,0.095716,0.069548,,0.11835,0.45818,0.11719,865.82,879.96,-0.00010274,-9.4728e-05,-1.131e-27,0.99993,6.9506e-05,0.012726,0.12829,1.005e+05,0.96517,0.34576
99,0.5,0.093397,0.067754,,0.1154,0.4667,0.11941,865.75,879.96,-0.00010441,-9.4935e-05,1.8959e-27,0.99993,6.9529e-05,0.012357,0.12498,1.005e+05,0.96517,0.34702
99,0.5,0.091103,0.06598,,0.11248,0.47512,0.12161,865.69,879.95,-0.00010611,-9.5137e-05,1.144e-27,0.99993,6.9553e-05,0.011993,0.12172,1.005e+05,0.96517,0.34827
99,0.5,0.088839,0.064228,,0.10959,0.48342,0.12378,865.62,879.95,-0.00010783,-9.5335e-05,-1.1504e-27,0.99993,6.9597e-05,0.011637,0.1185,1.005e+05,0.96517,0.34951
99,0.5,0.086606,0.062503,,0.10675,0.49159,0.12593,865.55,879.94,-0.00010958,-9.5526e-05,1.1571e-27,0.99993,6.9625e-05,0.011287,0.11533,1.005e+05,0.96517,0.35074
99,0.5,0.084409,0.060805,,0.10396,0.49961,0.12805,865.47,879.94,-0.00011138,-9.5712e-05,-3.174e-27,0.99993,6.9677e-05,0.010946,0.11222,1.005e+05,0.96517,0.35196
99,0.5,0.082248,0.059138,,0.10121,0.50748,0.13013,865.39,879.93,-0.00011324,-9.5892e-05,0,0.99993,6.9737e-05,0.010613,0.10918,1.005e+05,0.96517,0.35317
99,0.5,0.080124,0.057504,,0.098517,0.51518,0.13219,865.31,879.93,-0.00011515,-9.6065e-05,-1.1771e-27,0.99993,6.9792e-05,0.01029,0.10619,1.005e+05,0.96517,0.35436
99,0.5,0.07804,0.055904,,0.095877,0.52272,0.13421,865.21,879.92,-0.00011713,-9.6231e-05,-1.1839e-27,0.99993,6.9856e-05,0.0099779,0.10327,1.005e+05,0.96517,0.35555
99,0.5,0.075994,0.054339,,0.093292,0.53007,0.1362,865.1,879.91,-0.00011918,-9.6383e-05,2.1383e-27,0.99993,6.9941e-05,0.0096767,0.10043,1.005e+05,0.96517,0.35671
99,0.5,0.073987,0.05281,,0.090762,0.53724,0.13816,864.96,879.9,-0.00012132,-9.652e-05,3.3713e-27,0.99993,7.005e-05,0.0093872,0.09765,1.005e+05,0.96517,0.35787
99,0.5,0.072017,0.051319,,0.088288,0.54423,0.14009,864.78,879.89,-0.00012355,-9.6631e-05,-2.2088e-27,0.99993,7.0198e-05,0.0091104,0.094947,1.005e+05,0.96517,0.35903
99,0.5,0.070083,0.049864,,0.085868,0.55103,0.14199,864.53,879.87,-0.00012593,-9.6692e-05,-1.2151e-27,0.99993,7.04e-05,0.008847,0.092318,1.005e+05,0.96517,0.36019
99,0.5,0.068183,0.048447,,0.083502,0.55764,0.14387,864.16,879.85,-0.00012853,-9.6655e-05,2.2865e-27,0.99993,7.0704e-05,0.0085979,0.089763,1.005e+05,0.96517,0.36139
99,0.5,0.066313,0.047067,,0.081187,0.56406,0.14573,863.58,879.81,-0.00013164,-9.6414e-05,0,0.99993,7.1162e-05,0.0083642,0.087284,1.005e+05,0.96517,0.36264
99,0.5,0.064471,0.045725,,0.078923,0.57029,0.14757,862.6,879.75,-0.00013558,-9.573e-05,1.2718e-27,0.99993,7.1938e-05,0.0081473,0.084882,1.005e+05,0.96517,0.36405
99,0.5,0.062654,0.044423,,0.076709,0.57631,0.1494,860.77,879.63,-0.00014223,-9.411e-05,0,0.99993,7.3443e-05,0.0079492,0.08256,1.005e+05,0.96517,0.3658
99,0.5,0.060868,0.043167,,0.074554,0.5821,0.15121,856.91,879.31,-0.00015116,-9.0549e-05,0,0.99992,7.7283e-05,0.0077729,0.080333,1.005e+05,0.96517,0.36839
99,0.5,0.059133,0.041976,,0.072488,0.58755,0.15299,847.14,878.15,-0.00017945,-8.4128e-05,0,0.9999,9.781e-05,0.0076243,0.078238,1.005e+05,0.96517,0.37355
99,0.5,0.057516,0.0409,,0.070593,0.59244,0.15467,816.2,855.85,-0.0001805,-7.0129e-05,2.0636e-27,0.99485,0.0051461,0.0075125,0.076365,1.005e+05,0.96505,0.38856
99,0.5,0.055416,0.039496,,0.068114,0.59898,0.15681,689.05,567.39,-0.0001775,-0.00011071,0,4.2387e-05,0.99996,0.0073353,0.073853,1.005e+05,0.87501,0.46162
99,0.5,0.053406,0.038133,,0.065723,0.60535,0.15884,600.61,483.67,-0.00019712,-0.0001519,-3.6051e-27,2.3648e-07,1,0.0071516,0.071405,1.005e+05,0.875,0.53112
