"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
128,0.645,0.041543,0.027756,,0.049391,0.65694,0.16901,863.03,881.51,6.1457e-05,-0.00011837,1.0156e-27,1,4.3599e-07,0.004132,0.051224,1.005e+05,0.96517,0.37814
128,0.645,0.043034,0.028752,,0.051153,0.65228,0.16751,864.03,881.59,6.6168e-05,-0.00011967,1.1131e-27,1,4.2786e-07,0.0042619,0.053017,1.005e+05,0.96517,0.37689
128,0.645,0.044465,0.029726,,0.052859,0.64772,0.16606,864.62,881.63,7.0576e-05,-0.00012011,-8.4214e-28,1,4.23e-07,0.0043959,0.05477,1.005e+05,0.96517,0.37584
128,0.645,0.045849,0.030686,,0.054523,0.64324,0.16467,864.99,881.66,7.413e-05,-0.00012017,-2.5549e-27,1,4.1992e-07,0.0045343,0.056494,1.005e+05,0.96517,0.37491
128,0.645,0.0472,0.031638,,0.056159,0.6388,0.16332,865.25,881.68,7.6732e-05,-0.00012008,1.6468e-27,1,4.1781e-07,0.0046776,0.058203,1.005e+05,0.96517,0.37404
128,0.645,0.048528,0.032588,,0.057778,0.63438,0.16199,865.43,881.7,7.8465e-05,-0.00011995,1.3695e-27,1,4.1618e-07,0.0048262,0.059908,1.005e+05,0.96517,0.37321
128,0.645,0.049841,0.03354,,0.05939,0.62995,0.16068,865.57,881.71,7.947e-05,-0.00011982,0,1,4.151e-07,0.0049805,0.061618,1.005e+05,0.96517,0.37241
128,0.645,0.051148,0.034501,,0.061005,0.62548,0.15938,865.67,881.72,7.9886e-05,-0.0001197,8.077e-28,1,4.1404e-07,0.0051408,0.063342,1.005e+05,0.96517,0.37161
128,0.645,0.052455,0.035472,,0.062628,0.62097,0.15808,865.76,881.73,7.9832e-05,-0.00011959,-1.4053e-27,1,4.1327e-07,0.0053075,0.065086,1.005e+05,0.96517,0.37082
128,0.645,0.053768,0.036458,,0.064268,0.61639,0.15678,865.84,881.74,7.941e-05,-0.0001195,1.5944e-27,1,4.1254e-07,0.0054808,0.066857,1.005e+05,0.96517,0.37003
128,0.645,0.055092,0.037462,,0.065928,0.61172,0.15547,865.91,881.74,7.8713e-05,-0.00011942,1.3881e-27,1,4.1195e-07,0.005661,0.06866,1.005e+05,0.96517,0.36923
128,0.645,0.056431,0.038485,,0.067614,0.60697,0.15415,865.98,881.75,7.7814e-05,-0.00011936,0,1,4.1138e-07,0.0058483,0.070499,1.005e+05,0.96517,0.36842
128,0.645,0.057789,0.03953,,0.06933,0.60211,0.15282,866.04,881.76,7.6774e-05,-0.00011931,-5.7544e-28,1,4.1095e-07,0.0060428,0.072379,1.005e+05,0.96517,0.3676
128,0.645,0.059169,0.040598,,0.07108,0.59714,0.15146,866.1,881.76,7.5641e-05,-0.00011927,1.5447e-27,1,4.1048e-07,0.0062449,0.074303,1.005e+05,0.96517,0.36677
128,0.645,0.060575,0.041692,,0.072867,0.59205,0.15009,866.16,881.77,7.4458e-05,-0.00011923,1.3121e-27,1,4.1013e-07,0.0064545,0.076274,1.005e+05,0.96517,0.36593
128,0.645,0.062008,0.042813,,0.074694,0.58683,0.14868,866.21,881.77,7.3262e-05,-0.00011921,0,1,4.0976e-07,0.0066718,0.078295,1.005e+05,0.96517,0.36506
128,0.645,0.06347,0.043963,,0.076563,0.58148,0.14726,866.27,881.78,7.2083e-05,-0.00011918,1.268e-27,1,4.0942e-07,0.0068969,0.080369,1.005e+05,0.96517,0.36419
128,0.645,0.064965,0.045141,,0.078476,0.57599,0.1458,866.33,881.79,7.0945e-05,-0.00011917,-7.4314e-28,1,4.0903e-07,0.00713,0.082496,1.005e+05,0.96517,0.36329
128,0.645,0.066494,0.046349,,0.080436,0.57036,0.14431,866.38,881.79,6.9877e-05,-0.00011915,-1.226e-27,1,4.0869e-07,0.0073709,0.084679,1.005e+05,0.96517,0.36238
128,0.645,0.068057,0.047587,,0.082443,0.56458,0.14279,866.44,881.8,6.8891e-05,-0.00011914,0,1,4.0848e-07,0.0076197,0.086919,1.005e+05,0.96517,0.36145
128,0.645,0.069656,0.048857,,0.084499,0.55865,0.14124,866.49,881.8,6.8001e-05,-0.00011912,-1.1891e-27,1,4.0813e-07,0.0078764,0.089217,1.005e+05,0.96517,0.3605
128,0.645,0.071292,0.050158,,0.086604,0.55258,0.13965,866.55,881.81,6.7223e-05,-0.00011911,1.4214e-27,1,4.0782e-07,0.0081409,0.091574,1.005e+05,0.96517,0.35953
128,0.645,0.072966,0.05149,,0.088759,0.54635,0.13803,866.6,881.81,6.6564e-05,-0.0001191,1.1607e-27,1,4.0762e-07,0.0084132,0.093989,1.005e+05,0.96517,0.35854
128,0.645,0.074677,0.052853,,0.090963,0.53997,0.13638,866.66,881.81,6.6022e-05,-0.00011908,6.9373e-28,1,4.0746e-07,0.0086931,0.096463,1.005e+05,0.96517,0.35754
128,0.645,0.076425,0.054246,,0.093217,0.53345,0.13469,866.71,881.82,6.559e-05,-0.00011905,1.8262e-27,1,4.071e-07,0.0089803,0.098994,1.005e+05,0.96517,0.35652
128,0.645,0.07821,0.055669,,0.095519,0.52678,0.13297,866.77,881.82,6.5267e-05,-0.00011902,-6.7652e-28,1,4.0686e-07,0.0092747,0.10158,1.005e+05,0.96517,0.35548
128,0.645,0.080032,0.057121,,0.097868,0.51997,0.13121,866.82,881.83,6.5048e-05,-0.00011899,1.1298e-27,1,4.0673e-07,0.0095759,0.10422,1.005e+05,0.96517,0.35443
128,0.645,0.081888,0.0586,,0.10026,0.51302,0.12943,866.88,881.83,6.4914e-05,-0.00011895,4.6806e-28,1,4.0665e-07,0.0098836,0.10692,1.005e+05,0.96517,0.35337
128,0.645,0.083777,0.060105,,0.1027,0.50596,0.12761,866.93,881.83,6.4843e-05,-0.0001189,-2.9028e-27,1,4.0635e-07,0.010197,0.10966,1.005e+05,0.96517,0.35229
128,0.645,0.085697,0.061633,,0.10517,0.49877,0.12576,866.99,881.84,6.4812e-05,-0.00011884,-4.8377e-28,1,4.0618e-07,0.010517,0.11245,1.005e+05,0.96517,0.3512
128,0.645,0.087645,0.063183,,0.10769,0.49148,0.12389,867.04,881.84,6.4793e-05,-0.00011876,0,1,4.0595e-07,0.010841,0.11527,1.005e+05,0.96517,0.3501
128,0.645,0.089617,0.06475,,0.11023,0.4841,0.122,867.09,881.84,6.4756e-05,-0.00011868,-1.1271e-27,1,4.0587e-07,0.011169,0.11814,1.005e+05,0.96517,0.349
128,0.645,0.09161,0.066331,,0.1128,0.47665,0.12009,867.15,881.85,6.467e-05,-0.00011858,2.3631e-27,1,4.0576e-07,0.011501,0.12103,1.005e+05,0.96517,0.34789
128,0.645,0.093618,0.067923,,0.11538,0.46914,0.11816,867.2,881.85,6.45e-05,-0.00011848,-6.1031e-28,1,4.0566e-07,0.011835,0.12394,1.005e+05,0.96517,0.34678
128,0.645,0.095636,0.06952,,0.11798,0.46159,0.11623,867.25,881.85,6.4212e-05,-0.00011836,1.2057e-27,1,4.0551e-07,0.012171,0.12687,1.005e+05,0.96517,0.34568
128,0.645,0.097658,0.071118,,0.12058,0.45404,0.11429,867.3,881.86,6.3775e-05,-0.00011823,-5.9572e-28,1,4.0553e-07,0.012508,0.1298,1.005e+05,0.96517,0.34458
128,0.645,0.099678,0.072711,,0.12318,0.4465,0.11236,867.34,881.86,6.3154e-05,-0.00011809,6.7264e-29,1,4.0523e-07,0.012843,0.13273,1.005e+05,0.96517,0.34349
128,0.645,0.10169,0.074295,,0.12576,0.439,0.11044,867.39,881.86,6.2319e-05,-0.00011795,2.1975e-27,1,4.0514e-07,0.013177,0.13564,1.005e+05,0.96517,0.34241
128,0.645,0.10368,0.075863,,0.12832,0.43158,0.10854,867.43,881.86,6.1247e-05,-0.0001178,-5.7621e-28,1,4.0512e-07,0.013507,0.13852,1.005e+05,0.96517,0.34135
128,0.645,0.10564,0.077407,,0.13084,0.42426,0.10667,867.47,881.87,5.9917e-05,-0.00011764,-4.923e-28,1,4.0505e-07,0.013832,0.14135,1.005e+05,0.96517,0.34031
128,0.645,0.10756,0.07892,,0.13331,0.41709,0.10483,867.52,881.87,5.8308e-05,-0.00011748,1.6022e-27,1,4.0493e-07,0.014151,0.14414,1.005e+05,0.96517,0.3393
128,0.645,0.10943,0.080394,,0.13572,0.41011,0.10304,867.55,881.87,5.6406e-05,-0.00011732,-1.5661e-27,1,4.0501e-07,0.014462,0.14685,1.005e+05,0.96517,0.33832
128,0.645,0.11125,0.081821,,0.13805,0.40334,0.10131,867.59,881.87,5.4202e-05,-0.00011716,1.1096e-27,1,4.0482e-07,0.014762,0.14947,1.005e+05,0.96517,0.33738
128,0.645,0.113,0.083192,,0.14029,0.39683,0.099638,867.63,881.87,5.1692e-05,-0.000117,-5.5016e-28,1,4.0475e-07,0.015051,0.152,1.005e+05,0.96517,0.33648
128,0.645,0.11467,0.084499,,0.14243,0.39062,0.098047,867.66,881.88,4.8879e-05,-0.00011685,1.0921e-27,1,4.0458e-07,0.015326,0.15441,1.005e+05,0.96517,0.33562
128,0.645,0.11625,0.085735,,0.14445,0.38476,0.096542,867.69,881.88,4.5771e-05,-0.00011671,-5.4206e-28,1,4.0469e-07,0.015586,0.15668,1.005e+05,0.96517,0.33482
128,0.645,0.11772,0.086889,,0.14635,0.37927,0.095134,867.72,881.88,4.2379e-05,-0.00011657,3.1129e-28,1,4.0472e-07,0.015829,0.15881,1.005e+05,0.96517,0.33407
128,0.645,0.11908,0.087955,,0.14809,0.3742,0.093834,867.74,881.88,3.8714e-05,-0.00011644,1.4018e-27,1,4.0452e-07,0.016054,0.16078,1.005e+05,0.96517,0.33338
128,0.645,0.12033,0.088924,,0.14968,0.36959,0.092651,867.76,881.88,3.4794e-05,-0.00011632,-5.3248e-28,1,4.0466e-07,0.016258,0.16256,1.005e+05,0.96517,0.33275
128,0.645,0.12143,0.08979,,0.1511,0.36548,0.091595,867.78,881.88,3.0645e-05,-0.00011622,-1.1133e-27,1,4.046e-07,0.01644,0.16416,1.005e+05,0.96517,0.3322
128,0.645,0.1224,0.090545,,0.15234,0.36188,0.090672,867.8,881.88,2.6291e-05,-0.00011613,1.5337e-27,1,4.0449e-07,0.016599,0.16556,1.005e+05,0.96517,0.33172
128,0.645,0.12322,0.091184,,0.15339,0.35884,0.089891,867.81,881.88,2.1762e-05,-0.00011605,-5.2599e-28,1,4.0447e-07,0.016734,0.16674,1.005e+05,0.96517,0.33131
128,0.645,0.12389,0.091702,,0.15424,0.35638,0.089258,867.82,881.88,1.7083e-05,-0.00011598,1.0491e-27,1,4.0447e-07,0.016843,0.16769,1.005e+05,0.96517,0.33098
128,0.645,0.12439,0.092094,,0.15489,0.35451,0.088779,867.83,881.88,1.2287e-05,-0.00011594,-5.2348e-28,1,4.0449e-07,0.016925,0.16842,1.005e+05,0.96517,0.33073
128,0.645,0.12473,0.092357,,0.15532,0.35326,0.088457,867.84,881.88,7.4088e-06,-0.00011591,9.1012e-28,1,4.045e-07,0.016981,0.1689,1.005e+05,0.96517,0.33056
128,0.645,0.1249,0.092489,,0.15554,0.35263,0.088296,867.84,881.88,2.4786e-06,-0.00011589,4.5321e-29,1,4.0438e-07,0.017008,0.16915,1.005e+05,0.96517,0.33048
128,0.645,0.1249,0.092489,,0.15554,0.35263,0.088296,867.84,881.88,-2.4694e-06,-0.00011589,0,1,4.0455e-07,0.017008,0.16915,1.005e+05,0.96517,0.33048
128,0.645,0.12473,0.092357,,0.15532,0.35326,0.088457,867.84,881.88,-7.3995e-06,-0.00011591,0,1,4.0453e-07,0.016981,0.1689,1.005e+05,0.96517,0.33056
128,0.645,0.12439,0.092094,,0.15489,0.35451,0.088779,867.83,881.88,-1.228e-05,-0.00011594,7.5163e-29,1,4.0457e-07,0.016925,0.16842,1.005e+05,0.96517,0.33073
128,0.645,0.12389,0.091702,,0.15424,0.35638,0.089258,867.82,881.88,-1.7076e-05,-0.00011598,-1.0447e-40,1,4.0457e-07,0.016843,0.16769,1.005e+05,0.96517,0.33098
128,0.645,0.12322,0.091184,,0.15339,0.35884,0.089891,867.81,881.88,-2.1755e-05,-0.00011605,1.3187e-27,1,4.0449e-07,0.016734,0.16674,1.005e+05,0.96517,0.33131
128,0.645,0.1224,0.090545,,0.15234,0.36188,0.090672,867.8,881.88,-2.6284e-05,-0.00011613,4.9608e-29,1,4.0457e-07,0.016599,0.16556,1.005e+05,0.96517,0.33172
128,0.645,0.12144,0.08979,,0.1511,0.36548,0.091594,867.78,881.88,-3.0637e-05,-0.00011622,-5.3e-28,1,4.045e-07,0.01644,0.16416,1.005e+05,0.96517,0.3322
128,0.645,0.12033,0.088924,,0.14968,0.36959,0.092651,867.76,881.88,-3.4784e-05,-0.00011632,1.163e-27,1,4.0445e-07,0.016258,0.16256,1.005e+05,0.96517,0.33275
128,0.645,0.11908,0.087955,,0.14809,0.3742,0.093834,867.74,881.88,-3.8699e-05,-0.00011644,-7.0015e-28,1,4.0453e-07,0.016054,0.16078,1.005e+05,0.96517,0.33338
128,0.645,0.11772,0.086889,,0.14635,0.37927,0.095134,867.72,881.88,-4.2363e-05,-0.00011657,-1.3036e-27,1,4.0459e-07,0.015829,0.15881,1.005e+05,0.96517,0.33407
128,0.645,0.11625,0.085735,,0.14446,0.38476,0.096542,867.69,881.88,-4.5758e-05,-0.0001167,2.825e-28,1,4.0461e-07,0.015586,0.15668,1.005e+05,0.96517,0.33482
128,0.645,0.11467,0.0845,,0.14243,0.39062,0.098046,867.66,881.88,-4.8868e-05,-0.00011685,2.3035e-27,1,4.047e-07,0.015326,0.15441,1.005e+05,0.96517,0.33562
128,0.645,0.113,0.083192,,0.14029,0.39683,0.099638,867.63,881.87,-5.1677e-05,-0.000117,2.0272e-27,1,4.0479e-07,0.015051,0.152,1.005e+05,0.96517,0.33648
128,0.645,0.11125,0.081821,,0.13805,0.40334,0.10131,867.59,881.87,-5.4187e-05,-0.00011716,1.4042e-28,1,4.0487e-07,0.014762,0.14947,1.005e+05,0.96517,0.33738
128,0.645,0.10943,0.080394,,0.13572,0.41011,0.10304,867.55,881.87,-5.6393e-05,-0.00011732,-1.0058e-27,1,4.049e-07,0.014462,0.14685,1.005e+05,0.96517,0.33832
128,0.645,0.10756,0.07892,,0.13331,0.41709,0.10483,867.52,881.87,-5.8293e-05,-0.00011748,0,1,4.0494e-07,0.014151,0.14414,1.005e+05,0.96517,0.3393
128,0.645,0.10564,0.077407,,0.13084,0.42426,0.10667,867.47,881.87,-5.9904e-05,-0.00011764,5.7038e-28,1,4.0501e-07,0.013832,0.14135,1.005e+05,0.96517,0.34031
128,0.645,0.10368,0.075863,,0.12832,0.43158,0.10854,867.43,881.86,-6.1233e-05,-0.0001178,0,1,4.0504e-07,0.013507,0.13852,1.005e+05,0.96517,0.34135
128,0.645,0.10169,0.074295,,0.12576,0.439,0.11044,867.39,881.86,-6.2303e-05,-0.00011795,-1.0981e-27,1,4.0516e-07,0.013177,0.13564,1.005e+05,0.96517,0.34241
128,0.645,0.099678,0.072711,,0.12318,0.44649,0.11236,867.34,881.86,-6.3134e-05,-0.0001181,-2.808e-27,1,4.0539e-07,0.012843,0.13273,1.005e+05,0.96517,0.34349
128,0.645,0.097658,0.071118,,0.12058,0.45404,0.11429,867.3,881.86,-6.3754e-05,-0.00011823,5.217e-28,1,4.0542e-07,0.012508,0.1298,1.005e+05,0.96517,0.34458
128,0.645,0.095636,0.06952,,0.11798,0.46159,0.11623,867.25,881.85,-6.4196e-05,-0.00011836,2.8485e-27,1,4.0543e-07,0.012171,0.12687,1.005e+05,0.96517,0.34568
128,0.645,0.093618,0.067923,,0.11538,0.46914,0.11816,867.2,881.85,-6.4486e-05,-0.00011848,1.7359e-27,1,4.0554e-07,0.011835,0.12394,1.005e+05,0.96517,0.34678
128,0.645,0.09161,0.066331,,0.1128,0.47665,0.12009,867.15,881.85,-6.4658e-05,-0.00011858,1.2359e-27,1,4.0569e-07,0.011501,0.12103,1.005e+05,0.96517,0.34789
128,0.645,0.089617,0.06475,,0.11023,0.4841,0.122,867.09,881.84,-6.4743e-05,-0.00011868,-5.0045e-28,1,4.0586e-07,0.011169,0.11814,1.005e+05,0.96517,0.349
128,0.645,0.087645,0.063183,,0.10769,0.49148,0.12389,867.04,881.84,-6.4777e-05,-0.00011876,6.3387e-28,1,4.0599e-07,0.010841,0.11527,1.005e+05,0.96517,0.3501
128,0.645,0.085697,0.061633,,0.10517,0.49877,0.12576,866.99,881.84,-6.4798e-05,-0.00011883,0,1,4.0608e-07,0.010517,0.11245,1.005e+05,0.96517,0.3512
128,0.645,0.083777,0.060105,,0.1027,0.50595,0.12761,866.93,881.83,-6.4834e-05,-0.0001189,6.5071e-28,1,4.0624e-07,0.010197,0.10966,1.005e+05,0.96517,0.35229
128,0.645,0.081888,0.0586,,0.10026,0.51302,0.12943,866.88,881.83,-6.4908e-05,-0.00011895,-4.6766e-28,1,4.0645e-07,0.0098836,0.10692,1.005e+05,0.96517,0.35336
128,0.645,0.080032,0.057121,,0.097868,0.51997,0.13121,866.82,881.83,-6.5047e-05,-0.00011899,-1.7976e-27,1,4.0666e-07,0.0095759,0.10422,1.005e+05,0.96517,0.35443
128,0.645,0.07821,0.055669,,0.095519,0.52678,0.13297,866.77,881.82,-6.5273e-05,-0.00011903,4.5816e-28,1,4.0693e-07,0.0092747,0.10158,1.005e+05,0.96517,0.35548
128,0.645,0.076425,0.054246,,0.093217,0.53345,0.13469,866.71,881.82,-6.5594e-05,-0.00011905,1.8266e-27,1,4.0715e-07,0.0089803,0.098994,1.005e+05,0.96517,0.35652
128,0.645,0.074677,0.052853,,0.090963,0.53997,0.13638,866.66,881.81,-6.602e-05,-0.00011908,1.8438e-27,1,4.0734e-07,0.0086931,0.096463,1.005e+05,0.96517,0.35754
128,0.645,0.072966,0.05149,,0.088759,0.54635,0.13803,866.6,881.81,-6.6561e-05,-0.0001191,-9.1745e-28,1,4.0758e-07,0.0084132,0.093989,1.005e+05,0.96517,0.35854
128,0.645,0.071292,0.050158,,0.086604,0.55258,0.13965,866.55,881.81,-6.7224e-05,-0.00011911,-1.1742e-27,1,4.0789e-07,0.0081409,0.091574,1.005e+05,0.96517,0.35953
128,0.645,0.069656,0.048857,,0.084499,0.55865,0.14124,866.49,881.8,-6.8003e-05,-0.00011912,2.3794e-27,1,4.081e-07,0.0078764,0.089218,1.005e+05,0.96517,0.3605
128,0.645,0.068057,0.047587,,0.082443,0.56458,0.14279,866.44,881.8,-6.8885e-05,-0.00011914,-4.7969e-28,1,4.0846e-07,0.0076197,0.086919,1.005e+05,0.96517,0.36145
128,0.645,0.066494,0.046349,,0.080436,0.57036,0.14431,866.38,881.79,-6.9867e-05,-0.00011915,-1.961e-27,1,4.0877e-07,0.0073709,0.084679,1.005e+05,0.96517,0.36238
128,0.645,0.064965,0.045141,,0.078476,0.57599,0.1458,866.33,881.79,-7.0936e-05,-0.00011916,-7.4314e-28,1,4.0898e-07,0.0071299,0.082496,1.005e+05,0.96517,0.36329
128,0.645,0.06347,0.043963,,0.076563,0.58148,0.14726,866.27,881.78,-7.2074e-05,-0.00011918,0,1,4.0934e-07,0.0068969,0.080369,1.005e+05,0.96517,0.36419
128,0.645,0.062008,0.042813,,0.074694,0.58683,0.14868,866.21,881.77,-7.3256e-05,-0.00011921,-7.5819e-28,1,4.0971e-07,0.0066718,0.078295,1.005e+05,0.96517,0.36506
128,0.645,0.060575,0.041692,,0.072867,0.59205,0.15009,866.16,881.77,-7.4455e-05,-0.00011923,1.3123e-27,1,4.1013e-07,0.0064545,0.076274,1.005e+05,0.96517,0.36593
128,0.645,0.059169,0.040598,,0.07108,0.59714,0.15146,866.1,881.76,-7.5638e-05,-0.00011927,7.7222e-28,1,4.1057e-07,0.0062449,0.074303,1.005e+05,0.96517,0.36677
128,0.645,0.057789,0.03953,,0.06933,0.60211,0.15282,866.04,881.76,-7.6769e-05,-0.00011931,-7.7887e-28,1,4.1097e-07,0.0060428,0.072379,1.005e+05,0.96517,0.3676
128,0.645,0.056431,0.038485,,0.067614,0.60697,0.15415,865.98,881.75,-7.7808e-05,-0.00011936,7.853e-28,1,4.1127e-07,0.0058483,0.070499,1.005e+05,0.96517,0.36842
128,0.645,0.055092,0.037462,,0.065928,0.61172,0.15547,865.91,881.74,-7.8707e-05,-0.00011942,-2.1794e-27,1,4.12e-07,0.005661,0.06866,1.005e+05,0.96517,0.36923
128,0.645,0.053768,0.036458,,0.064268,0.61639,0.15678,865.84,881.74,-7.9402e-05,-0.0001195,0,1,4.1271e-07,0.0054808,0.066857,1.005e+05,0.96517,0.37003
128,0.645,0.052455,0.035472,,0.062628,0.62097,0.15808,865.76,881.73,-7.982e-05,-0.00011959,-8.0259e-28,1,4.1338e-07,0.0053075,0.065086,1.005e+05,0.96517,0.37082
128,0.645,0.051148,0.034501,,0.061005,0.62548,0.15938,865.67,881.72,-7.9875e-05,-0.0001197,-8.0773e-28,1,4.1407e-07,0.0051408,0.063342,1.005e+05,0.96517,0.37161
128,0.645,0.049841,0.03354,,0.05939,0.62995,0.16068,865.57,881.71,-7.946e-05,-0.00011982,1.3919e-27,1,4.1503e-07,0.0049805,0.061618,1.005e+05,0.96517,0.37241
128,0.645,0.048528,0.032588,,0.057778,0.63438,0.16199,865.43,881.7,-7.8457e-05,-0.00011995,2.1869e-27,1,4.1625e-07,0.0048262,0.059908,1.005e+05,0.96517,0.37321
128,0.645,0.0472,0.031638,,0.056159,0.6388,0.16332,865.25,881.68,-7.6724e-05,-0.00012008,-1.3317e-27,1,4.1786e-07,0.0046776,0.058203,1.005e+05,0.96517,0.37404
128,0.645,0.045849,0.030686,,0.054523,0.64324,0.16467,864.99,881.66,-7.4125e-05,-0.00012017,-8.3068e-28,1,4.1996e-07,0.0045343,0.056494,1.005e+05,0.96517,0.37491
128,0.645,0.044465,0.029726,,0.052859,0.64772,0.16606,864.62,881.63,-7.0574e-05,-0.00012011,1.2037e-27,1,4.2314e-07,0.0043958,0.054769,1.005e+05,0.96517,0.37584
128,0.645,0.043034,0.028752,,0.051153,0.65228,0.16751,864.03,881.59,-6.6164e-05,-0.00011967,0,1,4.2771e-07,0.0042618,0.053017,1.005e+05,0.96517,0.37689
128,0.645,0.041543,0.027756,,0.049391,0.65694,0.16901,863.03,881.51,-6.1451e-05,-0.00011837,9.062e-28,1,4.36e-07,0.004132,0.051224,1.005e+05,0.96517,0.37814
128,0.645,0.039981,0.026732,,0.047559,0.66175,0.17059,861.18,881.34,-5.8204e-05,-0.00011521,0,1,4.5277e-07,0.0040067,0.049379,1.005e+05,0.96517,0.37979
128,0.645,0.038341,0.025682,,0.045657,0.66669,0.17226,857.3,880.96,-6.0014e-05,-0.00010871,0,1,4.961e-07,0.003888,0.047486,1.005e+05,0.96517,0.38239
128,0.645,0.036643,0.024624,,0.043709,0.67167,0.17399,847.53,879.68,-7.5257e-05,-9.8018e-05,0,1,7.2163e-07,0.0037815,0.045577,1.005e+05,0.96517,0.38771
128,0.645,0.034944,0.0236,,0.041791,0.6765,0.17574,816.73,858.27,-0.00010509,-8.8143e-05,1.9097e-27,0.99973,0.00026527,0.0036961,0.043734,1.005e+05,0.96517,0.40325
128,0.645,0.033267,0.022612,,0.039915,0.68116,0.17746,690.07,582.52,-0.00013283,-0.00011707,0,0.00011611,0.99988,0.0036237,0.041955,1.005e+05,0.87504,0.47832
128,0.645,0.03165,0.021635,,0.038085,0.68579,0.17912,602.2,498.83,-0.00014842,-0.00015795,-2.6645e-27,8.4636e-07,1,0.0035373,0.040188,1.005e+05,0.875,0.54932
128,0.645,0.03015,0.020716,,0.036377,0.69013,0.18065,539.63,454.71,-0.00016396,-0.00019834,-3.5345e-27,4.1205e-08,1,0.0034501,0.038526,1.005e+05,0.875,0.61429
128,0.645,0.028749,0.019847,,0.034773,0.69424,0.18208,495.34,432,-0.00016859,-0.00023607,3.0551e-27,8.9041e-09,1,0.0033628,0.036953,1.005e+05,0.875,0.67052
128,0.645,0.027431,0.019021,,0.033257,0.69814,0.18342,464.48,419.98,-0.00016734,-0.00026843,0,4.2599e-09,1,0.003275,0.035458,1.005e+05,0.875,0.71638
128,0.645,0.026189,0.018232,,0.03182,0.70187,0.18468,443.31,413.08,-0.0001621,-0.00029423,4.7708e-27,2.8521e-09,1,0.0031864,0.034029,1.005e+05,0.875,0.75194
