"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
59,0.3,0.16654,0.11995,,0.20648,0.20194,0.053179,860.19,871.44,-1.3906e-05,0.00043526,1.5977e-26,0.95311,0.046885,0.024193,0.22772,1.0049e+05,0.96396,0.3143
59,0.3,0.1696,0.12222,,0.21031,0.19104,0.050256,861.96,871.53,-6.1071e-06,0.00043829,9.7695e-28,0.95335,0.046647,0.024642,0.23194,1.0049e+05,0.96396,0.31237
59,0.3,0.17244,0.12432,,0.21386,0.18092,0.047549,862.93,871.58,1.1455e-05,0.00044177,1.097e-27,0.95348,0.046516,0.025059,0.23586,1.0049e+05,0.96397,0.31084
59,0.3,0.17507,0.12627,,0.21716,0.17152,0.045041,863.52,871.6,2.3598e-05,0.00044512,-8.0269e-27,0.95356,0.046436,0.025448,0.2395,1.0049e+05,0.96397,0.30953
59,0.3,0.17752,0.12807,,0.22022,0.16279,0.042715,863.91,871.62,3.3486e-05,0.00044815,-2.4339e-27,0.95362,0.046383,0.02581,0.24288,1.0049e+05,0.96397,0.30839
59,0.3,0.1798,0.12974,,0.22306,0.15467,0.040555,864.18,871.64,4.0709e-05,0.00045083,1.6161e-26,0.95365,0.046348,0.026147,0.24602,1.0049e+05,0.96397,0.30737
59,0.3,0.18192,0.1313,,0.22571,0.14712,0.038549,864.37,871.64,4.5862e-05,0.00045319,1.2645e-27,0.95368,0.046322,0.026461,0.24895,1.0049e+05,0.96397,0.30644
59,0.3,0.18389,0.13274,,0.22817,0.14009,0.036684,864.53,871.65,4.93e-05,0.00045529,0,0.9537,0.046303,0.026753,0.25167,1.0049e+05,0.96397,0.30559
59,0.3,0.18573,0.13408,,0.23046,0.13356,0.034951,864.65,871.66,5.1378e-05,0.00045716,8.148e-27,0.95371,0.046289,0.027025,0.2542,1.0049e+05,0.96397,0.30481
59,0.3,0.18744,0.13532,,0.23258,0.12749,0.033342,864.75,871.66,5.2375e-05,0.00045883,-1.2235e-27,0.95372,0.046279,0.027278,0.25655,1.0049e+05,0.96397,0.3041
59,0.3,0.18902,0.13648,,0.23455,0.12185,0.03185,864.83,871.66,5.2519e-05,0.00046033,1.6367e-26,0.95373,0.04627,0.027512,0.25874,1.0049e+05,0.96397,0.30344
59,0.3,0.19049,0.13754,,0.23638,0.11663,0.030467,864.9,871.67,5.1992e-05,0.00046167,1.1508e-27,0.95374,0.046264,0.02773,0.26076,1.0049e+05,0.96397,0.30283
59,0.3,0.19185,0.13853,,0.23808,0.11179,0.029189,864.96,871.67,5.0949e-05,0.00046289,0,0.95374,0.046258,0.027931,0.26263,1.0049e+05,0.96397,0.30228
59,0.3,0.19311,0.13944,,0.23964,0.10733,0.028009,865.02,871.67,4.9513e-05,0.00046398,7.1672e-27,0.95375,0.046254,0.028117,0.26436,1.0049e+05,0.96397,0.30177
59,0.3,0.19427,0.14027,,0.24108,0.10322,0.026923,865.07,871.67,4.7786e-05,0.00046497,1.6476e-26,0.95375,0.046251,0.028289,0.26595,1.0049e+05,0.96397,0.3013
59,0.3,0.19533,0.14104,,0.2424,0.099445,0.025925,865.11,871.67,4.5848e-05,0.00046585,9.5871e-28,0.95375,0.046248,0.028446,0.26742,1.0049e+05,0.96397,0.30087
59,0.3,0.19631,0.14174,,0.24361,0.095988,0.025012,865.15,871.67,4.3749e-05,0.00046665,0,0.95375,0.046245,0.02859,0.26875,1.0049e+05,0.96397,0.30048
59,0.3,0.1972,0.14238,,0.24471,0.092832,0.024178,865.18,871.68,4.155e-05,0.00046736,8.5493e-28,0.95376,0.046243,0.028722,0.26998,1.0049e+05,0.96397,0.30012
59,0.3,0.19801,0.14296,,0.24572,0.089961,0.023421,865.22,871.68,3.9298e-05,0.000468,-8.2752e-27,0.95376,0.046242,0.028841,0.27109,1.0049e+05,0.96397,0.2998
59,0.3,0.19874,0.14349,,0.24663,0.08736,0.022734,865.24,871.68,3.7026e-05,0.00046857,-7.527e-28,0.95376,0.04624,0.02895,0.2721,1.0049e+05,0.96397,0.2995
59,0.3,0.1994,0.14396,,0.24745,0.085013,0.022115,865.27,871.68,3.4763e-05,0.00046908,0,0.95376,0.046239,0.029048,0.27301,1.0049e+05,0.96397,0.29924
59,0.3,0.2,0.14439,,0.24819,0.082904,0.021558,865.29,871.68,3.2524e-05,0.00046953,-6.5511e-28,0.95376,0.046238,0.029135,0.27382,1.0049e+05,0.96397,0.299
59,0.3,0.20053,0.14477,,0.24885,0.081017,0.02106,865.31,871.68,3.0332e-05,0.00046992,1.6599e-26,0.95376,0.046237,0.029214,0.27455,1.0049e+05,0.96397,0.29879
59,0.3,0.20101,0.14511,,0.24944,0.079337,0.020617,865.33,871.68,2.8202e-05,0.00047027,5.6356e-28,0.95376,0.046237,0.029284,0.27521,1.0049e+05,0.96397,0.2986
59,0.3,0.20143,0.14541,,0.24996,0.077848,0.020225,865.35,871.68,2.6145e-05,0.00047057,8.3076e-27,0.95376,0.046236,0.029346,0.27578,1.0049e+05,0.96397,0.29844
59,0.3,0.2018,0.14567,,0.25042,0.076537,0.01988,865.36,871.68,2.4167e-05,0.00047082,8.7905e-27,0.95376,0.046235,0.029401,0.27629,1.0049e+05,0.96397,0.29829
59,0.3,0.20213,0.1459,,0.25082,0.075389,0.019577,865.38,871.68,2.2275e-05,0.00047105,-8.3137e-27,0.95377,0.046235,0.029449,0.27673,1.0049e+05,0.96397,0.29816
59,0.3,0.20241,0.14611,,0.25117,0.074389,0.019314,865.39,871.68,2.0478e-05,0.00047123,4.0351e-28,0.95377,0.046235,0.02949,0.27712,1.0049e+05,0.96397,0.29805
59,0.3,0.20266,0.14628,,0.25147,0.073524,0.019086,865.4,871.68,1.8772e-05,0.00047139,-7.9496e-27,0.95377,0.046234,0.029526,0.27746,1.0049e+05,0.96397,0.29795
59,0.3,0.20287,0.14643,,0.25173,0.072781,0.01889,865.41,871.68,1.7161e-05,0.00047152,-8.9911e-27,0.95377,0.046234,0.029557,0.27774,1.0049e+05,0.96397,0.29787
59,0.3,0.20305,0.14655,,0.25195,0.072148,0.018724,865.41,871.68,1.565e-05,0.00047163,8.0161e-27,0.95377,0.046234,0.029584,0.27799,1.0049e+05,0.96397,0.2978
59,0.3,0.2032,0.14666,,0.25214,0.071614,0.018583,865.42,871.68,1.4235e-05,0.00047172,0,0.95377,0.046234,0.029606,0.2782,1.0049e+05,0.96397,0.29774
59,0.3,0.20332,0.14675,,0.2523,0.071167,0.018465,865.43,871.68,1.2914e-05,0.00047179,-2.4962e-28,0.95377,0.046234,0.029625,0.27837,1.0049e+05,0.96397,0.29769
59,0.3,0.20343,0.14683,,0.25243,0.070796,0.018368,865.43,871.68,1.1681e-05,0.00047184,1.6872e-26,0.95377,0.046233,0.02964,0.27851,1.0049e+05,0.96397,0.29765
59,0.3,0.20351,0.14689,,0.25253,0.070494,0.018289,865.43,871.68,1.0536e-05,0.00047187,-8.3239e-27,0.95377,0.046233,0.029653,0.27863,1.0049e+05,0.96397,0.29762
59,0.3,0.20358,0.14693,,0.25262,0.07025,0.018225,865.44,871.68,9.4785e-06,0.0004719,1.6648e-26,0.95377,0.046233,0.029663,0.27872,1.0049e+05,0.96397,0.29759
59,0.3,0.20364,0.14697,,0.25269,0.070058,0.018174,865.44,871.68,8.5015e-06,0.00047192,-8.3242e-27,0.95377,0.046233,0.029671,0.2788,1.0049e+05,0.96397,0.29757
59,0.3,0.20368,0.147,,0.25274,0.06991,0.018135,865.44,871.68,7.6055e-06,0.00047193,1.6505e-26,0.95377,0.046233,0.029677,0.27886,1.0049e+05,0.96397,0.29755
59,0.3,0.20371,0.14702,,0.25278,0.069798,0.018106,865.45,871.68,6.7834e-06,0.00047193,2.5409e-28,0.95377,0.046233,0.029682,0.2789,1.0049e+05,0.96397,0.29754
59,0.3,0.20374,0.14704,,0.2528,0.069719,0.018085,865.45,871.68,6.0365e-06,0.00047192,-8.324e-27,0.95377,0.046233,0.029685,0.27893,1.0049e+05,0.96397,0.29753
59,0.3,0.20375,0.14705,,0.25282,0.069665,0.018072,865.45,871.68,5.3521e-06,0.00047191,8.2249e-27,0.95377,0.046233,0.029687,0.27895,1.0049e+05,0.96397,0.29752
59,0.3,0.20376,0.14706,,0.25283,0.069633,0.018063,865.45,871.68,4.7299e-06,0.0004719,8.4103e-27,0.95377,0.046233,0.029689,0.27896,1.0049e+05,0.96397,0.29752
59,0.3,0.20376,0.14706,,0.25284,0.069618,0.018059,865.45,871.68,4.167e-06,0.00047189,-8.3991e-27,0.95377,0.046233,0.029689,0.27897,1.0049e+05,0.96397,0.29752
59,0.3,0.20376,0.14706,,0.25284,0.069617,0.018059,865.45,871.68,3.6578e-06,0.00047187,1.6646e-26,0.95377,0.046233,0.02969,0.27897,1.0049e+05,0.96397,0.29752
59,0.3,0.20376,0.14706,,0.25284,0.069626,0.018062,865.45,871.68,3.1995e-06,0.00047186,-8.3226e-27,0.95377,0.046233,0.029689,0.27897,1.0049e+05,0.96397,0.29752
59,0.3,0.20376,0.14705,,0.25283,0.069643,0.018067,865.45,871.68,2.782e-06,0.00047184,1.6645e-26,0.95377,0.046233,0.029688,0.27896,1.0049e+05,0.96397,0.29752
59,0.3,0.20375,0.14705,,0.25282,0.069665,0.018073,865.45,871.68,2.4067e-06,0.00047182,-8.322e-27,0.95377,0.046233,0.029688,0.27895,1.0049e+05,0.96397,0.29752
59,0.3,0.20374,0.14704,,0.25281,0.069691,0.01808,865.45,871.68,2.0696e-06,0.00047181,1.6607e-26,0.95377,0.046233,0.029686,0.27894,1.0049e+05,0.96397,0.29752
59,0.3,0.20374,0.14704,,0.2528,0.069719,0.018087,865.45,871.68,1.7691e-06,0.00047179,6.121e-29,0.95377,0.046233,0.029685,0.27893,1.0049e+05,0.96397,0.29753
59,0.3,0.20373,0.14703,,0.25279,0.069746,0.018094,865.45,871.68,1.4952e-06,0.00047177,-8.3211e-27,0.95377,0.046233,0.029684,0.27892,1.0049e+05,0.96397,0.29753
59,0.3,0.20372,0.14703,,0.25278,0.069773,0.018101,865.45,871.68,1.2401e-06,0.00047176,-4.1961e-29,0.95377,0.046233,0.029683,0.27891,1.0049e+05,0.96397,0.29753
59,0.3,0.20371,0.14702,,0.25278,0.069797,0.018108,865.45,871.68,1.0108e-06,0.00047175,1.6658e-26,0.95377,0.046233,0.029682,0.2789,1.0049e+05,0.96397,0.29754
59,0.3,0.20371,0.14702,,0.25277,0.069819,0.018114,865.45,871.68,8.0153e-07,0.00047174,-8.3205e-27,0.95377,0.046233,0.029681,0.27889,1.0049e+05,0.96397,0.29754
59,0.3,0.2037,0.14701,,0.25276,0.069837,0.018118,865.45,871.68,6.0805e-07,0.00047173,1.6641e-26,0.95377,0.046233,0.02968,0.27889,1.0049e+05,0.96397,0.29754
59,0.3,0.2037,0.14701,,0.25276,0.069851,0.018122,865.45,871.68,4.269e-07,0.00047173,-8.3203e-27,0.95377,0.046233,0.02968,0.27888,1.0049e+05,0.96397,0.29754
59,0.3,0.2037,0.14701,,0.25275,0.06986,0.018125,865.45,871.68,2.4808e-07,0.00047172,1.6636e-26,0.95377,0.046233,0.02968,0.27888,1.0049e+05,0.96397,0.29754
59,0.3,0.20369,0.14701,,0.25275,0.069865,0.018126,865.45,871.68,8.1741e-08,0.00047172,1.3026e-30,0.95377,0.046233,0.029679,0.27887,1.0049e+05,0.96397,0.29754
59,0.3,0.20369,0.14701,,0.25275,0.069865,0.018126,865.45,871.68,-8.0734e-08,0.00047172,0,0.95377,0.046233,0.029679,0.27887,1.0049e+05,0.96397,0.29754
59,0.3,0.2037,0.14701,,0.25275,0.06986,0.018125,865.45,871.68,-2.5168e-07,0.00047172,0,0.95377,0.046233,0.02968,0.27888,1.0049e+05,0.96397,0.29754
59,0.3,0.2037,0.14701,,0.25276,0.069851,0.018122,865.45,871.68,-4.2599e-07,0.00047173,8.3064e-27,0.95377,0.046233,0.02968,0.27888,1.0049e+05,0.96397,0.29754
59,0.3,0.2037,0.14701,,0.25276,0.069837,0.018118,865.45,871.68,-6.0387e-07,0.00047173,-1.0541e-41,0.95377,0.046233,0.02968,0.27889,1.0049e+05,0.96397,0.29754
59,0.3,0.20371,0.14702,,0.25277,0.069819,0.018114,865.45,871.68,-7.9933e-07,0.00047174,8.3473e-27,0.95377,0.046233,0.029681,0.27889,1.0049e+05,0.96397,0.29754
59,0.3,0.20371,0.14702,,0.25278,0.069797,0.018108,865.45,871.68,-1.0128e-06,0.00047175,8.3036e-27,0.95377,0.046233,0.029682,0.2789,1.0049e+05,0.96397,0.29754
59,0.3,0.20372,0.14703,,0.25278,0.069773,0.018101,865.45,871.68,-1.2377e-06,0.00047176,-8.321e-27,0.95377,0.046233,0.029683,0.27891,1.0049e+05,0.96397,0.29753
59,0.3,0.20373,0.14703,,0.25279,0.069746,0.018094,865.45,871.68,-1.4875e-06,0.00047178,8.3465e-27,0.95377,0.046233,0.029684,0.27892,1.0049e+05,0.96397,0.29753
59,0.3,0.20374,0.14704,,0.2528,0.069719,0.018087,865.45,871.68,-1.7631e-06,0.00047179,-3.0559e-29,0.95377,0.046233,0.029685,0.27893,1.0049e+05,0.96397,0.29753
59,0.3,0.20374,0.14704,,0.25281,0.069691,0.01808,865.45,871.68,-2.068e-06,0.00047181,-8.3578e-27,0.95377,0.046233,0.029686,0.27894,1.0049e+05,0.96397,0.29752
59,0.3,0.20375,0.14705,,0.25282,0.069665,0.018073,865.45,871.68,-2.4041e-06,0.00047182,-8.2797e-27,0.95377,0.046233,0.029688,0.27895,1.0049e+05,0.96397,0.29752
59,0.3,0.20376,0.14705,,0.25283,0.069643,0.018067,865.45,871.68,-2.7816e-06,0.00047184,8.421e-27,0.95377,0.046233,0.029688,0.27896,1.0049e+05,0.96397,0.29752
59,0.3,0.20376,0.14706,,0.25284,0.069626,0.018062,865.45,871.68,-3.1994e-06,0.00047186,1.6702e-26,0.95377,0.046233,0.029689,0.27897,1.0049e+05,0.96397,0.29752
59,0.3,0.20376,0.14706,,0.25284,0.069617,0.018059,865.45,871.68,-3.6554e-06,0.00047187,1.658e-26,0.95377,0.046233,0.02969,0.27897,1.0049e+05,0.96397,0.29752
59,0.3,0.20376,0.14706,,0.25284,0.069618,0.018059,865.45,871.68,-4.1657e-06,0.00047189,-7.5912e-29,0.95377,0.046233,0.029689,0.27897,1.0049e+05,0.96397,0.29752
59,0.3,0.20376,0.14706,,0.25283,0.069633,0.018063,865.45,871.68,-4.7301e-06,0.0004719,0,0.95377,0.046233,0.029689,0.27896,1.0049e+05,0.96397,0.29752
59,0.3,0.20375,0.14705,,0.25282,0.069665,0.018072,865.45,871.68,-5.3486e-06,0.00047192,8.3238e-27,0.95377,0.046233,0.029687,0.27895,1.0049e+05,0.96397,0.29752
59,0.3,0.20374,0.14704,,0.2528,0.069718,0.018085,865.45,871.68,-6.0345e-06,0.00047192,0,0.95377,0.046233,0.029685,0.27893,1.0049e+05,0.96397,0.29753
59,0.3,0.20371,0.14702,,0.25278,0.069798,0.018106,865.45,871.68,-6.7879e-06,0.00047193,-1.2717e-28,0.95377,0.046233,0.029682,0.2789,1.0049e+05,0.96397,0.29754
59,0.3,0.20368,0.147,,0.25274,0.069909,0.018135,865.44,871.68,-7.6072e-06,0.00047193,-8.611e-27,0.95377,0.046233,0.029677,0.27886,1.0049e+05,0.96397,0.29755
59,0.3,0.20364,0.14697,,0.25269,0.070058,0.018174,865.44,871.68,-8.4974e-06,0.00047192,-8.1633e-27,0.95377,0.046233,0.029671,0.2788,1.0049e+05,0.96397,0.29757
59,0.3,0.20358,0.14693,,0.25262,0.07025,0.018225,865.44,871.68,-9.4726e-06,0.0004719,8.6849e-27,0.95377,0.046233,0.029663,0.27873,1.0049e+05,0.96397,0.29759
59,0.3,0.20351,0.14689,,0.25253,0.070494,0.018289,865.43,871.68,-1.0533e-05,0.00047188,8.5256e-27,0.95377,0.046234,0.029653,0.27863,1.0049e+05,0.96397,0.29762
59,0.3,0.20343,0.14683,,0.25243,0.070796,0.018368,865.43,871.68,-1.1674e-05,0.00047184,1.6647e-26,0.95377,0.046234,0.02964,0.27851,1.0049e+05,0.96397,0.29765
59,0.3,0.20332,0.14675,,0.2523,0.071166,0.018465,865.43,871.68,-1.2905e-05,0.00047179,8.0737e-27,0.95377,0.046234,0.029625,0.27837,1.0049e+05,0.96397,0.29769
59,0.3,0.2032,0.14666,,0.25214,0.071614,0.018583,865.42,871.68,-1.423e-05,0.00047172,8.3221e-27,0.95377,0.046234,0.029606,0.2782,1.0049e+05,0.96397,0.29774
59,0.3,0.20305,0.14656,,0.25195,0.072148,0.018724,865.41,871.68,-1.5649e-05,0.00047163,0,0.95377,0.046234,0.029584,0.27799,1.0049e+05,0.96397,0.2978
59,0.3,0.20287,0.14643,,0.25173,0.072781,0.01889,865.41,871.68,-1.716e-05,0.00047152,8.3198e-27,0.95377,0.046234,0.029557,0.27774,1.0049e+05,0.96397,0.29787
59,0.3,0.20266,0.14628,,0.25147,0.073524,0.019086,865.4,871.68,-1.8769e-05,0.00047139,7.9499e-27,0.95377,0.046234,0.029526,0.27746,1.0049e+05,0.96397,0.29795
59,0.3,0.20241,0.14611,,0.25117,0.074389,0.019313,865.39,871.68,-2.0475e-05,0.00047123,-8.7193e-27,0.95377,0.046235,0.02949,0.27712,1.0049e+05,0.96397,0.29805
59,0.3,0.20213,0.1459,,0.25082,0.075389,0.019577,865.38,871.68,-2.2274e-05,0.00047105,-7.8733e-27,0.95376,0.046235,0.029449,0.27673,1.0049e+05,0.96397,0.29816
59,0.3,0.2018,0.14567,,0.25042,0.076537,0.019879,865.36,871.68,-2.4163e-05,0.00047082,8.7903e-27,0.95376,0.046236,0.029401,0.27629,1.0049e+05,0.96397,0.29829
59,0.3,0.20143,0.14541,,0.24996,0.077848,0.020225,865.35,871.68,-2.6143e-05,0.00047057,8.8281e-27,0.95376,0.046236,0.029346,0.27578,1.0049e+05,0.96397,0.29844
59,0.3,0.20101,0.14511,,0.24944,0.079336,0.020617,865.33,871.68,-2.8202e-05,0.00047027,1.548e-26,0.95376,0.046237,0.029284,0.27521,1.0049e+05,0.96397,0.2986
59,0.3,0.20053,0.14477,,0.24885,0.081016,0.02106,865.31,871.68,-3.0333e-05,0.00046992,-6.0858e-28,0.95376,0.046237,0.029214,0.27455,1.0049e+05,0.96397,0.29879
59,0.3,0.2,0.14439,,0.24819,0.082903,0.021558,865.29,871.68,-3.2527e-05,0.00046953,1.3103e-27,0.95376,0.046238,0.029135,0.27382,1.0049e+05,0.96397,0.299
59,0.3,0.1994,0.14396,,0.24745,0.085013,0.022115,865.27,871.68,-3.476e-05,0.00046908,7.5855e-27,0.95376,0.046239,0.029048,0.27301,1.0049e+05,0.96397,0.29924
59,0.3,0.19874,0.14349,,0.24663,0.08736,0.022734,865.24,871.68,-3.7024e-05,0.00046857,-9.0353e-27,0.95376,0.04624,0.02895,0.2721,1.0049e+05,0.96397,0.2995
59,0.3,0.19801,0.14296,,0.24572,0.089961,0.02342,865.22,871.68,-3.9297e-05,0.000468,-8.2753e-27,0.95376,0.046242,0.028841,0.27109,1.0049e+05,0.96397,0.2998
59,0.3,0.1972,0.14238,,0.24471,0.092831,0.024178,865.18,871.68,-4.1549e-05,0.00046736,0,0.95376,0.046243,0.028722,0.26998,1.0049e+05,0.96397,0.30012
59,0.3,0.19631,0.14174,,0.24361,0.095987,0.025012,865.15,871.67,-4.3741e-05,0.00046665,-8.2586e-27,0.95375,0.046246,0.02859,0.26876,1.0049e+05,0.96397,0.30048
59,0.3,0.19533,0.14104,,0.2424,0.099445,0.025925,865.11,871.67,-4.5836e-05,0.00046585,9.5822e-28,0.95375,0.046247,0.028446,0.26742,1.0049e+05,0.96397,0.30087
59,0.3,0.19427,0.14027,,0.24108,0.10322,0.026922,865.07,871.67,-4.7785e-05,0.00046496,8.238e-27,0.95375,0.04625,0.028289,0.26595,1.0049e+05,0.96397,0.3013
59,0.3,0.19311,0.13944,,0.23964,0.10733,0.028009,865.02,871.67,-4.9517e-05,0.00046398,-8.2262e-27,0.95375,0.046254,0.028117,0.26436,1.0049e+05,0.96397,0.30177
59,0.3,0.19185,0.13853,,0.23808,0.11179,0.029189,864.96,871.67,-5.0952e-05,0.00046289,8.2133e-27,0.95374,0.046258,0.027931,0.26263,1.0049e+05,0.96397,0.30228
59,0.3,0.19049,0.13754,,0.23638,0.11663,0.030467,864.9,871.67,-5.1988e-05,0.00046167,-9.3496e-27,0.95374,0.046264,0.02773,0.26076,1.0049e+05,0.96397,0.30283
59,0.3,0.18902,0.13648,,0.23456,0.12185,0.03185,864.83,871.66,-5.251e-05,0.00046033,0,0.95373,0.04627,0.027512,0.25874,1.0049e+05,0.96397,0.30344
59,0.3,0.18744,0.13532,,0.23258,0.12749,0.033342,864.75,871.66,-5.237e-05,0.00045883,-8.1666e-27,0.95372,0.046279,0.027278,0.25655,1.0049e+05,0.96397,0.3041
59,0.3,0.18573,0.13408,,0.23046,0.13356,0.034951,864.65,871.66,-5.1373e-05,0.00045716,-8.1479e-27,0.95371,0.04629,0.027025,0.2542,1.0049e+05,0.96397,0.30481
59,0.3,0.18389,0.13274,,0.22817,0.14009,0.036684,864.53,871.65,-4.9295e-05,0.00045529,1.2629e-27,0.9537,0.046303,0.026753,0.25167,1.0049e+05,0.96397,0.30559
59,0.3,0.18192,0.1313,,0.22571,0.14712,0.038549,864.37,871.64,-4.5855e-05,0.00045319,9.3694e-27,0.95368,0.046322,0.026461,0.24895,1.0049e+05,0.96397,0.30644
59,0.3,0.1798,0.12974,,0.22306,0.15467,0.040555,864.18,871.64,-4.0703e-05,0.00045082,-1.2498e-27,0.95365,0.046347,0.026147,0.24602,1.0049e+05,0.96397,0.30737
59,0.3,0.17752,0.12807,,0.22022,0.16279,0.042715,863.91,871.62,-3.3483e-05,0.00044814,-8.0541e-27,0.95362,0.046383,0.02581,0.24288,1.0049e+05,0.96397,0.30839
59,0.3,0.17507,0.12627,,0.21716,0.17152,0.045042,863.52,871.6,-2.3594e-05,0.00044512,1.1601e-27,0.95356,0.046436,0.025448,0.2395,1.0049e+05,0.96397,0.30953
59,0.3,0.17243,0.12432,,0.21386,0.18092,0.04755,862.93,871.58,-1.1453e-05,0.00044177,0,0.95348,0.046516,0.025059,0.23586,1.0049e+05,0.96397,0.31084
59,0.3,0.1696,0.12222,,0.21031,0.19104,0.050257,861.96,871.53,6.1113e-06,0.00043829,7.9888e-27,0.95335,0.046647,0.024641,0.23194,1.0049e+05,0.96396,0.31237
59,0.3,0.16654,0.11995,,0.20648,0.20194,0.05318,860.19,871.44,1.3912e-05,0.00043525,0,0.95312,0.046885,0.024193,0.22772,1.0049e+05,0.96396,0.3143
59,0.3,0.16325,0.1175,,0.20236,0.21366,0.056331,856.5,871.23,6.7866e-05,0.00043596,0,0.95255,0.047455,0.023712,0.22318,1.0049e+05,0.96394,0.31705
59,0.3,0.15975,0.11489,,0.19798,0.22613,0.059697,847.13,870.15,-0.00011343,0.00044308,0,0.94906,0.050936,0.023203,0.21835,1.0049e+05,0.96385,0.32208
59,0.3,0.15604,0.11212,,0.19333,0.23933,0.063271,817.2,847.56,0.00069151,0.00059895,1.1364e-26,0.82066,0.17934,0.022666,0.21324,1.0049e+05,0.96,0.33556
59,0.3,0.14689,0.10551,,0.18198,0.27165,0.071911,696.6,539.31,0.0011804,8.3882e-05,0,5.3538e-06,0.99999,0.021341,0.20073,1.0049e+05,0.875,0.3986
59,0.3,0.13838,0.099359,,0.17142,0.3017,0.079946,610.3,455.95,0.0003886,-4.1241e-05,4.1857e-27,1.9288e-08,1,0.020108,0.18909,1.0049e+05,0.875,0.46033
59,0.3,0.13017,0.093428,,0.16123,0.3307,0.087694,547.66,425.32,0.0002258,-0.0001168,-3.7864e-27,2.4274e-09,1,0.018917,0.17786,1.0049e+05,0.875,0.5189
59,0.3,0.12214,0.087626,,0.15126,0.35908,0.095274,502.51,414.35,7.3398e-05,-0.00016974,2.3235e-29,1.3221e-09,1,0.017751,0.16687,1.0049e+05,0.875,0.57197
59,0.3,0.11425,0.081936,,0.14148,0.38694,0.10271,470.4,409.35,-2.459e-06,-0.00021017,0,1.0205e-09,1,0.016606,0.15608,1.0049e+05,0.875,0.61793
59,0.3,0.10653,0.076373,,0.13191,0.4142,0.10998,447.87,406.34,-5.2442e-05,-0.00024177,4.3905e-27,8.7369e-10,1,0.015485,0.14553,1.0049e+05,0.875,0.65628
