"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
182,0.915,0.065139,0.043717,,0.077735,0.57903,0.14625,867.84,884.19,-9.5473e-07,-0.00018383,-6.3503e-28,1,1.7905e-11,0.0068408,0.081285,1.0052e+05,0.96518,0.36308
182,0.915,0.066119,0.044436,,0.078949,0.57565,0.14529,867.89,884.19,3.8242e-07,-0.00018392,-1.4228e-27,1,1.7859e-11,0.0069661,0.08259,1.0052e+05,0.96518,0.36252
182,0.915,0.067062,0.045132,,0.080119,0.57239,0.14436,867.94,884.2,1.0957e-06,-0.00018407,-2.5444e-29,1,1.7816e-11,0.0070882,0.08385,1.0052e+05,0.96518,0.36198
182,0.915,0.067974,0.045809,,0.081252,0.56922,0.14346,867.98,884.21,1.3139e-06,-0.00018423,0,1,1.7772e-11,0.0072076,0.085074,1.0052e+05,0.96518,0.36146
182,0.915,0.068859,0.046469,,0.082354,0.56614,0.14259,868.02,884.21,1.1359e-06,-0.00018442,-1.9486e-29,1,1.7732e-11,0.0073249,0.086266,1.0052e+05,0.96518,0.36096
182,0.915,0.069721,0.047116,,0.083432,0.56312,0.14174,868.06,884.22,6.434e-07,-0.00018463,7.4729e-28,1,1.7695e-11,0.0074405,0.087433,1.0052e+05,0.96518,0.36047
182,0.915,0.070564,0.047752,,0.084488,0.56015,0.14091,868.1,884.23,-8.7271e-08,-0.00018486,3.8196e-29,1,1.765e-11,0.007555,0.08858,1.0052e+05,0.96518,0.35999
182,0.915,0.071392,0.04838,,0.085527,0.55723,0.14009,868.14,884.23,-9.8957e-07,-0.0001851,0,1,1.7622e-11,0.0076686,0.08971,1.0052e+05,0.96518,0.35951
182,0.915,0.072208,0.049001,,0.086553,0.55434,0.13929,868.17,884.24,-2.0212e-06,-0.00018535,7.0063e-29,1,1.7588e-11,0.0077818,0.090827,1.0052e+05,0.96518,0.35905
182,0.915,0.073015,0.049618,,0.087568,0.55148,0.13849,868.2,884.25,-3.1463e-06,-0.00018561,-1.5732e-27,1,1.7544e-11,0.0078947,0.091935,1.0052e+05,0.96518,0.35859
182,0.915,0.073813,0.050231,,0.088576,0.54863,0.1377,868.24,884.25,-4.3347e-06,-0.00018587,-1.096e-28,1,1.7519e-11,0.0080076,0.093036,1.0052e+05,0.96518,0.35813
182,0.915,0.074606,0.050842,,0.089579,0.5458,0.13692,868.27,884.26,-5.544e-06,-0.00018615,-8.0707e-28,1,1.7484e-11,0.0081208,0.094133,1.0052e+05,0.96518,0.35768
182,0.915,0.075396,0.051453,,0.090578,0.54297,0.13614,868.3,884.26,-6.7517e-06,-0.00018643,-9.6856e-28,1,1.745e-11,0.0082344,0.095229,1.0052e+05,0.96518,0.35723
182,0.915,0.076182,0.052064,,0.091576,0.54014,0.13537,868.33,884.27,-7.9388e-06,-0.00018672,8.278e-28,1,1.742e-11,0.0083486,0.096324,1.0052e+05,0.96518,0.35679
182,0.915,0.076968,0.052676,,0.092574,0.5373,0.13459,868.37,884.27,-9.076e-06,-0.00018701,-1.9045e-28,1,1.7393e-11,0.0084634,0.09742,1.0052e+05,0.96518,0.35634
182,0.915,0.077753,0.053289,,0.093573,0.53447,0.13382,868.4,884.28,-1.016e-05,-0.00018729,6.402e-28,1,1.7371e-11,0.008579,0.098519,1.0052e+05,0.96518,0.35589
182,0.915,0.078539,0.053905,,0.094573,0.53162,0.13305,868.43,884.28,-1.1183e-05,-0.00018759,1.31e-27,1,1.7341e-11,0.0086954,0.09962,1.0052e+05,0.96518,0.35545
182,0.915,0.079326,0.054522,,0.095576,0.52877,0.13227,868.46,884.29,-1.212e-05,-0.00018788,-6.2838e-28,1,1.7312e-11,0.0088126,0.10073,1.0052e+05,0.96518,0.355
182,0.915,0.080114,0.055142,,0.096581,0.5259,0.1315,868.49,884.3,-1.2975e-05,-0.00018817,0,1,1.7287e-11,0.0089306,0.10183,1.0052e+05,0.96518,0.35455
182,0.915,0.080903,0.055763,,0.097589,0.52303,0.13072,868.51,884.3,-1.3737e-05,-0.00018847,2.6903e-28,1,1.7266e-11,0.0090493,0.10295,1.0052e+05,0.96518,0.35411
182,0.915,0.081693,0.056386,,0.098599,0.52015,0.12994,868.54,884.31,-1.4374e-05,-0.00018877,-2.0818e-27,1,1.724e-11,0.0091687,0.10406,1.0052e+05,0.96518,0.35366
182,0.915,0.082483,0.057011,,0.099609,0.51727,0.12916,868.57,884.31,-1.4875e-05,-0.00018907,9.1164e-28,1,1.7221e-11,0.0092886,0.10518,1.0052e+05,0.96518,0.35322
182,0.915,0.083273,0.057636,,0.10062,0.51438,0.12839,868.6,884.31,-1.5258e-05,-0.00018935,-1.8433e-27,1,1.7199e-11,0.0094088,0.1063,1.0052e+05,0.96518,0.35277
182,0.915,0.084062,0.05826,,0.10163,0.51149,0.12761,868.63,884.32,-1.5516e-05,-0.00018965,9.3211e-28,1,1.7187e-11,0.0095291,0.10741,1.0052e+05,0.96518,0.35233
182,0.915,0.084848,0.058883,,0.10264,0.50862,0.12684,868.65,884.32,-1.5639e-05,-0.00018993,-1.5869e-27,1,1.715e-11,0.0096493,0.10853,1.0052e+05,0.96518,0.35189
182,0.915,0.085629,0.059502,,0.10364,0.50576,0.12607,868.68,884.33,-1.5621e-05,-0.00019022,-5.9236e-28,1,1.7137e-11,0.009769,0.10964,1.0052e+05,0.96518,0.35145
182,0.915,0.086404,0.060117,,0.10463,0.50292,0.12531,868.71,884.33,-1.5457e-05,-0.0001905,9.6225e-28,1,1.7122e-11,0.0098879,0.11074,1.0052e+05,0.96518,0.35102
182,0.915,0.087171,0.060724,,0.10561,0.50011,0.12455,868.73,884.34,-1.5152e-05,-0.00019077,-6.8538e-28,1,1.7105e-11,0.010006,0.11183,1.0052e+05,0.96518,0.3506
182,0.915,0.087925,0.061323,,0.10658,0.49734,0.12381,868.75,884.34,-1.471e-05,-0.00019103,-1.2594e-27,1,1.7085e-11,0.010122,0.1129,1.0052e+05,0.96518,0.35018
182,0.915,0.088665,0.061909,,0.10753,0.49463,0.12309,868.78,884.34,-1.4143e-05,-0.00019128,1.2575e-27,1,1.7082e-11,0.010235,0.11395,1.0052e+05,0.96518,0.34977
182,0.915,0.089387,0.062481,,0.10845,0.49199,0.12238,868.8,884.35,-1.346e-05,-0.00019152,-1.9983e-27,1,1.706e-11,0.010346,0.11497,1.0052e+05,0.96518,0.34937
182,0.915,0.090086,0.063036,,0.10935,0.48942,0.12169,868.82,884.35,-1.266e-05,-0.00019175,1.0077e-27,1,1.7044e-11,0.010454,0.11597,1.0052e+05,0.96518,0.34899
182,0.915,0.090759,0.063569,,0.11021,0.48696,0.12103,868.84,884.35,-1.1757e-05,-0.00019196,-2.0317e-27,1,1.7029e-11,0.010557,0.11692,1.0052e+05,0.96518,0.34862
182,0.915,0.0914,0.064077,,0.11103,0.48461,0.1204,868.86,884.36,-1.0778e-05,-0.00019215,1.0231e-27,1,1.7027e-11,0.010656,0.11783,1.0052e+05,0.96518,0.34827
182,0.915,0.092006,0.064556,,0.11181,0.48239,0.1198,868.87,884.36,-9.7508e-06,-0.00019233,-1.8768e-27,1,1.7021e-11,0.010749,0.11869,1.0052e+05,0.96518,0.34794
182,0.915,0.092571,0.065003,,0.11253,0.48032,0.11925,868.89,884.36,-8.6914e-06,-0.00019249,-3.2648e-28,1,1.7004e-11,0.010835,0.11949,1.0052e+05,0.96518,0.34763
182,0.915,0.093089,0.065413,,0.11319,0.47842,0.11874,868.9,884.36,-7.6167e-06,-0.00019262,1.0417e-27,1,1.7001e-11,0.010915,0.12023,1.0052e+05,0.96518,0.34735
182,0.915,0.093557,0.065783,,0.11379,0.47671,0.11828,868.91,884.37,-6.5401e-06,-0.00019274,2.4725e-28,1,1.7002e-11,0.010987,0.12089,1.0052e+05,0.96518,0.34709
182,0.915,0.093968,0.066108,,0.11432,0.4752,0.11788,868.92,884.37,-5.4719e-06,-0.00019284,-2.2056e-27,1,1.6985e-11,0.01105,0.12147,1.0052e+05,0.96518,0.34687
182,0.915,0.094319,0.066384,,0.11477,0.47392,0.11754,868.93,884.37,-4.4229e-06,-0.00019292,1.0546e-27,1,1.6982e-11,0.011103,0.12197,1.0052e+05,0.96518,0.34668
182,0.915,0.094605,0.06661,,0.11513,0.47288,0.11725,868.94,884.37,-3.3985e-06,-0.00019299,-2.1148e-27,1,1.6974e-11,0.011147,0.12237,1.0052e+05,0.96518,0.34653
182,0.915,0.094823,0.066782,,0.11541,0.47208,0.11704,868.94,884.37,-2.4067e-06,-0.00019303,1.0594e-27,1,1.6977e-11,0.01118,0.12268,1.0052e+05,0.96518,0.34641
182,0.915,0.09497,0.066898,,0.1156,0.47154,0.1169,868.95,884.37,-1.4334e-06,-0.00019307,-2.095e-27,1,1.6977e-11,0.011203,0.12289,1.0052e+05,0.96518,0.34633
182,0.915,0.095044,0.066956,,0.11569,0.47127,0.11682,868.95,884.37,-4.6786e-07,-0.00019308,-8.435e-30,1,1.697e-11,0.011214,0.123,1.0052e+05,0.96518,0.34629
182,0.915,0.095044,0.066956,,0.11569,0.47127,0.11682,868.95,884.37,4.9457e-07,-0.00019308,0,1,1.6979e-11,0.011214,0.123,1.0052e+05,0.96518,0.34629
182,0.915,0.09497,0.066898,,0.1156,0.47154,0.1169,868.95,884.37,1.4567e-06,-0.00019307,0,1,1.6973e-11,0.011203,0.12289,1.0052e+05,0.96518,0.34633
182,0.915,0.094823,0.066782,,0.11541,0.47208,0.11704,868.94,884.37,2.4224e-06,-0.00019303,-9.6622e-28,1,1.6975e-11,0.01118,0.12268,1.0052e+05,0.96518,0.34641
182,0.915,0.094605,0.06661,,0.11513,0.47288,0.11725,868.94,884.37,3.4064e-06,-0.00019299,2.2422e-41,1,1.6983e-11,0.011147,0.12237,1.0052e+05,0.96518,0.34653
182,0.915,0.094319,0.066385,,0.11477,0.47392,0.11754,868.93,884.37,4.4141e-06,-0.00019292,-1.2198e-27,1,1.6978e-11,0.011103,0.12197,1.0052e+05,0.96518,0.34668
182,0.915,0.093968,0.066108,,0.11432,0.4752,0.11788,868.92,884.37,5.4525e-06,-0.00019284,-9.487e-28,1,1.6984e-11,0.01105,0.12147,1.0052e+05,0.96518,0.34687
182,0.915,0.093557,0.065783,,0.11379,0.47671,0.11828,868.91,884.37,6.5246e-06,-0.00019275,1.0469e-27,1,1.6993e-11,0.010987,0.12089,1.0052e+05,0.96518,0.34709
182,0.915,0.09309,0.065413,,0.11319,0.47842,0.11874,868.9,884.36,7.617e-06,-0.00019263,-1.1857e-27,1,1.6998e-11,0.010915,0.12023,1.0052e+05,0.96518,0.34735
182,0.915,0.092571,0.065003,,0.11253,0.48032,0.11925,868.89,884.36,8.706e-06,-0.00019249,1.6432e-28,1,1.7002e-11,0.010835,0.11949,1.0052e+05,0.96518,0.34763
182,0.915,0.092006,0.064556,,0.11181,0.48239,0.1198,868.87,884.36,9.7716e-06,-0.00019233,1.2143e-27,1,1.7012e-11,0.010749,0.11869,1.0052e+05,0.96518,0.34794
182,0.915,0.091401,0.064077,,0.11103,0.48461,0.1204,868.86,884.36,1.0794e-05,-0.00019215,8.1929e-28,1,1.702e-11,0.010656,0.11783,1.0052e+05,0.96518,0.34827
182,0.915,0.090759,0.063569,,0.11021,0.48696,0.12103,868.84,884.35,1.1752e-05,-0.00019195,-1.4585e-27,1,1.7034e-11,0.010557,0.11692,1.0052e+05,0.96518,0.34862
182,0.915,0.090086,0.063036,,0.10935,0.48942,0.12169,868.82,884.35,1.2635e-05,-0.00019175,-2.2527e-27,1,1.7044e-11,0.010454,0.11597,1.0052e+05,0.96518,0.34899
182,0.915,0.089387,0.062482,,0.10845,0.49198,0.12238,868.8,884.35,1.3431e-05,-0.00019152,-1.7462e-27,1,1.7064e-11,0.010346,0.11497,1.0052e+05,0.96518,0.34937
182,0.915,0.088665,0.06191,,0.10753,0.49463,0.12309,868.78,884.34,1.4126e-05,-0.00019128,2.6578e-28,1,1.7077e-11,0.010235,0.11395,1.0052e+05,0.96518,0.34977
182,0.915,0.087926,0.061323,,0.10658,0.49734,0.12381,868.75,884.34,1.4709e-05,-0.00019103,0,1,1.7092e-11,0.010122,0.1129,1.0052e+05,0.96518,0.35018
182,0.915,0.087171,0.060725,,0.10561,0.50011,0.12455,868.73,884.34,1.5169e-05,-0.00019077,-9.7225e-28,1,1.7109e-11,0.010006,0.11183,1.0052e+05,0.96518,0.3506
182,0.915,0.086405,0.060117,,0.10463,0.50292,0.12531,868.71,884.33,1.5482e-05,-0.0001905,0,1,1.7122e-11,0.0098879,0.11074,1.0052e+05,0.96518,0.35102
182,0.915,0.08563,0.059502,,0.10364,0.50576,0.12607,868.68,884.33,1.5643e-05,-0.00019022,2.9697e-28,1,1.7137e-11,0.009769,0.10964,1.0052e+05,0.96518,0.35145
182,0.915,0.084848,0.058883,,0.10264,0.50862,0.12684,868.65,884.32,1.5664e-05,-0.00018993,1.5385e-27,1,1.7173e-11,0.0096493,0.10853,1.0052e+05,0.96518,0.35189
182,0.915,0.084062,0.05826,,0.10163,0.51149,0.12761,868.63,884.32,1.5546e-05,-0.00018965,6.3481e-28,1,1.7181e-11,0.0095291,0.10741,1.0052e+05,0.96518,0.35233
182,0.915,0.083273,0.057636,,0.10062,0.51438,0.12839,868.6,884.31,1.5284e-05,-0.00018935,-1.5091e-27,1,1.7199e-11,0.0094088,0.1063,1.0052e+05,0.96518,0.35277
182,0.915,0.082483,0.057011,,0.099609,0.51727,0.12916,868.57,884.31,1.4886e-05,-0.00018906,-1.1986e-27,1,1.7213e-11,0.0092886,0.10518,1.0052e+05,0.96518,0.35322
182,0.915,0.081693,0.056386,,0.098598,0.52015,0.12994,868.54,884.31,1.4365e-05,-0.00018877,-1.8015e-27,1,1.724e-11,0.0091687,0.10406,1.0052e+05,0.96518,0.35366
182,0.915,0.080903,0.055763,,0.097589,0.52303,0.13072,868.51,884.3,1.3722e-05,-0.00018847,-6.2267e-28,1,1.7259e-11,0.0090493,0.10295,1.0052e+05,0.96518,0.35411
182,0.915,0.080114,0.055142,,0.096582,0.5259,0.13149,868.49,884.3,1.2977e-05,-0.00018818,-8.8018e-28,1,1.7286e-11,0.0089306,0.10183,1.0052e+05,0.96518,0.35455
182,0.915,0.079326,0.054522,,0.095576,0.52877,0.13227,868.46,884.29,1.2138e-05,-0.00018788,0,1,1.7311e-11,0.0088126,0.10073,1.0052e+05,0.96518,0.355
182,0.915,0.078539,0.053905,,0.094574,0.53162,0.13305,868.43,884.28,1.1201e-05,-0.00018759,-8.5899e-28,1,1.7336e-11,0.0086954,0.09962,1.0052e+05,0.96518,0.35545
182,0.915,0.077754,0.053289,,0.093573,0.53447,0.13382,868.4,884.28,1.0172e-05,-0.00018729,-6.3871e-28,1,1.7364e-11,0.008579,0.098519,1.0052e+05,0.96518,0.35589
182,0.915,0.076968,0.052676,,0.092574,0.5373,0.13459,868.37,884.27,9.0764e-06,-0.00018701,1.0289e-27,1,1.7388e-11,0.0084634,0.09742,1.0052e+05,0.96518,0.35634
182,0.915,0.076183,0.052064,,0.091576,0.54014,0.13537,868.33,884.27,7.9378e-06,-0.00018672,6.5647e-28,1,1.7424e-11,0.0083486,0.096324,1.0052e+05,0.96518,0.35679
182,0.915,0.075396,0.051453,,0.090578,0.54297,0.13614,868.3,884.26,6.7574e-06,-0.00018643,-9.6874e-28,1,1.7453e-11,0.0082344,0.095229,1.0052e+05,0.96518,0.35723
182,0.915,0.074606,0.050842,,0.089579,0.5458,0.13692,868.27,884.26,5.5478e-06,-0.00018615,-9.3738e-28,1,1.748e-11,0.0081208,0.094133,1.0052e+05,0.96518,0.35768
182,0.915,0.073813,0.050231,,0.088576,0.54863,0.1377,868.24,884.25,4.3397e-06,-0.00018588,-1.3745e-27,1,1.7519e-11,0.0080076,0.093036,1.0052e+05,0.96518,0.35813
182,0.915,0.073015,0.049618,,0.087568,0.55148,0.13849,868.2,884.25,3.1619e-06,-0.00018561,8.9667e-29,1,1.7551e-11,0.0078947,0.091935,1.0052e+05,0.96518,0.35859
182,0.915,0.072208,0.049001,,0.086553,0.55434,0.13929,868.17,884.24,2.0409e-06,-0.00018535,-1.4155e-28,1,1.7578e-11,0.0077817,0.090827,1.0052e+05,0.96518,0.35905
182,0.915,0.071392,0.04838,,0.085527,0.55723,0.14009,868.14,884.23,1.0056e-06,-0.00018509,-7.132e-28,1,1.7618e-11,0.0076686,0.089709,1.0052e+05,0.96518,0.35951
182,0.915,0.070564,0.047752,,0.084488,0.56015,0.14091,868.1,884.23,9.5512e-08,-0.00018485,7.9551e-28,1,1.7656e-11,0.007555,0.088579,1.0052e+05,0.96518,0.35999
182,0.915,0.069721,0.047116,,0.083431,0.56312,0.14174,868.06,884.22,-6.3901e-07,-0.00018463,7.4736e-28,1,1.7686e-11,0.0074405,0.087433,1.0052e+05,0.96518,0.36047
182,0.915,0.068858,0.046469,,0.082354,0.56614,0.14259,868.02,884.21,-1.1325e-06,-0.00018442,0,1,1.7732e-11,0.0073249,0.086266,1.0052e+05,0.96518,0.36096
182,0.915,0.067974,0.045809,,0.081252,0.56922,0.14346,867.98,884.21,-1.3137e-06,-0.00018423,7.289e-28,1,1.7769e-11,0.0072076,0.085074,1.0052e+05,0.96518,0.36146
182,0.915,0.067062,0.045132,,0.080119,0.57239,0.14436,867.94,884.2,-1.0983e-06,-0.00018407,-2.4933e-29,1,1.7814e-11,0.0070882,0.08385,1.0052e+05,0.96518,0.36198
182,0.915,0.066119,0.044436,,0.078949,0.57565,0.14529,867.89,884.19,-3.7719e-07,-0.00018393,-7.1166e-28,1,1.7862e-11,0.0069661,0.08259,1.0052e+05,0.96518,0.36252
182,0.915,0.065139,0.043717,,0.077735,0.57903,0.14625,867.84,884.19,9.6609e-07,-0.00018382,7.034e-28,1,1.791e-11,0.0068408,0.081285,1.0052e+05,0.96518,0.36308
182,0.915,0.064114,0.04297,,0.076471,0.58254,0.14726,867.79,884.18,3.0897e-06,-0.00018376,-6.9595e-28,1,1.7949e-11,0.0067115,0.079927,1.0052e+05,0.96518,0.36367
182,0.915,0.063039,0.04219,,0.075147,0.58622,0.14832,867.73,884.17,6.198e-06,-0.00018376,8.6092e-28,1,1.8011e-11,0.0065774,0.078508,1.0052e+05,0.96518,0.36429
182,0.915,0.061904,0.041372,,0.073753,0.59008,0.14944,867.66,884.16,1.0519e-05,-0.00018381,0,1,1.808e-11,0.0064375,0.077017,1.0052e+05,0.96518,0.36494
182,0.915,0.060699,0.04051,,0.072277,0.59416,0.15062,867.58,884.15,1.6345e-05,-0.00018392,6.7726e-28,1,1.8143e-11,0.0062909,0.075441,1.0052e+05,0.96518,0.36564
182,0.915,0.059413,0.039595,,0.070706,0.5985,0.15188,867.48,884.14,2.4032e-05,-0.00018411,6.7244e-28,1,1.822e-11,0.0061363,0.073766,1.0052e+05,0.96518,0.36638
182,0.915,0.058033,0.038618,,0.069023,0.60314,0.15324,867.36,884.13,3.4012e-05,-0.00018438,-7.0367e-28,1,1.8302e-11,0.0059723,0.071975,1.0052e+05,0.96518,0.3672
182,0.915,0.056543,0.03757,,0.06721,0.60814,0.1547,867.21,884.11,4.6795e-05,-0.0001847,-1.6102e-27,1,1.8424e-11,0.0057971,0.070049,1.0052e+05,0.96518,0.36808
182,0.915,0.054923,0.036438,,0.065244,0.61354,0.15628,867,884.09,6.2957e-05,-0.00018501,1.252e-27,1,1.8568e-11,0.0056088,0.067964,1.0052e+05,0.96518,0.36906
182,0.915,0.053152,0.035207,,0.0631,0.61943,0.15802,866.73,884.07,8.3089e-05,-0.00018517,6.4634e-28,1,1.8758e-11,0.005405,0.065692,1.0052e+05,0.96518,0.37016
182,0.915,0.051203,0.033861,,0.060745,0.62589,0.15992,866.33,884.03,0.00010763,-0.00018483,-2.0944e-27,1,1.9043e-11,0.0051831,0.063201,1.0052e+05,0.96518,0.37142
182,0.915,0.049045,0.03238,,0.058145,0.63301,0.16203,865.72,883.96,0.00013649,-0.00018321,0,1,1.9494e-11,0.0049401,0.060454,1.0052e+05,0.96518,0.37288
182,0.915,0.046648,0.030744,,0.055263,0.64089,0.16437,864.72,883.85,0.0001681,-0.00017874,-4.469e-28,1,2.0311e-11,0.0046733,0.057414,1.0052e+05,0.96518,0.37466
182,0.915,0.043987,0.02894,,0.052071,0.6496,0.16696,862.93,883.63,0.00019788,-0.00016872,0,1,2.2036e-11,0.0043815,0.054055,1.0052e+05,0.96518,0.37693
182,0.915,0.041065,0.026976,,0.048579,0.65911,0.16981,859.22,883.14,0.00021539,-0.00014964,0,1,2.6696e-11,0.0040684,0.050392,1.0052e+05,0.96518,0.38022
182,0.915,0.03795,0.024907,,0.044876,0.66913,0.17286,849.9,881.73,0.0002053,-0.00012061,0,1,5.2359e-11,0.003748,0.046531,1.0052e+05,0.96518,0.38618
182,0.915,0.034806,0.022854,,0.041168,0.67908,0.17594,820.39,861.48,0.00014127,-9.4482e-05,1.7691e-27,1,7.2427e-07,0.0034462,0.042702,1.0052e+05,0.96517,0.40194
182,0.915,0.031794,0.020923,,0.037645,0.68845,0.17891,699.07,604.31,7.7015e-05,-0.00010968,0,0.00045758,0.99954,0.0031776,0.039099,1.0052e+05,0.87515,0.47377
182,0.915,0.028851,0.019013,,0.034182,0.69774,0.18179,613.73,521.49,2.6126e-05,-0.00014949,5.7433e-28,4.9208e-06,1,0.0028977,0.035527,1.0052e+05,0.875,0.54201
182,0.915,0.026176,0.017272,,0.03103,0.7062,0.18441,551.46,473.11,-2.7409e-05,-0.00018815,-3.5418e-27,2.0958e-07,1,0.0026405,0.03227,1.0052e+05,0.875,0.60564
182,0.915,0.023751,0.015693,,0.028172,0.71387,0.18679,506.02,444.97,-5.7771e-05,-0.00022564,1.0063e-27,3.0195e-08,1,0.0024073,0.029318,1.0052e+05,0.875,0.66243
