"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
61,0.31,0.17317,0.12513,,0.21491,0.178,0.046641,864.29,872.81,6.5799e-05,0.00032591,1.2788e-26,0.96497,0.035032,0.025166,0.23699,1.0049e+05,0.96427,0.31002
61,0.31,0.17544,0.12679,,0.21775,0.16991,0.044493,864.48,872.82,6.7225e-05,0.00032773,1.57e-27,0.96499,0.03501,0.025502,0.24012,1.0049e+05,0.96427,0.30902
61,0.31,0.17757,0.12836,,0.22041,0.16231,0.042476,864.64,872.83,6.7641e-05,0.00032938,0,0.96501,0.034994,0.025819,0.24306,1.0049e+05,0.96427,0.30809
61,0.31,0.17957,0.12982,,0.2229,0.15518,0.040585,864.76,872.83,6.7249e-05,0.00033087,6.4393e-27,0.96502,0.034982,0.026116,0.24583,1.0049e+05,0.96427,0.30723
61,0.31,0.18145,0.1312,,0.22525,0.14849,0.038813,864.85,872.84,6.621e-05,0.00033223,-1.4314e-27,0.96503,0.034974,0.026395,0.24842,1.0049e+05,0.96427,0.30644
61,0.31,0.1832,0.13248,,0.22744,0.14222,0.037156,864.94,872.84,6.4665e-05,0.00033347,1.293e-26,0.96503,0.034966,0.026656,0.25084,1.0049e+05,0.96427,0.3057
61,0.31,0.18485,0.13368,,0.22948,0.13637,0.035608,865.01,872.84,6.2729e-05,0.0003346,1.3183e-27,0.96504,0.034961,0.026901,0.25311,1.0049e+05,0.96427,0.30501
61,0.31,0.18638,0.13479,,0.23139,0.13091,0.034165,865.08,872.85,6.0499e-05,0.00033563,0,0.96504,0.034956,0.027129,0.25522,1.0049e+05,0.96427,0.30438
61,0.31,0.18781,0.13583,,0.23317,0.12584,0.032823,865.13,872.85,5.8051e-05,0.00033657,5.2993e-27,0.96505,0.034953,0.027341,0.25719,1.0049e+05,0.96427,0.30379
61,0.31,0.18913,0.13679,,0.23482,0.12112,0.031578,865.18,872.85,5.5452e-05,0.00033743,1.3012e-26,0.96505,0.03495,0.027537,0.25902,1.0049e+05,0.96427,0.30325
61,0.31,0.19036,0.13768,,0.23635,0.11676,0.030427,865.23,872.85,5.2755e-05,0.00033821,1.0746e-27,0.96505,0.034947,0.02772,0.26071,1.0049e+05,0.96427,0.30275
61,0.31,0.19149,0.13849,,0.23775,0.11274,0.029365,865.27,872.85,4.9997e-05,0.00033891,0,0.96506,0.034945,0.027888,0.26226,1.0049e+05,0.96427,0.30229
61,0.31,0.19254,0.13925,,0.23905,0.10905,0.028389,865.31,872.85,4.7216e-05,0.00033955,9.5332e-28,0.96506,0.034943,0.028042,0.2637,1.0049e+05,0.96427,0.30187
61,0.31,0.19349,0.13993,,0.24023,0.10566,0.027496,865.34,872.86,4.4445e-05,0.00034013,-6.5355e-27,0.96506,0.034942,0.028183,0.26501,1.0049e+05,0.96427,0.30148
61,0.31,0.19436,0.14056,,0.24131,0.10257,0.026681,865.37,872.86,4.1707e-05,0.00034065,-8.3663e-28,0.96506,0.03494,0.028312,0.2662,1.0049e+05,0.96427,0.30113
61,0.31,0.19515,0.14113,,0.24229,0.099763,0.025941,865.4,872.86,3.9018e-05,0.00034111,0,0.96506,0.034939,0.02843,0.26729,1.0049e+05,0.96427,0.30082
61,0.31,0.19587,0.14164,,0.24318,0.097223,0.025272,865.42,872.86,3.6391e-05,0.00034152,-7.2621e-28,0.96506,0.034938,0.028536,0.26828,1.0049e+05,0.96427,0.30053
61,0.31,0.19651,0.14211,,0.24398,0.094937,0.024669,865.45,872.86,3.3841e-05,0.00034189,1.3111e-26,0.96506,0.034938,0.028631,0.26916,1.0049e+05,0.96427,0.30027
61,0.31,0.19709,0.14252,,0.2447,0.092887,0.024129,865.47,872.86,3.1386e-05,0.00034221,6.2364e-28,0.96506,0.034937,0.028717,0.26996,1.0049e+05,0.96427,0.30004
61,0.31,0.19761,0.14289,,0.24534,0.091059,0.023647,865.49,872.86,2.9024e-05,0.00034249,6.5621e-27,0.96506,0.034937,0.028793,0.27066,1.0049e+05,0.96427,0.29983
61,0.31,0.19807,0.14322,,0.24591,0.089438,0.02322,865.5,872.86,2.6762e-05,0.00034274,7.0943e-27,0.96506,0.034936,0.028861,0.27129,1.0049e+05,0.96427,0.29965
61,0.31,0.19847,0.14351,,0.24641,0.088008,0.022844,865.52,872.86,2.4608e-05,0.00034295,-6.5671e-27,0.96506,0.034936,0.028921,0.27185,1.0049e+05,0.96427,0.29949
61,0.31,0.19882,0.14376,,0.24684,0.086755,0.022514,865.53,872.86,2.2567e-05,0.00034313,4.4455e-28,0.96506,0.034936,0.028973,0.27233,1.0049e+05,0.96427,0.29935
61,0.31,0.19913,0.14398,,0.24723,0.085663,0.022226,865.54,872.86,2.0635e-05,0.00034328,-6.1652e-27,0.96507,0.034935,0.029019,0.27275,1.0049e+05,0.96427,0.29923
61,0.31,0.1994,0.14417,,0.24756,0.084718,0.021978,865.55,872.86,1.8813e-05,0.0003434,-7.3098e-27,0.96507,0.034935,0.029058,0.27312,1.0049e+05,0.96427,0.29912
61,0.31,0.19963,0.14433,,0.24784,0.083907,0.021764,865.56,872.86,1.7104e-05,0.00034351,6.2388e-27,0.96507,0.034935,0.029092,0.27343,1.0049e+05,0.96427,0.29903
61,0.31,0.19983,0.14447,,0.24808,0.083217,0.021583,865.57,872.86,1.551e-05,0.00034359,0,0.96507,0.034935,0.029121,0.2737,1.0049e+05,0.96427,0.29895
61,0.31,0.19999,0.14459,,0.24829,0.082634,0.02143,865.58,872.86,1.4025e-05,0.00034366,-2.7252e-28,0.96507,0.034934,0.029145,0.27393,1.0049e+05,0.96427,0.29889
61,0.31,0.20013,0.14468,,0.24846,0.082147,0.021302,865.58,872.86,1.264e-05,0.00034371,1.3395e-26,0.96507,0.034934,0.029166,0.27412,1.0049e+05,0.96427,0.29883
61,0.31,0.20024,0.14476,,0.2486,0.081745,0.021196,865.59,872.86,1.1357e-05,0.00034374,-6.5754e-27,0.96507,0.034934,0.029182,0.27427,1.0049e+05,0.96427,0.29879
61,0.31,0.20033,0.14483,,0.24871,0.081418,0.02111,865.59,872.86,1.0175e-05,0.00034377,1.3151e-26,0.96507,0.034934,0.029196,0.2744,1.0049e+05,0.96427,0.29875
61,0.31,0.20041,0.14488,,0.2488,0.081155,0.021042,865.6,872.86,9.0874e-06,0.00034378,-6.5756e-27,0.96507,0.034934,0.029207,0.2745,1.0049e+05,0.96427,0.29872
61,0.31,0.20047,0.14492,,0.24888,0.080949,0.020988,865.6,872.86,8.0921e-06,0.00034379,1.2997e-26,0.96507,0.034934,0.029216,0.27458,1.0049e+05,0.96427,0.2987
61,0.31,0.20051,0.14496,,0.24893,0.080791,0.020946,865.6,872.86,7.1806e-06,0.00034379,2.7198e-28,0.96507,0.034934,0.029222,0.27464,1.0049e+05,0.96427,0.29868
61,0.31,0.20055,0.14498,,0.24897,0.080675,0.020916,865.6,872.86,6.3528e-06,0.00034379,-6.5752e-27,0.96507,0.034934,0.029227,0.27469,1.0049e+05,0.96427,0.29867
61,0.31,0.20057,0.14499,,0.249,0.080592,0.020894,865.6,872.86,5.6005e-06,0.00034378,6.4701e-27,0.96507,0.034934,0.029231,0.27472,1.0049e+05,0.96427,0.29866
61,0.31,0.20058,0.14501,,0.24902,0.080538,0.020881,865.61,872.86,4.9193e-06,0.00034377,6.666e-27,0.96507,0.034934,0.029233,0.27474,1.0049e+05,0.96427,0.29865
61,0.31,0.20059,0.14501,,0.24903,0.080508,0.020873,865.61,872.86,4.3039e-06,0.00034375,-6.6537e-27,0.96507,0.034934,0.029234,0.27475,1.0049e+05,0.96427,0.29865
61,0.31,0.2006,0.14501,,0.24903,0.080496,0.02087,865.61,872.86,3.7495e-06,0.00034374,1.3148e-26,0.96507,0.034934,0.029235,0.27476,1.0049e+05,0.96427,0.29865
61,0.31,0.2006,0.14501,,0.24903,0.080498,0.020871,865.61,872.86,3.2543e-06,0.00034372,-6.5736e-27,0.96507,0.034934,0.029235,0.27475,1.0049e+05,0.96427,0.29865
61,0.31,0.20059,0.14501,,0.24903,0.080512,0.020875,865.61,872.86,2.8094e-06,0.0003437,1.3147e-26,0.96507,0.034934,0.029234,0.27475,1.0049e+05,0.96427,0.29865
61,0.31,0.20059,0.14501,,0.24902,0.080534,0.02088,865.61,872.86,2.4094e-06,0.00034368,-6.5729e-27,0.96507,0.034934,0.029233,0.27474,1.0049e+05,0.96427,0.29865
61,0.31,0.20058,0.145,,0.24901,0.080561,0.020888,865.61,872.86,2.0521e-06,0.00034366,1.3109e-26,0.96507,0.034934,0.029232,0.27473,1.0049e+05,0.96427,0.29865
61,0.31,0.20057,0.14499,,0.249,0.080591,0.020896,865.61,872.86,1.7401e-06,0.00034365,6.0676e-29,0.96507,0.034934,0.029231,0.27472,1.0049e+05,0.96427,0.29866
61,0.31,0.20056,0.14499,,0.24899,0.080621,0.020904,865.61,872.86,1.4607e-06,0.00034363,-6.5722e-27,0.96507,0.034934,0.02923,0.27471,1.0049e+05,0.96427,0.29866
61,0.31,0.20055,0.14498,,0.24898,0.080652,0.020912,865.61,872.86,1.2048e-06,0.00034362,-4.1622e-29,0.96507,0.034934,0.029229,0.2747,1.0049e+05,0.96427,0.29866
61,0.31,0.20054,0.14497,,0.24897,0.08068,0.020919,865.61,872.86,9.7729e-07,0.00034361,1.316e-26,0.96507,0.034934,0.029227,0.27468,1.0049e+05,0.96427,0.29867
61,0.31,0.20054,0.14497,,0.24896,0.080705,0.020926,865.61,872.86,7.7279e-07,0.0003436,-6.5715e-27,0.96507,0.034934,0.029226,0.27467,1.0049e+05,0.96427,0.29867
61,0.31,0.20053,0.14497,,0.24895,0.080726,0.020932,865.61,872.86,5.8391e-07,0.00034359,1.3143e-26,0.96507,0.034934,0.029226,0.27467,1.0049e+05,0.96427,0.29867
61,0.31,0.20053,0.14496,,0.24895,0.080743,0.020936,865.61,872.86,4.0636e-07,0.00034358,-6.5712e-27,0.96507,0.034934,0.029225,0.27466,1.0049e+05,0.96427,0.29867
61,0.31,0.20052,0.14496,,0.24894,0.080754,0.020939,865.61,872.86,2.3825e-07,0.00034358,1.3138e-26,0.96507,0.034934,0.029224,0.27466,1.0049e+05,0.96427,0.29867
61,0.31,0.20052,0.14496,,0.24894,0.08076,0.020941,865.61,872.86,8.2003e-08,0.00034358,1.4932e-30,0.96507,0.034934,0.029224,0.27465,1.0049e+05,0.96427,0.29867
61,0.31,0.20052,0.14496,,0.24894,0.08076,0.020941,865.61,872.86,-7.5452e-08,0.00034358,0,0.96507,0.034934,0.029224,0.27465,1.0049e+05,0.96427,0.29867
61,0.31,0.20052,0.14496,,0.24894,0.080754,0.020939,865.61,872.86,-2.3895e-07,0.00034358,0,0.96507,0.034934,0.029224,0.27466,1.0049e+05,0.96427,0.29867
61,0.31,0.20053,0.14496,,0.24895,0.080743,0.020936,865.61,872.86,-4.0505e-07,0.00034358,6.5576e-27,0.96507,0.034934,0.029225,0.27466,1.0049e+05,0.96427,0.29867
61,0.31,0.20053,0.14497,,0.24895,0.080726,0.020932,865.61,872.86,-5.7842e-07,0.00034359,-8.9725e-42,0.96507,0.034934,0.029226,0.27467,1.0049e+05,0.96427,0.29867
61,0.31,0.20054,0.14497,,0.24896,0.080705,0.020926,865.61,872.86,-7.6825e-07,0.0003436,6.5976e-27,0.96507,0.034934,0.029226,0.27467,1.0049e+05,0.96427,0.29867
61,0.31,0.20054,0.14497,,0.24897,0.08068,0.020919,865.61,872.86,-9.7625e-07,0.00034361,6.5551e-27,0.96507,0.034934,0.029227,0.27468,1.0049e+05,0.96427,0.29867
61,0.31,0.20055,0.14498,,0.24898,0.080652,0.020912,865.61,872.86,-1.202e-06,0.00034362,-6.5719e-27,0.96507,0.034934,0.029229,0.2747,1.0049e+05,0.96427,0.29866
61,0.31,0.20056,0.14499,,0.24899,0.080621,0.020904,865.61,872.86,-1.4556e-06,0.00034363,6.5973e-27,0.96507,0.034934,0.02923,0.27471,1.0049e+05,0.96427,0.29866
61,0.31,0.20057,0.14499,,0.249,0.080591,0.020896,865.61,872.86,-1.7372e-06,0.00034365,-3.0251e-29,0.96507,0.034934,0.029231,0.27472,1.0049e+05,0.96427,0.29866
61,0.31,0.20058,0.145,,0.24901,0.080561,0.020888,865.61,872.86,-2.0539e-06,0.00034366,-6.6088e-27,0.96507,0.034934,0.029232,0.27473,1.0049e+05,0.96427,0.29865
61,0.31,0.20059,0.14501,,0.24902,0.080534,0.02088,865.61,872.86,-2.4077e-06,0.00034368,-6.5301e-27,0.96507,0.034934,0.029233,0.27474,1.0049e+05,0.96427,0.29865
61,0.31,0.20059,0.14501,,0.24903,0.080512,0.020875,865.61,872.86,-2.808e-06,0.0003437,6.674e-27,0.96507,0.034934,0.029234,0.27475,1.0049e+05,0.96427,0.29865
61,0.31,0.2006,0.14501,,0.24903,0.080498,0.020871,865.61,872.86,-3.2566e-06,0.00034372,1.3206e-26,0.96507,0.034934,0.029235,0.27476,1.0049e+05,0.96427,0.29865
61,0.31,0.2006,0.14501,,0.24903,0.080496,0.02087,865.61,872.86,-3.7479e-06,0.00034374,1.3079e-26,0.96507,0.034934,0.029235,0.27476,1.0049e+05,0.96427,0.29865
61,0.31,0.20059,0.14501,,0.24903,0.080508,0.020873,865.61,872.86,-4.2998e-06,0.00034375,-7.9219e-29,0.96507,0.034934,0.029234,0.27475,1.0049e+05,0.96427,0.29865
61,0.31,0.20058,0.14501,,0.24902,0.080538,0.020881,865.61,872.86,-4.9173e-06,0.00034377,0,0.96507,0.034934,0.029233,0.27474,1.0049e+05,0.96427,0.29865
61,0.31,0.20057,0.14499,,0.249,0.080592,0.020894,865.6,872.86,-5.5978e-06,0.00034378,6.5749e-27,0.96507,0.034934,0.029231,0.27472,1.0049e+05,0.96427,0.29866
61,0.31,0.20055,0.14498,,0.24897,0.080675,0.020916,865.6,872.86,-6.351e-06,0.00034379,0,0.96507,0.034934,0.029227,0.27469,1.0049e+05,0.96427,0.29867
61,0.31,0.20051,0.14496,,0.24893,0.080791,0.020946,865.6,872.86,-7.1817e-06,0.00034379,-1.3594e-28,0.96507,0.034934,0.029222,0.27464,1.0049e+05,0.96427,0.29868
61,0.31,0.20047,0.14492,,0.24888,0.080949,0.020988,865.6,872.86,-8.0908e-06,0.00034379,-6.8836e-27,0.96507,0.034934,0.029216,0.27458,1.0049e+05,0.96427,0.2987
61,0.31,0.20041,0.14488,,0.2488,0.081155,0.021042,865.6,872.86,-9.0844e-06,0.00034379,-6.4019e-27,0.96507,0.034934,0.029207,0.2745,1.0049e+05,0.96427,0.29872
61,0.31,0.20033,0.14483,,0.24871,0.081418,0.02111,865.59,872.86,-1.0173e-05,0.00034377,6.9665e-27,0.96507,0.034934,0.029196,0.2744,1.0049e+05,0.96427,0.29875
61,0.31,0.20024,0.14476,,0.2486,0.081745,0.021196,865.59,872.86,-1.1356e-05,0.00034374,6.7946e-27,0.96507,0.034934,0.029182,0.27427,1.0049e+05,0.96427,0.29879
61,0.31,0.20013,0.14468,,0.24846,0.082147,0.021302,865.58,872.86,-1.2635e-05,0.00034371,1.315e-26,0.96507,0.034934,0.029166,0.27412,1.0049e+05,0.96427,0.29883
61,0.31,0.19999,0.14459,,0.24829,0.082634,0.02143,865.58,872.86,-1.4018e-05,0.00034366,6.3023e-27,0.96507,0.034934,0.029145,0.27393,1.0049e+05,0.96427,0.29889
61,0.31,0.19983,0.14447,,0.24808,0.083216,0.021583,865.57,872.86,-1.5508e-05,0.00034359,6.5741e-27,0.96507,0.034934,0.029121,0.2737,1.0049e+05,0.96427,0.29895
61,0.31,0.19963,0.14433,,0.24784,0.083907,0.021764,865.56,872.86,-1.7104e-05,0.00034351,0,0.96507,0.034935,0.029092,0.27343,1.0049e+05,0.96427,0.29903
61,0.31,0.1994,0.14417,,0.24756,0.084718,0.021978,865.55,872.86,-1.881e-05,0.0003434,6.5721e-27,0.96507,0.034935,0.029058,0.27312,1.0049e+05,0.96427,0.29912
61,0.31,0.19913,0.14398,,0.24723,0.085662,0.022226,865.54,872.86,-2.0631e-05,0.00034328,6.1654e-27,0.96507,0.034935,0.029019,0.27275,1.0049e+05,0.96427,0.29923
61,0.31,0.19882,0.14376,,0.24685,0.086754,0.022514,865.53,872.86,-2.2564e-05,0.00034313,-7.0136e-27,0.96506,0.034935,0.028973,0.27233,1.0049e+05,0.96427,0.29935
61,0.31,0.19847,0.14351,,0.24641,0.088008,0.022844,865.52,872.86,-2.4606e-05,0.00034295,-6.0813e-27,0.96506,0.034936,0.028921,0.27185,1.0049e+05,0.96427,0.29949
61,0.31,0.19807,0.14322,,0.24591,0.089438,0.02322,865.5,872.86,-2.6758e-05,0.00034274,7.0942e-27,0.96506,0.034936,0.028861,0.27129,1.0049e+05,0.96427,0.29965
61,0.31,0.19761,0.14289,,0.24534,0.091059,0.023647,865.49,872.86,-2.902e-05,0.00034249,7.1374e-27,0.96506,0.034936,0.028793,0.27066,1.0049e+05,0.96427,0.29983
61,0.31,0.19709,0.14252,,0.2447,0.092886,0.024129,865.47,872.86,-3.1382e-05,0.00034221,1.1871e-26,0.96506,0.034937,0.028717,0.26996,1.0049e+05,0.96427,0.30004
61,0.31,0.19651,0.14211,,0.24398,0.094936,0.024669,865.45,872.86,-3.384e-05,0.00034189,-6.7377e-28,0.96506,0.034938,0.028631,0.26916,1.0049e+05,0.96427,0.30027
61,0.31,0.19587,0.14164,,0.24318,0.097223,0.025272,865.42,872.86,-3.639e-05,0.00034153,1.4525e-27,0.96506,0.034938,0.028536,0.26828,1.0049e+05,0.96427,0.30053
61,0.31,0.19515,0.14113,,0.24229,0.099762,0.025941,865.4,872.86,-3.9012e-05,0.00034111,5.766e-27,0.96506,0.03494,0.02843,0.26729,1.0049e+05,0.96427,0.30082
61,0.31,0.19436,0.14056,,0.24131,0.10257,0.026681,865.37,872.86,-4.1702e-05,0.00034065,-7.3778e-27,0.96506,0.03494,0.028313,0.2662,1.0049e+05,0.96427,0.30113
61,0.31,0.19349,0.13993,,0.24023,0.10566,0.027496,865.34,872.86,-4.4444e-05,0.00034013,-6.5355e-27,0.96506,0.034942,0.028183,0.26501,1.0049e+05,0.96427,0.30148
61,0.31,0.19254,0.13925,,0.23905,0.10904,0.028389,865.31,872.85,-4.7215e-05,0.00033955,0,0.96506,0.034943,0.028042,0.2637,1.0049e+05,0.96427,0.30187
61,0.31,0.19149,0.1385,,0.23775,0.11274,0.029365,865.27,872.85,-4.9991e-05,0.00033891,-6.5221e-27,0.96505,0.034945,0.027888,0.26226,1.0049e+05,0.96427,0.30229
61,0.31,0.19036,0.13768,,0.23635,0.11676,0.030427,865.23,872.85,-5.2749e-05,0.0003382,1.0745e-27,0.96505,0.034947,0.02772,0.26071,1.0049e+05,0.96427,0.30275
61,0.31,0.18913,0.13679,,0.23482,0.12112,0.031578,865.18,872.85,-5.5453e-05,0.00033743,6.506e-27,0.96505,0.034949,0.027537,0.25902,1.0049e+05,0.96427,0.30325
61,0.31,0.18781,0.13583,,0.23317,0.12584,0.032823,865.13,872.85,-5.8051e-05,0.00033657,-6.497e-27,0.96505,0.034952,0.027341,0.25719,1.0049e+05,0.96427,0.30379
61,0.31,0.18638,0.13479,,0.23139,0.13091,0.034165,865.08,872.85,-6.0497e-05,0.00033563,6.4871e-27,0.96504,0.034956,0.027129,0.25522,1.0049e+05,0.96427,0.30438
61,0.31,0.18485,0.13368,,0.22948,0.13637,0.035608,865.01,872.84,-6.2727e-05,0.0003346,-7.7946e-27,0.96504,0.034961,0.026901,0.25311,1.0049e+05,0.96427,0.30501
61,0.31,0.1832,0.13248,,0.22744,0.14222,0.037156,864.94,872.84,-6.4662e-05,0.00033347,0,0.96503,0.034966,0.026656,0.25084,1.0049e+05,0.96427,0.3057
61,0.31,0.18145,0.1312,,0.22525,0.14849,0.038813,864.85,872.84,-6.621e-05,0.00033223,-6.4525e-27,0.96503,0.034973,0.026395,0.24842,1.0049e+05,0.96427,0.30644
61,0.31,0.17957,0.12982,,0.2229,0.15518,0.040585,864.76,872.83,-6.7249e-05,0.00033087,-6.4392e-27,0.96502,0.034983,0.026116,0.24583,1.0049e+05,0.96427,0.30723
61,0.31,0.17757,0.12836,,0.22041,0.16231,0.042476,864.64,872.83,-6.7639e-05,0.00032938,1.5294e-27,0.96501,0.034994,0.025819,0.24306,1.0049e+05,0.96427,0.30809
61,0.31,0.17544,0.12679,,0.21775,0.16991,0.044493,864.48,872.82,-6.7221e-05,0.00032773,7.9799e-27,0.96499,0.03501,0.025502,0.24012,1.0049e+05,0.96427,0.30902
61,0.31,0.17317,0.12513,,0.21491,0.178,0.046642,864.29,872.81,-6.5795e-05,0.00032591,-1.6035e-27,0.96497,0.035031,0.025166,0.23699,1.0049e+05,0.96427,0.31002
61,0.31,0.17076,0.12335,,0.2119,0.1866,0.048931,864.02,872.8,-6.3202e-05,0.00032392,-6.378e-27,0.96494,0.035062,0.024809,0.23365,1.0049e+05,0.96427,0.31112
61,0.31,0.1682,0.12145,,0.20869,0.19575,0.051369,863.64,872.78,-5.9135e-05,0.00032177,1.6481e-27,0.96489,0.035106,0.024429,0.23011,1.0049e+05,0.96427,0.31233
61,0.31,0.16547,0.11943,,0.20528,0.20547,0.053966,863.06,872.75,-5.4322e-05,0.00031957,0,0.96483,0.035173,0.024027,0.22635,1.0049e+05,0.96427,0.31369
61,0.31,0.16258,0.11728,,0.20166,0.21579,0.056731,862.09,872.71,-4.6461e-05,0.00031764,6.3618e-27,0.96472,0.035283,0.023601,0.22235,1.0049e+05,0.96427,0.31527
61,0.31,0.15951,0.115,,0.19782,0.22674,0.059672,860.33,872.62,-5.0074e-05,0.0003168,0,0.96452,0.035485,0.023152,0.21811,1.0049e+05,0.96426,0.31723
61,0.31,0.15628,0.11258,,0.19376,0.23828,0.062784,856.63,872.4,-1.6808e-05,0.00032064,0,0.96403,0.035969,0.02268,0.21364,1.0049e+05,0.96425,0.32
61,0.31,0.15292,0.11006,,0.18955,0.25023,0.066023,847.23,871.31,-0.00019972,0.00033272,0,0.9611,0.038897,0.022194,0.20901,1.0049e+05,0.96417,0.32504
61,0.31,0.14951,0.1075,,0.18527,0.26237,0.069329,817.16,848.32,0.00047675,0.00048393,9.6913e-27,0.84479,0.15521,0.021704,0.20432,1.0049e+05,0.96078,0.33858
61,0.31,0.14082,0.10122,,0.17449,0.29305,0.077544,696.2,541.04,0.00091606,5.0637e-05,0,6.1426e-06,0.99999,0.020448,0.19244,1.0049e+05,0.875,0.40217
61,0.31,0.13282,0.095427,,0.16456,0.32129,0.085108,609.72,457.62,0.00026115,-5.8506e-05,2.3934e-27,2.2525e-08,1,0.019292,0.1815,1.0049e+05,0.875,0.46435
61,0.31,0.12514,0.089867,,0.15502,0.34843,0.09237,547.02,426.31,0.00013222,-0.00012706,-3.661e-27,2.6738e-09,1,0.01818,0.171,1.0049e+05,0.875,0.5232
61,0.31,0.11763,0.084435,,0.1457,0.37496,0.099466,501.9,414.89,9.2898e-06,-0.00017673,9.3739e-28,1.4109e-09,1,0.017091,0.16072,1.0049e+05,0.875,0.57635
61,0.31,0.11025,0.079105,,0.13654,0.40103,0.10643,469.88,409.68,-5.0126e-05,-0.00021542,0,1.0752e-09,1,0.016021,0.15063,1.0049e+05,0.875,0.62219
61,0.31,0.10301,0.073886,,0.12757,0.42657,0.11325,447.46,406.56,-8.8449e-05,-0.00024594,4.3726e-27,9.1443e-10,1,0.014971,0.14074,1.0049e+05,0.875,0.66026
61,0.31,0.095959,0.068801,,0.11882,0.45149,0.1199,431.96,404.45,-0.00011061,-0.00026974,0,8.2149e-10,1,0.013947,0.13109,1.0049e+05,0.875,0.69107
