"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
16,0.085,0.18961,0.1355,,0.23456,0.12164,0.032304,611.14,411.82,-0.021902,0.0021502,-4.8312e-26,2.9261e-10,1,0.027556,0.25882,1.0021e+05,0.875,0.42806
16,0.085,0.2016,0.14407,,0.24939,0.079383,0.021073,694.72,466.78,-0.039374,0.0044187,-7.6106e-25,9.9143e-09,1,0.0293,0.27519,1.0021e+05,0.875,0.37081
16,0.085,0.21029,0.15028,,0.26013,0.048751,0.012933,809.65,816.22,-0.04304,0.013795,7.3822e-25,0.078518,0.92148,0.030563,0.28705,1.0021e+05,0.89612,0.31469
16,0.085,0.21427,0.15313,,0.26506,0.034704,0.0091993,835.12,827.34,-0.030785,0.018967,1.3195e-24,0.10726,0.89274,0.031143,0.29249,1.0021e+05,0.90217,0.30356
16,0.085,0.21648,0.15471,,0.2678,0.02689,0.0071218,843.17,827.77,-0.022278,0.021213,3.6621e-25,0.10853,0.89147,0.031465,0.29552,1.0021e+05,0.90242,0.29983
16,0.085,0.21792,0.15574,,0.26958,0.021825,0.0057751,846.45,827.83,-0.016862,0.022401,7.3762e-25,0.10868,0.89132,0.031675,0.29748,1.0021e+05,0.90245,0.29813
16,0.085,0.21893,0.15646,,0.27083,0.018273,0.0048311,848.09,827.85,-0.013022,0.023073,-2.1385e-25,0.10874,0.89126,0.031821,0.29886,1.0021e+05,0.90246,0.29719
16,0.085,0.21966,0.15699,,0.27174,0.015669,0.0041391,849.01,827.87,-0.010262,0.023484,-1.6861e-25,0.10878,0.89122,0.031929,0.29986,1.0021e+05,0.90247,0.29659
16,0.085,0.22022,0.15739,,0.27243,0.013706,0.0036177,849.59,827.88,-0.0081854,0.023752,-3.9126e-25,0.1088,0.8912,0.03201,0.30062,1.0021e+05,0.90248,0.29618
16,0.085,0.22065,0.1577,,0.27296,0.012199,0.0032174,849.98,827.88,-0.0065869,0.023937,2.1662e-25,0.10882,0.89118,0.032072,0.30121,1.0021e+05,0.90248,0.29589
16,0.085,0.22098,0.15793,,0.27337,0.011027,0.0029062,850.24,827.89,-0.0053326,0.02407,7.9303e-25,0.10883,0.89117,0.03212,0.30166,1.0021e+05,0.90248,0.29568
16,0.085,0.22124,0.15812,,0.27369,0.010107,0.0026619,850.43,827.89,-0.0043355,0.024169,-7.1354e-26,0.10884,0.89116,0.032158,0.30202,1.0021e+05,0.90248,0.29552
16,0.085,0.22145,0.15827,,0.27395,0.0093791,0.0024688,850.57,827.89,-0.0035355,0.024245,0,0.10884,0.89116,0.032188,0.3023,1.0021e+05,0.90248,0.29539
16,0.085,0.22161,0.15838,,0.27415,0.008801,0.0023154,850.67,827.89,-0.0028893,0.024304,4.0036e-25,0.10884,0.89116,0.032212,0.30252,1.0021e+05,0.90248,0.2953
16,0.085,0.22175,0.15847,,0.27431,0.0083398,0.0021931,850.75,827.9,-0.0023646,0.02435,3.8992e-26,0.10885,0.89115,0.032231,0.3027,1.0021e+05,0.90248,0.29522
16,0.085,0.22185,0.15855,,0.27444,0.0079707,0.0020952,850.81,827.9,-0.001937,0.024387,8.0349e-25,0.10885,0.89115,0.032246,0.30285,1.0021e+05,0.90248,0.29516
16,0.085,0.22193,0.15861,,0.27455,0.0076747,0.0020167,850.86,827.9,-0.0015879,0.024417,-2.6209e-26,0.10885,0.89115,0.032259,0.30296,1.0021e+05,0.90249,0.29511
16,0.085,0.222,0.15866,,0.27463,0.0074367,0.0019536,850.9,827.9,-0.0013024,0.024441,0,0.10885,0.89115,0.032268,0.30305,1.0021e+05,0.90249,0.29507
16,0.085,0.22206,0.1587,,0.2747,0.0072453,0.0019028,850.93,827.9,-0.0010685,0.02446,4.2061e-25,0.10885,0.89115,0.032276,0.30313,1.0021e+05,0.90249,0.29504
16,0.085,0.2221,0.15873,,0.27475,0.007091,0.001862,850.95,827.9,-0.00087665,0.024476,8.0643e-25,0.10885,0.89115,0.032283,0.30319,1.0021e+05,0.90249,0.29502
16,0.085,0.22214,0.15875,,0.27479,0.0069666,0.001829,850.97,827.9,-0.00071932,0.024489,-1.1901e-26,0.10885,0.89115,0.032288,0.30323,1.0021e+05,0.90249,0.295
16,0.085,0.22216,0.15877,,0.27483,0.0068663,0.0018024,850.99,827.9,-0.00059013,0.024499,0,0.10886,0.89114,0.032292,0.30327,1.0021e+05,0.90249,0.29498
16,0.085,0.22219,0.15879,,0.27486,0.0067853,0.001781,851,827.9,-0.00048423,0.024508,-8.0116e-27,0.10886,0.89114,0.032295,0.30331,1.0021e+05,0.90249,0.29497
16,0.085,0.22221,0.1588,,0.27488,0.0067199,0.0017636,851.01,827.9,-0.00039723,0.024515,-4.0386e-25,0.10886,0.89114,0.032298,0.30333,1.0021e+05,0.90249,0.29496
16,0.085,0.22222,0.15881,,0.2749,0.0066671,0.0017496,851.02,827.9,-0.00032561,0.02452,5.387e-27,0.10886,0.89114,0.0323,0.30335,1.0021e+05,0.90249,0.29495
16,0.085,0.22223,0.15882,,0.27491,0.0066245,0.0017383,851.02,827.9,-0.00026691,0.024525,0,0.10886,0.89114,0.032302,0.30337,1.0021e+05,0.90249,0.29495
16,0.085,0.22224,0.15883,,0.27493,0.0065901,0.0017292,851.03,827.9,-0.00021873,0.024529,3.6168e-27,0.10886,0.89114,0.032303,0.30338,1.0021e+05,0.90249,0.29494
16,0.085,0.22225,0.15883,,0.27494,0.0065622,0.0017218,851.03,827.9,-0.00017917,0.024532,8.0831e-25,0.10886,0.89114,0.032304,0.30339,1.0021e+05,0.90249,0.29494
16,0.085,0.22226,0.15884,,0.27494,0.0065397,0.0017159,851.04,827.9,-0.00014673,0.024534,-2.4242e-27,0.10886,0.89114,0.032305,0.3034,1.0021e+05,0.90249,0.29493
16,0.085,0.22226,0.15884,,0.27495,0.0065215,0.0017111,851.04,827.9,-0.00012008,0.024537,4.0424e-25,0.10886,0.89114,0.032306,0.30341,1.0021e+05,0.90249,0.29493
16,0.085,0.22227,0.15884,,0.27496,0.0065068,0.0017072,851.04,827.9,-9.8187e-05,0.024538,4.0265e-25,0.10886,0.89114,0.032307,0.30341,1.0021e+05,0.90249,0.29493
16,0.085,0.22227,0.15885,,0.27496,0.0064949,0.001704,851.05,827.9,-8.0184e-05,0.02454,-4.0429e-25,0.10886,0.89114,0.032307,0.30342,1.0021e+05,0.90249,0.29493
16,0.085,0.22227,0.15885,,0.27496,0.0064853,0.0017015,851.05,827.9,-6.5473e-05,0.024541,-1.0679e-27,0.10886,0.89114,0.032308,0.30342,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15885,,0.27497,0.0064775,0.0016994,851.05,827.9,-5.3364e-05,0.024542,-4.0519e-25,0.10886,0.89114,0.032308,0.30342,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15885,,0.27497,0.0064712,0.0016977,851.05,827.9,-4.3481e-05,0.024543,-4.0295e-25,0.10886,0.89114,0.032308,0.30343,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15885,,0.27497,0.0064661,0.0016964,851.05,827.9,-3.5449e-05,0.024543,4.0491e-25,0.10886,0.89114,0.032308,0.30343,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15885,,0.27497,0.0064619,0.0016953,851.05,827.9,-2.8875e-05,0.024544,0,0.10886,0.89114,0.032309,0.30343,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15885,,0.27497,0.0064585,0.0016944,851.05,827.9,-2.3558e-05,0.024544,3.6924e-28,0.10886,0.89114,0.032309,0.30343,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15885,,0.27497,0.0064558,0.0016936,851.05,827.9,-1.9046e-05,0.024545,8.0845e-25,0.10886,0.89114,0.032309,0.30343,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15885,,0.27497,0.0064535,0.0016931,851.05,827.9,-1.5451e-05,0.024545,-4.0438e-25,0.10886,0.89114,0.032309,0.30343,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15885,,0.27498,0.0064517,0.0016926,851.05,827.9,-1.253e-05,0.024545,8.0877e-25,0.10886,0.89114,0.032309,0.30343,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15885,,0.27498,0.0064502,0.0016922,851.05,827.9,-1.0027e-05,0.024545,-4.0439e-25,0.10886,0.89114,0.032309,0.30343,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15885,,0.27498,0.006449,0.0016918,851.05,827.9,-8.0739e-06,0.024545,8.0889e-25,0.10886,0.89114,0.032309,0.30344,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15886,,0.27498,0.006448,0.0016916,851.05,827.9,-6.5086e-06,0.024546,-1.7335e-28,0.10886,0.89114,0.032309,0.30344,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15886,,0.27498,0.0064471,0.0016914,851.05,827.9,-5.1167e-06,0.024546,-4.044e-25,0.10886,0.89114,0.032309,0.30344,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15886,,0.27498,0.0064465,0.0016912,851.05,827.9,-4.0838e-06,0.024546,4.0444e-25,0.10886,0.89114,0.032309,0.30344,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15886,,0.27498,0.0064459,0.001691,851.05,827.9,-3.2774e-06,0.024546,4.0436e-25,0.10886,0.89114,0.032309,0.30344,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15886,,0.27498,0.0064454,0.0016909,851.05,827.9,-2.4769e-06,0.024546,-4.0438e-25,0.10886,0.89114,0.032309,0.30344,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15886,,0.27498,0.0064451,0.0016908,851.05,827.9,-1.938e-06,0.024546,8.088e-25,0.10886,0.89114,0.032309,0.30344,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15886,,0.27498,0.0064448,0.0016907,851.05,827.9,-1.5184e-06,0.024546,-4.044e-25,0.10886,0.89114,0.032309,0.30344,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15886,,0.27498,0.0064445,0.0016907,851.05,827.9,-1.1428e-06,0.024546,8.088e-25,0.10886,0.89114,0.032309,0.30344,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15886,,0.27498,0.0064443,0.0016906,851.05,827.9,-9.2099e-07,0.024546,-4.044e-25,0.10886,0.89114,0.032309,0.30344,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15886,,0.27498,0.0064441,0.0016906,851.05,827.9,-7.1111e-07,0.024546,8.088e-25,0.10886,0.89114,0.032309,0.30344,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15886,,0.27498,0.0064439,0.0016905,851.05,827.9,-4.4965e-07,0.024546,8.5474e-30,0.10886,0.89114,0.032309,0.30344,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15886,,0.27498,0.0064438,0.0016905,851.05,827.9,-2.8452e-07,0.024546,-4.044e-25,0.10886,0.89114,0.032309,0.30344,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15886,,0.27498,0.0064437,0.0016905,851.05,827.9,-2.3398e-07,0.024546,-4.3698e-31,0.10886,0.89114,0.032309,0.30344,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15886,,0.27498,0.0064436,0.0016904,851.05,827.9,-2.3379e-07,0.024546,8.088e-25,0.10886,0.89114,0.032309,0.30344,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15886,,0.27498,0.0064436,0.0016904,851.05,827.9,-1.8903e-07,0.024546,-4.044e-25,0.10886,0.89114,0.032309,0.30344,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15886,,0.27498,0.0064435,0.0016904,851.05,827.9,-1.3366e-07,0.024546,8.0881e-25,0.10886,0.89114,0.032309,0.30344,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15886,,0.27498,0.0064435,0.0016904,851.05,827.9,-1.6747e-08,0.024546,-4.044e-25,0.10886,0.89114,0.032309,0.30344,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15886,,0.27498,0.0064435,0.0016904,851.05,827.9,8.4827e-08,0.024546,8.0881e-25,0.10886,0.89114,0.032309,0.30344,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15886,,0.27498,0.0064434,0.0016904,851.05,827.9,7.4761e-08,0.024546,4.7348e-30,0.10886,0.89114,0.032309,0.30344,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15886,,0.27498,0.0064434,0.0016904,851.05,827.9,1.0509e-07,0.024546,0,0.10886,0.89114,0.032309,0.30344,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15886,,0.27498,0.0064435,0.0016904,851.05,827.9,1.4504e-07,0.024546,0,0.10886,0.89114,0.032309,0.30344,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15886,,0.27498,0.0064435,0.0016904,851.05,827.9,1.2173e-07,0.024546,4.044e-25,0.10886,0.89114,0.032309,0.30344,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15886,,0.27498,0.0064435,0.0016904,851.05,827.9,5.2378e-08,0.024546,-3.5126e-40,0.10886,0.89114,0.032309,0.30344,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15886,,0.27498,0.0064436,0.0016904,851.05,827.9,1.3087e-07,0.024546,4.044e-25,0.10886,0.89114,0.032309,0.30344,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15886,,0.27498,0.0064436,0.0016904,851.05,827.9,2.6526e-07,0.024546,4.044e-25,0.10886,0.89114,0.032309,0.30344,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15886,,0.27498,0.0064437,0.0016905,851.05,827.9,3.483e-07,0.024546,-4.044e-25,0.10886,0.89114,0.032309,0.30344,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15886,,0.27498,0.0064438,0.0016905,851.05,827.9,4.7822e-07,0.024546,4.044e-25,0.10886,0.89114,0.032309,0.30344,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15886,,0.27498,0.0064439,0.0016905,851.05,827.9,5.7744e-07,0.024546,-2.8113e-30,0.10886,0.89114,0.032309,0.30344,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15886,,0.27498,0.0064441,0.0016906,851.05,827.9,6.6776e-07,0.024546,-4.0441e-25,0.10886,0.89114,0.032309,0.30344,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15886,,0.27498,0.0064443,0.0016906,851.05,827.9,9.2332e-07,0.024546,-4.044e-25,0.10886,0.89114,0.032309,0.30344,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15886,,0.27498,0.0064445,0.0016907,851.05,827.9,1.3485e-06,0.024546,4.0439e-25,0.10886,0.89114,0.032309,0.30344,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15886,,0.27498,0.0064447,0.0016907,851.05,827.9,1.7238e-06,0.024546,8.0879e-25,0.10886,0.89114,0.032309,0.30344,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15886,,0.27498,0.0064451,0.0016908,851.05,827.9,2.149e-06,0.024546,8.0882e-25,0.10886,0.89114,0.032309,0.30344,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15886,,0.27498,0.0064454,0.0016909,851.05,827.9,2.7452e-06,0.024546,2.7792e-29,0.10886,0.89114,0.032309,0.30344,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15886,,0.27498,0.0064459,0.001691,851.05,827.9,3.3507e-06,0.024546,0,0.10886,0.89114,0.032309,0.30344,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15886,,0.27498,0.0064465,0.0016912,851.05,827.9,4.1601e-06,0.024546,4.044e-25,0.10886,0.89114,0.032309,0.30344,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15886,,0.27498,0.0064471,0.0016914,851.05,827.9,5.2534e-06,0.024546,0,0.10886,0.89114,0.032309,0.30344,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15886,,0.27498,0.006448,0.0016916,851.05,827.9,6.5289e-06,0.024546,8.5023e-29,0.10886,0.89114,0.032309,0.30344,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15885,,0.27498,0.006449,0.0016918,851.05,827.9,8.234e-06,0.024545,-4.0416e-25,0.10886,0.89114,0.032309,0.30344,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15885,,0.27498,0.0064502,0.0016922,851.05,827.9,1.0243e-05,0.024545,-4.0454e-25,0.10886,0.89114,0.032309,0.30343,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15885,,0.27498,0.0064517,0.0016926,851.05,827.9,1.2525e-05,0.024545,4.0402e-25,0.10886,0.89114,0.032309,0.30343,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15885,,0.27497,0.0064535,0.0016931,851.05,827.9,1.5531e-05,0.024545,4.0415e-25,0.10886,0.89114,0.032309,0.30343,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15885,,0.27497,0.0064558,0.0016936,851.05,827.9,1.9338e-05,0.024545,8.0875e-25,0.10886,0.89114,0.032309,0.30343,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15885,,0.27497,0.0064585,0.0016944,851.05,827.9,2.3714e-05,0.024544,4.0474e-25,0.10886,0.89114,0.032309,0.30343,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15885,,0.27497,0.0064619,0.0016953,851.05,827.9,2.8991e-05,0.024544,4.0436e-25,0.10886,0.89114,0.032309,0.30343,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15885,,0.27497,0.0064661,0.0016964,851.05,827.9,3.5661e-05,0.024543,0,0.10886,0.89114,0.032308,0.30343,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15885,,0.27497,0.0064712,0.0016977,851.05,827.9,4.377e-05,0.024543,4.0434e-25,0.10886,0.89114,0.032308,0.30343,1.0021e+05,0.90249,0.29492
16,0.085,0.22228,0.15885,,0.27497,0.0064775,0.0016994,851.05,827.9,5.3544e-05,0.024542,4.0519e-25,0.10886,0.89114,0.032308,0.30342,1.0021e+05,0.90249,0.29492
16,0.085,0.22227,0.15885,,0.27496,0.0064853,0.0017015,851.05,827.9,6.5542e-05,0.024541,-4.0325e-25,0.10886,0.89114,0.032308,0.30342,1.0021e+05,0.90249,0.29492
16,0.085,0.22227,0.15885,,0.27496,0.0064949,0.001704,851.05,827.9,8.0349e-05,0.02454,-4.0561e-25,0.10886,0.89114,0.032307,0.30342,1.0021e+05,0.90249,0.29493
16,0.085,0.22227,0.15884,,0.27496,0.0065068,0.0017072,851.04,827.9,9.8317e-05,0.024538,4.0265e-25,0.10886,0.89114,0.032307,0.30341,1.0021e+05,0.90249,0.29493
16,0.085,0.22226,0.15884,,0.27495,0.0065215,0.0017111,851.04,827.9,0.00012018,0.024537,4.0226e-25,0.10886,0.89114,0.032306,0.30341,1.0021e+05,0.90249,0.29493
16,0.085,0.22226,0.15884,,0.27494,0.0065397,0.0017159,851.04,827.9,0.00014681,0.024534,8.1324e-25,0.10886,0.89114,0.032305,0.3034,1.0021e+05,0.90249,0.29493
16,0.085,0.22225,0.15883,,0.27494,0.0065622,0.0017218,851.03,827.9,0.00017921,0.024532,2.9596e-27,0.10886,0.89114,0.032304,0.30339,1.0021e+05,0.90249,0.29494
16,0.085,0.22224,0.15883,,0.27493,0.00659,0.0017292,851.03,827.9,0.0002188,0.024529,-7.2369e-27,0.10886,0.89114,0.032303,0.30338,1.0021e+05,0.90249,0.29494
16,0.085,0.22223,0.15882,,0.27491,0.0066245,0.0017383,851.02,827.9,0.00026702,0.024525,4.0846e-25,0.10886,0.89114,0.032302,0.30337,1.0021e+05,0.90249,0.29495
16,0.085,0.22222,0.15881,,0.2749,0.0066671,0.0017496,851.02,827.9,0.00032577,0.02452,-3.9857e-25,0.10886,0.89114,0.0323,0.30335,1.0021e+05,0.90249,0.29495
16,0.085,0.22221,0.1588,,0.27488,0.0067199,0.0017636,851.01,827.9,0.00039725,0.024515,-4.0386e-25,0.10886,0.89114,0.032298,0.30333,1.0021e+05,0.90249,0.29496
16,0.085,0.22219,0.15879,,0.27486,0.0067852,0.0017809,851,827.9,0.00048426,0.024508,0,0.10886,0.89114,0.032295,0.30331,1.0021e+05,0.90249,0.29497
16,0.085,0.22216,0.15877,,0.27483,0.0068662,0.0018024,850.99,827.9,0.00059026,0.024499,-4.036e-25,0.10885,0.89115,0.032292,0.30327,1.0021e+05,0.90249,0.29498
16,0.085,0.22214,0.15875,,0.27479,0.0069665,0.001829,850.97,827.9,0.00071936,0.024489,-1.1896e-26,0.10885,0.89115,0.032288,0.30323,1.0021e+05,0.90249,0.295
16,0.085,0.2221,0.15873,,0.27475,0.0070908,0.0018619,850.95,827.9,0.00087679,0.024476,4.0322e-25,0.10885,0.89115,0.032283,0.30319,1.0021e+05,0.90249,0.29502
16,0.085,0.22206,0.1587,,0.2747,0.0072451,0.0019028,850.93,827.9,0.0010687,0.02446,-4.0295e-25,0.10885,0.89115,0.032276,0.30313,1.0021e+05,0.90249,0.29504
16,0.085,0.222,0.15866,,0.27463,0.0074365,0.0019535,850.9,827.9,0.0013025,0.024441,4.0263e-25,0.10885,0.89115,0.032268,0.30305,1.0021e+05,0.90249,0.29507
16,0.085,0.22193,0.15861,,0.27455,0.0076744,0.0020166,850.86,827.9,0.001588,0.024417,-3.7603e-25,0.10885,0.89115,0.032259,0.30296,1.0021e+05,0.90249,0.29511
16,0.085,0.22185,0.15855,,0.27444,0.0079705,0.0020951,850.81,827.9,0.001937,0.024387,0,0.10885,0.89115,0.032246,0.30285,1.0021e+05,0.90248,0.29516
16,0.085,0.22175,0.15847,,0.27431,0.0083395,0.002193,850.75,827.9,0.0023644,0.02435,-4.0114e-25,0.10885,0.89115,0.032231,0.3027,1.0021e+05,0.90248,0.29522
16,0.085,0.22161,0.15838,,0.27415,0.0088007,0.0023153,850.67,827.89,0.0028893,0.024304,-4.0037e-25,0.10884,0.89116,0.032212,0.30252,1.0021e+05,0.90248,0.29529
16,0.085,0.22145,0.15827,,0.27395,0.0093788,0.0024687,850.57,827.89,0.0035357,0.024245,-5.8223e-26,0.10884,0.89116,0.032188,0.3023,1.0021e+05,0.90248,0.29539
16,0.085,0.22124,0.15812,,0.27369,0.010106,0.0026618,850.43,827.89,0.0043358,0.024169,3.2679e-25,0.10884,0.89116,0.032158,0.30202,1.0021e+05,0.90248,0.29552
16,0.085,0.22098,0.15793,,0.27337,0.011027,0.0029061,850.24,827.89,0.0053329,0.02407,8.7731e-26,0.10883,0.89117,0.03212,0.30166,1.0021e+05,0.90248,0.29568
16,0.085,0.22065,0.1577,,0.27296,0.012199,0.0032174,849.98,827.88,0.006587,0.023937,-3.9432e-25,0.10882,0.89118,0.032072,0.30121,1.0021e+05,0.90248,0.29589
16,0.085,0.22022,0.15739,,0.27243,0.013706,0.0036177,849.59,827.88,0.0081854,0.023752,-1.3453e-25,0.1088,0.8912,0.03201,0.30062,1.0021e+05,0.90248,0.29618
16,0.085,0.21966,0.15699,,0.27174,0.015669,0.0041391,849.01,827.87,0.010262,0.023484,0,0.10878,0.89122,0.031929,0.29986,1.0021e+05,0.90247,0.29659
16,0.085,0.21893,0.15646,,0.27083,0.018273,0.0048311,848.09,827.85,0.013022,0.023073,3.7998e-25,0.10874,0.89126,0.031821,0.29886,1.0021e+05,0.90246,0.29719
16,0.085,0.21792,0.15574,,0.26958,0.021825,0.0057751,846.45,827.83,0.016862,0.022401,0,0.10868,0.89132,0.031675,0.29748,1.0021e+05,0.90245,0.29813
16,0.085,0.21648,0.15471,,0.2678,0.02689,0.0071218,843.17,827.77,0.022278,0.021213,0,0.10853,0.89147,0.031465,0.29552,1.0021e+05,0.90242,0.29983
16,0.085,0.21427,0.15313,,0.26506,0.034704,0.0091994,835.12,827.34,0.030785,0.018967,0,0.10726,0.89274,0.031143,0.29249,1.0021e+05,0.90217,0.30356
16,0.085,0.21029,0.15028,,0.26013,0.048751,0.012933,809.65,816.22,0.04304,0.013795,2.3832e-25,0.078518,0.92148,0.030563,0.28705,1.0021e+05,0.89612,0.31469
16,0.085,0.2016,0.14407,,0.24939,0.079383,0.021073,694.73,466.78,0.039374,0.0044188,0,9.9153e-09,1,0.0293,0.27519,1.0021e+05,0.875,0.3708
16,0.085,0.18961,0.1355,,0.23456,0.12164,0.032304,611.14,411.82,0.021902,0.0021502,3.6026e-25,2.9261e-10,1,0.027556,0.25882,1.0021e+05,0.875,0.42806
16,0.085,0.17399,0.12433,,0.21522,0.17674,0.046947,550.57,404.63,0.015633,0.0011312,-2.7597e-26,2.1789e-10,1,0.025283,0.23749,1.0021e+05,0.875,0.48496
16,0.085,0.1551,0.11084,,0.19186,0.24331,0.06464,506.46,402.88,0.011095,0.00061082,-1.8549e-25,2.0324e-10,1,0.022537,0.21171,1.0021e+05,0.875,0.5407
16,0.085,0.13409,0.095819,,0.16587,0.31739,0.084327,474.47,401.91,0.0082522,0.0003199,0,1.954e-10,1,0.019481,0.18302,1.0021e+05,0.875,0.59407
16,0.085,0.1125,0.080382,,0.13915,0.39353,0.10457,451.49,401.25,0.0062757,0.00013858,1.1569e-26,1.9052e-10,1,0.016341,0.15353,1.0021e+05,0.875,0.64369
16,0.085,0.091789,0.065583,,0.11353,0.46653,0.12397,435.19,400.81,0.0048695,1.6015e-05,0,1.8748e-10,1,0.01333,0.12527,1.0021e+05,0.875,0.68829
