"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
40,0.205,0.21958,0.15716,,0.27176,0.015604,0.004066,862.49,854.51,-5.7282e-05,0.0042392,0,0.65596,0.34404,0.031931,0.29989,1.0046e+05,0.95368,0.29269
40,0.205,0.21971,0.15725,,0.27192,0.015161,0.0039489,862.5,854.51,-4.3955e-05,0.0042409,-5.3937e-28,0.65596,0.34404,0.03195,0.30006,1.0046e+05,0.95368,0.29264
40,0.205,0.21982,0.15732,,0.27205,0.014782,0.0038487,862.51,854.52,-3.3202e-05,0.0042424,-6.3723e-26,0.65597,0.34403,0.031965,0.30021,1.0046e+05,0.95368,0.2926
40,0.205,0.21991,0.15739,,0.27217,0.014458,0.0037633,862.53,854.52,-2.457e-05,0.0042436,2.708e-28,0.65597,0.34403,0.031979,0.30033,1.0046e+05,0.95368,0.29256
40,0.205,0.21999,0.15744,,0.27226,0.014183,0.0036905,862.53,854.52,-1.7614e-05,0.0042446,0,0.65597,0.34403,0.03199,0.30044,1.0046e+05,0.95368,0.29253
40,0.205,0.22006,0.15749,,0.27234,0.013949,0.0036288,862.54,854.52,-1.2059e-05,0.0042454,9.8921e-29,0.65597,0.34403,0.032,0.30053,1.0046e+05,0.95368,0.2925
40,0.205,0.22011,0.15753,,0.27241,0.013751,0.0035765,862.55,854.52,-7.6694e-06,0.0042461,1.2757e-25,0.65597,0.34403,0.032008,0.30061,1.0046e+05,0.95368,0.29248
40,0.205,0.22016,0.15756,,0.27247,0.013583,0.0035324,862.55,854.52,-4.1889e-06,0.0042467,4.3359e-30,0.65597,0.34403,0.032015,0.30067,1.0046e+05,0.95368,0.29246
40,0.205,0.2202,0.15759,,0.27252,0.013443,0.0034952,862.56,854.52,-1.4423e-06,0.0042472,6.38e-26,0.65597,0.34403,0.032021,0.30073,1.0046e+05,0.95368,0.29245
40,0.205,0.22024,0.15761,,0.27256,0.013325,0.0034641,862.56,854.52,6.9594e-07,0.0042475,6.3873e-26,0.65597,0.34403,0.032026,0.30077,1.0046e+05,0.95368,0.29243
40,0.205,0.22026,0.15763,,0.2726,0.013226,0.0034382,862.57,854.52,2.3035e-06,0.0042479,-6.3811e-26,0.65597,0.34403,0.03203,0.30081,1.0046e+05,0.95368,0.29242
40,0.205,0.22029,0.15765,,0.27263,0.013144,0.0034166,862.57,854.52,3.5214e-06,0.0042481,1.0037e-28,0.65597,0.34403,0.032033,0.30084,1.0046e+05,0.95368,0.29241
40,0.205,0.22031,0.15766,,0.27265,0.013077,0.0033988,862.57,854.52,4.421e-06,0.0042483,-6.3709e-26,0.65598,0.34402,0.032036,0.30087,1.0046e+05,0.95368,0.2924
40,0.205,0.22032,0.15767,,0.27267,0.013021,0.0033841,862.57,854.52,5.044e-06,0.0042485,-6.4054e-26,0.65598,0.34402,0.032038,0.30089,1.0046e+05,0.95368,0.2924
40,0.205,0.22034,0.15768,,0.27269,0.012975,0.0033721,862.58,854.52,5.4717e-06,0.0042487,6.3705e-26,0.65598,0.34402,0.03204,0.30091,1.0046e+05,0.95368,0.29239
40,0.205,0.22035,0.15769,,0.2727,0.012938,0.0033624,862.58,854.52,5.7438e-06,0.0042488,0,0.65598,0.34402,0.032042,0.30092,1.0046e+05,0.95368,0.29239
40,0.205,0.22036,0.1577,,0.27271,0.012909,0.0033546,862.58,854.52,5.8802e-06,0.0042489,-1.1881e-28,0.65598,0.34402,0.032043,0.30093,1.0046e+05,0.95368,0.29238
40,0.205,0.22036,0.1577,,0.27272,0.012885,0.0033483,862.58,854.52,5.8965e-06,0.0042489,1.2778e-25,0.65598,0.34402,0.032044,0.30094,1.0046e+05,0.95368,0.29238
40,0.205,0.22037,0.1577,,0.27272,0.012866,0.0033434,862.58,854.52,5.8266e-06,0.004249,-6.383e-26,0.65598,0.34402,0.032045,0.30095,1.0046e+05,0.95368,0.29238
40,0.205,0.22037,0.15771,,0.27273,0.012851,0.0033395,862.58,854.52,5.6821e-06,0.0042491,1.2766e-25,0.65598,0.34402,0.032045,0.30096,1.0046e+05,0.95368,0.29238
40,0.205,0.22038,0.15771,,0.27273,0.01284,0.0033365,862.58,854.52,5.5008e-06,0.0042491,-6.3831e-26,0.65598,0.34402,0.032046,0.30096,1.0046e+05,0.95368,0.29238
40,0.205,0.22038,0.15771,,0.27274,0.012831,0.0033343,862.58,854.52,5.3065e-06,0.0042491,1.2756e-25,0.65598,0.34402,0.032046,0.30096,1.0046e+05,0.95368,0.29238
40,0.205,0.22038,0.15771,,0.27274,0.012825,0.0033327,862.58,854.52,5.0655e-06,0.0042491,1.8867e-28,0.65598,0.34402,0.032046,0.30097,1.0046e+05,0.95368,0.29237
40,0.205,0.22038,0.15771,,0.27274,0.012821,0.0033315,862.58,854.52,4.7857e-06,0.0042492,-6.3832e-26,0.65598,0.34402,0.032046,0.30097,1.0046e+05,0.95368,0.29237
40,0.205,0.22038,0.15771,,0.27274,0.012818,0.0033307,862.58,854.52,4.5123e-06,0.0042492,6.375e-26,0.65598,0.34402,0.032047,0.30097,1.0046e+05,0.95368,0.29237
40,0.205,0.22038,0.15771,,0.27274,0.012816,0.0033302,862.58,854.52,4.2427e-06,0.0042492,6.391e-26,0.65598,0.34402,0.032047,0.30097,1.0046e+05,0.95368,0.29237
40,0.205,0.22038,0.15771,,0.27274,0.012815,0.0033299,862.58,854.52,3.9513e-06,0.0042492,-6.3904e-26,0.65598,0.34402,0.032047,0.30097,1.0046e+05,0.95368,0.29237
40,0.205,0.22038,0.15771,,0.27274,0.012814,0.0033299,862.58,854.52,3.6613e-06,0.0042492,1.2766e-25,0.65598,0.34402,0.032047,0.30097,1.0046e+05,0.95368,0.29237
40,0.205,0.22038,0.15771,,0.27274,0.012815,0.0033299,862.58,854.52,3.3727e-06,0.0042492,-6.3832e-26,0.65598,0.34402,0.032047,0.30097,1.0046e+05,0.95368,0.29237
40,0.205,0.22038,0.15771,,0.27274,0.012815,0.0033301,862.58,854.52,3.0517e-06,0.0042492,1.2766e-25,0.65598,0.34402,0.032047,0.30097,1.0046e+05,0.95368,0.29237
40,0.205,0.22038,0.15771,,0.27274,0.012816,0.0033303,862.58,854.52,2.7383e-06,0.0042492,-6.3832e-26,0.65598,0.34402,0.032047,0.30097,1.0046e+05,0.95368,0.29237
40,0.205,0.22038,0.15771,,0.27274,0.012817,0.0033305,862.58,854.52,2.4747e-06,0.0042492,1.2762e-25,0.65597,0.34403,0.032047,0.30097,1.0046e+05,0.95368,0.29237
40,0.205,0.22038,0.15771,,0.27274,0.012818,0.0033308,862.58,854.52,2.2296e-06,0.0042492,7.69e-29,0.65598,0.34402,0.032047,0.30097,1.0046e+05,0.95368,0.29237
40,0.205,0.22038,0.15771,,0.27274,0.012819,0.003331,862.58,854.52,1.9539e-06,0.0042492,-6.3832e-26,0.65598,0.34402,0.032046,0.30097,1.0046e+05,0.95368,0.29237
40,0.205,0.22038,0.15771,,0.27274,0.01282,0.0033313,862.58,854.52,1.6776e-06,0.0042492,-5.99e-29,0.65598,0.34402,0.032046,0.30097,1.0046e+05,0.95368,0.29237
40,0.205,0.22038,0.15771,,0.27274,0.01282,0.0033315,862.58,854.52,1.4468e-06,0.0042492,1.2769e-25,0.65598,0.34402,0.032046,0.30097,1.0046e+05,0.95368,0.29237
40,0.205,0.22038,0.15771,,0.27274,0.012821,0.0033317,862.58,854.52,1.1861e-06,0.0042492,-6.3832e-26,0.65598,0.34402,0.032046,0.30097,1.0046e+05,0.95368,0.29237
40,0.205,0.22038,0.15771,,0.27274,0.012822,0.0033319,862.58,854.52,9.1823e-07,0.0042492,1.2766e-25,0.65598,0.34402,0.032046,0.30097,1.0046e+05,0.95368,0.29237
40,0.205,0.22038,0.15771,,0.27274,0.012822,0.003332,862.58,854.52,6.4825e-07,0.0042491,-6.3832e-26,0.65598,0.34402,0.032046,0.30097,1.0046e+05,0.95368,0.29237
40,0.205,0.22038,0.15771,,0.27274,0.012823,0.0033321,862.58,854.52,3.6084e-07,0.0042491,1.2766e-25,0.65598,0.34402,0.032046,0.30097,1.0046e+05,0.95368,0.29237
40,0.205,0.22038,0.15771,,0.27274,0.012823,0.0033321,862.58,854.52,1.3041e-07,0.0042492,3.3343e-30,0.65597,0.34403,0.032046,0.30097,1.0046e+05,0.95368,0.29237
40,0.205,0.22038,0.15771,,0.27274,0.012823,0.0033322,862.58,854.52,-1.0192e-07,0.0042492,0,0.65598,0.34402,0.032046,0.30097,1.0046e+05,0.95368,0.29237
40,0.205,0.22038,0.15771,,0.27274,0.012823,0.0033321,862.58,854.52,-3.6911e-07,0.0042491,0,0.65598,0.34402,0.032046,0.30097,1.0046e+05,0.95368,0.29237
40,0.205,0.22038,0.15771,,0.27274,0.012822,0.003332,862.58,854.52,-6.1742e-07,0.0042492,6.381e-26,0.65598,0.34402,0.032046,0.30097,1.0046e+05,0.95368,0.29237
40,0.205,0.22038,0.15771,,0.27274,0.012822,0.0033319,862.58,854.52,-8.7524e-07,0.0042491,-6.0511e-41,0.65598,0.34402,0.032046,0.30097,1.0046e+05,0.95368,0.29237
40,0.205,0.22038,0.15771,,0.27274,0.012821,0.0033317,862.58,854.52,-1.168e-06,0.0042491,6.3873e-26,0.65598,0.34402,0.032046,0.30097,1.0046e+05,0.95368,0.29237
40,0.205,0.22038,0.15771,,0.27274,0.012821,0.0033315,862.58,854.52,-1.4214e-06,0.0042492,6.3807e-26,0.65598,0.34402,0.032046,0.30097,1.0046e+05,0.95368,0.29237
40,0.205,0.22038,0.15771,,0.27274,0.01282,0.0033313,862.58,854.52,-1.6843e-06,0.0042492,-6.3831e-26,0.65598,0.34402,0.032046,0.30097,1.0046e+05,0.95368,0.29237
40,0.205,0.22038,0.15771,,0.27274,0.012819,0.003331,862.58,854.52,-1.9653e-06,0.0042492,6.3868e-26,0.65598,0.34402,0.032046,0.30097,1.0046e+05,0.95368,0.29237
40,0.205,0.22038,0.15771,,0.27274,0.012818,0.0033308,862.58,854.52,-2.2276e-06,0.0042492,-4.012e-29,0.65598,0.34402,0.032047,0.30097,1.0046e+05,0.95368,0.29237
40,0.205,0.22038,0.15771,,0.27274,0.012817,0.0033305,862.58,854.52,-2.501e-06,0.0042492,-6.3876e-26,0.65598,0.34402,0.032047,0.30097,1.0046e+05,0.95368,0.29237
40,0.205,0.22038,0.15771,,0.27274,0.012816,0.0033303,862.58,854.52,-2.7837e-06,0.0042492,-6.3782e-26,0.65598,0.34402,0.032047,0.30097,1.0046e+05,0.95368,0.29237
40,0.205,0.22038,0.15771,,0.27274,0.012815,0.0033301,862.58,854.52,-3.0893e-06,0.0042492,6.3943e-26,0.65598,0.34402,0.032047,0.30097,1.0046e+05,0.95368,0.29237
40,0.205,0.22038,0.15771,,0.27274,0.012815,0.0033299,862.58,854.52,-3.3898e-06,0.0042492,1.2773e-25,0.65598,0.34402,0.032047,0.30097,1.0046e+05,0.95368,0.29237
40,0.205,0.22038,0.15771,,0.27274,0.012814,0.0033299,862.58,854.52,-3.6486e-06,0.0042492,1.276e-25,0.65598,0.34402,0.032047,0.30097,1.0046e+05,0.95368,0.29237
40,0.205,0.22038,0.15771,,0.27274,0.012815,0.0033299,862.58,854.52,-3.9418e-06,0.0042492,-7.1131e-29,0.65598,0.34402,0.032047,0.30097,1.0046e+05,0.95368,0.29237
40,0.205,0.22038,0.15771,,0.27274,0.012816,0.0033302,862.58,854.52,-4.2458e-06,0.0042492,0,0.65598,0.34402,0.032047,0.30097,1.0046e+05,0.95368,0.29237
40,0.205,0.22038,0.15771,,0.27274,0.012818,0.0033307,862.58,854.52,-4.5313e-06,0.0042492,6.3832e-26,0.65598,0.34402,0.032047,0.30097,1.0046e+05,0.95368,0.29237
40,0.205,0.22038,0.15771,,0.27274,0.012821,0.0033315,862.58,854.52,-4.8183e-06,0.0042492,0,0.65598,0.34402,0.032046,0.30097,1.0046e+05,0.95368,0.29237
40,0.205,0.22038,0.15771,,0.27274,0.012825,0.0033327,862.58,854.52,-5.0801e-06,0.0042491,-9.4851e-29,0.65598,0.34402,0.032046,0.30097,1.0046e+05,0.95368,0.29237
40,0.205,0.22038,0.15771,,0.27274,0.012831,0.0033343,862.58,854.52,-5.3139e-06,0.0042491,-6.4031e-26,0.65598,0.34402,0.032046,0.30096,1.0046e+05,0.95368,0.29238
40,0.205,0.22038,0.15771,,0.27273,0.01284,0.0033365,862.58,854.52,-5.5152e-06,0.0042491,-6.3726e-26,0.65597,0.34403,0.032046,0.30096,1.0046e+05,0.95368,0.29238
40,0.205,0.22037,0.15771,,0.27273,0.012851,0.0033395,862.58,854.52,-5.7039e-06,0.0042491,6.4051e-26,0.65598,0.34402,0.032045,0.30096,1.0046e+05,0.95368,0.29238
40,0.205,0.22037,0.1577,,0.27272,0.012866,0.0033434,862.58,854.52,-5.85e-06,0.004249,6.3945e-26,0.65598,0.34402,0.032045,0.30095,1.0046e+05,0.95368,0.29238
40,0.205,0.22036,0.1577,,0.27272,0.012885,0.0033483,862.58,854.52,-5.9118e-06,0.004249,1.2766e-25,0.65598,0.34402,0.032044,0.30094,1.0046e+05,0.95368,0.29238
40,0.205,0.22036,0.1577,,0.27271,0.012909,0.0033546,862.58,854.52,-5.9008e-06,0.0042489,6.3708e-26,0.65598,0.34402,0.032043,0.30093,1.0046e+05,0.95368,0.29238
40,0.205,0.22035,0.15769,,0.2727,0.012938,0.0033624,862.58,854.52,-5.7665e-06,0.0042488,6.3827e-26,0.65597,0.34402,0.032042,0.30092,1.0046e+05,0.95368,0.29239
40,0.205,0.22034,0.15768,,0.27269,0.012975,0.0033721,862.58,854.52,-5.4651e-06,0.0042487,0,0.65598,0.34402,0.03204,0.30091,1.0046e+05,0.95368,0.29239
40,0.205,0.22032,0.15767,,0.27267,0.013021,0.0033841,862.57,854.52,-5.0367e-06,0.0042485,6.3822e-26,0.65598,0.34402,0.032038,0.30089,1.0046e+05,0.95368,0.2924
40,0.205,0.22031,0.15766,,0.27265,0.013077,0.0033988,862.57,854.52,-4.4191e-06,0.0042483,6.371e-26,0.65598,0.34402,0.032036,0.30087,1.0046e+05,0.95368,0.2924
40,0.205,0.22029,0.15765,,0.27263,0.013144,0.0034166,862.57,854.52,-3.5365e-06,0.0042481,-6.3917e-26,0.65597,0.34403,0.032033,0.30084,1.0046e+05,0.95368,0.29241
40,0.205,0.22026,0.15763,,0.2726,0.013226,0.0034382,862.57,854.52,-2.3136e-06,0.0042479,-6.3725e-26,0.65597,0.34403,0.03203,0.30081,1.0046e+05,0.95368,0.29242
40,0.205,0.22024,0.15761,,0.27256,0.013325,0.0034641,862.56,854.52,-6.8226e-07,0.0042475,6.3874e-26,0.65597,0.34403,0.032026,0.30077,1.0046e+05,0.95368,0.29243
40,0.205,0.2202,0.15759,,0.27252,0.013442,0.0034952,862.56,854.52,1.438e-06,0.0042472,6.384e-26,0.65597,0.34403,0.032021,0.30073,1.0046e+05,0.95368,0.29245
40,0.205,0.22016,0.15756,,0.27247,0.013583,0.0035323,862.55,854.52,4.1956e-06,0.0042467,1.2758e-25,0.65597,0.34403,0.032015,0.30067,1.0046e+05,0.95368,0.29246
40,0.205,0.22011,0.15753,,0.27241,0.01375,0.0035765,862.55,854.52,7.6873e-06,0.0042461,4.1689e-29,0.65597,0.34403,0.032008,0.30061,1.0046e+05,0.95368,0.29248
40,0.205,0.22006,0.15749,,0.27235,0.013949,0.0036287,862.54,854.52,1.208e-05,0.0042454,-2.0103e-28,0.65597,0.34403,0.032,0.30053,1.0046e+05,0.95368,0.2925
40,0.205,0.21999,0.15744,,0.27226,0.014183,0.0036905,862.53,854.52,1.7627e-05,0.0042446,6.3934e-26,0.65597,0.34403,0.03199,0.30044,1.0046e+05,0.95368,0.29253
40,0.205,0.21991,0.15739,,0.27217,0.014458,0.0037632,862.53,854.52,2.4585e-05,0.0042436,-6.3471e-26,0.65597,0.34403,0.031979,0.30033,1.0046e+05,0.95368,0.29256
40,0.205,0.21982,0.15732,,0.27205,0.014782,0.0038487,862.51,854.52,3.3238e-05,0.0042424,-6.3723e-26,0.65597,0.34403,0.031965,0.30021,1.0046e+05,0.95368,0.2926
40,0.205,0.21971,0.15725,,0.27192,0.015161,0.0039488,862.5,854.51,4.3967e-05,0.0042409,0,0.65596,0.34404,0.03195,0.30006,1.0046e+05,0.95368,0.29264
40,0.205,0.21958,0.15716,,0.27176,0.015604,0.0040659,862.49,854.51,5.7271e-05,0.0042392,-6.3672e-26,0.65596,0.34404,0.031931,0.29989,1.0046e+05,0.95368,0.29269
40,0.205,0.21944,0.15706,,0.27158,0.016121,0.0042026,862.47,854.51,7.3741e-05,0.0042371,-9.5723e-28,0.65596,0.34404,0.03191,0.29969,1.0046e+05,0.95368,0.29275
40,0.205,0.21926,0.15694,,0.27137,0.016723,0.0043619,862.44,854.51,9.4119e-05,0.0042346,6.36e-26,0.65595,0.34405,0.031885,0.29946,1.0046e+05,0.95368,0.29283
40,0.205,0.21906,0.1568,,0.27113,0.017425,0.0045474,862.42,854.51,0.00011925,0.0042316,-6.3552e-26,0.65595,0.34405,0.031856,0.29918,1.0046e+05,0.95368,0.29291
40,0.205,0.21883,0.15663,,0.27084,0.018241,0.0047633,862.38,854.51,0.00015022,0.0042279,6.3494e-26,0.65594,0.34406,0.031823,0.29887,1.0046e+05,0.95368,0.293
40,0.205,0.21856,0.15644,,0.27051,0.019189,0.0050144,862.34,854.51,0.00018848,0.0042235,-6.0838e-26,0.65593,0.34407,0.031783,0.2985,1.0046e+05,0.95368,0.29312
40,0.205,0.21825,0.15622,,0.27012,0.020292,0.0053066,862.29,854.51,0.00023572,0.0042181,0,0.65592,0.34408,0.031738,0.29807,1.0046e+05,0.95368,0.29325
40,0.205,0.21788,0.15596,,0.26967,0.021576,0.0056467,862.23,854.51,0.00029412,0.0042115,-6.324e-26,0.65591,0.34409,0.031685,0.29758,1.0046e+05,0.95368,0.2934
40,0.205,0.21746,0.15566,,0.26914,0.023072,0.0060433,862.15,854.51,0.0003664,0.0042034,-6.3115e-26,0.65589,0.34411,0.031623,0.297,1.0046e+05,0.95368,0.29359
40,0.205,0.21696,0.15531,,0.26853,0.024819,0.0065066,862.04,854.5,0.00045612,0.0041933,-6.4286e-27,0.65586,0.34414,0.031551,0.29632,1.0046e+05,0.95367,0.2938
40,0.205,0.21638,0.1549,,0.26781,0.026865,0.0070494,861.9,854.5,0.00056786,0.0041806,5.473e-26,0.65583,0.34417,0.031466,0.29553,1.0046e+05,0.95367,0.29406
40,0.205,0.2157,0.15441,,0.26697,0.029269,0.0076877,861.71,854.49,0.00070774,0.0041643,1.0052e-26,0.65578,0.34422,0.031367,0.2946,1.0046e+05,0.95367,0.29438
40,0.205,0.21489,0.15384,,0.26597,0.03211,0.0084421,861.44,854.49,0.00088408,0.0041431,-6.2203e-26,0.65571,0.34429,0.03125,0.2935,1.0046e+05,0.95367,0.29477
40,0.205,0.21393,0.15315,,0.26479,0.035488,0.0093399,861.05,854.47,0.0011088,0.0041145,-1.5832e-26,0.65561,0.34439,0.03111,0.29219,1.0046e+05,0.95366,0.29526
40,0.205,0.21279,0.15232,,0.26337,0.039542,0.010418,860.44,854.46,0.0013976,0.0040749,0,0.65546,0.34454,0.030943,0.29062,1.0046e+05,0.95366,0.2959
40,0.205,0.21139,0.15132,,0.26164,0.044469,0.011729,859.43,854.43,0.0017821,0.004017,6.0356e-26,0.65522,0.34478,0.030739,0.28871,1.0046e+05,0.95365,0.29676
40,0.205,0.20967,0.15007,,0.2595,0.050567,0.013353,857.63,854.38,0.0022739,0.0039281,0,0.65479,0.34521,0.030488,0.28635,1.0046e+05,0.95363,0.29803
40,0.205,0.20748,0.14849,,0.25678,0.058321,0.015419,853.93,854.26,0.0030677,0.0037849,0,0.65378,0.34622,0.030168,0.28335,1.0046e+05,0.95358,0.30016
40,0.205,0.20457,0.14638,,0.25316,0.068636,0.018167,844.72,853.54,0.0036376,0.0035319,0,0.64697,0.35303,0.029743,0.27935,1.0046e+05,0.95328,0.30456
40,0.205,0.20031,0.14331,,0.24788,0.083676,0.022174,815.71,837.13,0.0071687,0.0032934,5.2646e-26,0.48398,0.51602,0.029122,0.27353,1.0046e+05,0.94452,0.31711
40,0.205,0.19118,0.13677,,0.23658,0.11587,0.030737,696.07,518.96,0.0079849,0.00089318,0,9.8546e-07,1,0.027795,0.26106,1.0046e+05,0.875,0.37599
40,0.205,0.18087,0.12938,,0.22381,0.15226,0.040415,610.76,438.16,0.0039154,0.00036914,5.6999e-26,3.6437e-09,1,0.026295,0.24697,1.0046e+05,0.875,0.4343
40,0.205,0.16955,0.12128,,0.2098,0.19218,0.051033,549.09,415.78,0.0027939,0.00011647,-7.58e-27,9.3133e-10,1,0.024648,0.23151,1.0046e+05,0.875,0.49034
40,0.205,0.15756,0.11269,,0.19495,0.23449,0.062284,504.49,409.16,0.001875,-2.1334e-05,-2.7299e-26,6.7411e-10,1,0.022904,0.21513,1.0046e+05,0.875,0.54234
40,0.205,0.14526,0.10388,,0.17973,0.27787,0.073821,472.48,406.11,0.0013508,-0.00010642,0,5.8115e-10,1,0.021115,0.19833,1.0046e+05,0.875,0.58888
40,0.205,0.13298,0.095099,,0.16454,0.32115,0.085331,449.75,404.16,0.00098452,-0.00016429,5.3841e-27,5.2899e-10,1,0.019331,0.18157,1.0046e+05,0.875,0.62924
