"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
86,0.435,0.11308,0.082523,,0.14039,0.3934,0.10142,865.47,878.88,0.00011134,-7.9933e-05,0,0.99936,0.00064368,0.01575,0.15345,1.005e+05,0.96516,0.33681
86,0.435,0.11558,0.08443,,0.14356,0.38428,0.099028,865.54,878.88,0.0001082,-7.9682e-05,-6.9415e-28,0.99936,0.00064348,0.01614,0.15698,1.005e+05,0.96516,0.33554
86,0.435,0.11807,0.086329,,0.14671,0.3752,0.096652,865.61,878.89,0.00010509,-7.9429e-05,2.597e-27,0.99936,0.0006432,0.01653,0.16051,1.005e+05,0.96516,0.33429
86,0.435,0.12055,0.088214,,0.14985,0.36617,0.094294,865.68,878.89,0.00010197,-7.9175e-05,1.8927e-27,0.99936,0.00064308,0.016918,0.164,1.005e+05,0.96516,0.33306
86,0.435,0.123,0.090079,,0.15296,0.35723,0.091961,865.74,878.89,9.8831e-05,-7.8922e-05,0,0.99936,0.00064289,0.017303,0.16747,1.005e+05,0.96516,0.33184
86,0.435,0.12542,0.091919,,0.15602,0.3484,0.08966,865.8,878.89,9.5668e-05,-7.867e-05,1.7855e-27,0.99936,0.0006428,0.017683,0.17089,1.005e+05,0.96516,0.33065
86,0.435,0.1278,0.093728,,0.15904,0.33971,0.087397,865.85,878.9,9.2467e-05,-7.8423e-05,-1.2796e-27,0.99936,0.00064267,0.018058,0.17426,1.005e+05,0.96516,0.32949
86,0.435,0.13014,0.095501,,0.162,0.33119,0.085179,865.91,878.9,8.9221e-05,-7.8181e-05,-1.6749e-27,0.99936,0.00064261,0.018425,0.17757,1.005e+05,0.96516,0.32836
86,0.435,0.13242,0.097232,,0.16489,0.32286,0.083013,865.96,878.9,8.5925e-05,-7.7946e-05,0,0.99936,0.0006425,0.018785,0.18079,1.005e+05,0.96516,0.32726
86,0.435,0.13465,0.098916,,0.1677,0.31476,0.080906,866.01,878.9,8.2579e-05,-7.7719e-05,-1.5598e-27,0.99936,0.00064242,0.019135,0.18394,1.005e+05,0.96516,0.3262
86,0.435,0.13681,0.10055,,0.17043,0.3069,0.078863,866.06,878.9,7.9183e-05,-7.7503e-05,2.5272e-27,0.99936,0.00064231,0.019474,0.18698,1.005e+05,0.96516,0.32518
86,0.435,0.13889,0.10212,,0.17306,0.29931,0.076891,866.11,878.91,7.574e-05,-7.7296e-05,1.4397e-27,0.99936,0.00064228,0.019802,0.18993,1.005e+05,0.96516,0.3242
86,0.435,0.14089,0.10363,,0.1756,0.29201,0.074995,866.16,878.91,7.2256e-05,-7.7102e-05,1.2566e-27,0.99936,0.00064227,0.020118,0.19276,1.005e+05,0.96516,0.32326
86,0.435,0.14281,0.10508,,0.17802,0.28502,0.07318,866.2,878.91,6.8742e-05,-7.692e-05,2.5685e-27,0.99936,0.00064218,0.02042,0.19547,1.005e+05,0.96516,0.32236
86,0.435,0.14464,0.10646,,0.18033,0.27836,0.07145,866.24,878.91,6.5207e-05,-7.6752e-05,-1.2501e-27,0.99936,0.00064216,0.020707,0.19805,1.005e+05,0.96516,0.32152
86,0.435,0.14638,0.10777,,0.18253,0.27204,0.06981,866.28,878.91,6.1663e-05,-7.6596e-05,1.1877e-27,0.99936,0.00064216,0.02098,0.2005,1.005e+05,0.96516,0.32072
86,0.435,0.14802,0.109,,0.1846,0.26607,0.068262,866.32,878.91,5.8127e-05,-7.6456e-05,-1.2079e-28,0.99936,0.00064212,0.021238,0.20281,1.005e+05,0.96516,0.31996
86,0.435,0.14956,0.11016,,0.18654,0.26047,0.066807,866.35,878.91,5.4609e-05,-7.6331e-05,-3.3591e-27,0.99936,0.00064204,0.021481,0.20499,1.005e+05,0.96516,0.31926
86,0.435,0.151,0.11124,,0.18836,0.25522,0.065448,866.38,878.91,5.1126e-05,-7.622e-05,2.4382e-28,0.99936,0.00064196,0.021707,0.20702,1.005e+05,0.96516,0.31861
86,0.435,0.15234,0.11225,,0.19005,0.25035,0.064184,866.41,878.91,4.7693e-05,-7.6124e-05,0,0.99936,0.00064199,0.021918,0.20891,1.005e+05,0.96516,0.318
86,0.435,0.15358,0.11318,,0.19161,0.24584,0.063015,866.44,878.92,4.4326e-05,-7.6042e-05,-8.6839e-28,0.99936,0.00064195,0.022113,0.21066,1.005e+05,0.96516,0.31744
86,0.435,0.15472,0.11403,,0.19305,0.24169,0.06194,866.47,878.92,4.1038e-05,-7.5974e-05,3.2687e-27,0.99936,0.00064191,0.022292,0.21226,1.005e+05,0.96516,0.31693
86,0.435,0.15577,0.11482,,0.19437,0.2379,0.060957,866.49,878.92,3.7846e-05,-7.5918e-05,-1.2287e-27,0.99936,0.00064189,0.022457,0.21374,1.005e+05,0.96516,0.31646
86,0.435,0.15672,0.11553,,0.19557,0.23445,0.060063,866.52,878.92,3.4763e-05,-7.5875e-05,2.453e-27,0.99936,0.00064183,0.022606,0.21507,1.005e+05,0.96516,0.31603
86,0.435,0.15757,0.11617,,0.19665,0.23132,0.059255,866.54,878.92,3.1798e-05,-7.5844e-05,-1.2244e-27,0.99936,0.00064189,0.022741,0.21628,1.005e+05,0.96516,0.31565
86,0.435,0.15835,0.11675,,0.19762,0.22852,0.058529,866.56,878.92,2.8964e-05,-7.5822e-05,1.8674e-27,0.99936,0.00064185,0.022863,0.21737,1.005e+05,0.96516,0.3153
86,0.435,0.15903,0.11726,,0.19849,0.22601,0.057881,866.58,878.92,2.6269e-05,-7.5811e-05,1.0511e-27,0.99936,0.00064198,0.022972,0.21835,1.005e+05,0.96516,0.315
86,0.435,0.15965,0.11772,,0.19926,0.22378,0.057306,866.6,878.92,2.3718e-05,-7.5808e-05,-1.2185e-27,0.99936,0.00064187,0.023068,0.21921,1.005e+05,0.96516,0.31472
86,0.435,0.16019,0.11813,,0.19994,0.22182,0.056799,866.61,878.92,2.1313e-05,-7.5812e-05,7.8725e-28,0.99936,0.00064179,0.023154,0.21997,1.005e+05,0.96516,0.31448
86,0.435,0.16066,0.11848,,0.20054,0.2201,0.056355,866.62,878.92,1.9062e-05,-7.5822e-05,1.6005e-27,0.99936,0.00064196,0.023229,0.22064,1.005e+05,0.96516,0.31427
86,0.435,0.16107,0.11879,,0.20106,0.2186,0.05597,866.64,878.92,1.6965e-05,-7.5837e-05,-1.5579e-27,0.99936,0.00064181,0.023294,0.22122,1.005e+05,0.96516,0.31409
86,0.435,0.16142,0.11905,,0.20151,0.21731,0.055637,866.65,878.92,1.5018e-05,-7.5857e-05,2.424e-27,0.99936,0.00064192,0.02335,0.22172,1.005e+05,0.96516,0.31393
86,0.435,0.16173,0.11928,,0.20189,0.2162,0.055352,866.66,878.92,1.322e-05,-7.588e-05,-1.2106e-27,0.99936,0.00064184,0.023399,0.22215,1.005e+05,0.96516,0.3138
86,0.435,0.16199,0.11948,,0.20222,0.21526,0.05511,866.67,878.92,1.1567e-05,-7.5904e-05,2.4186e-27,0.99936,0.00064178,0.02344,0.22251,1.005e+05,0.96516,0.31368
86,0.435,0.1622,0.11964,,0.20249,0.21446,0.054906,866.67,878.92,1.005e-05,-7.593e-05,-1.2082e-27,0.99936,0.00064181,0.023475,0.22282,1.005e+05,0.96516,0.31359
86,0.435,0.16239,0.11978,,0.20272,0.2138,0.054735,866.68,878.92,8.6673e-06,-7.5955e-05,2.2351e-27,0.99936,0.00064179,0.023504,0.22308,1.005e+05,0.96516,0.3135
86,0.435,0.16254,0.11989,,0.20291,0.21325,0.054595,866.69,878.92,7.4081e-06,-7.5981e-05,3.0739e-28,0.99936,0.00064179,0.023529,0.22329,1.005e+05,0.96516,0.31344
86,0.435,0.16266,0.11998,,0.20307,0.2128,0.054479,866.69,878.92,6.2584e-06,-7.6006e-05,-1.2053e-27,0.99936,0.0006418,0.023549,0.22347,1.005e+05,0.96516,0.31338
86,0.435,0.16276,0.12006,,0.20319,0.21243,0.054386,866.7,878.92,5.2112e-06,-7.6028e-05,-2.1771e-28,0.99936,0.00064185,0.023565,0.22361,1.005e+05,0.96516,0.31334
86,0.435,0.16284,0.12012,,0.20329,0.21214,0.054312,866.7,878.92,4.2545e-06,-7.6049e-05,2.497e-27,0.99936,0.00064176,0.023578,0.22372,1.005e+05,0.96516,0.3133
86,0.435,0.1629,0.12016,,0.20337,0.21191,0.054255,866.7,878.92,3.3733e-06,-7.6067e-05,-1.2034e-27,0.99936,0.00064176,0.023588,0.22381,1.005e+05,0.96516,0.31327
86,0.435,0.16295,0.1202,,0.20343,0.21174,0.054212,866.71,878.92,2.5564e-06,-7.6081e-05,2.4059e-27,0.99936,0.00064182,0.023595,0.22388,1.005e+05,0.96516,0.31325
86,0.435,0.16298,0.12022,,0.20347,0.21162,0.054181,866.71,878.92,1.7901e-06,-7.6092e-05,-1.2026e-27,0.99936,0.00064182,0.023601,0.22393,1.005e+05,0.96516,0.31324
86,0.435,0.163,0.12024,,0.2035,0.21154,0.054161,866.71,878.92,1.061e-06,-7.61e-05,2.3825e-27,0.99936,0.00064187,0.023604,0.22396,1.005e+05,0.96516,0.31323
86,0.435,0.16301,0.12025,,0.20351,0.2115,0.054151,866.71,878.92,3.5319e-07,-7.6104e-05,7.4483e-30,0.99936,0.00064175,0.023606,0.22397,1.005e+05,0.96516,0.31322
86,0.435,0.16301,0.12025,,0.20351,0.2115,0.054151,866.71,878.92,-3.4809e-07,-7.6104e-05,0,0.99936,0.0006418,0.023606,0.22397,1.005e+05,0.96516,0.31322
86,0.435,0.163,0.12024,,0.2035,0.21154,0.054161,866.71,878.92,-1.0553e-06,-7.61e-05,0,0.99936,0.00064189,0.023604,0.22396,1.005e+05,0.96516,0.31323
86,0.435,0.16298,0.12022,,0.20347,0.21162,0.054181,866.71,878.92,-1.7848e-06,-7.6093e-05,1.1274e-27,0.99936,0.00064187,0.023601,0.22393,1.005e+05,0.96516,0.31324
86,0.435,0.16295,0.1202,,0.20343,0.21174,0.054212,866.71,878.92,-2.5512e-06,-7.6082e-05,-1.8953e-41,0.99936,0.00064185,0.023595,0.22388,1.005e+05,0.96516,0.31325
86,0.435,0.1629,0.12016,,0.20337,0.21191,0.054255,866.7,878.92,-3.3683e-06,-7.6067e-05,1.3446e-27,0.99936,0.0006418,0.023588,0.22381,1.005e+05,0.96516,0.31327
86,0.435,0.16284,0.12012,,0.20329,0.21214,0.054313,866.7,878.92,-4.249e-06,-7.6049e-05,1.115e-27,0.99936,0.00064176,0.023578,0.22372,1.005e+05,0.96516,0.3133
86,0.435,0.16276,0.12006,,0.20319,0.21243,0.054386,866.7,878.92,-5.2073e-06,-7.6029e-05,-1.2045e-27,0.99936,0.0006418,0.023565,0.22361,1.005e+05,0.96516,0.31334
86,0.435,0.16266,0.11998,,0.20307,0.2128,0.054479,866.69,878.92,-6.2542e-06,-7.6006e-05,1.3355e-27,0.99936,0.00064175,0.023549,0.22347,1.005e+05,0.96516,0.31338
86,0.435,0.16254,0.11989,,0.20291,0.21325,0.054595,866.69,878.92,-7.4017e-06,-7.5981e-05,-1.5351e-28,0.99936,0.00064183,0.023529,0.22329,1.005e+05,0.96516,0.31344
86,0.435,0.16238,0.11978,,0.20272,0.2138,0.054736,866.68,878.92,-8.6615e-06,-7.5956e-05,-1.3861e-27,0.99936,0.00064175,0.023504,0.22308,1.005e+05,0.96516,0.3135
86,0.435,0.1622,0.11964,,0.20249,0.21446,0.054906,866.67,878.92,-1.0045e-05,-7.5931e-05,-1.0013e-27,0.99936,0.00064178,0.023475,0.22282,1.005e+05,0.96516,0.31359
86,0.435,0.16199,0.11948,,0.20222,0.21526,0.05511,866.67,878.92,-1.1563e-05,-7.5905e-05,1.6838e-27,0.99936,0.00064175,0.02344,0.22251,1.005e+05,0.96516,0.31368
86,0.435,0.16173,0.11928,,0.20189,0.2162,0.055352,866.66,878.92,-1.3217e-05,-7.588e-05,2.6914e-27,0.99936,0.00064181,0.023399,0.22215,1.005e+05,0.96516,0.3138
86,0.435,0.16142,0.11905,,0.20151,0.21731,0.055637,866.65,878.92,-1.5013e-05,-7.5857e-05,2.1181e-27,0.99936,0.0006418,0.02335,0.22172,1.005e+05,0.96516,0.31393
86,0.435,0.16107,0.11879,,0.20106,0.2186,0.05597,866.64,878.92,-1.696e-05,-7.5838e-05,-3.4419e-28,0.99936,0.00064188,0.023294,0.22122,1.005e+05,0.96516,0.31409
86,0.435,0.16066,0.11848,,0.20054,0.2201,0.056355,866.62,878.92,-1.9058e-05,-7.5822e-05,0,0.99936,0.00064188,0.023229,0.22064,1.005e+05,0.96516,0.31427
86,0.435,0.16019,0.11813,,0.19994,0.22182,0.056799,866.61,878.92,-2.1308e-05,-7.5812e-05,1.2167e-27,0.99936,0.00064186,0.023154,0.21997,1.005e+05,0.96516,0.31448
86,0.435,0.15965,0.11772,,0.19926,0.22378,0.057306,866.6,878.92,-2.3711e-05,-7.5808e-05,0,0.99936,0.00064183,0.023068,0.21921,1.005e+05,0.96516,0.31472
86,0.435,0.15903,0.11726,,0.19849,0.22601,0.057881,866.58,878.92,-2.6264e-05,-7.5811e-05,-5.2545e-28,0.99936,0.00064183,0.022972,0.21835,1.005e+05,0.96516,0.315
86,0.435,0.15835,0.11675,,0.19762,0.22852,0.058529,866.56,878.92,-2.8962e-05,-7.5823e-05,-2.3771e-27,0.99936,0.00064194,0.022863,0.21737,1.005e+05,0.96516,0.3153
86,0.435,0.15757,0.11617,,0.19665,0.23132,0.059255,866.54,878.92,-3.1798e-05,-7.5844e-05,-5.926e-28,0.99936,0.00064191,0.022741,0.21628,1.005e+05,0.96516,0.31565
86,0.435,0.15672,0.11553,,0.19557,0.23445,0.060063,866.52,878.92,-3.4761e-05,-7.5875e-05,2.6028e-27,0.99936,0.0006419,0.022606,0.21507,1.005e+05,0.96516,0.31603
86,0.435,0.15577,0.11482,,0.19437,0.2379,0.060957,866.49,878.92,-3.7844e-05,-7.5918e-05,1.9752e-27,0.99936,0.00064192,0.022457,0.21374,1.005e+05,0.96516,0.31646
86,0.435,0.15472,0.11403,,0.19305,0.24169,0.06194,866.47,878.92,-4.1036e-05,-7.5973e-05,2.4621e-27,0.99936,0.00064191,0.022292,0.21226,1.005e+05,0.96516,0.31693
86,0.435,0.15358,0.11318,,0.19161,0.24584,0.063015,866.44,878.92,-4.4322e-05,-7.6042e-05,3.6519e-28,0.99936,0.00064199,0.022113,0.21066,1.005e+05,0.96516,0.31744
86,0.435,0.15234,0.11225,,0.19005,0.25035,0.064184,866.41,878.91,-4.7689e-05,-7.6124e-05,1.236e-27,0.99936,0.000642,0.021918,0.20891,1.005e+05,0.96516,0.318
86,0.435,0.151,0.11124,,0.18836,0.25522,0.065448,866.38,878.91,-5.1121e-05,-7.622e-05,0,0.99936,0.00064199,0.021707,0.20702,1.005e+05,0.96516,0.31861
86,0.435,0.14956,0.11016,,0.18654,0.26047,0.066807,866.35,878.91,-5.4604e-05,-7.6331e-05,1.2413e-27,0.99936,0.00064202,0.021481,0.20499,1.005e+05,0.96516,0.31926
86,0.435,0.14802,0.109,,0.1846,0.26607,0.068262,866.32,878.91,-5.8124e-05,-7.6457e-05,1.2086e-28,0.99936,0.00064199,0.021238,0.20281,1.005e+05,0.96516,0.31996
86,0.435,0.14638,0.10777,,0.18253,0.27204,0.06981,866.28,878.91,-6.1662e-05,-7.6597e-05,-2.4347e-27,0.99936,0.0006421,0.02098,0.2005,1.005e+05,0.96516,0.32072
86,0.435,0.14464,0.10646,,0.18033,0.27836,0.07145,866.24,878.91,-6.5204e-05,-7.6751e-05,1.5375e-30,0.99936,0.00064219,0.020707,0.19805,1.005e+05,0.96516,0.32152
86,0.435,0.14281,0.10508,,0.17802,0.28502,0.07318,866.2,878.91,-6.8739e-05,-7.692e-05,2.5683e-27,0.99936,0.00064216,0.02042,0.19547,1.005e+05,0.96516,0.32236
86,0.435,0.14089,0.10363,,0.1756,0.29201,0.074995,866.16,878.91,-7.2253e-05,-7.7102e-05,2.6344e-27,0.99936,0.00064214,0.020118,0.19276,1.005e+05,0.96516,0.32326
86,0.435,0.13889,0.10212,,0.17306,0.29931,0.076891,866.11,878.91,-7.5736e-05,-7.7297e-05,-3.5928e-28,0.99936,0.00064231,0.019802,0.18993,1.005e+05,0.96516,0.3242
86,0.435,0.13681,0.10055,,0.17043,0.3069,0.078863,866.06,878.9,-7.9179e-05,-7.7503e-05,-1.5003e-27,0.99936,0.00064236,0.019474,0.18698,1.005e+05,0.96516,0.32518
86,0.435,0.13465,0.098915,,0.1677,0.31476,0.080906,866.01,878.9,-8.2575e-05,-7.772e-05,3.1193e-27,0.99936,0.00064239,0.019135,0.18394,1.005e+05,0.96516,0.3262
86,0.435,0.13242,0.097232,,0.16489,0.32286,0.083013,865.96,878.9,-8.5921e-05,-7.7947e-05,-3.4657e-28,0.99936,0.00064247,0.018785,0.18079,1.005e+05,0.96516,0.32726
86,0.435,0.13014,0.095501,,0.162,0.33119,0.085179,865.91,878.9,-8.9218e-05,-7.8182e-05,-2.9501e-27,0.99936,0.00064258,0.018425,0.17757,1.005e+05,0.96516,0.32836
86,0.435,0.1278,0.093728,,0.15904,0.33971,0.087397,865.85,878.9,-9.2466e-05,-7.8423e-05,-1.2796e-27,0.99936,0.0006427,0.018058,0.17426,1.005e+05,0.96516,0.32949
86,0.435,0.12542,0.091919,,0.15602,0.3484,0.08966,865.8,878.89,-9.5668e-05,-7.8671e-05,0,0.99936,0.0006428,0.017683,0.17089,1.005e+05,0.96516,0.33065
86,0.435,0.123,0.090079,,0.15296,0.35723,0.091961,865.74,878.89,-9.8832e-05,-7.8921e-05,-1.2887e-27,0.99936,0.00064296,0.017303,0.16747,1.005e+05,0.96516,0.33184
86,0.435,0.12055,0.088214,,0.14985,0.36617,0.094294,865.68,878.89,-0.00010196,-7.9174e-05,1.8927e-27,0.99936,0.00064311,0.016918,0.164,1.005e+05,0.96516,0.33306
86,0.435,0.11807,0.086329,,0.14671,0.3752,0.096652,865.61,878.89,-0.00010508,-7.9428e-05,1.2986e-27,0.99936,0.00064326,0.01653,0.16051,1.005e+05,0.96516,0.33429
86,0.435,0.11558,0.08443,,0.14356,0.38428,0.099028,865.54,878.88,-0.0001082,-7.9682e-05,-1.3038e-27,0.99936,0.00064349,0.01614,0.15698,1.005e+05,0.96516,0.33554
86,0.435,0.11308,0.082523,,0.14038,0.3934,0.10142,865.47,878.88,-0.00011133,-7.9932e-05,1.3092e-27,0.99936,0.00064363,0.01575,0.15345,1.005e+05,0.96516,0.33681
86,0.435,0.11057,0.080613,,0.13721,0.40252,0.10381,865.4,878.88,-0.00011451,-8.0178e-05,-3.4188e-27,0.99936,0.0006439,0.015361,0.14992,1.005e+05,0.96516,0.33809
86,0.435,0.10807,0.078704,,0.13404,0.41162,0.10621,865.32,878.87,-0.00011774,-8.0417e-05,0,0.99936,0.00064429,0.014974,0.14639,1.005e+05,0.96516,0.33938
86,0.435,0.10557,0.076802,,0.13089,0.42067,0.1086,865.23,878.87,-0.00012108,-8.0645e-05,-1.327e-27,0.99936,0.00064458,0.01459,0.14288,1.005e+05,0.96516,0.34067
86,0.435,0.10309,0.074913,,0.12775,0.42965,0.11098,865.14,878.86,-0.00012454,-8.086e-05,-1.3336e-27,0.99936,0.00064497,0.014211,0.1394,1.005e+05,0.96516,0.34197
86,0.435,0.10063,0.073039,,0.12464,0.43855,0.11335,865.02,878.85,-0.00012819,-8.1055e-05,2.3336e-27,0.99935,0.00064555,0.013839,0.13596,1.005e+05,0.96516,0.34327
86,0.435,0.098198,0.071187,,0.12156,0.44733,0.1157,864.88,878.85,-0.00013207,-8.1221e-05,3.7469e-27,0.99935,0.00064626,0.013474,0.13256,1.005e+05,0.96516,0.34458
86,0.435,0.09579,0.06936,,0.11853,0.45597,0.11802,864.7,878.83,-0.00013628,-8.1344e-05,-2.469e-27,0.99935,0.00064722,0.013119,0.12921,1.005e+05,0.96516,0.34589
86,0.435,0.093416,0.067562,,0.11554,0.46446,0.12033,864.45,878.82,-0.00014096,-8.1394e-05,-1.3672e-27,0.99935,0.00064871,0.012774,0.12592,1.005e+05,0.96516,0.34721
86,0.435,0.09108,0.065797,,0.1126,0.47276,0.12261,864.09,878.8,-0.00014628,-8.1317e-05,2.6358e-27,0.99935,0.00065067,0.012442,0.12271,1.005e+05,0.96516,0.34857
86,0.435,0.088788,0.06407,,0.10973,0.48085,0.12485,863.52,878.77,-0.0001528,-8.0992e-05,0,0.99935,0.00065371,0.012125,0.11958,1.005e+05,0.96516,0.34999
86,0.435,0.086545,0.062389,,0.10693,0.4887,0.12706,862.56,878.71,-0.00016074,-8.0157e-05,1.4298e-27,0.99934,0.00065888,0.011825,0.11655,1.005e+05,0.96516,0.35154
86,0.435,0.084363,0.060765,,0.10422,0.49624,0.12923,860.76,878.6,-0.00017383,-7.8261e-05,0,0.99933,0.00066876,0.011546,0.11363,1.005e+05,0.96516,0.35341
86,0.435,0.082267,0.059217,,0.10163,0.50338,0.13133,856.94,878.32,-0.00018635,-7.3889e-05,0,0.99931,0.0006934,0.011294,0.11088,1.005e+05,0.96516,0.35606
86,0.435,0.080315,0.05779,,0.099236,0.5099,0.13332,847.24,877.21,-0.00024258,-6.5521e-05,0,0.99917,0.00082961,0.011079,0.10837,1.005e+05,0.96515,0.36115
86,0.435,0.078643,0.056585,,0.097209,0.5153,0.13505,816.34,854.26,-0.00019105,-3.1018e-05,2.5255e-27,0.98187,0.018133,0.010922,0.10629,1.005e+05,0.96471,0.37569
86,0.435,0.075502,0.054351,,0.093374,0.52586,0.13815,690.27,559.43,-0.00013621,-9.7783e-05,0,2.4351e-05,0.99998,0.010552,0.10222,1.005e+05,0.87501,0.44633
86,0.435,0.072569,0.052253,,0.089784,0.53577,0.14103,602.03,475.78,-0.00019462,-0.00014199,-3.6756e-27,1.1808e-07,1,0.010198,0.098387,1.005e+05,0.875,0.51395
86,0.435,0.069711,0.050201,,0.086276,0.5455,0.14383,539.18,437.93,-0.00020312,-0.00018315,-3.3584e-27,8.3334e-09,1,0.0098437,0.094629,1.005e+05,0.875,0.57629
86,0.435,0.066863,0.048148,,0.082772,0.55527,0.14661,494.85,421.51,-0.00020848,-0.00022046,3.8477e-27,2.9928e-09,1,0.009481,0.090858,1.005e+05,0.875,0.6306
