"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
175,0.88,0.077017,0.052929,,0.092731,0.53702,0.13433,868.23,884.03,-8.8431e-06,-0.00017778,0,1,6.5704e-11,0.0084456,0.097523,1.0051e+05,0.96518,0.35635
175,0.88,0.077868,0.053604,,0.093822,0.5339,0.13349,868.26,884.03,-9.8144e-06,-0.00017804,2.0628e-28,1,6.5634e-11,0.008576,0.098731,1.0051e+05,0.96518,0.35586
175,0.88,0.078723,0.054284,,0.094919,0.53077,0.13265,868.29,884.04,-1.0668e-05,-0.00017831,-1.5274e-27,1,6.5546e-11,0.0087077,0.099947,1.0051e+05,0.96518,0.35537
175,0.88,0.079582,0.054968,,0.096022,0.52761,0.13181,868.32,884.04,-1.1393e-05,-0.00017857,6.635e-28,1,6.5479e-11,0.0088405,0.10117,1.0051e+05,0.96518,0.35488
175,0.88,0.080444,0.055655,,0.097128,0.52444,0.13096,868.35,884.04,-1.1983e-05,-0.00017884,-1.3474e-27,1,6.5407e-11,0.0089742,0.1024,1.0051e+05,0.96518,0.35439
175,0.88,0.081307,0.056343,,0.098237,0.52126,0.13011,868.38,884.05,-1.2431e-05,-0.0001791,6.8373e-28,1,6.5364e-11,0.0091085,0.10363,1.0051e+05,0.96518,0.3539
175,0.88,0.082171,0.057032,,0.099346,0.51808,0.12927,868.41,884.05,-1.2736e-05,-0.00017936,-1.1332e-27,1,6.5235e-11,0.0092431,0.10486,1.0051e+05,0.96518,0.35341
175,0.88,0.083032,0.057719,,0.10045,0.51491,0.12842,868.44,884.06,-1.2886e-05,-0.00017962,-5.1283e-28,1,6.5192e-11,0.0093777,0.10609,1.0051e+05,0.96518,0.35292
175,0.88,0.083889,0.058403,,0.10155,0.51175,0.12758,868.46,884.06,-1.2877e-05,-0.00017988,7.1384e-28,1,6.5154e-11,0.0095117,0.10732,1.0051e+05,0.96518,0.35244
175,0.88,0.084738,0.059082,,0.10265,0.50861,0.12674,868.49,884.07,-1.2708e-05,-0.00018012,-4.7201e-28,1,6.509e-11,0.0096449,0.10853,1.0051e+05,0.96518,0.35196
175,0.88,0.085577,0.059752,,0.10373,0.50552,0.12592,868.52,884.07,-1.2387e-05,-0.00018036,-9.7761e-28,1,6.5021e-11,0.0097764,0.10973,1.0051e+05,0.96518,0.35149
175,0.88,0.086402,0.06041,,0.10479,0.50247,0.12511,868.54,884.07,-1.1932e-05,-0.00018058,9.771e-28,1,6.5016e-11,0.0099058,0.11091,1.0051e+05,0.96518,0.35103
175,0.88,0.087209,0.061054,,0.10582,0.49949,0.12432,868.56,884.08,-1.1359e-05,-0.0001808,-1.501e-27,1,6.4937e-11,0.010032,0.11207,1.0051e+05,0.96518,0.35058
175,0.88,0.087993,0.06168,,0.10683,0.4966,0.12355,868.59,884.08,-1.068e-05,-0.000181,7.5883e-28,1,6.4889e-11,0.010155,0.11319,1.0051e+05,0.96518,0.35014
175,0.88,0.08875,0.062282,,0.1078,0.49381,0.12281,868.61,884.08,-9.9082e-06,-0.00018119,-1.5335e-27,1,6.4826e-11,0.010274,0.11427,1.0051e+05,0.96518,0.34972
175,0.88,0.089473,0.062859,,0.10873,0.49115,0.1221,868.63,884.09,-9.0633e-06,-0.00018136,7.741e-28,1,6.4839e-11,0.010387,0.1153,1.0051e+05,0.96518,0.34932
175,0.88,0.090157,0.063403,,0.10961,0.48862,0.12143,868.64,884.09,-8.1685e-06,-0.00018151,-1.3989e-27,1,6.4815e-11,0.010494,0.11628,1.0051e+05,0.96518,0.34895
175,0.88,0.090796,0.063912,,0.11043,0.48627,0.12081,868.66,884.09,-7.2348e-06,-0.00018166,-2.8949e-28,1,6.4758e-11,0.010594,0.11719,1.0051e+05,0.96518,0.3486
175,0.88,0.091384,0.06438,,0.11119,0.4841,0.12023,868.67,884.09,-6.2911e-06,-0.00018177,7.9275e-28,1,6.475e-11,0.010686,0.11803,1.0051e+05,0.96518,0.34828
175,0.88,0.091915,0.064802,,0.11187,0.48215,0.11971,868.69,884.1,-5.3632e-06,-0.00018187,2.1656e-28,1,6.4751e-11,0.010769,0.11879,1.0051e+05,0.96518,0.34798
175,0.88,0.092383,0.065174,,0.11247,0.48042,0.11925,868.7,884.1,-4.452e-06,-0.00018195,-1.6943e-27,1,6.4695e-11,0.010842,0.11946,1.0051e+05,0.96518,0.34773
175,0.88,0.092782,0.065491,,0.11298,0.47895,0.11886,868.71,884.1,-3.5749e-06,-0.00018202,8.0531e-28,1,6.4686e-11,0.010905,0.12002,1.0051e+05,0.96518,0.34751
175,0.88,0.093108,0.06575,,0.1134,0.47775,0.11854,868.71,884.1,-2.7318e-06,-0.00018207,-1.6165e-27,1,6.4662e-11,0.010956,0.12049,1.0051e+05,0.96518,0.34734
175,0.88,0.093357,0.065947,,0.11372,0.47684,0.1183,868.72,884.1,-1.9224e-06,-0.00018211,8.1023e-28,1,6.4681e-11,0.010994,0.12084,1.0051e+05,0.96518,0.3472
175,0.88,0.093525,0.06608,,0.11393,0.47622,0.11813,868.72,884.1,-1.14e-06,-0.00018214,-1.6005e-27,1,6.4673e-11,0.01102,0.12108,1.0051e+05,0.96518,0.34711
175,0.88,0.093609,0.066147,,0.11404,0.47591,0.11805,868.72,884.1,-3.7165e-07,-0.00018215,-7.2336e-30,1,6.4645e-11,0.011033,0.1212,1.0051e+05,0.96518,0.34706
175,0.88,0.093609,0.066147,,0.11404,0.47591,0.11805,868.72,884.1,3.8546e-07,-0.00018215,0,1,6.4681e-11,0.011033,0.1212,1.0051e+05,0.96518,0.34706
175,0.88,0.093525,0.06608,,0.11393,0.47622,0.11813,868.72,884.1,1.1434e-06,-0.00018213,0,1,6.466e-11,0.01102,0.12108,1.0051e+05,0.96518,0.34711
175,0.88,0.093357,0.065947,,0.11372,0.47684,0.1183,868.72,884.1,1.9171e-06,-0.00018211,-7.3185e-28,1,6.467e-11,0.010994,0.12084,1.0051e+05,0.96518,0.3472
175,0.88,0.093108,0.06575,,0.1134,0.47775,0.11854,868.71,884.1,2.722e-06,-0.00018207,1.9254e-41,1,6.4688e-11,0.010956,0.12049,1.0051e+05,0.96518,0.34734
175,0.88,0.092782,0.065491,,0.11298,0.47895,0.11886,868.71,884.1,3.5665e-06,-0.00018202,-9.5026e-28,1,6.4672e-11,0.010905,0.12003,1.0051e+05,0.96518,0.34751
175,0.88,0.092383,0.065174,,0.11247,0.48042,0.11925,868.7,884.1,4.4422e-06,-0.00018195,-7.1226e-28,1,6.4697e-11,0.010842,0.11946,1.0051e+05,0.96518,0.34773
175,0.88,0.091915,0.064802,,0.11187,0.48215,0.11971,868.69,884.1,5.3523e-06,-0.00018187,7.9778e-28,1,6.4728e-11,0.010769,0.11879,1.0051e+05,0.96518,0.34798
175,0.88,0.091384,0.06438,,0.11119,0.4841,0.12023,868.67,884.09,6.2883e-06,-0.00018177,-9.183e-28,1,6.4735e-11,0.010686,0.11803,1.0051e+05,0.96518,0.34827
175,0.88,0.090796,0.063912,,0.11043,0.48627,0.12081,868.66,884.09,7.2244e-06,-0.00018165,1.4366e-28,1,6.4755e-11,0.010594,0.11719,1.0051e+05,0.96518,0.3486
175,0.88,0.090157,0.063403,,0.10961,0.48862,0.12143,868.64,884.09,8.1547e-06,-0.00018152,9.4273e-28,1,6.4781e-11,0.010494,0.11628,1.0051e+05,0.96518,0.34895
175,0.88,0.089473,0.062859,,0.10873,0.49114,0.1221,868.63,884.09,9.0535e-06,-0.00018136,5.9497e-28,1,6.4815e-11,0.010387,0.1153,1.0051e+05,0.96518,0.34932
175,0.88,0.08875,0.062283,,0.1078,0.49381,0.12281,868.61,884.08,9.9014e-06,-0.00018119,-1.158e-27,1,6.4853e-11,0.010274,0.11427,1.0051e+05,0.96518,0.34972
175,0.88,0.087994,0.06168,,0.10683,0.4966,0.12355,868.59,884.08,1.0688e-05,-0.00018101,-1.7294e-27,1,6.4891e-11,0.010155,0.11319,1.0051e+05,0.96518,0.35014
175,0.88,0.08721,0.061054,,0.10582,0.49949,0.12432,868.56,884.08,1.1385e-05,-0.0001808,-1.2764e-27,1,6.4958e-11,0.010032,0.11207,1.0051e+05,0.96518,0.35058
175,0.88,0.086403,0.06041,,0.10479,0.50247,0.12511,868.54,884.07,1.1961e-05,-0.00018058,2.3648e-28,1,6.4999e-11,0.0099059,0.11091,1.0051e+05,0.96518,0.35103
175,0.88,0.085578,0.059752,,0.10373,0.50551,0.12592,868.52,884.07,1.2405e-05,-0.00018036,0,1,6.5044e-11,0.0097764,0.10973,1.0051e+05,0.96518,0.35149
175,0.88,0.084738,0.059082,,0.10265,0.50861,0.12674,868.49,884.07,1.2717e-05,-0.00018012,-7.2342e-28,1,6.511e-11,0.0096449,0.10853,1.0051e+05,0.96518,0.35196
175,0.88,0.083889,0.058403,,0.10155,0.51175,0.12758,868.46,884.06,1.2878e-05,-0.00017987,0,1,6.5148e-11,0.0095118,0.10732,1.0051e+05,0.96518,0.35244
175,0.88,0.083032,0.057719,,0.10045,0.51491,0.12842,868.44,884.06,1.288e-05,-0.00017962,2.5627e-28,1,6.5199e-11,0.0093777,0.10609,1.0051e+05,0.96518,0.35292
175,0.88,0.082171,0.057032,,0.099347,0.51808,0.12927,868.41,884.05,1.2735e-05,-0.00017937,1.203e-27,1,6.5323e-11,0.0092431,0.10486,1.0051e+05,0.96518,0.35341
175,0.88,0.081308,0.056343,,0.098237,0.52126,0.13011,868.38,884.05,1.2442e-05,-0.0001791,4.3363e-28,1,6.5348e-11,0.0091085,0.10363,1.0051e+05,0.96518,0.3539
175,0.88,0.080444,0.055655,,0.097128,0.52444,0.13096,868.35,884.04,1.1993e-05,-0.00017884,-1.1598e-27,1,6.5406e-11,0.0089742,0.1024,1.0051e+05,0.96518,0.35439
175,0.88,0.079582,0.054968,,0.096022,0.52761,0.13181,868.32,884.04,1.1401e-05,-0.00017857,-8.9655e-28,1,6.5448e-11,0.0088405,0.10117,1.0051e+05,0.96518,0.35488
175,0.88,0.078723,0.054284,,0.094919,0.53077,0.13265,868.29,884.04,1.0674e-05,-0.00017831,-1.3065e-27,1,6.5553e-11,0.0087077,0.099947,1.0051e+05,0.96518,0.35537
175,0.88,0.077868,0.053604,,0.093822,0.5339,0.13349,868.26,884.03,9.8177e-06,-0.00017804,-4.3687e-28,1,6.5611e-11,0.0085761,0.098731,1.0051e+05,0.96518,0.35586
175,0.88,0.077017,0.052929,,0.092732,0.53702,0.13433,868.23,884.03,8.8406e-06,-0.00017777,-6.328e-28,1,6.5707e-11,0.0084456,0.097523,1.0051e+05,0.96518,0.35635
175,0.88,0.07617,0.052258,,0.091648,0.54012,0.13516,868.2,884.02,7.7566e-06,-0.00017751,0,1,6.5783e-11,0.0083166,0.096324,1.0051e+05,0.96518,0.35684
175,0.88,0.075329,0.051592,,0.090571,0.54319,0.13599,868.17,884.02,6.5744e-06,-0.00017725,-6.1248e-28,1,6.5863e-11,0.008189,0.095134,1.0051e+05,0.96518,0.35732
175,0.88,0.074491,0.050932,,0.089502,0.54624,0.13682,868.13,884.01,5.3048e-06,-0.00017698,-4.7428e-28,1,6.5959e-11,0.0080629,0.093953,1.0051e+05,0.96518,0.35781
175,0.88,0.073658,0.050277,,0.088439,0.54927,0.13764,868.1,884,3.9644e-06,-0.00017672,6.972e-28,1,6.6044e-11,0.0079384,0.092781,1.0051e+05,0.96518,0.35829
175,0.88,0.072829,0.049626,,0.087382,0.55227,0.13846,868.07,884,2.569e-06,-0.00017647,5.0162e-28,1,6.6169e-11,0.0078153,0.091617,1.0051e+05,0.96518,0.35876
175,0.88,0.072002,0.04898,,0.08633,0.55526,0.13927,868.04,883.99,1.1294e-06,-0.00017622,-6.2843e-28,1,6.6272e-11,0.0076937,0.09046,1.0051e+05,0.96518,0.35924
175,0.88,0.071177,0.048337,,0.085282,0.55823,0.14009,868,883.99,-3.4381e-07,-0.00017596,-5.9274e-28,1,6.6362e-11,0.0075735,0.089309,1.0051e+05,0.96518,0.35972
175,0.88,0.070352,0.047696,,0.084237,0.5612,0.1409,867.97,883.98,-1.8239e-06,-0.00017572,-1.0966e-27,1,6.6494e-11,0.0074544,0.088163,1.0051e+05,0.96518,0.3602
175,0.88,0.069526,0.047058,,0.083191,0.56415,0.14172,867.93,883.98,-3.2879e-06,-0.00017548,-2.0783e-29,1,6.6609e-11,0.0073364,0.087019,1.0051e+05,0.96518,0.36067
175,0.88,0.068696,0.04642,,0.082144,0.56711,0.14254,867.9,883.97,-4.7118e-06,-0.00017525,9.0876e-29,1,6.6691e-11,0.0072193,0.085875,1.0051e+05,0.96518,0.36115
175,0.88,0.067861,0.045781,,0.081092,0.57007,0.14336,867.86,883.96,-6.0658e-06,-0.00017503,-5.9291e-28,1,6.6837e-11,0.0071029,0.084728,1.0051e+05,0.96518,0.36163
175,0.88,0.067019,0.045139,,0.080034,0.57305,0.14419,867.83,883.96,-7.3095e-06,-0.00017482,4.2496e-28,1,6.6963e-11,0.0069868,0.083576,1.0051e+05,0.96518,0.36212
175,0.88,0.066166,0.044493,,0.078964,0.57605,0.14504,867.79,883.95,-8.398e-06,-0.00017462,5.0585e-28,1,6.707e-11,0.0068709,0.082415,1.0051e+05,0.96518,0.36261
175,0.88,0.0653,0.043841,,0.077881,0.57909,0.14589,867.75,883.95,-9.2766e-06,-0.00017444,0,1,6.7226e-11,0.0067547,0.081241,1.0051e+05,0.96518,0.36311
175,0.88,0.064416,0.043179,,0.076779,0.58217,0.14676,867.71,883.94,-9.8864e-06,-0.00017427,4.8844e-28,1,6.7359e-11,0.0066379,0.08005,1.0051e+05,0.96518,0.36362
175,0.88,0.063511,0.042506,,0.075653,0.58531,0.14766,867.66,883.93,-1.016e-05,-0.00017413,1.3425e-28,1,6.7518e-11,0.00652,0.078836,1.0051e+05,0.96518,0.36415
175,0.88,0.06258,0.041818,,0.074499,0.58853,0.14858,867.62,883.92,-9.9993e-06,-0.00017401,-4.721e-28,1,6.7672e-11,0.0064006,0.077594,1.0051e+05,0.96518,0.36468
175,0.88,0.061618,0.041112,,0.073309,0.59184,0.14953,867.57,883.92,-9.2847e-06,-0.00017393,4.6452e-28,1,6.7852e-11,0.006279,0.076317,1.0051e+05,0.96518,0.36524
175,0.88,0.060619,0.040384,,0.072077,0.59525,0.15051,867.52,883.91,-7.8828e-06,-0.00017388,-4.5739e-28,1,6.7985e-11,0.0061547,0.074998,1.0051e+05,0.96518,0.36581
175,0.88,0.059577,0.039629,,0.070795,0.5988,0.15154,867.46,883.9,-5.6256e-06,-0.00017388,4.1068e-28,1,6.8196e-11,0.006027,0.073628,1.0051e+05,0.96518,0.36642
175,0.88,0.058482,0.038842,,0.069453,0.60251,0.15262,867.39,883.89,-2.298e-06,-0.00017393,0,1,6.8442e-11,0.0058949,0.072198,1.0051e+05,0.96518,0.36705
175,0.88,0.057326,0.038017,,0.068041,0.6064,0.15376,867.31,883.88,2.3519e-06,-0.00017404,4.399e-28,1,6.8651e-11,0.0057576,0.070695,1.0051e+05,0.96518,0.36773
175,0.88,0.056099,0.037148,,0.066545,0.61051,0.15497,867.21,883.87,8.6369e-06,-0.00017421,4.3539e-28,1,6.8928e-11,0.0056139,0.069107,1.0051e+05,0.96518,0.36845
175,0.88,0.054789,0.036225,,0.064951,0.61489,0.15626,867.1,883.86,1.6938e-05,-0.00017445,-3.9441e-28,1,6.9216e-11,0.0054626,0.06742,1.0051e+05,0.96518,0.36922
175,0.88,0.053379,0.03524,,0.063243,0.61957,0.15765,866.95,883.85,2.7709e-05,-0.00017475,-1.0273e-27,1,6.9637e-11,0.0053022,0.065613,1.0051e+05,0.96518,0.37006
175,0.88,0.051854,0.034181,,0.061399,0.62462,0.15915,866.75,883.83,4.1457e-05,-0.00017504,8.6118e-28,1,7.0136e-11,0.0051308,0.063667,1.0051e+05,0.96518,0.37099
175,0.88,0.050193,0.033035,,0.059395,0.63009,0.16078,866.47,883.8,5.8708e-05,-0.00017521,4.1136e-28,1,7.08e-11,0.0049465,0.061556,1.0051e+05,0.96518,0.37203
175,0.88,0.048371,0.031787,,0.057203,0.63607,0.16257,866.08,883.76,7.9873e-05,-0.00017493,-1.5882e-27,1,7.1804e-11,0.0047468,0.059251,1.0051e+05,0.96518,0.37322
175,0.88,0.046361,0.030418,,0.054791,0.64264,0.16454,865.47,883.7,0.00010486,-0.00017351,0,1,7.3357e-11,0.0045292,0.056719,1.0051e+05,0.96518,0.3746
175,0.88,0.044134,0.028912,,0.052126,0.64989,0.16672,864.47,883.6,0.00013226,-0.00016957,-2.3288e-28,1,7.6188e-11,0.0042911,0.053924,1.0051e+05,0.96518,0.37628
175,0.88,0.041667,0.027256,,0.049181,0.65789,0.16913,862.67,883.38,0.00015794,-0.00016062,0,1,8.2108e-11,0.0040318,0.050845,1.0051e+05,0.96518,0.37846
175,0.88,0.038964,0.025456,,0.045967,0.66658,0.17178,858.93,882.9,0.00017247,-0.00014345,0,1,9.8042e-11,0.0037546,0.047495,1.0051e+05,0.96518,0.38164
175,0.88,0.036087,0.023565,,0.042563,0.67574,0.1746,849.54,881.5,0.00016154,-0.00011721,0,1,1.8453e-10,0.0034723,0.04397,1.0051e+05,0.96518,0.38751
175,0.88,0.033184,0.021692,,0.03916,0.68481,0.17746,819.82,861.11,0.00010249,-9.3759e-05,1.7966e-27,1,1.5946e-06,0.0032087,0.040482,1.0051e+05,0.96517,0.40327
175,0.88,0.030405,0.019934,,0.035929,0.69334,0.18021,697.67,601.82,4.3507e-05,-0.00011127,0,0.00039303,0.99961,0.0029764,0.037206,1.0051e+05,0.87513,0.47578
175,0.88,0.027697,0.018197,,0.032761,0.70178,0.18287,611.96,518.84,-1.902e-06,-0.00015128,6.0691e-29,4.0402e-06,1,0.002733,0.033962,1.0051e+05,0.875,0.54459
175,0.88,0.025239,0.016615,,0.02988,0.70946,0.18529,549.63,470.87,-4.938e-05,-0.00019027,-3.5485e-27,1.7319e-07,1,0.0025093,0.031008,1.0051e+05,0.875,0.60856
175,0.88,0.023012,0.015181,,0.02727,0.71642,0.18748,504.35,443.31,-7.5642e-05,-0.00022786,1.3318e-27,2.598e-08,1,0.0023065,0.028332,1.0051e+05,0.875,0.66539
