"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
132,0.665,0.040317,0.026742,,0.047778,0.66172,0.17017,863.12,881.72,4.9015e-05,-0.00012191,7.8368e-28,1,2.1229e-07,0.003904,0.049369,1.005e+05,0.96517,0.37891
132,0.665,0.04182,0.02774,,0.049551,0.65703,0.16866,864.12,881.8,5.5208e-05,-0.00012337,9.0881e-28,1,2.0808e-07,0.0040335,0.05117,1.005e+05,0.96517,0.37765
132,0.665,0.043251,0.028707,,0.051251,0.6525,0.16722,864.71,881.84,6.0933e-05,-0.00012385,-7.6573e-28,1,2.0554e-07,0.004165,0.052913,1.005e+05,0.96517,0.37661
132,0.665,0.044623,0.029649,,0.052894,0.64808,0.16584,865.09,881.87,6.559e-05,-0.00012392,-2.2366e-27,1,2.0397e-07,0.004299,0.05461,1.005e+05,0.96517,0.37568
132,0.665,0.045951,0.030577,,0.054496,0.64375,0.16451,865.34,881.89,6.9089e-05,-0.00012383,1.4935e-27,1,2.0285e-07,0.0044361,0.056278,1.005e+05,0.96517,0.37483
132,0.665,0.047246,0.031495,,0.056069,0.63947,0.16321,865.53,881.91,7.1544e-05,-0.00012369,1.2406e-27,1,2.0201e-07,0.004577,0.057927,1.005e+05,0.96517,0.37402
132,0.665,0.048518,0.032409,,0.057624,0.63522,0.16194,865.66,881.92,7.3116e-05,-0.00012355,0,1,2.0144e-07,0.004722,0.059569,1.005e+05,0.96517,0.37324
132,0.665,0.049775,0.033325,,0.05917,0.63096,0.16069,865.77,881.93,7.3969e-05,-0.00012342,7.3187e-28,1,2.0091e-07,0.0048718,0.061213,1.005e+05,0.96517,0.37247
132,0.665,0.051026,0.034246,,0.060717,0.62667,0.15944,865.86,881.94,7.425e-05,-0.00012331,-1.3017e-27,1,2.005e-07,0.0050267,0.062867,1.005e+05,0.96517,0.37172
132,0.665,0.052275,0.035177,,0.06227,0.62235,0.1582,865.94,881.95,7.4079e-05,-0.00012322,1.4433e-27,1,2.0013e-07,0.0051871,0.064538,1.005e+05,0.96517,0.37096
132,0.665,0.053528,0.03612,,0.063836,0.61797,0.15696,866.01,881.96,7.3556e-05,-0.00012316,1.2929e-27,1,1.9982e-07,0.0053533,0.066231,1.005e+05,0.96517,0.37021
132,0.665,0.05479,0.037079,,0.065421,0.61352,0.15572,866.07,881.97,7.2771e-05,-0.0001231,0,1,1.9951e-07,0.0055256,0.067952,1.005e+05,0.96517,0.36944
132,0.665,0.056066,0.038055,,0.067028,0.60898,0.15446,866.13,881.97,7.1794e-05,-0.00012307,-5.5923e-28,1,1.9928e-07,0.0057043,0.069705,1.005e+05,0.96518,0.36867
132,0.665,0.057358,0.039051,,0.068662,0.60436,0.15319,866.19,881.98,7.0674e-05,-0.00012304,1.3947e-27,1,1.9903e-07,0.0058896,0.071495,1.005e+05,0.96518,0.36789
132,0.665,0.05867,0.040069,,0.070326,0.59963,0.1519,866.25,881.98,6.9458e-05,-0.00012302,1.2205e-27,1,1.9883e-07,0.0060817,0.073325,1.005e+05,0.96518,0.3671
132,0.665,0.060005,0.04111,,0.072025,0.59479,0.15059,866.3,881.99,6.8192e-05,-0.00012301,0,1,1.9864e-07,0.0062808,0.075198,1.005e+05,0.96518,0.3663
132,0.665,0.061365,0.042176,,0.07376,0.58984,0.14925,866.36,882,6.6913e-05,-0.00012301,1.1728e-27,1,1.9845e-07,0.006487,0.077118,1.005e+05,0.96518,0.36548
132,0.665,0.062754,0.043268,,0.075534,0.58476,0.1479,866.41,882,6.5648e-05,-0.00012301,-6.6852e-28,1,1.9825e-07,0.0067004,0.079085,1.005e+05,0.96518,0.36464
132,0.665,0.064171,0.044388,,0.07735,0.57955,0.14651,866.46,882.01,6.4427e-05,-0.00012301,-1.1252e-27,1,1.9805e-07,0.0069213,0.081104,1.005e+05,0.96518,0.36379
132,0.665,0.065621,0.045535,,0.079209,0.57421,0.1451,866.52,882.01,6.327e-05,-0.00012302,0,1,1.9796e-07,0.0071495,0.083174,1.005e+05,0.96518,0.36292
132,0.665,0.067103,0.046712,,0.081113,0.56873,0.14366,866.57,882.02,6.2193e-05,-0.00012303,-1.0819e-27,1,1.9779e-07,0.0073852,0.085299,1.005e+05,0.96518,0.36203
132,0.665,0.068619,0.047918,,0.083063,0.56311,0.14219,866.62,882.02,6.1214e-05,-0.00012305,1.2723e-27,1,1.976e-07,0.0076285,0.087478,1.005e+05,0.96518,0.36113
132,0.665,0.070169,0.049154,,0.08506,0.55734,0.14068,866.68,882.03,6.0347e-05,-0.00012306,1.0456e-27,1,1.9749e-07,0.0078791,0.089713,1.005e+05,0.96518,0.36021
132,0.665,0.071756,0.05042,,0.087104,0.55144,0.13914,866.73,882.03,5.9597e-05,-0.00012307,6.1899e-28,1,1.9739e-07,0.0081372,0.092004,1.005e+05,0.96518,0.35927
132,0.665,0.073379,0.051716,,0.089197,0.54538,0.13757,866.78,882.04,5.8966e-05,-0.00012308,1.6277e-27,1,1.9719e-07,0.0084026,0.094351,1.005e+05,0.96518,0.35831
132,0.665,0.075037,0.053042,,0.091337,0.53919,0.13597,866.84,882.04,5.8458e-05,-0.00012309,-6.0136e-28,1,1.9707e-07,0.0086751,0.096754,1.005e+05,0.96518,0.35734
132,0.665,0.076732,0.054396,,0.093523,0.53286,0.13433,866.89,882.04,5.8065e-05,-0.00012309,9.9812e-28,1,1.9701e-07,0.0089546,0.099211,1.005e+05,0.96518,0.35635
132,0.665,0.078461,0.055779,,0.095756,0.52638,0.13266,866.94,882.05,5.7778e-05,-0.00012309,4.0788e-28,1,1.9698e-07,0.0092409,0.10172,1.005e+05,0.96518,0.35535
132,0.665,0.080225,0.057189,,0.098033,0.51978,0.13096,867,882.05,5.7592e-05,-0.00012308,-2.5487e-27,1,1.968e-07,0.0095334,0.10428,1.005e+05,0.96518,0.35433
132,0.665,0.082021,0.058624,,0.10035,0.51305,0.12923,867.05,882.06,5.7486e-05,-0.00012306,-4.1855e-28,1,1.9669e-07,0.009832,0.10689,1.005e+05,0.96518,0.35329
132,0.665,0.083848,0.060083,,0.10271,0.50621,0.12747,867.1,882.06,5.7438e-05,-0.00012303,0,1,1.9657e-07,0.010136,0.10955,1.005e+05,0.96518,0.35225
132,0.665,0.085703,0.061563,,0.10511,0.49926,0.12568,867.15,882.06,5.7425e-05,-0.00012299,-9.8359e-28,1,1.9652e-07,0.010445,0.11225,1.005e+05,0.96518,0.3512
132,0.665,0.087583,0.063062,,0.10753,0.49221,0.12387,867.2,882.07,5.7418e-05,-0.00012294,2.064e-27,1,1.9646e-07,0.010759,0.11498,1.005e+05,0.96518,0.35014
132,0.665,0.089484,0.064576,,0.10998,0.48509,0.12205,867.25,882.07,5.7379e-05,-0.00012287,-5.3179e-28,1,1.9639e-07,0.011076,0.11774,1.005e+05,0.96518,0.34907
132,0.665,0.091401,0.066102,,0.11246,0.47791,0.12021,867.3,882.07,5.7274e-05,-0.0001228,1.0475e-27,1,1.9633e-07,0.011396,0.12053,1.005e+05,0.96518,0.34801
132,0.665,0.09333,0.067634,,0.11494,0.47069,0.11836,867.35,882.08,5.7076e-05,-0.00012271,-5.1585e-28,1,1.9633e-07,0.011717,0.12333,1.005e+05,0.96518,0.34694
132,0.665,0.095264,0.069169,,0.11744,0.46346,0.1165,867.4,882.08,5.6753e-05,-0.00012261,3.8661e-29,1,1.9616e-07,0.012039,0.12614,1.005e+05,0.96518,0.34588
132,0.665,0.097197,0.070699,,0.11992,0.45623,0.11465,867.45,882.08,5.626e-05,-0.0001225,1.9432e-27,1,1.9611e-07,0.012361,0.12894,1.005e+05,0.96518,0.34483
132,0.665,0.099121,0.07222,,0.1224,0.44904,0.11281,867.49,882.08,5.5561e-05,-0.00012238,-4.9447e-28,1,1.961e-07,0.012681,0.13173,1.005e+05,0.96518,0.34379
132,0.665,0.10103,0.073725,,0.12485,0.44193,0.11099,867.53,882.09,5.4635e-05,-0.00012225,-4.6054e-28,1,1.9604e-07,0.012998,0.13449,1.005e+05,0.96518,0.34276
132,0.665,0.1029,0.075208,,0.12727,0.43492,0.10919,867.57,882.09,5.3459e-05,-0.00012212,1.4123e-27,1,1.9598e-07,0.013309,0.13721,1.005e+05,0.96518,0.34176
132,0.665,0.10474,0.07666,,0.12963,0.42805,0.10743,867.61,882.09,5.2009e-05,-0.00012198,-1.384e-27,1,1.9602e-07,0.013615,0.13987,1.005e+05,0.96518,0.34078
132,0.665,0.10654,0.078073,,0.13193,0.42136,0.10571,867.65,882.09,5.0261e-05,-0.00012184,9.4092e-28,1,1.9591e-07,0.013911,0.14247,1.005e+05,0.96518,0.33984
132,0.665,0.10827,0.079438,,0.13416,0.4149,0.10406,867.68,882.09,4.8197e-05,-0.00012169,-4.6553e-28,1,1.9587e-07,0.014198,0.14497,1.005e+05,0.96518,0.33893
132,0.665,0.10993,0.080746,,0.1363,0.40871,0.10247,867.72,882.1,4.5814e-05,-0.00012155,9.219e-28,1,1.9579e-07,0.014473,0.14738,1.005e+05,0.96518,0.33806
132,0.665,0.11151,0.081988,,0.13832,0.40283,0.10096,867.75,882.1,4.3119e-05,-0.00012141,-4.5647e-28,1,1.9584e-07,0.014734,0.14966,1.005e+05,0.96518,0.33725
132,0.665,0.11299,0.083154,,0.14023,0.3973,0.09954,867.77,882.1,4.012e-05,-0.00012128,1.9504e-28,1,1.9585e-07,0.014979,0.1518,1.005e+05,0.96518,0.33648
132,0.665,0.11437,0.084235,,0.142,0.39218,0.098224,867.8,882.1,3.6824e-05,-0.00012115,1.3064e-27,1,1.9575e-07,0.015206,0.15379,1.005e+05,0.96518,0.33578
132,0.665,0.11563,0.085223,,0.14361,0.38749,0.097021,867.82,882.1,3.3243e-05,-0.00012103,-4.4577e-28,1,1.9583e-07,0.015413,0.15561,1.005e+05,0.96518,0.33513
132,0.665,0.11676,0.086108,,0.14506,0.38329,0.095942,867.84,882.1,2.9397e-05,-0.00012092,-1.0481e-27,1,1.9579e-07,0.015599,0.15724,1.005e+05,0.96518,0.33456
132,0.665,0.11775,0.086883,,0.14633,0.37961,0.094997,867.86,882.1,2.5309e-05,-0.00012083,1.3336e-27,1,1.9573e-07,0.015762,0.15866,1.005e+05,0.96518,0.33406
132,0.665,0.11859,0.087541,,0.14741,0.37649,0.094194,867.87,882.1,2.1008e-05,-0.00012075,-4.3891e-28,1,1.9574e-07,0.0159,0.15988,1.005e+05,0.96518,0.33363
132,0.665,0.11927,0.088076,,0.14828,0.37395,0.093542,867.88,882.1,1.6532e-05,-0.00012068,8.7415e-28,1,1.9571e-07,0.016012,0.16086,1.005e+05,0.96518,0.33329
132,0.665,0.11979,0.088481,,0.14895,0.37203,0.093047,867.89,882.1,1.1921e-05,-0.00012063,-4.3594e-28,1,1.9573e-07,0.016097,0.16161,1.005e+05,0.96518,0.33303
132,0.665,0.12014,0.088754,,0.14939,0.37073,0.092714,867.89,882.1,7.2058e-06,-0.0001206,7.4063e-28,1,1.9574e-07,0.016155,0.16211,1.005e+05,0.96518,0.33286
132,0.665,0.12032,0.088891,,0.14962,0.37008,0.092547,867.9,882.1,2.4246e-06,-0.00012058,4.401e-29,1,1.9567e-07,0.016183,0.16236,1.005e+05,0.96518,0.33277
132,0.665,0.12032,0.088891,,0.14962,0.37008,0.092547,867.9,882.1,-2.3814e-06,-0.00012058,0,1,1.9576e-07,0.016183,0.16236,1.005e+05,0.96518,0.33277
132,0.665,0.12014,0.088754,,0.14939,0.37073,0.092714,867.89,882.1,-7.1679e-06,-0.00012059,0,1,1.9574e-07,0.016155,0.16211,1.005e+05,0.96518,0.33286
132,0.665,0.11979,0.088481,,0.14895,0.37203,0.093047,867.89,882.1,-1.1889e-05,-0.00012063,1.0256e-29,1,1.9577e-07,0.016097,0.16161,1.005e+05,0.96518,0.33303
132,0.665,0.11927,0.088076,,0.14828,0.37395,0.093542,867.88,882.1,-1.6503e-05,-0.00012068,-9.8912e-41,1,1.9577e-07,0.016012,0.16086,1.005e+05,0.96518,0.33329
132,0.665,0.11859,0.087541,,0.14741,0.37649,0.094194,867.87,882.1,-2.0976e-05,-0.00012075,1.1877e-27,1,1.9573e-07,0.0159,0.15988,1.005e+05,0.96518,0.33363
132,0.665,0.11775,0.086883,,0.14633,0.37961,0.094997,867.86,882.1,-2.5271e-05,-0.00012083,-9.6813e-30,1,1.9576e-07,0.015762,0.15866,1.005e+05,0.96518,0.33406
132,0.665,0.11676,0.086108,,0.14506,0.38329,0.095942,867.84,882.1,-2.9358e-05,-0.00012092,-4.4309e-28,1,1.9575e-07,0.015599,0.15724,1.005e+05,0.96518,0.33456
132,0.665,0.11563,0.085223,,0.14361,0.38749,0.097021,867.82,882.1,-3.3208e-05,-0.00012103,1.0355e-27,1,1.9572e-07,0.015413,0.15561,1.005e+05,0.96518,0.33513
132,0.665,0.11437,0.084235,,0.142,0.39218,0.098224,867.8,882.1,-3.6797e-05,-0.00012115,-6.5225e-28,1,1.9578e-07,0.015206,0.15379,1.005e+05,0.96518,0.33578
132,0.665,0.11299,0.083154,,0.14023,0.3973,0.09954,867.77,882.1,-4.0098e-05,-0.00012128,-1.1617e-27,1,1.9579e-07,0.014979,0.1518,1.005e+05,0.96518,0.33648
132,0.665,0.11151,0.081988,,0.13832,0.40283,0.10096,867.75,882.1,-4.3098e-05,-0.00012141,3.0391e-28,1,1.958e-07,0.014734,0.14966,1.005e+05,0.96518,0.33725
132,0.665,0.10993,0.080746,,0.1363,0.40871,0.10247,867.72,882.1,-4.5795e-05,-0.00012155,2.0733e-27,1,1.9585e-07,0.014473,0.14738,1.005e+05,0.96518,0.33806
132,0.665,0.10827,0.079438,,0.13416,0.4149,0.10406,867.68,882.09,-4.8175e-05,-0.00012169,1.7769e-27,1,1.9589e-07,0.014198,0.14497,1.005e+05,0.96518,0.33893
132,0.665,0.10654,0.078073,,0.13194,0.42136,0.10571,867.65,882.09,-5.0235e-05,-0.00012184,6.1099e-29,1,1.9594e-07,0.013911,0.14247,1.005e+05,0.96518,0.33984
132,0.665,0.10474,0.07666,,0.12963,0.42805,0.10743,867.61,882.09,-5.1982e-05,-0.00012198,-9.0747e-28,1,1.9597e-07,0.013615,0.13987,1.005e+05,0.96518,0.34078
132,0.665,0.1029,0.075208,,0.12727,0.43492,0.10919,867.57,882.09,-5.3437e-05,-0.00012212,0,1,1.96e-07,0.013309,0.13721,1.005e+05,0.96518,0.34176
132,0.665,0.10103,0.073725,,0.12485,0.44193,0.11099,867.53,882.09,-5.4616e-05,-0.00012225,4.8781e-28,1,1.9605e-07,0.012998,0.13449,1.005e+05,0.96518,0.34276
132,0.665,0.099121,0.07222,,0.1224,0.44904,0.11281,867.49,882.08,-5.5535e-05,-0.00012238,0,1,1.9606e-07,0.012681,0.13173,1.005e+05,0.96518,0.34379
132,0.665,0.097198,0.070699,,0.11992,0.45623,0.11465,867.45,882.08,-5.6227e-05,-0.0001225,-9.7072e-28,1,1.9613e-07,0.012361,0.12894,1.005e+05,0.96518,0.34483
132,0.665,0.095265,0.069169,,0.11744,0.46345,0.1165,867.4,882.08,-5.6719e-05,-0.00012261,-2.462e-27,1,1.9625e-07,0.012039,0.12614,1.005e+05,0.96518,0.34588
132,0.665,0.093331,0.067634,,0.11494,0.47069,0.11836,867.35,882.08,-5.7048e-05,-0.00012271,4.6464e-28,1,1.9627e-07,0.011717,0.12333,1.005e+05,0.96518,0.34694
132,0.665,0.091402,0.066102,,0.11246,0.47791,0.12021,867.3,882.07,-5.725e-05,-0.0001228,2.4895e-27,1,1.9629e-07,0.011396,0.12053,1.005e+05,0.96518,0.34801
132,0.665,0.089484,0.064576,,0.10998,0.48509,0.12205,867.25,882.07,-5.7355e-05,-0.00012287,1.5156e-27,1,1.9634e-07,0.011076,0.11774,1.005e+05,0.96518,0.34907
132,0.665,0.087583,0.063062,,0.10753,0.49221,0.12387,867.2,882.07,-5.7395e-05,-0.00012293,1.0799e-27,1,1.9643e-07,0.010759,0.11498,1.005e+05,0.96518,0.35014
132,0.665,0.085703,0.061564,,0.10511,0.49926,0.12568,867.15,882.06,-5.7406e-05,-0.00012299,-4.3449e-28,1,1.9652e-07,0.010445,0.11225,1.005e+05,0.96518,0.3512
132,0.665,0.083848,0.060083,,0.10271,0.50621,0.12747,867.1,882.06,-5.7423e-05,-0.00012302,5.5723e-28,1,1.9658e-07,0.010136,0.10955,1.005e+05,0.96518,0.35225
132,0.665,0.082022,0.058624,,0.10035,0.51305,0.12923,867.05,882.06,-5.7473e-05,-0.00012306,0,1,1.9665e-07,0.009832,0.10689,1.005e+05,0.96518,0.35329
132,0.665,0.080225,0.057189,,0.098034,0.51978,0.13096,867,882.05,-5.7579e-05,-0.00012307,5.747e-28,1,1.9673e-07,0.0095334,0.10428,1.005e+05,0.96518,0.35433
132,0.665,0.078462,0.055779,,0.095757,0.52638,0.13266,866.94,882.05,-5.776e-05,-0.00012309,-4.0774e-28,1,1.9686e-07,0.0092408,0.10172,1.005e+05,0.96518,0.35535
132,0.665,0.076732,0.054396,,0.093524,0.53285,0.13433,866.89,882.04,-5.8034e-05,-0.00012309,-1.5894e-27,1,1.9696e-07,0.0089546,0.099211,1.005e+05,0.96518,0.35635
132,0.665,0.075037,0.053042,,0.091337,0.53919,0.13597,866.84,882.04,-5.8425e-05,-0.00012309,4.039e-28,1,1.9711e-07,0.0086751,0.096754,1.005e+05,0.96518,0.35734
132,0.665,0.073379,0.051716,,0.089197,0.54538,0.13757,866.78,882.04,-5.8939e-05,-0.00012308,1.6266e-27,1,1.9725e-07,0.0084026,0.094351,1.005e+05,0.96518,0.35831
132,0.665,0.071756,0.05042,,0.087105,0.55144,0.13914,866.73,882.03,-5.9575e-05,-0.00012307,1.6487e-27,1,1.9733e-07,0.0081372,0.092004,1.005e+05,0.96518,0.35927
132,0.665,0.07017,0.049154,,0.08506,0.55734,0.14068,866.68,882.03,-6.0332e-05,-0.00012306,-8.3477e-28,1,1.9748e-07,0.0078791,0.089713,1.005e+05,0.96518,0.36021
132,0.665,0.068619,0.047918,,0.083063,0.56311,0.14219,866.62,882.02,-6.1201e-05,-0.00012305,-1.0624e-27,1,1.9763e-07,0.0076284,0.087478,1.005e+05,0.96518,0.36113
132,0.665,0.067103,0.046712,,0.081113,0.56873,0.14366,866.57,882.02,-6.2179e-05,-0.00012303,2.1634e-27,1,1.9774e-07,0.0073852,0.085299,1.005e+05,0.96518,0.36203
132,0.665,0.065621,0.045536,,0.079209,0.57421,0.1451,866.52,882.01,-6.3255e-05,-0.00012302,-4.501e-28,1,1.9795e-07,0.0071495,0.083174,1.005e+05,0.96518,0.36292
132,0.665,0.064172,0.044388,,0.07735,0.57955,0.14651,866.46,882.01,-6.441e-05,-0.00012301,-1.7857e-27,1,1.9811e-07,0.0069213,0.081104,1.005e+05,0.96518,0.36379
132,0.665,0.062754,0.043268,,0.075535,0.58476,0.1479,866.41,882,-6.563e-05,-0.00012301,-6.6853e-28,1,1.9823e-07,0.0067004,0.079086,1.005e+05,0.96518,0.36464
132,0.665,0.061366,0.042176,,0.07376,0.58984,0.14925,866.36,882,-6.6891e-05,-0.00012301,0,1,1.9843e-07,0.006487,0.077118,1.005e+05,0.96518,0.36548
132,0.665,0.060005,0.04111,,0.072025,0.59479,0.15059,866.3,881.99,-6.8168e-05,-0.00012301,-6.8343e-28,1,1.9862e-07,0.0062808,0.075199,1.005e+05,0.96518,0.3663
132,0.665,0.05867,0.040069,,0.070326,0.59963,0.1519,866.25,881.98,-6.9428e-05,-0.00012302,1.2193e-27,1,1.9884e-07,0.0060817,0.073325,1.005e+05,0.96518,0.3671
132,0.665,0.057358,0.039051,,0.068662,0.60436,0.15319,866.19,881.98,-7.0638e-05,-0.00012304,6.9731e-28,1,1.9907e-07,0.0058896,0.071495,1.005e+05,0.96518,0.36789
132,0.665,0.056066,0.038055,,0.067028,0.60898,0.15446,866.13,881.97,-7.1762e-05,-0.00012306,-7.0392e-28,1,1.9929e-07,0.0057043,0.069705,1.005e+05,0.96518,0.36867
132,0.665,0.05479,0.037079,,0.065421,0.61352,0.15572,866.07,881.97,-7.2746e-05,-0.0001231,7.1012e-28,1,1.9945e-07,0.0055256,0.067952,1.005e+05,0.96517,0.36944
132,0.665,0.053528,0.03612,,0.063836,0.61797,0.15696,866.01,881.96,-7.3534e-05,-0.00012315,-2.0082e-27,1,1.9982e-07,0.0053533,0.066231,1.005e+05,0.96517,0.37021
132,0.665,0.052275,0.035177,,0.06227,0.62235,0.1582,865.94,881.95,-7.4057e-05,-0.00012322,0,1,2.0022e-07,0.0051871,0.064538,1.005e+05,0.96517,0.37096
132,0.665,0.051026,0.034246,,0.060717,0.62667,0.15944,865.86,881.94,-7.4228e-05,-0.00012331,-7.269e-28,1,2.0055e-07,0.0050267,0.062867,1.005e+05,0.96517,0.37172
132,0.665,0.049775,0.033325,,0.05917,0.63096,0.16069,865.77,881.93,-7.3948e-05,-0.00012342,-7.319e-28,1,2.0093e-07,0.0048718,0.061213,1.005e+05,0.96517,0.37247
132,0.665,0.048518,0.032409,,0.057624,0.63522,0.16194,865.66,881.92,-7.3096e-05,-0.00012355,1.2736e-27,1,2.0142e-07,0.004722,0.059569,1.005e+05,0.96517,0.37324
132,0.665,0.047246,0.031495,,0.056069,0.63947,0.16321,865.53,881.91,-7.1525e-05,-0.00012369,1.9815e-27,1,2.0204e-07,0.0045769,0.057927,1.005e+05,0.96517,0.37402
132,0.665,0.045951,0.030577,,0.054496,0.64375,0.16451,865.34,881.89,-6.9074e-05,-0.00012383,-1.1892e-27,1,2.029e-07,0.0044361,0.056278,1.005e+05,0.96517,0.37483
132,0.665,0.044623,0.02965,,0.052894,0.64808,0.16584,865.09,881.87,-6.5572e-05,-0.00012392,-7.5389e-28,1,2.0397e-07,0.004299,0.05461,1.005e+05,0.96517,0.37568
132,0.665,0.043251,0.028707,,0.051251,0.6525,0.16722,864.71,881.84,-6.0913e-05,-0.00012385,1.0234e-27,1,2.0561e-07,0.004165,0.052913,1.005e+05,0.96517,0.37661
132,0.665,0.04182,0.02774,,0.049551,0.65703,0.16866,864.12,881.8,-5.519e-05,-0.00012337,0,1,2.0799e-07,0.0040335,0.05117,1.005e+05,0.96517,0.37765
132,0.665,0.040318,0.026742,,0.047778,0.66172,0.17017,863.12,881.72,-4.8999e-05,-0.00012191,8.3501e-28,1,2.1231e-07,0.003904,0.049369,1.005e+05,0.96517,0.37891
132,0.665,0.038729,0.025707,,0.045918,0.66659,0.17178,861.27,881.55,-4.4239e-05,-0.0001184,0,1,2.2107e-07,0.0037769,0.047496,1.005e+05,0.96517,0.38059
132,0.665,0.03705,0.024636,,0.043972,0.67165,0.17348,857.4,881.15,-4.4929e-05,-0.00011121,0,1,2.438e-07,0.0036542,0.045556,1.005e+05,0.96517,0.38321
132,0.665,0.035302,0.023548,,0.041967,0.6768,0.17526,847.65,879.86,-5.9695e-05,-9.9502e-05,0,1,3.6194e-07,0.0035418,0.043586,1.005e+05,0.96517,0.38856
132,0.665,0.03355,0.022493,,0.039987,0.6818,0.17705,816.91,858.55,-9.1754e-05,-8.8892e-05,1.9039e-27,0.99983,0.00017401,0.0034499,0.041676,1.005e+05,0.96517,0.40414
132,0.665,0.031835,0.021484,,0.038068,0.68658,0.17881,690.51,584.37,-0.0001219,-0.00011705,0,0.00013096,0.99987,0.0033738,0.039852,1.005e+05,0.87504,0.47921
132,0.665,0.030181,0.020488,,0.036197,0.69131,0.1805,602.78,500.71,-0.00013922,-0.00015793,-2.4924e-27,9.8649e-07,1,0.003284,0.038043,1.005e+05,0.875,0.55019
132,0.665,0.028656,0.019557,,0.034462,0.69573,0.18205,540.22,456.17,-0.00015678,-0.00019829,-3.542e-27,4.7141e-08,1,0.003195,0.036353,1.005e+05,0.875,0.61519
132,0.665,0.027239,0.018684,,0.032844,0.69987,0.18349,495.88,432.98,-0.00016273,-0.00023605,2.9463e-27,9.8021e-09,1,0.0031076,0.034769,1.005e+05,0.875,0.67154
132,0.665,0.025919,0.017862,,0.031329,0.70376,0.18483,464.93,420.59,-0.0001625,-0.00026851,0,4.5628e-09,1,0.0030214,0.033277,1.005e+05,0.875,0.71757
132,0.665,0.024683,0.017085,,0.029905,0.70744,0.18608,443.65,413.46,-0.00015801,-0.00029445,4.7798e-27,3.0097e-09,1,0.002936,0.031866,1.005e+05,0.875,0.7533
