"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
199,1,0.032666,0.021792,,0.038938,0.68412,0.17821,618.11,527.66,-9.6006e-05,-0.00014466,-3.0522e-27,7.7187e-06,0.99999,0.0034715,0.040803,1.0053e+05,0.875,0.53484
199,1,0.036192,0.024139,,0.043138,0.6727,0.17478,702.48,610.02,-0.00016034,-0.0001052,-5.6707e-27,0.00064636,0.99935,0.0038446,0.045202,1.0053e+05,0.87521,0.46811
199,1,0.039775,0.026501,,0.047384,0.66124,0.17128,821.78,862.31,-0.00023736,-9.6346e-05,4.4586e-27,1,1.0372e-07,0.0042053,0.049616,1.0053e+05,0.96517,0.39803
199,1,0.043508,0.028999,,0.051838,0.64913,0.16764,850.77,882.25,-0.00031357,-0.00012952,1.2576e-26,1,2.3931e-12,0.0046031,0.054285,1.0053e+05,0.96518,0.38232
199,1,0.047195,0.031504,,0.056269,0.63698,0.16406,859.91,883.69,-0.00032116,-0.0001655,6.0456e-27,1,1.101e-12,0.0050186,0.058968,1.0053e+05,0.96518,0.37616
199,1,0.050644,0.033873,,0.060433,0.62552,0.16072,863.55,884.2,-0.00029592,-0.00018924,-1.3697e-27,1,8.7634e-13,0.0054208,0.063393,1.0053e+05,0.96518,0.37263
199,1,0.053775,0.036039,,0.064226,0.61504,0.15769,865.32,884.44,-0.00025578,-0.00020188,-4.8229e-27,1,7.9388e-13,0.0057936,0.067436,1.0053e+05,0.96518,0.37012
199,1,0.056585,0.037997,,0.06764,0.6056,0.15496,866.31,884.56,-0.00021355,-0.00020763,-4.0351e-27,1,7.5581e-13,0.006133,0.071081,1.0053e+05,0.96518,0.36813
199,1,0.059104,0.039761,,0.070706,0.5971,0.15252,866.92,884.63,-0.00017486,-0.0002098,1.2085e-27,1,7.3451e-13,0.0064405,0.074362,1.0053e+05,0.96518,0.36647
199,1,0.06137,0.041356,,0.073471,0.58944,0.15032,867.33,884.67,-0.00014167,-0.00021032,5.3841e-27,1,7.2142e-13,0.0067198,0.077323,1.0053e+05,0.96518,0.36505
199,1,0.063419,0.042807,,0.075975,0.58248,0.14833,867.62,884.7,-0.00011414,-0.00021018,-2.5097e-27,1,7.1239e-13,0.0069745,0.080009,1.0053e+05,0.96518,0.36381
199,1,0.065283,0.044132,,0.078258,0.57614,0.14652,867.83,884.72,-9.1719e-05,-0.00020982,-1.7556e-27,1,7.0558e-13,0.0072082,0.08246,1.0053e+05,0.96518,0.3627
199,1,0.066988,0.045351,,0.08035,0.57031,0.14486,867.99,884.73,-7.3675e-05,-0.00020945,0,1,7.0095e-13,0.0074238,0.084709,1.0053e+05,0.96518,0.3617
199,1,0.068557,0.046478,,0.082279,0.56494,0.14334,868.12,884.75,-5.9279e-05,-0.00020914,-1.2726e-27,1,6.9638e-13,0.0076237,0.086785,1.0053e+05,0.96518,0.3608
199,1,0.070009,0.047526,,0.084066,0.55995,0.14192,868.22,884.76,-4.7876e-05,-0.00020892,9.3115e-28,1,6.9299e-13,0.0078102,0.088712,1.0053e+05,0.96518,0.35997
199,1,0.071359,0.048504,,0.085732,0.5553,0.14061,868.31,884.77,-3.8894e-05,-0.0002088,-2.5702e-27,1,6.8976e-13,0.0079851,0.090509,1.0053e+05,0.96518,0.3592
199,1,0.07262,0.049424,,0.087292,0.55094,0.13938,868.38,884.78,-3.1877e-05,-0.00020875,-6.279e-28,1,6.8709e-13,0.0081499,0.092194,1.0053e+05,0.96518,0.35849
199,1,0.073806,0.050291,,0.08876,0.54684,0.13822,868.45,884.79,-2.6469e-05,-0.00020877,0,1,6.8462e-13,0.0083058,0.093782,1.0053e+05,0.96518,0.35782
199,1,0.074925,0.051113,,0.090148,0.54295,0.13713,868.5,884.8,-2.2361e-05,-0.00020886,-8.6302e-28,1,6.8224e-13,0.0084542,0.095285,1.0053e+05,0.96518,0.3572
199,1,0.075986,0.051896,,0.091467,0.53925,0.13609,868.56,884.8,-1.9301e-05,-0.00020899,-2.6367e-27,1,6.8005e-13,0.0085959,0.096714,1.0053e+05,0.96518,0.3566
199,1,0.076997,0.052645,,0.092725,0.53572,0.1351,868.61,884.81,-1.7076e-05,-0.00020918,-3.436e-28,1,6.7808e-13,0.0087319,0.098079,1.0053e+05,0.96518,0.35604
199,1,0.077963,0.053365,,0.09393,0.53234,0.13415,868.65,884.82,-1.5521e-05,-0.00020939,0,1,6.7607e-13,0.0088629,0.099388,1.0053e+05,0.96518,0.3555
199,1,0.078892,0.054058,,0.095089,0.52908,0.13325,868.69,884.83,-1.4504e-05,-0.00020963,-2.9173e-28,1,6.7416e-13,0.0089896,0.10065,1.0053e+05,0.96518,0.35499
199,1,0.079787,0.054729,,0.096209,0.52593,0.13237,868.73,884.83,-1.3912e-05,-0.0002099,1.3599e-27,1,6.7233e-13,0.0091126,0.10187,1.0053e+05,0.96518,0.35449
199,1,0.080654,0.055381,,0.097294,0.52287,0.13152,868.77,884.84,-1.3643e-05,-0.00021019,2.7206e-28,1,6.7053e-13,0.0092325,0.10305,1.0053e+05,0.96518,0.35401
199,1,0.081495,0.056016,,0.09835,0.51989,0.1307,868.81,884.85,-1.3624e-05,-0.00021049,0,1,6.6897e-13,0.0093496,0.1042,1.0053e+05,0.96518,0.35355
199,1,0.082315,0.056637,,0.099379,0.51699,0.12989,868.84,884.85,-1.3795e-05,-0.00021081,2.71e-28,1,6.6742e-13,0.0094643,0.10532,1.0053e+05,0.96518,0.35309
199,1,0.083116,0.057246,,0.10039,0.51414,0.12911,868.87,884.86,-1.4109e-05,-0.00021113,-2.8096e-27,1,6.6532e-13,0.0095771,0.10643,1.0053e+05,0.96518,0.35265
199,1,0.083902,0.057844,,0.10138,0.51135,0.12834,868.91,884.86,-1.4532e-05,-0.00021146,-2.8141e-28,1,6.6425e-13,0.0096883,0.10751,1.0053e+05,0.96518,0.35222
199,1,0.084673,0.058433,,0.10235,0.5086,0.12758,868.94,884.87,-1.5015e-05,-0.0002118,-1.4276e-27,1,6.6264e-13,0.009798,0.10857,1.0053e+05,0.96518,0.35179
199,1,0.085432,0.059014,,0.10331,0.50589,0.12683,868.97,884.88,-1.5525e-05,-0.00021215,-1.7364e-27,1,6.6093e-13,0.0099066,0.10962,1.0053e+05,0.96518,0.35138
199,1,0.086182,0.059589,,0.10425,0.50321,0.1261,869,884.88,-1.6038e-05,-0.0002125,1.4507e-27,1,6.5954e-13,0.010014,0.11066,1.0053e+05,0.96518,0.35096
199,1,0.086922,0.060159,,0.10519,0.50055,0.12537,869.03,884.89,-1.6547e-05,-0.00021285,-3.1324e-28,1,6.5829e-13,0.010121,0.11168,1.0053e+05,0.96518,0.35056
199,1,0.087655,0.060724,,0.10612,0.49792,0.12465,869.06,884.89,-1.7028e-05,-0.00021321,1.1523e-27,1,6.5704e-13,0.010227,0.1127,1.0053e+05,0.96518,0.35016
199,1,0.088382,0.061285,,0.10704,0.49532,0.12394,869.09,884.9,-1.7457e-05,-0.00021356,2.1408e-27,1,6.558e-13,0.010333,0.11371,1.0053e+05,0.96518,0.34976
199,1,0.089102,0.061842,,0.10795,0.49273,0.12323,869.11,884.9,-1.783e-05,-0.00021391,-1.1624e-27,1,6.5431e-13,0.010438,0.11471,1.0053e+05,0.96518,0.34937
199,1,0.089817,0.062395,,0.10885,0.49015,0.12253,869.14,884.91,-1.8133e-05,-0.00021427,0,1,6.5322e-13,0.010542,0.11571,1.0053e+05,0.96518,0.34898
199,1,0.090526,0.062946,,0.10975,0.4876,0.12183,869.17,884.91,-1.8359e-05,-0.00021462,3.4105e-28,1,6.5223e-13,0.010646,0.1167,1.0053e+05,0.96518,0.34859
199,1,0.091231,0.063492,,0.11065,0.48506,0.12114,869.19,884.92,-1.8502e-05,-0.00021498,-3.4023e-27,1,6.5087e-13,0.010749,0.11768,1.0053e+05,0.96518,0.34821
199,1,0.09193,0.064035,,0.11154,0.48253,0.12045,869.22,884.92,-1.8548e-05,-0.00021533,1.541e-27,1,6.5e-13,0.010852,0.11866,1.0053e+05,0.96518,0.34783
199,1,0.092623,0.064574,,0.11242,0.48003,0.11977,869.24,884.93,-1.8489e-05,-0.00021568,-3.1039e-27,1,6.4898e-13,0.010954,0.11963,1.0053e+05,0.96518,0.34745
199,1,0.093309,0.065108,,0.11329,0.47755,0.1191,869.27,884.93,-1.8331e-05,-0.00021602,1.5626e-27,1,6.4822e-13,0.011056,0.12059,1.0053e+05,0.96518,0.34708
199,1,0.093988,0.065637,,0.11415,0.4751,0.11843,869.29,884.94,-1.808e-05,-0.00021635,-2.8141e-27,1,6.4671e-13,0.011156,0.12154,1.0053e+05,0.96518,0.34672
199,1,0.094659,0.066158,,0.115,0.47268,0.11777,869.32,884.94,-1.7717e-05,-0.00021669,-6.5023e-28,1,6.4577e-13,0.011255,0.12248,1.0053e+05,0.96518,0.34636
199,1,0.095319,0.066672,,0.11584,0.47029,0.11712,869.34,884.95,-1.7239e-05,-0.00021701,1.5942e-27,1,6.4513e-13,0.011352,0.1234,1.0053e+05,0.96518,0.346
199,1,0.095967,0.067177,,0.11667,0.46795,0.11649,869.36,884.95,-1.6654e-05,-0.00021733,-1.2998e-27,1,6.4438e-13,0.011448,0.12431,1.0053e+05,0.96518,0.34566
199,1,0.096601,0.06767,,0.11747,0.46566,0.11586,869.38,884.96,-1.5965e-05,-0.00021764,-1.905e-27,1,6.4326e-13,0.011542,0.12519,1.0053e+05,0.96518,0.34532
199,1,0.097219,0.06815,,0.11826,0.46342,0.11526,869.4,884.96,-1.5185e-05,-0.00021793,1.8992e-27,1,6.4298e-13,0.011633,0.12606,1.0053e+05,0.96518,0.34499
199,1,0.097819,0.068616,,0.11902,0.46126,0.11467,869.42,884.96,-1.4322e-05,-0.00021821,-3.2644e-27,1,6.4205e-13,0.011722,0.1269,1.0053e+05,0.96518,0.34467
199,1,0.098396,0.069064,,0.11975,0.45918,0.1141,869.44,884.97,-1.3378e-05,-0.00021847,1.6408e-27,1,6.4128e-13,0.011807,0.1277,1.0053e+05,0.96518,0.34436
199,1,0.098949,0.069492,,0.12045,0.45718,0.11356,869.46,884.97,-1.2374e-05,-0.00021872,-3.2974e-27,1,6.4066e-13,0.011888,0.12848,1.0053e+05,0.96518,0.34407
199,1,0.099474,0.069897,,0.12112,0.45529,0.11305,869.47,884.97,-1.1327e-05,-0.00021895,1.656e-27,1,6.4033e-13,0.011965,0.12921,1.0053e+05,0.96518,0.3438
199,1,0.099968,0.070276,,0.12174,0.45352,0.11257,869.49,884.98,-1.0249e-05,-0.00021916,-3.1397e-27,1,6.4e-13,0.012038,0.1299,1.0053e+05,0.96518,0.34354
199,1,0.10043,0.070629,,0.12232,0.45187,0.11212,869.5,884.98,-9.1446e-06,-0.00021935,-3.3299e-28,1,6.3911e-13,0.012105,0.13053,1.0053e+05,0.96518,0.3433
199,1,0.10084,0.070951,,0.12285,0.45036,0.11171,869.51,884.98,-8.0209e-06,-0.00021952,1.6754e-27,1,6.3914e-13,0.012166,0.13112,1.0053e+05,0.96518,0.34308
199,1,0.10122,0.071241,,0.12333,0.44901,0.11134,869.52,884.98,-6.8954e-06,-0.00021967,2.5066e-28,1,6.389e-13,0.012222,0.13164,1.0053e+05,0.96518,0.34288
199,1,0.10155,0.071495,,0.12374,0.44782,0.11102,869.53,884.98,-5.7858e-06,-0.00021979,-3.4743e-27,1,6.3836e-13,0.01227,0.1321,1.0053e+05,0.96518,0.34271
199,1,0.10183,0.071711,,0.1241,0.44682,0.11074,869.54,884.99,-4.6922e-06,-0.0002199,1.6883e-27,1,6.3803e-13,0.012311,0.13249,1.0053e+05,0.96518,0.34256
199,1,0.10206,0.071887,,0.12439,0.446,0.11052,869.55,884.99,-3.6154e-06,-0.00021998,-3.3825e-27,1,6.3765e-13,0.012344,0.13281,1.0053e+05,0.96518,0.34244
199,1,0.10223,0.072021,,0.12461,0.44537,0.11035,869.55,884.99,-2.5615e-06,-0.00022004,1.6934e-27,1,6.3767e-13,0.012369,0.13305,1.0053e+05,0.96518,0.34235
199,1,0.10235,0.07211,,0.12475,0.44495,0.11024,869.55,884.99,-1.5252e-06,-0.00022008,-3.3626e-27,1,6.3776e-13,0.012387,0.13321,1.0053e+05,0.96518,0.34229
199,1,0.10241,0.072156,,0.12483,0.44474,0.11018,869.55,884.99,-5.0033e-07,-0.0002201,-8.6136e-30,1,6.374e-13,0.012395,0.13329,1.0053e+05,0.96518,0.34226
199,1,0.10241,0.072156,,0.12483,0.44474,0.11018,869.55,884.99,5.2491e-07,-0.00022011,0,1,6.3778e-13,0.012395,0.13329,1.0053e+05,0.96518,0.34226
199,1,0.10235,0.07211,,0.12475,0.44495,0.11024,869.55,884.99,1.5513e-06,-0.00022008,0,1,6.3757e-13,0.012387,0.13321,1.0053e+05,0.96518,0.34229
199,1,0.10223,0.07202,,0.12461,0.44537,0.11035,869.55,884.99,2.582e-06,-0.00022004,-1.5986e-27,1,6.3779e-13,0.012369,0.13305,1.0053e+05,0.96518,0.34235
199,1,0.10206,0.071887,,0.12439,0.446,0.11052,869.55,884.99,3.6343e-06,-0.00021998,2.3697e-41,1,6.3804e-13,0.012344,0.13281,1.0053e+05,0.96518,0.34244
199,1,0.10183,0.071711,,0.1241,0.44682,0.11074,869.54,884.99,4.7069e-06,-0.0002199,-1.8606e-27,1,6.3786e-13,0.012311,0.13249,1.0053e+05,0.96518,0.34256
199,1,0.10155,0.071495,,0.12374,0.44782,0.11102,869.53,884.98,5.7943e-06,-0.00021979,-1.5788e-27,1,6.3827e-13,0.01227,0.1321,1.0053e+05,0.96518,0.34271
199,1,0.10122,0.071241,,0.12333,0.44901,0.11134,869.52,884.98,6.8982e-06,-0.00021967,1.6802e-27,1,6.3846e-13,0.012222,0.13164,1.0053e+05,0.96518,0.34288
199,1,0.10084,0.070951,,0.12285,0.45036,0.11171,869.51,884.98,8.0153e-06,-0.00021952,-1.8203e-27,1,6.3892e-13,0.012166,0.13112,1.0053e+05,0.96518,0.34308
199,1,0.10043,0.070629,,0.12232,0.45187,0.11212,869.5,884.98,9.1344e-06,-0.00021935,1.6516e-28,1,6.3914e-13,0.012105,0.13053,1.0053e+05,0.96518,0.3433
199,1,0.099968,0.070276,,0.12174,0.45352,0.11257,869.49,884.98,1.0245e-05,-0.00021916,1.8484e-27,1,6.3965e-13,0.012038,0.1299,1.0053e+05,0.96518,0.34354
199,1,0.099474,0.069897,,0.12112,0.45529,0.11305,869.47,884.97,1.1332e-05,-0.00021895,1.451e-27,1,6.4016e-13,0.011965,0.12921,1.0053e+05,0.96518,0.3438
199,1,0.098949,0.069492,,0.12045,0.45718,0.11356,869.46,884.97,1.2395e-05,-0.00021873,-2.0987e-27,1,6.4083e-13,0.011888,0.12848,1.0053e+05,0.96518,0.34407
199,1,0.098396,0.069064,,0.11975,0.45918,0.1141,869.44,884.97,1.3408e-05,-0.00021847,-3.5251e-27,1,6.4129e-13,0.011807,0.1277,1.0053e+05,0.96518,0.34436
199,1,0.097818,0.068616,,0.11902,0.46126,0.11467,869.42,884.96,1.434e-05,-0.0002182,-3.003e-27,1,6.4223e-13,0.011722,0.1269,1.0053e+05,0.96518,0.34467
199,1,0.097219,0.06815,,0.11826,0.46343,0.11526,869.4,884.96,1.5196e-05,-0.00021793,2.7667e-28,1,6.4288e-13,0.011633,0.12606,1.0053e+05,0.96518,0.34499
199,1,0.096601,0.06767,,0.11747,0.46566,0.11586,869.38,884.96,1.5968e-05,-0.00021763,0,1,6.4366e-13,0.011542,0.12519,1.0053e+05,0.96518,0.34532
199,1,0.095967,0.067176,,0.11667,0.46795,0.11649,869.36,884.95,1.6645e-05,-0.00021733,-1.604e-27,1,6.4447e-13,0.011448,0.12431,1.0053e+05,0.96518,0.34566
199,1,0.095319,0.066672,,0.11584,0.47029,0.11712,869.34,884.95,1.7221e-05,-0.00021701,0,1,6.4507e-13,0.011352,0.1234,1.0053e+05,0.96518,0.346
199,1,0.094658,0.066158,,0.115,0.47268,0.11777,869.32,884.94,1.7689e-05,-0.00021669,3.2397e-28,1,6.4589e-13,0.011255,0.12248,1.0053e+05,0.96518,0.34636
199,1,0.093988,0.065636,,0.11415,0.4751,0.11843,869.29,884.94,1.8057e-05,-0.00021636,2.236e-27,1,6.475e-13,0.011156,0.12154,1.0053e+05,0.96518,0.34672
199,1,0.093309,0.065108,,0.11329,0.47755,0.1191,869.27,884.93,1.8324e-05,-0.00021602,1.2259e-27,1,6.4796e-13,0.011056,0.12059,1.0053e+05,0.96518,0.34708
199,1,0.092623,0.064574,,0.11242,0.48003,0.11977,869.24,884.93,1.8481e-05,-0.00021567,-2.2329e-27,1,6.4888e-13,0.010954,0.11963,1.0053e+05,0.96518,0.34745
199,1,0.09193,0.064035,,0.11154,0.48253,0.12045,869.22,884.92,1.8525e-05,-0.00021533,-1.8822e-27,1,6.4952e-13,0.010852,0.11866,1.0053e+05,0.96518,0.34783
199,1,0.091231,0.063492,,0.11065,0.48506,0.12114,869.19,884.92,1.8477e-05,-0.00021498,-3.0599e-27,1,6.5106e-13,0.010749,0.11768,1.0053e+05,0.96518,0.34821
199,1,0.090527,0.062946,,0.10975,0.4876,0.12183,869.17,884.91,1.835e-05,-0.00021463,-1.1793e-27,1,6.5193e-13,0.010646,0.1167,1.0053e+05,0.96518,0.34859
199,1,0.089817,0.062395,,0.10885,0.49015,0.12253,869.14,884.91,1.8138e-05,-0.00021427,-1.5076e-27,1,6.5314e-13,0.010542,0.11571,1.0053e+05,0.96518,0.34898
199,1,0.089102,0.061842,,0.10795,0.49273,0.12323,869.11,884.9,1.7836e-05,-0.00021391,0,1,6.543e-13,0.010438,0.11471,1.0053e+05,0.96518,0.34937
199,1,0.088382,0.061285,,0.10704,0.49532,0.12394,869.09,884.9,1.7464e-05,-0.00021356,-1.4848e-27,1,6.5553e-13,0.010333,0.11371,1.0053e+05,0.96518,0.34976
199,1,0.087655,0.060724,,0.10612,0.49792,0.12465,869.06,884.89,1.7034e-05,-0.0002132,-1.1528e-27,1,6.57e-13,0.010227,0.1127,1.0053e+05,0.96518,0.35016
199,1,0.086922,0.060159,,0.10519,0.50055,0.12537,869.03,884.89,1.6558e-05,-0.00021285,1.7749e-27,1,6.5807e-13,0.010121,0.11168,1.0053e+05,0.96518,0.35056
199,1,0.086182,0.059589,,0.10425,0.50321,0.1261,869,884.88,1.6045e-05,-0.00021249,1.1458e-27,1,6.5974e-13,0.010014,0.11066,1.0053e+05,0.96518,0.35096
199,1,0.085432,0.059014,,0.10331,0.50589,0.12683,868.97,884.88,1.5519e-05,-0.00021215,-1.7351e-27,1,6.6111e-13,0.0099066,0.10962,1.0053e+05,0.96518,0.35138
199,1,0.084673,0.058433,,0.10235,0.5086,0.12758,868.94,884.87,1.5011e-05,-0.0002118,-1.7159e-27,1,6.6245e-13,0.009798,0.10857,1.0053e+05,0.96518,0.35179
199,1,0.083901,0.057844,,0.10138,0.51135,0.12834,868.91,884.86,1.4542e-05,-0.00021147,-2.2695e-27,1,6.6431e-13,0.0096882,0.10751,1.0053e+05,0.96518,0.35222
199,1,0.083116,0.057245,,0.10039,0.51414,0.12911,868.87,884.86,1.4136e-05,-0.00021113,2.7641e-28,1,6.6568e-13,0.0095771,0.10643,1.0053e+05,0.96518,0.35265
199,1,0.082315,0.056637,,0.099379,0.51699,0.12989,868.84,884.85,1.382e-05,-0.0002108,-5.4531e-28,1,6.6709e-13,0.0094643,0.10532,1.0053e+05,0.96518,0.35309
199,1,0.081495,0.056016,,0.098349,0.51989,0.1307,868.81,884.85,1.3637e-05,-0.00021049,-1.111e-27,1,6.6898e-13,0.0093495,0.1042,1.0053e+05,0.96518,0.35355
199,1,0.080654,0.055381,,0.097294,0.52287,0.13152,868.77,884.84,1.3638e-05,-0.00021018,1.6431e-27,1,6.7062e-13,0.0092324,0.10305,1.0053e+05,0.96518,0.35401
199,1,0.079787,0.054729,,0.096209,0.52593,0.13237,868.73,884.83,1.3896e-05,-0.0002099,1.3598e-27,1,6.7206e-13,0.0091126,0.10187,1.0053e+05,0.96518,0.35449
199,1,0.078892,0.054058,,0.095089,0.52908,0.13325,868.69,884.83,1.4498e-05,-0.00020964,0,1,6.741e-13,0.0089896,0.10065,1.0053e+05,0.96518,0.35499
199,1,0.077963,0.053364,,0.09393,0.53234,0.13415,868.65,884.82,1.5522e-05,-0.00020939,1.3385e-27,1,6.7592e-13,0.0088629,0.099388,1.0053e+05,0.96518,0.3555
199,1,0.076996,0.052645,,0.092724,0.53572,0.1351,868.61,884.81,1.7068e-05,-0.00020917,-3.4345e-28,1,6.7797e-13,0.0087319,0.098078,1.0053e+05,0.96518,0.35604
199,1,0.075986,0.051896,,0.091466,0.53925,0.13609,868.56,884.8,1.9292e-05,-0.000209,-1.3186e-27,1,6.8013e-13,0.0085959,0.096713,1.0053e+05,0.96518,0.3566
199,1,0.074925,0.051113,,0.090148,0.54295,0.13713,868.5,884.8,2.2365e-05,-0.00020886,1.3093e-27,1,6.8232e-13,0.0084542,0.095284,1.0053e+05,0.96518,0.3572
199,1,0.073806,0.050291,,0.08876,0.54684,0.13822,868.45,884.79,2.6477e-05,-0.00020877,-1.3003e-27,1,6.842e-13,0.0083058,0.093782,1.0053e+05,0.96518,0.35782
199,1,0.07262,0.049424,,0.087292,0.55094,0.13938,868.38,884.78,3.1878e-05,-0.00020875,1.9205e-27,1,6.8689e-13,0.0081498,0.092194,1.0053e+05,0.96518,0.35849
199,1,0.071358,0.048504,,0.085732,0.5553,0.14061,868.31,884.77,3.8882e-05,-0.0002088,0,1,6.9008e-13,0.0079851,0.090509,1.0053e+05,0.96518,0.3592
199,1,0.070009,0.047526,,0.084066,0.55995,0.14192,868.22,884.76,4.7869e-05,-0.00020893,1.2786e-27,1,6.9304e-13,0.0078102,0.088712,1.0053e+05,0.96518,0.35997
199,1,0.068557,0.046478,,0.082278,0.56494,0.14334,868.12,884.75,5.9288e-05,-0.00020914,1.2729e-27,1,6.9663e-13,0.0076237,0.086785,1.0053e+05,0.96518,0.3608
199,1,0.066988,0.045351,,0.08035,0.57031,0.14486,867.99,884.73,7.3695e-05,-0.00020945,-1.4177e-27,1,7.0033e-13,0.0074237,0.084709,1.0053e+05,0.96518,0.3617
199,1,0.065283,0.044132,,0.078257,0.57614,0.14652,867.83,884.72,9.1741e-05,-0.00020982,-3.0193e-27,1,7.0591e-13,0.0072082,0.08246,1.0053e+05,0.96518,0.3627
199,1,0.063419,0.042806,,0.075975,0.58248,0.14833,867.62,884.7,0.00011415,-0.00021017,2.1768e-27,1,7.1257e-13,0.0069745,0.080009,1.0053e+05,0.96518,0.36381
199,1,0.06137,0.041356,,0.07347,0.58944,0.15032,867.33,884.67,0.00014167,-0.00021032,1.2401e-27,1,7.2136e-13,0.0067197,0.077323,1.0053e+05,0.96518,0.36505
199,1,0.059104,0.039761,,0.070706,0.5971,0.15252,866.92,884.63,0.00017486,-0.0002098,-3.312e-27,1,7.3444e-13,0.0064405,0.074362,1.0053e+05,0.96518,0.36647
199,1,0.056585,0.037996,,0.06764,0.6056,0.15496,866.31,884.56,0.00021356,-0.00020763,0,1,7.554e-13,0.006133,0.071081,1.0053e+05,0.96518,0.36813
199,1,0.053775,0.036039,,0.064226,0.61504,0.15769,865.32,884.44,0.00025579,-0.00020188,-9.8797e-28,1,7.9386e-13,0.0057936,0.067435,1.0053e+05,0.96518,0.37012
199,1,0.050644,0.033873,,0.060433,0.62552,0.16072,863.55,884.2,0.00029592,-0.00018924,0,1,8.7606e-13,0.0054208,0.063393,1.0053e+05,0.96518,0.37263
199,1,0.047195,0.031504,,0.056269,0.63698,0.16406,859.91,883.69,0.00032115,-0.0001655,0,1,1.1011e-12,0.0050185,0.058968,1.0053e+05,0.96518,0.37616
199,1,0.043508,0.028999,,0.051838,0.64913,0.16764,850.77,882.25,0.00031356,-0.00012952,0,1,2.3928e-12,0.004603,0.054285,1.0053e+05,0.96518,0.38232
199,1,0.039775,0.026501,,0.047384,0.66124,0.17128,821.78,862.31,0.00023736,-9.6346e-05,1.6931e-27,1,1.0369e-07,0.0042052,0.049616,1.0053e+05,0.96517,0.39803
199,1,0.036192,0.024139,,0.043138,0.6727,0.17478,702.48,610.02,0.00016034,-0.0001052,0,0.00064635,0.99935,0.0038446,0.045202,1.0053e+05,0.87521,0.46811
199,1,0.032665,0.021792,,0.038938,0.68412,0.17821,618.12,527.66,9.6004e-05,-0.00014466,1.8483e-27,7.7186e-06,0.99999,0.0034715,0.040803,1.0053e+05,0.875,0.53484
199,1,0.029446,0.019644,,0.0351,0.69456,0.18134,556,478.43,2.6835e-05,-0.00018251,-3.5236e-27,3.2641e-07,1,0.0031281,0.036779,1.0053e+05,0.875,0.59751
199,1,0.026519,0.017691,,0.031609,0.70406,0.18419,510.19,448.99,-1.4026e-05,-0.00021971,2.1545e-28,4.3151e-08,1,0.0028155,0.033118,1.0053e+05,0.875,0.65407
199,1,0.023868,0.015923,,0.028449,0.71265,0.18677,476.88,431.31,-4.0426e-05,-0.00025338,0,1.3297e-08,1,0.0025332,0.029806,1.0053e+05,0.875,0.7026
199,1,0.021482,0.014333,,0.025606,0.72038,0.18909,453.08,420.48,-5.5707e-05,-0.00028179,4.7251e-27,6.7789e-09,1,0.0022802,0.026827,1.0053e+05,0.875,0.74223
199,1,0.019345,0.01291,,0.023061,0.7273,0.19117,436.33,413.61,-6.3902e-05,-0.00030438,0,4.5195e-09,1,0.002055,0.024164,1.0053e+05,0.875,0.77326
