"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
159,0.8,0.041749,0.027155,,0.049102,0.65887,0.16883,864.91,883.06,-3.6401e-05,-0.00015274,-8.002e-28,1,1.4712e-09,0.0038573,0.050434,1.0051e+05,0.96518,0.3776
159,0.8,0.043454,0.028297,,0.051129,0.65342,0.16714,865.52,883.11,-1.9606e-05,-0.00015373,-1.0377e-28,1,1.4448e-09,0.0040249,0.052532,1.0051e+05,0.96518,0.37639
159,0.8,0.045019,0.029354,,0.052996,0.64839,0.16559,865.91,883.15,-5.5194e-06,-0.00015389,4.1832e-28,1,1.4289e-09,0.0041819,0.05447,1.0051e+05,0.96518,0.37535
159,0.8,0.046465,0.030341,,0.054728,0.6437,0.16416,866.17,883.17,5.7748e-06,-0.00015374,1.5757e-28,1,1.4174e-09,0.0043302,0.056273,1.0051e+05,0.96518,0.37443
159,0.8,0.047813,0.031268,,0.056348,0.63931,0.16282,866.36,883.19,1.4567e-05,-0.00015351,1.7697e-28,1,1.4087e-09,0.0044715,0.057964,1.0051e+05,0.96518,0.3736
159,0.8,0.049078,0.032147,,0.057875,0.63517,0.16156,866.51,883.21,2.1248e-05,-0.00015328,0,1,1.4028e-09,0.0046073,0.059563,1.0051e+05,0.96518,0.37283
159,0.8,0.050273,0.032986,,0.059323,0.63121,0.16038,866.62,883.22,2.6182e-05,-0.00015308,6.6248e-29,1,1.3973e-09,0.0047388,0.061086,1.0051e+05,0.96518,0.37212
159,0.8,0.051412,0.033793,,0.060708,0.62743,0.15925,866.71,883.23,2.9694e-05,-0.00015294,-4.7063e-28,1,1.3926e-09,0.0048671,0.062547,1.0051e+05,0.96518,0.37144
159,0.8,0.052503,0.034573,,0.062041,0.62377,0.15816,866.78,883.24,3.206e-05,-0.00015284,1.1418e-28,1,1.3886e-09,0.0049932,0.063958,1.0051e+05,0.96518,0.3708
159,0.8,0.053556,0.035333,,0.063332,0.62021,0.15712,866.85,883.24,3.3497e-05,-0.00015279,5.4718e-28,1,1.3854e-09,0.0051178,0.065329,1.0051e+05,0.96518,0.37017
159,0.8,0.054577,0.036078,,0.06459,0.61674,0.1561,866.91,883.25,3.4187e-05,-0.00015278,0,1,1.3821e-09,0.0052417,0.06667,1.0051e+05,0.96518,0.36957
159,0.8,0.055573,0.03681,,0.065821,0.61333,0.15511,866.96,883.26,3.428e-05,-0.0001528,-5.263e-28,1,1.3794e-09,0.0053655,0.067988,1.0051e+05,0.96518,0.36898
159,0.8,0.05655,0.037535,,0.067033,0.60996,0.15414,867.02,883.27,3.3901e-05,-0.00015285,6.5482e-29,1,1.3765e-09,0.0054897,0.06929,1.0051e+05,0.96518,0.36841
159,0.8,0.057512,0.038255,,0.068232,0.60661,0.15319,867.06,883.27,3.3146e-05,-0.00015292,5.4836e-28,1,1.3744e-09,0.0056148,0.070582,1.0051e+05,0.96518,0.36784
159,0.8,0.058464,0.038973,,0.069423,0.60328,0.15225,867.11,883.28,3.2085e-05,-0.00015301,0,1,1.3719e-09,0.0057412,0.071869,1.0051e+05,0.96518,0.36728
159,0.8,0.05941,0.039691,,0.07061,0.59995,0.15131,867.15,883.29,3.0788e-05,-0.00015312,5.0713e-28,1,1.3696e-09,0.0058694,0.073157,1.0051e+05,0.96518,0.36672
159,0.8,0.060353,0.040412,,0.071797,0.59661,0.15038,867.19,883.29,2.9309e-05,-0.00015323,-3.038e-30,1,1.3677e-09,0.0059996,0.074449,1.0051e+05,0.96518,0.36616
159,0.8,0.061297,0.041138,,0.072988,0.59325,0.14944,867.24,883.3,2.77e-05,-0.00015337,-4.5182e-28,1,1.365e-09,0.0061322,0.075748,1.0051e+05,0.96518,0.3656
159,0.8,0.062243,0.041871,,0.074185,0.58987,0.14851,867.28,883.3,2.5999e-05,-0.00015351,0,1,1.3639e-09,0.0062673,0.077059,1.0051e+05,0.96518,0.36504
159,0.8,0.063194,0.042612,,0.075393,0.58644,0.14757,867.32,883.31,2.423e-05,-0.00015365,-3.8914e-28,1,1.3618e-09,0.0064053,0.078384,1.0051e+05,0.96518,0.36447
159,0.8,0.064153,0.043362,,0.076613,0.58298,0.14662,867.36,883.32,2.2423e-05,-0.00015381,-6.0958e-29,1,1.3594e-09,0.0065464,0.079726,1.0051e+05,0.96518,0.3639
159,0.8,0.065121,0.044122,,0.077848,0.57946,0.14567,867.4,883.32,2.0611e-05,-0.00015397,3.2318e-28,1,1.3582e-09,0.0066907,0.081087,1.0051e+05,0.96518,0.36332
159,0.8,0.0661,0.044895,,0.079098,0.5759,0.1447,867.43,883.33,1.8814e-05,-0.00015413,-4.8421e-29,1,1.3564e-09,0.0068383,0.082468,1.0051e+05,0.96518,0.36274
159,0.8,0.067091,0.04568,,0.080367,0.57227,0.14373,867.47,883.33,1.7044e-05,-0.0001543,2.0083e-28,1,1.3545e-09,0.0069894,0.083872,1.0051e+05,0.96518,0.36215
159,0.8,0.068095,0.046477,,0.081655,0.56859,0.14274,867.51,883.34,1.5315e-05,-0.00015447,6.6538e-29,1,1.3527e-09,0.0071441,0.0853,1.0051e+05,0.96518,0.36156
159,0.8,0.069114,0.047289,,0.082962,0.56484,0.14174,867.55,883.34,1.365e-05,-0.00015465,1.9586e-28,1,1.3515e-09,0.0073023,0.086752,1.0051e+05,0.96518,0.36096
159,0.8,0.070147,0.048114,,0.084291,0.56103,0.14073,867.59,883.35,1.2065e-05,-0.00015483,2.5217e-28,1,1.3503e-09,0.0074642,0.088229,1.0051e+05,0.96518,0.36034
159,0.8,0.071195,0.048953,,0.085641,0.55715,0.1397,867.63,883.35,1.0564e-05,-0.000155,-1.8332e-28,1,1.3487e-09,0.0076296,0.089732,1.0051e+05,0.96518,0.35972
159,0.8,0.072259,0.049807,,0.087012,0.55321,0.13866,867.67,883.36,9.1623e-06,-0.00015519,-2.1757e-28,1,1.3473e-09,0.0077985,0.09126,1.0051e+05,0.96518,0.3591
159,0.8,0.073339,0.050674,,0.088404,0.5492,0.1376,867.7,883.36,7.8759e-06,-0.00015537,0,1,1.3458e-09,0.0079709,0.092814,1.0051e+05,0.96518,0.35846
159,0.8,0.074433,0.051554,,0.089817,0.54513,0.13653,867.74,883.37,6.7131e-06,-0.00015555,-6.7779e-29,1,1.3448e-09,0.0081465,0.094391,1.0051e+05,0.96518,0.35782
159,0.8,0.075542,0.052446,,0.091249,0.541,0.13544,867.78,883.37,5.6806e-06,-0.00015574,-2.1933e-28,1,1.3436e-09,0.0083251,0.095992,1.0051e+05,0.96518,0.35717
159,0.8,0.076665,0.05335,,0.092698,0.53682,0.13435,867.82,883.38,4.7861e-06,-0.00015592,1.438e-28,1,1.3425e-09,0.0085065,0.097613,1.0051e+05,0.96518,0.35652
159,0.8,0.077799,0.054264,,0.094164,0.53259,0.13324,867.85,883.38,4.032e-06,-0.0001561,-3.0723e-28,1,1.3415e-09,0.0086904,0.099254,1.0051e+05,0.96518,0.35586
159,0.8,0.078943,0.055186,,0.095643,0.52832,0.13212,867.89,883.39,3.4229e-06,-0.00015628,1.6352e-28,1,1.3411e-09,0.0088763,0.10091,1.0051e+05,0.96518,0.3552
159,0.8,0.080095,0.056114,,0.097132,0.52402,0.131,867.92,883.39,2.9647e-06,-0.00015646,-3.4454e-28,1,1.3392e-09,0.0090638,0.10258,1.0051e+05,0.96518,0.35453
159,0.8,0.081252,0.057046,,0.098628,0.5197,0.12987,867.96,883.39,2.651e-06,-0.00015663,-1.6676e-29,1,1.3383e-09,0.0092524,0.10425,1.0051e+05,0.96518,0.35387
159,0.8,0.08241,0.057979,,0.10012,0.51537,0.12874,867.99,883.4,2.4622e-06,-0.00015679,1.9264e-28,1,1.3379e-09,0.0094413,0.10593,1.0051e+05,0.96518,0.35321
159,0.8,0.083565,0.058909,,0.10162,0.51106,0.12762,868.02,883.4,2.3901e-06,-0.00015694,-1.8952e-28,1,1.3371e-09,0.0096299,0.1076,1.0051e+05,0.96518,0.35255
159,0.8,0.084713,0.059833,,0.1031,0.50677,0.1265,868.06,883.4,2.419e-06,-0.00015708,-2.2233e-28,1,1.336e-09,0.0098172,0.10927,1.0051e+05,0.96518,0.3519
159,0.8,0.085848,0.060745,,0.10457,0.50253,0.12539,868.09,883.41,2.5315e-06,-0.00015722,2.2827e-28,1,1.336e-09,0.010002,0.11091,1.0051e+05,0.96518,0.35126
159,0.8,0.086963,0.061641,,0.10601,0.49837,0.12431,868.11,883.41,2.7049e-06,-0.00015734,-4.5669e-28,1,1.3347e-09,0.010184,0.11252,1.0051e+05,0.96518,0.35063
159,0.8,0.088052,0.062515,,0.10741,0.49431,0.12325,868.14,883.41,2.9025e-06,-0.00015744,2.3625e-28,1,1.3342e-09,0.010362,0.1141,1.0051e+05,0.96518,0.35002
159,0.8,0.089108,0.063362,,0.10878,0.49037,0.12222,868.17,883.42,3.1043e-06,-0.00015754,-4.8763e-28,1,1.3333e-09,0.010534,0.11563,1.0051e+05,0.96518,0.34943
159,0.8,0.090121,0.064173,,0.11008,0.48659,0.12124,868.19,883.42,3.2859e-06,-0.00015761,2.5087e-28,1,1.3335e-09,0.010699,0.11709,1.0051e+05,0.96518,0.34887
159,0.8,0.091083,0.064944,,0.11133,0.48301,0.1203,868.21,883.42,3.4185e-06,-0.00015768,-5.3323e-28,1,1.3333e-09,0.010855,0.11848,1.0051e+05,0.96518,0.34834
159,0.8,0.091986,0.065665,,0.11249,0.47965,0.11943,868.23,883.42,3.4747e-06,-0.00015772,4.6331e-29,1,1.3324e-09,0.011002,0.11979,1.0051e+05,0.96518,0.34784
159,0.8,0.092819,0.066331,,0.11356,0.47655,0.11862,868.25,883.43,3.4315e-06,-0.00015776,2.6807e-28,1,1.3326e-09,0.011137,0.12099,1.0051e+05,0.96518,0.34738
159,0.8,0.093573,0.066933,,0.11454,0.47374,0.11788,868.26,883.43,3.2839e-06,-0.00015779,-5.5344e-29,1,1.3323e-09,0.011259,0.12208,1.0051e+05,0.96518,0.34697
159,0.8,0.09424,0.067465,,0.11539,0.47126,0.11724,868.28,883.43,3.0258e-06,-0.00015781,-5.2565e-28,1,1.3317e-09,0.011367,0.12304,1.0051e+05,0.96518,0.34661
159,0.8,0.09481,0.06792,,0.11613,0.46914,0.11668,868.29,883.43,2.656e-06,-0.00015782,2.7982e-28,1,1.3314e-09,0.011459,0.12386,1.0051e+05,0.96518,0.3463
159,0.8,0.095276,0.068292,,0.11673,0.46741,0.11623,868.3,883.43,2.1854e-06,-0.00015782,-5.647e-28,1,1.3312e-09,0.011534,0.12453,1.0051e+05,0.96518,0.34604
159,0.8,0.095632,0.068575,,0.11719,0.46609,0.11588,868.3,883.43,1.6315e-06,-0.00015783,2.8451e-28,1,1.3311e-09,0.011592,0.12504,1.0051e+05,0.96518,0.34585
159,0.8,0.095873,0.068766,,0.1175,0.46519,0.11565,868.31,883.43,1.0145e-06,-0.00015783,-5.8179e-28,1,1.3314e-09,0.011631,0.12539,1.0051e+05,0.96518,0.34572
159,0.8,0.095994,0.068863,,0.11765,0.46474,0.11553,868.31,883.43,3.4841e-07,-0.00015783,3.4846e-30,1,1.3308e-09,0.01165,0.12556,1.0051e+05,0.96518,0.34565
159,0.8,0.095994,0.068863,,0.11765,0.46474,0.11553,868.31,883.43,-3.3423e-07,-0.00015783,0,1,1.3315e-09,0.01165,0.12556,1.0051e+05,0.96518,0.34565
159,0.8,0.095872,0.068766,,0.1175,0.46519,0.11565,868.31,883.43,-1.0004e-06,-0.00015783,0,1,1.3312e-09,0.011631,0.12539,1.0051e+05,0.96518,0.34572
159,0.8,0.095632,0.068575,,0.11719,0.46609,0.11588,868.3,883.43,-1.6226e-06,-0.00015783,-3.1737e-28,1,1.3315e-09,0.011592,0.12504,1.0051e+05,0.96518,0.34585
159,0.8,0.095276,0.068292,,0.11673,0.46741,0.11623,868.3,883.43,-2.1803e-06,-0.00015782,-6.8734e-42,1,1.3315e-09,0.011534,0.12453,1.0051e+05,0.96518,0.34604
159,0.8,0.09481,0.06792,,0.11613,0.46914,0.11668,868.29,883.43,-2.6552e-06,-0.00015782,-2.2884e-28,1,1.3313e-09,0.011459,0.12386,1.0051e+05,0.96518,0.3463
159,0.8,0.09424,0.067465,,0.11539,0.47126,0.11724,868.28,883.43,-3.0237e-06,-0.00015781,-3.0428e-28,1,1.3319e-09,0.011367,0.12304,1.0051e+05,0.96518,0.34661
159,0.8,0.093573,0.066933,,0.11454,0.47374,0.11788,868.26,883.43,-3.2803e-06,-0.00015779,2.7272e-28,1,1.3318e-09,0.011259,0.12208,1.0051e+05,0.96518,0.34697
159,0.8,0.092819,0.066331,,0.11356,0.47655,0.11862,868.25,883.43,-3.4266e-06,-0.00015776,-2.4187e-28,1,1.332e-09,0.011137,0.12099,1.0051e+05,0.96518,0.34738
159,0.8,0.091986,0.065666,,0.11249,0.47965,0.11943,868.23,883.42,-3.4732e-06,-0.00015772,-2.3222e-29,1,1.3323e-09,0.011002,0.11979,1.0051e+05,0.96518,0.34784
159,0.8,0.091083,0.064944,,0.11133,0.48301,0.1203,868.21,883.42,-3.4218e-06,-0.00015768,2.3826e-28,1,1.3327e-09,0.010855,0.11848,1.0051e+05,0.96518,0.34834
159,0.8,0.090121,0.064173,,0.11008,0.48659,0.12124,868.19,883.42,-3.291e-06,-0.00015761,2.6441e-28,1,1.3333e-09,0.010699,0.11709,1.0051e+05,0.96518,0.34887
159,0.8,0.089108,0.063362,,0.10878,0.49037,0.12222,868.17,883.42,-3.1132e-06,-0.00015754,-2.2785e-28,1,1.3339e-09,0.010534,0.11563,1.0051e+05,0.96518,0.34943
159,0.8,0.088052,0.062515,,0.10741,0.49431,0.12325,868.14,883.41,-2.9094e-06,-0.00015744,-4.7033e-28,1,1.3344e-09,0.010362,0.1141,1.0051e+05,0.96518,0.35002
159,0.8,0.086963,0.061641,,0.10601,0.49837,0.12431,868.11,883.41,-2.7107e-06,-0.00015734,-4.5361e-28,1,1.3353e-09,0.010184,0.11252,1.0051e+05,0.96518,0.35063
159,0.8,0.085848,0.060745,,0.10457,0.50253,0.12539,868.09,883.41,-2.5401e-06,-0.00015722,7.4117e-30,1,1.3359e-09,0.010002,0.11091,1.0051e+05,0.96518,0.35126
159,0.8,0.084713,0.059833,,0.1031,0.50677,0.1265,868.06,883.4,-2.4257e-06,-0.00015708,0,1,1.3364e-09,0.0098172,0.10927,1.0051e+05,0.96518,0.3519
159,0.8,0.083565,0.058909,,0.10162,0.51106,0.12762,868.02,883.4,-2.3951e-06,-0.00015694,-2.0205e-28,1,1.3372e-09,0.0096299,0.1076,1.0051e+05,0.96518,0.35255
159,0.8,0.08241,0.057979,,0.10013,0.51537,0.12874,867.99,883.4,-2.4595e-06,-0.00015679,0,1,1.3378e-09,0.0094413,0.10593,1.0051e+05,0.96518,0.35321
159,0.8,0.081252,0.057047,,0.098628,0.5197,0.12987,867.96,883.39,-2.6433e-06,-0.00015663,8.3482e-30,1,1.3385e-09,0.0092524,0.10425,1.0051e+05,0.96518,0.35387
159,0.8,0.080095,0.056114,,0.097133,0.52402,0.131,867.92,883.39,-2.9591e-06,-0.00015646,1.791e-28,1,1.3404e-09,0.0090638,0.10258,1.0051e+05,0.96518,0.35453
159,0.8,0.078943,0.055186,,0.095643,0.52832,0.13212,867.89,883.39,-3.4164e-06,-0.00015628,1.6912e-28,1,1.3409e-09,0.0088763,0.10091,1.0051e+05,0.96518,0.3552
159,0.8,0.077799,0.054264,,0.094164,0.53259,0.13324,867.85,883.38,-4.0233e-06,-0.0001561,-1.2009e-28,1,1.3413e-09,0.0086904,0.099254,1.0051e+05,0.96518,0.35586
159,0.8,0.076665,0.05335,,0.092699,0.53682,0.13435,867.82,883.38,-4.7762e-06,-0.00015592,-1.1265e-28,1,1.3422e-09,0.0085065,0.097614,1.0051e+05,0.96518,0.35652
159,0.8,0.075543,0.052446,,0.091249,0.541,0.13544,867.78,883.37,-5.6765e-06,-0.00015574,-2.6756e-28,1,1.3436e-09,0.0083251,0.095992,1.0051e+05,0.96518,0.35717
159,0.8,0.074434,0.051554,,0.089817,0.54513,0.13653,867.74,883.37,-6.7119e-06,-0.00015556,-1.9192e-28,1,1.3446e-09,0.0081465,0.094392,1.0051e+05,0.96518,0.35782
159,0.8,0.073339,0.050674,,0.088404,0.5492,0.1376,867.7,883.36,-7.8686e-06,-0.00015538,-1.1442e-28,1,1.3459e-09,0.0079709,0.092814,1.0051e+05,0.96518,0.35846
159,0.8,0.07226,0.049807,,0.087012,0.55321,0.13866,867.67,883.36,-9.1448e-06,-0.00015519,0,1,1.3471e-09,0.0077985,0.091261,1.0051e+05,0.96518,0.3591
159,0.8,0.071196,0.048954,,0.085641,0.55715,0.1397,867.63,883.35,-1.0541e-05,-0.00015501,-9.4847e-29,1,1.3484e-09,0.0076296,0.089732,1.0051e+05,0.96518,0.35972
159,0.8,0.070147,0.048114,,0.084291,0.56103,0.14073,867.59,883.35,-1.2048e-05,-0.00015482,-2.5167e-28,1,1.3498e-09,0.0074642,0.088229,1.0051e+05,0.96518,0.36034
159,0.8,0.069114,0.047289,,0.082963,0.56484,0.14174,867.55,883.34,-1.3648e-05,-0.00015464,-1.2042e-28,1,1.3511e-09,0.0073023,0.086752,1.0051e+05,0.96518,0.36096
159,0.8,0.068095,0.046477,,0.081655,0.56859,0.14274,867.51,883.34,-1.532e-05,-0.00015447,2.9359e-28,1,1.3529e-09,0.0071441,0.0853,1.0051e+05,0.96518,0.36156
159,0.8,0.067091,0.04568,,0.080367,0.57227,0.14373,867.47,883.33,-1.7047e-05,-0.0001543,2.0134e-28,1,1.3548e-09,0.0069894,0.083872,1.0051e+05,0.96518,0.36215
159,0.8,0.0661,0.044895,,0.079099,0.5759,0.1447,867.43,883.33,-1.8819e-05,-0.00015413,2.4274e-28,1,1.3562e-09,0.0068383,0.082469,1.0051e+05,0.96518,0.36274
159,0.8,0.065121,0.044123,,0.077848,0.57946,0.14567,867.4,883.32,-2.0618e-05,-0.00015397,-7.2628e-28,1,1.3581e-09,0.0066907,0.081087,1.0051e+05,0.96518,0.36332
159,0.8,0.064153,0.043362,,0.076613,0.58298,0.14662,867.36,883.32,-2.2422e-05,-0.00015381,-3.5622e-28,1,1.3596e-09,0.0065464,0.079726,1.0051e+05,0.96518,0.3639
159,0.8,0.063194,0.042612,,0.075393,0.58644,0.14757,867.32,883.31,-2.4223e-05,-0.00015365,7.778e-28,1,1.3612e-09,0.0064053,0.078384,1.0051e+05,0.96518,0.36447
159,0.8,0.062243,0.041871,,0.074186,0.58987,0.14851,867.28,883.3,-2.5996e-05,-0.0001535,-4.3457e-28,1,1.3637e-09,0.0062673,0.077059,1.0051e+05,0.96518,0.36504
159,0.8,0.061297,0.041138,,0.072988,0.59325,0.14944,867.24,883.3,-2.7701e-05,-0.00015337,-4.4665e-28,1,1.3653e-09,0.0061322,0.075748,1.0051e+05,0.96518,0.3656
159,0.8,0.060353,0.040412,,0.071797,0.59661,0.15038,867.19,883.29,-2.9307e-05,-0.00015323,-2.9688e-30,1,1.3673e-09,0.0059996,0.074449,1.0051e+05,0.96518,0.36616
159,0.8,0.05941,0.039691,,0.07061,0.59995,0.15131,867.15,883.29,-3.0782e-05,-0.00015312,0,1,1.3697e-09,0.0058694,0.073157,1.0051e+05,0.96518,0.36672
159,0.8,0.058464,0.038973,,0.069423,0.60328,0.15225,867.11,883.28,-3.208e-05,-0.00015301,-1.8517e-29,1,1.372e-09,0.0057413,0.07187,1.0051e+05,0.96518,0.36728
159,0.8,0.057512,0.038255,,0.068232,0.60661,0.15319,867.06,883.27,-3.314e-05,-0.00015292,5.4824e-28,1,1.3745e-09,0.0056148,0.070582,1.0051e+05,0.96518,0.36784
159,0.8,0.05655,0.037535,,0.067034,0.60996,0.15414,867.02,883.27,-3.3896e-05,-0.00015285,3.2836e-29,1,1.3768e-09,0.0054897,0.06929,1.0051e+05,0.96518,0.36841
159,0.8,0.055573,0.03681,,0.065821,0.61333,0.15511,866.96,883.26,-3.428e-05,-0.0001528,-3.9779e-29,1,1.3799e-09,0.0053655,0.067988,1.0051e+05,0.96518,0.36898
159,0.8,0.054577,0.036078,,0.06459,0.61674,0.1561,866.91,883.25,-3.4189e-05,-0.00015278,4.5952e-29,1,1.3819e-09,0.0052417,0.06667,1.0051e+05,0.96518,0.36957
159,0.8,0.053556,0.035334,,0.063332,0.62021,0.15712,866.85,883.24,-3.3493e-05,-0.0001528,-5.9915e-28,1,1.3853e-09,0.0051178,0.06533,1.0051e+05,0.96518,0.37017
159,0.8,0.052503,0.034574,,0.062042,0.62377,0.15816,866.78,883.24,-3.2053e-05,-0.00015284,0,1,1.3896e-09,0.0049932,0.063958,1.0051e+05,0.96518,0.3708
159,0.8,0.051412,0.033793,,0.060709,0.62743,0.15925,866.71,883.23,-2.9691e-05,-0.00015294,-6.2073e-29,1,1.3928e-09,0.0048671,0.062547,1.0051e+05,0.96518,0.37144
159,0.8,0.050274,0.032986,,0.059324,0.63121,0.16038,866.62,883.22,-2.618e-05,-0.00015308,-6.6138e-29,1,1.3974e-09,0.0047388,0.061086,1.0051e+05,0.96518,0.37212
159,0.8,0.049078,0.032147,,0.057875,0.63516,0.16156,866.51,883.21,-2.124e-05,-0.00015328,3.0597e-28,1,1.4025e-09,0.0046073,0.059563,1.0051e+05,0.96518,0.37283
159,0.8,0.047813,0.031268,,0.056348,0.63931,0.16282,866.36,883.19,-1.4555e-05,-0.00015351,2.5036e-28,1,1.4093e-09,0.0044715,0.057965,1.0051e+05,0.96518,0.3736
159,0.8,0.046465,0.030341,,0.054729,0.6437,0.16416,866.17,883.17,-5.7584e-06,-0.00015375,-7.1067e-30,1,1.4175e-09,0.0043302,0.056273,1.0051e+05,0.96518,0.37443
159,0.8,0.045019,0.029354,,0.052996,0.64839,0.16559,865.91,883.15,5.5356e-06,-0.00015389,-8.6916e-29,1,1.4286e-09,0.0041819,0.05447,1.0051e+05,0.96518,0.37535
159,0.8,0.043454,0.028297,,0.051129,0.65342,0.16714,865.52,883.11,1.9616e-05,-0.00015372,-4.7943e-28,1,1.4454e-09,0.0040249,0.052532,1.0051e+05,0.96518,0.37639
159,0.8,0.041749,0.027155,,0.049102,0.65887,0.16883,864.91,883.06,3.6409e-05,-0.00015274,0,1,1.4706e-09,0.0038573,0.050434,1.0051e+05,0.96518,0.3776
159,0.8,0.039881,0.025916,,0.046889,0.66481,0.17068,863.91,882.96,5.4882e-05,-0.00014988,2.2163e-28,1,1.5166e-09,0.0036775,0.048149,1.0051e+05,0.96518,0.37908
159,0.8,0.037832,0.024568,,0.044469,0.67128,0.17271,862.09,882.76,7.1846e-05,-0.00014325,0,1,1.6118e-09,0.0034849,0.045659,1.0051e+05,0.96518,0.38103
159,0.8,0.035601,0.023117,,0.041848,0.67827,0.17491,858.29,882.31,8.0046e-05,-0.00013024,0,1,1.865e-09,0.0032824,0.042973,1.0051e+05,0.96518,0.38396
159,0.8,0.033237,0.021602,,0.039087,0.68557,0.17726,848.74,880.95,6.7582e-05,-0.00011004,0,1,3.2023e-09,0.0030802,0.040166,1.0051e+05,0.96518,0.38962
159,0.8,0.030855,0.02011,,0.036334,0.69277,0.17963,818.57,860.23,1.9464e-05,-9.2164e-05,1.8493e-27,0.99999,9.4403e-06,0.0028965,0.037403,1.0051e+05,0.96517,0.40535
159,0.8,0.028571,0.018712,,0.033722,0.69953,0.18191,694.62,595.81,-2.7882e-05,-0.00011433,0,0.00027076,0.99973,0.0027395,0.034814,1.0051e+05,0.87509,0.47922
159,0.8,0.02636,0.017334,,0.031171,0.7062,0.18411,608.08,512.5,-6.1364e-05,-0.00015478,-1.038e-27,2.498e-06,1,0.002571,0.032256,1.0051e+05,0.875,0.54917
159,0.8,0.024352,0.016078,,0.02885,0.71227,0.18611,545.66,465.6,-9.608e-05,-0.00019445,-3.5584e-27,1.0975e-07,1,0.0024152,0.029924,1.0051e+05,0.875,0.61377
159,0.8,0.02253,0.014936,,0.026744,0.71779,0.18792,500.76,439.49,-0.00011366,-0.00023222,2.032e-27,1.8279e-08,1,0.002273,0.027807,1.0051e+05,0.875,0.67057
