"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
68,0.345,0.17916,0.13038,,0.22284,0.15552,0.040335,865.74,875.84,5.0103e-05,7.4449e-05,-9.7919e-28,0.98776,0.012244,0.026073,0.24569,1.0049e+05,0.96486,0.30697
68,0.345,0.18027,0.13119,,0.22422,0.15156,0.039296,865.77,875.84,4.6663e-05,7.4716e-05,6.1258e-27,0.98776,0.012244,0.02624,0.24722,1.0049e+05,0.96486,0.30651
68,0.345,0.18129,0.13193,,0.22549,0.14793,0.038343,865.8,875.84,4.3335e-05,7.4953e-05,8.4885e-28,0.98776,0.012244,0.026393,0.24863,1.0049e+05,0.96486,0.30609
68,0.345,0.18221,0.1326,,0.22665,0.14462,0.037474,865.82,875.84,4.0126e-05,7.5166e-05,3.0643e-27,0.98776,0.012243,0.026532,0.24991,1.0049e+05,0.96486,0.30571
68,0.345,0.18306,0.13321,,0.2277,0.14162,0.036684,865.85,875.84,3.7044e-05,7.5354e-05,3.7916e-27,0.98776,0.012243,0.026659,0.25107,1.0049e+05,0.96486,0.30536
68,0.345,0.18382,0.13377,,0.22864,0.1389,0.035972,865.87,875.84,3.4096e-05,7.5519e-05,-3.0653e-27,0.98776,0.012243,0.026773,0.25212,1.0049e+05,0.96486,0.30504
68,0.345,0.1845,0.13426,,0.22949,0.13647,0.035332,865.89,875.84,3.1287e-05,7.5659e-05,6.1495e-28,0.98776,0.012243,0.026876,0.25307,1.0049e+05,0.96486,0.30476
68,0.345,0.18511,0.1347,,0.23025,0.13429,0.034762,865.91,875.84,2.8614e-05,7.5779e-05,-2.5029e-27,0.98776,0.012242,0.026968,0.25391,1.0049e+05,0.96486,0.30451
68,0.345,0.18565,0.1351,,0.23093,0.13236,0.034255,865.92,875.84,2.6078e-05,7.5879e-05,-4.0922e-27,0.98776,0.012242,0.027049,0.25466,1.0049e+05,0.96486,0.30429
68,0.345,0.18613,0.13544,,0.23152,0.13066,0.033809,865.94,875.84,2.3684e-05,7.5963e-05,2.5995e-27,0.98776,0.012242,0.027121,0.25532,1.0049e+05,0.96486,0.30409
68,0.345,0.18655,0.13574,,0.23204,0.12917,0.033419,865.95,875.84,2.1437e-05,7.603e-05,0,0.98776,0.012242,0.027184,0.2559,1.0049e+05,0.96486,0.30392
68,0.345,0.18691,0.13601,,0.23249,0.12787,0.03308,865.96,875.84,1.9334e-05,7.6082e-05,-3.8072e-28,0.98776,0.012242,0.027239,0.2564,1.0049e+05,0.96486,0.30377
68,0.345,0.18722,0.13623,,0.23288,0.12676,0.032787,865.97,875.84,1.7372e-05,7.6121e-05,6.4722e-27,0.98776,0.012242,0.027286,0.25683,1.0049e+05,0.96486,0.30365
68,0.345,0.18749,0.13642,,0.23321,0.12581,0.032538,865.98,875.84,1.5544e-05,7.6148e-05,-3.0646e-27,0.98776,0.012242,0.027326,0.2572,1.0049e+05,0.96486,0.30354
68,0.345,0.18772,0.13659,,0.2335,0.125,0.032327,865.99,875.84,1.3847e-05,7.6166e-05,6.1284e-27,0.98776,0.012242,0.02736,0.25751,1.0049e+05,0.96486,0.30344
68,0.345,0.18791,0.13672,,0.23373,0.12432,0.03215,866,875.84,1.2289e-05,7.6176e-05,-3.0638e-27,0.98776,0.012242,0.027389,0.25777,1.0049e+05,0.96486,0.30337
68,0.345,0.18807,0.13684,,0.23393,0.12376,0.032004,866,875.84,1.086e-05,7.6178e-05,5.9137e-27,0.98776,0.012241,0.027412,0.25799,1.0049e+05,0.96486,0.3033
68,0.345,0.18819,0.13693,,0.23409,0.12331,0.031885,866.01,875.84,9.5551e-06,7.6175e-05,3.7439e-28,0.98776,0.012241,0.027432,0.25817,1.0049e+05,0.96486,0.30325
68,0.345,0.1883,0.137,,0.23421,0.12294,0.03179,866.01,875.84,8.3705e-06,7.6166e-05,-3.0624e-27,0.98776,0.012241,0.027447,0.25831,1.0049e+05,0.96486,0.30321
68,0.345,0.18838,0.13706,,0.23431,0.12265,0.031715,866.02,875.84,7.2944e-06,7.6152e-05,2.9193e-27,0.98776,0.012241,0.027459,0.25842,1.0049e+05,0.96486,0.30317
68,0.345,0.18844,0.1371,,0.23439,0.12243,0.031657,866.02,875.84,6.3241e-06,7.6136e-05,3.1844e-27,0.98776,0.012242,0.027469,0.25851,1.0049e+05,0.96486,0.30315
68,0.345,0.18848,0.13714,,0.23445,0.12227,0.031615,866.02,875.84,5.4541e-06,7.6117e-05,-3.1666e-27,0.98776,0.012241,0.027476,0.25857,1.0049e+05,0.96486,0.30313
68,0.345,0.18852,0.13716,,0.23449,0.12215,0.031585,866.03,875.84,4.6779e-06,7.6097e-05,6.1206e-27,0.98776,0.012241,0.027481,0.25862,1.0049e+05,0.96486,0.30311
68,0.345,0.18854,0.13718,,0.23452,0.12207,0.031565,866.03,875.84,3.9888e-06,7.6075e-05,-3.0598e-27,0.98776,0.012241,0.027484,0.25865,1.0049e+05,0.96486,0.3031
68,0.345,0.18855,0.13719,,0.23453,0.12203,0.031554,866.03,875.84,3.3776e-06,7.6054e-05,6.1187e-27,0.98776,0.012241,0.027486,0.25866,1.0049e+05,0.96486,0.3031
68,0.345,0.18856,0.13719,,0.23454,0.12201,0.031549,866.03,875.84,2.8429e-06,7.6034e-05,-3.059e-27,0.98776,0.012241,0.027487,0.25867,1.0049e+05,0.96486,0.3031
68,0.345,0.18856,0.13719,,0.23454,0.122,0.031549,866.03,875.84,2.3749e-06,7.6013e-05,6.0719e-27,0.98776,0.012242,0.027487,0.25867,1.0049e+05,0.96486,0.3031
68,0.345,0.18855,0.13719,,0.23453,0.12202,0.031552,866.03,875.84,1.9639e-06,7.5994e-05,7.3864e-29,0.98776,0.012242,0.027487,0.25867,1.0049e+05,0.96486,0.3031
68,0.345,0.18855,0.13718,,0.23453,0.12204,0.031558,866.03,875.84,1.6076e-06,7.5976e-05,-3.0579e-27,0.98776,0.012241,0.027486,0.25866,1.0049e+05,0.96486,0.3031
68,0.345,0.18854,0.13718,,0.23452,0.12206,0.031565,866.03,875.84,1.2992e-06,7.5961e-05,-4.8778e-29,0.98776,0.012241,0.027485,0.25865,1.0049e+05,0.96486,0.3031
68,0.345,0.18853,0.13717,,0.23451,0.12209,0.031573,866.03,875.84,1.0324e-06,7.5947e-05,6.1339e-27,0.98776,0.012241,0.027484,0.25864,1.0049e+05,0.96486,0.3031
68,0.345,0.18853,0.13717,,0.2345,0.12212,0.03158,866.03,875.84,7.9556e-07,7.5935e-05,-3.0571e-27,0.98776,0.012242,0.027483,0.25863,1.0049e+05,0.96486,0.30311
68,0.345,0.18852,0.13716,,0.23449,0.12215,0.031587,866.03,875.84,5.9011e-07,7.5926e-05,6.1141e-27,0.98776,0.012241,0.027482,0.25862,1.0049e+05,0.96486,0.30311
68,0.345,0.18851,0.13716,,0.23448,0.12217,0.031592,866.03,875.84,4.0748e-07,7.5918e-05,-3.0569e-27,0.98776,0.012241,0.027481,0.25861,1.0049e+05,0.96486,0.30311
68,0.345,0.18851,0.13715,,0.23448,0.12218,0.031596,866.03,875.84,2.3786e-07,7.5914e-05,6.1092e-27,0.98776,0.012241,0.02748,0.25861,1.0049e+05,0.96486,0.30311
68,0.345,0.18851,0.13715,,0.23447,0.12219,0.031598,866.03,875.84,8.316e-08,7.5912e-05,1.6654e-30,0.98776,0.012241,0.02748,0.2586,1.0049e+05,0.96486,0.30311
68,0.345,0.18851,0.13715,,0.23447,0.12219,0.031598,866.03,875.84,-7.3565e-08,7.591e-05,0,0.98776,0.012241,0.02748,0.2586,1.0049e+05,0.96486,0.30311
68,0.345,0.18851,0.13715,,0.23448,0.12218,0.031596,866.03,875.84,-2.3667e-07,7.5913e-05,0,0.98776,0.012241,0.02748,0.25861,1.0049e+05,0.96486,0.30311
68,0.345,0.18851,0.13716,,0.23448,0.12217,0.031593,866.03,875.84,-4.0783e-07,7.5917e-05,3.0417e-27,0.98776,0.012241,0.027481,0.25861,1.0049e+05,0.96486,0.30311
68,0.345,0.18852,0.13716,,0.23449,0.12215,0.031587,866.03,875.84,-5.9317e-07,7.5925e-05,-6.3619e-42,0.98776,0.012241,0.027482,0.25862,1.0049e+05,0.96486,0.30311
68,0.345,0.18853,0.13717,,0.2345,0.12212,0.03158,866.03,875.84,-7.9976e-07,7.5935e-05,3.0869e-27,0.98776,0.012241,0.027483,0.25863,1.0049e+05,0.96486,0.30311
68,0.345,0.18853,0.13717,,0.23451,0.12209,0.031573,866.03,875.84,-1.0321e-06,7.5948e-05,3.0382e-27,0.98776,0.012241,0.027484,0.25864,1.0049e+05,0.96486,0.3031
68,0.345,0.18854,0.13718,,0.23452,0.12206,0.031565,866.03,875.84,-1.297e-06,7.5961e-05,-3.0576e-27,0.98776,0.012241,0.027485,0.25865,1.0049e+05,0.96486,0.3031
68,0.345,0.18855,0.13718,,0.23453,0.12204,0.031558,866.03,875.84,-1.6072e-06,7.5977e-05,3.0881e-27,0.98776,0.012241,0.027486,0.25866,1.0049e+05,0.96486,0.3031
68,0.345,0.18855,0.13719,,0.23453,0.12202,0.031552,866.03,875.84,-1.9606e-06,7.5995e-05,-3.6995e-29,0.98776,0.012241,0.027487,0.25867,1.0049e+05,0.96486,0.3031
68,0.345,0.18856,0.13719,,0.23454,0.122,0.031549,866.03,875.84,-2.3688e-06,7.6013e-05,-3.1033e-27,0.98776,0.012241,0.027487,0.25867,1.0049e+05,0.96486,0.3031
68,0.345,0.18856,0.13719,,0.23454,0.12201,0.031549,866.03,875.84,-2.8422e-06,7.6034e-05,-3.0046e-27,0.98776,0.012241,0.027487,0.25867,1.0049e+05,0.96486,0.3031
68,0.345,0.18855,0.13719,,0.23453,0.12203,0.031554,866.03,875.84,-3.3777e-06,7.6055e-05,3.1892e-27,0.98776,0.012241,0.027486,0.25866,1.0049e+05,0.96486,0.3031
68,0.345,0.18854,0.13718,,0.23452,0.12207,0.031565,866.03,875.84,-3.9821e-06,7.6077e-05,6.1964e-27,0.98776,0.012241,0.027484,0.25865,1.0049e+05,0.96486,0.3031
68,0.345,0.18852,0.13716,,0.23449,0.12215,0.031585,866.03,875.84,-4.6689e-06,7.6096e-05,6.0302e-27,0.98776,0.012242,0.027481,0.25862,1.0049e+05,0.96486,0.30311
68,0.345,0.18848,0.13714,,0.23445,0.12227,0.031615,866.02,875.84,-5.4506e-06,7.6115e-05,-1.0591e-28,0.98776,0.012242,0.027476,0.25857,1.0049e+05,0.96486,0.30313
68,0.345,0.18844,0.1371,,0.23439,0.12243,0.031657,866.02,875.84,-6.3234e-06,7.6135e-05,0,0.98776,0.012241,0.027469,0.25851,1.0049e+05,0.96486,0.30315
68,0.345,0.18838,0.13706,,0.23431,0.12265,0.031715,866.02,875.84,-7.2929e-06,7.6151e-05,3.0617e-27,0.98776,0.012242,0.027459,0.25842,1.0049e+05,0.96486,0.30317
68,0.345,0.1883,0.137,,0.23421,0.12294,0.03179,866.01,875.84,-8.3709e-06,7.6165e-05,0,0.98776,0.012241,0.027447,0.25831,1.0049e+05,0.96486,0.30321
68,0.345,0.18819,0.13693,,0.23409,0.12331,0.031885,866.01,875.84,-9.5567e-06,7.6175e-05,-1.8742e-28,0.98776,0.012242,0.027432,0.25817,1.0049e+05,0.96486,0.30325
68,0.345,0.18807,0.13684,,0.23393,0.12376,0.032004,866,875.84,-1.0863e-05,7.6178e-05,-3.49e-27,0.98776,0.012242,0.027412,0.25799,1.0049e+05,0.96486,0.3033
68,0.345,0.18791,0.13672,,0.23373,0.12432,0.03215,866,875.84,-1.2292e-05,7.6177e-05,-2.8222e-27,0.98776,0.012242,0.027389,0.25777,1.0049e+05,0.96486,0.30337
68,0.345,0.18772,0.13659,,0.2335,0.125,0.032327,865.99,875.84,-1.3851e-05,7.6167e-05,3.6094e-27,0.98776,0.012242,0.02736,0.25751,1.0049e+05,0.96486,0.30344
68,0.345,0.18749,0.13642,,0.23321,0.12581,0.032538,865.98,875.84,-1.5542e-05,7.615e-05,3.3706e-27,0.98776,0.012242,0.027326,0.2572,1.0049e+05,0.96486,0.30354
68,0.345,0.18722,0.13623,,0.23288,0.12676,0.032787,865.97,875.84,-1.7367e-05,7.6122e-05,6.1301e-27,0.98776,0.012242,0.027286,0.25683,1.0049e+05,0.96486,0.30365
68,0.345,0.18691,0.13601,,0.23249,0.12787,0.03308,865.96,875.84,-1.9334e-05,7.6083e-05,2.6846e-27,0.98776,0.012242,0.027239,0.2564,1.0049e+05,0.96486,0.30377
68,0.345,0.18655,0.13574,,0.23204,0.12917,0.033419,865.95,875.84,-2.144e-05,7.6031e-05,3.0656e-27,0.98776,0.012242,0.027184,0.2559,1.0049e+05,0.96486,0.30392
68,0.345,0.18613,0.13544,,0.23152,0.13066,0.033809,865.94,875.84,-2.3685e-05,7.5965e-05,0,0.98776,0.012242,0.027121,0.25532,1.0049e+05,0.96486,0.30409
68,0.345,0.18565,0.1351,,0.23093,0.13236,0.034255,865.92,875.84,-2.6075e-05,7.588e-05,3.0659e-27,0.98776,0.012242,0.027049,0.25466,1.0049e+05,0.96486,0.30429
68,0.345,0.18511,0.1347,,0.23025,0.13429,0.034762,865.91,875.84,-2.8613e-05,7.578e-05,2.503e-27,0.98776,0.012242,0.026968,0.25391,1.0049e+05,0.96486,0.30451
68,0.345,0.1845,0.13426,,0.22949,0.13647,0.035332,865.89,875.84,-3.1287e-05,7.5661e-05,-3.6807e-27,0.98776,0.012242,0.026876,0.25307,1.0049e+05,0.96486,0.30476
68,0.345,0.18382,0.13377,,0.22864,0.1389,0.035972,865.87,875.84,-3.4093e-05,7.552e-05,-2.3958e-27,0.98776,0.012243,0.026773,0.25213,1.0049e+05,0.96486,0.30504
68,0.345,0.18306,0.13321,,0.2277,0.14162,0.036684,865.85,875.84,-3.704e-05,7.5355e-05,3.7917e-27,0.98776,0.012243,0.026659,0.25107,1.0049e+05,0.96486,0.30536
68,0.345,0.18221,0.1326,,0.22665,0.14462,0.037473,865.82,875.84,-4.0124e-05,7.5167e-05,3.8508e-27,0.98776,0.012243,0.026532,0.24991,1.0049e+05,0.96486,0.30571
68,0.345,0.18129,0.13193,,0.22549,0.14793,0.038343,865.8,875.84,-4.3331e-05,7.4955e-05,4.4305e-27,0.98776,0.012244,0.026393,0.24863,1.0049e+05,0.96486,0.30609
68,0.345,0.18027,0.13119,,0.22422,0.15156,0.039296,865.77,875.84,-4.6659e-05,7.4716e-05,-9.1275e-28,0.98776,0.012244,0.02624,0.24722,1.0049e+05,0.96486,0.30651
68,0.345,0.17916,0.13038,,0.22284,0.15552,0.040335,865.74,875.84,-5.0099e-05,7.4451e-05,1.9576e-27,0.98776,0.012244,0.026073,0.24569,1.0049e+05,0.96486,0.30697
68,0.345,0.17796,0.1295,,0.22134,0.15981,0.041463,865.7,875.83,-5.3647e-05,7.4155e-05,2.0143e-27,0.98775,0.012245,0.025892,0.24402,1.0049e+05,0.96486,0.30747
68,0.345,0.17666,0.12856,,0.21972,0.16445,0.042681,865.67,875.83,-5.7301e-05,7.3831e-05,-4.1764e-27,0.98775,0.012245,0.025697,0.24223,1.0049e+05,0.96486,0.30802
68,0.345,0.17527,0.12754,,0.21798,0.16944,0.043993,865.63,875.83,-6.1051e-05,7.3477e-05,-3.0584e-27,0.98775,0.012246,0.025486,0.2403,1.0049e+05,0.96486,0.3086
68,0.345,0.17378,0.12644,,0.21612,0.17478,0.045397,865.59,875.83,-6.4889e-05,7.3093e-05,0,0.98775,0.012247,0.025261,0.23823,1.0049e+05,0.96486,0.30923
68,0.345,0.17218,0.12528,,0.21413,0.18047,0.046896,865.54,875.83,-6.8808e-05,7.2678e-05,-3.0556e-27,0.98775,0.012248,0.025021,0.23602,1.0049e+05,0.96486,0.30991
68,0.345,0.17049,0.12404,,0.21202,0.18653,0.048488,865.49,875.83,-7.2807e-05,7.2233e-05,1.4127e-27,0.98775,0.012249,0.024766,0.23367,1.0049e+05,0.96486,0.31063
68,0.345,0.1687,0.12272,,0.20978,0.19294,0.050175,865.44,875.83,-7.6878e-05,7.1758e-05,3.0524e-27,0.98775,0.012251,0.024496,0.23119,1.0049e+05,0.96486,0.3114
68,0.345,0.16682,0.12133,,0.20742,0.1997,0.051955,865.39,875.82,-8.1018e-05,7.1252e-05,-3.0507e-27,0.98775,0.012252,0.024211,0.22857,1.0049e+05,0.96486,0.31221
68,0.345,0.16483,0.11987,,0.20494,0.20681,0.053828,865.32,875.82,-8.5225e-05,7.0718e-05,3.0492e-27,0.98775,0.012254,0.023912,0.22582,1.0049e+05,0.96486,0.31307
68,0.345,0.16276,0.11834,,0.20233,0.21425,0.055791,865.26,875.82,-8.9494e-05,7.0157e-05,-4.7807e-27,0.98774,0.012256,0.023598,0.22293,1.0049e+05,0.96486,0.31398
68,0.345,0.16059,0.11673,,0.19962,0.22204,0.057845,865.18,875.82,-9.3828e-05,6.9567e-05,0,0.98774,0.012259,0.023271,0.21991,1.0049e+05,0.96486,0.31494
68,0.345,0.15832,0.11506,,0.19678,0.23015,0.059988,865.1,875.81,-9.823e-05,6.8952e-05,-3.0451e-27,0.98774,0.012262,0.02293,0.21677,1.0049e+05,0.96486,0.31594
68,0.345,0.15598,0.11331,,0.19384,0.23858,0.062217,865,875.81,-0.00010271,6.8314e-05,-3.0441e-27,0.98773,0.012267,0.022576,0.21351,1.0049e+05,0.96486,0.317
68,0.345,0.15354,0.1115,,0.19078,0.24731,0.06453,864.88,875.8,-0.0001073,6.7661e-05,2.0876e-27,0.98773,0.012273,0.022211,0.21012,1.0049e+05,0.96486,0.3181
68,0.345,0.15102,0.10963,,0.18762,0.25634,0.066927,864.74,875.8,-0.00011202,6.7e-05,5.2302e-27,0.98772,0.012281,0.021833,0.20662,1.0049e+05,0.96486,0.31926
68,0.345,0.14842,0.10769,,0.18436,0.26566,0.069405,864.55,875.79,-0.00011695,6.6354e-05,-2.291e-27,0.98771,0.012291,0.021445,0.20301,1.0049e+05,0.96486,0.32048
68,0.345,0.14575,0.10569,,0.18101,0.27524,0.07196,864.29,875.77,-0.00012225,6.5763e-05,-3.05e-27,0.98769,0.012306,0.021046,0.1993,1.0049e+05,0.96486,0.32177
68,0.345,0.143,0.10364,,0.17756,0.28508,0.074591,863.93,875.75,-0.00012812,6.5315e-05,2.5371e-27,0.98767,0.012327,0.020639,0.19549,1.0049e+05,0.96486,0.32313
68,0.345,0.14019,0.10153,,0.17403,0.29513,0.077292,863.36,875.72,-0.00013564,6.5219e-05,0,0.98764,0.01236,0.020225,0.1916,1.0049e+05,0.96486,0.32462
68,0.345,0.13733,0.099377,,0.17043,0.30536,0.080054,862.41,875.68,-0.00014422,6.5948e-05,3.114e-27,0.98759,0.012413,0.019807,0.18764,1.0049e+05,0.96486,0.32628
68,0.345,0.13443,0.097195,,0.16679,0.31569,0.082859,860.65,875.58,-0.00016496,6.8532e-05,0,0.98749,0.012513,0.019388,0.18364,1.0049e+05,0.96486,0.32827
68,0.345,0.13155,0.095016,,0.16317,0.32595,0.085669,856.93,875.35,-0.0001692,7.6362e-05,0,0.98724,0.012755,0.018977,0.17967,1.0049e+05,0.96485,0.33103
68,0.345,0.12879,0.092915,,0.15969,0.33575,0.088385,847.41,874.24,-0.00032384,9.3489e-05,0,0.98582,0.014178,0.01859,0.17588,1.0049e+05,0.96482,0.33606
68,0.345,0.12633,0.091039,,0.15661,0.34441,0.090822,816.9,850.57,3.4132e-05,0.00021051,5.7939e-27,0.91003,0.089965,0.018256,0.17253,1.0049e+05,0.96276,0.34981
68,0.345,0.11955,0.086112,,0.14819,0.36828,0.097283,694.36,546.73,0.00031642,-2.7752e-05,0,9.5572e-06,0.99999,0.017293,0.16329,1.0049e+05,0.875,0.4155
68,0.345,0.11341,0.081646,,0.14056,0.38991,0.10313,607.24,463.19,-1.6616e-05,-0.00010024,-1.4083e-27,3.7676e-08,1,0.016419,0.15492,1.0049e+05,0.875,0.47929
68,0.345,0.10753,0.077372,,0.13326,0.41063,0.10873,544.41,429.71,-7.2338e-05,-0.00015293,-3.413e-27,3.7273e-09,1,0.01558,0.1469,1.0049e+05,0.875,0.53915
68,0.345,0.10176,0.073183,,0.1261,0.43097,0.11421,499.51,416.79,-0.00012859,-0.00019524,2.8476e-27,1.7602e-09,1,0.014753,0.13903,1.0049e+05,0.875,0.59257
68,0.345,0.096058,0.069045,,0.11902,0.45109,0.11962,467.87,410.83,-0.0001516,-0.00022998,0,1.2813e-09,1,0.013934,0.13123,1.0049e+05,0.875,0.63795
