"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
31,0.16,0.19143,0.13685,,0.23683,0.11515,0.030575,610.07,428.57,-0.0083591,0.0008431,-2.0774e-26,1.4729e-09,1,0.027826,0.26134,1.0041e+05,0.875,0.42867
31,0.16,0.20112,0.14378,,0.24883,0.080965,0.021485,695.07,504.84,-0.016085,0.0018273,-2.9279e-25,2.9179e-07,1,0.029236,0.27458,1.0041e+05,0.875,0.37159
31,0.16,0.20885,0.14931,,0.25839,0.053717,0.014241,813.97,830.1,-0.015762,0.0062525,2.5048e-25,0.30615,0.69385,0.030359,0.28513,1.0041e+05,0.93027,0.31421
31,0.16,0.21243,0.15188,,0.26282,0.041095,0.010883,842.35,843.94,-0.009527,0.0074351,3.937e-25,0.41862,0.58138,0.03088,0.29002,1.0041e+05,0.94002,0.30226
31,0.16,0.21464,0.15348,,0.26557,0.033257,0.0087962,851.33,844.52,-0.0074004,0.008116,1.1216e-25,0.42359,0.57641,0.031203,0.29305,1.0041e+05,0.94039,0.29824
31,0.16,0.2162,0.1546,,0.2675,0.027756,0.0073321,854.95,844.61,-0.0055425,0.0084863,2.5839e-25,0.42429,0.57571,0.03143,0.29518,1.0041e+05,0.94044,0.2964
31,0.16,0.21736,0.15543,,0.26894,0.023649,0.0062397,856.7,844.64,-0.0043082,0.0087036,-6.5064e-26,0.42459,0.57541,0.0316,0.29677,1.0041e+05,0.94046,0.29536
31,0.16,0.21826,0.15608,,0.27006,0.020472,0.0053949,857.68,844.67,-0.0033865,0.0088395,-5.111e-26,0.42476,0.57524,0.031731,0.298,1.0041e+05,0.94047,0.29469
31,0.16,0.21898,0.15659,,0.27094,0.017956,0.0047264,858.27,844.68,-0.0026939,0.0089296,-1.3604e-25,0.42487,0.57513,0.031835,0.29898,1.0041e+05,0.94048,0.29423
31,0.16,0.21955,0.157,,0.27165,0.015934,0.0041893,858.66,844.69,-0.0021587,0.0089926,6.5074e-26,0.42494,0.57506,0.031918,0.29976,1.0041e+05,0.94049,0.29389
31,0.16,0.22002,0.15733,,0.27222,0.01429,0.0037529,858.92,844.69,-0.0017391,0.0090383,2.7545e-25,0.42498,0.57502,0.031986,0.3004,1.0041e+05,0.94049,0.29363
31,0.16,0.2204,0.1576,,0.2727,0.012943,0.0033955,859.1,844.7,-0.0014062,0.0090726,-2.1149e-26,0.42502,0.57498,0.032041,0.30092,1.0041e+05,0.94049,0.29343
31,0.16,0.22072,0.15782,,0.27309,0.011832,0.0031011,859.23,844.7,-0.0011398,0.009099,0,0.42504,0.57496,0.032087,0.30135,1.0041e+05,0.94049,0.29327
31,0.16,0.22098,0.15801,,0.27341,0.010912,0.0028573,859.33,844.7,-0.00092535,0.0091196,1.3899e-25,0.42506,0.57494,0.032125,0.30171,1.0041e+05,0.94049,0.29314
31,0.16,0.2212,0.15816,,0.27368,0.010148,0.0026549,859.4,844.7,-0.00075197,0.0091358,1.126e-26,0.42507,0.57493,0.032157,0.302,1.0041e+05,0.9405,0.29303
31,0.16,0.22138,0.15829,,0.2739,0.0095111,0.0024863,859.46,844.71,-0.00061137,0.0091489,2.7891e-25,0.42508,0.57492,0.032183,0.30225,1.0041e+05,0.9405,0.29295
31,0.16,0.22153,0.1584,,0.27409,0.0089793,0.0023456,859.5,844.71,-0.00049703,0.0091594,-7.4149e-27,0.42509,0.57491,0.032205,0.30246,1.0041e+05,0.9405,0.29288
31,0.16,0.22166,0.15848,,0.27424,0.0085347,0.002228,859.54,844.71,-0.00040386,0.0091678,0,0.4251,0.5749,0.032223,0.30263,1.0041e+05,0.9405,0.29282
31,0.16,0.22176,0.15856,,0.27437,0.0081626,0.0021296,859.56,844.71,-0.00032795,0.0091747,1.4473e-25,0.4251,0.5749,0.032239,0.30277,1.0041e+05,0.9405,0.29277
31,0.16,0.22185,0.15862,,0.27448,0.007851,0.0020472,859.59,844.71,-0.000266,0.0091804,2.799e-25,0.42511,0.57489,0.032252,0.30289,1.0041e+05,0.9405,0.29273
31,0.16,0.22193,0.15867,,0.27458,0.00759,0.0019783,859.61,844.71,-0.00021539,0.009185,-3.177e-27,0.42511,0.57489,0.032262,0.30299,1.0041e+05,0.9405,0.2927
31,0.16,0.22199,0.15872,,0.27465,0.0073714,0.0019206,859.62,844.71,-0.00017409,0.0091887,0,0.42511,0.57489,0.032271,0.30308,1.0041e+05,0.9405,0.29267
31,0.16,0.22204,0.15875,,0.27472,0.0071884,0.0018722,859.63,844.71,-0.00014039,0.0091919,-2.0515e-27,0.42511,0.57489,0.032279,0.30315,1.0041e+05,0.9405,0.29265
31,0.16,0.22209,0.15878,,0.27477,0.0070353,0.0018318,859.64,844.71,-0.00011287,0.0091944,-1.4017e-25,0.42511,0.57489,0.032285,0.30321,1.0041e+05,0.9405,0.29263
31,0.16,0.22212,0.15881,,0.27482,0.0069072,0.001798,859.65,844.71,-9.039e-05,0.0091965,1.3068e-27,0.42512,0.57488,0.032291,0.30326,1.0041e+05,0.9405,0.29261
31,0.16,0.22215,0.15883,,0.27485,0.0068002,0.0017698,859.66,844.71,-7.2042e-05,0.0091982,0,0.42512,0.57488,0.032295,0.3033,1.0041e+05,0.9405,0.2926
31,0.16,0.22218,0.15885,,0.27488,0.0067109,0.0017463,859.66,844.71,-5.712e-05,0.0091996,8.1129e-28,0.42512,0.57488,0.032299,0.30333,1.0041e+05,0.9405,0.29259
31,0.16,0.2222,0.15886,,0.27491,0.0066364,0.0017266,859.67,844.71,-4.4983e-05,0.0092008,2.8055e-25,0.42512,0.57488,0.032302,0.30336,1.0041e+05,0.9405,0.29258
31,0.16,0.22222,0.15887,,0.27493,0.0065744,0.0017103,859.67,844.71,-3.5116e-05,0.0092018,-4.8365e-28,0.42512,0.57488,0.032304,0.30339,1.0041e+05,0.9405,0.29257
31,0.16,0.22223,0.15888,,0.27495,0.0065228,0.0016967,859.68,844.71,-2.7124e-05,0.0092026,1.4031e-25,0.42512,0.57488,0.032306,0.30341,1.0041e+05,0.9405,0.29256
31,0.16,0.22225,0.15889,,0.27497,0.00648,0.0016854,859.68,844.71,-2.0644e-05,0.0092032,1.4005e-25,0.42512,0.57488,0.032308,0.30342,1.0041e+05,0.9405,0.29256
31,0.16,0.22226,0.1589,,0.27498,0.0064444,0.0016761,859.68,844.71,-1.5379e-05,0.0092038,-1.4032e-25,0.42512,0.57488,0.03231,0.30344,1.0041e+05,0.9405,0.29255
31,0.16,0.22226,0.1589,,0.27499,0.006415,0.0016683,859.68,844.71,-1.1145e-05,0.0092042,-1.3028e-28,0.42512,0.57488,0.032311,0.30345,1.0041e+05,0.9405,0.29255
31,0.16,0.22227,0.15891,,0.275,0.0063907,0.0016619,859.68,844.71,-7.7582e-06,0.0092046,-1.4042e-25,0.42512,0.57488,0.032312,0.30346,1.0041e+05,0.9405,0.29255
31,0.16,0.22228,0.15891,,0.275,0.0063706,0.0016566,859.68,844.71,-5.06e-06,0.0092048,-1.4026e-25,0.42512,0.57488,0.032313,0.30347,1.0041e+05,0.9405,0.29254
31,0.16,0.22228,0.15892,,0.27501,0.0063541,0.0016523,859.69,844.71,-2.97e-06,0.0092051,1.4036e-25,0.42512,0.57488,0.032313,0.30347,1.0041e+05,0.9405,0.29254
31,0.16,0.22229,0.15892,,0.27501,0.0063404,0.0016487,859.69,844.71,-1.3184e-06,0.0092053,0,0.42512,0.57488,0.032314,0.30348,1.0041e+05,0.9405,0.29254
31,0.16,0.22229,0.15892,,0.27502,0.0063292,0.0016457,859.69,844.71,3.4523e-09,0.0092054,-2.8891e-29,0.42512,0.57488,0.032314,0.30348,1.0041e+05,0.9405,0.29254
31,0.16,0.22229,0.15892,,0.27502,0.0063201,0.0016433,859.69,844.71,9.8558e-07,0.0092056,2.8075e-25,0.42512,0.57488,0.032315,0.30349,1.0041e+05,0.9405,0.29254
31,0.16,0.22229,0.15892,,0.27502,0.0063126,0.0016413,859.69,844.71,1.716e-06,0.0092057,-1.4035e-25,0.42512,0.57488,0.032315,0.30349,1.0041e+05,0.9405,0.29254
31,0.16,0.2223,0.15893,,0.27503,0.0063064,0.0016397,859.69,844.71,2.2352e-06,0.0092057,2.8071e-25,0.42512,0.57488,0.032315,0.30349,1.0041e+05,0.9405,0.29254
31,0.16,0.2223,0.15893,,0.27503,0.0063014,0.0016384,859.69,844.71,2.6059e-06,0.0092058,-1.4036e-25,0.42512,0.57488,0.032316,0.30349,1.0041e+05,0.9405,0.29254
31,0.16,0.2223,0.15893,,0.27503,0.0062973,0.0016373,859.69,844.71,2.8739e-06,0.0092059,2.8065e-25,0.42512,0.57488,0.032316,0.30349,1.0041e+05,0.9405,0.29254
31,0.16,0.2223,0.15893,,0.27503,0.006294,0.0016365,859.69,844.71,3.0254e-06,0.0092059,1.2253e-28,0.42512,0.57488,0.032316,0.3035,1.0041e+05,0.9405,0.29254
31,0.16,0.2223,0.15893,,0.27503,0.0062914,0.0016358,859.69,844.71,3.103e-06,0.009206,-1.4036e-25,0.42512,0.57488,0.032316,0.3035,1.0041e+05,0.9405,0.29254
31,0.16,0.2223,0.15893,,0.27503,0.0062892,0.0016352,859.69,844.71,3.122e-06,0.009206,1.403e-25,0.42512,0.57488,0.032316,0.3035,1.0041e+05,0.9405,0.29253
31,0.16,0.2223,0.15893,,0.27503,0.0062874,0.0016347,859.69,844.71,3.0626e-06,0.009206,1.4042e-25,0.42512,0.57488,0.032316,0.3035,1.0041e+05,0.9405,0.29253
31,0.16,0.2223,0.15893,,0.27503,0.006286,0.0016344,859.69,844.71,2.9968e-06,0.009206,-1.4042e-25,0.42512,0.57488,0.032316,0.3035,1.0041e+05,0.9405,0.29253
31,0.16,0.2223,0.15893,,0.27503,0.0062849,0.0016341,859.69,844.71,2.8821e-06,0.009206,2.8072e-25,0.42512,0.57488,0.032316,0.3035,1.0041e+05,0.9405,0.29253
31,0.16,0.2223,0.15893,,0.27503,0.006284,0.0016338,859.69,844.71,2.6772e-06,0.0092061,-1.4036e-25,0.42512,0.57488,0.032316,0.3035,1.0041e+05,0.9405,0.29253
31,0.16,0.2223,0.15893,,0.27503,0.0062833,0.0016336,859.69,844.71,2.4742e-06,0.0092061,2.8072e-25,0.42512,0.57488,0.032316,0.3035,1.0041e+05,0.9405,0.29253
31,0.16,0.2223,0.15893,,0.27503,0.0062827,0.0016335,859.69,844.71,2.2804e-06,0.0092061,-1.4036e-25,0.42512,0.57488,0.032316,0.3035,1.0041e+05,0.9405,0.29253
31,0.16,0.2223,0.15893,,0.27503,0.0062822,0.0016334,859.69,844.71,2.1488e-06,0.0092061,2.8068e-25,0.42512,0.57488,0.032316,0.3035,1.0041e+05,0.9405,0.29253
31,0.16,0.2223,0.15893,,0.27503,0.0062819,0.0016333,859.69,844.71,1.9835e-06,0.0092061,7.8808e-29,0.42512,0.57488,0.032316,0.3035,1.0041e+05,0.9405,0.29253
31,0.16,0.2223,0.15893,,0.27503,0.0062816,0.0016332,859.69,844.71,1.7468e-06,0.0092061,-1.4036e-25,0.42512,0.57488,0.032316,0.3035,1.0041e+05,0.9405,0.29253
31,0.16,0.2223,0.15893,,0.27503,0.0062814,0.0016331,859.69,844.71,1.5075e-06,0.0092061,-5.5673e-29,0.42512,0.57488,0.032316,0.3035,1.0041e+05,0.9405,0.29253
31,0.16,0.2223,0.15893,,0.27503,0.0062812,0.0016331,859.69,844.71,1.2813e-06,0.0092061,2.8075e-25,0.42512,0.57488,0.032316,0.3035,1.0041e+05,0.9405,0.29253
31,0.16,0.2223,0.15893,,0.27503,0.0062811,0.0016331,859.69,844.71,1.0163e-06,0.0092061,-1.4036e-25,0.42512,0.57488,0.032316,0.3035,1.0041e+05,0.9405,0.29253
31,0.16,0.2223,0.15893,,0.27503,0.006281,0.001633,859.69,844.71,7.5611e-07,0.0092061,2.8072e-25,0.42512,0.57488,0.032316,0.3035,1.0041e+05,0.9405,0.29253
31,0.16,0.2223,0.15893,,0.27503,0.0062809,0.001633,859.69,844.71,5.6043e-07,0.0092061,-1.4036e-25,0.42512,0.57488,0.032316,0.3035,1.0041e+05,0.9405,0.29253
31,0.16,0.2223,0.15893,,0.27503,0.0062809,0.001633,859.69,844.71,3.3362e-07,0.0092061,2.8071e-25,0.42512,0.57488,0.032316,0.3035,1.0041e+05,0.9405,0.29253
31,0.16,0.2223,0.15893,,0.27503,0.0062809,0.001633,859.69,844.71,8.4269e-08,0.0092061,8.7058e-31,0.42512,0.57488,0.032316,0.3035,1.0041e+05,0.9405,0.29253
31,0.16,0.2223,0.15893,,0.27503,0.0062809,0.001633,859.69,844.71,-1.4024e-07,0.0092061,0,0.42512,0.57488,0.032316,0.3035,1.0041e+05,0.9405,0.29253
31,0.16,0.2223,0.15893,,0.27503,0.0062809,0.001633,859.69,844.71,-3.3641e-07,0.0092061,0,0.42512,0.57488,0.032316,0.3035,1.0041e+05,0.9405,0.29253
31,0.16,0.2223,0.15893,,0.27503,0.0062809,0.001633,859.69,844.71,-5.62e-07,0.0092061,1.4034e-25,0.42512,0.57488,0.032316,0.3035,1.0041e+05,0.9405,0.29253
31,0.16,0.2223,0.15893,,0.27503,0.006281,0.001633,859.69,844.71,-8.0246e-07,0.0092061,-1.2596e-40,0.42512,0.57488,0.032316,0.3035,1.0041e+05,0.9405,0.29253
31,0.16,0.2223,0.15893,,0.27503,0.0062811,0.0016331,859.69,844.71,-1.0182e-06,0.0092061,1.4039e-25,0.42512,0.57488,0.032316,0.3035,1.0041e+05,0.9405,0.29253
31,0.16,0.2223,0.15893,,0.27503,0.0062812,0.0016331,859.69,844.71,-1.2429e-06,0.0092061,1.4034e-25,0.42512,0.57488,0.032316,0.3035,1.0041e+05,0.9405,0.29253
31,0.16,0.2223,0.15893,,0.27503,0.0062814,0.0016331,859.69,844.71,-1.4985e-06,0.0092061,-1.4036e-25,0.42512,0.57488,0.032316,0.3035,1.0041e+05,0.9405,0.29253
31,0.16,0.2223,0.15893,,0.27503,0.0062816,0.0016332,859.69,844.71,-1.7253e-06,0.0092061,1.4039e-25,0.42512,0.57488,0.032316,0.3035,1.0041e+05,0.9405,0.29253
31,0.16,0.2223,0.15893,,0.27503,0.0062819,0.0016333,859.69,844.71,-1.9071e-06,0.0092061,-3.8485e-29,0.42512,0.57488,0.032316,0.3035,1.0041e+05,0.9405,0.29253
31,0.16,0.2223,0.15893,,0.27503,0.0062823,0.0016334,859.69,844.71,-2.1018e-06,0.0092061,-1.404e-25,0.42512,0.57488,0.032316,0.3035,1.0041e+05,0.9405,0.29253
31,0.16,0.2223,0.15893,,0.27503,0.0062827,0.0016335,859.69,844.71,-2.318e-06,0.0092061,-1.4032e-25,0.42512,0.57488,0.032316,0.3035,1.0041e+05,0.9405,0.29253
31,0.16,0.2223,0.15893,,0.27503,0.0062833,0.0016336,859.69,844.71,-2.5324e-06,0.0092061,1.4046e-25,0.42512,0.57488,0.032316,0.3035,1.0041e+05,0.9405,0.29253
31,0.16,0.2223,0.15893,,0.27503,0.006284,0.0016338,859.69,844.71,-2.7007e-06,0.0092061,2.8077e-25,0.42512,0.57488,0.032316,0.3035,1.0041e+05,0.9405,0.29253
31,0.16,0.2223,0.15893,,0.27503,0.0062849,0.0016341,859.69,844.71,-2.8442e-06,0.009206,2.8066e-25,0.42512,0.57488,0.032316,0.3035,1.0041e+05,0.9405,0.29253
31,0.16,0.2223,0.15893,,0.27503,0.006286,0.0016344,859.69,844.71,-3.0053e-06,0.009206,-5.9779e-29,0.42512,0.57488,0.032316,0.3035,1.0041e+05,0.9405,0.29253
31,0.16,0.2223,0.15893,,0.27503,0.0062875,0.0016347,859.69,844.71,-3.0838e-06,0.009206,0,0.42512,0.57488,0.032316,0.3035,1.0041e+05,0.9405,0.29253
31,0.16,0.2223,0.15893,,0.27503,0.0062892,0.0016352,859.69,844.71,-3.1108e-06,0.009206,1.4036e-25,0.42512,0.57488,0.032316,0.3035,1.0041e+05,0.9405,0.29253
31,0.16,0.2223,0.15893,,0.27503,0.0062914,0.0016358,859.69,844.71,-3.1664e-06,0.009206,0,0.42512,0.57488,0.032316,0.3035,1.0041e+05,0.9405,0.29254
31,0.16,0.2223,0.15893,,0.27503,0.006294,0.0016365,859.69,844.71,-3.1138e-06,0.0092059,-6.7147e-29,0.42512,0.57488,0.032316,0.3035,1.0041e+05,0.9405,0.29254
31,0.16,0.2223,0.15893,,0.27503,0.0062973,0.0016373,859.69,844.71,-2.9089e-06,0.0092059,-1.4049e-25,0.42512,0.57488,0.032316,0.30349,1.0041e+05,0.9405,0.29254
31,0.16,0.2223,0.15893,,0.27503,0.0063014,0.0016384,859.69,844.71,-2.6245e-06,0.0092058,-1.403e-25,0.42512,0.57488,0.032316,0.30349,1.0041e+05,0.9405,0.29254
31,0.16,0.2223,0.15893,,0.27503,0.0063064,0.0016397,859.69,844.71,-2.2724e-06,0.0092058,1.4047e-25,0.42512,0.57488,0.032315,0.30349,1.0041e+05,0.9405,0.29254
31,0.16,0.22229,0.15892,,0.27502,0.0063126,0.0016413,859.69,844.71,-1.7042e-06,0.0092057,1.4041e-25,0.42512,0.57488,0.032315,0.30349,1.0041e+05,0.9405,0.29254
31,0.16,0.22229,0.15892,,0.27502,0.0063201,0.0016433,859.69,844.71,-9.3687e-07,0.0092056,2.8071e-25,0.42512,0.57488,0.032315,0.30349,1.0041e+05,0.9405,0.29254
31,0.16,0.22229,0.15892,,0.27502,0.0063292,0.0016457,859.69,844.71,-2.5357e-09,0.0092054,1.4032e-25,0.42512,0.57488,0.032314,0.30348,1.0041e+05,0.9405,0.29254
31,0.16,0.22229,0.15892,,0.27501,0.0063404,0.0016487,859.69,844.71,1.3318e-06,0.0092053,1.4035e-25,0.42512,0.57488,0.032314,0.30348,1.0041e+05,0.9405,0.29254
31,0.16,0.22228,0.15892,,0.27501,0.0063541,0.0016523,859.69,844.71,3.053e-06,0.0092051,0,0.42512,0.57488,0.032313,0.30347,1.0041e+05,0.9405,0.29254
31,0.16,0.22228,0.15891,,0.275,0.0063706,0.0016566,859.68,844.71,5.1603e-06,0.0092048,1.4034e-25,0.42512,0.57488,0.032313,0.30347,1.0041e+05,0.9405,0.29254
31,0.16,0.22227,0.15891,,0.275,0.0063907,0.0016619,859.68,844.71,7.813e-06,0.0092045,1.4042e-25,0.42512,0.57488,0.032312,0.30346,1.0041e+05,0.9405,0.29255
31,0.16,0.22226,0.1589,,0.27499,0.006415,0.0016683,859.68,844.71,1.1168e-05,0.0092042,-1.402e-25,0.42512,0.57488,0.032311,0.30345,1.0041e+05,0.9405,0.29255
31,0.16,0.22226,0.1589,,0.27498,0.0064445,0.0016761,859.68,844.71,1.5367e-05,0.0092037,-1.4052e-25,0.42512,0.57488,0.03231,0.30344,1.0041e+05,0.9405,0.29255
31,0.16,0.22225,0.15889,,0.27497,0.00648,0.0016854,859.68,844.71,2.0633e-05,0.0092032,1.4004e-25,0.42512,0.57488,0.032308,0.30342,1.0041e+05,0.9405,0.29256
31,0.16,0.22223,0.15888,,0.27495,0.0065228,0.0016967,859.68,844.71,2.7083e-05,0.0092025,1.3994e-25,0.42512,0.57488,0.032306,0.30341,1.0041e+05,0.9405,0.29256
31,0.16,0.22222,0.15887,,0.27493,0.0065744,0.0017103,859.67,844.71,3.5033e-05,0.0092018,2.8155e-25,0.42512,0.57488,0.032304,0.30339,1.0041e+05,0.9405,0.29257
31,0.16,0.2222,0.15886,,0.27491,0.0066364,0.0017266,859.67,844.71,4.4928e-05,0.0092008,6.2744e-28,0.42512,0.57488,0.032302,0.30336,1.0041e+05,0.9405,0.29258
31,0.16,0.22218,0.15885,,0.27488,0.0067109,0.0017463,859.66,844.71,5.7083e-05,0.0091996,-1.6154e-27,0.42512,0.57488,0.032299,0.30333,1.0041e+05,0.9405,0.29259
31,0.16,0.22215,0.15883,,0.27485,0.0068002,0.0017698,859.66,844.71,7.2011e-05,0.0091982,1.4126e-25,0.42512,0.57488,0.032295,0.3033,1.0041e+05,0.9405,0.2926
31,0.16,0.22212,0.15881,,0.27482,0.0069071,0.001798,859.65,844.71,9.0378e-05,0.0091965,-1.3891e-25,0.42512,0.57488,0.032291,0.30326,1.0041e+05,0.9405,0.29261
31,0.16,0.22209,0.15878,,0.27477,0.0070352,0.0018318,859.64,844.71,0.0001129,0.0091944,-1.4017e-25,0.42512,0.57488,0.032285,0.30321,1.0041e+05,0.9405,0.29263
31,0.16,0.22204,0.15875,,0.27472,0.0071883,0.0018722,859.63,844.71,0.00014039,0.0091918,0,0.42511,0.57489,0.032279,0.30315,1.0041e+05,0.9405,0.29265
31,0.16,0.22199,0.15872,,0.27465,0.0073713,0.0019205,859.62,844.71,0.0001741,0.0091887,-1.4008e-25,0.42511,0.57489,0.032271,0.30308,1.0041e+05,0.9405,0.29267
31,0.16,0.22193,0.15867,,0.27458,0.0075898,0.0019782,859.61,844.71,0.0002154,0.009185,-3.1761e-27,0.42511,0.57489,0.032262,0.30299,1.0041e+05,0.9405,0.2927
31,0.16,0.22185,0.15862,,0.27448,0.0078507,0.0020472,859.59,844.71,0.00026593,0.0091804,1.3995e-25,0.42511,0.57489,0.032252,0.30289,1.0041e+05,0.9405,0.29273
31,0.16,0.22176,0.15856,,0.27437,0.0081623,0.0021295,859.56,844.71,0.00032791,0.0091747,-1.3986e-25,0.4251,0.5749,0.032239,0.30277,1.0041e+05,0.9405,0.29277
31,0.16,0.22166,0.15849,,0.27424,0.0085343,0.0022279,859.54,844.71,0.00040391,0.0091678,1.3975e-25,0.4251,0.5749,0.032223,0.30263,1.0041e+05,0.9405,0.29282
31,0.16,0.22153,0.1584,,0.27409,0.0089789,0.0023454,859.5,844.71,0.00049705,0.0091593,-1.322e-25,0.42509,0.57491,0.032205,0.30246,1.0041e+05,0.9405,0.29288
31,0.16,0.22138,0.15829,,0.2739,0.0095106,0.0024861,859.46,844.71,0.00061135,0.0091488,0,0.42508,0.57492,0.032183,0.30225,1.0041e+05,0.9405,0.29295
31,0.16,0.2212,0.15816,,0.27368,0.010147,0.0026547,859.4,844.7,0.00075195,0.0091358,-1.3925e-25,0.42507,0.57493,0.032157,0.302,1.0041e+05,0.9405,0.29303
31,0.16,0.22098,0.15801,,0.27341,0.010912,0.0028572,859.33,844.7,0.00092533,0.0091196,-1.3899e-25,0.42506,0.57494,0.032125,0.30171,1.0041e+05,0.94049,0.29314
31,0.16,0.22072,0.15782,,0.27309,0.011831,0.0031009,859.23,844.7,0.0011398,0.009099,-1.7123e-26,0.42504,0.57496,0.032087,0.30135,1.0041e+05,0.94049,0.29327
31,0.16,0.2204,0.1576,,0.2727,0.012942,0.0033954,859.1,844.7,0.0014062,0.0090726,1.1711e-25,0.42502,0.57498,0.032041,0.30092,1.0041e+05,0.94049,0.29343
31,0.16,0.22002,0.15733,,0.27223,0.014289,0.0037528,858.92,844.69,0.0017392,0.0090383,2.619e-26,0.42498,0.57502,0.031986,0.3004,1.0041e+05,0.94049,0.29363
31,0.16,0.21955,0.157,,0.27165,0.015933,0.0041892,858.66,844.69,0.0021587,0.0089926,-1.3701e-25,0.42494,0.57506,0.031918,0.29976,1.0041e+05,0.94049,0.29389
31,0.16,0.21898,0.15659,,0.27094,0.017956,0.0047263,858.27,844.68,0.0026938,0.0089296,-4.0637e-26,0.42487,0.57513,0.031835,0.29898,1.0041e+05,0.94048,0.29423
31,0.16,0.21826,0.15608,,0.27006,0.020471,0.0053948,857.68,844.67,0.0033865,0.0088395,0,0.42476,0.57524,0.031731,0.29801,1.0041e+05,0.94047,0.29469
31,0.16,0.21736,0.15543,,0.26894,0.023649,0.0062397,856.7,844.64,0.0043082,0.0087036,1.3255e-25,0.42459,0.57541,0.0316,0.29677,1.0041e+05,0.94046,0.29536
31,0.16,0.2162,0.1546,,0.2675,0.027756,0.0073322,854.95,844.61,0.0055424,0.0084863,0,0.42429,0.57571,0.03143,0.29518,1.0041e+05,0.94044,0.2964
31,0.16,0.21464,0.15348,,0.26557,0.033257,0.0087962,851.33,844.52,0.0074003,0.0081159,0,0.42359,0.57641,0.031203,0.29305,1.0041e+05,0.94039,0.29824
31,0.16,0.21243,0.15188,,0.26282,0.041095,0.010883,842.35,843.94,0.0095269,0.0074351,0,0.41862,0.58138,0.03088,0.29002,1.0041e+05,0.94002,0.30226
31,0.16,0.20885,0.14931,,0.25839,0.053717,0.014241,813.97,830.1,0.015762,0.0062525,1.0022e-25,0.30615,0.69385,0.030359,0.28513,1.0041e+05,0.93027,0.31421
31,0.16,0.20112,0.14378,,0.24883,0.080965,0.021485,695.07,504.85,0.016085,0.0018273,0,2.9184e-07,1,0.029236,0.27458,1.0041e+05,0.875,0.37159
31,0.16,0.19143,0.13685,,0.23683,0.11515,0.030575,610.07,428.57,0.0083591,0.00084311,1.2673e-25,1.4729e-09,1,0.027826,0.26134,1.0041e+05,0.875,0.42867
31,0.16,0.17983,0.12855,,0.22248,0.15606,0.04145,548.82,411.38,0.0060102,0.00038559,-1.241e-26,5.7094e-10,1,0.026139,0.2455,1.0041e+05,0.875,0.48375
31,0.16,0.16669,0.11916,,0.20622,0.20237,0.053762,504.57,406.77,0.0041668,0.00014774,-6.3627e-26,4.6282e-10,1,0.024229,0.22756,1.0041e+05,0.875,0.53541
31,0.16,0.15259,0.10907,,0.18877,0.25209,0.066982,472.75,404.55,0.0030787,9.3245e-06,0,4.1739e-10,1,0.022178,0.20831,1.0041e+05,0.875,0.5824
31,0.16,0.13811,0.098723,,0.17086,0.30313,0.080551,450.1,403.09,0.0023149,-8.0078e-05,6.8123e-27,3.9041e-10,1,0.020074,0.18854,1.0041e+05,0.875,0.62399
