"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
38,0.195,0.21634,0.15482,,0.26774,0.027088,0.0071218,860.95,852.35,-0.0010976,0.0049779,3.1767e-26,0.60562,0.39438,0.031457,0.29544,1.0045e+05,0.95133,0.29439
38,0.195,0.21704,0.15532,,0.26861,0.024594,0.0064593,861.22,852.36,-0.00088053,0.0050033,1.5046e-25,0.60569,0.39431,0.03156,0.29641,1.0045e+05,0.95133,0.29404
38,0.195,0.21764,0.15575,,0.26935,0.022499,0.0059033,861.41,852.36,-0.0007083,0.0050226,-1.0203e-26,0.60573,0.39427,0.031647,0.29722,1.0045e+05,0.95133,0.29375
38,0.195,0.21814,0.1561,,0.26997,0.02073,0.005434,861.54,852.36,-0.00057067,0.0050376,0,0.60577,0.39423,0.03172,0.2979,1.0045e+05,0.95133,0.29352
38,0.195,0.21857,0.15641,,0.27049,0.01923,0.0050364,861.65,852.37,-0.00046009,0.0050494,7.5936e-26,0.60579,0.39421,0.031782,0.29849,1.0045e+05,0.95134,0.29333
38,0.195,0.21893,0.15666,,0.27094,0.017955,0.0046984,861.73,852.37,-0.0003709,0.0050589,5.2888e-27,0.60581,0.39419,0.031834,0.29898,1.0045e+05,0.95134,0.29317
38,0.195,0.21924,0.15688,,0.27132,0.016869,0.0044106,861.79,852.37,-0.00029876,0.0050666,1.524e-25,0.60582,0.39418,0.031879,0.2994,1.0045e+05,0.95134,0.29304
38,0.195,0.2195,0.15707,,0.27165,0.015942,0.0041651,861.84,852.37,-0.00024029,0.0050728,-3.3901e-27,0.60583,0.39417,0.031918,0.29976,1.0045e+05,0.95134,0.29293
38,0.195,0.21973,0.15723,,0.27192,0.015149,0.0039554,861.87,852.37,-0.00019285,0.0050779,0,0.60584,0.39416,0.03195,0.30007,1.0045e+05,0.95134,0.29283
38,0.195,0.21992,0.15736,,0.27216,0.014473,0.0037764,861.91,852.37,-0.00015432,0.0050821,7.8592e-26,0.60585,0.39415,0.031978,0.30033,1.0045e+05,0.95134,0.29275
38,0.195,0.22009,0.15748,,0.27236,0.013894,0.0036235,861.93,852.37,-0.00012303,0.0050856,1.53e-25,0.60585,0.39415,0.032002,0.30055,1.0045e+05,0.95134,0.29268
38,0.195,0.22023,0.15757,,0.27254,0.013401,0.0034929,861.95,852.38,-9.7621e-05,0.0050884,-1.3301e-27,0.60586,0.39414,0.032022,0.30074,1.0045e+05,0.95134,0.29262
38,0.195,0.22035,0.15766,,0.27268,0.012979,0.0033816,861.97,852.38,-7.6971e-05,0.0050908,0,0.60586,0.39414,0.03204,0.30091,1.0045e+05,0.95134,0.29257
38,0.195,0.22045,0.15773,,0.27281,0.01262,0.0032868,861.99,852.38,-6.0235e-05,0.0050927,-7.9369e-28,0.60586,0.39414,0.032055,0.30105,1.0045e+05,0.95134,0.29253
38,0.195,0.22054,0.15779,,0.27292,0.012315,0.0032061,862,852.38,-4.6671e-05,0.0050943,-7.6638e-26,0.60587,0.39413,0.032067,0.30116,1.0045e+05,0.95134,0.2925
38,0.195,0.22061,0.15784,,0.27301,0.012056,0.0031377,862.01,852.38,-3.5697e-05,0.0050957,4.4456e-28,0.60587,0.39413,0.032078,0.30126,1.0045e+05,0.95134,0.29247
38,0.195,0.22068,0.15789,,0.27309,0.011836,0.0030796,862.02,852.38,-2.6832e-05,0.0050968,0,0.60587,0.39413,0.032087,0.30135,1.0045e+05,0.95134,0.29244
38,0.195,0.22073,0.15792,,0.27315,0.01165,0.0030306,862.02,852.38,-1.9725e-05,0.0050977,2.2102e-28,0.60587,0.39413,0.032095,0.30142,1.0045e+05,0.95134,0.29242
38,0.195,0.22078,0.15795,,0.27321,0.011493,0.0029892,862.03,852.38,-1.4012e-05,0.0050985,1.5341e-25,0.60587,0.39413,0.032101,0.30148,1.0045e+05,0.95134,0.2924
38,0.195,0.22081,0.15798,,0.27325,0.011361,0.0029545,862.03,852.38,-9.417e-06,0.0050991,-7.7444e-29,0.60587,0.39413,0.032107,0.30153,1.0045e+05,0.95134,0.29238
38,0.195,0.22084,0.158,,0.27329,0.011251,0.0029253,862.04,852.38,-5.8029e-06,0.0050996,7.6723e-26,0.60587,0.39413,0.032111,0.30158,1.0045e+05,0.95134,0.29237
38,0.195,0.22087,0.15802,,0.27332,0.011158,0.0029009,862.04,852.38,-2.938e-06,0.0051001,7.6738e-26,0.60587,0.39413,0.032115,0.30161,1.0045e+05,0.95134,0.29236
38,0.195,0.22089,0.15803,,0.27335,0.011081,0.0028807,862.05,852.38,-7.0176e-07,0.0051004,-7.6736e-26,0.60587,0.39413,0.032118,0.30164,1.0045e+05,0.95134,0.29235
38,0.195,0.22091,0.15805,,0.27337,0.011017,0.0028638,862.05,852.38,1.0334e-06,0.0051007,6.0918e-29,0.60587,0.39413,0.032121,0.30167,1.0045e+05,0.95134,0.29234
38,0.195,0.22093,0.15806,,0.27339,0.010965,0.0028499,862.05,852.38,2.3698e-06,0.0051009,-7.6667e-26,0.60588,0.39412,0.032123,0.30169,1.0045e+05,0.95134,0.29234
38,0.195,0.22094,0.15807,,0.27341,0.010921,0.0028385,862.05,852.38,3.3392e-06,0.0051011,-7.6924e-26,0.60588,0.39412,0.032125,0.3017,1.0045e+05,0.95134,0.29233
38,0.195,0.22095,0.15807,,0.27342,0.010886,0.0028291,862.05,852.38,4.0604e-06,0.0051013,7.6654e-26,0.60587,0.39413,0.032126,0.30172,1.0045e+05,0.95134,0.29233
38,0.195,0.22096,0.15808,,0.27343,0.010857,0.0028215,862.05,852.38,4.5777e-06,0.0051014,0,0.60587,0.39413,0.032128,0.30173,1.0045e+05,0.95134,0.29233
38,0.195,0.22096,0.15808,,0.27344,0.010833,0.0028154,862.05,852.38,4.9059e-06,0.0051015,-1.0273e-28,0.60588,0.39412,0.032128,0.30174,1.0045e+05,0.95134,0.29232
38,0.195,0.22097,0.15809,,0.27344,0.010814,0.0028104,862.06,852.38,5.0719e-06,0.0051016,1.5361e-25,0.60588,0.39412,0.032129,0.30174,1.0045e+05,0.95134,0.29232
38,0.195,0.22097,0.15809,,0.27345,0.010799,0.0028065,862.06,852.38,5.1557e-06,0.0051017,-7.6757e-26,0.60588,0.39412,0.03213,0.30175,1.0045e+05,0.95134,0.29232
38,0.195,0.22098,0.15809,,0.27345,0.010788,0.0028034,862.06,852.38,5.1741e-06,0.0051017,1.5351e-25,0.60588,0.39412,0.03213,0.30176,1.0045e+05,0.95134,0.29232
38,0.195,0.22098,0.15809,,0.27346,0.010778,0.0028009,862.06,852.38,5.0642e-06,0.0051018,-7.6758e-26,0.60588,0.39412,0.032131,0.30176,1.0045e+05,0.95134,0.29232
38,0.195,0.22098,0.15809,,0.27346,0.010771,0.0027991,862.06,852.38,4.9458e-06,0.0051018,1.5342e-25,0.60588,0.39412,0.032131,0.30176,1.0045e+05,0.95134,0.29232
38,0.195,0.22098,0.1581,,0.27346,0.010766,0.0027977,862.06,852.38,4.785e-06,0.0051018,1.813e-28,0.60588,0.39412,0.032131,0.30176,1.0045e+05,0.95134,0.29231
38,0.195,0.22099,0.1581,,0.27346,0.010762,0.0027966,862.06,852.38,4.5579e-06,0.0051018,-7.6759e-26,0.60588,0.39412,0.032131,0.30177,1.0045e+05,0.95134,0.29231
38,0.195,0.22099,0.1581,,0.27346,0.010759,0.0027959,862.06,852.38,4.3306e-06,0.0051018,7.6679e-26,0.60588,0.39412,0.032132,0.30177,1.0045e+05,0.95134,0.29231
38,0.195,0.22099,0.1581,,0.27346,0.010757,0.0027953,862.06,852.38,4.0602e-06,0.0051019,7.6832e-26,0.60588,0.39412,0.032132,0.30177,1.0045e+05,0.95134,0.29231
38,0.195,0.22099,0.1581,,0.27347,0.010756,0.002795,862.06,852.38,3.8127e-06,0.0051019,-7.6829e-26,0.60588,0.39412,0.032132,0.30177,1.0045e+05,0.95134,0.29231
38,0.195,0.22099,0.1581,,0.27347,0.010755,0.0027948,862.06,852.38,3.5786e-06,0.0051019,1.5352e-25,0.60588,0.39412,0.032132,0.30177,1.0045e+05,0.95134,0.29231
38,0.195,0.22099,0.1581,,0.27347,0.010755,0.0027947,862.06,852.38,3.2996e-06,0.0051019,-7.6759e-26,0.60588,0.39412,0.032132,0.30177,1.0045e+05,0.95134,0.29231
38,0.195,0.22099,0.1581,,0.27347,0.010755,0.0027947,862.06,852.38,2.9937e-06,0.0051019,1.5352e-25,0.60588,0.39412,0.032132,0.30177,1.0045e+05,0.95134,0.29231
38,0.195,0.22099,0.1581,,0.27347,0.010755,0.0027948,862.06,852.38,2.7041e-06,0.0051019,-7.6759e-26,0.60588,0.39412,0.032132,0.30177,1.0045e+05,0.95134,0.29231
38,0.195,0.22099,0.1581,,0.27347,0.010755,0.0027948,862.06,852.38,2.463e-06,0.0051019,1.5347e-25,0.60587,0.39413,0.032132,0.30177,1.0045e+05,0.95134,0.29231
38,0.195,0.22099,0.1581,,0.27347,0.010755,0.002795,862.06,852.38,2.2367e-06,0.0051019,8.2621e-29,0.60587,0.39413,0.032132,0.30177,1.0045e+05,0.95134,0.29231
38,0.195,0.22099,0.1581,,0.27347,0.010756,0.0027951,862.06,852.38,1.966e-06,0.0051019,-7.6759e-26,0.60588,0.39412,0.032132,0.30177,1.0045e+05,0.95134,0.29231
38,0.195,0.22099,0.1581,,0.27346,0.010756,0.0027952,862.06,852.38,1.6885e-06,0.0051019,-6.1355e-29,0.60588,0.39412,0.032132,0.30177,1.0045e+05,0.95134,0.29231
38,0.195,0.22099,0.1581,,0.27346,0.010757,0.0027953,862.06,852.38,1.4456e-06,0.0051019,1.5354e-25,0.60588,0.39412,0.032132,0.30177,1.0045e+05,0.95134,0.29231
38,0.195,0.22099,0.1581,,0.27346,0.010757,0.0027954,862.06,852.38,1.1742e-06,0.0051019,-7.6759e-26,0.60588,0.39412,0.032132,0.30177,1.0045e+05,0.95134,0.29231
38,0.195,0.22099,0.1581,,0.27346,0.010758,0.0027955,862.06,852.38,9.0213e-07,0.0051019,1.5352e-25,0.60588,0.39412,0.032132,0.30177,1.0045e+05,0.95134,0.29231
38,0.195,0.22099,0.1581,,0.27346,0.010758,0.0027956,862.06,852.38,6.4059e-07,0.0051019,-7.6759e-26,0.60588,0.39412,0.032132,0.30177,1.0045e+05,0.95134,0.29231
38,0.195,0.22099,0.1581,,0.27346,0.010758,0.0027956,862.06,852.38,3.7532e-07,0.0051019,1.5351e-25,0.60588,0.39412,0.032132,0.30177,1.0045e+05,0.95134,0.29231
38,0.195,0.22099,0.1581,,0.27346,0.010758,0.0027956,862.06,852.38,1.3026e-07,0.0051019,2.2623e-30,0.60587,0.39413,0.032132,0.30177,1.0045e+05,0.95134,0.29231
38,0.195,0.22099,0.1581,,0.27346,0.010758,0.0027956,862.06,852.38,-1.2071e-07,0.0051019,0,0.60588,0.39412,0.032132,0.30177,1.0045e+05,0.95134,0.29231
38,0.195,0.22099,0.1581,,0.27346,0.010758,0.0027956,862.06,852.38,-3.7602e-07,0.0051019,0,0.60588,0.39412,0.032132,0.30177,1.0045e+05,0.95134,0.29231
38,0.195,0.22099,0.1581,,0.27346,0.010758,0.0027956,862.06,852.38,-6.3801e-07,0.0051019,7.6736e-26,0.60588,0.39412,0.032132,0.30177,1.0045e+05,0.95134,0.29231
38,0.195,0.22099,0.1581,,0.27346,0.010758,0.0027955,862.06,852.38,-8.8476e-07,0.0051019,-7.1807e-41,0.60588,0.39412,0.032132,0.30177,1.0045e+05,0.95134,0.29231
38,0.195,0.22099,0.1581,,0.27346,0.010757,0.0027954,862.06,852.38,-1.1628e-06,0.0051019,7.68e-26,0.60588,0.39412,0.032132,0.30177,1.0045e+05,0.95134,0.29231
38,0.195,0.22099,0.1581,,0.27346,0.010757,0.0027953,862.06,852.38,-1.4296e-06,0.0051019,7.6734e-26,0.60588,0.39412,0.032132,0.30177,1.0045e+05,0.95134,0.29231
38,0.195,0.22099,0.1581,,0.27346,0.010756,0.0027952,862.06,852.38,-1.6634e-06,0.0051019,-7.6759e-26,0.60588,0.39412,0.032132,0.30177,1.0045e+05,0.95134,0.29231
38,0.195,0.22099,0.1581,,0.27347,0.010756,0.0027951,862.06,852.38,-1.9234e-06,0.0051019,7.6792e-26,0.60588,0.39412,0.032132,0.30177,1.0045e+05,0.95134,0.29231
38,0.195,0.22099,0.1581,,0.27347,0.010755,0.002795,862.06,852.38,-2.2002e-06,0.0051019,-3.9639e-29,0.60588,0.39412,0.032132,0.30177,1.0045e+05,0.95134,0.29231
38,0.195,0.22099,0.1581,,0.27347,0.010755,0.0027948,862.06,852.38,-2.4945e-06,0.0051019,-7.6804e-26,0.60588,0.39412,0.032132,0.30177,1.0045e+05,0.95134,0.29231
38,0.195,0.22099,0.1581,,0.27347,0.010755,0.0027948,862.06,852.38,-2.7653e-06,0.0051019,-7.6709e-26,0.60588,0.39412,0.032132,0.30177,1.0045e+05,0.95134,0.29231
38,0.195,0.22099,0.1581,,0.27347,0.010755,0.0027947,862.06,852.38,-3.0319e-06,0.0051019,7.6868e-26,0.60588,0.39412,0.032132,0.30177,1.0045e+05,0.95134,0.29231
38,0.195,0.22099,0.1581,,0.27347,0.010755,0.0027947,862.06,852.38,-3.3085e-06,0.0051019,1.5358e-25,0.60587,0.39413,0.032132,0.30177,1.0045e+05,0.95134,0.29231
38,0.195,0.22099,0.1581,,0.27347,0.010755,0.0027948,862.06,852.38,-3.5708e-06,0.0051019,1.5345e-25,0.60587,0.39413,0.032132,0.30177,1.0045e+05,0.95134,0.29231
38,0.195,0.22099,0.1581,,0.27347,0.010756,0.002795,862.06,852.38,-3.8462e-06,0.0051019,-7.0351e-29,0.60588,0.39412,0.032132,0.30177,1.0045e+05,0.95134,0.29231
38,0.195,0.22099,0.1581,,0.27346,0.010757,0.0027953,862.06,852.38,-4.0927e-06,0.0051019,0,0.60587,0.39413,0.032132,0.30177,1.0045e+05,0.95134,0.29231
38,0.195,0.22099,0.1581,,0.27346,0.010759,0.0027959,862.06,852.38,-4.3225e-06,0.0051019,7.6758e-26,0.60588,0.39412,0.032132,0.30177,1.0045e+05,0.95134,0.29231
38,0.195,0.22099,0.1581,,0.27346,0.010762,0.0027966,862.06,852.38,-4.5699e-06,0.0051018,0,0.60588,0.39412,0.032131,0.30177,1.0045e+05,0.95134,0.29231
38,0.195,0.22098,0.1581,,0.27346,0.010766,0.0027977,862.06,852.38,-4.7977e-06,0.0051018,-9.077e-29,0.60587,0.39413,0.032131,0.30176,1.0045e+05,0.95134,0.29231
38,0.195,0.22098,0.15809,,0.27346,0.010771,0.0027991,862.06,852.38,-4.9899e-06,0.0051018,-7.6949e-26,0.60587,0.39413,0.032131,0.30176,1.0045e+05,0.95134,0.29232
38,0.195,0.22098,0.15809,,0.27346,0.010778,0.0028009,862.06,852.38,-5.1006e-06,0.0051018,-7.6659e-26,0.60587,0.39413,0.032131,0.30176,1.0045e+05,0.95134,0.29232
38,0.195,0.22098,0.15809,,0.27345,0.010788,0.0028034,862.06,852.38,-5.1383e-06,0.0051017,7.6958e-26,0.60588,0.39412,0.03213,0.30176,1.0045e+05,0.95134,0.29232
38,0.195,0.22097,0.15809,,0.27345,0.010799,0.0028065,862.06,852.38,-5.1389e-06,0.0051017,7.6859e-26,0.60587,0.39413,0.03213,0.30175,1.0045e+05,0.95134,0.29232
38,0.195,0.22097,0.15809,,0.27344,0.010814,0.0028104,862.06,852.38,-5.086e-06,0.0051016,1.5351e-25,0.60588,0.39412,0.032129,0.30174,1.0045e+05,0.95134,0.29232
38,0.195,0.22096,0.15808,,0.27344,0.010833,0.0028154,862.05,852.38,-4.9184e-06,0.0051015,7.6649e-26,0.60588,0.39412,0.032128,0.30174,1.0045e+05,0.95134,0.29232
38,0.195,0.22096,0.15808,,0.27343,0.010857,0.0028215,862.05,852.38,-4.5794e-06,0.0051014,7.6753e-26,0.60587,0.39413,0.032128,0.30173,1.0045e+05,0.95134,0.29233
38,0.195,0.22095,0.15807,,0.27342,0.010886,0.0028291,862.05,852.38,-4.0689e-06,0.0051013,0,0.60587,0.39413,0.032126,0.30172,1.0045e+05,0.95134,0.29233
38,0.195,0.22094,0.15807,,0.27341,0.010921,0.0028385,862.05,852.38,-3.36e-06,0.0051011,7.6748e-26,0.60588,0.39412,0.032125,0.3017,1.0045e+05,0.95134,0.29233
38,0.195,0.22093,0.15806,,0.27339,0.010965,0.0028499,862.05,852.38,-2.3743e-06,0.0051009,7.6667e-26,0.60587,0.39413,0.032123,0.30169,1.0045e+05,0.95134,0.29234
38,0.195,0.22091,0.15805,,0.27337,0.011017,0.0028638,862.05,852.38,-1.0457e-06,0.0051007,-7.6802e-26,0.60587,0.39413,0.032121,0.30167,1.0045e+05,0.95134,0.29234
38,0.195,0.22089,0.15803,,0.27335,0.011081,0.0028806,862.05,852.38,6.9652e-07,0.0051004,-7.6698e-26,0.60587,0.39413,0.032118,0.30164,1.0045e+05,0.95134,0.29235
38,0.195,0.22087,0.15802,,0.27332,0.011158,0.0029009,862.04,852.38,2.9471e-06,0.0051001,7.6739e-26,0.60587,0.39413,0.032115,0.30161,1.0045e+05,0.95134,0.29236
38,0.195,0.22084,0.158,,0.27329,0.011251,0.0029253,862.04,852.38,5.8049e-06,0.0050996,7.6693e-26,0.60587,0.39413,0.032111,0.30158,1.0045e+05,0.95134,0.29237
38,0.195,0.22081,0.15798,,0.27325,0.011361,0.0029544,862.03,852.38,9.4338e-06,0.0050991,1.5359e-25,0.60587,0.39413,0.032107,0.30153,1.0045e+05,0.95134,0.29238
38,0.195,0.22078,0.15795,,0.27321,0.011493,0.0029892,862.03,852.38,1.4001e-05,0.0050985,1.4098e-28,0.60587,0.39413,0.032101,0.30148,1.0045e+05,0.95134,0.2924
38,0.195,0.22073,0.15792,,0.27315,0.01165,0.0030306,862.02,852.38,1.9714e-05,0.0050977,-4.3957e-28,0.60587,0.39413,0.032095,0.30142,1.0045e+05,0.95134,0.29242
38,0.195,0.22068,0.15789,,0.27309,0.011836,0.0030796,862.02,852.38,2.6865e-05,0.0050968,7.6998e-26,0.60587,0.39413,0.032087,0.30135,1.0045e+05,0.95134,0.29244
38,0.195,0.22061,0.15784,,0.27301,0.012056,0.0031376,862.01,852.38,3.5732e-05,0.0050957,-7.6214e-26,0.60587,0.39413,0.032078,0.30126,1.0045e+05,0.95134,0.29247
38,0.195,0.22054,0.15779,,0.27292,0.012315,0.0032061,862,852.38,4.67e-05,0.0050943,-7.6638e-26,0.60587,0.39413,0.032067,0.30116,1.0045e+05,0.95134,0.2925
38,0.195,0.22045,0.15773,,0.27281,0.01262,0.0032867,861.99,852.38,6.0257e-05,0.0050927,0,0.60586,0.39414,0.032055,0.30105,1.0045e+05,0.95134,0.29253
38,0.195,0.22035,0.15766,,0.27269,0.012979,0.0033815,861.97,852.38,7.698e-05,0.0050908,-7.6581e-26,0.60586,0.39414,0.03204,0.30091,1.0045e+05,0.95134,0.29257
38,0.195,0.22023,0.15757,,0.27254,0.0134,0.0034928,861.95,852.38,9.7618e-05,0.0050884,-1.3293e-27,0.60586,0.39414,0.032022,0.30074,1.0045e+05,0.95134,0.29262
38,0.195,0.22009,0.15748,,0.27236,0.013894,0.0036234,861.93,852.37,0.00012305,0.0050856,7.6499e-26,0.60585,0.39415,0.032002,0.30055,1.0045e+05,0.95134,0.29268
38,0.195,0.21992,0.15736,,0.27216,0.014472,0.0037763,861.91,852.37,0.00015432,0.0050821,-7.6444e-26,0.60585,0.39415,0.031978,0.30033,1.0045e+05,0.95134,0.29275
38,0.195,0.21973,0.15723,,0.27192,0.015149,0.0039553,861.87,852.37,0.00019283,0.0050779,7.6379e-26,0.60584,0.39416,0.03195,0.30007,1.0045e+05,0.95134,0.29283
38,0.195,0.2195,0.15707,,0.27165,0.015941,0.0041649,861.84,852.37,0.00024028,0.0050728,-7.2908e-26,0.60583,0.39417,0.031918,0.29976,1.0045e+05,0.95134,0.29293
38,0.195,0.21924,0.15688,,0.27132,0.016868,0.0044104,861.79,852.37,0.00029873,0.0050666,0,0.60582,0.39418,0.031879,0.2994,1.0045e+05,0.95134,0.29304
38,0.195,0.21893,0.15666,,0.27094,0.017955,0.0046983,861.73,852.37,0.00037087,0.0050589,-7.6083e-26,0.60581,0.39419,0.031834,0.29898,1.0045e+05,0.95134,0.29317
38,0.195,0.21857,0.15641,,0.27049,0.01923,0.0050362,861.65,852.37,0.00046008,0.0050494,-7.5937e-26,0.60579,0.39421,0.031782,0.29849,1.0045e+05,0.95134,0.29333
38,0.195,0.21814,0.1561,,0.26997,0.020729,0.0054338,861.54,852.36,0.00057069,0.0050376,-8.1972e-27,0.60577,0.39423,0.03172,0.29791,1.0045e+05,0.95133,0.29352
38,0.195,0.21764,0.15575,,0.26935,0.022498,0.0059031,861.41,852.36,0.00070834,0.0050226,6.5319e-26,0.60573,0.39427,0.031647,0.29722,1.0045e+05,0.95133,0.29375
38,0.195,0.21704,0.15532,,0.26861,0.024593,0.0064592,861.22,852.36,0.00088056,0.0050033,1.2717e-26,0.60569,0.39431,0.03156,0.29641,1.0045e+05,0.95133,0.29404
38,0.195,0.21634,0.15482,,0.26774,0.027088,0.0071217,860.95,852.35,0.0010976,0.0049779,-7.4846e-26,0.60562,0.39438,0.031457,0.29544,1.0045e+05,0.95133,0.29439
38,0.195,0.21549,0.15421,,0.26669,0.030079,0.0079166,860.56,852.34,0.0013743,0.0049436,-1.9921e-26,0.60553,0.39447,0.031334,0.29428,1.0045e+05,0.95132,0.29484
38,0.195,0.21446,0.15348,,0.26542,0.033701,0.0088795,859.95,852.32,0.0017305,0.0048954,0,0.60539,0.39461,0.031184,0.29288,1.0045e+05,0.95132,0.29542
38,0.195,0.21321,0.15257,,0.26386,0.038145,0.010062,858.95,852.3,0.0022047,0.0048246,7.257e-26,0.60515,0.39485,0.031001,0.29116,1.0045e+05,0.9513,0.29623
38,0.195,0.21163,0.15144,,0.26191,0.043704,0.011541,857.16,852.25,0.0028191,0.0047144,0,0.60474,0.39526,0.030771,0.28901,1.0045e+05,0.95128,0.29744
38,0.195,0.20961,0.14997,,0.25939,0.050866,0.013449,853.46,852.14,0.0037913,0.004534,0,0.60378,0.39622,0.030476,0.28623,1.0045e+05,0.95124,0.2995
38,0.195,0.20687,0.14799,,0.25599,0.060559,0.016031,844.29,851.45,0.004601,0.0042119,0,0.59722,0.40278,0.030076,0.28248,1.0045e+05,0.95091,0.3038
38,0.195,0.20277,0.14503,,0.25091,0.075049,0.019891,815.37,835.67,0.0086422,0.0038318,6.1162e-26,0.44311,0.55689,0.029479,0.27687,1.0045e+05,0.94179,0.31622
38,0.195,0.19397,0.13874,,0.24001,0.10609,0.028144,695.8,516.18,0.0094201,0.0010602,0,7.7674e-07,1,0.028199,0.26485,1.0045e+05,0.875,0.37477
38,0.195,0.18377,0.13144,,0.22739,0.14205,0.037706,610.54,436.09,0.0046885,0.00045368,6.8932e-26,2.9965e-09,1,0.026716,0.25092,1.0045e+05,0.875,0.43278
38,0.195,0.17237,0.12327,,0.21328,0.18227,0.048404,548.97,414.79,0.0033545,0.00016432,-8.4213e-27,8.3773e-10,1,0.025057,0.23535,1.0045e+05,0.875,0.48859
38,0.195,0.16011,0.1145,,0.1981,0.22551,0.059902,504.46,408.62,0.0022726,8.7033e-06,-3.3502e-26,6.2281e-10,1,0.023275,0.2186,1.0045e+05,0.875,0.54047
38,0.195,0.14742,0.10541,,0.1824,0.27027,0.071806,472.5,405.77,0.0016504,-8.5824e-05,0,5.4256e-10,1,0.021429,0.20127,1.0045e+05,0.875,0.58706
38,0.195,0.13468,0.0963,,0.16663,0.31519,0.083749,449.8,403.93,0.001215,-0.00014925,5.6275e-27,4.969e-10,1,0.019577,0.18387,1.0045e+05,0.875,0.62763
