"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
105,0.53,0.10844,0.0795,,0.13458,0.41178,0.10477,866.47,880.41,8.6839e-05,-9.7736e-05,-1.0089e-27,0.99998,2.4388e-05,0.014667,0.14626,1.005e+05,0.96517,0.33897
105,0.53,0.11073,0.081273,,0.1375,0.40332,0.10259,866.52,880.42,8.5182e-05,-9.7524e-05,1.5734e-27,0.99998,2.4384e-05,0.015039,0.14954,1.005e+05,0.96517,0.33779
105,0.53,0.11299,0.083026,,0.14039,0.39496,0.10044,866.57,880.42,8.339e-05,-9.7308e-05,5.4761e-28,0.99998,2.4386e-05,0.015407,0.15279,1.005e+05,0.96517,0.33662
105,0.53,0.11523,0.084754,,0.14324,0.38671,0.098314,866.62,880.42,8.1446e-05,-9.7094e-05,-4.023e-27,0.99998,2.4376e-05,0.015771,0.15599,1.005e+05,0.96517,0.33548
105,0.53,0.11742,0.08645,,0.14604,0.3786,0.096228,866.67,880.42,7.9346e-05,-9.6885e-05,-4.9281e-28,0.99998,2.437e-05,0.016127,0.15913,1.005e+05,0.96517,0.33437
105,0.53,0.11957,0.088109,,0.14878,0.37067,0.094188,866.72,880.42,7.7089e-05,-9.668e-05,0,0.99998,2.4367e-05,0.016477,0.16221,1.005e+05,0.96517,0.33329
105,0.53,0.12166,0.089725,,0.15145,0.36294,0.0922,866.77,880.43,7.4676e-05,-9.6484e-05,-1.404e-27,0.99998,2.4365e-05,0.016817,0.16521,1.005e+05,0.96517,0.33224
105,0.53,0.1237,0.091292,,0.15404,0.35543,0.090271,866.81,880.43,7.2113e-05,-9.6295e-05,3.3107e-27,0.99998,2.4364e-05,0.017147,0.16812,1.005e+05,0.96517,0.33123
105,0.53,0.12566,0.092806,,0.15655,0.34818,0.088406,866.85,880.43,6.9405e-05,-9.6116e-05,-9.7078e-28,0.99998,2.4361e-05,0.017466,0.17093,1.005e+05,0.96517,0.33026
105,0.53,0.12755,0.094262,,0.15896,0.34121,0.086613,866.89,880.43,6.6563e-05,-9.5946e-05,1.9337e-27,0.99998,2.4355e-05,0.017773,0.17363,1.005e+05,0.96517,0.32933
105,0.53,0.12936,0.095655,,0.16127,0.33453,0.084895,866.93,880.43,6.3599e-05,-9.5789e-05,-9.631e-28,0.99998,2.4361e-05,0.018067,0.17623,1.005e+05,0.96517,0.32844
105,0.53,0.13109,0.096982,,0.16347,0.32816,0.083259,866.97,880.43,6.0529e-05,-9.5643e-05,7.5867e-28,0.99998,2.435e-05,0.018347,0.17869,1.005e+05,0.96517,0.32761
105,0.53,0.13273,0.09824,,0.16555,0.32212,0.081708,867.01,880.43,5.7366e-05,-9.5509e-05,2.2076e-27,0.99998,2.4354e-05,0.018613,0.18104,1.005e+05,0.96517,0.32681
105,0.53,0.13428,0.099426,,0.16752,0.31643,0.080245,867.04,880.44,5.4128e-05,-9.539e-05,-9.529e-28,0.99998,2.4351e-05,0.018864,0.18325,1.005e+05,0.96517,0.32607
105,0.53,0.13573,0.10054,,0.16936,0.31108,0.078872,867.07,880.44,5.0837e-05,-9.5283e-05,-3.5203e-29,0.99998,2.4349e-05,0.019099,0.18532,1.005e+05,0.96517,0.32538
105,0.53,0.13708,0.10158,,0.17109,0.3061,0.077592,867.1,880.44,4.7514e-05,-9.519e-05,1.8703e-27,0.99998,2.4351e-05,0.019319,0.18725,1.005e+05,0.96517,0.32473
105,0.53,0.13834,0.10254,,0.17268,0.30147,0.076404,867.13,880.44,4.4176e-05,-9.5108e-05,-1.8052e-27,0.99998,2.4348e-05,0.019522,0.18905,1.005e+05,0.96517,0.32413
105,0.53,0.13949,0.10342,,0.17416,0.2972,0.075309,867.15,880.44,4.0839e-05,-9.5039e-05,1.8823e-27,0.99998,2.4347e-05,0.01971,0.1907,1.005e+05,0.96517,0.32358
105,0.53,0.14055,0.10424,,0.17551,0.29329,0.074306,867.18,880.44,3.7519e-05,-9.498e-05,-9.3861e-28,0.99998,2.4344e-05,0.019883,0.19222,1.005e+05,0.96517,0.32308
105,0.53,0.14152,0.10497,,0.17674,0.28974,0.073395,867.2,880.44,3.423e-05,-9.4932e-05,1.8725e-27,0.99998,2.4342e-05,0.02004,0.1936,1.005e+05,0.96517,0.32263
105,0.53,0.14239,0.10564,,0.17784,0.28653,0.072572,867.22,880.44,3.0981e-05,-9.4893e-05,-9.3401e-28,0.99998,2.4345e-05,0.020181,0.19484,1.005e+05,0.96517,0.32222
105,0.53,0.14317,0.10624,,0.17883,0.28366,0.071836,867.24,880.44,2.7782e-05,-9.4863e-05,1.3147e-27,0.99998,2.4345e-05,0.020308,0.19596,1.005e+05,0.96517,0.32185
105,0.53,0.14386,0.10677,,0.17971,0.28111,0.071185,867.26,880.44,2.4639e-05,-9.4839e-05,9.7614e-28,0.99998,2.4341e-05,0.02042,0.19694,1.005e+05,0.96517,0.32153
105,0.53,0.14447,0.10723,,0.18048,0.27889,0.070615,867.27,880.44,2.1555e-05,-9.4822e-05,-9.2844e-28,0.99998,2.4344e-05,0.020519,0.19781,1.005e+05,0.96517,0.32125
105,0.53,0.14499,0.10762,,0.18114,0.27697,0.070124,867.28,880.44,1.8532e-05,-9.4809e-05,-7.3669e-28,0.99998,2.4343e-05,0.020603,0.19855,1.005e+05,0.96517,0.321
105,0.53,0.14543,0.10796,,0.1817,0.27534,0.069709,867.3,880.44,1.5566e-05,-9.48e-05,2.1612e-27,0.99998,2.434e-05,0.020675,0.19918,1.005e+05,0.96517,0.3208
105,0.53,0.14579,0.10824,,0.18216,0.27401,0.069368,867.3,880.44,1.2655e-05,-9.4794e-05,-9.2452e-28,0.99998,2.4336e-05,0.020734,0.1997,1.005e+05,0.96517,0.32063
105,0.53,0.14608,0.10846,,0.18253,0.27295,0.069098,867.31,880.44,9.7915e-06,-9.4791e-05,1.8473e-27,0.99998,2.4342e-05,0.020781,0.20011,1.005e+05,0.96517,0.3205
105,0.53,0.14629,0.10862,,0.1828,0.27217,0.068897,867.32,880.44,6.9671e-06,-9.4789e-05,-9.2298e-28,0.99998,2.4344e-05,0.020816,0.20041,1.005e+05,0.96517,0.3204
105,0.53,0.14643,0.10873,,0.18298,0.27165,0.068764,867.32,880.44,4.171e-06,-9.4787e-05,1.7615e-27,0.99998,2.4339e-05,0.020839,0.20062,1.005e+05,0.96517,0.32033
105,0.53,0.1465,0.10878,,0.18307,0.27139,0.068698,867.32,880.44,1.3911e-06,-9.4787e-05,2.8042e-29,0.99998,2.4335e-05,0.02085,0.20072,1.005e+05,0.96517,0.3203
105,0.53,0.1465,0.10878,,0.18307,0.27139,0.068698,867.32,880.44,-1.3852e-06,-9.4786e-05,0,0.99998,2.4344e-05,0.02085,0.20072,1.005e+05,0.96517,0.3203
105,0.53,0.14643,0.10873,,0.18298,0.27165,0.068764,867.32,880.44,-4.1679e-06,-9.4787e-05,0,0.99998,2.4345e-05,0.020839,0.20062,1.005e+05,0.96517,0.32033
105,0.53,0.14629,0.10862,,0.1828,0.27217,0.068897,867.32,880.44,-6.9648e-06,-9.479e-05,6.4419e-28,0.99998,2.4349e-05,0.020816,0.20041,1.005e+05,0.96517,0.3204
105,0.53,0.14608,0.10846,,0.18253,0.27295,0.069098,867.31,880.44,-9.7897e-06,-9.4791e-05,-6.6162e-41,0.99998,2.4348e-05,0.020781,0.20011,1.005e+05,0.96517,0.3205
105,0.53,0.14579,0.10824,,0.18216,0.27401,0.069368,867.3,880.44,-1.2655e-05,-9.4794e-05,1.4299e-27,0.99998,2.4342e-05,0.020734,0.1997,1.005e+05,0.96517,0.32063
105,0.53,0.14543,0.10796,,0.1817,0.27534,0.069709,867.3,880.44,-1.5566e-05,-9.48e-05,6.1531e-28,0.99998,2.434e-05,0.020675,0.19918,1.005e+05,0.96517,0.3208
105,0.53,0.14499,0.10762,,0.18114,0.27697,0.070124,867.28,880.44,-1.8531e-05,-9.4809e-05,-9.2693e-28,0.99998,2.4344e-05,0.020603,0.19855,1.005e+05,0.96517,0.321
105,0.53,0.14447,0.10723,,0.18048,0.27889,0.070615,867.27,880.44,-2.1552e-05,-9.4822e-05,1.3562e-27,0.99998,2.4336e-05,0.020519,0.19781,1.005e+05,0.96517,0.32125
105,0.53,0.14386,0.10677,,0.17971,0.28111,0.071185,867.26,880.44,-2.4635e-05,-9.4839e-05,-4.8802e-28,0.99998,2.4342e-05,0.02042,0.19694,1.005e+05,0.96517,0.32153
105,0.53,0.14317,0.10624,,0.17883,0.28366,0.071836,867.24,880.44,-2.7778e-05,-9.4862e-05,-1.4812e-27,0.99998,2.4343e-05,0.020308,0.19596,1.005e+05,0.96517,0.32185
105,0.53,0.14239,0.10564,,0.17784,0.28653,0.072572,867.22,880.44,-3.0978e-05,-9.4893e-05,-3.2296e-28,0.99998,2.4342e-05,0.020181,0.19484,1.005e+05,0.96517,0.32222
105,0.53,0.14152,0.10497,,0.17673,0.28974,0.073395,867.2,880.44,-3.4228e-05,-9.4932e-05,2.2832e-27,0.99998,2.4343e-05,0.02004,0.1936,1.005e+05,0.96517,0.32263
105,0.53,0.14055,0.10424,,0.17551,0.29329,0.074306,867.18,880.44,-3.7518e-05,-9.498e-05,2.6134e-27,0.99998,2.4347e-05,0.019883,0.19222,1.005e+05,0.96517,0.32308
105,0.53,0.13949,0.10342,,0.17416,0.2972,0.075309,867.15,880.44,-4.0839e-05,-9.5038e-05,1.0833e-27,0.99998,2.4348e-05,0.01971,0.1907,1.005e+05,0.96517,0.32358
105,0.53,0.13834,0.10254,,0.17268,0.30147,0.076404,867.13,880.44,-4.4177e-05,-9.5108e-05,-8.6168e-28,0.99998,2.435e-05,0.019522,0.18905,1.005e+05,0.96517,0.32413
105,0.53,0.13708,0.10158,,0.17109,0.3061,0.077592,867.1,880.44,-4.7516e-05,-9.519e-05,0,0.99998,2.4348e-05,0.019319,0.18725,1.005e+05,0.96517,0.32473
105,0.53,0.13573,0.10054,,0.16936,0.31108,0.078872,867.07,880.44,-5.084e-05,-9.5283e-05,9.4975e-28,0.99998,2.4346e-05,0.019099,0.18532,1.005e+05,0.96517,0.32538
105,0.53,0.13427,0.099426,,0.16752,0.31643,0.080245,867.04,880.44,-5.4127e-05,-9.5391e-05,0,0.99998,2.4354e-05,0.018864,0.18325,1.005e+05,0.96517,0.32607
105,0.53,0.13273,0.09824,,0.16555,0.32212,0.081708,867.01,880.43,-5.7358e-05,-9.5511e-05,-1.1034e-27,0.99998,2.4351e-05,0.018613,0.18104,1.005e+05,0.96517,0.32681
105,0.53,0.13109,0.096982,,0.16347,0.32816,0.083259,866.97,880.43,-6.0518e-05,-9.5643e-05,-3.2788e-27,0.99998,2.4359e-05,0.018347,0.17869,1.005e+05,0.96517,0.32761
105,0.53,0.12936,0.095655,,0.16127,0.33453,0.084895,866.93,880.43,-6.3588e-05,-9.579e-05,2.5077e-28,0.99998,2.4358e-05,0.018067,0.17623,1.005e+05,0.96517,0.32844
105,0.53,0.12755,0.094262,,0.15896,0.34121,0.086613,866.89,880.43,-6.6552e-05,-9.5946e-05,3.4982e-27,0.99998,2.4356e-05,0.017773,0.17363,1.005e+05,0.96517,0.32933
105,0.53,0.12566,0.092806,,0.15655,0.34818,0.088406,866.85,880.43,-6.9396e-05,-9.6116e-05,2.2854e-27,0.99998,2.4355e-05,0.017466,0.17093,1.005e+05,0.96517,0.33026
105,0.53,0.1237,0.091292,,0.15404,0.35544,0.090271,866.81,880.43,-7.2105e-05,-9.6295e-05,1.9497e-27,0.99998,2.4359e-05,0.017147,0.16812,1.005e+05,0.96517,0.33123
105,0.53,0.12166,0.089725,,0.15145,0.36294,0.0922,866.77,880.43,-7.4672e-05,-9.6482e-05,-4.2473e-28,0.99998,2.4365e-05,0.016817,0.1652,1.005e+05,0.96517,0.33224
105,0.53,0.11957,0.088109,,0.14878,0.37067,0.094189,866.72,880.42,-7.709e-05,-9.668e-05,9.837e-28,0.99998,2.4368e-05,0.016476,0.16221,1.005e+05,0.96517,0.33329
105,0.53,0.11742,0.08645,,0.14604,0.3786,0.096229,866.67,880.42,-7.9346e-05,-9.6886e-05,0,0.99998,2.437e-05,0.016127,0.15913,1.005e+05,0.96517,0.33437
105,0.53,0.11523,0.084754,,0.14324,0.38671,0.098314,866.62,880.42,-8.1441e-05,-9.7095e-05,9.9301e-28,0.99998,2.4374e-05,0.015771,0.15599,1.005e+05,0.96517,0.33548
105,0.53,0.11299,0.083026,,0.14039,0.39496,0.10044,866.57,880.42,-8.3381e-05,-9.7308e-05,-5.4725e-28,0.99998,2.4377e-05,0.015407,0.15279,1.005e+05,0.96517,0.33662
105,0.53,0.11073,0.081273,,0.1375,0.40332,0.10259,866.52,880.42,-8.5177e-05,-9.7521e-05,-2.5768e-27,0.99998,2.4382e-05,0.015039,0.14954,1.005e+05,0.96517,0.33779
105,0.53,0.10844,0.079499,,0.13458,0.41178,0.10477,866.47,880.41,-8.6839e-05,-9.7736e-05,5.9013e-28,0.99998,2.4388e-05,0.014667,0.14626,1.005e+05,0.96517,0.33897
105,0.53,0.10614,0.077712,,0.13164,0.4203,0.10696,866.41,880.41,-8.8376e-05,-9.795e-05,2.6372e-27,0.99998,2.4393e-05,0.014292,0.14296,1.005e+05,0.96517,0.34017
105,0.53,0.10383,0.075916,,0.12868,0.42885,0.10916,866.36,880.41,-8.9805e-05,-9.8163e-05,2.6648e-27,0.99998,2.4395e-05,0.013916,0.13964,1.005e+05,0.96517,0.34139
105,0.53,0.10151,0.074118,,0.12573,0.43742,0.11137,866.3,880.41,-9.1141e-05,-9.8371e-05,-1.2757e-27,0.99998,2.4406e-05,0.013539,0.13632,1.005e+05,0.96517,0.34262
105,0.53,0.099201,0.072321,,0.12277,0.44596,0.11358,866.24,880.4,-9.2403e-05,-9.8577e-05,-1.6834e-27,0.99998,2.4415e-05,0.013164,0.133,1.005e+05,0.96517,0.34385
105,0.53,0.096898,0.070532,,0.11983,0.45448,0.11577,866.18,880.4,-9.3609e-05,-9.8778e-05,3.4026e-27,0.99998,2.4416e-05,0.01279,0.1297,1.005e+05,0.96517,0.34509
105,0.53,0.094611,0.068753,,0.11691,0.46293,0.11796,866.12,880.4,-9.478e-05,-9.8971e-05,-6.7302e-28,0.99998,2.4429e-05,0.01242,0.12642,1.005e+05,0.96517,0.34633
105,0.53,0.092345,0.066988,,0.11401,0.47131,0.12013,866.06,880.39,-9.5939e-05,-9.9159e-05,-2.7892e-27,0.99998,2.4436e-05,0.012053,0.12317,1.005e+05,0.96517,0.34756
105,0.53,0.090103,0.065242,,0.11114,0.47959,0.12227,866,880.39,-9.71e-05,-9.9343e-05,-1.0593e-27,0.99998,2.4444e-05,0.011691,0.11996,1.005e+05,0.96517,0.34879
105,0.53,0.087889,0.063516,,0.10831,0.48776,0.1244,865.93,880.39,-9.8279e-05,-9.9521e-05,0,0.99998,2.4451e-05,0.011335,0.11679,1.005e+05,0.96517,0.35002
105,0.53,0.085706,0.061815,,0.10552,0.49581,0.12649,865.87,880.38,-9.9486e-05,-9.9694e-05,-1.0731e-27,0.99998,2.4467e-05,0.010986,0.11367,1.005e+05,0.96517,0.35123
105,0.53,0.083557,0.060141,,0.10278,0.50372,0.12856,865.81,880.38,-0.00010073,-9.9862e-05,1.8135e-27,0.99998,2.4477e-05,0.010644,0.1106,1.005e+05,0.96517,0.35243
105,0.53,0.081444,0.058496,,0.10008,0.51148,0.13059,865.74,880.37,-0.00010203,-0.00010003,1.0869e-27,0.99998,2.4485e-05,0.010309,0.10759,1.005e+05,0.96517,0.35362
105,0.53,0.079369,0.056882,,0.097435,0.5191,0.13259,865.67,880.37,-0.00010336,-0.00010019,-1.0936e-27,0.99998,2.4503e-05,0.009983,0.10464,1.005e+05,0.96517,0.3548
105,0.53,0.077332,0.0553,,0.09484,0.52655,0.13456,865.6,880.36,-0.00010475,-0.00010034,1.1006e-27,0.99998,2.4516e-05,0.0096659,0.10176,1.005e+05,0.96517,0.35596
105,0.53,0.075334,0.053752,,0.092299,0.53383,0.13649,865.53,880.36,-0.00010619,-0.0001005,-3.0113e-27,0.99998,2.4537e-05,0.0093583,0.098934,1.005e+05,0.96517,0.3571
105,0.53,0.073376,0.052239,,0.089811,0.54094,0.13839,865.45,880.35,-0.00010767,-0.00010065,0,0.99998,2.4566e-05,0.0090606,0.096179,1.005e+05,0.96517,0.35823
105,0.53,0.071456,0.05076,,0.087378,0.54788,0.14026,865.37,880.35,-0.00010918,-0.00010079,-1.1206e-27,0.99998,2.4585e-05,0.0087733,0.093491,1.005e+05,0.96517,0.35934
105,0.53,0.069574,0.049317,,0.084998,0.55465,0.14209,865.27,880.34,-0.0001107,-0.00010094,-1.1272e-27,0.99998,2.4612e-05,0.0084969,0.090871,1.005e+05,0.96517,0.36043
105,0.53,0.067728,0.047909,,0.082671,0.56124,0.1439,865.16,880.33,-0.00011223,-0.00010108,2.0035e-27,0.99998,2.4647e-05,0.0082318,0.08832,1.005e+05,0.96517,0.36151
105,0.53,0.065916,0.046535,,0.080395,0.56766,0.14568,865.02,880.32,-0.00011373,-0.0001012,3.1679e-27,0.99998,2.469e-05,0.0079784,0.085836,1.005e+05,0.96517,0.36258
105,0.53,0.064135,0.045196,,0.078167,0.57391,0.14743,864.84,880.31,-0.00011521,-0.00010131,-2.0496e-27,0.99998,2.4751e-05,0.0077372,0.083418,1.005e+05,0.96517,0.36365
105,0.53,0.062382,0.043889,,0.075985,0.58001,0.14917,864.59,880.29,-0.00011667,-0.00010137,-1.1568e-27,0.99998,2.4835e-05,0.0075087,0.081065,1.005e+05,0.96517,0.36473
105,0.53,0.06065,0.042614,,0.073844,0.58594,0.15089,864.22,880.26,-0.00011814,-0.00010134,2.0909e-27,0.99998,2.4955e-05,0.0072935,0.078773,1.005e+05,0.96517,0.36585
105,0.53,0.058937,0.041368,,0.071738,0.59173,0.1526,863.64,880.22,-0.00011985,-0.00010109,0,0.99997,2.5135e-05,0.0070922,0.07654,1.005e+05,0.96517,0.36703
105,0.53,0.057234,0.040151,,0.069664,0.59737,0.15431,862.65,880.16,-0.00012216,-0.00010036,1.2142e-27,0.99997,2.5449e-05,0.0069058,0.074364,1.005e+05,0.96517,0.36838
105,0.53,0.055536,0.03896,,0.067617,0.60288,0.15602,860.82,880.03,-0.00012666,-9.8611e-05,0,0.99997,2.6064e-05,0.0067358,0.072243,1.005e+05,0.96517,0.37008
105,0.53,0.053844,0.0378,,0.065599,0.60824,0.15775,856.94,879.7,-0.00013413,-9.4828e-05,0,0.99997,2.7635e-05,0.0065847,0.070185,1.005e+05,0.96517,0.37265
105,0.53,0.052172,0.036685,,0.063633,0.61336,0.15947,847.15,878.51,-0.00015679,-8.8167e-05,0,0.99996,3.5938e-05,0.0064573,0.068219,1.005e+05,0.96517,0.37783
105,0.53,0.050571,0.035654,,0.061783,0.61808,0.16114,816.2,856.44,-0.00016825,-7.7598e-05,1.9898e-27,0.99717,0.0028282,0.0063609,0.066415,1.005e+05,0.9651,0.39301
105,0.53,0.048705,0.034451,,0.059617,0.62367,0.16305,688.89,570.79,-0.0001762,-0.0001135,0,5.3408e-05,0.99995,0.0062321,0.064271,1.005e+05,0.87502,0.46683
105,0.53,0.046908,0.033272,,0.057513,0.62918,0.16488,600.48,487.06,-0.00019041,-0.0001544,-3.4632e-27,3.1646e-07,1,0.0060924,0.06216,1.005e+05,0.875,0.53691
