"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
12,0.065,0.16808,0.1201,,0.2079,0.19765,0.052473,607.77,407.67,-0.023614,0.0021715,-5.7076e-26,1.849e-10,1,0.024413,0.22939,1.0012e+05,0.875,0.44238
12,0.065,0.18626,0.1331,,0.23041,0.13351,0.035432,691.63,451.59,-0.041554,0.0045485,-9.5986e-25,2.469e-09,1,0.027061,0.25423,1.0012e+05,0.875,0.37955
12,0.065,0.20013,0.14301,,0.24756,0.084612,0.022443,807.7,809.84,-0.047124,0.013513,9.6711e-25,0.03614,0.96386,0.029079,0.27316,1.0012e+05,0.8857,0.31925
12,0.065,0.20667,0.1477,,0.25566,0.061532,0.016311,832.57,821.37,-0.035741,0.01963,1.7989e-24,0.049945,0.95005,0.030032,0.2821,1.0012e+05,0.88931,0.30715
12,0.065,0.2102,0.15023,,0.26003,0.049071,0.012999,840.58,821.82,-0.025391,0.022242,4.9692e-25,0.050546,0.94945,0.030547,0.28693,1.0012e+05,0.88947,0.30287
12,0.065,0.21243,0.15183,,0.2628,0.041184,0.010903,843.93,821.88,-0.019173,0.023607,9.4412e-25,0.050609,0.94939,0.030872,0.28998,1.0012e+05,0.88948,0.30082
12,0.065,0.21397,0.15293,,0.2647,0.035758,0.0094612,845.63,821.9,-0.014769,0.024385,-2.9144e-25,0.050634,0.94937,0.031097,0.29208,1.0012e+05,0.88949,0.29963
12,0.065,0.21508,0.15373,,0.26607,0.031846,0.0084215,846.62,821.92,-0.011598,0.024863,-2.2981e-25,0.050649,0.94935,0.031258,0.2936,1.0012e+05,0.88949,0.29887
12,0.065,0.2159,0.15432,,0.26709,0.028943,0.00765,847.24,821.93,-0.0092212,0.025176,-5.0262e-25,0.050657,0.94934,0.031378,0.29472,1.0012e+05,0.88949,0.29834
12,0.065,0.21652,0.15476,,0.26786,0.026748,0.0070668,847.65,821.93,-0.007394,0.025394,2.9571e-25,0.050662,0.94934,0.031469,0.29557,1.0012e+05,0.8895,0.29796
12,0.065,0.217,0.1551,,0.26845,0.025068,0.0066204,847.94,821.94,-0.0059634,0.025551,1.0196e-24,0.050666,0.94933,0.031538,0.29622,1.0012e+05,0.8895,0.29768
12,0.065,0.21737,0.15537,,0.2689,0.023771,0.0062756,848.15,821.94,-0.0048291,0.025669,-9.7535e-26,0.050669,0.94933,0.031592,0.29673,1.0012e+05,0.8895,0.29747
12,0.065,0.21765,0.15557,,0.26926,0.022763,0.0060078,848.3,821.94,-0.0039216,0.025758,0,0.05067,0.94933,0.031633,0.29712,1.0012e+05,0.8895,0.29731
12,0.065,0.21787,0.15573,,0.26953,0.021976,0.0057989,848.41,821.94,-0.0031909,0.025827,5.1515e-25,0.050671,0.94933,0.031666,0.29742,1.0012e+05,0.8895,0.29719
12,0.065,0.21805,0.15585,,0.26975,0.021361,0.0056354,848.5,821.94,-0.0026,0.025882,5.3347e-26,0.050672,0.94933,0.031691,0.29766,1.0012e+05,0.8895,0.2971
12,0.065,0.21819,0.15595,,0.26992,0.020878,0.0055072,848.56,821.95,-0.0021204,0.025925,1.0341e-24,0.050673,0.94933,0.031711,0.29785,1.0012e+05,0.8895,0.29702
12,0.065,0.21829,0.15603,,0.27005,0.0205,0.0054065,848.61,821.95,-0.0017305,0.025959,-3.5876e-26,0.050674,0.94933,0.031727,0.29799,1.0012e+05,0.8895,0.29697
12,0.065,0.21838,0.15609,,0.27016,0.020202,0.0053274,848.65,821.95,-0.0014132,0.025986,0,0.050674,0.94933,0.031739,0.29811,1.0012e+05,0.8895,0.29692
12,0.065,0.21844,0.15614,,0.27024,0.019968,0.0052652,848.69,821.95,-0.0011543,0.026008,5.429e-25,0.050674,0.94933,0.031749,0.2982,1.0012e+05,0.8895,0.29688
12,0.065,0.2185,0.15617,,0.2703,0.019783,0.0052162,848.71,821.95,-0.0009431,0.026026,1.0382e-24,0.050674,0.94933,0.031756,0.29827,1.0012e+05,0.8895,0.29686
12,0.065,0.21854,0.1562,,0.27035,0.019638,0.0051777,848.73,821.95,-0.0007707,0.026041,-1.6308e-26,0.050674,0.94933,0.031762,0.29833,1.0012e+05,0.8895,0.29683
12,0.065,0.21857,0.15623,,0.27039,0.019524,0.0051474,848.75,821.95,-0.00062996,0.026052,0,0.050674,0.94933,0.031767,0.29837,1.0012e+05,0.8895,0.29682
12,0.065,0.21859,0.15625,,0.27043,0.019434,0.0051235,848.76,821.95,-0.00051506,0.026062,-1.0995e-26,0.050675,0.94933,0.031771,0.29841,1.0012e+05,0.8895,0.2968
12,0.065,0.21861,0.15626,,0.27045,0.019364,0.0051047,848.77,821.95,-0.0004212,0.026069,-5.1997e-25,0.050674,0.94933,0.031774,0.29843,1.0012e+05,0.8895,0.29679
12,0.065,0.21863,0.15627,,0.27047,0.019308,0.00509,848.78,821.95,-0.00034469,0.026075,7.4009e-27,0.050675,0.94933,0.031776,0.29845,1.0012e+05,0.8895,0.29678
12,0.065,0.21864,0.15628,,0.27049,0.019265,0.0050783,848.78,821.95,-0.0002822,0.02608,0,0.050675,0.94933,0.031778,0.29847,1.0012e+05,0.8895,0.29678
12,0.065,0.21865,0.15629,,0.2705,0.01923,0.0050692,848.79,821.95,-0.00023098,0.026085,4.9824e-27,0.050675,0.94933,0.031779,0.29849,1.0012e+05,0.8895,0.29677
12,0.065,0.21866,0.15629,,0.27051,0.019203,0.005062,848.79,821.95,-0.0001891,0.026088,1.0407e-24,0.050675,0.94933,0.03178,0.2985,1.0012e+05,0.8895,0.29677
12,0.065,0.21867,0.1563,,0.27051,0.019182,0.0050563,848.79,821.95,-0.00015514,0.026091,-3.346e-27,0.050675,0.94933,0.031781,0.2985,1.0012e+05,0.8895,0.29676
12,0.065,0.21867,0.1563,,0.27052,0.019165,0.0050519,848.8,821.95,-0.00012744,0.026093,5.2047e-25,0.050675,0.94933,0.031782,0.29851,1.0012e+05,0.8895,0.29676
12,0.065,0.21867,0.1563,,0.27052,0.019152,0.0050483,848.8,821.95,-0.00010483,0.026094,5.1824e-25,0.050675,0.94933,0.031782,0.29852,1.0012e+05,0.8895,0.29676
12,0.065,0.21868,0.1563,,0.27053,0.019141,0.0050456,848.8,821.95,-8.6308e-05,0.026096,-5.2054e-25,0.050675,0.94933,0.031783,0.29852,1.0012e+05,0.8895,0.29676
12,0.065,0.21868,0.15631,,0.27053,0.019133,0.0050434,848.8,821.95,-7.1088e-05,0.026097,-1.5138e-27,0.050675,0.94933,0.031783,0.29852,1.0012e+05,0.8895,0.29676
12,0.065,0.21868,0.15631,,0.27053,0.019127,0.0050417,848.8,821.95,-5.8695e-05,0.026098,-5.2183e-25,0.050675,0.94933,0.031783,0.29853,1.0012e+05,0.8895,0.29676
12,0.065,0.21868,0.15631,,0.27054,0.019121,0.0050403,848.8,821.95,-4.8513e-05,0.026099,-5.1857e-25,0.050675,0.94932,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21868,0.15631,,0.27054,0.019117,0.0050392,848.81,821.95,-4.0286e-05,0.026099,5.2146e-25,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019114,0.0050384,848.81,821.95,-3.3609e-05,0.0261,0,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019112,0.0050377,848.81,821.95,-2.8061e-05,0.0261,5.6371e-28,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.01911,0.0050372,848.81,821.95,-2.3528e-05,0.026101,1.0408e-24,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019108,0.0050367,848.81,821.95,-1.978e-05,0.026101,-5.2066e-25,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019107,0.0050364,848.81,821.95,-1.6618e-05,0.026101,1.0413e-24,0.050675,0.94932,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019106,0.0050361,848.81,821.95,-1.4036e-05,0.026101,-5.2066e-25,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019105,0.0050359,848.81,821.95,-1.2035e-05,0.026101,1.0415e-24,0.050675,0.94932,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019104,0.0050357,848.81,821.95,-1.0318e-05,0.026102,-3.597e-28,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019104,0.0050356,848.81,821.95,-8.8119e-06,0.026102,-5.2067e-25,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019103,0.0050355,848.81,821.95,-7.5686e-06,0.026102,5.208e-25,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019103,0.0050354,848.81,821.95,-6.6088e-06,0.026102,5.2058e-25,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019103,0.0050353,848.81,821.95,-5.7328e-06,0.026102,-5.2059e-25,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019103,0.0050353,848.81,821.95,-4.8932e-06,0.026102,1.0414e-24,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019102,0.0050352,848.81,821.95,-4.2449e-06,0.026102,-5.2068e-25,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019102,0.0050352,848.81,821.95,-3.6254e-06,0.026102,1.0414e-24,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019102,0.0050352,848.81,821.95,-2.9905e-06,0.026102,-5.2068e-25,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019102,0.0050352,848.81,821.95,-2.6094e-06,0.026102,1.0414e-24,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019102,0.0050351,848.81,821.95,-2.3872e-06,0.026102,-3.849e-29,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019102,0.0050351,848.81,821.95,-2.1043e-06,0.026102,-5.2067e-25,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019102,0.0050351,848.81,821.95,-1.8944e-06,0.026102,4.7414e-29,0.050675,0.94932,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019102,0.0050351,848.81,821.95,-1.6584e-06,0.026102,1.0413e-24,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019102,0.0050351,848.81,821.95,-1.272e-06,0.026102,-5.2068e-25,0.050675,0.94932,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019102,0.0050351,848.81,821.95,-9.8431e-07,0.026102,1.0414e-24,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019102,0.0050351,848.81,821.95,-6.9142e-07,0.026102,-5.2068e-25,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019102,0.0050351,848.81,821.95,-2.9006e-07,0.026102,1.0414e-24,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019102,0.0050351,848.81,821.95,8.4931e-11,0.026102,9.5689e-31,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019102,0.0050351,848.81,821.95,2.1387e-07,0.026102,0,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019102,0.0050351,848.81,821.95,4.0162e-07,0.026102,0,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019102,0.0050351,848.81,821.95,6.6519e-07,0.026102,5.2068e-25,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019102,0.0050351,848.81,821.95,9.3857e-07,0.026102,-4.4996e-40,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019102,0.0050351,848.81,821.95,1.3461e-06,0.026102,5.2065e-25,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019102,0.0050351,848.81,821.95,1.651e-06,0.026102,5.207e-25,0.050674,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019102,0.0050351,848.81,821.95,1.8671e-06,0.026102,-5.2068e-25,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019102,0.0050351,848.81,821.95,2.1941e-06,0.026102,5.2066e-25,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019102,0.0050351,848.81,821.95,2.6047e-06,0.026102,3.293e-29,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019102,0.0050351,848.81,821.95,3.0515e-06,0.026102,-5.2064e-25,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019102,0.0050352,848.81,821.95,3.3783e-06,0.026102,-5.2072e-25,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019102,0.0050352,848.81,821.95,3.8432e-06,0.026102,5.2058e-25,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019102,0.0050352,848.81,821.95,4.4257e-06,0.026102,1.0413e-24,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019103,0.0050353,848.81,821.95,5.0621e-06,0.026102,1.0414e-24,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019103,0.0050353,848.81,821.95,5.7828e-06,0.026102,8.6479e-29,0.050675,0.94932,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019103,0.0050354,848.81,821.95,6.6353e-06,0.026102,0,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019103,0.0050355,848.81,821.95,7.7604e-06,0.026102,5.2068e-25,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019104,0.0050356,848.81,821.95,9.0753e-06,0.026102,0,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019104,0.0050357,848.81,821.95,1.0589e-05,0.026102,1.877e-28,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019105,0.0050359,848.81,821.95,1.2419e-05,0.026101,-5.2021e-25,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019106,0.0050361,848.81,821.95,1.4462e-05,0.026101,-5.2093e-25,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019107,0.0050364,848.81,821.95,1.6854e-05,0.026101,5.2002e-25,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019108,0.0050367,848.81,821.95,1.9876e-05,0.026101,5.2027e-25,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.01911,0.0050372,848.81,821.95,2.3626e-05,0.026101,1.0413e-24,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019112,0.0050377,848.81,821.95,2.8196e-05,0.0261,5.212e-25,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21869,0.15631,,0.27054,0.019114,0.0050384,848.81,821.95,3.3666e-05,0.0261,5.2063e-25,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21868,0.15631,,0.27054,0.019117,0.0050392,848.81,821.95,4.0312e-05,0.026099,0,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21868,0.15631,,0.27054,0.019121,0.0050403,848.8,821.95,4.8638e-05,0.026099,5.2061e-25,0.050675,0.94933,0.031784,0.29853,1.0012e+05,0.8895,0.29675
12,0.065,0.21868,0.15631,,0.27053,0.019127,0.0050417,848.8,821.95,5.8801e-05,0.026098,5.2183e-25,0.050675,0.94932,0.031783,0.29853,1.0012e+05,0.8895,0.29676
12,0.065,0.21868,0.15631,,0.27053,0.019133,0.0050434,848.8,821.95,7.125e-05,0.026097,-5.1905e-25,0.050675,0.94933,0.031783,0.29852,1.0012e+05,0.8895,0.29676
12,0.065,0.21868,0.1563,,0.27053,0.019141,0.0050456,848.8,821.95,8.6497e-05,0.026096,-5.224e-25,0.050675,0.94933,0.031783,0.29852,1.0012e+05,0.8895,0.29676
12,0.065,0.21867,0.1563,,0.27052,0.019152,0.0050483,848.8,821.95,0.00010496,0.026094,5.1825e-25,0.050675,0.94933,0.031782,0.29852,1.0012e+05,0.8895,0.29676
12,0.065,0.21867,0.1563,,0.27052,0.019165,0.0050518,848.8,821.95,0.00012776,0.026093,5.1772e-25,0.050675,0.94933,0.031782,0.29851,1.0012e+05,0.8895,0.29676
12,0.065,0.21867,0.1563,,0.27051,0.019182,0.0050563,848.79,821.95,0.00015563,0.02609,1.0476e-24,0.050675,0.94933,0.031781,0.2985,1.0012e+05,0.8895,0.29676
12,0.065,0.21866,0.15629,,0.27051,0.019203,0.005062,848.79,821.95,0.0001894,0.026088,4.089e-27,0.050675,0.94933,0.03178,0.2985,1.0012e+05,0.8895,0.29677
12,0.065,0.21865,0.15629,,0.2705,0.01923,0.0050692,848.79,821.95,0.00023106,0.026085,-9.9594e-27,0.050675,0.94933,0.031779,0.29849,1.0012e+05,0.8895,0.29677
12,0.065,0.21864,0.15628,,0.27049,0.019265,0.0050783,848.78,821.95,0.0002822,0.02608,5.2627e-25,0.050674,0.94933,0.031778,0.29847,1.0012e+05,0.8895,0.29678
12,0.065,0.21863,0.15627,,0.27047,0.019308,0.00509,848.78,821.95,0.00034457,0.026075,-5.1271e-25,0.050675,0.94933,0.031776,0.29845,1.0012e+05,0.8895,0.29678
12,0.065,0.21861,0.15626,,0.27045,0.019364,0.0051047,848.77,821.95,0.00042119,0.026069,-5.1997e-25,0.050675,0.94933,0.031774,0.29843,1.0012e+05,0.8895,0.29679
12,0.065,0.21859,0.15625,,0.27043,0.019434,0.0051235,848.76,821.95,0.00051517,0.026062,0,0.050675,0.94933,0.031771,0.29841,1.0012e+05,0.8895,0.2968
12,0.065,0.21857,0.15623,,0.27039,0.019524,0.0051473,848.75,821.95,0.00063012,0.026052,-5.1961e-25,0.050674,0.94933,0.031767,0.29837,1.0012e+05,0.8895,0.29682
12,0.065,0.21854,0.1562,,0.27035,0.019638,0.0051777,848.73,821.95,0.00077083,0.026041,-1.6307e-26,0.050675,0.94933,0.031762,0.29833,1.0012e+05,0.8895,0.29683
12,0.065,0.2185,0.15617,,0.2703,0.019783,0.0052162,848.71,821.95,0.00094322,0.026026,5.1908e-25,0.050674,0.94933,0.031756,0.29827,1.0012e+05,0.8895,0.29686
12,0.065,0.21844,0.15614,,0.27024,0.019967,0.0052651,848.69,821.95,0.0011545,0.026008,-5.1872e-25,0.050674,0.94933,0.031749,0.2982,1.0012e+05,0.8895,0.29688
12,0.065,0.21838,0.15609,,0.27016,0.020202,0.0053274,848.65,821.95,0.0014133,0.025986,5.1828e-25,0.050674,0.94933,0.031739,0.29811,1.0012e+05,0.8895,0.29692
12,0.065,0.21829,0.15603,,0.27005,0.020499,0.0054065,848.61,821.95,0.0017307,0.025959,-4.8184e-25,0.050673,0.94933,0.031727,0.29799,1.0012e+05,0.8895,0.29697
12,0.065,0.21819,0.15595,,0.26992,0.020878,0.0055072,848.56,821.95,0.0021207,0.025925,0,0.050673,0.94933,0.031711,0.29785,1.0012e+05,0.8895,0.29702
12,0.065,0.21805,0.15585,,0.26975,0.021361,0.0056354,848.5,821.94,0.0026002,0.025882,-5.1621e-25,0.050672,0.94933,0.031691,0.29766,1.0012e+05,0.8895,0.2971
12,0.065,0.21787,0.15573,,0.26953,0.021976,0.0057989,848.41,821.94,0.0031912,0.025827,-5.1515e-25,0.050671,0.94933,0.031666,0.29742,1.0012e+05,0.8895,0.29719
12,0.065,0.21765,0.15557,,0.26926,0.022762,0.0060078,848.3,821.94,0.003922,0.025758,-7.9632e-26,0.05067,0.94933,0.031633,0.29712,1.0012e+05,0.8895,0.29731
12,0.065,0.21737,0.15537,,0.2689,0.02377,0.0062756,848.15,821.94,0.0048294,0.025669,4.1453e-25,0.050669,0.94933,0.031592,0.29673,1.0012e+05,0.8895,0.29747
12,0.065,0.217,0.1551,,0.26845,0.025068,0.0066203,847.94,821.94,0.0059636,0.025551,1.1984e-25,0.050666,0.94933,0.031538,0.29622,1.0012e+05,0.8895,0.29768
12,0.065,0.21652,0.15476,,0.26786,0.026748,0.0070668,847.65,821.93,0.0073941,0.025394,-5.068e-25,0.050663,0.94934,0.031469,0.29557,1.0012e+05,0.8895,0.29796
12,0.065,0.2159,0.15432,,0.26709,0.028943,0.00765,847.24,821.93,0.0092212,0.025176,-1.8352e-25,0.050657,0.94934,0.031378,0.29472,1.0012e+05,0.88949,0.29834
12,0.065,0.21508,0.15373,,0.26607,0.031846,0.0084214,846.62,821.92,0.011598,0.024862,0,0.050649,0.94935,0.031258,0.2936,1.0012e+05,0.88949,0.29887
12,0.065,0.21397,0.15293,,0.2647,0.035758,0.0094611,845.63,821.9,0.014769,0.024385,4.8727e-25,0.050634,0.94937,0.031097,0.29208,1.0012e+05,0.88949,0.29963
12,0.065,0.21243,0.15183,,0.2628,0.041184,0.010903,843.93,821.88,0.019174,0.023607,0,0.050609,0.94939,0.030872,0.28998,1.0012e+05,0.88948,0.30082
12,0.065,0.2102,0.15023,,0.26003,0.049071,0.012999,840.58,821.82,0.025391,0.022242,0,0.050546,0.94945,0.030547,0.28693,1.0012e+05,0.88947,0.30287
12,0.065,0.20667,0.1477,,0.25566,0.061532,0.016311,832.57,821.37,0.035741,0.01963,0,0.049945,0.95005,0.030032,0.2821,1.0012e+05,0.88931,0.30715
12,0.065,0.20013,0.14301,,0.24756,0.084612,0.022443,807.7,809.84,0.047124,0.013513,2.8451e-25,0.03614,0.96386,0.029079,0.27316,1.0012e+05,0.8857,0.31925
12,0.065,0.18626,0.1331,,0.23041,0.13351,0.035432,691.63,451.59,0.041554,0.0045485,0,2.4691e-09,1,0.027061,0.25423,1.0012e+05,0.875,0.37955
12,0.065,0.16808,0.1201,,0.2079,0.19765,0.052473,607.77,407.67,0.023614,0.0021715,4.7127e-25,1.8489e-10,1,0.024413,0.22939,1.0012e+05,0.875,0.44238
12,0.065,0.14584,0.10421,,0.18039,0.27604,0.073305,547.28,403.04,0.016481,0.0011389,-3.3122e-26,1.5593e-10,1,0.021178,0.19903,1.0012e+05,0.875,0.50627
12,0.065,0.12107,0.086497,,0.14975,0.36339,0.096518,503.35,401.88,0.011712,0.00060877,-2.3896e-25,1.4925e-10,1,0.017575,0.1652,1.0012e+05,0.875,0.56983
12,0.065,0.096087,0.06864,,0.11884,0.45147,0.11993,471.57,401.21,0.0086614,0.00031182,0,1.455e-10,1,0.013942,0.1311,1.0012e+05,0.875,0.63062
12,0.065,0.073159,0.052253,,0.090474,0.53229,0.14142,448.8,400.77,0.0065833,0.00012757,1.3549e-26,1.432e-10,1,0.01061,0.099798,1.0012e+05,0.875,0.68577
12,0.065,0.053755,0.038387,,0.066472,0.60067,0.15961,432.74,400.48,0.0051211,4.711e-06,0,1.4179e-10,1,0.0077915,0.073314,1.0012e+05,0.875,0.73289
12,0.065,0.038366,0.027392,,0.047437,0.6549,0.17403,421.62,400.29,0.004061,-8.1323e-05,0,1.4093e-10,1,0.0055575,0.052315,1.0012e+05,0.875,0.77085
