"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
54,0.275,0.19424,0.13974,,0.24078,0.10402,0.027304,863.8,868.02,-5.1949e-05,0.00091142,2.9023e-26,0.91122,0.088778,0.028265,0.26565,1.0049e+05,0.96279,0.30179
54,0.275,0.19594,0.14097,,0.24289,0.098005,0.025707,864.01,868.03,-3.1726e-05,0.00091571,1.2322e-28,0.91126,0.088741,0.028514,0.26798,1.0049e+05,0.96279,0.30106
54,0.275,0.19748,0.14209,,0.2448,0.092553,0.02426,864.16,868.04,-1.6089e-05,0.00091934,0,0.91128,0.088715,0.02874,0.27009,1.0049e+05,0.96279,0.30041
54,0.275,0.19887,0.1431,,0.24653,0.087604,0.022947,864.28,868.04,-4.0573e-06,0.00092244,1.4656e-26,0.9113,0.088696,0.028946,0.272,1.0049e+05,0.96279,0.29983
54,0.275,0.20014,0.14401,,0.24811,0.083108,0.021755,864.37,868.05,5.1023e-06,0.0009251,-5.0297e-28,0.91132,0.088681,0.029132,0.27374,1.0049e+05,0.96279,0.29931
54,0.275,0.20129,0.14484,,0.24954,0.079026,0.020673,864.45,868.05,1.1981e-05,0.00092741,2.9446e-26,0.91133,0.088669,0.029302,0.27533,1.0049e+05,0.9628,0.29884
54,0.275,0.20234,0.14559,,0.25084,0.075321,0.019692,864.52,868.05,1.7045e-05,0.00092941,6.0316e-28,0.91134,0.08866,0.029455,0.27676,1.0049e+05,0.9628,0.29842
54,0.275,0.20329,0.14628,,0.25201,0.071961,0.018802,864.58,868.05,2.0674e-05,0.00093117,0,0.91135,0.088653,0.029595,0.27806,1.0049e+05,0.9628,0.29804
54,0.275,0.20415,0.14689,,0.25308,0.06892,0.017997,864.63,868.06,2.3169e-05,0.00093271,1.4163e-26,0.91135,0.088647,0.029721,0.27924,1.0049e+05,0.9628,0.29769
54,0.275,0.20493,0.14745,,0.25404,0.066172,0.01727,864.67,868.06,2.4765e-05,0.00093405,2.9632e-26,0.91136,0.088643,0.029835,0.2803,1.0049e+05,0.9628,0.29738
54,0.275,0.20563,0.14795,,0.25491,0.063694,0.016614,864.71,868.06,2.5652e-05,0.00093524,6.228e-28,0.91136,0.088639,0.029938,0.28126,1.0049e+05,0.9628,0.29711
54,0.275,0.20626,0.1484,,0.25569,0.061465,0.016025,864.74,868.06,2.5976e-05,0.00093627,0,0.91136,0.088635,0.030031,0.28213,1.0049e+05,0.9628,0.29686
54,0.275,0.20683,0.1488,,0.25639,0.059466,0.015497,864.77,868.06,2.5867e-05,0.00093718,5.8581e-28,0.91137,0.088633,0.030114,0.2829,1.0049e+05,0.9628,0.29663
54,0.275,0.20734,0.14916,,0.25702,0.05768,0.015025,864.8,868.06,2.5429e-05,0.00093797,-1.4872e-26,0.91137,0.088631,0.030188,0.28359,1.0049e+05,0.9628,0.29643
54,0.275,0.20779,0.14948,,0.25757,0.056088,0.014604,864.82,868.06,2.474e-05,0.00093867,-5.3584e-28,0.91137,0.088629,0.030254,0.28421,1.0049e+05,0.9628,0.29626
54,0.275,0.20819,0.14976,,0.25807,0.054676,0.014231,864.84,868.06,2.3868e-05,0.00093927,0,0.91137,0.088627,0.030312,0.28476,1.0049e+05,0.9628,0.2961
54,0.275,0.20854,0.15002,,0.25851,0.053428,0.013902,864.86,868.06,2.2856e-05,0.0009398,-4.796e-28,0.91137,0.088626,0.030364,0.28524,1.0049e+05,0.9628,0.29596
54,0.275,0.20886,0.15024,,0.25889,0.05233,0.013612,864.87,868.06,2.1758e-05,0.00094026,2.9813e-26,0.91137,0.088625,0.03041,0.28567,1.0049e+05,0.9628,0.29584
54,0.275,0.20913,0.15043,,0.25923,0.051368,0.013358,864.89,868.06,2.0614e-05,0.00094065,4.2247e-28,0.91138,0.088624,0.03045,0.28604,1.0049e+05,0.9628,0.29573
54,0.275,0.20937,0.1506,,0.25952,0.05053,0.013137,864.9,868.06,1.9442e-05,0.00094098,1.4917e-26,0.91138,0.088624,0.030485,0.28636,1.0049e+05,0.9628,0.29564
54,0.275,0.20957,0.15074,,0.25978,0.049803,0.012945,864.91,868.06,1.8255e-05,0.00094127,1.5289e-26,0.91138,0.088623,0.030515,0.28664,1.0049e+05,0.9628,0.29556
54,0.275,0.20975,0.15087,,0.26,0.049177,0.01278,864.92,868.06,1.7072e-05,0.00094151,-1.4925e-26,0.91138,0.088622,0.030541,0.28689,1.0049e+05,0.9628,0.29549
54,0.275,0.2099,0.15097,,0.26018,0.048641,0.012638,864.93,868.06,1.5913e-05,0.00094171,3.1487e-28,0.91138,0.088622,0.030563,0.28709,1.0049e+05,0.9628,0.29543
54,0.275,0.21003,0.15107,,0.26034,0.048185,0.012518,864.93,868.06,1.4781e-05,0.00094188,-1.4641e-26,0.91138,0.088621,0.030582,0.28727,1.0049e+05,0.9628,0.29538
54,0.275,0.21014,0.15114,,0.26048,0.0478,0.012417,864.94,868.06,1.3692e-05,0.00094202,-1.5467e-26,0.91138,0.088621,0.030598,0.28742,1.0049e+05,0.9628,0.29534
54,0.275,0.21024,0.15121,,0.26059,0.047478,0.012332,864.94,868.06,1.266e-05,0.00094213,1.469e-26,0.91138,0.088621,0.030611,0.28755,1.0049e+05,0.9628,0.2953
54,0.275,0.21031,0.15126,,0.26068,0.047211,0.012262,864.95,868.06,1.167e-05,0.00094222,0,0.91138,0.088622,0.030622,0.28765,1.0049e+05,0.9628,0.29527
54,0.275,0.21037,0.1513,,0.26076,0.046992,0.012204,864.95,868.06,1.0728e-05,0.00094229,-2.0503e-28,0.91138,0.088621,0.030631,0.28773,1.0049e+05,0.9628,0.29525
54,0.275,0.21043,0.15134,,0.26082,0.046815,0.012157,864.95,868.07,9.838e-06,0.00094234,3.0063e-26,0.91138,0.08862,0.030639,0.2878,1.0049e+05,0.9628,0.29523
54,0.275,0.21047,0.15137,,0.26087,0.046674,0.01212,864.96,868.07,8.9989e-06,0.00094238,-1.4938e-26,0.91138,0.08862,0.030645,0.28786,1.0049e+05,0.9628,0.29521
54,0.275,0.2105,0.15139,,0.26091,0.046563,0.012091,864.96,868.07,8.2144e-06,0.00094241,2.9878e-26,0.91138,0.08862,0.030649,0.2879,1.0049e+05,0.9628,0.2952
54,0.275,0.21052,0.1514,,0.26094,0.046479,0.012069,864.96,868.07,7.4826e-06,0.00094242,-1.4939e-26,0.91138,0.088621,0.030653,0.28793,1.0049e+05,0.9628,0.29519
54,0.275,0.21054,0.15142,,0.26096,0.046417,0.012053,864.96,868.07,6.7986e-06,0.00094243,2.9753e-26,0.91138,0.08862,0.030655,0.28796,1.0049e+05,0.9628,0.29518
54,0.275,0.21055,0.15143,,0.26098,0.046373,0.012041,864.96,868.07,6.1589e-06,0.00094243,2.267e-28,0.91138,0.08862,0.030657,0.28797,1.0049e+05,0.9628,0.29518
54,0.275,0.21056,0.15143,,0.26099,0.046344,0.012034,864.96,868.07,5.5631e-06,0.00094243,-1.4939e-26,0.91138,0.088621,0.030658,0.28798,1.0049e+05,0.9628,0.29518
54,0.275,0.21056,0.15143,,0.26099,0.046327,0.01203,864.96,868.07,5.012e-06,0.00094243,1.4848e-26,0.91138,0.08862,0.030659,0.28799,1.0049e+05,0.9628,0.29517
54,0.275,0.21057,0.15144,,0.261,0.046321,0.012028,864.96,868.07,4.5064e-06,0.00094242,1.5019e-26,0.91138,0.088621,0.030659,0.28799,1.0049e+05,0.9628,0.29517
54,0.275,0.21057,0.15144,,0.261,0.046322,0.012028,864.96,868.07,4.0412e-06,0.00094241,-1.501e-26,0.91138,0.08862,0.030659,0.28799,1.0049e+05,0.9628,0.29517
54,0.275,0.21056,0.15143,,0.26099,0.046329,0.01203,864.96,868.07,3.6109e-06,0.0009424,2.9877e-26,0.91138,0.08862,0.030659,0.28799,1.0049e+05,0.9628,0.29517
54,0.275,0.21056,0.15143,,0.26099,0.04634,0.012033,864.96,868.07,3.2156e-06,0.00094238,-1.4938e-26,0.91138,0.08862,0.030659,0.28799,1.0049e+05,0.9628,0.29517
54,0.275,0.21056,0.15143,,0.26098,0.046355,0.012037,864.96,868.07,2.8533e-06,0.00094237,2.9876e-26,0.91138,0.08862,0.030658,0.28798,1.0049e+05,0.9628,0.29518
54,0.275,0.21055,0.15142,,0.26098,0.046371,0.012042,864.96,868.07,2.5138e-06,0.00094235,-1.4938e-26,0.91138,0.08862,0.030657,0.28797,1.0049e+05,0.9628,0.29518
54,0.275,0.21055,0.15142,,0.26097,0.046388,0.012046,864.96,868.07,2.1987e-06,0.00094234,2.9836e-26,0.91138,0.088621,0.030657,0.28797,1.0049e+05,0.9628,0.29518
54,0.275,0.21054,0.15142,,0.26097,0.046406,0.012051,864.96,868.07,1.9154e-06,0.00094232,6.559e-29,0.91138,0.088621,0.030656,0.28796,1.0049e+05,0.9628,0.29518
54,0.275,0.21054,0.15141,,0.26096,0.046422,0.012055,864.96,868.07,1.6369e-06,0.00094231,-1.4937e-26,0.91138,0.08862,0.030655,0.28795,1.0049e+05,0.9628,0.29518
54,0.275,0.21053,0.15141,,0.26095,0.046438,0.012059,864.96,868.07,1.3756e-06,0.0009423,-4.634e-29,0.91138,0.08862,0.030655,0.28795,1.0049e+05,0.9628,0.29519
54,0.275,0.21053,0.15141,,0.26095,0.046452,0.012063,864.96,868.07,1.1419e-06,0.00094229,2.9892e-26,0.91138,0.08862,0.030654,0.28794,1.0049e+05,0.9628,0.29519
54,0.275,0.21053,0.15141,,0.26095,0.046465,0.012066,864.96,868.07,9.1515e-07,0.00094228,-1.4936e-26,0.91138,0.08862,0.030653,0.28794,1.0049e+05,0.9628,0.29519
54,0.275,0.21052,0.1514,,0.26094,0.046475,0.012069,864.96,868.07,7.0326e-07,0.00094228,2.9872e-26,0.91138,0.088621,0.030653,0.28793,1.0049e+05,0.9628,0.29519
54,0.275,0.21052,0.1514,,0.26094,0.046483,0.012071,864.96,868.07,5.0173e-07,0.00094227,-1.4936e-26,0.91138,0.08862,0.030653,0.28793,1.0049e+05,0.9628,0.29519
54,0.275,0.21052,0.1514,,0.26094,0.046488,0.012073,864.96,868.07,2.9348e-07,0.00094227,2.9867e-26,0.91138,0.08862,0.030653,0.28793,1.0049e+05,0.9628,0.29519
54,0.275,0.21052,0.1514,,0.26094,0.046491,0.012073,864.96,868.07,9.5435e-08,0.00094227,1.6315e-30,0.91138,0.088621,0.030652,0.28793,1.0049e+05,0.9628,0.29519
54,0.275,0.21052,0.1514,,0.26094,0.046491,0.012073,864.96,868.07,-9.5316e-08,0.00094227,0,0.91138,0.08862,0.030652,0.28793,1.0049e+05,0.9628,0.29519
54,0.275,0.21052,0.1514,,0.26094,0.046488,0.012073,864.96,868.07,-2.9203e-07,0.00094227,0,0.91138,0.08862,0.030653,0.28793,1.0049e+05,0.9628,0.29519
54,0.275,0.21052,0.1514,,0.26094,0.046483,0.012071,864.96,868.07,-4.912e-07,0.00094227,1.492e-26,0.91138,0.08862,0.030653,0.28793,1.0049e+05,0.9628,0.29519
54,0.275,0.21052,0.1514,,0.26094,0.046475,0.012069,864.96,868.07,-6.9776e-07,0.00094227,-1.6869e-41,0.91138,0.088621,0.030653,0.28793,1.0049e+05,0.9628,0.29519
54,0.275,0.21053,0.15141,,0.26095,0.046465,0.012066,864.96,868.07,-9.1929e-07,0.00094228,1.4968e-26,0.91138,0.08862,0.030653,0.28794,1.0049e+05,0.9628,0.29519
54,0.275,0.21053,0.15141,,0.26095,0.046452,0.012063,864.96,868.07,-1.1436e-06,0.00094229,1.4917e-26,0.91138,0.08862,0.030654,0.28794,1.0049e+05,0.9628,0.29519
54,0.275,0.21053,0.15141,,0.26095,0.046438,0.012059,864.96,868.07,-1.378e-06,0.0009423,-1.4937e-26,0.91138,0.08862,0.030655,0.28795,1.0049e+05,0.9628,0.29519
54,0.275,0.21054,0.15141,,0.26096,0.046422,0.012055,864.96,868.07,-1.6309e-06,0.00094231,1.4964e-26,0.91138,0.08862,0.030655,0.28795,1.0049e+05,0.9628,0.29518
54,0.275,0.21054,0.15142,,0.26097,0.046406,0.012051,864.96,868.07,-1.9035e-06,0.00094232,-3.2682e-29,0.91138,0.08862,0.030656,0.28796,1.0049e+05,0.9628,0.29518
54,0.275,0.21055,0.15142,,0.26097,0.046388,0.012046,864.96,868.07,-2.1992e-06,0.00094234,-1.4975e-26,0.91138,0.08862,0.030657,0.28797,1.0049e+05,0.9628,0.29518
54,0.275,0.21055,0.15142,,0.26098,0.046371,0.012042,864.96,868.07,-2.5082e-06,0.00094235,-1.4894e-26,0.91138,0.08862,0.030657,0.28797,1.0049e+05,0.9628,0.29518
54,0.275,0.21056,0.15143,,0.26098,0.046355,0.012037,864.96,868.07,-2.8526e-06,0.00094236,1.5037e-26,0.91138,0.08862,0.030658,0.28798,1.0049e+05,0.9628,0.29518
54,0.275,0.21056,0.15143,,0.26099,0.04634,0.012033,864.96,868.07,-3.2264e-06,0.00094238,2.9933e-26,0.91138,0.088621,0.030659,0.28799,1.0049e+05,0.9628,0.29517
54,0.275,0.21056,0.15143,,0.26099,0.046329,0.01203,864.96,868.07,-3.6126e-06,0.0009424,2.9813e-26,0.91138,0.088621,0.030659,0.28799,1.0049e+05,0.9628,0.29517
54,0.275,0.21057,0.15144,,0.261,0.046322,0.012028,864.96,868.07,-4.0409e-06,0.00094241,-7.1877e-29,0.91138,0.088621,0.030659,0.28799,1.0049e+05,0.9628,0.29517
54,0.275,0.21057,0.15144,,0.261,0.046321,0.012028,864.96,868.07,-4.5165e-06,0.00094242,0,0.91138,0.08862,0.030659,0.28799,1.0049e+05,0.9628,0.29517
54,0.275,0.21056,0.15143,,0.26099,0.046327,0.01203,864.96,868.07,-5.0249e-06,0.00094243,1.4939e-26,0.91138,0.088621,0.030659,0.28799,1.0049e+05,0.9628,0.29517
54,0.275,0.21056,0.15143,,0.26099,0.046344,0.012034,864.96,868.07,-5.5707e-06,0.00094244,0,0.91138,0.08862,0.030658,0.28798,1.0049e+05,0.9628,0.29518
54,0.275,0.21055,0.15143,,0.26098,0.046373,0.012041,864.96,868.07,-6.1586e-06,0.00094244,-1.1319e-28,0.91138,0.088621,0.030657,0.28797,1.0049e+05,0.9628,0.29518
54,0.275,0.21054,0.15142,,0.26096,0.046417,0.012053,864.96,868.07,-6.8027e-06,0.00094243,-1.5191e-26,0.91138,0.088621,0.030655,0.28796,1.0049e+05,0.9628,0.29518
54,0.275,0.21052,0.1514,,0.26094,0.046479,0.012069,864.96,868.07,-7.4856e-06,0.00094243,-1.48e-26,0.91138,0.088621,0.030653,0.28793,1.0049e+05,0.9628,0.29519
54,0.275,0.2105,0.15139,,0.26091,0.046563,0.012091,864.96,868.07,-8.211e-06,0.00094241,1.5247e-26,0.91138,0.08862,0.030649,0.2879,1.0049e+05,0.9628,0.2952
54,0.275,0.21047,0.15137,,0.26087,0.046674,0.01212,864.96,868.07,-8.9977e-06,0.00094238,1.5108e-26,0.91138,0.088621,0.030645,0.28786,1.0049e+05,0.9628,0.29521
54,0.275,0.21043,0.15134,,0.26082,0.046815,0.012157,864.95,868.07,-9.8337e-06,0.00094234,2.9876e-26,0.91138,0.088621,0.030639,0.2878,1.0049e+05,0.9628,0.29523
54,0.275,0.21037,0.1513,,0.26076,0.046992,0.012204,864.95,868.06,-1.0723e-05,0.00094229,1.4732e-26,0.91138,0.088621,0.030631,0.28773,1.0049e+05,0.9628,0.29525
54,0.275,0.21031,0.15126,,0.26068,0.047211,0.012262,864.95,868.06,-1.1666e-05,0.00094222,1.4936e-26,0.91138,0.088621,0.030622,0.28765,1.0049e+05,0.9628,0.29527
54,0.275,0.21024,0.15121,,0.26059,0.047478,0.012332,864.94,868.06,-1.265e-05,0.00094213,0,0.91138,0.088621,0.030611,0.28755,1.0049e+05,0.9628,0.2953
54,0.275,0.21014,0.15114,,0.26048,0.0478,0.012417,864.94,868.06,-1.3693e-05,0.00094201,1.4933e-26,0.91138,0.088621,0.030598,0.28742,1.0049e+05,0.9628,0.29534
54,0.275,0.21003,0.15107,,0.26034,0.048185,0.012518,864.93,868.06,-1.4788e-05,0.00094188,1.464e-26,0.91138,0.088622,0.030582,0.28727,1.0049e+05,0.9628,0.29538
54,0.275,0.2099,0.15097,,0.26018,0.048641,0.012638,864.93,868.06,-1.5912e-05,0.00094171,-1.5243e-26,0.91138,0.088622,0.030563,0.28709,1.0049e+05,0.9628,0.29543
54,0.275,0.20975,0.15087,,0.26,0.049177,0.01278,864.92,868.06,-1.7068e-05,0.00094151,-1.4585e-26,0.91138,0.088623,0.030541,0.28689,1.0049e+05,0.9628,0.29549
54,0.275,0.20957,0.15074,,0.25978,0.049803,0.012945,864.91,868.06,-1.8245e-05,0.00094127,1.5289e-26,0.91138,0.088623,0.030515,0.28664,1.0049e+05,0.9628,0.29556
54,0.275,0.20937,0.1506,,0.25952,0.050529,0.013136,864.9,868.06,-1.9431e-05,0.00094098,1.5312e-26,0.91138,0.088623,0.030485,0.28636,1.0049e+05,0.9628,0.29564
54,0.275,0.20913,0.15043,,0.25923,0.051368,0.013358,864.89,868.06,-2.0613e-05,0.00094065,2.898e-26,0.91138,0.088624,0.03045,0.28604,1.0049e+05,0.9628,0.29573
54,0.275,0.20886,0.15024,,0.25889,0.052329,0.013612,864.87,868.06,-2.1771e-05,0.00094025,-4.5143e-28,0.91137,0.088625,0.03041,0.28567,1.0049e+05,0.9628,0.29584
54,0.275,0.20854,0.15002,,0.25851,0.053428,0.013902,864.86,868.06,-2.287e-05,0.0009398,9.6066e-28,0.91137,0.088626,0.030364,0.28524,1.0049e+05,0.9628,0.29596
54,0.275,0.20819,0.14977,,0.25807,0.054676,0.014231,864.84,868.06,-2.387e-05,0.00093928,1.4383e-26,0.91137,0.088628,0.030312,0.28476,1.0049e+05,0.9628,0.2961
54,0.275,0.20779,0.14948,,0.25757,0.056088,0.014604,864.82,868.06,-2.4741e-05,0.00093867,-1.5419e-26,0.91137,0.088629,0.030254,0.28421,1.0049e+05,0.9628,0.29626
54,0.275,0.20734,0.14916,,0.25702,0.057679,0.015025,864.8,868.06,-2.5427e-05,0.00093798,-1.4873e-26,0.91137,0.088631,0.030188,0.28359,1.0049e+05,0.9628,0.29643
54,0.275,0.20683,0.1488,,0.25639,0.059466,0.015497,864.77,868.06,-2.5864e-05,0.00093718,0,0.91137,0.088633,0.030114,0.2829,1.0049e+05,0.9628,0.29663
54,0.275,0.20626,0.1484,,0.25569,0.061464,0.016025,864.74,868.06,-2.5965e-05,0.00093627,-1.4848e-26,0.91136,0.088636,0.030031,0.28213,1.0049e+05,0.9628,0.29686
54,0.275,0.20563,0.14795,,0.25491,0.063693,0.016614,864.71,868.06,-2.5641e-05,0.00093523,6.2222e-28,0.91136,0.088638,0.029938,0.28126,1.0049e+05,0.9628,0.29711
54,0.275,0.20493,0.14745,,0.25404,0.066171,0.01727,864.67,868.06,-2.4767e-05,0.00093405,1.4816e-26,0.91136,0.088642,0.029835,0.2803,1.0049e+05,0.9628,0.29738
54,0.275,0.20415,0.14689,,0.25308,0.06892,0.017997,864.63,868.06,-2.3173e-05,0.0009327,-1.4797e-26,0.91135,0.088647,0.029721,0.27924,1.0049e+05,0.9628,0.29769
54,0.275,0.20329,0.14628,,0.25201,0.071961,0.018802,864.58,868.05,-2.0676e-05,0.00093117,1.4775e-26,0.91135,0.088653,0.029595,0.27806,1.0049e+05,0.9628,0.29804
54,0.275,0.20234,0.14559,,0.25084,0.07532,0.019691,864.52,868.05,-1.7047e-05,0.00092941,-1.5353e-26,0.91134,0.08866,0.029455,0.27676,1.0049e+05,0.9628,0.29842
54,0.275,0.20129,0.14484,,0.24954,0.079026,0.020673,864.45,868.05,-1.1979e-05,0.00092741,0,0.91133,0.088669,0.029302,0.27533,1.0049e+05,0.9628,0.29884
54,0.275,0.20014,0.14401,,0.24811,0.083108,0.021755,864.37,868.05,-5.0977e-06,0.0009251,-1.4692e-26,0.91132,0.088681,0.029132,0.27375,1.0049e+05,0.96279,0.29931
54,0.275,0.19887,0.1431,,0.24653,0.087603,0.022947,864.28,868.04,4.0613e-06,0.00092244,-1.4656e-26,0.9113,0.088696,0.028946,0.272,1.0049e+05,0.96279,0.29983
54,0.275,0.19748,0.14209,,0.2448,0.092553,0.02426,864.16,868.04,1.6086e-05,0.00091934,2.9046e-28,0.91128,0.088715,0.02874,0.27009,1.0049e+05,0.96279,0.30041
54,0.275,0.19594,0.14097,,0.24289,0.098005,0.025707,864.01,868.03,3.1725e-05,0.00091571,1.469e-26,0.91126,0.088741,0.028514,0.26798,1.0049e+05,0.96279,0.30106
54,0.275,0.19424,0.13974,,0.24078,0.10402,0.027304,863.8,868.03,5.1949e-05,0.00091141,9.9323e-29,0.91122,0.088777,0.028265,0.26565,1.0049e+05,0.96279,0.30179
54,0.275,0.19237,0.13838,,0.23845,0.11066,0.02907,863.53,868.01,7.7943e-05,0.00090626,-1.4447e-26,0.91117,0.088828,0.02799,0.26307,1.0049e+05,0.96279,0.30262
54,0.275,0.19031,0.13687,,0.23587,0.11801,0.031027,863.13,868,0.00011152,0.00089999,-7.7262e-28,0.9111,0.088902,0.027685,0.26023,1.0049e+05,0.96279,0.30357
54,0.275,0.18801,0.13519,,0.23301,0.12618,0.033205,862.52,867.97,0.00015372,0.00089224,0,0.91098,0.089016,0.027347,0.25706,1.0049e+05,0.96279,0.3047
54,0.275,0.18544,0.13331,,0.22981,0.1353,0.035638,861.53,867.93,0.00021105,0.00088255,1.418e-26,0.9108,0.089201,0.026971,0.25353,1.0049e+05,0.96278,0.30607
54,0.275,0.18257,0.13119,,0.22622,0.14554,0.038373,859.75,867.85,0.00026803,0.00087029,0,0.91047,0.089534,0.026549,0.24957,1.0049e+05,0.96277,0.30787
54,0.275,0.17932,0.1288,,0.22216,0.1571,0.041468,856.05,867.66,0.00040443,0.00085685,0,0.90967,0.090326,0.026072,0.24509,1.0049e+05,0.96275,0.31052
54,0.275,0.17562,0.12607,,0.21754,0.17025,0.044995,846.74,866.64,0.00026234,0.00084004,0,0.90471,0.095286,0.025532,0.24,1.0049e+05,0.9626,0.31548
54,0.275,0.17129,0.12288,,0.21214,0.18562,0.04912,817.15,845.4,0.0014874,0.00098763,1.7112e-26,0.74911,0.25089,0.024901,0.23405,1.0049e+05,0.95748,0.32879
54,0.275,0.16134,0.11572,,0.1998,0.22076,0.058488,697.19,534.72,0.0021034,0.00019729,0,3.6977e-06,1,0.023456,0.22044,1.0049e+05,0.875,0.39052
54,0.275,0.15175,0.10881,,0.18791,0.25463,0.067518,611.29,451.6,0.00084525,1.6891e-05,1.0757e-26,1.2872e-08,1,0.022062,0.20732,1.0049e+05,0.875,0.45121
54,0.275,0.14232,0.10202,,0.17622,0.28793,0.076395,548.84,422.83,0.00056019,-8.3041e-05,-4.2574e-27,1.8998e-09,1,0.020691,0.19443,1.0049e+05,0.875,0.50909
54,0.275,0.13301,0.095318,,0.16468,0.32081,0.085157,503.71,412.98,0.00030458,-0.00014748,-3.3507e-27,1.1192e-09,1,0.019338,0.1817,1.0049e+05,0.875,0.56193
54,0.275,0.12385,0.08873,,0.15332,0.35315,0.093773,471.46,408.51,0.00017026,-0.00019396,0,8.9108e-10,1,0.018006,0.16917,1.0049e+05,0.875,0.60815
54,0.275,0.1149,0.082298,,0.14224,0.38473,0.10219,448.75,405.78,7.8902e-05,-0.00022919,4.4858e-27,7.7567e-10,1,0.016705,0.15694,1.0049e+05,0.875,0.64713
54,0.275,0.10623,0.076066,,0.13149,0.41536,0.11034,432.95,403.92,1.9653e-05,-0.00025624,0,7.0729e-10,1,0.015443,0.14508,1.0049e+05,0.875,0.6792
