"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
198,0.995,0.011713,0.0078513,,0.013992,0.75187,0.19861,404.71,401.68,6.7728e-05,-0.0003545,-5.733e-27,2.326e-09,1,0.0012652,0.014697,1.0053e+05,0.875,0.84356
198,0.995,0.012875,0.0086183,,0.01537,0.74815,0.19748,407.29,402.62,6.8875e-05,-0.00034992,-6.8858e-27,2.442e-09,1,0.0013829,0.016131,1.0053e+05,0.875,0.83672
198,0.995,0.014188,0.0094857,,0.016927,0.74394,0.19619,411.06,404.01,6.9767e-05,-0.00034345,5.5627e-27,2.6278e-09,1,0.0015166,0.017753,1.0053e+05,0.875,0.82737
198,0.995,0.015671,0.010467,,0.018688,0.73917,0.19475,416.56,406.05,7.0015e-05,-0.00033437,-6.6755e-27,2.9348e-09,1,0.0016688,0.019588,1.0053e+05,0.875,0.81457
198,0.995,0.017344,0.011575,,0.020676,0.73379,0.19312,424.58,409.06,6.8926e-05,-0.00032178,9.2776e-27,3.4685e-09,1,0.0018417,0.021663,1.0053e+05,0.875,0.79713
198,0.995,0.019227,0.012826,,0.022916,0.72771,0.19128,436.2,413.54,6.534e-05,-0.00030465,5.0204e-27,4.4791e-09,1,0.0020378,0.024003,1.0053e+05,0.875,0.77364
198,0.995,0.021341,0.01423,,0.025431,0.72088,0.18922,452.91,420.37,5.7409e-05,-0.00028211,9.4551e-27,6.7023e-09,1,0.0022593,0.026634,1.0053e+05,0.875,0.74268
198,0.995,0.023703,0.015802,,0.028243,0.71325,0.18692,476.67,431.15,4.2486e-05,-0.00025373,5.1143e-27,1.3096e-08,1,0.0025083,0.029577,1.0053e+05,0.875,0.7031
198,0.995,0.026326,0.017549,,0.031368,0.70475,0.18437,509.94,448.75,1.6571e-05,-0.00022007,2.6133e-28,4.2269e-08,1,0.0027862,0.03285,1.0053e+05,0.875,0.65459
198,0.995,0.029223,0.01948,,0.034821,0.69536,0.18155,555.73,478.12,-2.3654e-05,-0.00018286,-4.0048e-27,3.1825e-07,1,0.003094,0.036468,1.0053e+05,0.875,0.59801
198,0.995,0.03241,0.021603,,0.038618,0.68504,0.17845,617.86,527.31,-9.1874e-05,-0.00014496,-3.0523e-27,7.5248e-06,0.99999,0.0034322,0.040447,1.0053e+05,0.875,0.53528
198,0.995,0.035903,0.023925,,0.042774,0.67375,0.17505,702.28,609.7,-0.00015542,-0.00010549,-5.5795e-27,0.00063391,0.99937,0.0037997,0.044797,1.0053e+05,0.8752,0.46846
198,0.995,0.039453,0.026261,,0.046978,0.66241,0.17158,821.69,862.26,-0.0002317,-9.6231e-05,4.3557e-27,1,1.1641e-07,0.0041549,0.049164,1.0053e+05,0.96517,0.39828
198,0.995,0.043152,0.028733,,0.051389,0.65042,0.16798,850.72,882.22,-0.0003072,-0.00012897,1.2358e-26,1,2.8723e-12,0.0045471,0.053784,1.0053e+05,0.96518,0.38257
198,0.995,0.046806,0.031213,,0.055778,0.6384,0.16443,859.87,883.66,-0.00031495,-0.00016454,5.9326e-27,1,1.3295e-12,0.004957,0.058419,1.0053e+05,0.96518,0.37642
198,0.995,0.050224,0.033558,,0.059904,0.62705,0.16111,863.52,884.17,-0.00029018,-0.00018801,-1.3116e-27,1,1.0606e-12,0.005354,0.0628,1.0053e+05,0.96518,0.3729
198,0.995,0.053329,0.035704,,0.063662,0.61667,0.15811,865.28,884.41,-0.00025067,-0.0002005,-4.7303e-27,1,9.618e-13,0.0057221,0.066803,1.0053e+05,0.96518,0.3704
198,0.995,0.056115,0.037642,,0.067045,0.60732,0.15541,866.27,884.52,-0.00020908,-0.00020617,-3.9537e-27,1,9.162e-13,0.0060572,0.070414,1.0053e+05,0.96518,0.36842
198,0.995,0.058613,0.03939,,0.070085,0.5989,0.15298,866.89,884.59,-0.00017096,-0.00020831,1.1737e-27,1,8.9058e-13,0.006361,0.073663,1.0053e+05,0.96518,0.36678
198,0.995,0.060861,0.040971,,0.072825,0.59131,0.1508,867.3,884.63,-0.00013828,-0.00020882,5.2602e-27,1,8.749e-13,0.0066368,0.076597,1.0053e+05,0.96518,0.36537
198,0.995,0.062894,0.042408,,0.075309,0.58442,0.14883,867.58,884.66,-0.00011121,-0.00020867,-2.4381e-27,1,8.6408e-13,0.0068885,0.079259,1.0053e+05,0.96518,0.36413
198,0.995,0.064743,0.043722,,0.077572,0.57813,0.14703,867.79,884.68,-8.918e-05,-0.00020832,-1.7106e-27,1,8.5582e-13,0.0071194,0.081688,1.0053e+05,0.96518,0.36303
198,0.995,0.066436,0.044931,,0.079648,0.57235,0.14538,867.95,884.7,-7.1464e-05,-0.00020796,0,1,8.5036e-13,0.0073326,0.083918,1.0053e+05,0.96518,0.36204
198,0.995,0.067993,0.046049,,0.081562,0.56702,0.14386,868.08,884.71,-5.7333e-05,-0.00020765,-1.2371e-27,1,8.4486e-13,0.0075304,0.085977,1.0053e+05,0.96518,0.36114
198,0.995,0.069434,0.047088,,0.083336,0.56208,0.14246,868.18,884.73,-4.6144e-05,-0.00020743,9.008e-28,1,8.4077e-13,0.0077149,0.087888,1.0053e+05,0.96518,0.36031
198,0.995,0.070775,0.04806,,0.08499,0.55746,0.14115,868.27,884.74,-3.7354e-05,-0.00020731,-2.498e-27,1,8.3689e-13,0.007888,0.089671,1.0053e+05,0.96518,0.35955
198,0.995,0.072029,0.048972,,0.086539,0.55314,0.13993,868.34,884.75,-3.051e-05,-0.00020726,-6.046e-28,1,8.3367e-13,0.0080511,0.091344,1.0053e+05,0.96518,0.35884
198,0.995,0.073207,0.049834,,0.087998,0.54906,0.13878,868.41,884.75,-2.5246e-05,-0.00020728,0,1,8.3071e-13,0.0082057,0.09292,1.0053e+05,0.96518,0.35818
198,0.995,0.07432,0.050651,,0.089378,0.54519,0.13769,868.47,884.76,-2.1255e-05,-0.00020737,-8.4608e-28,1,8.2786e-13,0.0083528,0.094413,1.0053e+05,0.96518,0.35756
198,0.995,0.075376,0.05143,,0.090689,0.54152,0.13666,868.52,884.77,-1.8292e-05,-0.0002075,-2.5646e-27,1,8.2522e-13,0.0084933,0.095833,1.0053e+05,0.96518,0.35697
198,0.995,0.076381,0.052175,,0.09194,0.53801,0.13567,868.57,884.78,-1.6159e-05,-0.00020768,-3.2803e-28,1,8.2286e-13,0.0086283,0.097191,1.0053e+05,0.96518,0.3564
198,0.995,0.077344,0.05289,,0.09314,0.53464,0.13473,868.61,884.78,-1.4687e-05,-0.00020789,0,1,8.2044e-13,0.0087585,0.098493,1.0053e+05,0.96518,0.35587
