"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
102,0.515,0.067862,0.048101,,0.08296,0.55985,0.14396,864.81,880.1,0.00011951,-9.9014e-05,2.3558e-27,0.99996,4.1734e-05,0.0083896,0.088881,1.005e+05,0.96517,0.36145
102,0.515,0.069735,0.049515,,0.085308,0.55324,0.14212,864.99,880.12,0.00011766,-9.8905e-05,2.102e-27,0.99996,4.1639e-05,0.0086482,0.091438,1.005e+05,0.96517,0.36034
102,0.515,0.071642,0.050965,,0.087708,0.54645,0.14025,865.13,880.13,0.00011586,-9.8773e-05,0,0.99996,4.1569e-05,0.0089194,0.094066,1.005e+05,0.96517,0.35922
102,0.515,0.073586,0.052451,,0.090162,0.53948,0.13836,865.24,880.13,0.00011408,-9.8627e-05,1.1563e-27,0.99996,4.1517e-05,0.0092024,0.096764,1.005e+05,0.96517,0.35809
102,0.515,0.075569,0.053972,,0.092671,0.53233,0.13643,865.33,880.14,0.00011234,-9.8473e-05,-2.0159e-27,0.99996,4.148e-05,0.0094968,0.099531,1.005e+05,0.96517,0.35696
102,0.515,0.07759,0.055529,,0.095235,0.52501,0.13447,865.42,880.15,0.00011065,-9.8313e-05,2.2858e-27,0.99996,4.1432e-05,0.0098019,0.10237,1.005e+05,0.96517,0.3558
102,0.515,0.07965,0.05712,,0.097852,0.51752,0.13247,865.5,880.15,0.00010901,-9.8147e-05,1.9608e-27,0.99996,4.1394e-05,0.010117,0.10527,1.005e+05,0.96517,0.35463
102,0.515,0.081749,0.058745,,0.10052,0.50985,0.13045,865.57,880.16,0.00010741,-9.7978e-05,0,0.99996,4.1368e-05,0.010442,0.10824,1.005e+05,0.96517,0.35345
102,0.515,0.083886,0.060401,,0.10324,0.50204,0.12839,865.64,880.16,0.00010586,-9.7804e-05,-7.8631e-28,0.99996,4.1349e-05,0.010776,0.11127,1.005e+05,0.96517,0.35225
102,0.515,0.086059,0.062087,,0.10601,0.49407,0.1263,865.71,880.17,0.00010436,-9.7625e-05,2.2319e-27,0.99996,4.1323e-05,0.011118,0.11436,1.005e+05,0.96517,0.35104
102,0.515,0.088266,0.0638,,0.10883,0.48596,0.12418,865.78,880.17,0.0001029,-9.7441e-05,1.8609e-27,0.99996,4.131e-05,0.011468,0.1175,1.005e+05,0.96517,0.34982
102,0.515,0.090505,0.065539,,0.11169,0.47772,0.12203,865.84,880.17,0.00010147,-9.7252e-05,0,0.99996,4.1286e-05,0.011825,0.1207,1.005e+05,0.96517,0.34858
102,0.515,0.092772,0.0673,,0.11458,0.46937,0.11986,865.91,880.18,0.00010005,-9.7058e-05,1.815e-27,0.99996,4.1272e-05,0.012188,0.12394,1.005e+05,0.96517,0.34734
102,0.515,0.095065,0.06908,,0.11751,0.46092,0.11766,865.97,880.18,9.8639e-05,-9.686e-05,-1.0895e-27,0.99996,4.1257e-05,0.012556,0.12721,1.005e+05,0.96517,0.3461
102,0.515,0.097379,0.070874,,0.12046,0.45239,0.11545,866.03,880.19,9.7221e-05,-9.6657e-05,-1.7701e-27,0.99996,4.1244e-05,0.012928,0.13052,1.005e+05,0.96517,0.34485
102,0.515,0.099709,0.07268,,0.12343,0.44379,0.11323,866.09,880.19,9.5782e-05,-9.645e-05,0,0.99996,4.1232e-05,0.013304,0.13385,1.005e+05,0.96517,0.3436
102,0.515,0.10205,0.074493,,0.12642,0.43516,0.111,866.15,880.19,9.4302e-05,-9.6237e-05,-1.7249e-27,0.99996,4.1217e-05,0.013682,0.1372,1.005e+05,0.96517,0.34236
102,0.515,0.10439,0.07631,,0.12941,0.4265,0.10876,866.21,880.19,9.2762e-05,-9.6021e-05,2.1291e-27,0.99996,4.1207e-05,0.014061,0.14056,1.005e+05,0.96517,0.34112
102,0.515,0.10674,0.078125,,0.1324,0.41785,0.10653,866.27,880.2,9.1146e-05,-9.5803e-05,1.676e-27,0.99996,4.1194e-05,0.01444,0.14391,1.005e+05,0.96517,0.33989
102,0.515,0.10907,0.079933,,0.13538,0.40923,0.1043,866.32,880.2,8.944e-05,-9.5583e-05,1.053e-27,0.99996,4.1198e-05,0.014819,0.14726,1.005e+05,0.96517,0.33867
102,0.515,0.11139,0.081727,,0.13834,0.40067,0.1021,866.38,880.2,8.7628e-05,-9.5362e-05,2.6687e-27,0.99996,4.1182e-05,0.015194,0.15058,1.005e+05,0.96517,0.33748
102,0.515,0.11369,0.083502,,0.14127,0.39219,0.09991,866.43,880.2,8.5695e-05,-9.5142e-05,-1.0423e-27,0.99996,4.1177e-05,0.015567,0.15387,1.005e+05,0.96517,0.3363
102,0.515,0.11596,0.085253,,0.14417,0.38382,0.097754,866.48,880.21,8.3633e-05,-9.4924e-05,1.5577e-27,0.99996,4.117e-05,0.015934,0.15711,1.005e+05,0.96517,0.33514
102,0.515,0.11819,0.086974,,0.14701,0.37559,0.095634,866.54,880.21,8.143e-05,-9.4708e-05,4.8933e-28,0.99996,4.1169e-05,0.016295,0.1603,1.005e+05,0.96517,0.33401
102,0.515,0.12037,0.088658,,0.14979,0.36754,0.093558,866.58,880.21,7.9086e-05,-9.45e-05,-3.9943e-27,0.99996,4.1158e-05,0.016649,0.16343,1.005e+05,0.96517,0.33292
102,0.515,0.12251,0.0903,,0.15251,0.35967,0.091533,866.63,880.21,7.6603e-05,-9.4296e-05,-4.1853e-28,0.99996,4.1151e-05,0.016995,0.16648,1.005e+05,0.96517,0.33185
102,0.515,0.12458,0.091895,,0.15515,0.35203,0.089566,866.68,880.21,7.3981e-05,-9.4102e-05,0,0.99996,4.1147e-05,0.01733,0.16944,1.005e+05,0.96517,0.33083
102,0.515,0.12659,0.093437,,0.15771,0.34464,0.087663,866.72,880.22,7.1229e-05,-9.3916e-05,-1.3509e-27,0.99996,4.1141e-05,0.017655,0.17231,1.005e+05,0.96517,0.32984
102,0.515,0.12852,0.094922,,0.16017,0.33752,0.08583,866.76,880.22,6.8351e-05,-9.374e-05,3.3235e-27,0.99996,4.1141e-05,0.017967,0.17507,1.005e+05,0.96517,0.32889
102,0.515,0.13038,0.096345,,0.16253,0.33069,0.084072,866.8,880.22,6.5363e-05,-9.3577e-05,-1.0074e-27,0.99996,4.1136e-05,0.018267,0.17772,1.005e+05,0.96517,0.32799
102,0.515,0.13215,0.097702,,0.16478,0.32417,0.082395,866.84,880.22,6.228e-05,-9.3425e-05,2.0076e-27,0.99996,4.1129e-05,0.018553,0.18025,1.005e+05,0.96517,0.32714
102,0.515,0.13383,0.098991,,0.16692,0.31798,0.080802,866.88,880.22,5.9119e-05,-9.3287e-05,-1.0003e-27,0.99996,4.1136e-05,0.018825,0.18265,1.005e+05,0.96517,0.32633
102,0.515,0.13542,0.10021,,0.16894,0.31213,0.079297,866.91,880.22,5.5896e-05,-9.3163e-05,9.1412e-28,0.99996,4.112e-05,0.019082,0.18492,1.005e+05,0.96517,0.32556
102,0.515,0.13692,0.10135,,0.17085,0.30663,0.077882,866.94,880.22,5.2635e-05,-9.3053e-05,2.0415e-27,0.99996,4.1126e-05,0.019324,0.18705,1.005e+05,0.96517,0.32485
102,0.515,0.13832,0.10242,,0.17262,0.30148,0.076558,866.98,880.22,4.9354e-05,-9.2956e-05,-9.9066e-28,0.99996,4.1124e-05,0.01955,0.18905,1.005e+05,0.96517,0.32419
102,0.515,0.13962,0.10342,,0.17428,0.29669,0.075327,867,880.23,4.6067e-05,-9.2871e-05,8.7479e-29,0.99996,4.1119e-05,0.019761,0.19091,1.005e+05,0.96517,0.32357
102,0.515,0.14082,0.10434,,0.17581,0.29226,0.074188,867.03,880.23,4.2792e-05,-9.2798e-05,1.8244e-27,0.99996,4.112e-05,0.019956,0.19263,1.005e+05,0.96517,0.323
102,0.515,0.14193,0.10518,,0.17722,0.28818,0.073142,867.06,880.23,3.9543e-05,-9.2737e-05,-1.7608e-27,0.99996,4.1118e-05,0.020135,0.19421,1.005e+05,0.96517,0.32248
102,0.515,0.14294,0.10596,,0.17851,0.28445,0.072185,867.08,880.23,3.6338e-05,-9.2688e-05,1.9599e-27,0.99996,4.1119e-05,0.020299,0.19565,1.005e+05,0.96517,0.32201
102,0.515,0.14387,0.10666,,0.17968,0.28106,0.071316,867.1,880.23,3.319e-05,-9.2649e-05,-9.7759e-28,0.99996,4.1115e-05,0.020448,0.19697,1.005e+05,0.96517,0.32157
102,0.515,0.1447,0.10729,,0.18073,0.27801,0.070532,867.12,880.23,3.0111e-05,-9.2619e-05,1.9508e-27,0.99996,4.1107e-05,0.020583,0.19815,1.005e+05,0.96517,0.32119
102,0.515,0.14544,0.10786,,0.18168,0.27527,0.069831,867.14,880.23,2.7108e-05,-9.2597e-05,-9.7333e-28,0.99996,4.1112e-05,0.020703,0.19921,1.005e+05,0.96517,0.32084
102,0.515,0.1461,0.10837,,0.18252,0.27284,0.069209,867.16,880.23,2.4187e-05,-9.2582e-05,1.46e-27,0.99996,4.1117e-05,0.02081,0.20016,1.005e+05,0.96517,0.32053
102,0.515,0.14668,0.10881,,0.18325,0.27071,0.068662,867.17,880.23,2.135e-05,-9.2572e-05,8.5432e-28,0.99996,4.1109e-05,0.020905,0.20099,1.005e+05,0.96517,0.32026
102,0.515,0.14718,0.10919,,0.18389,0.26885,0.068187,867.19,880.23,1.86e-05,-9.2569e-05,-9.6804e-28,0.99996,4.1114e-05,0.020987,0.20171,1.005e+05,0.96517,0.32003
102,0.515,0.14762,0.10952,,0.18444,0.26726,0.06778,867.2,880.23,1.5933e-05,-9.2565e-05,-6.4048e-28,0.99996,4.1109e-05,0.021057,0.20232,1.005e+05,0.96517,0.31983
102,0.515,0.14798,0.1098,,0.1849,0.26593,0.067438,867.21,880.23,1.3342e-05,-9.2567e-05,2.1997e-27,0.99996,4.1105e-05,0.021116,0.20284,1.005e+05,0.96517,0.31966
102,0.515,0.14828,0.11002,,0.18528,0.26483,0.067159,867.22,880.23,1.0818e-05,-9.2567e-05,-9.6457e-28,0.99996,4.1101e-05,0.021164,0.20327,1.005e+05,0.96517,0.31952
102,0.515,0.14851,0.1102,,0.18558,0.26397,0.066939,867.22,880.23,8.3507e-06,-9.2569e-05,1.9276e-27,0.99996,4.1112e-05,0.021203,0.2036,1.005e+05,0.96517,0.31941
102,0.515,0.14868,0.11033,,0.1858,0.26333,0.066775,867.23,880.23,5.9298e-06,-9.2571e-05,-9.6318e-28,0.99996,4.1115e-05,0.021231,0.20385,1.005e+05,0.96517,0.31933
102,0.515,0.1488,0.11042,,0.18594,0.26291,0.066668,867.23,880.23,3.5436e-06,-9.2573e-05,1.8539e-27,0.99996,4.1109e-05,0.02125,0.20401,1.005e+05,0.96517,0.31928
102,0.515,0.14885,0.11047,,0.18602,0.2627,0.066614,867.23,880.23,1.1791e-06,-9.2574e-05,2.3845e-29,0.99996,4.11e-05,0.021259,0.20409,1.005e+05,0.96517,0.31925
102,0.515,0.14885,0.11047,,0.18602,0.2627,0.066614,867.23,880.23,-1.1756e-06,-9.2575e-05,0,0.99996,4.1115e-05,0.021259,0.20409,1.005e+05,0.96517,0.31925
102,0.515,0.1488,0.11042,,0.18594,0.26291,0.066668,867.23,880.23,-3.5371e-06,-9.2573e-05,0,0.99996,4.1118e-05,0.02125,0.20401,1.005e+05,0.96517,0.31928
102,0.515,0.14868,0.11033,,0.1858,0.26333,0.066775,867.23,880.23,-5.9197e-06,-9.2573e-05,7.2415e-28,0.99996,4.1119e-05,0.021231,0.20385,1.005e+05,0.96517,0.31933
102,0.515,0.14851,0.1102,,0.18558,0.26397,0.066939,867.22,880.23,-8.3375e-06,-9.2569e-05,-5.6977e-41,0.99996,4.1119e-05,0.021203,0.2036,1.005e+05,0.96517,0.31941
102,0.515,0.14828,0.11002,,0.18528,0.26483,0.067159,867.22,880.23,-1.0803e-05,-9.2568e-05,1.3996e-27,0.99996,4.111e-05,0.021164,0.20327,1.005e+05,0.96517,0.31952
102,0.515,0.14798,0.1098,,0.1849,0.26593,0.067438,867.21,880.23,-1.3326e-05,-9.2565e-05,6.9757e-28,0.99996,4.1108e-05,0.021116,0.20284,1.005e+05,0.96517,0.31966
102,0.515,0.14762,0.10952,,0.18444,0.26726,0.06778,867.2,880.23,-1.5918e-05,-9.2566e-05,-9.6667e-28,0.99996,4.1112e-05,0.021057,0.20232,1.005e+05,0.96517,0.31983
102,0.515,0.14718,0.10919,,0.18389,0.26885,0.068187,867.19,880.23,-1.8585e-05,-9.2567e-05,1.3404e-27,0.99996,4.1101e-05,0.020987,0.20171,1.005e+05,0.96517,0.32003
102,0.515,0.14668,0.10881,,0.18325,0.27071,0.068662,867.17,880.23,-2.1338e-05,-9.2572e-05,-4.266e-28,0.99996,4.111e-05,0.020905,0.20099,1.005e+05,0.96517,0.32026
102,0.515,0.1461,0.10837,,0.18252,0.27284,0.069209,867.16,880.23,-2.4175e-05,-9.2582e-05,-1.4537e-27,0.99996,4.1112e-05,0.02081,0.20016,1.005e+05,0.96517,0.32053
102,0.515,0.14544,0.10786,,0.18168,0.27527,0.069831,867.14,880.23,-2.7096e-05,-9.2597e-05,-4.3406e-28,0.99996,4.1108e-05,0.020703,0.19921,1.005e+05,0.96517,0.32084
102,0.515,0.1447,0.10729,,0.18073,0.27801,0.070532,867.12,880.23,-3.0099e-05,-9.262e-05,2.1703e-27,0.99996,4.1106e-05,0.020583,0.19815,1.005e+05,0.96517,0.32119
102,0.515,0.14387,0.10666,,0.17968,0.28106,0.071316,867.1,880.23,-3.3178e-05,-9.265e-05,2.6119e-27,0.99996,4.1117e-05,0.020448,0.19697,1.005e+05,0.96517,0.32157
102,0.515,0.14294,0.10596,,0.17851,0.28445,0.072185,867.08,880.23,-3.6325e-05,-9.2688e-05,1.243e-27,0.99996,4.1117e-05,0.020299,0.19565,1.005e+05,0.96517,0.32201
102,0.515,0.14193,0.10518,,0.17722,0.28818,0.073142,867.06,880.23,-3.953e-05,-9.2737e-05,-7.7766e-28,0.99996,4.1123e-05,0.020135,0.19421,1.005e+05,0.96517,0.32248
102,0.515,0.14082,0.10434,,0.17581,0.29226,0.074189,867.03,880.23,-4.2778e-05,-9.2798e-05,0,0.99996,4.112e-05,0.019956,0.19263,1.005e+05,0.96517,0.323
102,0.515,0.13962,0.10342,,0.17428,0.29669,0.075327,867,880.23,-4.6053e-05,-9.287e-05,9.8779e-28,0.99996,4.1118e-05,0.019761,0.19091,1.005e+05,0.96517,0.32357
102,0.515,0.13832,0.10242,,0.17262,0.30148,0.076558,866.98,880.22,-4.9343e-05,-9.2954e-05,0,0.99996,4.1127e-05,0.01955,0.18905,1.005e+05,0.96517,0.32419
102,0.515,0.13692,0.10135,,0.17085,0.30663,0.077882,866.94,880.22,-5.263e-05,-9.3052e-05,-1.0206e-27,0.99996,4.1123e-05,0.019324,0.18705,1.005e+05,0.96517,0.32485
102,0.515,0.13542,0.10021,,0.16894,0.31213,0.079297,866.91,880.22,-5.5894e-05,-9.3163e-05,-3.1567e-27,0.99996,4.1135e-05,0.019082,0.18492,1.005e+05,0.96517,0.32556
102,0.515,0.13383,0.098991,,0.16692,0.31798,0.080802,866.88,880.22,-5.9113e-05,-9.3289e-05,1.3749e-28,0.99996,4.1134e-05,0.018825,0.18265,1.005e+05,0.96517,0.32633
102,0.515,0.13215,0.097702,,0.16478,0.32417,0.082395,866.84,880.22,-6.2272e-05,-9.3426e-05,3.3919e-27,0.99996,4.1133e-05,0.018553,0.18025,1.005e+05,0.96517,0.32714
102,0.515,0.13038,0.096345,,0.16253,0.33069,0.084072,866.8,880.22,-6.5355e-05,-9.3576e-05,2.256e-27,0.99996,4.1128e-05,0.018267,0.17772,1.005e+05,0.96517,0.32799
102,0.515,0.12852,0.094922,,0.16017,0.33752,0.08583,866.76,880.22,-6.8343e-05,-9.374e-05,2.0224e-27,0.99996,4.1133e-05,0.017967,0.17507,1.005e+05,0.96517,0.32889
102,0.515,0.12659,0.093437,,0.15771,0.34464,0.087663,866.72,880.22,-7.1218e-05,-9.3916e-05,-3.3546e-28,0.99996,4.1144e-05,0.017655,0.17231,1.005e+05,0.96517,0.32984
102,0.515,0.12458,0.091895,,0.15515,0.35203,0.089566,866.68,880.21,-7.3968e-05,-9.4102e-05,1.0191e-27,0.99996,4.1147e-05,0.01733,0.16944,1.005e+05,0.96517,0.33083
102,0.515,0.12251,0.0903,,0.15251,0.35967,0.091534,866.63,880.21,-7.6589e-05,-9.4295e-05,0,0.99996,4.115e-05,0.016995,0.16648,1.005e+05,0.96517,0.33185
102,0.515,0.12037,0.088658,,0.14979,0.36754,0.093559,866.58,880.21,-7.9076e-05,-9.4498e-05,1.0279e-27,0.99996,4.1156e-05,0.016649,0.16343,1.005e+05,0.96517,0.33292
102,0.515,0.11819,0.086974,,0.14701,0.3756,0.095634,866.54,880.21,-8.1422e-05,-9.4707e-05,-4.8875e-28,0.99996,4.1158e-05,0.016295,0.1603,1.005e+05,0.96517,0.33402
102,0.515,0.11596,0.085253,,0.14417,0.38382,0.097754,866.48,880.21,-8.3625e-05,-9.4924e-05,-2.5945e-27,0.99996,4.1167e-05,0.015934,0.15711,1.005e+05,0.96517,0.33514
102,0.515,0.11369,0.083502,,0.14127,0.39219,0.09991,866.43,880.2,-8.5687e-05,-9.5142e-05,5.4783e-28,0.99996,4.1177e-05,0.015567,0.15387,1.005e+05,0.96517,0.3363
102,0.515,0.11139,0.081727,,0.13834,0.40067,0.1021,866.38,880.2,-8.7619e-05,-9.5362e-05,2.6682e-27,0.99996,4.1183e-05,0.015194,0.15058,1.005e+05,0.96517,0.33748
102,0.515,0.10907,0.079932,,0.13538,0.40923,0.1043,866.32,880.2,-8.9432e-05,-9.5583e-05,2.7019e-27,0.99996,4.1184e-05,0.014819,0.14726,1.005e+05,0.96517,0.33867
102,0.515,0.10674,0.078125,,0.1324,0.41785,0.10653,866.27,880.2,-9.1139e-05,-9.5803e-05,-1.2336e-27,0.99996,4.1204e-05,0.01444,0.14391,1.005e+05,0.96517,0.33989
102,0.515,0.10439,0.07631,,0.12941,0.4265,0.10876,866.21,880.19,-9.2754e-05,-9.6022e-05,-1.7006e-27,0.99996,4.1212e-05,0.014061,0.14056,1.005e+05,0.96517,0.34112
102,0.515,0.10205,0.074493,,0.12642,0.43516,0.111,866.15,880.19,-9.4295e-05,-9.6238e-05,3.4489e-27,0.99996,4.1217e-05,0.013682,0.1372,1.005e+05,0.96517,0.34236
102,0.515,0.099709,0.072679,,0.12343,0.44379,0.11323,866.09,880.19,-9.5774e-05,-9.6451e-05,-6.7067e-28,0.99996,4.1236e-05,0.013304,0.13385,1.005e+05,0.96517,0.3436
102,0.515,0.097378,0.070874,,0.12046,0.45239,0.11545,866.03,880.19,-9.7212e-05,-9.6657e-05,-2.8527e-27,0.99996,4.1244e-05,0.012928,0.13052,1.005e+05,0.96517,0.34485
102,0.515,0.095065,0.069079,,0.11751,0.46092,0.11766,865.97,880.18,-9.8629e-05,-9.686e-05,-1.0895e-27,0.99996,4.1257e-05,0.012556,0.12721,1.005e+05,0.96517,0.3461
102,0.515,0.092772,0.0673,,0.11458,0.46937,0.11986,865.91,880.18,-0.00010004,-9.7058e-05,0,0.99996,4.1267e-05,0.012188,0.12393,1.005e+05,0.96517,0.34734
102,0.515,0.090504,0.065539,,0.11168,0.47772,0.12203,865.84,880.17,-0.00010146,-9.7252e-05,-1.1027e-27,0.99996,4.1292e-05,0.011825,0.1207,1.005e+05,0.96517,0.34858
102,0.515,0.088265,0.0638,,0.10883,0.48596,0.12418,865.78,880.17,-0.00010289,-9.744e-05,1.8606e-27,0.99996,4.1308e-05,0.011468,0.1175,1.005e+05,0.96517,0.34982
102,0.515,0.086058,0.062087,,0.10601,0.49407,0.1263,865.71,880.17,-0.00010436,-9.7626e-05,1.1159e-27,0.99996,4.132e-05,0.011118,0.11436,1.005e+05,0.96517,0.35104
102,0.515,0.083885,0.060401,,0.10324,0.50204,0.12839,865.64,880.16,-0.00010586,-9.7804e-05,-1.1227e-27,0.99996,4.1349e-05,0.010776,0.11127,1.005e+05,0.96517,0.35225
102,0.515,0.081749,0.058745,,0.10052,0.50986,0.13045,865.57,880.16,-0.0001074,-9.7978e-05,1.1295e-27,0.99996,4.1367e-05,0.010442,0.10824,1.005e+05,0.96517,0.35345
102,0.515,0.07965,0.05712,,0.097852,0.51752,0.13247,865.5,880.15,-0.000109,-9.8147e-05,-3.0967e-27,0.99996,4.1401e-05,0.010117,0.10527,1.005e+05,0.96517,0.35463
102,0.515,0.07759,0.055529,,0.095234,0.52501,0.13447,865.42,880.15,-0.00011064,-9.8312e-05,0,0.99996,4.1442e-05,0.0098019,0.10237,1.005e+05,0.96517,0.3558
102,0.515,0.075569,0.053972,,0.092671,0.53233,0.13643,865.33,880.14,-0.00011234,-9.8473e-05,-1.1496e-27,0.99996,4.1475e-05,0.0094967,0.099531,1.005e+05,0.96517,0.35696
102,0.515,0.073586,0.052451,,0.090162,0.53948,0.13836,865.24,880.13,-0.00011407,-9.8627e-05,-1.1563e-27,0.99996,4.1518e-05,0.0092024,0.096763,1.005e+05,0.96517,0.35809
102,0.515,0.071642,0.050965,,0.087707,0.54645,0.14025,865.13,880.13,-0.00011585,-9.8772e-05,2.0728e-27,0.99996,4.157e-05,0.0089193,0.094065,1.005e+05,0.96517,0.35922
102,0.515,0.069734,0.049515,,0.085307,0.55324,0.14212,864.99,880.12,-0.00011766,-9.8905e-05,3.2719e-27,0.99996,4.164e-05,0.0086482,0.091438,1.005e+05,0.96517,0.36034
102,0.515,0.067862,0.048101,,0.082959,0.55985,0.14396,864.81,880.1,-0.0001195,-9.9014e-05,-2.1305e-27,0.99996,4.1735e-05,0.0083895,0.088881,1.005e+05,0.96517,0.36145
102,0.515,0.066021,0.046723,,0.080662,0.56628,0.14577,864.56,880.09,-0.00012141,-9.9076e-05,-1.1867e-27,0.99996,4.1868e-05,0.0081441,0.086394,1.005e+05,0.96517,0.36257
102,0.515,0.064209,0.045379,,0.078413,0.57254,0.14757,864.19,880.06,-0.00012345,-9.9041e-05,2.19e-27,0.99996,4.2058e-05,0.0079125,0.083976,1.005e+05,0.96517,0.36372
102,0.515,0.062421,0.044069,,0.076208,0.57863,0.14935,863.61,880.02,-0.00012585,-9.8798e-05,0,0.99996,4.2345e-05,0.0076957,0.081626,1.005e+05,0.96517,0.36495
102,0.515,0.060653,0.042792,,0.074043,0.58455,0.15112,862.62,879.96,-0.00012897,-9.8099e-05,1.2436e-27,0.99996,4.284e-05,0.0074948,0.079342,1.005e+05,0.96517,0.36632
102,0.515,0.0589,0.041549,,0.071918,0.5903,0.15289,860.79,879.83,-0.00013451,-9.643e-05,0,0.99996,4.3805e-05,0.0073115,0.077127,1.005e+05,0.96517,0.36804
102,0.515,0.057164,0.040344,,0.069837,0.59586,0.15466,856.92,879.51,-0.0001427,-9.2793e-05,0,0.99995,4.6267e-05,0.0071486,0.074991,1.005e+05,0.96517,0.37062
102,0.515,0.055464,0.039194,,0.067825,0.60114,0.1564,847.14,878.34,-0.00016781,-8.6315e-05,0,0.99994,5.9346e-05,0.0070114,0.072965,1.005e+05,0.96517,0.37579
102,0.515,0.053856,0.038142,,0.065955,0.60593,0.15808,816.19,856.15,-0.00017467,-7.4336e-05,2.0208e-27,0.99618,0.0038194,0.0069078,0.07113,1.005e+05,0.96508,0.39089
102,0.515,0.051887,0.03685,,0.06365,0.61195,0.16009,688.94,569.11,-0.00017776,-0.00011226,0,4.7661e-05,0.99995,0.0067573,0.068822,1.005e+05,0.87502,0.46436
