"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
120,0.605,0.092725,0.06729,,0.11434,0.47157,0.11922,866.82,881.38,7.681e-05,-0.00011088,-3.5226e-27,1,1.7134e-06,0.011827,0.12302,1.005e+05,0.96517,0.34729
120,0.605,0.094855,0.068968,,0.11708,0.46363,0.11718,866.87,881.38,7.6491e-05,-0.00011073,-5.8511e-28,1,1.7128e-06,0.01218,0.1261,1.005e+05,0.96517,0.34612
120,0.605,0.096999,0.070655,,0.11983,0.45564,0.11514,866.93,881.38,7.6081e-05,-0.00011058,0,1,1.7122e-06,0.012534,0.1292,1.005e+05,0.96517,0.34496
120,0.605,0.09915,0.072345,,0.1226,0.44762,0.11308,866.98,881.39,7.5552e-05,-0.00011042,-1.3548e-27,1,1.7119e-06,0.012891,0.13231,1.005e+05,0.96517,0.34379
120,0.605,0.1013,0.074035,,0.12536,0.43961,0.11103,867.03,881.39,7.4878e-05,-0.00011026,2.865e-27,1,1.7116e-06,0.013247,0.13542,1.005e+05,0.96517,0.34264
120,0.605,0.10345,0.07572,,0.12811,0.43161,0.10898,867.08,881.39,7.4036e-05,-0.00011008,-7.5288e-28,1,1.7113e-06,0.013602,0.13852,1.005e+05,0.96517,0.34149
120,0.605,0.10558,0.077393,,0.13085,0.42367,0.10695,867.13,881.39,7.2993e-05,-0.0001099,1.4941e-27,1,1.7106e-06,0.013955,0.14161,1.005e+05,0.96517,0.34037
120,0.605,0.10769,0.079048,,0.13356,0.41581,0.10493,867.18,881.39,7.1727e-05,-0.00010972,-7.4131e-28,1,1.7109e-06,0.014304,0.14466,1.005e+05,0.96517,0.33926
120,0.605,0.10978,0.08068,,0.13623,0.40805,0.10294,867.22,881.4,7.0228e-05,-0.00010953,1.9327e-28,1,1.7099e-06,0.014648,0.14766,1.005e+05,0.96517,0.33817
120,0.605,0.11182,0.082281,,0.13886,0.40044,0.10099,867.27,881.4,6.8483e-05,-0.00010935,2.5007e-27,1,1.7098e-06,0.014986,0.15062,1.005e+05,0.96517,0.33711
120,0.605,0.11383,0.083844,,0.14142,0.393,0.099088,867.31,881.4,6.6487e-05,-0.00010917,-7.2566e-28,1,1.7095e-06,0.015316,0.1535,1.005e+05,0.96517,0.33608
120,0.605,0.11577,0.085364,,0.14392,0.38576,0.097233,867.35,881.4,6.4243e-05,-0.00010899,-4.5923e-28,1,1.7091e-06,0.015637,0.15631,1.005e+05,0.96517,0.33508
120,0.605,0.11766,0.086834,,0.14633,0.37876,0.09544,867.39,881.4,6.175e-05,-0.00010882,1.8543e-27,1,1.7092e-06,0.015947,0.15903,1.005e+05,0.96517,0.33412
120,0.605,0.11947,0.088246,,0.14865,0.37203,0.093715,867.43,881.41,5.9005e-05,-0.00010865,-1.8032e-27,1,1.7094e-06,0.016246,0.16164,1.005e+05,0.96517,0.33321
120,0.605,0.1212,0.089595,,0.15087,0.3656,0.092066,867.46,881.41,5.6019e-05,-0.00010849,1.4166e-27,1,1.7086e-06,0.016531,0.16413,1.005e+05,0.96517,0.33234
120,0.605,0.12285,0.090874,,0.15297,0.3595,0.090502,867.5,881.41,5.2805e-05,-0.00010835,-7.0464e-28,1,1.7085e-06,0.016801,0.1665,1.005e+05,0.96517,0.33152
120,0.605,0.1244,0.092078,,0.15495,0.35375,0.08903,867.53,881.41,4.9371e-05,-0.0001082,1.4027e-27,1,1.708e-06,0.017055,0.16873,1.005e+05,0.96517,0.33075
120,0.605,0.12585,0.0932,,0.1568,0.34839,0.087656,867.56,881.41,4.573e-05,-0.00010808,-6.982e-28,1,1.7083e-06,0.017293,0.17081,1.005e+05,0.96517,0.33003
120,0.605,0.12718,0.094237,,0.15851,0.34344,0.086386,867.58,881.41,4.1907e-05,-0.00010796,6.0475e-28,1,1.7086e-06,0.017512,0.17273,1.005e+05,0.96517,0.32937
120,0.605,0.1284,0.095183,,0.16007,0.33892,0.085228,867.6,881.41,3.7923e-05,-0.00010786,1.4251e-27,1,1.708e-06,0.017712,0.17448,1.005e+05,0.96517,0.32878
120,0.605,0.1295,0.096034,,0.16147,0.33485,0.084185,867.63,881.41,3.3798e-05,-0.00010777,-6.9011e-28,1,1.7083e-06,0.017892,0.17606,1.005e+05,0.96517,0.32824
120,0.605,0.13047,0.096786,,0.16271,0.33126,0.083262,867.64,881.41,2.9543e-05,-0.00010768,-1.1135e-27,1,1.7082e-06,0.018051,0.17746,1.005e+05,0.96517,0.32777
120,0.605,0.13131,0.097437,,0.16379,0.32814,0.082464,867.66,881.41,2.5176e-05,-0.00010762,1.8476e-27,1,1.708e-06,0.018189,0.17866,1.005e+05,0.96517,0.32736
120,0.605,0.13202,0.097983,,0.16469,0.32553,0.081794,867.67,881.41,2.0718e-05,-0.00010756,-6.847e-28,1,1.7077e-06,0.018304,0.17968,1.005e+05,0.96517,0.32702
120,0.605,0.13259,0.098423,,0.16542,0.32343,0.081255,867.68,881.41,1.6192e-05,-0.00010752,1.3666e-27,1,1.7077e-06,0.018397,0.18049,1.005e+05,0.96517,0.32674
120,0.605,0.13302,0.098754,,0.16596,0.32184,0.080849,867.69,881.41,1.1612e-05,-0.00010748,-6.8252e-28,1,1.7082e-06,0.018467,0.18111,1.005e+05,0.96517,0.32653
120,0.605,0.1333,0.098976,,0.16633,0.32078,0.080577,867.7,881.41,6.9858e-06,-0.00010746,1.2314e-27,1,1.7078e-06,0.018514,0.18152,1.005e+05,0.96517,0.3264
120,0.605,0.13345,0.099087,,0.16651,0.32025,0.080441,867.7,881.41,2.336e-06,-0.00010745,4.4407e-29,1,1.7076e-06,0.018538,0.18173,1.005e+05,0.96517,0.32633
120,0.605,0.13345,0.099087,,0.16651,0.32025,0.080441,867.7,881.41,-2.3239e-06,-0.00010744,0,1,1.7081e-06,0.018538,0.18173,1.005e+05,0.96517,0.32633
120,0.605,0.1333,0.098976,,0.16633,0.32078,0.080577,867.7,881.41,-6.9753e-06,-0.00010746,0,1,1.7081e-06,0.018514,0.18152,1.005e+05,0.96517,0.3264
120,0.605,0.13302,0.098754,,0.16596,0.32184,0.080849,867.69,881.41,-1.1597e-05,-0.00010748,2.4367e-28,1,1.7084e-06,0.018467,0.18111,1.005e+05,0.96517,0.32653
120,0.605,0.13259,0.098423,,0.16542,0.32343,0.081255,867.68,881.41,-1.6177e-05,-0.00010752,-1.027e-40,1,1.7081e-06,0.018397,0.18049,1.005e+05,0.96517,0.32674
120,0.605,0.13202,0.097983,,0.16469,0.32553,0.081794,867.67,881.41,-2.0706e-05,-0.00010756,1.4671e-27,1,1.7081e-06,0.018304,0.17968,1.005e+05,0.96517,0.32702
120,0.605,0.13131,0.097437,,0.16379,0.32814,0.082464,867.66,881.41,-2.5168e-05,-0.00010761,2.1119e-28,1,1.7081e-06,0.018189,0.17866,1.005e+05,0.96517,0.32736
120,0.605,0.13047,0.096786,,0.16271,0.33126,0.083262,867.64,881.41,-2.9538e-05,-0.00010768,-6.8808e-28,1,1.7079e-06,0.018051,0.17746,1.005e+05,0.96517,0.32777
120,0.605,0.1295,0.096034,,0.16147,0.33485,0.084185,867.63,881.41,-3.3796e-05,-0.00010777,1.3265e-27,1,1.7077e-06,0.017892,0.17606,1.005e+05,0.96517,0.32824
120,0.605,0.1284,0.095183,,0.16007,0.33892,0.085227,867.6,881.41,-3.7921e-05,-0.00010786,-7.1264e-28,1,1.7079e-06,0.017712,0.17448,1.005e+05,0.96517,0.32878
120,0.605,0.12718,0.094237,,0.15851,0.34344,0.086386,867.58,881.41,-4.19e-05,-0.00010796,-1.4807e-27,1,1.7083e-06,0.017512,0.17273,1.005e+05,0.96517,0.32937
120,0.605,0.12585,0.093201,,0.1568,0.34839,0.087655,867.56,881.41,-4.5716e-05,-0.00010808,1.57e-28,1,1.7081e-06,0.017293,0.17081,1.005e+05,0.96517,0.33003
120,0.605,0.1244,0.092078,,0.15495,0.35375,0.08903,867.53,881.41,-4.9349e-05,-0.00010821,2.5425e-27,1,1.7085e-06,0.017055,0.16873,1.005e+05,0.96517,0.33075
120,0.605,0.12285,0.090874,,0.15297,0.3595,0.090502,867.5,881.41,-5.2783e-05,-0.00010834,2.3915e-27,1,1.7089e-06,0.016801,0.1665,1.005e+05,0.96517,0.33152
120,0.605,0.1212,0.089595,,0.15087,0.3656,0.092066,867.46,881.41,-5.6002e-05,-0.00010849,3.7793e-28,1,1.709e-06,0.016531,0.16413,1.005e+05,0.96517,0.33234
120,0.605,0.11947,0.088246,,0.14865,0.37203,0.093715,867.43,881.41,-5.8988e-05,-0.00010865,-1.0906e-27,1,1.709e-06,0.016246,0.16164,1.005e+05,0.96517,0.33321
120,0.605,0.11766,0.086834,,0.14633,0.37876,0.09544,867.39,881.4,-6.1733e-05,-0.00010882,0,1,1.7091e-06,0.015947,0.15903,1.005e+05,0.96517,0.33412
120,0.605,0.11577,0.085364,,0.14392,0.38576,0.097233,867.35,881.4,-6.4232e-05,-0.00010899,7.2102e-28,1,1.7092e-06,0.015637,0.15631,1.005e+05,0.96517,0.33508
120,0.605,0.11383,0.083844,,0.14142,0.393,0.099088,867.31,881.4,-6.6482e-05,-0.00010917,0,1,1.7095e-06,0.015316,0.1535,1.005e+05,0.96517,0.33608
120,0.605,0.11182,0.08228,,0.13886,0.40044,0.10099,867.27,881.4,-6.8476e-05,-0.00010935,-1.2505e-27,1,1.7097e-06,0.014986,0.15062,1.005e+05,0.96517,0.33711
120,0.605,0.10978,0.08068,,0.13623,0.40805,0.10294,867.22,881.4,-7.0218e-05,-0.00010953,-3.2921e-27,1,1.7105e-06,0.014648,0.14766,1.005e+05,0.96517,0.33817
120,0.605,0.10769,0.079048,,0.13356,0.41581,0.10493,867.18,881.39,-7.1716e-05,-0.00010972,5.5994e-28,1,1.7105e-06,0.014304,0.14466,1.005e+05,0.96517,0.33926
120,0.605,0.10558,0.077393,,0.13085,0.42367,0.10695,867.13,881.39,-7.2982e-05,-0.0001099,3.3874e-27,1,1.7107e-06,0.013955,0.1416,1.005e+05,0.96517,0.34037
120,0.605,0.10345,0.07572,,0.12811,0.43161,0.10898,867.08,881.39,-7.403e-05,-0.00011008,2.0881e-27,1,1.7108e-06,0.013602,0.13852,1.005e+05,0.96517,0.34149
120,0.605,0.1013,0.074035,,0.12536,0.43961,0.11103,867.03,881.39,-7.4877e-05,-0.00011026,1.5186e-27,1,1.7112e-06,0.013247,0.13542,1.005e+05,0.96517,0.34264
120,0.605,0.09915,0.072345,,0.1226,0.44762,0.11308,866.98,881.39,-7.555e-05,-0.00011042,-5.8879e-28,1,1.712e-06,0.012891,0.13231,1.005e+05,0.96517,0.34379
120,0.605,0.096999,0.070655,,0.11983,0.45564,0.11514,866.93,881.38,-7.6076e-05,-0.00011058,7.7261e-28,1,1.7122e-06,0.012534,0.1292,1.005e+05,0.96517,0.34496
120,0.605,0.094855,0.068968,,0.11708,0.46363,0.11718,866.87,881.38,-7.6481e-05,-0.00011074,0,1,1.7125e-06,0.01218,0.1261,1.005e+05,0.96517,0.34612
120,0.605,0.092725,0.06729,,0.11434,0.47157,0.11922,866.82,881.38,-7.6795e-05,-0.00011088,7.8695e-28,1,1.713e-06,0.011827,0.12302,1.005e+05,0.96517,0.34729
120,0.605,0.090613,0.065623,,0.11163,0.47945,0.12124,866.76,881.37,-7.705e-05,-0.00011101,-5.7448e-28,1,1.7136e-06,0.011477,0.11996,1.005e+05,0.96517,0.34846
120,0.605,0.088524,0.063973,,0.10894,0.48724,0.12325,866.71,881.37,-7.7275e-05,-0.00011113,-2.1731e-27,1,1.7143e-06,0.011132,0.11694,1.005e+05,0.96517,0.34962
120,0.605,0.086461,0.062343,,0.10629,0.49494,0.12522,866.65,881.37,-7.7497e-05,-0.00011125,5.6318e-28,1,1.7151e-06,0.010791,0.11396,1.005e+05,0.96517,0.35078
120,0.605,0.084428,0.060734,,0.10367,0.50252,0.12718,866.59,881.36,-7.7742e-05,-0.00011135,2.1942e-27,1,1.7157e-06,0.010455,0.11101,1.005e+05,0.96517,0.35192
120,0.605,0.082427,0.059151,,0.1011,0.50998,0.1291,866.54,881.36,-7.8028e-05,-0.00011145,2.2064e-27,1,1.7163e-06,0.010126,0.10812,1.005e+05,0.96517,0.35306
120,0.605,0.080461,0.057595,,0.09857,0.5173,0.13099,866.48,881.35,-7.8379e-05,-0.00011154,-1.1045e-27,1,1.7173e-06,0.0098027,0.10528,1.005e+05,0.96517,0.35418
120,0.605,0.078531,0.056067,,0.096089,0.52449,0.13285,866.42,881.35,-7.8812e-05,-0.00011162,-1.3937e-27,1,1.7182e-06,0.0094867,0.10249,1.005e+05,0.96517,0.35529
120,0.605,0.07664,0.05457,,0.093657,0.53152,0.13467,866.36,881.35,-7.9334e-05,-0.0001117,2.806e-27,1,1.719e-06,0.0091782,0.099766,1.005e+05,0.96517,0.35638
120,0.605,0.074787,0.053104,,0.091276,0.5384,0.13646,866.3,881.34,-7.9953e-05,-0.00011177,-5.562e-28,1,1.7201e-06,0.0088773,0.097097,1.005e+05,0.96517,0.35746
120,0.605,0.072973,0.05167,,0.088946,0.54513,0.13821,866.24,881.34,-8.0674e-05,-0.00011184,-2.2937e-27,1,1.7212e-06,0.0085845,0.094489,1.005e+05,0.96517,0.35852
120,0.605,0.071198,0.050268,,0.086669,0.5517,0.13993,866.18,881.33,-8.1493e-05,-0.0001119,-8.738e-28,1,1.7219e-06,0.0082999,0.091943,1.005e+05,0.96517,0.35956
120,0.605,0.069461,0.0489,,0.084443,0.5581,0.14161,866.13,881.33,-8.2403e-05,-0.00011197,0,1,1.723e-06,0.0080238,0.089459,1.005e+05,0.96517,0.36058
120,0.605,0.067763,0.047564,,0.08227,0.56435,0.14326,866.07,881.32,-8.3392e-05,-0.00011204,-8.8894e-28,1,1.7243e-06,0.0077563,0.087036,1.005e+05,0.96517,0.36158
120,0.605,0.066103,0.046261,,0.080147,0.57045,0.14487,866.01,881.32,-8.4445e-05,-0.0001121,1.4972e-27,1,1.7259e-06,0.0074975,0.084675,1.005e+05,0.96517,0.36257
120,0.605,0.064478,0.04499,,0.078074,0.57638,0.14645,865.94,881.31,-8.5543e-05,-0.00011217,9.0333e-28,1,1.727e-06,0.0072475,0.082375,1.005e+05,0.96517,0.36353
120,0.605,0.062887,0.043751,,0.076048,0.58217,0.14801,865.88,881.31,-8.6657e-05,-0.00011225,-9.1014e-28,1,1.7287e-06,0.0070063,0.080134,1.005e+05,0.96517,0.36448
120,0.605,0.061328,0.042542,,0.074069,0.58781,0.14953,865.82,881.3,-8.7758e-05,-0.00011233,9.1678e-28,1,1.7299e-06,0.006774,0.07795,1.005e+05,0.96517,0.36541
120,0.605,0.059799,0.041362,,0.072132,0.59331,0.15103,865.75,881.29,-8.8812e-05,-0.00011242,-2.4978e-27,1,1.7322e-06,0.0065505,0.075821,1.005e+05,0.96517,0.36632
120,0.605,0.058296,0.04021,,0.070236,0.59867,0.1525,865.68,881.29,-8.9777e-05,-0.00011251,0,1,1.7349e-06,0.0063358,0.073744,1.005e+05,0.96517,0.36723
120,0.605,0.056817,0.039085,,0.068376,0.60392,0.15396,865.59,881.28,-9.0601e-05,-0.00011261,-9.3525e-28,1,1.7371e-06,0.00613,0.071717,1.005e+05,0.96517,0.36811
120,0.605,0.055357,0.037983,,0.066548,0.60904,0.1554,865.5,881.27,-9.1224e-05,-0.00011273,-9.4094e-28,1,1.7395e-06,0.0059328,0.069735,1.005e+05,0.96517,0.36899
120,0.605,0.053912,0.036903,,0.064748,0.61407,0.15683,865.39,881.26,-9.157e-05,-0.00011285,1.6166e-27,1,1.7432e-06,0.0057443,0.067794,1.005e+05,0.96517,0.36987
120,0.605,0.052476,0.035843,,0.06297,0.619,0.15826,865.26,881.25,-9.1557e-05,-0.00011297,2.5645e-27,1,1.7474e-06,0.0055643,0.065888,1.005e+05,0.96517,0.37074
120,0.605,0.051044,0.034798,,0.061207,0.62386,0.15969,865.08,881.24,-9.1092e-05,-0.00011309,-1.599e-27,1,1.7535e-06,0.0053928,0.064013,1.005e+05,0.96517,0.37163
120,0.605,0.049607,0.033764,,0.059451,0.62867,0.16112,864.83,881.22,-9.0092e-05,-0.00011316,-9.6588e-28,1,1.761e-06,0.0052296,0.062159,1.005e+05,0.96517,0.37255
120,0.605,0.048158,0.032739,,0.057692,0.63344,0.16258,864.45,881.19,-8.8516e-05,-0.00011311,1.5381e-27,1,1.7727e-06,0.0050746,0.06032,1.005e+05,0.96517,0.37352
120,0.605,0.046685,0.031715,,0.055921,0.6382,0.16406,863.86,881.15,-8.6485e-05,-0.00011276,0,1,1.7896e-06,0.0049278,0.058486,1.005e+05,0.96517,0.37458
120,0.605,0.045178,0.030688,,0.054125,0.64299,0.16559,862.87,881.07,-8.4477e-05,-0.00011172,1.0326e-27,1,1.8194e-06,0.0047893,0.056646,1.005e+05,0.96517,0.37584
120,0.605,0.043625,0.029653,,0.052294,0.64781,0.16716,861.02,880.92,-8.4053e-05,-0.00010918,0,1,1.8798e-06,0.0046597,0.054794,1.005e+05,0.96517,0.37748
120,0.605,0.042023,0.028611,,0.050425,0.65267,0.1688,857.13,880.55,-8.7961e-05,-0.00010388,0,1,2.0348e-06,0.004541,0.05293,1.005e+05,0.96517,0.38005
120,0.605,0.040384,0.027577,,0.04854,0.6575,0.17048,847.34,879.3,-0.00010453,-9.4992e-05,0,1,2.8431e-06,0.0044382,0.051082,1.005e+05,0.96517,0.3853
120,0.605,0.038758,0.026588,,0.0467,0.66212,0.17216,816.46,857.69,-0.00012961,-8.61e-05,1.9231e-27,0.99939,0.00061124,0.0043585,0.04932,1.005e+05,0.96516,0.40075
120,0.605,0.037106,0.025598,,0.044842,0.66675,0.17387,689.38,578.65,-0.00015222,-0.00011666,0,9.0173e-05,0.99991,0.0042838,0.047551,1.005e+05,0.87503,0.47566
120,0.605,0.035512,0.024619,,0.043028,0.67135,0.1755,601.26,494.92,-0.00016521,-0.00015752,-2.9795e-27,6.1397e-07,1,0.0041949,0.045792,1.005e+05,0.875,0.54655
120,0.605,0.034015,0.023684,,0.041311,0.67574,0.17704,538.64,451.72,-0.00017716,-0.00019792,-3.5143e-27,3.1222e-08,1,0.0041022,0.044111,1.005e+05,0.875,0.61135
120,0.605,0.032593,0.022783,,0.03967,0.67997,0.17849,494.45,430.04,-0.00017949,-0.00023552,3.2573e-27,7.3224e-09,1,0.0040061,0.04249,1.005e+05,0.875,0.66732
120,0.605,0.031234,0.02191,,0.038091,0.68408,0.17987,463.75,418.77,-0.00017648,-0.00026768,0,3.7027e-09,1,0.0039063,0.040916,1.005e+05,0.875,0.71287
120,0.605,0.029929,0.02106,,0.036564,0.68808,0.18119,442.74,412.31,-0.00016992,-0.00029326,4.7463e-27,2.5537e-09,1,0.0038027,0.03938,1.005e+05,0.875,0.74812
