"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
58,0.295,0.14113,0.1013,,0.17481,0.29202,0.077393,610.55,455.1,-0.00046294,-3.1452e-05,-4.3399e-27,1.7823e-08,1,0.02051,0.19284,1.0049e+05,0.875,0.45839
58,0.295,0.14988,0.10762,,0.18567,0.26111,0.069135,696.77,538.42,-0.0013329,0.00010285,-2.4609e-26,4.9866e-06,0.99999,0.021779,0.20481,1.0049e+05,0.875,0.39687
58,0.295,0.15924,0.11438,,0.19727,0.22807,0.060307,817.2,847.16,-0.00081868,0.00066434,1.0521e-26,0.80762,0.19238,0.023136,0.2176,1.0049e+05,0.95956,0.33411
58,0.295,0.16309,0.11724,,0.2021,0.21436,0.056605,847.06,869.52,5.829e-05,0.00050755,9.9687e-28,0.94193,0.058066,0.023694,0.22291,1.0049e+05,0.96365,0.32066
58,0.295,0.16665,0.1199,,0.20655,0.20168,0.053187,856.42,870.59,-0.00011966,0.00050377,2.7284e-28,0.94571,0.054293,0.024213,0.22782,1.0049e+05,0.96376,0.31564
58,0.295,0.16995,0.12235,,0.21069,0.18992,0.050029,860.11,870.8,-5.3051e-05,0.0005051,1.7888e-26,0.94632,0.05368,0.024696,0.23237,1.0049e+05,0.96377,0.3129
58,0.295,0.17299,0.1246,,0.21449,0.17909,0.047127,861.88,870.88,-3.7995e-05,0.00050952,5.3931e-28,0.94658,0.053422,0.025142,0.23657,1.0049e+05,0.96378,0.31099
58,0.295,0.17579,0.12667,,0.21799,0.16911,0.04446,862.86,870.93,-1.441e-05,0.00051396,7.3905e-28,0.94672,0.053281,0.025554,0.24043,1.0049e+05,0.96378,0.30949
58,0.295,0.17837,0.12857,,0.22121,0.15992,0.042007,863.45,870.96,2.2831e-06,0.000518,-9.0243e-27,0.94681,0.053194,0.025934,0.24399,1.0049e+05,0.96379,0.30822
58,0.295,0.18075,0.13032,,0.22419,0.15143,0.039746,863.84,870.98,1.5771e-05,0.00052154,-1.9327e-27,0.94686,0.053137,0.026286,0.24728,1.0049e+05,0.96379,0.30711
58,0.295,0.18295,0.13194,,0.22694,0.14358,0.037658,864.11,870.99,2.5856e-05,0.00052463,1.8184e-26,0.9469,0.053098,0.026612,0.25032,1.0049e+05,0.96379,0.30612
58,0.295,0.18499,0.13343,,0.22948,0.13632,0.035728,864.31,871,3.3314e-05,0.00052732,1.0832e-27,0.94693,0.05307,0.026913,0.25313,1.0049e+05,0.96379,0.30523
58,0.295,0.18688,0.13481,,0.23184,0.1296,0.033944,864.46,871,3.8616e-05,0.00052967,0,0.94695,0.05305,0.027193,0.25574,1.0049e+05,0.96379,0.30442
58,0.295,0.18863,0.13608,,0.23402,0.12338,0.032294,864.58,871.01,4.2214e-05,0.00053175,9.1719e-27,0.94696,0.053035,0.027451,0.25815,1.0049e+05,0.96379,0.30369
58,0.295,0.19025,0.13726,,0.23603,0.11762,0.030769,864.68,871.01,4.4463e-05,0.00053359,-1.1035e-27,0.94698,0.053024,0.027691,0.26038,1.0049e+05,0.96379,0.30301
58,0.295,0.19175,0.13835,,0.23789,0.1123,0.029361,864.77,871.02,4.5645e-05,0.00053523,1.8426e-26,0.94699,0.053015,0.027912,0.26244,1.0049e+05,0.96379,0.3024
58,0.295,0.19313,0.13935,,0.23961,0.10739,0.028061,864.84,871.02,4.5986e-05,0.0005367,1.0566e-27,0.94699,0.053008,0.028117,0.26434,1.0049e+05,0.96379,0.30183
58,0.295,0.19441,0.14027,,0.2412,0.10287,0.026864,864.9,871.02,4.5672e-05,0.00053801,0,0.947,0.053002,0.028305,0.26609,1.0049e+05,0.96379,0.30131
58,0.295,0.19558,0.14111,,0.24265,0.098708,0.025764,864.95,871.02,4.4854e-05,0.00053919,8.278e-27,0.947,0.052998,0.028478,0.2677,1.0049e+05,0.96379,0.30084
58,0.295,0.19666,0.14189,,0.24399,0.094891,0.024754,865,871.02,4.3652e-05,0.00054024,1.855e-26,0.94701,0.052994,0.028637,0.26918,1.0049e+05,0.96379,0.3004
58,0.295,0.19764,0.1426,,0.24521,0.091397,0.023831,865.04,871.03,4.216e-05,0.00054118,8.967e-28,0.94701,0.052991,0.028783,0.27053,1.0049e+05,0.96379,0.30001
58,0.295,0.19854,0.14324,,0.24633,0.088209,0.022989,865.08,871.03,4.0454e-05,0.00054203,0,0.94701,0.052988,0.028916,0.27177,1.0049e+05,0.96379,0.29965
58,0.295,0.19936,0.14383,,0.24734,0.08531,0.022223,865.11,871.03,3.86e-05,0.00054278,8.0395e-28,0.94701,0.052986,0.029036,0.27289,1.0049e+05,0.96379,0.29932
58,0.295,0.20011,0.14436,,0.24826,0.082682,0.021529,865.14,871.03,3.6652e-05,0.00054345,-9.316e-27,0.94702,0.052984,0.029146,0.27391,1.0049e+05,0.96379,0.29902
58,0.295,0.20078,0.14484,,0.2491,0.080308,0.020902,865.17,871.03,3.4649e-05,0.00054405,-7.1047e-28,0.94702,0.052983,0.029245,0.27483,1.0049e+05,0.96379,0.29876
58,0.295,0.20138,0.14527,,0.24984,0.078174,0.020339,865.2,871.03,3.2623e-05,0.00054457,0,0.94702,0.052982,0.029333,0.27566,1.0049e+05,0.96379,0.29852
58,0.295,0.20192,0.14566,,0.25051,0.076262,0.019834,865.22,871.03,3.06e-05,0.00054504,-6.2003e-28,0.94702,0.05298,0.029413,0.2764,1.0049e+05,0.96379,0.29831
58,0.295,0.2024,0.146,,0.25111,0.074557,0.019385,865.24,871.03,2.8604e-05,0.00054544,1.8684e-26,0.94702,0.05298,0.029484,0.27706,1.0049e+05,0.96379,0.29811
58,0.295,0.20283,0.14631,,0.25164,0.073045,0.018986,865.25,871.03,2.6652e-05,0.0005458,5.3462e-28,0.94702,0.052979,0.029547,0.27764,1.0049e+05,0.96379,0.29795
58,0.295,0.20321,0.14658,,0.25211,0.07171,0.018634,865.27,871.03,2.4754e-05,0.00054611,9.351e-27,0.94702,0.052978,0.029603,0.27816,1.0049e+05,0.96379,0.2978
58,0.295,0.20354,0.14681,,0.25252,0.070537,0.018324,865.28,871.03,2.2923e-05,0.00054637,9.8101e-27,0.94702,0.052978,0.029651,0.27861,1.0049e+05,0.96379,0.29767
58,0.295,0.20383,0.14702,,0.25288,0.069513,0.018055,865.3,871.03,2.1167e-05,0.0005466,-9.3576e-27,0.94702,0.052977,0.029694,0.27901,1.0049e+05,0.96379,0.29755
58,0.295,0.20409,0.1472,,0.25319,0.068625,0.017821,865.31,871.03,1.9496e-05,0.00054679,3.8427e-28,0.94702,0.052977,0.029731,0.27935,1.0049e+05,0.96379,0.29745
58,0.295,0.2043,0.14735,,0.25345,0.06786,0.017619,865.32,871.03,1.7908e-05,0.00054695,-9.0107e-27,0.94702,0.052976,0.029763,0.27965,1.0049e+05,0.96379,0.29737
58,0.295,0.20449,0.14748,,0.25368,0.067205,0.017446,865.32,871.03,1.6401e-05,0.00054709,-1.0005e-26,0.94702,0.052976,0.02979,0.2799,1.0049e+05,0.96379,0.2973
58,0.295,0.20465,0.14759,,0.25388,0.066649,0.0173,865.33,871.03,1.4984e-05,0.00054719,9.0739e-27,0.94702,0.052976,0.029813,0.28012,1.0049e+05,0.96379,0.29723
58,0.295,0.20478,0.14769,,0.25404,0.066181,0.017177,865.34,871.03,1.3655e-05,0.00054728,0,0.94702,0.052976,0.029833,0.2803,1.0049e+05,0.96379,0.29718
58,0.295,0.20489,0.14776,,0.25418,0.065791,0.017074,865.34,871.03,1.2415e-05,0.00054735,-2.3925e-28,0.94702,0.052976,0.029849,0.28045,1.0049e+05,0.96379,0.29714
58,0.295,0.20498,0.14783,,0.25429,0.06547,0.01699,865.35,871.03,1.1256e-05,0.0005474,1.8952e-26,0.94702,0.052975,0.029863,0.28058,1.0049e+05,0.96379,0.2971
58,0.295,0.20506,0.14788,,0.25438,0.065209,0.016921,865.35,871.03,1.0174e-05,0.00054744,-9.3685e-27,0.94702,0.052975,0.029873,0.28068,1.0049e+05,0.96379,0.29707
58,0.295,0.20512,0.14792,,0.25446,0.065,0.016867,865.35,871.03,9.1706e-06,0.00054747,1.8738e-26,0.94702,0.052975,0.029882,0.28076,1.0049e+05,0.96379,0.29705
58,0.295,0.20516,0.14796,,0.25451,0.064836,0.016824,865.36,871.03,8.2485e-06,0.00054748,-9.369e-27,0.94702,0.052975,0.029889,0.28082,1.0049e+05,0.96379,0.29703
58,0.295,0.2052,0.14798,,0.25456,0.064711,0.016791,865.36,871.03,7.4018e-06,0.00054749,1.8599e-26,0.94702,0.052975,0.029894,0.28087,1.0049e+05,0.96379,0.29702
58,0.295,0.20522,0.148,,0.25459,0.064618,0.016766,865.36,871.03,6.6218e-06,0.0005475,2.4674e-28,0.94702,0.052975,0.029898,0.28091,1.0049e+05,0.96379,0.29701
58,0.295,0.20524,0.14801,,0.25461,0.064552,0.016749,865.36,871.03,5.9108e-06,0.00054749,-9.3689e-27,0.94702,0.052975,0.029901,0.28093,1.0049e+05,0.96379,0.297
58,0.295,0.20526,0.14802,,0.25463,0.06451,0.016738,865.36,871.03,5.2579e-06,0.00054748,9.2719e-27,0.94702,0.052975,0.029903,0.28095,1.0049e+05,0.96379,0.29699
58,0.295,0.20526,0.14802,,0.25464,0.064485,0.016732,865.36,871.03,4.6633e-06,0.00054747,9.4535e-27,0.94702,0.052975,0.029904,0.28096,1.0049e+05,0.96379,0.29699
58,0.295,0.20526,0.14803,,0.25464,0.064476,0.01673,865.36,871.03,4.1232e-06,0.00054746,-9.4428e-27,0.94702,0.052975,0.029904,0.28096,1.0049e+05,0.96379,0.29699
58,0.295,0.20526,0.14803,,0.25464,0.064478,0.01673,865.36,871.03,3.6321e-06,0.00054744,1.8736e-26,0.94702,0.052975,0.029904,0.28096,1.0049e+05,0.96379,0.29699
58,0.295,0.20526,0.14802,,0.25463,0.064489,0.016733,865.36,871.03,3.1843e-06,0.00054743,-9.3675e-27,0.94702,0.052975,0.029904,0.28096,1.0049e+05,0.96379,0.29699
58,0.295,0.20526,0.14802,,0.25463,0.064506,0.016738,865.36,871.03,2.7777e-06,0.00054741,1.8734e-26,0.94702,0.052975,0.029903,0.28095,1.0049e+05,0.96379,0.29699
58,0.295,0.20525,0.14801,,0.25462,0.064528,0.016744,865.36,871.03,2.4139e-06,0.00054739,-9.367e-27,0.94702,0.052975,0.029902,0.28094,1.0049e+05,0.96379,0.29699
58,0.295,0.20524,0.14801,,0.25461,0.064553,0.016751,865.36,871.03,2.0843e-06,0.00054738,1.8697e-26,0.94702,0.052975,0.029901,0.28093,1.0049e+05,0.96379,0.297
58,0.295,0.20524,0.148,,0.2546,0.064579,0.016757,865.36,871.03,1.7905e-06,0.00054736,6.1593e-29,0.94702,0.052976,0.0299,0.28092,1.0049e+05,0.96379,0.297
58,0.295,0.20523,0.148,,0.25459,0.064604,0.016764,865.36,871.03,1.5217e-06,0.00054735,-9.3661e-27,0.94703,0.052975,0.029899,0.28091,1.0049e+05,0.96379,0.297
58,0.295,0.20522,0.14799,,0.25458,0.064629,0.016771,865.36,871.03,1.2672e-06,0.00054733,-4.3074e-29,0.94703,0.052975,0.029898,0.2809,1.0049e+05,0.96379,0.29701
58,0.295,0.20522,0.14799,,0.25458,0.064651,0.016777,865.36,871.03,1.0357e-06,0.00054732,1.8749e-26,0.94702,0.052975,0.029897,0.28089,1.0049e+05,0.96379,0.29701
58,0.295,0.20521,0.14799,,0.25457,0.064671,0.016782,865.36,871.03,8.2289e-07,0.00054731,-9.3655e-27,0.94702,0.052975,0.029896,0.28089,1.0049e+05,0.96379,0.29701
58,0.295,0.20521,0.14798,,0.25456,0.064687,0.016786,865.36,871.03,6.2576e-07,0.00054731,1.8731e-26,0.94702,0.052975,0.029895,0.28088,1.0049e+05,0.96379,0.29701
58,0.295,0.2052,0.14798,,0.25456,0.0647,0.01679,865.36,871.03,4.4113e-07,0.0005473,-9.3653e-27,0.94702,0.052975,0.029895,0.28087,1.0049e+05,0.96379,0.29701
58,0.295,0.2052,0.14798,,0.25456,0.064708,0.016792,865.36,871.03,2.5647e-07,0.0005473,1.8726e-26,0.94702,0.052975,0.029895,0.28087,1.0049e+05,0.96379,0.29701
58,0.295,0.2052,0.14798,,0.25456,0.064712,0.016793,865.36,871.03,8.555e-08,0.0005473,1.4558e-30,0.94702,0.052976,0.029894,0.28087,1.0049e+05,0.96379,0.29701
58,0.295,0.2052,0.14798,,0.25456,0.064712,0.016793,865.36,871.03,-8.078e-08,0.0005473,0,0.94702,0.052975,0.029894,0.28087,1.0049e+05,0.96379,0.29701
58,0.295,0.2052,0.14798,,0.25456,0.064708,0.016792,865.36,871.03,-2.5893e-07,0.0005473,0,0.94702,0.052975,0.029895,0.28087,1.0049e+05,0.96379,0.29701
58,0.295,0.2052,0.14798,,0.25456,0.0647,0.01679,865.36,871.03,-4.4078e-07,0.0005473,9.3503e-27,0.94702,0.052975,0.029895,0.28087,1.0049e+05,0.96379,0.29701
58,0.295,0.20521,0.14798,,0.25456,0.064687,0.016786,865.36,871.03,-6.2372e-07,0.00054731,-1.1638e-41,0.94702,0.052975,0.029895,0.28088,1.0049e+05,0.96379,0.29701
58,0.295,0.20521,0.14799,,0.25457,0.064671,0.016782,865.36,871.03,-8.207e-07,0.00054731,9.3929e-27,0.94703,0.052975,0.029896,0.28089,1.0049e+05,0.96379,0.29701
58,0.295,0.20522,0.14799,,0.25458,0.064651,0.016777,865.36,871.03,-1.0353e-06,0.00054732,9.3483e-27,0.94702,0.052975,0.029897,0.28089,1.0049e+05,0.96379,0.29701
58,0.295,0.20522,0.14799,,0.25458,0.064629,0.016771,865.36,871.03,-1.2656e-06,0.00054733,-9.3659e-27,0.94702,0.052975,0.029898,0.2809,1.0049e+05,0.96379,0.29701
58,0.295,0.20523,0.148,,0.25459,0.064604,0.016764,865.36,871.03,-1.5138e-06,0.00054735,9.392e-27,0.94702,0.052975,0.029899,0.28091,1.0049e+05,0.96379,0.297
58,0.295,0.20524,0.148,,0.2546,0.064579,0.016757,865.36,871.03,-1.7825e-06,0.00054736,-3.0687e-29,0.94702,0.052975,0.0299,0.28092,1.0049e+05,0.96379,0.297
58,0.295,0.20524,0.14801,,0.25461,0.064553,0.016751,865.36,871.03,-2.0843e-06,0.00054738,-9.4028e-27,0.94702,0.052975,0.029901,0.28093,1.0049e+05,0.96379,0.297
58,0.295,0.20525,0.14801,,0.25462,0.064528,0.016744,865.36,871.03,-2.4139e-06,0.00054739,-9.3247e-27,0.94702,0.052975,0.029902,0.28094,1.0049e+05,0.96379,0.29699
58,0.295,0.20526,0.14802,,0.25463,0.064506,0.016738,865.36,871.03,-2.7841e-06,0.00054741,9.4654e-27,0.94703,0.052975,0.029903,0.28095,1.0049e+05,0.96379,0.29699
58,0.295,0.20526,0.14802,,0.25463,0.064489,0.016733,865.36,871.03,-3.1921e-06,0.00054743,1.8792e-26,0.94702,0.052975,0.029904,0.28096,1.0049e+05,0.96379,0.29699
58,0.295,0.20526,0.14803,,0.25464,0.064478,0.01673,865.36,871.03,-3.6298e-06,0.00054744,1.8671e-26,0.94702,0.052976,0.029904,0.28096,1.0049e+05,0.96379,0.29699
58,0.295,0.20526,0.14803,,0.25464,0.064476,0.01673,865.36,871.03,-4.1186e-06,0.00054746,-7.4317e-29,0.94702,0.052975,0.029904,0.28096,1.0049e+05,0.96379,0.29699
58,0.295,0.20526,0.14802,,0.25464,0.064485,0.016732,865.36,871.03,-4.6621e-06,0.00054747,0,0.94702,0.052975,0.029904,0.28096,1.0049e+05,0.96379,0.29699
58,0.295,0.20526,0.14802,,0.25463,0.06451,0.016738,865.36,871.03,-5.2577e-06,0.00054748,9.3686e-27,0.94702,0.052975,0.029903,0.28095,1.0049e+05,0.96379,0.29699
58,0.295,0.20524,0.14801,,0.25461,0.064552,0.016749,865.36,871.03,-5.9113e-06,0.00054749,0,0.94703,0.052975,0.029901,0.28093,1.0049e+05,0.96379,0.297
58,0.295,0.20522,0.148,,0.25459,0.064618,0.016766,865.36,871.03,-6.6249e-06,0.0005475,-1.2352e-28,0.94702,0.052976,0.029898,0.28091,1.0049e+05,0.96379,0.29701
58,0.295,0.2052,0.14798,,0.25456,0.064711,0.016791,865.36,871.03,-7.4038e-06,0.00054749,-9.6469e-27,0.94702,0.052976,0.029894,0.28087,1.0049e+05,0.96379,0.29702
58,0.295,0.20516,0.14796,,0.25451,0.064836,0.016824,865.36,871.03,-8.2499e-06,0.00054749,-9.2133e-27,0.94702,0.052976,0.029889,0.28082,1.0049e+05,0.96379,0.29703
58,0.295,0.20512,0.14792,,0.25446,0.065,0.016867,865.35,871.03,-9.1734e-06,0.00054747,9.7171e-27,0.94702,0.052975,0.029882,0.28076,1.0049e+05,0.96379,0.29705
58,0.295,0.20506,0.14788,,0.25438,0.065209,0.016921,865.35,871.03,-1.0173e-05,0.00054744,9.5627e-27,0.94702,0.052976,0.029873,0.28068,1.0049e+05,0.96379,0.29707
58,0.295,0.20498,0.14783,,0.25429,0.06547,0.01699,865.35,871.03,-1.125e-05,0.0005474,1.8736e-26,0.94702,0.052976,0.029863,0.28058,1.0049e+05,0.96379,0.2971
58,0.295,0.20489,0.14776,,0.25418,0.065791,0.017074,865.34,871.03,-1.2412e-05,0.00054735,9.1281e-27,0.94702,0.052976,0.029849,0.28045,1.0049e+05,0.96379,0.29714
58,0.295,0.20478,0.14769,,0.25404,0.06618,0.017177,865.34,871.03,-1.3654e-05,0.00054728,9.3666e-27,0.94702,0.052976,0.029833,0.2803,1.0049e+05,0.96379,0.29718
58,0.295,0.20465,0.14759,,0.25388,0.066648,0.0173,865.33,871.03,-1.4982e-05,0.0005472,0,0.94702,0.052976,0.029813,0.28012,1.0049e+05,0.96379,0.29723
58,0.295,0.20449,0.14748,,0.25368,0.067204,0.017446,865.32,871.03,-1.64e-05,0.00054709,9.3641e-27,0.94702,0.052976,0.02979,0.2799,1.0049e+05,0.96379,0.2973
58,0.295,0.2043,0.14735,,0.25345,0.067859,0.017619,865.32,871.03,-1.7909e-05,0.00054695,9.0108e-27,0.94702,0.052976,0.029763,0.27965,1.0049e+05,0.96379,0.29737
58,0.295,0.20409,0.1472,,0.25319,0.068625,0.017821,865.31,871.03,-1.95e-05,0.00054679,-9.7446e-27,0.94702,0.052977,0.029731,0.27935,1.0049e+05,0.96379,0.29745
58,0.295,0.20383,0.14702,,0.25288,0.069513,0.018055,865.3,871.03,-2.117e-05,0.0005466,-8.9385e-27,0.94702,0.052977,0.029694,0.27901,1.0049e+05,0.96379,0.29755
58,0.295,0.20354,0.14681,,0.25252,0.070537,0.018324,865.28,871.03,-2.2921e-05,0.00054637,9.8103e-27,0.94702,0.052978,0.029651,0.27861,1.0049e+05,0.96379,0.29767
58,0.295,0.20321,0.14658,,0.25211,0.071709,0.018633,865.27,871.03,-2.4752e-05,0.00054611,9.8453e-27,0.94702,0.052978,0.029603,0.27816,1.0049e+05,0.96379,0.2978
58,0.295,0.20283,0.14631,,0.25164,0.073045,0.018986,865.25,871.03,-2.6648e-05,0.0005458,1.7625e-26,0.94702,0.052979,0.029547,0.27764,1.0049e+05,0.96379,0.29795
58,0.295,0.20241,0.146,,0.25111,0.074557,0.019385,865.24,871.03,-2.8602e-05,0.00054545,-5.7646e-28,0.94702,0.052979,0.029484,0.27706,1.0049e+05,0.96379,0.29811
58,0.295,0.20192,0.14566,,0.25051,0.076262,0.019834,865.22,871.03,-3.0602e-05,0.00054504,1.2403e-27,0.94702,0.05298,0.029413,0.2764,1.0049e+05,0.96379,0.29831
58,0.295,0.20138,0.14527,,0.24984,0.078173,0.020339,865.2,871.03,-3.2618e-05,0.00054458,8.666e-27,0.94702,0.052982,0.029333,0.27566,1.0049e+05,0.96379,0.29852
58,0.295,0.20078,0.14484,,0.2491,0.080308,0.020902,865.17,871.03,-3.4641e-05,0.00054405,-1.0034e-26,0.94702,0.052983,0.029245,0.27483,1.0049e+05,0.96379,0.29876
58,0.295,0.20011,0.14436,,0.24826,0.082681,0.021529,865.14,871.03,-3.6649e-05,0.00054345,-9.316e-27,0.94702,0.052984,0.029146,0.27391,1.0049e+05,0.96379,0.29902
58,0.295,0.19936,0.14383,,0.24734,0.085309,0.022223,865.11,871.03,-3.8599e-05,0.00054278,0,0.94701,0.052986,0.029036,0.27289,1.0049e+05,0.96379,0.29932
58,0.295,0.19854,0.14324,,0.24633,0.088209,0.022989,865.08,871.03,-4.045e-05,0.00054203,-9.2975e-27,0.94701,0.052988,0.028916,0.27177,1.0049e+05,0.96379,0.29965
58,0.295,0.19764,0.1426,,0.24521,0.091397,0.023831,865.04,871.03,-4.2156e-05,0.00054118,8.9679e-28,0.94701,0.05299,0.028783,0.27053,1.0049e+05,0.96379,0.30001
58,0.295,0.19666,0.14189,,0.24399,0.09489,0.024754,865,871.02,-4.3654e-05,0.00054024,9.2748e-27,0.94701,0.052994,0.028637,0.26918,1.0049e+05,0.96379,0.3004
58,0.295,0.19558,0.14111,,0.24265,0.098708,0.025764,864.95,871.02,-4.4858e-05,0.00053919,-9.2617e-27,0.947,0.052998,0.028478,0.2677,1.0049e+05,0.96379,0.30084
58,0.295,0.19441,0.14027,,0.2412,0.10287,0.026864,864.9,871.02,-4.5676e-05,0.00053801,9.247e-27,0.947,0.053002,0.028305,0.26609,1.0049e+05,0.96379,0.30131
58,0.295,0.19313,0.13935,,0.23961,0.10739,0.028061,864.84,871.02,-4.5987e-05,0.0005367,-1.0288e-26,0.94699,0.053008,0.028117,0.26434,1.0049e+05,0.96379,0.30183
58,0.295,0.19175,0.13835,,0.23789,0.1123,0.02936,864.77,871.02,-4.5643e-05,0.00053523,0,0.94699,0.053015,0.027912,0.26244,1.0049e+05,0.96379,0.3024
58,0.295,0.19025,0.13726,,0.23603,0.11762,0.030769,864.68,871.01,-4.4466e-05,0.00053359,-9.1937e-27,0.94698,0.053024,0.027691,0.26038,1.0049e+05,0.96379,0.30301
58,0.295,0.18863,0.13608,,0.23402,0.12338,0.032294,864.58,871.01,-4.2213e-05,0.00053175,-9.172e-27,0.94696,0.053036,0.027451,0.25815,1.0049e+05,0.96379,0.30369
58,0.295,0.18688,0.13481,,0.23184,0.1296,0.033944,864.46,871,-3.8609e-05,0.00052967,1.106e-27,0.94695,0.053051,0.027193,0.25574,1.0049e+05,0.96379,0.30442
58,0.295,0.18499,0.13343,,0.22948,0.13632,0.035728,864.31,871,-3.3304e-05,0.00052732,1.0204e-26,0.94693,0.053071,0.026913,0.25313,1.0049e+05,0.96379,0.30523
58,0.295,0.18295,0.13194,,0.22694,0.14358,0.037658,864.11,870.99,-2.5852e-05,0.00052463,-1.0376e-27,0.9469,0.053098,0.026612,0.25032,1.0049e+05,0.96379,0.30612
58,0.295,0.18075,0.13032,,0.22419,0.15143,0.039746,863.84,870.98,-1.5771e-05,0.00052154,-9.0592e-27,0.94686,0.053137,0.026286,0.24728,1.0049e+05,0.96379,0.30711
58,0.295,0.17837,0.12857,,0.22121,0.15992,0.042007,863.45,870.96,-2.2804e-06,0.00051799,8.621e-28,0.94681,0.053194,0.025934,0.24399,1.0049e+05,0.96379,0.30822
58,0.295,0.17578,0.12667,,0.21799,0.16912,0.044461,862.86,870.93,1.441e-05,0.00051396,0,0.94672,0.05328,0.025554,0.24043,1.0049e+05,0.96378,0.30949
58,0.295,0.17299,0.1246,,0.21449,0.17909,0.047127,861.88,870.88,3.7996e-05,0.00050952,8.9632e-27,0.94658,0.053422,0.025142,0.23657,1.0049e+05,0.96378,0.31099
58,0.295,0.16995,0.12235,,0.21068,0.18992,0.050029,860.11,870.8,5.3052e-05,0.0005051,0,0.94632,0.053679,0.024696,0.23237,1.0049e+05,0.96377,0.3129
58,0.295,0.16665,0.1199,,0.20655,0.20168,0.053188,856.42,870.59,0.00011967,0.00050377,0,0.94571,0.054294,0.024213,0.22782,1.0049e+05,0.96376,0.31564
58,0.295,0.16309,0.11724,,0.20209,0.21437,0.056605,847.06,869.52,-5.8278e-05,0.00050754,0,0.94193,0.058065,0.023694,0.22291,1.0049e+05,0.96365,0.32066
58,0.295,0.15924,0.11437,,0.19727,0.22807,0.060308,817.21,847.16,0.00081867,0.00066433,1.2322e-26,0.80763,0.19237,0.023136,0.2176,1.0049e+05,0.95956,0.33411
58,0.295,0.14988,0.10762,,0.18566,0.26111,0.069135,696.77,538.42,0.0013328,0.00010285,0,4.9876e-06,0.99999,0.021779,0.20481,1.0049e+05,0.875,0.39687
58,0.295,0.14113,0.1013,,0.17481,0.29202,0.077393,610.56,455.1,0.00046293,-3.1453e-05,5.2416e-27,1.7823e-08,1,0.02051,0.19284,1.0049e+05,0.875,0.45839
58,0.295,0.13266,0.095189,,0.1643,0.32193,0.08538,547.94,424.83,0.00028032,-0.00011104,-3.8613e-27,2.3121e-09,1,0.019281,0.18126,1.0049e+05,0.875,0.51682
58,0.295,0.12436,0.089202,,0.15401,0.35123,0.093202,502.79,414.07,0.0001109,-0.00016588,-5.1695e-28,1.2794e-09,1,0.018077,0.16991,1.0049e+05,0.875,0.56985
58,0.295,0.11622,0.083332,,0.14391,0.38,0.10087,470.64,409.18,2.5488e-05,-0.00020731,0,9.9373e-10,1,0.016894,0.15877,1.0049e+05,0.875,0.61587
58,0.295,0.10826,0.077596,,0.13404,0.40812,0.10837,448.07,406.23,-3.1264e-05,-0.00023951,4.4034e-27,8.5365e-10,1,0.015737,0.14788,1.0049e+05,0.875,0.65435
58,0.295,0.10051,0.072024,,0.12444,0.43545,0.11566,432.42,404.23,-6.6277e-05,-0.0002645,0,7.7181e-10,1,0.014611,0.1373,1.0049e+05,0.875,0.68572
