"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
83,0.42,0.078163,0.056326,,0.096773,0.51563,0.13584,602.62,473.83,0.00018707,-0.00013827,-2.9431e-27,9.9176e-08,1,0.011069,0.1062,1.005e+05,0.875,0.50902
83,0.42,0.081441,0.058687,,0.1008,0.50442,0.13264,690.75,557.46,0.00010943,-9.2343e-05,-2.4736e-28,2.116e-05,0.99998,0.011483,0.11053,1.005e+05,0.87501,0.44195
83,0.42,0.08498,0.061226,,0.10515,0.49238,0.12917,816.4,853.8,0.00018592,-1.3243e-05,-3.5157e-27,0.97598,0.024021,0.011922,0.11518,1.005e+05,0.96456,0.37201
83,0.42,0.086678,0.062472,,0.10722,0.48679,0.12741,847.28,876.93,0.00026105,-5.6585e-05,-7.4689e-27,0.99865,0.0013487,0.012093,0.11733,1.005e+05,0.96514,0.3576
83,0.42,0.088703,0.063971,,0.10972,0.47995,0.12536,856.96,878.03,0.00019347,-6.6098e-05,-3.4346e-27,0.99886,0.0011413,0.012327,0.11997,1.005e+05,0.96515,0.35254
83,0.42,0.090893,0.065602,,0.11244,0.47241,0.12318,860.77,878.3,0.00018017,-7.0997e-05,3.1118e-27,0.9989,0.0011042,0.012601,0.12288,1.005e+05,0.96515,0.34987
83,0.42,0.093178,0.067313,,0.11529,0.46444,0.12092,862.55,878.41,0.00016511,-7.309e-05,2.9669e-27,0.99891,0.0010893,0.012901,0.12596,1.005e+05,0.96515,0.34798
83,0.42,0.095528,0.069079,,0.11823,0.45618,0.11861,863.51,878.46,0.00015614,-7.4016e-05,2.8168e-27,0.99892,0.0010814,0.013223,0.12915,1.005e+05,0.96515,0.34639
83,0.42,0.097928,0.070888,,0.12124,0.44767,0.11627,864.08,878.49,0.00014876,-7.4378e-05,-1.4492e-27,0.99892,0.0010767,0.01356,0.13244,1.005e+05,0.96515,0.34494
83,0.42,0.10037,0.072731,,0.12431,0.43898,0.1139,864.44,878.52,0.00014275,-7.4467e-05,-5.182e-27,0.99893,0.0010737,0.013911,0.13581,1.005e+05,0.96515,0.34356
83,0.42,0.10284,0.074603,,0.12742,0.43013,0.1115,864.69,878.53,0.0001375,-7.4415e-05,2.8501e-27,0.99893,0.0010716,0.014273,0.13923,1.005e+05,0.96515,0.34221
83,0.42,0.10533,0.076496,,0.13056,0.42116,0.10909,864.87,878.54,0.00013277,-7.4282e-05,2.4222e-27,0.99893,0.00107,0.014644,0.14271,1.005e+05,0.96515,0.34088
83,0.42,0.10785,0.078407,,0.13374,0.41209,0.10667,865.01,878.55,0.00012842,-7.4102e-05,0,0.99893,0.0010689,0.015022,0.14622,1.005e+05,0.96515,0.33956
83,0.42,0.11037,0.080329,,0.13694,0.40295,0.10424,865.13,878.56,0.00012435,-7.3891e-05,1.402e-27,0.99893,0.0010681,0.015405,0.14976,1.005e+05,0.96515,0.33825
83,0.42,0.11291,0.082257,,0.14014,0.39376,0.10181,865.22,878.56,0.00012047,-7.3661e-05,-2.2138e-27,0.99893,0.0010675,0.015793,0.15332,1.005e+05,0.96515,0.33695
83,0.42,0.11545,0.084187,,0.14335,0.38455,0.099381,865.31,878.57,0.00011675,-7.3417e-05,2.7797e-27,0.99893,0.0010668,0.016183,0.15689,1.005e+05,0.96515,0.33566
83,0.42,0.11799,0.086113,,0.14656,0.37535,0.096958,865.39,878.57,0.00011312,-7.3163e-05,2.0891e-27,0.99893,0.0010665,0.016575,0.16046,1.005e+05,0.96515,0.33439
83,0.42,0.12051,0.08803,,0.14975,0.36617,0.09455,865.46,878.57,0.00010958,-7.2903e-05,0,0.99893,0.0010661,0.016966,0.16401,1.005e+05,0.96515,0.33313
83,0.42,0.12302,0.089933,,0.15292,0.35706,0.092161,865.53,878.58,0.00010608,-7.2641e-05,-5.9505e-28,0.99893,0.0010658,0.017355,0.16755,1.005e+05,0.96515,0.33189
83,0.42,0.1255,0.091815,,0.15606,0.34803,0.089798,865.6,878.58,0.0001026,-7.2377e-05,2.7385e-27,0.99893,0.0010655,0.017742,0.17105,1.005e+05,0.96515,0.33067
83,0.42,0.12795,0.093672,,0.15916,0.33912,0.087468,865.66,878.58,9.9135e-05,-7.2113e-05,1.8499e-27,0.99893,0.0010653,0.018124,0.1745,1.005e+05,0.96515,0.32948
83,0.42,0.13036,0.095497,,0.16221,0.33035,0.085176,865.72,878.58,9.5665e-05,-7.1853e-05,0,0.99893,0.001065,0.0185,0.1779,1.005e+05,0.96515,0.32831
83,0.42,0.13273,0.097286,,0.1652,0.32174,0.08293,865.78,878.59,9.218e-05,-7.1597e-05,1.7297e-27,0.99894,0.0010649,0.01887,0.18124,1.005e+05,0.96515,0.32718
83,0.42,0.13504,0.099033,,0.16813,0.31333,0.080737,865.83,878.59,8.8673e-05,-7.1349e-05,-1.3524e-27,0.99894,0.0010647,0.019231,0.1845,1.005e+05,0.96515,0.32608
83,0.42,0.1373,0.10073,,0.17097,0.30514,0.078602,865.89,878.59,8.5137e-05,-7.1109e-05,-1.607e-27,0.99894,0.0010646,0.019584,0.18768,1.005e+05,0.96515,0.32501
83,0.42,0.13948,0.10238,,0.17373,0.29719,0.076532,865.94,878.59,8.1571e-05,-7.0877e-05,0,0.99894,0.0010645,0.019926,0.19076,1.005e+05,0.96515,0.32398
83,0.42,0.1416,0.10397,,0.1764,0.28951,0.074532,865.99,878.59,7.7979e-05,-7.0656e-05,-1.4809e-27,0.99894,0.0010644,0.020256,0.19373,1.005e+05,0.96515,0.323
83,0.42,0.14363,0.1055,,0.17897,0.28212,0.072608,866.03,878.6,7.4365e-05,-7.0446e-05,2.6767e-27,0.99894,0.0010642,0.020574,0.1966,1.005e+05,0.96515,0.32205
83,0.42,0.14558,0.10697,,0.18143,0.27504,0.070765,866.08,878.6,7.0735e-05,-7.025e-05,1.3515e-27,0.99894,0.0010642,0.020879,0.19934,1.005e+05,0.96515,0.32115
83,0.42,0.14744,0.10836,,0.18378,0.26828,0.069007,866.12,878.6,6.7096e-05,-7.0066e-05,1.3322e-27,0.99894,0.0010641,0.02117,0.20196,1.005e+05,0.96515,0.3203
83,0.42,0.14921,0.10969,,0.186,0.26186,0.067338,866.16,878.6,6.3463e-05,-6.9897e-05,2.5496e-27,0.99894,0.001064,0.021446,0.20445,1.005e+05,0.96515,0.31949
83,0.42,0.15088,0.11094,,0.18811,0.2558,0.065761,866.2,878.6,5.9843e-05,-6.9744e-05,-1.3266e-27,0.99894,0.0010639,0.021707,0.2068,1.005e+05,0.96515,0.31873
83,0.42,0.15245,0.11212,,0.19009,0.25009,0.064277,866.23,878.6,5.6248e-05,-6.9604e-05,1.0884e-27,0.99894,0.001064,0.021953,0.20901,1.005e+05,0.96515,0.31802
83,0.42,0.15392,0.11322,,0.19195,0.24475,0.062889,866.27,878.6,5.2695e-05,-6.948e-05,-2.9856e-28,0.99894,0.0010639,0.022183,0.21108,1.005e+05,0.96515,0.31736
83,0.42,0.1553,0.11425,,0.19367,0.23978,0.061596,866.3,878.6,4.9196e-05,-6.9371e-05,-3.2349e-27,0.99894,0.0010639,0.022397,0.21301,1.005e+05,0.96515,0.31674
83,0.42,0.15657,0.1152,,0.19528,0.23517,0.060399,866.33,878.6,4.5767e-05,-6.9277e-05,4.2243e-28,0.99894,0.0010638,0.022596,0.2148,1.005e+05,0.96515,0.31618
83,0.42,0.15774,0.11607,,0.19675,0.23092,0.059296,866.36,878.6,4.2416e-05,-6.9198e-05,0,0.99894,0.0010638,0.022779,0.21645,1.005e+05,0.96515,0.31565
83,0.42,0.15881,0.11687,,0.1981,0.22703,0.058285,866.38,878.61,3.9164e-05,-6.9131e-05,-7.699e-28,0.99894,0.0010637,0.022946,0.21795,1.005e+05,0.96515,0.31518
83,0.42,0.15979,0.1176,,0.19933,0.22348,0.057365,866.41,878.61,3.602e-05,-6.9078e-05,3.3304e-27,0.99894,0.0010636,0.023099,0.21933,1.005e+05,0.96515,0.31474
83,0.42,0.16068,0.11826,,0.20045,0.22027,0.056531,866.43,878.61,3.2993e-05,-6.9036e-05,-1.3079e-27,0.99894,0.0010637,0.023238,0.22058,1.005e+05,0.96515,0.31435
83,0.42,0.16147,0.11886,,0.20145,0.21738,0.055781,866.45,878.61,3.0099e-05,-6.9006e-05,2.6119e-27,0.99894,0.0010636,0.023363,0.2217,1.005e+05,0.96515,0.314
83,0.42,0.16219,0.11939,,0.20235,0.21479,0.05511,866.47,878.61,2.7341e-05,-6.8987e-05,-1.304e-27,0.99894,0.0010636,0.023475,0.2227,1.005e+05,0.96515,0.31369
83,0.42,0.16282,0.11986,,0.20315,0.21249,0.054514,866.49,878.61,2.4728e-05,-6.8977e-05,2.1103e-27,0.99894,0.0010636,0.023574,0.22359,1.005e+05,0.96515,0.31341
83,0.42,0.16338,0.12028,,0.20386,0.21045,0.053988,866.5,878.61,2.2264e-05,-6.8976e-05,8.9285e-28,0.99894,0.0010637,0.023662,0.22438,1.005e+05,0.96515,0.31316
83,0.42,0.16387,0.12065,,0.20447,0.20867,0.053527,866.52,878.61,1.9952e-05,-6.8981e-05,-1.2989e-27,0.99894,0.0010636,0.023739,0.22507,1.005e+05,0.96515,0.31294
83,0.42,0.1643,0.12096,,0.20501,0.20711,0.053125,866.53,878.61,1.7796e-05,-6.8992e-05,9.3808e-28,0.99894,0.0010635,0.023807,0.22568,1.005e+05,0.96515,0.31276
83,0.42,0.16467,0.12124,,0.20548,0.20577,0.052779,866.54,878.61,1.5794e-05,-6.9009e-05,1.6157e-27,0.99894,0.0010637,0.023865,0.2262,1.005e+05,0.96515,0.31259
83,0.42,0.16499,0.12148,,0.20588,0.20462,0.052481,866.55,878.61,1.3947e-05,-6.9029e-05,-1.5779e-27,0.99894,0.0010635,0.023915,0.22664,1.005e+05,0.96515,0.31245
83,0.42,0.16526,0.12168,,0.20622,0.20364,0.052229,866.56,878.61,1.2249e-05,-6.9053e-05,2.5865e-27,0.99894,0.0010637,0.023958,0.22702,1.005e+05,0.96515,0.31233
83,0.42,0.16548,0.12185,,0.2065,0.20281,0.052016,866.57,878.61,1.0694e-05,-6.9078e-05,-1.292e-27,0.99894,0.0010636,0.023994,0.22734,1.005e+05,0.96515,0.31223
83,0.42,0.16567,0.12199,,0.20674,0.20212,0.051839,866.58,878.61,9.2803e-06,-6.9105e-05,2.5819e-27,0.99894,0.0010635,0.024024,0.22761,1.005e+05,0.96515,0.31215
83,0.42,0.16583,0.12211,,0.20694,0.20155,0.051692,866.58,878.61,7.9997e-06,-6.9132e-05,-1.29e-27,0.99894,0.0010635,0.024049,0.22783,1.005e+05,0.96515,0.31208
83,0.42,0.16596,0.1222,,0.2071,0.20108,0.051572,866.59,878.61,6.8418e-06,-6.9159e-05,2.4366e-27,0.99894,0.0010636,0.02407,0.22802,1.005e+05,0.96515,0.31202
83,0.42,0.16606,0.12228,,0.20723,0.2007,0.051475,866.59,878.61,5.7991e-06,-6.9185e-05,2.4092e-28,0.99894,0.0010635,0.024087,0.22816,1.005e+05,0.96515,0.31198
83,0.42,0.16615,0.12234,,0.20734,0.20039,0.051398,866.6,878.61,4.8624e-06,-6.9209e-05,-1.2875e-27,0.99894,0.0010635,0.0241,0.22828,1.005e+05,0.96515,0.31194
83,0.42,0.16621,0.12239,,0.20742,0.20015,0.051337,866.6,878.61,4.0198e-06,-6.9232e-05,-1.6801e-28,0.99894,0.0010636,0.024111,0.22838,1.005e+05,0.96515,0.31191
83,0.42,0.16626,0.12243,,0.20749,0.19997,0.051289,866.6,878.61,3.2572e-06,-6.9252e-05,2.6409e-27,0.99894,0.0010635,0.024119,0.22845,1.005e+05,0.96515,0.31189
83,0.42,0.1663,0.12246,,0.20753,0.19982,0.051253,866.6,878.61,2.5668e-06,-6.9269e-05,-1.2859e-27,0.99894,0.0010635,0.024126,0.2285,1.005e+05,0.96515,0.31187
83,0.42,0.16633,0.12248,,0.20757,0.19972,0.051227,866.61,878.61,1.9376e-06,-6.9283e-05,2.571e-27,0.99894,0.0010636,0.024131,0.22854,1.005e+05,0.96515,0.31186
83,0.42,0.16635,0.1225,,0.2076,0.19965,0.051209,866.61,878.61,1.3508e-06,-6.9295e-05,-1.2852e-27,0.99894,0.0010636,0.024134,0.22857,1.005e+05,0.96515,0.31185
83,0.42,0.16636,0.1225,,0.20761,0.1996,0.051197,866.61,878.61,7.9773e-07,-6.9302e-05,2.5534e-27,0.99894,0.0010636,0.024136,0.22859,1.005e+05,0.96515,0.31184
83,0.42,0.16637,0.12251,,0.20762,0.19958,0.051191,866.61,878.61,2.6442e-07,-6.9306e-05,5.6176e-30,0.99894,0.0010634,0.024137,0.2286,1.005e+05,0.96515,0.31184
83,0.42,0.16637,0.12251,,0.20762,0.19958,0.051191,866.61,878.61,-2.6287e-07,-6.9305e-05,0,0.99894,0.0010635,0.024137,0.2286,1.005e+05,0.96515,0.31184
83,0.42,0.16636,0.1225,,0.20761,0.1996,0.051197,866.61,878.61,-7.9425e-07,-6.9301e-05,0,0.99894,0.0010637,0.024136,0.22859,1.005e+05,0.96515,0.31184
83,0.42,0.16635,0.1225,,0.2076,0.19965,0.051209,866.61,878.61,-1.3471e-06,-6.9294e-05,1.2285e-27,0.99894,0.0010636,0.024134,0.22857,1.005e+05,0.96515,0.31185
83,0.42,0.16633,0.12248,,0.20757,0.19972,0.051227,866.61,878.61,-1.9345e-06,-6.9283e-05,-1.4697e-41,0.99894,0.0010635,0.024131,0.22854,1.005e+05,0.96515,0.31186
83,0.42,0.1663,0.12246,,0.20753,0.19982,0.051253,866.6,878.61,-2.5648e-06,-6.9268e-05,1.3935e-27,0.99894,0.0010635,0.024126,0.2285,1.005e+05,0.96515,0.31187
83,0.42,0.16626,0.12243,,0.20749,0.19997,0.051289,866.6,878.61,-3.2516e-06,-6.9251e-05,1.2183e-27,0.99894,0.0010635,0.024119,0.22845,1.005e+05,0.96515,0.31189
83,0.42,0.16621,0.12239,,0.20742,0.20015,0.051337,866.6,878.61,-4.0131e-06,-6.9232e-05,-1.2869e-27,0.99894,0.0010635,0.024111,0.22838,1.005e+05,0.96515,0.31191
83,0.42,0.16615,0.12234,,0.20734,0.20039,0.051398,866.6,878.61,-4.8589e-06,-6.9209e-05,1.3886e-27,0.99894,0.0010635,0.0241,0.22828,1.005e+05,0.96515,0.31194
83,0.42,0.16606,0.12228,,0.20723,0.2007,0.051475,866.59,878.61,-5.7978e-06,-6.9184e-05,-1.2035e-28,0.99894,0.0010635,0.024087,0.22816,1.005e+05,0.96515,0.31198
83,0.42,0.16596,0.1222,,0.2071,0.20108,0.051572,866.59,878.61,-6.839e-06,-6.9158e-05,-1.4306e-27,0.99894,0.0010635,0.02407,0.22802,1.005e+05,0.96515,0.31202
83,0.42,0.16583,0.12211,,0.20694,0.20155,0.051692,866.58,878.61,-7.9951e-06,-6.9131e-05,-1.1251e-27,0.99894,0.0010634,0.024049,0.22783,1.005e+05,0.96515,0.31208
83,0.42,0.16567,0.12199,,0.20674,0.20212,0.051839,866.58,878.61,-9.2778e-06,-6.9104e-05,1.6721e-27,0.99894,0.0010634,0.024024,0.22761,1.005e+05,0.96515,0.31215
83,0.42,0.16548,0.12185,,0.2065,0.20281,0.052017,866.57,878.61,-1.069e-05,-6.9077e-05,2.803e-27,0.99894,0.0010635,0.023994,0.22734,1.005e+05,0.96515,0.31223
83,0.42,0.16526,0.12168,,0.20622,0.20364,0.052229,866.56,878.61,-1.2241e-05,-6.9051e-05,2.3369e-27,0.99894,0.0010635,0.023958,0.22702,1.005e+05,0.96515,0.31233
83,0.42,0.16499,0.12148,,0.20588,0.20462,0.052482,866.55,878.61,-1.3941e-05,-6.9029e-05,-2.8336e-28,0.99894,0.0010636,0.023915,0.22664,1.005e+05,0.96515,0.31245
83,0.42,0.16467,0.12124,,0.20548,0.20577,0.052779,866.54,878.61,-1.5791e-05,-6.9008e-05,0,0.99894,0.0010636,0.023865,0.2262,1.005e+05,0.96515,0.31259
83,0.42,0.1643,0.12096,,0.20501,0.20711,0.053125,866.53,878.61,-1.7792e-05,-6.8991e-05,1.2974e-27,0.99894,0.0010636,0.023807,0.22568,1.005e+05,0.96515,0.31276
83,0.42,0.16387,0.12065,,0.20447,0.20867,0.053527,866.52,878.61,-1.9948e-05,-6.898e-05,0,0.99894,0.0010636,0.023739,0.22507,1.005e+05,0.96515,0.31294
83,0.42,0.16338,0.12028,,0.20386,0.21045,0.053988,866.5,878.61,-2.2258e-05,-6.8975e-05,-4.4641e-28,0.99894,0.0010636,0.023662,0.22438,1.005e+05,0.96515,0.31316
83,0.42,0.16282,0.11986,,0.20315,0.21249,0.054514,866.49,878.61,-2.4721e-05,-6.8976e-05,-2.2905e-27,0.99894,0.0010636,0.023574,0.22359,1.005e+05,0.96515,0.31341
83,0.42,0.16219,0.11939,,0.20235,0.21479,0.05511,866.47,878.61,-2.7334e-05,-6.8987e-05,-7.5977e-28,0.99894,0.0010636,0.023475,0.2227,1.005e+05,0.96515,0.31369
83,0.42,0.16147,0.11886,,0.20145,0.21738,0.055781,866.45,878.61,-3.0093e-05,-6.9007e-05,2.5005e-27,0.99894,0.0010637,0.023363,0.2217,1.005e+05,0.96515,0.314
83,0.42,0.16068,0.11826,,0.20045,0.22027,0.056531,866.43,878.61,-3.2989e-05,-6.9036e-05,1.9606e-27,0.99894,0.0010637,0.023238,0.22058,1.005e+05,0.96515,0.31435
83,0.42,0.15979,0.1176,,0.19933,0.22348,0.057365,866.41,878.61,-3.6014e-05,-6.9077e-05,2.6199e-27,0.99894,0.0010636,0.023099,0.21933,1.005e+05,0.96515,0.31474
83,0.42,0.15881,0.11687,,0.1981,0.22703,0.058285,866.38,878.61,-3.916e-05,-6.9131e-05,5.4216e-28,0.99894,0.0010638,0.022946,0.21795,1.005e+05,0.96515,0.31518
83,0.42,0.15774,0.11607,,0.19675,0.23092,0.059296,866.36,878.6,-4.2414e-05,-6.9196e-05,1.3143e-27,0.99894,0.0010638,0.022779,0.21645,1.005e+05,0.96515,0.31565
83,0.42,0.15657,0.1152,,0.19528,0.23517,0.060399,866.33,878.6,-4.5762e-05,-6.9276e-05,0,0.99894,0.0010638,0.022596,0.2148,1.005e+05,0.96515,0.31618
83,0.42,0.1553,0.11425,,0.19368,0.23978,0.061596,866.3,878.6,-4.9191e-05,-6.937e-05,1.319e-27,0.99894,0.0010638,0.022397,0.21301,1.005e+05,0.96515,0.31674
83,0.42,0.15392,0.11322,,0.19195,0.24475,0.062889,866.27,878.6,-5.269e-05,-6.948e-05,2.9866e-28,0.99894,0.0010638,0.022183,0.21108,1.005e+05,0.96515,0.31736
83,0.42,0.15245,0.11212,,0.19009,0.25009,0.064277,866.23,878.6,-5.6244e-05,-6.9604e-05,-2.4122e-27,0.99894,0.0010639,0.021953,0.20901,1.005e+05,0.96515,0.31802
83,0.42,0.15088,0.11094,,0.18811,0.2558,0.065761,866.2,878.6,-5.984e-05,-6.9744e-05,-1.7243e-28,0.99894,0.001064,0.021707,0.2068,1.005e+05,0.96515,0.31873
83,0.42,0.14921,0.10969,,0.186,0.26186,0.067338,866.16,878.6,-6.3462e-05,-6.9897e-05,2.5496e-27,0.99894,0.001064,0.021446,0.20445,1.005e+05,0.96515,0.31949
83,0.42,0.14744,0.10836,,0.18378,0.26828,0.069007,866.12,878.6,-6.7095e-05,-7.0066e-05,2.6183e-27,0.99894,0.001064,0.02117,0.20196,1.005e+05,0.96515,0.3203
83,0.42,0.14558,0.10697,,0.18143,0.27504,0.070765,866.08,878.6,-7.0732e-05,-7.025e-05,-3.2571e-29,0.99894,0.0010642,0.020879,0.19934,1.005e+05,0.96515,0.32115
83,0.42,0.14363,0.1055,,0.17897,0.28212,0.072608,866.03,878.6,-7.4365e-05,-7.0446e-05,-1.4166e-27,0.99894,0.0010643,0.020574,0.1966,1.005e+05,0.96515,0.32205
83,0.42,0.1416,0.10397,,0.1764,0.28951,0.074532,865.99,878.59,-7.7978e-05,-7.0655e-05,2.9617e-27,0.99894,0.0010643,0.020256,0.19373,1.005e+05,0.96515,0.323
83,0.42,0.13948,0.10238,,0.17373,0.29719,0.076532,865.94,878.59,-8.1568e-05,-7.0876e-05,-1.9917e-28,0.99894,0.0010644,0.019926,0.19076,1.005e+05,0.96515,0.32398
83,0.42,0.1373,0.10073,,0.17097,0.30514,0.078602,865.89,878.59,-8.5132e-05,-7.1108e-05,-2.9556e-27,0.99894,0.0010645,0.019584,0.18768,1.005e+05,0.96515,0.32501
83,0.42,0.13504,0.099033,,0.16813,0.31333,0.080737,865.83,878.59,-8.8668e-05,-7.1349e-05,-1.3524e-27,0.99894,0.0010648,0.019231,0.1845,1.005e+05,0.96515,0.32608
83,0.42,0.13273,0.097286,,0.1652,0.32174,0.082931,865.78,878.59,-9.2179e-05,-7.1597e-05,0,0.99894,0.0010648,0.01887,0.18124,1.005e+05,0.96515,0.32718
83,0.42,0.13036,0.095497,,0.16221,0.33035,0.085176,865.72,878.58,-9.5667e-05,-7.1852e-05,-1.3605e-27,0.99893,0.0010651,0.0185,0.1779,1.005e+05,0.96515,0.32831
83,0.42,0.12795,0.093672,,0.15916,0.33912,0.087468,865.66,878.58,-9.9135e-05,-7.2111e-05,1.8499e-27,0.99893,0.0010653,0.018124,0.1745,1.005e+05,0.96515,0.32948
83,0.42,0.1255,0.091815,,0.15606,0.34803,0.089798,865.6,878.58,-0.0001026,-7.2375e-05,1.3693e-27,0.99893,0.0010656,0.017742,0.17105,1.005e+05,0.96515,0.33067
83,0.42,0.12302,0.089933,,0.15292,0.35706,0.092161,865.53,878.58,-0.00010607,-7.2639e-05,-1.3741e-27,0.99893,0.0010658,0.017355,0.16755,1.005e+05,0.96515,0.33189
83,0.42,0.12051,0.08803,,0.14975,0.36618,0.09455,865.46,878.57,-0.00010957,-7.2902e-05,1.3791e-27,0.99893,0.0010661,0.016966,0.16401,1.005e+05,0.96515,0.33313
83,0.42,0.11799,0.086113,,0.14656,0.37535,0.096959,865.39,878.57,-0.00011312,-7.3162e-05,-3.4732e-27,0.99893,0.0010665,0.016575,0.16046,1.005e+05,0.96515,0.33439
83,0.42,0.11545,0.084187,,0.14335,0.38455,0.099381,865.31,878.57,-0.00011674,-7.3416e-05,0,0.99893,0.001067,0.016183,0.15689,1.005e+05,0.96515,0.33566
83,0.42,0.11291,0.082257,,0.14014,0.39376,0.10181,865.22,878.56,-0.00012046,-7.3661e-05,-1.3958e-27,0.99893,0.0010675,0.015793,0.15332,1.005e+05,0.96515,0.33695
83,0.42,0.11037,0.080329,,0.13693,0.40295,0.10424,865.13,878.56,-0.00012434,-7.3892e-05,-1.402e-27,0.99893,0.0010681,0.015405,0.14976,1.005e+05,0.96515,0.33825
83,0.42,0.10785,0.078406,,0.13374,0.41209,0.10667,865.01,878.55,-0.00012842,-7.4103e-05,2.3481e-27,0.99893,0.0010689,0.015022,0.14622,1.005e+05,0.96515,0.33956
83,0.42,0.10533,0.076496,,0.13056,0.42116,0.10909,864.87,878.54,-0.00013277,-7.4283e-05,3.8382e-27,0.99893,0.00107,0.014644,0.14271,1.005e+05,0.96515,0.34088
83,0.42,0.10284,0.074602,,0.12742,0.43014,0.1115,864.69,878.53,-0.00013749,-7.4415e-05,-2.5019e-27,0.99893,0.0010715,0.014273,0.13923,1.005e+05,0.96515,0.34221
83,0.42,0.10037,0.072731,,0.12431,0.43898,0.1139,864.44,878.52,-0.00014275,-7.4467e-05,-1.4354e-27,0.99893,0.0010738,0.013911,0.13581,1.005e+05,0.96515,0.34356
83,0.42,0.097927,0.070887,,0.12124,0.44768,0.11627,864.08,878.49,-0.00014876,-7.4378e-05,2.6922e-27,0.99892,0.0010768,0.01356,0.13244,1.005e+05,0.96515,0.34494
83,0.42,0.095528,0.069079,,0.11823,0.45618,0.11861,863.51,878.46,-0.00015614,-7.4016e-05,0,0.99892,0.0010814,0.013223,0.12915,1.005e+05,0.96515,0.34639
83,0.42,0.093178,0.067312,,0.11529,0.46445,0.12092,862.55,878.41,-0.0001651,-7.3091e-05,1.5011e-27,0.99891,0.0010892,0.012901,0.12596,1.005e+05,0.96515,0.34798
83,0.42,0.090892,0.065601,,0.11244,0.47241,0.12318,860.77,878.3,-0.00018016,-7.0998e-05,0,0.9989,0.0011042,0.0126,0.12288,1.005e+05,0.96515,0.34987
83,0.42,0.088702,0.06397,,0.10972,0.47995,0.12537,856.96,878.03,-0.00019347,-6.6099e-05,0,0.99886,0.0011414,0.012327,0.11997,1.005e+05,0.96515,0.35254
83,0.42,0.086677,0.062472,,0.10722,0.48679,0.12741,847.28,876.93,-0.00026104,-5.6587e-05,0,0.99865,0.0013486,0.012093,0.11733,1.005e+05,0.96514,0.3576
83,0.42,0.084979,0.061225,,0.10515,0.49238,0.12917,816.4,853.8,-0.00018592,-1.3248e-05,2.7516e-27,0.97598,0.024019,0.011921,0.11518,1.005e+05,0.96456,0.37201
83,0.42,0.08144,0.058687,,0.1008,0.50442,0.13264,690.75,557.47,-0.00010944,-9.2344e-05,0,2.1164e-05,0.99998,0.011483,0.11053,1.005e+05,0.87501,0.44195
83,0.42,0.078162,0.056326,,0.096772,0.51563,0.13584,602.62,473.83,-0.00018707,-0.00013827,-3.597e-27,9.9181e-08,1,0.011069,0.1062,1.005e+05,0.875,0.50902
83,0.42,0.074976,0.054023,,0.092845,0.52659,0.13895,539.77,436.61,-0.00019784,-0.00018004,-3.3461e-27,7.3258e-09,1,0.010659,0.10196,1.005e+05,0.875,0.57098
83,0.42,0.071802,0.051725,,0.088928,0.53755,0.14203,495.36,420.74,-0.00020636,-0.00021757,3.8351e-27,2.7485e-09,1,0.010242,0.097725,1.005e+05,0.875,0.62512
