"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
45,0.23,0.21507,0.15413,,0.26629,0.031218,0.0081611,863.36,859.71,-8.9284e-05,0.0025913,-1.0535e-27,0.7697,0.2303,0.031286,0.29384,1.0048e+05,0.95824,0.29407
45,0.23,0.2155,0.15443,,0.26682,0.029709,0.0077612,863.41,859.71,-6.8368e-05,0.0025945,0,0.76971,0.23029,0.031348,0.29443,1.0048e+05,0.95824,0.2939
45,0.23,0.21588,0.1547,,0.26728,0.028387,0.0074115,863.45,859.71,-5.1589e-05,0.0025971,3.9648e-26,0.76972,0.23028,0.031403,0.29494,1.0048e+05,0.95824,0.29375
45,0.23,0.21621,0.15493,,0.26769,0.027232,0.0071058,863.48,859.71,-3.8153e-05,0.0025993,7.8265e-26,0.76972,0.23028,0.031451,0.29539,1.0048e+05,0.95824,0.29361
45,0.23,0.21649,0.15513,,0.26804,0.026224,0.006839,863.51,859.71,-2.7393e-05,0.0026012,-2.3166e-28,0.76973,0.23027,0.031492,0.29578,1.0048e+05,0.95824,0.2935
45,0.23,0.21674,0.15531,,0.26835,0.025345,0.0066066,863.53,859.71,-1.8839e-05,0.0026028,0,0.76973,0.23027,0.031529,0.29612,1.0048e+05,0.95824,0.2934
45,0.23,0.21696,0.15546,,0.26862,0.02458,0.0064044,863.55,859.71,-1.2079e-05,0.0026041,-3.6189e-29,0.76974,0.23026,0.03156,0.29641,1.0048e+05,0.95824,0.29331
45,0.23,0.21715,0.1556,,0.26885,0.023916,0.0062289,863.56,859.71,-6.7402e-06,0.0026053,-3.9226e-26,0.76974,0.23026,0.031588,0.29667,1.0048e+05,0.95824,0.29324
45,0.23,0.21732,0.15571,,0.26905,0.023342,0.0060771,863.58,859.71,-2.5682e-06,0.0026062,-7.9414e-29,0.76974,0.23026,0.031612,0.29689,1.0048e+05,0.95824,0.29317
45,0.23,0.21746,0.15581,,0.26922,0.022846,0.0059462,863.59,859.71,6.618e-07,0.002607,0,0.76974,0.23026,0.031632,0.29709,1.0048e+05,0.95824,0.29312
45,0.23,0.21758,0.15589,,0.26937,0.02242,0.0058336,863.6,859.71,3.114e-06,0.0026077,-1.4333e-28,0.76974,0.23026,0.03165,0.29725,1.0048e+05,0.95824,0.29307
45,0.23,0.21768,0.15597,,0.2695,0.022054,0.0057371,863.61,859.71,4.9662e-06,0.0026083,7.8548e-26,0.76974,0.23026,0.031665,0.29739,1.0048e+05,0.95824,0.29303
45,0.23,0.21777,0.15603,,0.26961,0.021743,0.0056548,863.62,859.71,6.3403e-06,0.0026087,1.7448e-28,0.76975,0.23025,0.031678,0.29751,1.0048e+05,0.95824,0.293
45,0.23,0.21785,0.15608,,0.2697,0.021478,0.0055849,863.62,859.71,7.306e-06,0.0026091,3.9288e-26,0.76975,0.23025,0.031689,0.29762,1.0048e+05,0.95824,0.29297
45,0.23,0.21791,0.15613,,0.26978,0.021253,0.0055258,863.63,859.71,7.9503e-06,0.0026095,3.9478e-26,0.76975,0.23025,0.031698,0.2977,1.0048e+05,0.95824,0.29294
45,0.23,0.21797,0.15616,,0.26985,0.021065,0.0054761,863.63,859.71,8.3407e-06,0.0026097,-3.9298e-26,0.76975,0.23025,0.031706,0.29778,1.0048e+05,0.95824,0.29292
45,0.23,0.21801,0.15619,,0.2699,0.020907,0.0054345,863.64,859.71,8.5458e-06,0.00261,1.8191e-28,0.76975,0.23025,0.031712,0.29784,1.0048e+05,0.95824,0.2929
45,0.23,0.21805,0.15622,,0.26995,0.020776,0.0053999,863.64,859.71,8.5895e-06,0.0026101,-3.9127e-26,0.76975,0.23025,0.031718,0.29789,1.0048e+05,0.95824,0.29289
45,0.23,0.21808,0.15624,,0.26999,0.020668,0.0053713,863.64,859.71,8.5024e-06,0.0026103,-3.9652e-26,0.76975,0.23025,0.031722,0.29793,1.0048e+05,0.95824,0.29287
45,0.23,0.21811,0.15626,,0.27002,0.020579,0.005348,863.65,859.72,8.3329e-06,0.0026104,3.9144e-26,0.76975,0.23025,0.031726,0.29796,1.0048e+05,0.95824,0.29286
45,0.23,0.21813,0.15627,,0.27004,0.020507,0.005329,863.65,859.72,8.0862e-06,0.0026105,0,0.76975,0.23025,0.031729,0.29799,1.0048e+05,0.95824,0.29286
45,0.23,0.21814,0.15628,,0.27007,0.020449,0.0053138,863.65,859.72,7.7831e-06,0.0026106,-1.5002e-28,0.76975,0.23025,0.031731,0.29801,1.0048e+05,0.95824,0.29285
45,0.23,0.21816,0.15629,,0.27008,0.020403,0.0053017,863.65,859.72,7.4464e-06,0.0026107,7.8769e-26,0.76975,0.23025,0.031733,0.29803,1.0048e+05,0.95824,0.29284
45,0.23,0.21817,0.1563,,0.27009,0.020367,0.0052922,863.65,859.72,7.0863e-06,0.0026107,-3.9314e-26,0.76975,0.23025,0.031735,0.29805,1.0048e+05,0.95824,0.29284
45,0.23,0.21817,0.15631,,0.2701,0.020339,0.005285,863.65,859.72,6.7071e-06,0.0026107,7.8629e-26,0.76975,0.23025,0.031736,0.29806,1.0048e+05,0.95824,0.29284
45,0.23,0.21818,0.15631,,0.27011,0.020319,0.0052796,863.65,859.72,6.3223e-06,0.0026108,-3.9315e-26,0.76975,0.23025,0.031737,0.29806,1.0048e+05,0.95824,0.29284
45,0.23,0.21818,0.15631,,0.27012,0.020304,0.0052757,863.65,859.72,5.9397e-06,0.0026108,7.8521e-26,0.76975,0.23025,0.031737,0.29807,1.0048e+05,0.95824,0.29283
45,0.23,0.21819,0.15631,,0.27012,0.020294,0.005273,863.65,859.72,5.5356e-06,0.0026108,2.0222e-28,0.76975,0.23025,0.031738,0.29807,1.0048e+05,0.95824,0.29283
45,0.23,0.21819,0.15632,,0.27012,0.020287,0.0052713,863.65,859.72,5.1535e-06,0.0026108,-3.9316e-26,0.76975,0.23025,0.031738,0.29808,1.0048e+05,0.95824,0.29283
45,0.23,0.21819,0.15632,,0.27012,0.020283,0.0052703,863.65,859.72,4.7888e-06,0.0026108,3.9229e-26,0.76975,0.23025,0.031738,0.29808,1.0048e+05,0.95824,0.29283
45,0.23,0.21819,0.15632,,0.27012,0.020282,0.00527,863.65,859.72,4.428e-06,0.0026108,3.9395e-26,0.76975,0.23025,0.031738,0.29808,1.0048e+05,0.95824,0.29283
45,0.23,0.21819,0.15632,,0.27012,0.020282,0.0052701,863.65,859.72,4.0727e-06,0.0026108,-3.9388e-26,0.76975,0.23025,0.031738,0.29808,1.0048e+05,0.95824,0.29283
45,0.23,0.21819,0.15632,,0.27012,0.020284,0.0052706,863.65,859.72,3.7291e-06,0.0026108,7.8631e-26,0.76975,0.23025,0.031738,0.29808,1.0048e+05,0.95824,0.29283
45,0.23,0.21819,0.15632,,0.27012,0.020287,0.0052714,863.65,859.72,3.4048e-06,0.0026108,-3.9315e-26,0.76975,0.23025,0.031738,0.29808,1.0048e+05,0.95824,0.29283
45,0.23,0.21819,0.15631,,0.27012,0.02029,0.0052723,863.65,859.72,3.0736e-06,0.0026108,7.863e-26,0.76975,0.23025,0.031738,0.29808,1.0048e+05,0.95824,0.29283
45,0.23,0.21819,0.15631,,0.27012,0.020294,0.0052733,863.65,859.72,2.7584e-06,0.0026108,-3.9315e-26,0.76975,0.23025,0.031738,0.29807,1.0048e+05,0.95824,0.29283
45,0.23,0.21819,0.15631,,0.27012,0.020298,0.0052743,863.65,859.72,2.473e-06,0.0026108,7.8586e-26,0.76975,0.23025,0.031737,0.29807,1.0048e+05,0.95824,0.29283
45,0.23,0.21819,0.15631,,0.27012,0.020302,0.0052753,863.65,859.72,2.2016e-06,0.0026108,7.8422e-29,0.76975,0.23025,0.031737,0.29807,1.0048e+05,0.95824,0.29283
45,0.23,0.21818,0.15631,,0.27012,0.020305,0.0052763,863.65,859.72,1.9267e-06,0.0026107,-3.9314e-26,0.76975,0.23025,0.031737,0.29807,1.0048e+05,0.95824,0.29283
45,0.23,0.21818,0.15631,,0.27011,0.020309,0.0052772,863.65,859.72,1.6404e-06,0.0026107,-5.672e-29,0.76975,0.23025,0.031737,0.29807,1.0048e+05,0.95824,0.29283
45,0.23,0.21818,0.15631,,0.27011,0.020312,0.005278,863.65,859.72,1.3657e-06,0.0026107,7.8651e-26,0.76975,0.23025,0.031737,0.29807,1.0048e+05,0.95824,0.29283
45,0.23,0.21818,0.15631,,0.27011,0.020315,0.0052787,863.65,859.72,1.1165e-06,0.0026107,-3.9314e-26,0.76975,0.23025,0.031737,0.29807,1.0048e+05,0.95824,0.29283
45,0.23,0.21818,0.15631,,0.27011,0.020317,0.0052793,863.65,859.72,8.5972e-07,0.0026107,7.8627e-26,0.76975,0.23025,0.031737,0.29806,1.0048e+05,0.95824,0.29283
45,0.23,0.21818,0.15631,,0.27011,0.020318,0.0052798,863.65,859.72,6.1186e-07,0.0026107,-3.9314e-26,0.76975,0.23025,0.031737,0.29806,1.0048e+05,0.95824,0.29283
45,0.23,0.21818,0.15631,,0.27011,0.02032,0.0052801,863.65,859.72,3.571e-07,0.0026107,7.862e-26,0.76975,0.23025,0.031737,0.29806,1.0048e+05,0.95824,0.29283
45,0.23,0.21818,0.15631,,0.27011,0.02032,0.0052802,863.65,859.72,1.1822e-07,0.0026107,1.7657e-30,0.76975,0.23025,0.031737,0.29806,1.0048e+05,0.95824,0.29283
45,0.23,0.21818,0.15631,,0.27011,0.02032,0.0052802,863.65,859.72,-1.1991e-07,0.0026107,0,0.76975,0.23025,0.031737,0.29806,1.0048e+05,0.95824,0.29283
45,0.23,0.21818,0.15631,,0.27011,0.02032,0.0052801,863.65,859.72,-3.8336e-07,0.0026107,0,0.76975,0.23025,0.031737,0.29806,1.0048e+05,0.95824,0.29283
45,0.23,0.21818,0.15631,,0.27011,0.020318,0.0052798,863.65,859.72,-6.2546e-07,0.0026107,3.929e-26,0.76975,0.23025,0.031737,0.29806,1.0048e+05,0.95824,0.29283
45,0.23,0.21818,0.15631,,0.27011,0.020317,0.0052793,863.65,859.72,-8.589e-07,0.0026107,-3.9267e-41,0.76975,0.23025,0.031737,0.29806,1.0048e+05,0.95824,0.29283
45,0.23,0.21818,0.15631,,0.27011,0.020315,0.0052787,863.65,859.72,-1.111e-06,0.0026107,3.9353e-26,0.76975,0.23025,0.031737,0.29807,1.0048e+05,0.95824,0.29283
45,0.23,0.21818,0.15631,,0.27011,0.020312,0.005278,863.65,859.72,-1.3649e-06,0.0026107,3.9291e-26,0.76975,0.23025,0.031737,0.29807,1.0048e+05,0.95824,0.29283
45,0.23,0.21818,0.15631,,0.27011,0.020309,0.0052772,863.65,859.72,-1.6276e-06,0.0026107,-3.9314e-26,0.76975,0.23025,0.031737,0.29807,1.0048e+05,0.95824,0.29283
45,0.23,0.21818,0.15631,,0.27012,0.020305,0.0052763,863.65,859.72,-1.9028e-06,0.0026107,3.9347e-26,0.76975,0.23025,0.031737,0.29807,1.0048e+05,0.95824,0.29283
45,0.23,0.21819,0.15631,,0.27012,0.020302,0.0052753,863.65,859.72,-2.1809e-06,0.0026107,-3.7784e-29,0.76975,0.23025,0.031737,0.29807,1.0048e+05,0.95824,0.29283
45,0.23,0.21819,0.15631,,0.27012,0.020298,0.0052743,863.65,859.72,-2.4719e-06,0.0026108,-3.9358e-26,0.76975,0.23025,0.031737,0.29807,1.0048e+05,0.95824,0.29283
45,0.23,0.21819,0.15631,,0.27012,0.020294,0.0052733,863.65,859.72,-2.7666e-06,0.0026108,-3.9266e-26,0.76975,0.23025,0.031738,0.29807,1.0048e+05,0.95824,0.29283
45,0.23,0.21819,0.15631,,0.27012,0.02029,0.0052723,863.65,859.72,-3.0908e-06,0.0026108,3.9424e-26,0.76975,0.23025,0.031738,0.29808,1.0048e+05,0.95824,0.29283
45,0.23,0.21819,0.15632,,0.27012,0.020287,0.0052714,863.65,859.72,-3.4106e-06,0.0026108,7.869e-26,0.76975,0.23025,0.031738,0.29808,1.0048e+05,0.95824,0.29283
45,0.23,0.21819,0.15632,,0.27012,0.020284,0.0052706,863.65,859.72,-3.7156e-06,0.0026108,7.8565e-26,0.76975,0.23025,0.031738,0.29808,1.0048e+05,0.95824,0.29283
45,0.23,0.21819,0.15632,,0.27012,0.020282,0.0052701,863.65,859.72,-4.068e-06,0.0026108,-7.2251e-29,0.76975,0.23025,0.031738,0.29808,1.0048e+05,0.95824,0.29283
45,0.23,0.21819,0.15632,,0.27012,0.020282,0.00527,863.65,859.72,-4.4312e-06,0.0026108,0,0.76975,0.23025,0.031738,0.29808,1.0048e+05,0.95824,0.29283
45,0.23,0.21819,0.15632,,0.27012,0.020283,0.0052703,863.65,859.72,-4.7867e-06,0.0026108,3.9315e-26,0.76975,0.23025,0.031738,0.29808,1.0048e+05,0.95824,0.29283
45,0.23,0.21819,0.15632,,0.27012,0.020287,0.0052713,863.65,859.72,-5.1817e-06,0.0026108,0,0.76975,0.23025,0.031738,0.29808,1.0048e+05,0.95824,0.29283
45,0.23,0.21819,0.15631,,0.27012,0.020293,0.005273,863.65,859.72,-5.566e-06,0.0026108,-1.0167e-28,0.76975,0.23025,0.031738,0.29807,1.0048e+05,0.95824,0.29283
45,0.23,0.21818,0.15631,,0.27012,0.020304,0.0052757,863.65,859.72,-5.9383e-06,0.0026108,-3.9534e-26,0.76975,0.23025,0.031737,0.29807,1.0048e+05,0.95824,0.29283
45,0.23,0.21818,0.15631,,0.27011,0.020319,0.0052796,863.65,859.72,-6.3215e-06,0.0026108,-3.9197e-26,0.76975,0.23025,0.031737,0.29806,1.0048e+05,0.95824,0.29284
45,0.23,0.21817,0.15631,,0.2701,0.020339,0.005285,863.65,859.72,-6.7051e-06,0.0026107,3.9566e-26,0.76975,0.23025,0.031736,0.29806,1.0048e+05,0.95824,0.29284
45,0.23,0.21817,0.1563,,0.27009,0.020367,0.0052922,863.65,859.72,-7.0806e-06,0.0026107,3.9447e-26,0.76975,0.23025,0.031735,0.29805,1.0048e+05,0.95824,0.29284
45,0.23,0.21816,0.15629,,0.27008,0.020403,0.0053017,863.65,859.72,-7.4433e-06,0.0026107,7.8627e-26,0.76975,0.23025,0.031733,0.29803,1.0048e+05,0.95824,0.29284
45,0.23,0.21814,0.15628,,0.27007,0.020449,0.0053137,863.65,859.72,-7.7813e-06,0.0026106,3.9163e-26,0.76975,0.23025,0.031731,0.29801,1.0048e+05,0.95824,0.29285
45,0.23,0.21813,0.15627,,0.27004,0.020507,0.005329,863.65,859.72,-8.0696e-06,0.0026105,3.9311e-26,0.76975,0.23025,0.031729,0.29799,1.0048e+05,0.95824,0.29286
45,0.23,0.21811,0.15626,,0.27002,0.020579,0.0053479,863.65,859.72,-8.3195e-06,0.0026104,0,0.76975,0.23025,0.031726,0.29796,1.0048e+05,0.95824,0.29286
45,0.23,0.21808,0.15624,,0.26999,0.020667,0.0053713,863.64,859.71,-8.5013e-06,0.0026103,3.9307e-26,0.76975,0.23025,0.031722,0.29793,1.0048e+05,0.95824,0.29287
45,0.23,0.21805,0.15622,,0.26995,0.020776,0.0053999,863.64,859.71,-8.5894e-06,0.0026101,3.9127e-26,0.76975,0.23025,0.031718,0.29789,1.0048e+05,0.95824,0.29289
45,0.23,0.21801,0.15619,,0.2699,0.020907,0.0054344,863.64,859.71,-8.5642e-06,0.00261,-3.9485e-26,0.76975,0.23025,0.031712,0.29784,1.0048e+05,0.95824,0.2929
45,0.23,0.21797,0.15616,,0.26985,0.021065,0.005476,863.63,859.71,-8.362e-06,0.0026097,-3.9113e-26,0.76975,0.23025,0.031706,0.29778,1.0048e+05,0.95824,0.29292
45,0.23,0.21791,0.15613,,0.26978,0.021253,0.0055258,863.63,859.71,-7.9608e-06,0.0026095,3.9479e-26,0.76975,0.23025,0.031698,0.2977,1.0048e+05,0.95824,0.29294
45,0.23,0.21785,0.15608,,0.2697,0.021477,0.0055849,863.62,859.71,-7.3069e-06,0.0026091,3.947e-26,0.76975,0.23025,0.031689,0.29762,1.0048e+05,0.95824,0.29297
45,0.23,0.21777,0.15603,,0.26961,0.021742,0.0056548,863.62,859.71,-6.3409e-06,0.0026087,7.8214e-26,0.76975,0.23025,0.031678,0.29751,1.0048e+05,0.95824,0.293
45,0.23,0.21768,0.15597,,0.2695,0.022054,0.0057371,863.61,859.71,-4.9948e-06,0.0026083,-1.6287e-28,0.76975,0.23025,0.031665,0.29739,1.0048e+05,0.95824,0.29303
45,0.23,0.21758,0.15589,,0.26937,0.022419,0.0058335,863.6,859.71,-3.1352e-06,0.0026077,2.8643e-28,0.76974,0.23026,0.03165,0.29725,1.0048e+05,0.95824,0.29307
45,0.23,0.21746,0.15581,,0.26922,0.022846,0.0059461,863.59,859.71,-6.3764e-07,0.002607,3.9139e-26,0.76974,0.23026,0.031632,0.29709,1.0048e+05,0.95824,0.29312
45,0.23,0.21732,0.15571,,0.26905,0.023341,0.0060771,863.58,859.71,2.605e-06,0.0026062,-3.932e-26,0.76974,0.23026,0.031612,0.29689,1.0048e+05,0.95824,0.29317
45,0.23,0.21715,0.1556,,0.26885,0.023916,0.0062288,863.56,859.71,6.7604e-06,0.0026053,-3.9226e-26,0.76974,0.23026,0.031588,0.29667,1.0048e+05,0.95824,0.29324
45,0.23,0.21696,0.15546,,0.26862,0.02458,0.0064043,863.55,859.71,1.2091e-05,0.0026041,0,0.76974,0.23026,0.03156,0.29641,1.0048e+05,0.95824,0.29331
45,0.23,0.21674,0.15531,,0.26835,0.025344,0.0066065,863.53,859.71,1.8873e-05,0.0026028,-3.9187e-26,0.76973,0.23027,0.031529,0.29612,1.0048e+05,0.95824,0.2934
45,0.23,0.21649,0.15513,,0.26804,0.026224,0.0068389,863.51,859.71,2.741e-05,0.0026012,-2.3223e-28,0.76973,0.23027,0.031492,0.29578,1.0048e+05,0.95824,0.2935
45,0.23,0.21621,0.15493,,0.26769,0.027232,0.0071057,863.48,859.71,3.8115e-05,0.0025993,3.9132e-26,0.76972,0.23028,0.031451,0.29539,1.0048e+05,0.95824,0.29361
45,0.23,0.21588,0.1547,,0.26728,0.028387,0.0074114,863.45,859.71,5.1542e-05,0.0025971,-3.9097e-26,0.76972,0.23028,0.031403,0.29494,1.0048e+05,0.95824,0.29375
45,0.23,0.2155,0.15444,,0.26682,0.029708,0.0077611,863.41,859.71,6.834e-05,0.0025945,3.9057e-26,0.76971,0.23029,0.031348,0.29443,1.0048e+05,0.95824,0.2939
45,0.23,0.21507,0.15413,,0.26629,0.031218,0.0081609,863.36,859.71,8.9269e-05,0.0025913,-3.7955e-26,0.7697,0.2303,0.031286,0.29384,1.0048e+05,0.95824,0.29407
45,0.23,0.21458,0.15378,,0.26568,0.032943,0.0086179,863.31,859.71,0.00011533,0.0025875,0,0.76969,0.23031,0.031215,0.29318,1.0048e+05,0.95824,0.29427
45,0.23,0.21402,0.15339,,0.26499,0.034914,0.0091403,863.24,859.7,0.00014776,0.002583,-3.8881e-26,0.76968,0.23032,0.031133,0.29241,1.0048e+05,0.95824,0.2945
45,0.23,0.21338,0.15293,,0.2642,0.037168,0.0097381,863.15,859.7,0.00018816,0.0025775,-3.8798e-26,0.76965,0.23035,0.03104,0.29154,1.0048e+05,0.95823,0.29477
45,0.23,0.21265,0.15241,,0.2633,0.03975,0.010423,863.04,859.7,0.00023858,0.0025707,-3.0922e-27,0.76963,0.23037,0.030933,0.29054,1.0048e+05,0.95823,0.29508
45,0.23,0.21181,0.15181,,0.26226,0.042713,0.011209,862.89,859.69,0.00030163,0.0025624,3.4612e-26,0.76959,0.23041,0.030811,0.28939,1.0048e+05,0.95823,0.29544
45,0.23,0.21085,0.15112,,0.26106,0.046124,0.012115,862.7,859.69,0.00038078,0.0025519,5.0538e-27,0.76955,0.23045,0.03067,0.28807,1.0048e+05,0.95823,0.29587
45,0.23,0.20973,0.15031,,0.25968,0.050067,0.013163,862.42,859.68,0.00048064,0.0025386,-3.8225e-26,0.76948,0.23052,0.030507,0.28654,1.0048e+05,0.95823,0.29638
45,0.23,0.20843,0.14938,,0.25807,0.054651,0.014382,862.02,859.66,0.00060793,0.002521,-8.1945e-27,0.76938,0.23062,0.030317,0.28477,1.0048e+05,0.95822,0.297
45,0.23,0.20692,0.14828,,0.25619,0.060021,0.015811,861.4,859.64,0.00077054,0.0024973,0,0.76922,0.23078,0.030096,0.28269,1.0048e+05,0.95822,0.29779
45,0.23,0.20512,0.14698,,0.25396,0.066374,0.017502,860.4,859.61,0.00098748,0.0024639,3.7178e-26,0.76898,0.23102,0.029833,0.28023,1.0048e+05,0.95821,0.29882
45,0.23,0.20297,0.14542,,0.25128,0.074001,0.019535,858.59,859.55,0.0012531,0.0024143,0,0.76853,0.23147,0.029518,0.27727,1.0048e+05,0.95819,0.30027
45,0.23,0.20033,0.1435,,0.248,0.083348,0.022027,854.87,859.41,0.001712,0.0023391,0,0.76749,0.23251,0.029133,0.27365,1.0048e+05,0.95816,0.30259
45,0.23,0.19699,0.14107,,0.24385,0.095186,0.025186,845.62,858.58,0.0018725,0.0022115,0,0.76066,0.23934,0.028645,0.26907,1.0048e+05,0.95791,0.30722
45,0.23,0.19245,0.13777,,0.23819,0.11129,0.029482,816.42,840.48,0.0043447,0.0022066,3.568e-26,0.58558,0.41442,0.027981,0.26283,1.0048e+05,0.95032,0.32008
45,0.23,0.18262,0.13073,,0.22603,0.14596,0.038707,696.76,525.23,0.0051512,0.00056093,0,1.6791e-06,1,0.026552,0.24941,1.0048e+05,0.875,0.37987
45,0.23,0.17218,0.12324,,0.2131,0.18279,0.048505,611.31,443.18,0.0024126,0.0002011,3.4094e-26,5.8454e-09,1,0.025034,0.23515,1.0048e+05,0.875,0.43895
45,0.23,0.16125,0.11541,,0.19957,0.22135,0.058767,549.36,418.29,0.0017026,2.1511e-05,-5.9451e-27,1.2075e-09,1,0.023444,0.22021,1.0048e+05,0.875,0.49563
45,0.23,0.15004,0.10736,,0.18568,0.26093,0.069297,504.52,410.51,0.0011043,-8.0997e-05,-1.5414e-26,8.1471e-10,1,0.021813,0.20488,1.0048e+05,0.875,0.54794
45,0.23,0.13877,0.099286,,0.17172,0.30069,0.079874,472.36,406.97,0.00077065,-0.00014745,0,6.8357e-10,1,0.020174,0.18949,1.0048e+05,0.875,0.59439
45,0.23,0.12765,0.091324,,0.15797,0.33989,0.090302,449.58,404.75,0.0005387,-0.00019441,4.9229e-27,6.1256e-10,1,0.018557,0.17431,1.0048e+05,0.875,0.63428
