"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
127,0.64,0.048917,0.032914,,0.058293,0.63285,0.16162,865.41,881.64,8.0149e-05,-0.00011905,1.4004e-27,1,4.9834e-07,0.0049004,0.060503,1.005e+05,0.96517,0.37297
127,0.64,0.050242,0.033878,,0.059923,0.62837,0.1603,865.54,881.66,8.1019e-05,-0.00011891,0,1,4.9705e-07,0.0050574,0.062234,1.005e+05,0.96517,0.37215
127,0.64,0.051564,0.034851,,0.061557,0.62384,0.15898,865.65,881.67,8.1328e-05,-0.00011879,8.2572e-28,1,4.9583e-07,0.0052207,0.06398,1.005e+05,0.96517,0.37135
127,0.64,0.052887,0.035837,,0.063202,0.61926,0.15767,865.74,881.67,8.1198e-05,-0.00011868,-1.4305e-27,1,4.9492e-07,0.0053907,0.06575,1.005e+05,0.96517,0.37055
127,0.64,0.054218,0.036838,,0.064865,0.61461,0.15635,865.82,881.68,8.0727e-05,-0.00011859,1.6298e-27,1,4.9406e-07,0.0055676,0.067549,1.005e+05,0.96517,0.36975
127,0.64,0.055562,0.037858,,0.066552,0.60987,0.15503,865.89,881.69,7.9994e-05,-0.00011851,1.4122e-27,1,4.9335e-07,0.0057516,0.069382,1.005e+05,0.96517,0.36894
127,0.64,0.056922,0.038898,,0.068266,0.60503,0.15369,865.96,881.7,7.9072e-05,-0.00011845,0,1,4.9269e-07,0.005943,0.071254,1.005e+05,0.96517,0.36812
127,0.64,0.058302,0.039962,,0.070012,0.60008,0.15233,866.02,881.7,7.802e-05,-0.00011839,-5.8074e-28,1,4.9217e-07,0.0061418,0.073168,1.005e+05,0.96517,0.36729
127,0.64,0.059706,0.04105,,0.071793,0.59502,0.15095,866.08,881.71,7.6887e-05,-0.00011835,1.5799e-27,1,4.9165e-07,0.0063484,0.075128,1.005e+05,0.96517,0.36644
127,0.64,0.061137,0.042165,,0.073613,0.58983,0.14955,866.14,881.71,7.5714e-05,-0.00011831,1.3355e-27,1,4.9122e-07,0.0065627,0.077137,1.005e+05,0.96517,0.36558
127,0.64,0.062596,0.043307,,0.075474,0.58451,0.14813,866.19,881.72,7.4532e-05,-0.00011828,0,1,4.9081e-07,0.0067848,0.079198,1.005e+05,0.96517,0.3647
127,0.64,0.064086,0.044478,,0.077378,0.57906,0.14667,866.25,881.73,7.3379e-05,-0.00011825,1.2917e-27,1,4.9041e-07,0.007015,0.081312,1.005e+05,0.96517,0.36381
127,0.64,0.065609,0.045679,,0.079328,0.57346,0.14519,866.31,881.73,7.2277e-05,-0.00011823,-7.6083e-28,1,4.8996e-07,0.0072531,0.083481,1.005e+05,0.96517,0.3629
127,0.64,0.067166,0.04691,,0.081326,0.56772,0.14368,866.36,881.74,7.1244e-05,-0.00011821,-1.2509e-27,1,4.8953e-07,0.0074993,0.085708,1.005e+05,0.96517,0.36197
127,0.64,0.06876,0.048172,,0.083371,0.56182,0.14213,866.42,881.74,7.0303e-05,-0.00011819,0,1,4.8932e-07,0.0077534,0.087992,1.005e+05,0.96517,0.36102
127,0.64,0.070389,0.049466,,0.085466,0.55578,0.14055,866.47,881.75,6.9463e-05,-0.00011817,-1.2164e-27,1,4.8888e-07,0.0080155,0.090335,1.005e+05,0.96517,0.36006
127,0.64,0.072056,0.050791,,0.087612,0.54959,0.13893,866.53,881.75,6.873e-05,-0.00011815,1.4569e-27,1,4.8853e-07,0.0082855,0.092737,1.005e+05,0.96517,0.35907
127,0.64,0.073761,0.052147,,0.089807,0.54324,0.13728,866.59,881.75,6.8113e-05,-0.00011812,1.1898e-27,1,4.8828e-07,0.0085633,0.095199,1.005e+05,0.96517,0.35807
127,0.64,0.075504,0.053535,,0.092052,0.53674,0.1356,866.64,881.76,6.7611e-05,-0.0001181,7.1156e-28,1,4.8809e-07,0.0088486,0.097718,1.005e+05,0.96517,0.35705
127,0.64,0.077285,0.054953,,0.094347,0.5301,0.13388,866.7,881.76,6.7219e-05,-0.00011807,1.8745e-27,1,4.8768e-07,0.0091414,0.1003,1.005e+05,0.96517,0.35602
127,0.64,0.079102,0.0564,,0.09669,0.52331,0.13213,866.75,881.77,6.6932e-05,-0.00011803,-6.9437e-28,1,4.8743e-07,0.0094412,0.10293,1.005e+05,0.96517,0.35497
127,0.64,0.080955,0.057876,,0.099079,0.51638,0.13034,866.81,881.77,6.6737e-05,-0.00011798,1.1617e-27,1,4.8727e-07,0.0097477,0.10562,1.005e+05,0.96517,0.3539
127,0.64,0.082843,0.059379,,0.10151,0.50932,0.12853,866.86,881.78,6.6618e-05,-0.00011793,4.8211e-28,1,4.8719e-07,0.010061,0.10835,1.005e+05,0.96517,0.35282
127,0.64,0.084762,0.060906,,0.10399,0.50214,0.12668,866.92,881.78,6.6554e-05,-0.00011787,-2.9861e-27,1,4.8684e-07,0.010379,0.11114,1.005e+05,0.96517,0.35173
127,0.64,0.086712,0.062457,,0.1065,0.49485,0.12481,866.97,881.78,6.6521e-05,-0.0001178,-4.9847e-28,1,4.8663e-07,0.010704,0.11397,1.005e+05,0.96517,0.35063
127,0.64,0.088688,0.064026,,0.10905,0.48745,0.12291,867.03,881.79,6.6487e-05,-0.00011771,0,1,4.8638e-07,0.011032,0.11684,1.005e+05,0.96517,0.34952
127,0.64,0.090688,0.065613,,0.11162,0.47998,0.12099,867.08,881.79,6.6422e-05,-0.00011762,-1.1603e-27,1,4.8627e-07,0.011365,0.11974,1.005e+05,0.96517,0.3484
127,0.64,0.092706,0.067213,,0.11422,0.47243,0.11906,867.13,881.79,6.6296e-05,-0.00011751,2.4335e-27,1,4.8615e-07,0.011701,0.12267,1.005e+05,0.96517,0.34729
127,0.64,0.094737,0.068821,,0.11684,0.46483,0.11711,867.18,881.8,6.6073e-05,-0.0001174,-6.2911e-28,1,4.8605e-07,0.012039,0.12562,1.005e+05,0.96517,0.34617
127,0.64,0.096777,0.070433,,0.11946,0.45721,0.11516,867.23,881.8,6.5718e-05,-0.00011727,1.2439e-27,1,4.8587e-07,0.012378,0.12857,1.005e+05,0.96517,0.34506
127,0.64,0.098819,0.072043,,0.12209,0.44959,0.11321,867.28,881.8,6.5197e-05,-0.00011713,-6.1504e-28,1,4.8589e-07,0.012718,0.13153,1.005e+05,0.96517,0.34395
127,0.64,0.10086,0.073649,,0.12471,0.44199,0.11126,867.33,881.8,6.4484e-05,-0.00011699,7.7451e-29,1,4.8553e-07,0.013056,0.13448,1.005e+05,0.96517,0.34286
127,0.64,0.10288,0.075242,,0.12731,0.43445,0.10933,867.37,881.81,6.3556e-05,-0.00011684,2.2518e-27,1,4.8544e-07,0.013392,0.13741,1.005e+05,0.96517,0.34177
127,0.64,0.10488,0.076817,,0.12988,0.42699,0.10742,867.42,881.81,6.238e-05,-0.00011668,-5.9598e-28,1,4.854e-07,0.013723,0.1403,1.005e+05,0.96517,0.34071
127,0.64,0.10685,0.078366,,0.1324,0.41965,0.10554,867.46,881.81,6.0934e-05,-0.00011651,-4.9522e-28,1,4.8534e-07,0.01405,0.14315,1.005e+05,0.96517,0.33968
127,0.64,0.10877,0.079881,,0.13488,0.41246,0.1037,867.5,881.81,5.9205e-05,-0.00011635,1.6426e-27,1,4.8519e-07,0.014369,0.14594,1.005e+05,0.96517,0.33867
127,0.64,0.11065,0.081355,,0.13729,0.40547,0.10191,867.54,881.81,5.7187e-05,-0.00011618,-1.6044e-27,1,4.853e-07,0.01468,0.14865,1.005e+05,0.96517,0.33769
127,0.64,0.11247,0.08278,,0.13962,0.3987,0.10017,867.58,881.82,5.4875e-05,-0.00011602,1.1499e-27,1,4.8508e-07,0.01498,0.15127,1.005e+05,0.96517,0.33675
127,0.64,0.11421,0.084148,,0.14186,0.39221,0.098508,867.61,881.82,5.2262e-05,-0.00011586,-5.7067e-28,1,4.8499e-07,0.015268,0.15379,1.005e+05,0.96517,0.33585
127,0.64,0.11588,0.08545,,0.14399,0.38602,0.096922,867.64,881.82,4.9356e-05,-0.00011572,1.1328e-27,1,4.8477e-07,0.015543,0.15619,1.005e+05,0.96517,0.335
127,0.64,0.11745,0.086679,,0.14601,0.38018,0.095424,867.67,881.82,4.6165e-05,-0.00011557,-5.6265e-28,1,4.8491e-07,0.015801,0.15846,1.005e+05,0.96517,0.33421
127,0.64,0.11891,0.087825,,0.14789,0.37473,0.094026,867.7,881.82,4.2694e-05,-0.00011543,3.4279e-28,1,4.8494e-07,0.016043,0.16057,1.005e+05,0.96517,0.33346
127,0.64,0.12027,0.088882,,0.14962,0.3697,0.092736,867.73,881.82,3.8962e-05,-0.0001153,1.4192e-27,1,4.8473e-07,0.016266,0.16252,1.005e+05,0.96517,0.33278
127,0.64,0.1215,0.089843,,0.1512,0.36513,0.091563,867.75,881.82,3.4984e-05,-0.00011519,-5.5341e-28,1,4.8489e-07,0.016468,0.1643,1.005e+05,0.96517,0.33217
127,0.64,0.1226,0.090699,,0.1526,0.36106,0.090517,867.77,881.82,3.0787e-05,-0.00011509,-1.1258e-27,1,4.8483e-07,0.016648,0.16588,1.005e+05,0.96517,0.33162
127,0.64,0.12356,0.091446,,0.15383,0.3575,0.089604,867.78,881.82,2.6396e-05,-0.00011499,1.581e-27,1,4.8469e-07,0.016806,0.16726,1.005e+05,0.96517,0.33114
127,0.64,0.12437,0.092077,,0.15487,0.35449,0.088832,867.8,881.82,2.1834e-05,-0.00011492,-5.4702e-28,1,4.8467e-07,0.016939,0.16842,1.005e+05,0.96517,0.33074
127,0.64,0.12502,0.092588,,0.15571,0.35206,0.088208,867.81,881.83,1.7129e-05,-0.00011486,1.0913e-27,1,4.8465e-07,0.017046,0.16937,1.005e+05,0.96517,0.33042
127,0.64,0.12552,0.092975,,0.15634,0.35022,0.087735,867.82,881.83,1.2314e-05,-0.00011481,-5.4455e-28,1,4.8471e-07,0.017128,0.17008,1.005e+05,0.96517,0.33017
127,0.64,0.12585,0.093234,,0.15677,0.34898,0.087417,867.82,881.83,7.4232e-06,-0.00011478,9.5146e-28,1,4.847e-07,0.017183,0.17056,1.005e+05,0.96517,0.33001
127,0.64,0.12602,0.093365,,0.15698,0.34836,0.087258,867.82,881.83,2.4814e-06,-0.00011476,4.5319e-29,1,4.8457e-07,0.01721,0.1708,1.005e+05,0.96517,0.32993
127,0.64,0.12602,0.093365,,0.15698,0.34836,0.087258,867.82,881.83,-2.4757e-06,-0.00011477,0,1,4.8476e-07,0.01721,0.1708,1.005e+05,0.96517,0.32993
127,0.64,0.12585,0.093234,,0.15677,0.34898,0.087417,867.82,881.83,-7.4136e-06,-0.00011478,0,1,4.8474e-07,0.017183,0.17056,1.005e+05,0.96517,0.33001
127,0.64,0.12552,0.092975,,0.15634,0.35022,0.087734,867.82,881.83,-1.2304e-05,-0.00011481,9.2245e-29,1,4.848e-07,0.017128,0.17008,1.005e+05,0.96517,0.33017
127,0.64,0.12502,0.092588,,0.15571,0.35206,0.088208,867.81,881.83,-1.7118e-05,-0.00011486,-1.0543e-40,1,4.8479e-07,0.017046,0.16937,1.005e+05,0.96517,0.33042
127,0.64,0.12437,0.092077,,0.15487,0.35449,0.088832,867.8,881.82,-2.1821e-05,-0.00011492,1.3475e-27,1,4.847e-07,0.016939,0.16842,1.005e+05,0.96517,0.33074
127,0.64,0.12356,0.091446,,0.15383,0.3575,0.089604,867.78,881.82,-2.6382e-05,-0.00011499,6.5593e-29,1,4.8479e-07,0.016806,0.16726,1.005e+05,0.96517,0.33114
127,0.64,0.1226,0.090699,,0.1526,0.36106,0.090517,867.77,881.82,-3.0779e-05,-0.00011508,-5.5103e-28,1,4.8472e-07,0.016648,0.16588,1.005e+05,0.96517,0.33162
127,0.64,0.1215,0.089843,,0.1512,0.36513,0.091563,867.75,881.82,-3.4982e-05,-0.00011519,1.1923e-27,1,4.8467e-07,0.016468,0.1643,1.005e+05,0.96517,0.33217
127,0.64,0.12027,0.088882,,0.14962,0.3697,0.092736,867.73,881.82,-3.896e-05,-0.0001153,-7.0992e-28,1,4.8473e-07,0.016266,0.16252,1.005e+05,0.96517,0.33278
127,0.64,0.11891,0.087825,,0.14789,0.37473,0.094026,867.7,881.82,-4.269e-05,-0.00011543,-1.3351e-27,1,4.8482e-07,0.016043,0.16057,1.005e+05,0.96517,0.33346
127,0.64,0.11745,0.086679,,0.14601,0.38018,0.095424,867.67,881.82,-4.6159e-05,-0.00011557,2.7396e-28,1,4.8483e-07,0.015801,0.15846,1.005e+05,0.96517,0.33421
127,0.64,0.11588,0.08545,,0.14399,0.38602,0.096922,867.64,881.82,-4.9353e-05,-0.00011571,2.3505e-27,1,4.8494e-07,0.015543,0.15619,1.005e+05,0.96517,0.335
127,0.64,0.11421,0.084148,,0.14186,0.39221,0.098508,867.61,881.82,-5.226e-05,-0.00011587,2.083e-27,1,4.8505e-07,0.015268,0.15379,1.005e+05,0.96517,0.33585
127,0.64,0.11247,0.082781,,0.13962,0.3987,0.10017,867.58,881.82,-5.4874e-05,-0.00011602,1.6402e-28,1,4.8515e-07,0.01498,0.15127,1.005e+05,0.96517,0.33675
127,0.64,0.11065,0.081355,,0.13729,0.40547,0.10191,867.54,881.81,-5.719e-05,-0.00011619,-1.025e-27,1,4.8515e-07,0.01468,0.14865,1.005e+05,0.96517,0.33769
127,0.64,0.10877,0.079881,,0.13488,0.41246,0.1037,867.5,881.81,-5.9203e-05,-0.00011635,0,1,4.852e-07,0.014369,0.14594,1.005e+05,0.96517,0.33867
127,0.64,0.10685,0.078366,,0.1324,0.41965,0.10554,867.46,881.81,-6.0928e-05,-0.00011651,5.9029e-28,1,4.8529e-07,0.01405,0.14315,1.005e+05,0.96517,0.33968
127,0.64,0.10488,0.076817,,0.12988,0.42699,0.10742,867.42,881.81,-6.2372e-05,-0.00011668,0,1,4.8531e-07,0.013723,0.1403,1.005e+05,0.96517,0.34071
127,0.64,0.10288,0.075242,,0.12731,0.43445,0.10933,867.37,881.81,-6.3551e-05,-0.00011683,-1.126e-27,1,4.8545e-07,0.013392,0.13741,1.005e+05,0.96517,0.34177
127,0.64,0.10086,0.073649,,0.12471,0.44199,0.11126,867.33,881.8,-6.4485e-05,-0.00011699,-2.8871e-27,1,4.8574e-07,0.013056,0.13448,1.005e+05,0.96517,0.34286
127,0.64,0.09882,0.072043,,0.12209,0.44959,0.11321,867.28,881.8,-6.5198e-05,-0.00011713,5.3398e-28,1,4.8575e-07,0.012718,0.13153,1.005e+05,0.96517,0.34395
127,0.64,0.096778,0.070433,,0.11946,0.45721,0.11516,867.23,881.8,-6.5716e-05,-0.00011727,2.9323e-27,1,4.8577e-07,0.012378,0.12857,1.005e+05,0.96517,0.34506
127,0.64,0.094738,0.068821,,0.11684,0.46483,0.11711,867.18,881.8,-6.6071e-05,-0.0001174,1.7881e-27,1,4.8591e-07,0.012039,0.12562,1.005e+05,0.96517,0.34617
127,0.64,0.092706,0.067213,,0.11422,0.47243,0.11906,867.13,881.79,-6.6298e-05,-0.00011751,1.2733e-27,1,4.8607e-07,0.011701,0.12267,1.005e+05,0.96517,0.34729
127,0.64,0.090688,0.065613,,0.11162,0.47998,0.12099,867.08,881.79,-6.6428e-05,-0.00011762,-5.1667e-28,1,4.8627e-07,0.011365,0.11974,1.005e+05,0.96517,0.3484
127,0.64,0.088688,0.064027,,0.10905,0.48745,0.12291,867.03,881.79,-6.6496e-05,-0.00011771,6.5236e-28,1,4.8643e-07,0.011032,0.11684,1.005e+05,0.96517,0.34952
127,0.64,0.086712,0.062457,,0.1065,0.49485,0.12481,866.97,881.78,-6.653e-05,-0.0001178,0,1,4.8653e-07,0.010704,0.11397,1.005e+05,0.96517,0.35063
127,0.64,0.084763,0.060907,,0.10399,0.50214,0.12668,866.92,881.78,-6.6561e-05,-0.00011787,6.6875e-28,1,4.867e-07,0.010379,0.11114,1.005e+05,0.96517,0.35173
127,0.64,0.082843,0.059379,,0.10151,0.50932,0.12853,866.86,881.78,-6.6622e-05,-0.00011793,-4.8293e-28,1,4.8694e-07,0.010061,0.10835,1.005e+05,0.96517,0.35282
127,0.64,0.080955,0.057876,,0.099079,0.51638,0.13034,866.81,881.77,-6.6738e-05,-0.00011799,-1.8479e-27,1,4.8719e-07,0.0097477,0.10562,1.005e+05,0.96517,0.3539
127,0.64,0.079102,0.056401,,0.09669,0.52331,0.13213,866.75,881.77,-6.6927e-05,-0.00011803,4.7158e-28,1,4.8751e-07,0.0094412,0.10293,1.005e+05,0.96517,0.35497
127,0.64,0.077285,0.054953,,0.094347,0.5301,0.13388,866.7,881.76,-6.7209e-05,-0.00011807,1.8744e-27,1,4.8774e-07,0.0091414,0.1003,1.005e+05,0.96517,0.35602
127,0.64,0.075504,0.053535,,0.092052,0.53674,0.1356,866.64,881.76,-6.7599e-05,-0.0001181,1.891e-27,1,4.8798e-07,0.0088486,0.097719,1.005e+05,0.96517,0.35705
127,0.64,0.073762,0.052148,,0.089807,0.54324,0.13728,866.59,881.75,-6.8102e-05,-0.00011812,-9.3944e-28,1,4.8825e-07,0.0085633,0.095199,1.005e+05,0.96517,0.35807
127,0.64,0.072057,0.050791,,0.087612,0.54958,0.13893,866.53,881.75,-6.8719e-05,-0.00011815,-1.202e-27,1,4.8862e-07,0.0082855,0.092738,1.005e+05,0.96517,0.35907
127,0.64,0.070389,0.049466,,0.085467,0.55578,0.14055,866.47,881.75,-6.9449e-05,-0.00011817,2.4328e-27,1,4.8885e-07,0.0080155,0.090335,1.005e+05,0.96517,0.36006
127,0.64,0.06876,0.048172,,0.083371,0.56182,0.14213,866.42,881.74,-7.0291e-05,-0.00011819,-4.8781e-28,1,4.8927e-07,0.0077534,0.087992,1.005e+05,0.96517,0.36102
127,0.64,0.067166,0.04691,,0.081326,0.56772,0.14367,866.36,881.74,-7.1235e-05,-0.00011821,-2.0039e-27,1,4.8962e-07,0.0074992,0.085708,1.005e+05,0.96517,0.36197
127,0.64,0.065609,0.045679,,0.079328,0.57346,0.14519,866.31,881.73,-7.2269e-05,-0.00011823,-7.6088e-28,1,4.8988e-07,0.0072531,0.083481,1.005e+05,0.96517,0.3629
127,0.64,0.064086,0.044478,,0.077378,0.57906,0.14667,866.25,881.73,-7.3374e-05,-0.00011825,0,1,4.9031e-07,0.0070149,0.081312,1.005e+05,0.96517,0.36381
127,0.64,0.062596,0.043307,,0.075474,0.58451,0.14813,866.19,881.72,-7.4528e-05,-0.00011828,-7.7591e-28,1,4.9074e-07,0.0067848,0.079198,1.005e+05,0.96517,0.3647
127,0.64,0.061137,0.042165,,0.073613,0.58983,0.14955,866.14,881.71,-7.5705e-05,-0.00011831,1.3354e-27,1,4.9123e-07,0.0065626,0.077137,1.005e+05,0.96517,0.36558
127,0.64,0.059706,0.04105,,0.071793,0.59502,0.15095,866.08,881.71,-7.6878e-05,-0.00011835,7.9005e-28,1,4.9171e-07,0.0063483,0.075128,1.005e+05,0.96517,0.36644
127,0.64,0.058302,0.039962,,0.070011,0.60008,0.15233,866.02,881.7,-7.8011e-05,-0.00011839,-7.9671e-28,1,4.9222e-07,0.0061418,0.073168,1.005e+05,0.96517,0.36729
127,0.64,0.056922,0.038898,,0.068266,0.60503,0.15369,865.96,881.7,-7.9063e-05,-0.00011845,8.0311e-28,1,4.9257e-07,0.005943,0.071254,1.005e+05,0.96517,0.36812
127,0.64,0.055562,0.037858,,0.066552,0.60987,0.15503,865.89,881.69,-7.9985e-05,-0.00011851,-2.2209e-27,1,4.9342e-07,0.0057516,0.069382,1.005e+05,0.96517,0.36894
127,0.64,0.054218,0.036838,,0.064865,0.61461,0.15635,865.82,881.68,-8.072e-05,-0.00011859,0,1,4.9424e-07,0.0055676,0.067549,1.005e+05,0.96517,0.36975
127,0.64,0.052887,0.035837,,0.063202,0.61926,0.15767,865.74,881.67,-8.1196e-05,-0.00011868,-8.2055e-28,1,4.9502e-07,0.0053907,0.06575,1.005e+05,0.96517,0.37055
127,0.64,0.051564,0.034851,,0.061557,0.62384,0.15898,865.65,881.67,-8.133e-05,-0.00011879,-8.2578e-28,1,4.9586e-07,0.0052207,0.06398,1.005e+05,0.96517,0.37135
127,0.64,0.050242,0.033878,,0.059923,0.62837,0.1603,865.54,881.66,-8.1019e-05,-0.00011891,1.421e-27,1,4.9696e-07,0.0050574,0.062234,1.005e+05,0.96517,0.37215
127,0.64,0.048917,0.032914,,0.058293,0.63285,0.16162,865.41,881.64,-8.0148e-05,-0.00011905,2.2366e-27,1,4.9842e-07,0.0049004,0.060503,1.005e+05,0.96517,0.37297
127,0.64,0.047579,0.031955,,0.05666,0.63732,0.16296,865.22,881.63,-7.8585e-05,-0.00011917,-1.3665e-27,1,5.0031e-07,0.0047495,0.058781,1.005e+05,0.96517,0.3738
127,0.64,0.046221,0.030995,,0.055013,0.64179,0.16432,864.97,881.61,-7.62e-05,-0.00011925,-8.4892e-28,1,5.0279e-07,0.0046043,0.057059,1.005e+05,0.96517,0.37467
127,0.64,0.044831,0.03003,,0.053341,0.64629,0.16572,864.6,881.58,-7.2912e-05,-0.0001192,1.2475e-27,1,5.0651e-07,0.0044643,0.055325,1.005e+05,0.96517,0.37561
127,0.64,0.043398,0.029052,,0.051631,0.65086,0.16716,864,881.53,-6.8819e-05,-0.00011877,0,1,5.1193e-07,0.0043293,0.053567,1.005e+05,0.96517,0.37666
127,0.64,0.041908,0.028054,,0.049869,0.65553,0.16867,863,881.45,-6.4468e-05,-0.0001175,9.2324e-28,1,5.2167e-07,0.004199,0.051773,1.005e+05,0.96517,0.37791
127,0.64,0.04035,0.027032,,0.048041,0.66033,0.17024,861.16,881.29,-6.159e-05,-0.00011444,0,1,5.4135e-07,0.0040737,0.049932,1.005e+05,0.96517,0.37956
127,0.64,0.038718,0.025985,,0.046147,0.66524,0.1719,857.28,880.91,-6.3673e-05,-0.0001081,0,1,5.9225e-07,0.0039557,0.048046,1.005e+05,0.96517,0.38215
127,0.64,0.03703,0.024932,,0.044211,0.6702,0.17363,847.51,879.64,-7.9049e-05,-9.7647e-05,0,1,8.571e-07,0.0038501,0.04615,1.005e+05,0.96517,0.38746
127,0.64,0.035343,0.023915,,0.042306,0.67499,0.17536,816.69,858.2,-0.00010831,-8.7933e-05,1.9112e-27,0.99971,0.00029463,0.003766,0.044321,1.005e+05,0.96517,0.40299
127,0.64,0.033673,0.02293,,0.040438,0.67963,0.17708,689.97,582.04,-0.00013544,-0.00011705,0,0.00011259,0.99989,0.0036941,0.042549,1.005e+05,0.87504,0.47806
127,0.64,0.032063,0.021956,,0.038615,0.68424,0.17873,602.07,498.35,-0.00015064,-0.00015794,-2.7064e-27,8.1396e-07,1,0.0036081,0.040789,1.005e+05,0.875,0.54905
127,0.64,0.030567,0.021038,,0.036911,0.68857,0.18026,539.49,454.34,-0.0001657,-0.00019833,-3.5323e-27,3.9825e-08,1,0.0035209,0.03913,1.005e+05,0.875,0.614
127,0.64,0.029167,0.020168,,0.035306,0.69268,0.18169,495.21,431.76,-0.00017001,-0.00023604,3.0817e-27,8.6913e-09,1,0.0034332,0.037557,1.005e+05,0.875,0.67021
127,0.64,0.027848,0.019339,,0.033788,0.6966,0.18303,464.38,419.83,-0.00016852,-0.00026838,0,4.1868e-09,1,0.0033446,0.036058,1.005e+05,0.875,0.71603
127,0.64,0.026601,0.018545,,0.032344,0.70034,0.18429,443.23,412.98,-0.0001631,-0.00029415,4.7682e-27,2.8136e-09,1,0.0032548,0.034621,1.005e+05,0.875,0.75154
