"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
77,0.39,0.1737,0.12737,,0.21653,0.17382,0.044737,866.37,877.84,8.0596e-06,-4.3251e-05,3.1945e-27,0.99712,0.0028827,0.025266,0.23859,1.0049e+05,0.9651,0.3089
77,0.39,0.17381,0.12745,,0.21667,0.17341,0.044633,866.38,877.84,6.9302e-06,-4.3277e-05,-1.5964e-27,0.99712,0.0028827,0.025283,0.23875,1.0049e+05,0.9651,0.30885
77,0.39,0.1739,0.12752,,0.21678,0.17309,0.04455,866.38,877.84,5.9203e-06,-4.3304e-05,3.1912e-27,0.99712,0.0028826,0.025297,0.23887,1.0049e+05,0.9651,0.30881
77,0.39,0.17397,0.12757,,0.21687,0.17284,0.044486,866.39,877.84,5.018e-06,-4.333e-05,-1.5949e-27,0.99712,0.0028826,0.025308,0.23897,1.0049e+05,0.9651,0.30878
77,0.39,0.17402,0.12761,,0.21693,0.17265,0.044437,866.39,877.84,4.2238e-06,-4.3354e-05,3.102e-27,0.99712,0.0028825,0.025317,0.23904,1.0049e+05,0.9651,0.30876
77,0.39,0.17406,0.12763,,0.21698,0.17251,0.044401,866.39,877.84,3.523e-06,-4.3379e-05,1.4458e-28,0.99712,0.0028826,0.025323,0.2391,1.0049e+05,0.9651,0.30874
77,0.39,0.17409,0.12766,,0.21702,0.1724,0.044375,866.39,877.84,2.9074e-06,-4.34e-05,-1.5932e-27,0.99712,0.0028825,0.025328,0.23914,1.0049e+05,0.9651,0.30873
77,0.39,0.1741,0.12767,,0.21704,0.17233,0.044357,866.4,877.84,2.3675e-06,-4.3421e-05,-9.7502e-29,0.99712,0.0028826,0.025331,0.23917,1.0049e+05,0.9651,0.30872
77,0.39,0.17412,0.12768,,0.21706,0.17228,0.044345,866.4,877.84,1.8925e-06,-4.3439e-05,3.2237e-27,0.99712,0.0028824,0.025333,0.23919,1.0049e+05,0.9651,0.30871
77,0.39,0.17413,0.12769,,0.21707,0.17225,0.044337,866.4,877.84,1.4715e-06,-4.3456e-05,-1.5919e-27,0.99712,0.0028827,0.025335,0.2392,1.0049e+05,0.9651,0.30871
77,0.39,0.17413,0.12769,,0.21707,0.17223,0.044333,866.4,877.84,1.0946e-06,-4.3468e-05,3.1834e-27,0.99712,0.0028826,0.025336,0.23921,1.0049e+05,0.9651,0.3087
77,0.39,0.17413,0.12769,,0.21708,0.17222,0.04433,866.4,877.84,7.556e-07,-4.3477e-05,-1.5915e-27,0.99712,0.0028826,0.025336,0.23921,1.0049e+05,0.9651,0.3087
77,0.39,0.17414,0.12769,,0.21708,0.17221,0.044329,866.4,877.84,4.4139e-07,-4.3483e-05,3.1737e-27,0.99712,0.0028827,0.025337,0.23921,1.0049e+05,0.9651,0.3087
77,0.39,0.17414,0.12769,,0.21708,0.17221,0.044329,866.4,877.84,1.4369e-07,-4.3486e-05,2.7227e-30,0.99712,0.0028825,0.025337,0.23921,1.0049e+05,0.9651,0.3087
77,0.39,0.17414,0.12769,,0.21708,0.17221,0.044329,866.4,877.84,-1.4638e-07,-4.3485e-05,0,0.99712,0.0028826,0.025337,0.23921,1.0049e+05,0.9651,0.3087
77,0.39,0.17414,0.12769,,0.21708,0.17221,0.044329,866.4,877.84,-4.4175e-07,-4.3483e-05,0,0.99712,0.0028827,0.025337,0.23921,1.0049e+05,0.9651,0.3087
77,0.39,0.17413,0.12769,,0.21708,0.17222,0.04433,866.4,877.84,-7.5504e-07,-4.3476e-05,1.5606e-27,0.99712,0.0028827,0.025336,0.23921,1.0049e+05,0.9651,0.3087
77,0.39,0.17413,0.12769,,0.21707,0.17223,0.044333,866.4,877.84,-1.0885e-06,-4.3466e-05,-8.8072e-42,0.99712,0.0028825,0.025336,0.23921,1.0049e+05,0.9651,0.3087
77,0.39,0.17413,0.12769,,0.21707,0.17225,0.044337,866.4,877.84,-1.4615e-06,-4.3455e-05,1.6519e-27,0.99712,0.0028826,0.025335,0.2392,1.0049e+05,0.9651,0.30871
77,0.39,0.17412,0.12768,,0.21706,0.17228,0.044345,866.4,877.84,-1.8852e-06,-4.344e-05,1.5537e-27,0.99712,0.0028826,0.025333,0.23919,1.0049e+05,0.9651,0.30871
77,0.39,0.1741,0.12767,,0.21704,0.17233,0.044357,866.4,877.84,-2.3598e-06,-4.3421e-05,-1.5927e-27,0.99712,0.0028826,0.025331,0.23917,1.0049e+05,0.9651,0.30872
77,0.39,0.17409,0.12766,,0.21702,0.1724,0.044375,866.39,877.84,-2.8998e-06,-4.3402e-05,1.6526e-27,0.99712,0.0028826,0.025328,0.23914,1.0049e+05,0.9651,0.30873
77,0.39,0.17406,0.12763,,0.21698,0.17251,0.044401,866.39,877.84,-3.5173e-06,-4.338e-05,-7.1943e-29,0.99712,0.0028827,0.025323,0.2391,1.0049e+05,0.9651,0.30874
77,0.39,0.17402,0.12761,,0.21693,0.17265,0.044437,866.39,877.84,-4.2203e-06,-4.3356e-05,-1.6803e-27,0.99712,0.0028827,0.025317,0.23904,1.0049e+05,0.9651,0.30876
77,0.39,0.17397,0.12757,,0.21686,0.17284,0.044486,866.39,877.84,-5.0181e-06,-4.3331e-05,-1.4925e-27,0.99712,0.0028824,0.025308,0.23897,1.0049e+05,0.9651,0.30878
77,0.39,0.1739,0.12752,,0.21678,0.17309,0.04455,866.38,877.84,-5.9177e-06,-4.3304e-05,1.8365e-27,0.99712,0.0028824,0.025297,0.23887,1.0049e+05,0.9651,0.30881
77,0.39,0.17381,0.12745,,0.21667,0.17341,0.044633,866.38,877.84,-6.9303e-06,-4.3278e-05,3.3335e-27,0.99712,0.0028827,0.025283,0.23875,1.0049e+05,0.9651,0.30885
77,0.39,0.1737,0.12737,,0.21653,0.17382,0.044737,866.37,877.84,-8.0617e-06,-4.325e-05,3.0313e-27,0.99712,0.0028826,0.025266,0.23859,1.0049e+05,0.9651,0.3089
77,0.39,0.17356,0.12727,,0.21635,0.17432,0.044868,866.37,877.84,-9.3124e-06,-4.3224e-05,-1.8808e-28,0.99712,0.0028826,0.025244,0.23839,1.0049e+05,0.9651,0.30896
77,0.39,0.17338,0.12714,,0.21614,0.17494,0.045027,866.36,877.84,-1.0704e-05,-4.3203e-05,0,0.99712,0.0028828,0.025217,0.23815,1.0049e+05,0.9651,0.30903
77,0.39,0.17318,0.12699,,0.21588,0.17569,0.04522,866.35,877.84,-1.2238e-05,-4.3181e-05,1.6002e-27,0.99712,0.0028827,0.025185,0.23786,1.0049e+05,0.9651,0.30912
77,0.39,0.17293,0.12681,,0.21557,0.17658,0.045452,866.34,877.84,-1.3912e-05,-4.3163e-05,0,0.99712,0.0028826,0.025147,0.23752,1.0049e+05,0.9651,0.30923
77,0.39,0.17264,0.12659,,0.2152,0.17764,0.045726,866.34,877.84,-1.5734e-05,-4.3149e-05,-3.1503e-28,0.99712,0.0028826,0.025101,0.23711,1.0049e+05,0.9651,0.30935
77,0.39,0.17229,0.12634,,0.21477,0.17888,0.046048,866.32,877.83,-1.7709e-05,-4.3143e-05,-2.3113e-27,0.99712,0.0028827,0.025048,0.23663,1.0049e+05,0.9651,0.3095
77,0.39,0.17189,0.12604,,0.21427,0.18031,0.046422,866.31,877.83,-1.9841e-05,-4.3142e-05,-1.209e-27,0.99712,0.0028826,0.024986,0.23607,1.0049e+05,0.9651,0.30967
77,0.39,0.17143,0.1257,,0.21369,0.18197,0.046853,866.3,877.83,-2.2123e-05,-4.3148e-05,2.487e-27,0.99712,0.0028828,0.024915,0.23543,1.0049e+05,0.9651,0.30987
77,0.39,0.17091,0.12532,,0.21303,0.18387,0.047346,866.28,877.83,-2.4558e-05,-4.3163e-05,2.0952e-27,0.99712,0.0028828,0.024834,0.23469,1.0049e+05,0.9651,0.31009
77,0.39,0.17031,0.12488,,0.21228,0.18602,0.047907,866.27,877.83,-2.7143e-05,-4.3188e-05,3.2182e-27,0.99712,0.0028828,0.024742,0.23386,1.0049e+05,0.9651,0.31035
77,0.39,0.16964,0.12438,,0.21144,0.18845,0.048539,866.25,877.83,-2.9872e-05,-4.3224e-05,1.0208e-27,0.99712,0.0028828,0.024638,0.23292,1.0049e+05,0.9651,0.31064
77,0.39,0.16888,0.12382,,0.21049,0.19117,0.049248,866.23,877.83,-3.2747e-05,-4.3274e-05,1.6119e-27,0.99712,0.0028831,0.024521,0.23186,1.0049e+05,0.9651,0.31096
77,0.39,0.16804,0.1232,,0.20944,0.1942,0.050036,866.21,877.83,-3.5766e-05,-4.3334e-05,0,0.99712,0.0028829,0.024392,0.23069,1.0049e+05,0.9651,0.31132
77,0.39,0.16711,0.12251,,0.20827,0.19755,0.050909,866.18,877.83,-3.8909e-05,-4.3408e-05,1.6151e-27,0.99712,0.0028831,0.024248,0.22939,1.0049e+05,0.9651,0.31173
77,0.39,0.16609,0.12176,,0.20699,0.20123,0.051869,866.16,877.83,-4.2166e-05,-4.3495e-05,7.9224e-28,0.99712,0.0028831,0.024091,0.22796,1.0049e+05,0.9651,0.31217
77,0.39,0.16497,0.12093,,0.20559,0.20526,0.05292,866.13,877.83,-4.5532e-05,-4.36e-05,-2.5065e-27,0.99712,0.0028833,0.023919,0.2264,1.0049e+05,0.9651,0.31265
77,0.39,0.16376,0.12003,,0.20407,0.20965,0.054064,866.1,877.83,-4.9003e-05,-4.372e-05,-6.6719e-28,0.99712,0.0028833,0.023731,0.2247,1.0049e+05,0.9651,0.31318
77,0.39,0.16244,0.11906,,0.20242,0.21439,0.055301,866.07,877.83,-5.256e-05,-4.3856e-05,2.6416e-27,0.99712,0.0028835,0.023529,0.22286,1.0049e+05,0.9651,0.31376
77,0.39,0.16103,0.11801,,0.20064,0.21949,0.056633,866.04,877.83,-5.6193e-05,-4.4011e-05,2.7108e-27,0.99712,0.0028836,0.023311,0.22089,1.0049e+05,0.9651,0.31438
77,0.39,0.15951,0.11689,,0.19874,0.22496,0.058061,866,877.83,-5.9897e-05,-4.4183e-05,9.407e-28,0.99712,0.0028837,0.023077,0.21877,1.0049e+05,0.9651,0.31504
77,0.39,0.1579,0.11569,,0.19671,0.23079,0.059583,865.96,877.83,-6.3661e-05,-4.4372e-05,-1.2247e-27,0.99712,0.0028838,0.022828,0.21651,1.0049e+05,0.9651,0.31576
77,0.39,0.15619,0.11441,,0.19456,0.23697,0.061198,865.92,877.82,-6.7477e-05,-4.4577e-05,2.5891e-27,0.99712,0.0028841,0.022564,0.21411,1.0049e+05,0.9651,0.31652
77,0.39,0.15438,0.11307,,0.19228,0.2435,0.062905,865.88,877.82,-7.133e-05,-4.4797e-05,2.6723e-28,0.99712,0.0028842,0.022285,0.21158,1.0049e+05,0.9651,0.31732
77,0.39,0.15248,0.11165,,0.18989,0.25037,0.0647,865.83,877.82,-7.521e-05,-4.5034e-05,-3.0692e-27,0.99712,0.0028844,0.021992,0.20892,1.0049e+05,0.9651,0.31818
77,0.39,0.15048,0.11017,,0.18739,0.25756,0.066581,865.79,877.82,-7.9123e-05,-4.5287e-05,-1.6365e-27,0.99712,0.0028847,0.021685,0.20613,1.0049e+05,0.9651,0.31908
77,0.39,0.14841,0.10862,,0.18478,0.26506,0.068542,865.74,877.82,-8.3068e-05,-4.5553e-05,0,0.99712,0.0028849,0.021365,0.20322,1.005e+05,0.9651,0.32002
77,0.39,0.14625,0.10701,,0.18207,0.27286,0.070581,865.68,877.82,-8.7037e-05,-4.5829e-05,-1.6417e-27,0.99711,0.0028855,0.021032,0.2002,1.005e+05,0.9651,0.321
77,0.39,0.14403,0.10534,,0.17926,0.28092,0.072692,865.63,877.81,-9.1028e-05,-4.6117e-05,1.7185e-27,0.99711,0.0028859,0.020689,0.19708,1.005e+05,0.9651,0.32203
77,0.39,0.14173,0.10362,,0.17637,0.28923,0.07487,865.57,877.81,-9.5054e-05,-4.6414e-05,1.6477e-27,0.99711,0.0028864,0.020335,0.19386,1.005e+05,0.9651,0.32309
77,0.39,0.13937,0.10185,,0.17339,0.29777,0.07711,865.5,877.81,-9.9122e-05,-4.6718e-05,-1.6509e-27,0.99711,0.002887,0.019971,0.19055,1.005e+05,0.9651,0.3242
77,0.39,0.13695,0.10003,,0.17035,0.30651,0.079406,865.44,877.81,-0.00010325,-4.7029e-05,1.6544e-27,0.99711,0.0028877,0.019599,0.18716,1.005e+05,0.9651,0.32533
77,0.39,0.13448,0.098175,,0.16724,0.31544,0.081752,865.37,877.8,-0.00010745,-4.7341e-05,-3.6666e-27,0.99711,0.0028883,0.01922,0.1837,1.005e+05,0.9651,0.3265
77,0.39,0.13197,0.096285,,0.16407,0.32451,0.084142,865.29,877.8,-0.00011176,-4.7651e-05,0,0.99711,0.0028894,0.018835,0.18018,1.005e+05,0.9651,0.3277
77,0.39,0.12942,0.094366,,0.16086,0.33372,0.08657,865.2,877.8,-0.0001162,-4.7957e-05,-1.667e-27,0.99711,0.0028905,0.018446,0.17661,1.005e+05,0.9651,0.32893
77,0.39,0.12684,0.092423,,0.15761,0.34303,0.089031,865.1,877.79,-0.00012081,-4.8249e-05,-1.6722e-27,0.99711,0.0028919,0.018053,0.17301,1.005e+05,0.9651,0.33018
77,0.39,0.12424,0.09046,,0.15433,0.35242,0.091519,864.99,877.79,-0.00012566,-4.8524e-05,2.3275e-27,0.99711,0.0028937,0.017659,0.16937,1.005e+05,0.9651,0.33146
77,0.39,0.12163,0.088484,,0.15103,0.36185,0.094027,864.85,877.78,-0.00013083,-4.877e-05,4.1028e-27,0.9971,0.0028964,0.017264,0.16572,1.005e+05,0.9651,0.33277
77,0.39,0.119,0.0865,,0.14772,0.3713,0.096551,864.67,877.77,-0.00013644,-4.8963e-05,-2.5168e-27,0.9971,0.0028998,0.016871,0.16206,1.005e+05,0.9651,0.33411
77,0.39,0.11637,0.084514,,0.14441,0.38073,0.099083,864.42,877.75,-0.00014269,-4.9062e-05,-1.7029e-27,0.9971,0.0029045,0.016482,0.1584,1.005e+05,0.9651,0.33548
77,0.39,0.11375,0.082534,,0.14112,0.39011,0.10162,864.06,877.73,-0.00014985,-4.8991e-05,2.7526e-27,0.99709,0.0029115,0.016098,0.15477,1.005e+05,0.9651,0.33689
77,0.39,0.11115,0.080566,,0.13784,0.3994,0.10414,863.49,877.7,-0.00015875,-4.8585e-05,0,0.99708,0.0029222,0.015722,0.15118,1.005e+05,0.9651,0.33839
77,0.39,0.10858,0.078625,,0.13461,0.40853,0.10665,862.54,877.65,-0.00016946,-4.7474e-05,1.7751e-27,0.99706,0.0029398,0.015357,0.14764,1.005e+05,0.9651,0.34002
77,0.39,0.10606,0.076726,,0.13146,0.41741,0.10912,860.77,877.55,-0.00018866,-4.489e-05,0,0.99703,0.0029731,0.01501,0.14421,1.005e+05,0.9651,0.34197
77,0.39,0.10365,0.074903,,0.12844,0.42588,0.11152,857,877.3,-0.00020257,-3.858e-05,0,0.99694,0.0030552,0.014687,0.14094,1.005e+05,0.9651,0.34467
77,0.39,0.10142,0.073226,,0.12566,0.43358,0.11375,847.36,876.2,-0.00030003,-2.5928e-05,0,0.99648,0.0035218,0.014405,0.13796,1.005e+05,0.96509,0.3497
77,0.39,0.099595,0.071845,,0.12339,0.43979,0.11562,816.55,852.72,-0.00015337,4.142e-05,3.4713e-27,0.95847,0.041533,0.014194,0.13557,1.005e+05,0.9641,0.36382
77,0.39,0.095017,0.068527,,0.11774,0.45567,0.12004,691.97,553.37,-1.6322e-05,-7.6203e-05,0,1.5718e-05,0.99998,0.013582,0.12943,1.005e+05,0.87501,0.43218
77,0.39,0.090835,0.06549,,0.11256,0.47021,0.12408,604.16,469.77,-0.00015488,-0.000128,-3.2096e-27,6.8717e-08,1,0.013018,0.1238,1.005e+05,0.875,0.49802
77,0.39,0.086798,0.062553,,0.10756,0.48429,0.12797,541.29,433.91,-0.00017441,-0.00017205,-3.3362e-27,5.6255e-09,1,0.012467,0.11836,1.005e+05,0.875,0.55918
